make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford focus se,2008,None,good,4 cylinders,fwd,gas,blue,174000,compact,clean,manual,coupe,2800
honda odyssey 5dr ex,2002,None,good,6 cylinders,fwd,gas,None,215000,full-size,clean,automatic,mini-van,2300
chevrolet corvette,2007,None,None,None,None,gas,None,28200,None,lien,manual,None,29900
Master Tow Dolly,2015,VIN19531,good,None,None,other,None,None,None,clean,other,None,1000
gmc 2500 sierra,2000,None,good,8 cylinders,4wd,gas,white,213,full-size,clean,automatic,truck,4700
bmw x5 3.0i awd,2006,None,good,6 cylinders,4wd,gas,black,125000,None,clean,automatic,SUV,5200
dodge caravan,2005,None,None,None,None,gas,None,102418,None,clean,automatic,van,1
Lincoln LS,2002,None,excellent,8 cylinders,rwd,gas,silver,93000,mid-size,clean,automatic,None,5900
cadillac eldorado,2000,Np,excellent,8 cylinders,fwd,gas,custom,110000,full-size,clean,automatic,coupe,2600
volkswagen passat gls 1.8t,2004,None,excellent,4 cylinders,fwd,gas,None,113000,None,clean,manual,None,3400
land rover discovery 2,2003,SALTY16413A797985,good,8 cylinders,4wd,gas,blue,140000,full-size,clean,automatic,SUV,2500
Honda Crx,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2900
honda accord,1998,None,excellent,None,None,gas,None,None,None,clean,automatic,None,500
FORD F350 Super Duty,2009,1FTWF31Y99EA12629,excellent,10 cylinders,4wd,gas,red,86000,None,clean,automatic,pickup,11500
mitsubishi outlander awd,2003,None,excellent,4 cylinders,4wd,gas,None,141000,None,clean,automatic,None,2800
Ford,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,25500
Chrysler,2009,None,good,6 cylinders,fwd,gas,blue,174000,None,clean,automatic,None,4900
mazda 3,2004,None,excellent,4 cylinders,fwd,gas,None,99000,None,clean,manual,None,2900
Chrysler,2009,None,good,6 cylinders,fwd,gas,blue,174000,None,clean,automatic,van,4900
hummer h2,2005,None,None,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,14500
jaguar x-type,2004,None,None,6 cylinders,None,gas,grey,163657,None,clean,automatic,None,1000
Infiniti g35,2004,None,None,None,None,gas,None,162000,None,clean,automatic,None,3000
Ford F-350 Super Duty,2012,None,excellent,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,pickup,1
Toyota Camry,2009,4T1BE46K09U317742,excellent,4 cylinders,fwd,gas,red,120000,full-size,clean,automatic,sedan,6900
jeep grand cherokee limited,2001,None,fair,6 cylinders,4wd,gas,silver,217000,None,clean,automatic,SUV,1750
Oldsmobile,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevy Tracker,1999,2CNBJ13C6X6912114,excellent,4 cylinders,4wd,gas,white,38473,compact,clean,automatic,SUV,6900
Mercedes ML55,2002,None,good,8 cylinders,4wd,gas,silver,138000,full-size,clean,automatic,SUV,5500
Chevy Impala LT,2008,None,excellent,None,fwd,gas,black,177000,None,clean,automatic,sedan,4500
honda cr-v ex 4wd,2002,None,None,4 cylinders,4wd,gas,blue,180000,mid-size,clean,automatic,SUV,3400
toyota corolla matrix,2007,None,excellent,4 cylinders,fwd,gas,silver,None,mid-size,clean,manual,hatchback,4100
ford,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy,2008,None,excellent,6 cylinders,fwd,gas,brown,167000,full-size,clean,automatic,sedan,4500
bmw 3 series 325i,2004,None,like new,None,None,gas,None,205000,None,clean,automatic,None,3600
jeep grand cherokee,2004,None,None,None,None,gas,None,154000,None,clean,automatic,None,2850
Pontiac Grand Prix,2008,None,None,None,None,gas,red,120000,None,clean,automatic,None,2500
Chevy Impala,2001,None,None,6 cylinders,None,gas,white,85000,None,clean,automatic,sedan,1000
Chevrolet nova,1987,None,good,4 cylinders,None,gas,white,72652,compact,clean,automatic,hatchback,2000
chevrolet caprice classic,1967,None,like new,8 cylinders,rwd,gas,None,68000,None,clean,automatic,None,13000
toyota tundra,2002,None,like new,8 cylinders,None,gas,silver,199000,None,clean,automatic,None,7200
infiniti qx4,1999,None,excellent,6 cylinders,4wd,gas,None,139000,None,clean,automatic,None,2800
nissan 350z,2007,None,None,None,None,gas,None,134000,None,clean,manual,None,7900
oldsmobile intrigue,2002,None,good,None,fwd,gas,None,None,None,clean,automatic,None,1400
Infinity I35,2004,None,excellent,6 cylinders,4wd,gas,None,114000,None,clean,automatic,None,2600
toyota 4runner,1998,None,good,6 cylinders,4wd,gas,None,201000,None,clean,automatic,None,2500
ford f-150,2004,None,None,8 cylinders,None,gas,grey,None,full-size,clean,automatic,None,5500
NISSAN QUEST 3.5 SL,2013,JN8AE2KP9D9060070,excellent,6 cylinders,fwd,gas,white,79823,full-size,clean,automatic,van,16995
pontiac g6,2006,None,excellent,6 cylinders,fwd,gas,None,193000,None,clean,automatic,None,2500
dodge ram 2500,2001,None,good,None,4wd,diesel,None,235000,None,clean,manual,None,10500
honda accord,1996,None,excellent,6 cylinders,fwd,gas,None,160000,None,clean,automatic,None,1700
hyundai sonata,2001,None,good,4 cylinders,fwd,gas,None,170000,None,clean,automatic,None,1000
ford focus,2005,None,good,4 cylinders,fwd,gas,None,148000,None,clean,automatic,None,1400
chevrolet suburban,2001,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,3000
ford mustang gt convertible,1998,None,fair,8 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,convertible,1500
Dodge Ram,2004,3D7AA28D24G112489,good,8 cylinders,rwd,gas,blue,111562,full-size,clean,manual,None,12000
MG Midget,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
mazda rx-8,2004,None,None,None,None,gas,None,77000,None,clean,manual,None,16500
dodge neon,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,700
Audi,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,2200
DODGE TR PROMASTER C,2017,ZFBERFAB9H6E57077,new,4 cylinders,None,gas,white,200,None,clean,automatic,None,28172
Chevrolet,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
honda oddysey,2007,None,excellent,6 cylinders,fwd,gas,grey,177120,full-size,clean,automatic,van,3200
ford mustang,1998,None,None,8 cylinders,rwd,gas,blue,None,None,clean,manual,coupe,5500
Cadillac,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,24700
chevrolet 3500 silverado,1995,None,excellent,8 cylinders,rwd,diesel,white,135000,full-size,clean,automatic,truck,3800
Audi A4 Quattro Cabriolet,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1800
Ford F150 XLT,2015,None,excellent,8 cylinders,4wd,gas,white,30519,full-size,lien,automatic,pickup,36450
MERCEDES BENZ GLK350 4MATIC,2010,WDCGG8HB4AF386834,excellent,6 cylinders,4wd,gas,green,118444,mid-size,clean,automatic,SUV,12995
chevy cobalt,2007,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,coupe,2200
jeep wrangler tj 4x4 sport,1998,None,excellent,6 cylinders,4wd,gas,white,1870,mid-size,clean,manual,convertible,8800
bmw x5 xdrive35i,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,26900
ford mustang gt,2005,None,like new,8 cylinders,rwd,gas,black,95000,None,clean,manual,coupe,1
Buick Regal GS,2012,None,excellent,4 cylinders,fwd,gas,black,77630,mid-size,clean,automatic,sedan,11000
JEEP WRANGLER TJ,1998,None,excellent,6 cylinders,4wd,gas,white,1870,mid-size,clean,manual,SUV,8800
chevrolet malibu,2005,None,good,6 cylinders,None,gas,yellow,91000,None,rebuilt,automatic,sedan,2500
gmc 1500,1998,None,fair,8 cylinders,4wd,gas,red,235000,full-size,clean,automatic,truck,2000
chevy monte carlo,2002,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,coupe,2500
chrysler town &country,2006,None,good,6 cylinders,None,gas,blue,144000,None,clean,automatic,van,2000
VOLVO VNL64T670,2014,None,excellent,None,None,diesel,white,457116,None,clean,automatic,None,42450
nissan maxima 3.5 s,2010,None,None,None,fwd,gas,black,101771,None,clean,automatic,None,10900
mazda protege,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
Ford Expedition,2000,None,fair,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,1250
honda fit sport,2007,None,excellent,4 cylinders,fwd,gas,None,190000,None,clean,automatic,None,3000
mazda miata mx-5,2010,None,None,None,None,gas,None,22500,None,clean,manual,None,13000
Chevy k2500,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,1234
chrysler sebring convertible,1996,None,good,6 cylinders,rwd,gas,red,90000,sub-compact,clean,automatic,convertible,1200
toyota rav4,2010,None,None,4 cylinders,fwd,gas,None,148000,None,rebuilt,automatic,None,6500
chevrolet malibu ltz,2013,None,good,4 cylinders,fwd,gas,black,58025,mid-size,rebuilt,automatic,sedan,8900
GMC SIERRA,1985,None,excellent,8 cylinders,fwd,gas,black,10000,full-size,clean,automatic,pickup,2300
Chevrolet Equinox LTZ AWD,2008,2CNDL23F386034811,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,7900
bmw x5 3.0i awd,2006,None,None,None,None,gas,None,125000,None,clean,automatic,None,5200
ford f-150 lariat,2011,1FTFW1EF4BFA61430,like new,8 cylinders,4wd,gas,brown,219000,full-size,clean,automatic,truck,11900
bmw 525,2006,WBAN53536CK82571,good,6 cylinders,rwd,gas,black,205673,mid-size,clean,automatic,sedan,4500
pontiac grand prix se,2000,None,good,6 cylinders,fwd,gas,green,91500,full-size,clean,automatic,sedan,3500
honda crv ex awd,1999,None,excellent,4 cylinders,4wd,gas,None,180000,None,clean,automatic,None,2800
Pontiac Grand Prix,1999,None,good,6 cylinders,fwd,gas,green,285000,full-size,clean,automatic,sedan,1000
chevy tahoe ltz,2008,1GNFK13018R184157,excellent,8 cylinders,4wd,gas,white,181000,full-size,clean,automatic,SUV,11575
Ford Five Hundred,2006,None,excellent,None,None,gas,None,126000,None,clean,automatic,None,1750
Infiniti I30,2001,None,good,6 cylinders,fwd,gas,green,199054,full-size,clean,automatic,None,2500
jeep wrangler unlimited,2012,None,excellent,6 cylinders,4wd,gas,silver,89000,mid-size,clean,manual,offroad,22500
Lincoln MKT,2010,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,3250
chevy 210 sedan,1957,None,good,8 cylinders,rwd,gas,black,None,full-size,missing,manual,None,7000
ford e150 cargo van,2009,None,good,8 cylinders,None,gas,white,181000,None,clean,automatic,van,4500
Chevrolet Impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
nissan altima,2006,None,good,None,None,gas,None,140000,None,clean,automatic,None,2500
GMC Sierra 2500 HD,2004,None,excellent,8 cylinders,4wd,diesel,None,154000,None,clean,automatic,None,11
Ford F-150,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Pontiac Grand Prix,2002,None,None,None,None,gas,None,207,None,clean,automatic,None,1000
Audi A4,2006,None,good,4 cylinders,fwd,gas,silver,153000,None,clean,automatic,sedan,2800
1956 Chevy Belair,1956,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,6500
04 GS 300 Lexus straight 6 rwd.,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy malibu lt,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9750
chevy belair,1956,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,6500
Pontiac G6,2008,None,good,6 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,3100
Ford F-150,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6000
dodge avenger sxt,2012,None,excellent,4 cylinders,fwd,gas,None,107620,None,rebuilt,automatic,None,5700
Dodge Dully,1997,None,good,6 cylinders,rwd,diesel,red,202864,full-size,clean,automatic,pickup,5500
mitsubishi 3000gt vr4,1993,JA3BN74K9PY039601,like new,6 cylinders,4wd,gas,black,8605,None,clean,manual,coupe,27500
Scion tC,2013,None,like new,4 cylinders,fwd,gas,red,35000,mid-size,clean,automatic,hatchback,8200
scion xb,2012,None,excellent,4 cylinders,fwd,gas,blue,58000,full-size,clean,automatic,hatchback,6400
GMC YUKON SLT 3RD ROW,2005,1GKEK13T85J124065,good,8 cylinders,4wd,gas,brown,125036,full-size,clean,automatic,SUV,9995
nissan altima,2017,None,like new,4 cylinders,fwd,gas,black,7000,full-size,clean,automatic,sedan,12600
Chevy cruze,2014,None,new,4 cylinders,fwd,gas,red,36000,full-size,clean,automatic,sedan,10300
chevy equinox,2015,None,like new,4 cylinders,fwd,gas,black,19000,full-size,clean,automatic,SUV,12200
chevy equinox lt,2012,None,excellent,6 cylinders,4wd,gas,brown,110000,full-size,clean,automatic,SUV,10800
ford explorer,2002,None,good,None,None,gas,green,160000,None,clean,automatic,None,3400
lincoln mark viii lsc,1998,None,excellent,8 cylinders,rwd,gas,black,64920,None,clean,automatic,None,6950
Pontiac Grand Prix,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
nissan versa,2012,None,excellent,4 cylinders,fwd,gas,black,54362,mid-size,clean,automatic,sedan,7900
Nissan Maxima,2003,None,good,None,None,gas,grey,216000,None,clean,automatic,None,1300
Hyundai Elantra,2011,None,None,None,None,gas,None,99000,None,clean,automatic,None,5500
DODGE CARAVAN,2009,None,None,None,fwd,gas,None,None,None,clean,automatic,None,6900
Toyota Camry,2011,None,good,4 cylinders,fwd,gas,None,85000,None,rebuilt,automatic,None,7200
Honda Accord EXL,2008,None,good,4 cylinders,fwd,gas,None,116000,None,clean,automatic,None,7900
SUBARU IMPREZA 2.5I PREMIUM AWD,2009,None,excellent,4 cylinders,4wd,gas,None,45000,None,clean,automatic,None,7900
KIA OPTIMA,2013,None,excellent,4 cylinders,fwd,gas,None,99000,None,rebuilt,automatic,None,6900
Ford,1932,None,like new,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,22500
FORD EDGE SEL,2007,None,excellent,6 cylinders,4wd,gas,None,128000,None,clean,automatic,None,9400
DODGE JOURNEY SXT,2009,None,good,None,None,gas,None,124000,None,clean,automatic,None,6900
volkswagen passat 2.0t,2007,None,like new,4 cylinders,fwd,gas,black,140000,mid-size,clean,automatic,sedan,4300
chrysler town &amp; country,2009,None,excellent,None,fwd,gas,None,142000,None,clean,automatic,None,6800
LINCOLN MKX AWD,2008,None,excellent,None,4wd,gas,None,159000,None,clean,automatic,None,8500
VOLKSWAGEN JETTA,2014,None,excellent,4 cylinders,None,gas,None,35000,None,rebuilt,automatic,None,7500
HONDA CIVIC,2015,None,like new,4 cylinders,fwd,gas,None,41000,None,rebuilt,automatic,None,9900
suzuki forenza,2008,None,good,None,None,gas,black,130000,None,clean,automatic,sedan,850
MITSUBISHI LANCER,2008,None,good,None,None,gas,None,110000,None,clean,automatic,None,4300
volkswagen beetle,2001,3VWBS21C61M417223,good,4 cylinders,fwd,gas,blue,48000,compact,clean,automatic,hatchback,3900
toyota camry le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
pontiac bonneville,2000,None,good,None,None,gas,grey,207000,mid-size,clean,automatic,None,2500
Honda Civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Ford Explorer,2002,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,3000
Jeep Patriot 4x4,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
nissan versa,2008,None,excellent,4 cylinders,fwd,gas,None,114000,None,clean,automatic,None,3700
VW Beetle,2002,None,None,None,None,gas,None,158243,None,clean,manual,None,1999
gmc sonoma,2000,None,None,None,None,gas,None,180523,None,clean,automatic,None,1999
D,2016,None,None,None,None,diesel,None,None,None,salvage,automatic,None,40000
volkswagen passat,2003,None,None,None,None,gas,None,202142,None,clean,automatic,None,1500
tool box,2001,00000,good,other,None,other,None,None,None,missing,other,other,200
volkswagen jetta gli,2013,None,excellent,4 cylinders,fwd,gas,black,61000,None,clean,manual,sedan,14500
Toyota Sienna LE,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Dodger Caliber SXT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Ford pickup,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
gmc savana,1998,None,good,8 cylinders,rwd,gas,white,151000,full-size,clean,automatic,van,2500
GMC 2500 SIERRA,1992,None,fair,8 cylinders,4wd,gas,blue,274000,full-size,clean,automatic,pickup,2500
infiniti g35 x,2007,None,None,None,None,gas,None,180523,None,clean,automatic,None,4995
Ford F150,1998,None,None,None,None,gas,None,200000,None,clean,manual,None,1500
honda civic hybrid,2007,None,excellent,4 cylinders,fwd,hybrid,None,150000,None,clean,automatic,None,3900
Ford F150,2002,None,good,6 cylinders,rwd,gas,red,199160,full-size,clean,automatic,pickup,2300
Chrysler T&amp;C,2003,None,good,6 cylinders,fwd,gas,silver,198548,full-size,clean,automatic,mini-van,1600
toyota camry le,2012,4T4BF1FK5CR164798,excellent,6 cylinders,None,gas,red,63000,full-size,clean,automatic,sedan,9900
chevrolet tahoe ltz,2010,None,None,None,None,gas,None,116253,None,clean,automatic,None,21995
AUdi A4 2.0T Quattro,2007,None,like new,4 cylinders,4wd,gas,None,88700,None,clean,automatic,sedan,6900
Ford Crown Vic police,2008,None,excellent,8 cylinders,None,gas,None,185000,None,clean,automatic,None,2150
"AM/FM, CD Player",2005,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1000
FORD ESCAPE TITANIUM,2014,1FMCU0J94EUA40334,excellent,4 cylinders,fwd,gas,black,87851,mid-size,clean,automatic,SUV,15995
Dodge D100,1986,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,manual,truck,5500
Dodge D100,1986,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,manual,truck,5500
chevy Blazer,1997,None,excellent,None,None,gas,white,None,full-size,clean,automatic,None,1200
acura mdx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Ford Escape,2013,None,excellent,4 cylinders,fwd,gas,black,93000,None,clean,automatic,SUV,11300
SAAB 9-5 AERO,2003,None,None,None,None,gas,None,127000,None,clean,automatic,None,2995
dodge charger r/t,2007,None,None,8 cylinders,rwd,gas,black,89000,None,clean,automatic,None,9995
chysler town and country,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1800
chevrolet caprice classic,1992,None,None,8 cylinders,rwd,gas,white,98000,full-size,clean,automatic,sedan,1200
ford f350,2000,None,None,None,None,diesel,None,370000,None,clean,manual,None,4200
BMW 325ci,2006,None,excellent,6 cylinders,rwd,gas,grey,60750,mid-size,clean,automatic,convertible,7690
Chrysler LHS,1997,None,good,6 cylinders,fwd,gas,red,None,None,clean,automatic,None,650
Ford Ranger,1998,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1400
chrysler sebring,2008,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Buick Lucerne CX,2007,None,like new,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Chevy Impala,2007,None,like new,6 cylinders,None,gas,blue,80000,None,rebuilt,automatic,sedan,3300
oldsmobile cutlass,1984,None,None,8 cylinders,rwd,gas,None,123456,None,clean,automatic,None,2800
camaro,1970,None,None,None,None,other,None,None,None,clean,other,None,1
buick,2005,None,None,6 cylinders,fwd,gas,None,143000,None,clean,automatic,None,1950
chevrolet,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
gmc acadia awd slt-2,2008,1GKEV337X8J112719,excellent,6 cylinders,4wd,gas,white,87720,full-size,clean,automatic,SUV,12570
suzuki grand vitara 4-door,2001,None,good,6 cylinders,4wd,gas,silver,275000,mid-size,clean,automatic,SUV,899
chevrolet astro regency,1998,None,None,6 cylinders,rwd,gas,white,178000,None,clean,automatic,mini-van,2000
dodge charger,2014,None,None,None,None,gas,None,42536,None,clean,automatic,None,15995
chevrolet trailblazer,2008,None,None,6 cylinders,4wd,gas,white,92000,None,clean,automatic,None,7995
Peterbilt 388,2009,1XPWD49XX9N771442,good,6 cylinders,None,diesel,red,None,None,clean,manual,truck,35500
Buick Enclave,2009,5GAER23D29J17794,like new,6 cylinders,fwd,gas,brown,160000,full-size,clean,automatic,SUV,7000
Ram 1500,2010,1d7rv1ct4as128676,excellent,8 cylinders,4wd,gas,grey,88000,full-size,clean,automatic,pickup,19900
Ford F450 Super Duty,2008,1FDXX46RX8EC32316,excellent,8 cylinders,rwd,diesel,white,51000,None,clean,automatic,truck,28000
chevy corvette,1975,1Z37J5S419716,good,8 cylinders,rwd,gas,red,128000,mid-size,clean,automatic,coupe,9200
saturn vue awd,2003,None,good,None,4wd,gas,yellow,162324,None,clean,automatic,SUV,1800
Pomtiac G8 GT,2008,None,None,8 cylinders,rwd,gas,orange,66000,full-size,clean,automatic,sedan,18500
dodge ram 2500 laramie,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,1
vw gti,2017,None,like new,4 cylinders,fwd,gas,red,22500,None,clean,manual,hatchback,22500
toyota 4runner,1998,None,good,6 cylinders,4wd,gas,None,201000,None,clean,automatic,None,2500
Gmc,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
Dodge Dakota,1999,None,None,8 cylinders,4wd,gas,None,130000,None,clean,automatic,None,2850
Ford F350,2007,None,None,None,None,diesel,None,235000,None,clean,automatic,None,18000
NISSAN SENTRA,2013,None,like new,4 cylinders,fwd,gas,None,59000,None,rebuilt,automatic,None,7500
ford f-250,1995,None,fair,8 cylinders,rwd,gas,blue,260000,full-size,clean,automatic,truck,1000
INFINITY G35 2003,2003,None,like new,6 cylinders,rwd,gas,grey,136124,mid-size,clean,automatic,coupe,7500
FORD ESCAPE LIMITED,2012,None,excellent,6 cylinders,None,gas,None,64000,None,rebuilt,automatic,None,7900
hyundai elantra limited,2012,None,excellent,4 cylinders,fwd,gas,None,97000,None,rebuilt,automatic,None,7400
CHEVY EQUINOX LT,2012,None,excellent,4 cylinders,None,gas,None,68000,None,rebuilt,automatic,None,9500
Ford Escape XLT,2008,None,excellent,None,fwd,gas,None,141000,None,clean,automatic,None,5300
plymouth,1949,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford f-250 super duty,2005,None,None,8 cylinders,4wd,diesel,None,192000,None,clean,automatic,None,8700
honda civic lx,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
kia sedona,2003,None,good,6 cylinders,fwd,gas,red,137499,full-size,clean,automatic,mini-van,2250
BMW  328 xi,2008,None,excellent,6 cylinders,4wd,gas,blue,164224,mid-size,clean,automatic,None,6400
Ford Mustang GT,2007,1ZVFT82H775283624,good,8 cylinders,rwd,gas,red,78500,None,clean,manual,coupe,12500
jeep patriot,2014,None,None,4 cylinders,4wd,gas,silver,115000,None,clean,automatic,None,9842
subaru impreza wagon wrx,2006,None,None,None,None,gas,None,None,None,lien,manual,None,7749
Infiniti G35X,2007,JNKBV61F37M818498,good,6 cylinders,None,gas,black,172000,full-size,clean,automatic,sedan,5500
toyota corolla,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
jeep wrangler unlimited 4wd,2008,None,fair,6 cylinders,4wd,gas,green,165000,None,clean,automatic,None,12000
GMC c6500,2002,None,good,8 cylinders,None,gas,None,125000,None,clean,manual,None,8000
Chrysler Town&Country,2007,None,good,6 cylinders,fwd,gas,red,166000,full-size,clean,automatic,van,2400
nissan altima 2.5 4dr sedan,2009,None,None,None,None,gas,None,126,None,clean,automatic,None,4499
jeep cherokee,1995,None,good,6 cylinders,4wd,gas,green,145510,None,clean,automatic,SUV,4900
chevy suburban 1500,2002,None,fair,8 cylinders,4wd,gas,white,203000,full-size,clean,automatic,SUV,3300
Pontiac,1971,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,None,15000
porsche boxster,1999,None,excellent,6 cylinders,None,gas,silver,60000,None,clean,manual,convertible,8500
vega wagon,1974,111222333444,good,other,rwd,gas,grey,None,mid-size,clean,automatic,wagon,2400
chevrolet volt,2012,None,None,None,None,electric,None,None,None,clean,automatic,None,15000
Ford F250,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,26500
Ford Ranger,2000,None,excellent,6 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,pickup,1500
ford f250,2003,None,excellent,8 cylinders,4wd,diesel,green,179000,full-size,clean,automatic,pickup,13995
cadillac escalade esv,2004,None,excellent,8 cylinders,4wd,gas,white,244330,full-size,clean,automatic,SUV,2500
chevrolet malibu,2005,None,good,4 cylinders,fwd,gas,brown,178000,mid-size,clean,automatic,sedan,1200
Nissan Frontier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota Tacoma 4x4,2006,5TELU42N46Z300876,excellent,6 cylinders,4wd,gas,black,121461,None,clean,automatic,pickup,16900
dodge dakota,2003,1D7HL32X93S378399,good,6 cylinders,rwd,gas,white,140000,mid-size,clean,automatic,truck,2600
Hyundai Elantra,2011,None,excellent,4 cylinders,fwd,gas,brown,94000,mid-size,clean,automatic,sedan,6500
Infiniti QX56,2005,5N3AA08C75N806995,excellent,8 cylinders,4wd,gas,black,150000,full-size,clean,automatic,SUV,5900
Chevy Silverado,2011,3GCPKSE33BG150397,excellent,8 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,truck,13900
Pontiac Sunfire,2002,1G2JB124427384285,good,4 cylinders,fwd,gas,silver,128000,sub-compact,clean,automatic,coupe,1900
Mercury,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
volkswagen jetta,2007,None,None,None,None,gas,None,151,None,clean,automatic,None,3700
Honda CR-V,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
TOYOTA PRIUS,2008,None,excellent,4 cylinders,fwd,hybrid,white,190,mid-size,clean,automatic,hatchback,3499
Mazda RX7,1993,None,None,None,None,gas,None,None,None,clean,manual,None,45
cadillac coupe de ville,1970,None,like new,8 cylinders,None,gas,None,95000,None,clean,automatic,None,15000
pontiac aztek,2003,None,fair,None,None,gas,None,159,None,clean,automatic,None,1500
FORD,1941,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,5800
TOYOTA SIENNA,2010,None,excellent,6 cylinders,fwd,gas,blue,140,full-size,clean,automatic,None,5999
honda accord 2-door coupe,2001,None,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,coupe,450
Volvo 1800E,1972,None,None,None,None,gas,None,None,None,clean,manual,None,28500
MINI Cooper S,2012,WMWSV3C50CTY26625,excellent,4 cylinders,fwd,gas,white,68700,sub-compact,clean,manual,hatchback,11873
buick rendezvous,2005,None,like new,6 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,None,4495
pontiac bonneville ssei,2003,None,excellent,6 cylinders,fwd,gas,silver,99500,None,clean,automatic,None,4500
BMW 535iDrive,2011,None,excellent,6 cylinders,4wd,gas,grey,113000,mid-size,clean,automatic,sedan,29500
chevy tahoe,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
dodge ram 5500 hd,2016,3C7WRNEL6GG168279,like new,6 cylinders,4wd,diesel,white,5125,full-size,clean,automatic,truck,51441
dodge ram 5500 hd,2016,3C7WRNEL6GG168279,like new,6 cylinders,4wd,diesel,white,5125,full-size,clean,automatic,truck,51441
ford f-250 lariat 4x4,2001,None,None,10 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,1
nissan maxima,2012,None,None,None,None,gas,None,78000,None,clean,automatic,None,29
ford explorer eddie bauer,2003,None,good,6 cylinders,rwd,gas,None,None,mid-size,clean,automatic,None,800
buick century,2005,None,excellent,6 cylinders,fwd,gas,brown,147000,full-size,clean,automatic,sedan,1600
jeep commander,2007,None,good,6 cylinders,rwd,gas,blue,210000,full-size,clean,automatic,SUV,1300
