make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford ranger,2018,None,None,None,None,gas,None,None,None,clean,manual,None,800
bmw x5,2009,5UXFE43569L265266,excellent,6 cylinders,4wd,gas,grey,118120,full-size,clean,automatic,SUV,9979
chevy silverado 1500,2001,None,good,6 cylinders,rwd,gas,silver,None,None,clean,automatic,pickup,1000
dodge,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,500
4700,2000,None,None,None,rwd,diesel,red,146000,None,clean,automatic,None,17000
Saturn sl2,1996,None,fair,4 cylinders,fwd,gas,green,96000,mid-size,clean,automatic,sedan,2500
Saab 9-5,2000,None,good,4 cylinders,fwd,gas,red,154000,full-size,clean,automatic,sedan,2200
Dodge Stratus SXT,2006,None,good,4 cylinders,fwd,gas,blue,119590,None,clean,automatic,None,2500
Toyota,2004,None,excellent,5 cylinders,None,gas,silver,140000,mid-size,clean,automatic,wagon,2200
toyota 4runner,2003,None,good,8 cylinders,4wd,gas,silver,202132,full-size,clean,automatic,SUV,5199
Nissan 240sx,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1234567890
GMC Sierra,2008,2GTEK13M281201273,excellent,8 cylinders,4wd,gas,black,111407,full-size,clean,automatic,pickup,16900
ford f350,1987,None,None,None,None,diesel,None,None,None,clean,manual,None,2000
jeep cherokee,2004,None,fair,6 cylinders,4wd,gas,blue,129000,mid-size,clean,automatic,SUV,1100
Mazda 6,2005,None,good,4 cylinders,fwd,gas,black,137000,compact,clean,automatic,hatchback,3000
jeep cherokee,2000,None,excellent,6 cylinders,4wd,gas,blue,148000,mid-size,clean,automatic,SUV,5700
ford f250,1994,None,good,8 cylinders,4wd,diesel,green,None,full-size,clean,automatic,truck,2000
dodge dakota,2001,None,None,None,None,gas,None,350000,None,clean,automatic,None,750
chrysler lebaron convertible,1986,None,good,4 cylinders,fwd,gas,white,48000,compact,clean,automatic,convertible,600
Honda Accord,2007,None,good,4 cylinders,None,gas,silver,249000,None,clean,automatic,None,2000
toyota camry le 4dr sedan,2014,None,excellent,None,fwd,gas,None,36000,full-size,clean,automatic,sedan,15000
Honda Pilot,2007,None,good,6 cylinders,4wd,gas,blue,209400,None,clean,automatic,None,4500
Ford f350,2013,None,like new,8 cylinders,4wd,diesel,silver,38000,full-size,clean,automatic,pickup,50000
chevy impala,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,2300
Dodge Dart,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
Dodge Dart,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
buick grand national,1987,None,excellent,6 cylinders,rwd,gas,black,75000,None,clean,automatic,coupe,21000
oldsmobile 442,1970,None,good,8 cylinders,rwd,gas,yellow,36900,full-size,clean,automatic,convertible,19000
Honda accord,2004,None,good,None,None,gas,black,None,None,clean,manual,coupe,2600
grand marquis ls,1998,None,good,None,None,gas,None,165348,full-size,clean,automatic,sedan,2800
mazda tribue,2003,None,good,None,None,gas,None,196000,mid-size,clean,automatic,None,1400
300 touring edition,2007,None,excellent,6 cylinders,rwd,gas,silver,160000,full-size,clean,automatic,sedan,2300
Toyota corolla,2005,None,None,4 cylinders,None,gas,None,98000,None,clean,automatic,None,2750
buick enclave,2010,None,None,None,None,gas,None,155000,None,clean,automatic,None,8200
dodge ram 1500,2015,None,like new,None,None,electric,None,None,None,clean,other,None,350
toyota tundra 4wd truck sr5,2000,None,fair,8 cylinders,4wd,gas,grey,156000,mid-size,clean,automatic,truck,3800
Ford Escape,2003,None,good,6 cylinders,4wd,gas,silver,139000,None,clean,automatic,SUV,2999
Mazda 3,2012,None,excellent,4 cylinders,fwd,gas,grey,138000,None,clean,automatic,None,5500
buick skylark,1961,None,excellent,8 cylinders,rwd,gas,black,80000,None,clean,automatic,None,8000
Honda Prelude,1998,None,good,4 cylinders,fwd,gas,brown,277,mid-size,clean,manual,coupe,3800
Chrysler Concorde LXI,2001,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,1500
nissan 350z,2004,None,None,None,None,gas,None,125,None,clean,automatic,None,5600
dodge dart se,1974,None,None,None,None,gas,None,None,None,clean,manual,None,21000
ford mustang II,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
jeep grand Cherokee,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford mustang 5.0,1983,None,fair,8 cylinders,rwd,gas,None,50138,None,clean,manual,convertible,2000
dodge ram 2500,2006,3D7KS28D66G142367,excellent,8 cylinders,4wd,gas,red,254540,full-size,clean,automatic,pickup,6500
impreza wrx,2003,None,None,None,None,gas,None,None,None,clean,manual,None,650
chevy nova,1968,None,like new,8 cylinders,rwd,gas,black,None,mid-size,clean,manual,None,14000
subaru impreza wrx,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
VW Bug,2002,3VWCP21CX2M405616,good,4 cylinders,fwd,diesel,yellow,176000,full-size,clean,automatic,hatchback,2800
ford excursion,2000,None,excellent,8 cylinders,4wd,diesel,green,178550,full-size,clean,automatic,None,14000
volkswagen,1998,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,500
jeep lifted wrangler unlimited,2006,None,good,6 cylinders,4wd,gas,black,103000,None,clean,manual,None,13500
ford f-250,2000,None,None,None,None,diesel,black,330000,None,clean,automatic,pickup,5500
ford econoline,1966,None,excellent,6 cylinders,rwd,gas,white,107050,mid-size,clean,manual,pickup,17900
Cadillac deville,2001,None,good,8 cylinders,fwd,gas,black,145000,full-size,clean,automatic,sedan,1800
jeep wrangler,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
CHEVY SONIC,2015,1G1JE6SBXF4108515,excellent,4 cylinders,fwd,gas,red,44135,compact,clean,automatic,hatchback,11300
Mazda 3 i,2005,None,good,4 cylinders,fwd,gas,silver,137000,compact,clean,automatic,sedan,2600
Volkswagen Jetta 2.5,2006,None,None,5 cylinders,fwd,gas,blue,None,None,clean,manual,None,1200
Ford ranger,2001,None,fair,4 cylinders,fwd,gas,white,170000,full-size,clean,automatic,truck,750
ford explorer sport trac,2005,None,fair,4 cylinders,4wd,gas,blue,None,None,clean,automatic,pickup,2700
Ford F350,2002,None,good,None,4wd,diesel,silver,193300,None,clean,automatic,truck,7965
ford F150,2006,None,good,8 cylinders,None,gas,white,200000,None,clean,automatic,None,2500
volvo s60 turbo,2002,None,fair,5 cylinders,fwd,gas,silver,139826,full-size,clean,automatic,sedan,700
buick regal ls,1999,None,good,6 cylinders,fwd,gas,red,136000,None,missing,automatic,sedan,700
ford focus,2003,None,fair,4 cylinders,None,gas,grey,145000,None,clean,automatic,sedan,700
honda accord ex,2002,Nadaaa,excellent,4 cylinders,fwd,gas,custom,170000,mid-size,clean,manual,sedan,1200
BMW,1987,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1800
rx300,2000,None,None,None,None,gas,None,15000,None,clean,automatic,None,3200
toyota camry solara convertible,2007,None,good,4 cylinders,None,gas,grey,175000,full-size,clean,automatic,convertible,3999
chevrolet s10 blazer,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chevy corvette,2001,None,None,None,None,gas,None,None,None,clean,manual,None,29900
pontiac sunfire,2002,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,coupe,500
Toyota Camry,2011,None,None,None,None,gas,None,148200,None,clean,automatic,None,7500
honda civic lx,2015,19XFB2F5XEE228993,excellent,4 cylinders,fwd,gas,grey,41962,mid-size,salvage,automatic,sedan,6450
Volkswagen Jetta,2006,None,good,5 cylinders,fwd,gas,silver,159,mid-size,clean,manual,sedan,3500
camaro z28,1979,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,4500
chevy silverado 3500,1999,None,good,None,4wd,diesel,green,None,full-size,clean,automatic,pickup,1000
ford escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
h2 hummer,2005,None,like new,8 cylinders,4wd,gas,green,116000,full-size,clean,automatic,SUV,16500
gmc 2500 suburban,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford taurus,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
pontiac g6,2007,None,good,4 cylinders,fwd,gas,None,150000,None,clean,automatic,None,2500
mercedes-benz  399CE,1993,None,excellent,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,None,13950
Buick Park Ave,2004,None,good,6 cylinders,fwd,gas,grey,110000,None,clean,automatic,sedan,3500
N/A,2010,None,None,None,None,other,None,None,None,clean,other,truck,225
buick regal,1999,None,salvage,6 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,sedan,270
mercury grand marquis gs,2005,2MEFM74W45X606818,good,8 cylinders,rwd,gas,green,112681,full-size,clean,automatic,sedan,2500
dodge power wagon,1941,None,excellent,6 cylinders,4wd,gas,custom,000,full-size,clean,manual,truck,10000
Ford f 150,1994,1FTEF14H9RNB53065,None,8 cylinders,rwd,gas,grey,121405,None,clean,manual,None,1000
ford mustang,1986,None,good,8 cylinders,rwd,gas,None,100000,None,clean,manual,None,4000
Mercedes,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,999
Ford e330,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,900
saab 900 convertible,1988,YS3AT75L7J7025647,fair,4 cylinders,rwd,gas,white,204000,compact,clean,manual,convertible,800
Jeep Wrangler,2005,None,excellent,6 cylinders,4wd,gas,None,196000,None,clean,manual,SUV,10000
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
BMW DINAN 333i,1978,None,excellent,6 cylinders,rwd,gas,red,54000,None,clean,manual,coupe,16500
Fruehauf,1985,None,None,None,None,other,None,None,None,clean,other,None,12500
jeep liberty 4wd 4dr sport,2003,None,None,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,3000
TOYOTA SCION XB,2005,None,excellent,4 cylinders,4wd,gas,blue,None,full-size,clean,automatic,mini-van,2000
:,2014,None,None,None,None,other,None,None,None,clean,other,None,350
Subaru outback,2004,None,None,None,None,gas,None,155000,None,clean,automatic,None,2550
Saab 9-3 Aero,2006,None,fair,6 cylinders,fwd,gas,black,176000,None,clean,automatic,None,2800
Audi TT,2002,None,good,None,None,gas,silver,None,compact,clean,manual,coupe,4500
Ford F800,1996,1FDNF80C9TVA16827,good,6 cylinders,rwd,diesel,white,89000,None,clean,manual,truck,10000
Dodge Ram,2012,None,like new,None,4wd,gas,blue,73000,None,clean,automatic,pickup,25000
ford escape,2000,None,None,None,None,gas,None,None,None,missing,other,None,1
chevelle ss,1965,None,fair,8 cylinders,rwd,gas,yellow,None,mid-size,clean,manual,coupe,10500
Dodge Durango,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
hummer h2,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,18900
Ford F350,2003,None,None,None,4wd,diesel,red,111000,None,clean,automatic,None,13500
honda odyssey,2015,None,excellent,6 cylinders,fwd,gas,black,36055,None,clean,automatic,mini-van,21500
Mercedes Benz C320S,2004,None,excellent,None,None,gas,silver,195000,None,clean,automatic,wagon,4300
Dodge Durango,1999,None,good,None,4wd,gas,grey,173000,full-size,clean,automatic,SUV,1700
Bmw 530i,2005,None,good,6 cylinders,rwd,gas,silver,104700,None,clean,automatic,sedan,6000
Cadillac CTS Luxury,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
bmw 5 series 528XI,2014,None,None,None,4wd,gas,blue,None,None,clean,automatic,None,31500
subaru impreza 2.0i premium,2016,None,excellent,4 cylinders,4wd,gas,None,3000,None,clean,automatic,None,8900
jeep cherokee,2001,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,1900
chevrolet impala,2009,None,None,None,None,gas,None,None,None,clean,other,None,2600
chevrolet malibu,2010,None,None,None,None,gas,None,138000,None,clean,automatic,None,5900
hyundai accent,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
chevy deluxe,1950,None,good,6 cylinders,rwd,gas,red,None,full-size,missing,manual,coupe,12000
subaru impreza wrx wagon,2004,None,good,4 cylinders,4wd,gas,blue,230000,mid-size,clean,automatic,hatchback,1
mercedes benz c300,2015,None,like new,4 cylinders,None,gas,blue,69000,full-size,clean,automatic,sedan,21000
saab 9-3 convertible,2001,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,coupe,2000
bmw 330ci,2006,None,None,6 cylinders,rwd,gas,black,64000,None,clean,manual,convertible,13000
Plymouth Roadking Coupe,1940,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Subaru Legacy,1999,None,good,4 cylinders,4wd,gas,blue,None,full-size,clean,automatic,hatchback,1300
Ford Merkur,1986,00000000,good,4 cylinders,rwd,gas,black,80000,mid-size,clean,manual,hatchback,3000
volvo xc70,2006,None,fair,5 cylinders,4wd,gas,silver,None,full-size,clean,automatic,wagon,1200
ford lincoln,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Fusion,2012,None,excellent,None,None,gas,None,75000,None,clean,automatic,sedan,7300
Dodge Ram,2000,None,None,None,None,diesel,None,140,None,clean,automatic,None,9000
mazda 3,2006,None,good,4 cylinders,None,gas,black,157000,compact,clean,automatic,sedan,2000
Lexus GS300,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge caravan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,800
nissan pathfinder,2002,None,fair,6 cylinders,4wd,gas,grey,157400,full-size,clean,automatic,SUV,2700
Nissan quest se,2005,None,good,None,None,gas,None,155000,None,clean,automatic,None,1200
Dodge Durango,2005,None,good,None,None,gas,None,153000,None,clean,automatic,SUV,1500
ford focus,2008,None,like new,4 cylinders,fwd,gas,silver,84421,compact,clean,automatic,sedan,4350
subaru outback wagon,2003,None,excellent,4 cylinders,4wd,gas,blue,None,full-size,clean,automatic,hatchback,2995
GMC Yukon Denali,2004,None,good,None,None,gas,silver,None,full-size,clean,automatic,SUV,1500
Triumph TR6,1974,None,excellent,6 cylinders,4wd,gas,green,98000,None,clean,manual,None,12500
ford f250,2004,None,None,6 cylinders,4wd,gas,yellow,None,None,clean,automatic,None,5500
dodge ram 1500 sport,2002,None,good,8 cylinders,4wd,gas,white,158000,full-size,clean,automatic,pickup,3000
ford mustang,1984,None,None,None,None,gas,None,104000,None,clean,automatic,None,2300
mazda 5,2003,None,good,4 cylinders,fwd,gas,silver,130000,compact,clean,manual,None,2500
dodge ram 1500,2004,None,excellent,8 cylinders,rwd,gas,grey,115,full-size,clean,automatic,pickup,2900
ford mustang cobra svt,1997,None,excellent,8 cylinders,None,gas,black,125000,None,clean,manual,None,7200
bmw 740i M series,2001,None,fair,8 cylinders,rwd,gas,blue,230000,full-size,clean,automatic,sedan,1200
Audi A7,2012,None,excellent,6 cylinders,4wd,gas,white,88000,full-size,clean,automatic,hatchback,22500
Chevy belair,1966,None,good,8 cylinders,rwd,gas,blue,62000,full-size,clean,automatic,coupe,7900
American General,1981,None,good,6 cylinders,4wd,diesel,None,None,None,clean,manual,None,5900
volkswagen jetta,2011,None,good,5 cylinders,fwd,gas,blue,94000,mid-size,clean,automatic,sedan,6000
honda civic lx,2006,None,None,None,None,gas,None,125,None,clean,automatic,None,3400
dodge power wagon,1983,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevy s10 pickup,1984,None,good,None,None,gas,blue,None,None,clean,automatic,convertible,7500
acura mdx,2004,None,None,None,None,gas,None,180000,None,clean,automatic,None,4000
nissan sentra 2.0 sl,2014,4sd23,new,4 cylinders,fwd,gas,white,16000,full-size,clean,automatic,sedan,9800
Chevy step van 30,1989,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
volvo s80,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,1200
chrysler pacifica touring,2005,None,fair,6 cylinders,4wd,gas,white,107000,full-size,clean,automatic,sedan,1800
ford e250 econoline,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
MACK CHU613,2008,None,excellent,None,None,diesel,None,None,None,clean,manual,truck,29999
CHEVY CUSTOMEDELUXE,1975,CKY145S152713,excellent,8 cylinders,4wd,gas,black,52000,full-size,clean,automatic,pickup,21000
saab 95 aero,2004,None,None,None,None,gas,None,1490000,None,clean,automatic,None,500
cadillac cts,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Chevrolet Silverado 2500,2013,None,like new,8 cylinders,4wd,gas,None,49000,None,lien,automatic,None,34000
ford mustang,1992,None,None,None,None,gas,None,None,None,clean,manual,None,8200
jeep grand cherokee laredo,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
volkswagen passat 2.0t,2006,None,fair,None,None,gas,None,None,None,clean,automatic,None,1800
Chevy pick up,2006,None,good,6 cylinders,rwd,gas,black,203000,full-size,clean,automatic,pickup,3500
DODGE JOURNEY,2009,None,excellent,4 cylinders,fwd,gas,blue,147000,compact,clean,automatic,sedan,2995
jeep wrangler,1993,None,fair,6 cylinders,4wd,gas,black,None,None,clean,manual,None,2500
dodge ram 3500,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,25000
Chevy suburban,1998,None,good,8 cylinders,4wd,gas,red,223000,full-size,clean,automatic,SUV,1950
Chrysler Pt Conv.,2007,None,good,4 cylinders,fwd,gas,blue,130000,compact,clean,automatic,convertible,2950
lexus is 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy Suburban,1998,None,good,8 cylinders,4wd,gas,red,220000,full-size,clean,automatic,SUV,1950
GMC Yukon,2002,None,good,8 cylinders,4wd,gas,white,182000,full-size,clean,automatic,SUV,3500
volkswagen beetle turbo,2002,None,good,4 cylinders,fwd,gas,black,140000,None,clean,manual,hatchback,2500
honda civic,1994,None,None,None,None,gas,None,None,None,clean,manual,None,3000
1999 GMC Denali,1999,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4000
ford fusion hybrid,2010,None,excellent,4 cylinders,fwd,gas,grey,132123,mid-size,clean,automatic,None,6900
chevy bel air,1956,None,good,6 cylinders,rwd,gas,None,None,full-size,missing,manual,sedan,3500
kia forte 5-door ex,2011,None,excellent,4 cylinders,fwd,gas,grey,136123,mid-size,clean,automatic,None,6900
ford f-150,2002,None,fair,8 cylinders,4wd,gas,blue,147123,full-size,clean,automatic,None,3500
Dodge,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Chevy trailblazer,2004,None,good,6 cylinders,4wd,gas,red,172000,mid-size,clean,automatic,SUV,2950
Ford,2004,None,fair,8 cylinders,4wd,gas,blue,184000,full-size,rebuilt,automatic,truck,4799
toyota prius,2010,None,excellent,4 cylinders,fwd,hybrid,white,43599,compact,clean,automatic,hatchback,8500
BMW 328XI,2007,None,good,6 cylinders,4wd,gas,grey,158000,mid-size,clean,automatic,sedan,5000
mercury milan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chrystler sebring,2001,None,excellent,None,None,gas,None,200000,None,clean,automatic,None,1200
vw jetta tdi,2006,None,fair,4 cylinders,fwd,diesel,black,None,None,clean,automatic,sedan,2500
ford e250 econoline,1999,None,good,8 cylinders,None,other,blue,60000,None,clean,automatic,van,1500
gmc 2500 sierra,1987,V model,excellent,8 cylinders,4wd,gas,grey,80000,full-size,clean,automatic,pickup,6900
Acura Honda,2003,None,good,6 cylinders,fwd,gas,green,210,full-size,clean,automatic,coupe,2400
scion xb,2008,None,fair,4 cylinders,fwd,gas,blue,None,sub-compact,clean,manual,wagon,2500
Chevy,1949,X,None,None,None,gas,None,70000,None,clean,manual,None,4000
Daewoo Nubira,2001,None,None,4 cylinders,None,gas,None,106000,None,clean,automatic,None,1300
chevy k5 blazer,1986,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1500
bmw 325xi,2002,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,3700
jeep grand cherokee laredo,2000,None,good,6 cylinders,4wd,gas,brown,282000,full-size,clean,automatic,SUV,1200
volkswagen jetta,2000,None,excellent,None,None,gas,red,None,None,clean,automatic,None,3500
Infinity,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Mercury Monterey,2006,None,good,None,fwd,gas,brown,None,None,clean,automatic,None,3500
ford taurus limited,2002,None,excellent,6 cylinders,fwd,gas,None,110000,None,clean,automatic,wagon,1250
dodge ram,2001,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,1200
International 7400,2006,None,excellent,None,None,diesel,white,297919,None,clean,automatic,truck,20000
honda odyssey 5dr ex-l,2005,None,None,6 cylinders,None,gas,blue,158000,None,clean,automatic,mini-van,3600
buick century,1998,None,good,None,None,gas,grey,95000,None,clean,automatic,None,600
nissan d21 pickup longbed,1991,na,good,6 cylinders,rwd,gas,white,180000,compact,clean,manual,pickup,1000
cadillac fleetwood brougham,1990,None,good,8 cylinders,rwd,gas,white,122600,full-size,clean,automatic,sedan,4550
Toyota tundra,2003,None,good,8 cylinders,4wd,gas,grey,245000,full-size,clean,automatic,truck,5700
jeep liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy colorado,2004,None,None,None,None,gas,black,203400,None,clean,automatic,None,3200
chevy colorado,2004,None,None,None,None,gas,black,203400,None,clean,automatic,None,3200
Volkswagen Bus Type 2,1975,None,excellent,4 cylinders,None,gas,blue,31000,None,clean,manual,bus,15000
ford escape xlt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6750
honda civic,2013,None,excellent,4 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,7995
ford thunderbird,2005,None,like new,8 cylinders,rwd,gas,custom,25000,full-size,clean,automatic,convertible,19995
ford ranger,2007,None,excellent,6 cylinders,rwd,gas,white,71000,mid-size,clean,automatic,pickup,2995
volskwagen jetta,2008,None,excellent,5 cylinders,fwd,gas,white,163000,mid-size,clean,automatic,sedan,3995
chevy tahoe,1996,None,excellent,8 cylinders,4wd,gas,black,149054,None,clean,automatic,SUV,5500
chevy belair,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,24900
Ford Mustang GT,1999,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5500
ford f150,2003,None,good,8 cylinders,4wd,gas,black,123000,mid-size,clean,automatic,pickup,3500
volkswagen jetta sedan,2000,None,salvage,None,None,gas,red,None,None,salvage,manual,None,400
Jeep Wrangler YJ,1994,None,fair,4 cylinders,4wd,gas,white,180000,None,clean,manual,offroad,1100
jeep grand cherokee laredo,2009,None,excellent,6 cylinders,4wd,gas,black,146200,mid-size,clean,automatic,SUV,7000
cadillac deville,1993,None,None,None,None,gas,None,None,None,salvage,automatic,None,1500
gmc 1500 sierra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy s10 pickup,1998,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,2500
gmc yukon xl,2003,None,good,8 cylinders,4wd,gas,blue,158123,full-size,clean,automatic,None,6000
ford f450,2005,None,excellent,8 cylinders,rwd,diesel,white,165123,full-size,clean,automatic,None,8500
nssan maxima,2003,None,excellent,6 cylinders,fwd,gas,silver,90123,None,clean,automatic,None,4800
chevrolet silverado 2500hd 4x4,2005,None,None,8 cylinders,4wd,gas,white,120000,None,clean,automatic,None,10500
jeep wrangler,1999,None,excellent,6 cylinders,4wd,gas,green,107000,mid-size,clean,manual,SUV,8900
chevrolet corvette,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,9999
isuzu npr,2005,None,good,8 cylinders,fwd,gas,white,149000,mid-size,clean,automatic,truck,6400
vw jetta 1.8t,2006,None,fair,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,500
chevy impala,2006,None,good,6 cylinders,fwd,gas,black,134000,full-size,clean,automatic,coupe,1
BMW 645CI,2004,None,good,8 cylinders,rwd,gas,black,85000,full-size,clean,automatic,convertible,12000
chevrolet express 1500,2002,None,good,6 cylinders,None,gas,white,144000,None,clean,automatic,van,3500
gmc 2500 sierra,1999,None,good,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,pickup,4999
chevy silverado 1500,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,None,1200
ford escape hybrid,2006,None,None,None,None,gas,None,180000,None,clean,automatic,None,3000
ford F750,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,15000
chevy malibu,1998,None,None,None,None,gas,None,184,None,clean,automatic,None,700
Chevy trailblazer ls,2002,None,good,6 cylinders,rwd,gas,grey,136700,mid-size,clean,automatic,SUV,1700
cadillac cts,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy s10,1994,None,None,None,None,gas,None,None,None,clean,manual,None,600
chevrolet corvette,1994,1G1YY22POR5113439,excellent,8 cylinders,rwd,gas,red,32000,None,clean,manual,coupe,24500
vw cabrio convertible,1999,None,good,4 cylinders,fwd,gas,None,152000,None,clean,manual,convertible,1500
mercedes-benz,2003,None,excellent,None,None,gas,None,162000,None,clean,automatic,None,2900
Hyundai Veloster Base,2012,None,like new,4 cylinders,fwd,gas,white,52000,sub-compact,clean,manual,coupe,7900
2002 saturn sl2,1998,None,good,4 cylinders,fwd,gas,brown,150000,compact,clean,automatic,sedan,800
ford five hundred,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Volvo s90,1998,None,None,None,None,gas,None,252000,None,clean,automatic,None,1000
toyota rav4,2011,2T3DF4DV0BW095798,excellent,4 cylinders,4wd,gas,white,139596,mid-size,clean,automatic,SUV,10500
Kia Forte,2011,KNAFU4A22B5356300,excellent,4 cylinders,fwd,gas,white,108753,mid-size,clean,automatic,sedan,5700
jaguar xjs convertible,1996,SAJNX2740TC225142,excellent,6 cylinders,rwd,gas,custom,44500,mid-size,clean,automatic,convertible,8900
chevy trailblazer,2005,None,good,6 cylinders,4wd,gas,grey,1740000,full-size,clean,automatic,SUV,3500
hyundai accent,2008,None,good,4 cylinders,fwd,gas,blue,135000,compact,clean,manual,hatchback,1200
Ford Fous,2002,None,None,4 cylinders,fwd,gas,silver,152000,compact,clean,automatic,sedan,3900
ford f350,1999,None,excellent,8 cylinders,None,diesel,black,164000,None,clean,automatic,None,11000
chevy avalanche,2004,None,good,8 cylinders,4wd,gas,grey,152000,None,clean,automatic,None,6000
chevy colorado,2004,None,None,None,None,gas,black,203400,None,clean,automatic,None,3200
nissan titan,2008,None,new,8 cylinders,None,gas,white,103,full-size,clean,automatic,None,1
Jeep Wrangler,2010,None,excellent,8 cylinders,4wd,gas,silver,106000,None,clean,automatic,None,17900
Jeep Wrangler,2010,None,excellent,6 cylinders,4wd,gas,silver,106000,None,clean,automatic,None,17900
Jeep Wrangler,2010,None,excellent,6 cylinders,4wd,gas,silver,106000,None,clean,automatic,None,17900
chevrolet 2500hd  silverado,2005,1gchk29235e238514,fair,8 cylinders,4wd,diesel,grey,249457,full-size,clean,automatic,pickup,8000
ford escape,2005,1FMCU931X5KA04235,excellent,6 cylinders,4wd,gas,green,174680,None,clean,automatic,SUV,2950
Chevrolet S10,1997,None,None,6 cylinders,rwd,gas,None,183000,None,clean,manual,pickup,2200
Model A,1929,None,like new,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,convertible,17000
Audi TT Quattro 3.2,2008,None,fair,6 cylinders,4wd,gas,silver,109000,None,clean,manual,coupe,12000
Mazda 3,2008,None,good,4 cylinders,fwd,gas,blue,109000,compact,clean,automatic,sedan,4500
freighliner M-2,2006,1FVACWDC86HW32004,good,6 cylinders,rwd,diesel,white,410000,None,clean,manual,truck,25000
ford mustang 5.0,1985,None,good,None,None,gas,None,None,None,clean,manual,convertible,2499
Dodge Ram 2500,1998,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,4900
freighliner M-2,2005,1FVACXDJ15HUD0829,good,6 cylinders,rwd,diesel,blue,460000,None,clean,automatic,truck,18000
