make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 535i,2010,None,excellent,6 cylinders,4wd,gas,black,98000,full-size,clean,automatic,sedan,12000
Ford F250 pickup,1996,None,excellent,8 cylinders,4wd,gas,white,46800,None,clean,automatic,pickup,10000
ford edge sel,2007,None,None,None,None,gas,None,106678,None,clean,automatic,None,9000
Volvo s40,2010,None,None,None,None,gas,None,102351,None,clean,automatic,None,8000
cadillac escalade,2011,None,None,None,4wd,gas,None,None,full-size,clean,automatic,None,7000
toyota sienna xle,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,mini-van,7500
cadillac escalade,2011,None,None,None,4wd,gas,None,None,full-size,clean,automatic,None,7000
pontiac g6 4 door,2007,None,excellent,4 cylinders,fwd,gas,blue,177123,mid-size,clean,automatic,sedan,2495
cadillac escalade,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford f150,2004,None,good,8 cylinders,4wd,gas,silver,151000,full-size,clean,automatic,pickup,3700
vw beetle,2009,3WRG31Y19M408863,excellent,5 cylinders,fwd,gas,blue,73750,None,clean,automatic,convertible,5900
infiniti m35 x,2007,None,good,6 cylinders,4wd,gas,None,183000,None,clean,automatic,None,3600
bmw 525 xi,2006,None,excellent,6 cylinders,4wd,gas,black,188000,full-size,clean,automatic,sedan,4600
lexus gs 350,2007,None,good,6 cylinders,4wd,gas,grey,157000,full-size,clean,automatic,sedan,7500
honda civic,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3700
subaru forester,2006,None,None,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
chevrolet suburban,2007,None,excellent,8 cylinders,4wd,diesel,grey,None,full-size,clean,automatic,truck,13
toyota sienna xle,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota sienna xle,2013,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,7500
lexus lx570,2009,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,8500
ford f-150,2000,None,good,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,None,1500
kia sportage,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
nissan rogue s awd,2012,JN8AS5MVXCW399930,like new,4 cylinders,4wd,gas,grey,66599,mid-size,clean,automatic,SUV,10995
nissan pathfinder se,2005,None,good,6 cylinders,4wd,gas,silver,223122,None,clean,automatic,SUV,5995
chevrolet malibu,2015,2158207712,fair,5 cylinders,fwd,gas,white,80000,mid-size,clean,manual,hatchback,800
dodge ram,1997,None,good,8 cylinders,None,gas,red,None,sub-compact,clean,automatic,None,900
toyota tacoma,1995,None,good,4 cylinders,rwd,gas,red,155000,compact,clean,manual,pickup,1895
saturn sc2 coupe,1999,None,None,None,None,gas,None,112000,None,clean,automatic,None,350
chrysler 300c,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
dodge avenger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan versa,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Honda Civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
nissan maxima,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
nissan altima 2.5 s,2012,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,7995
nissan sentra,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8795
nissan altima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7495
scion tc,2007,None,None,None,None,gas,None,None,None,rebuilt,manual,None,3995
mini cooper hardtop s,2005,None,fair,4 cylinders,fwd,gas,blue,1840000,compact,clean,manual,hatchback,1300
Hyundia sonata gls,2006,None,excellent,6 cylinders,None,gas,None,125,None,clean,automatic,None,3950
saturn ion,2007,None,excellent,4 cylinders,None,gas,None,127,None,clean,automatic,None,3550
toyota camry,2005,None,excellent,4 cylinders,None,gas,None,141,None,clean,automatic,None,4550
jeep liberty 4x4,2005,None,excellent,6 cylinders,4wd,gas,None,125,None,clean,automatic,None,4500
vw jetta,2007,None,excellent,None,None,gas,None,128,None,clean,manual,None,3950
honda accord ex,2001,None,None,None,None,gas,None,170000,None,clean,automatic,None,1900
buick,2005,None,None,6 cylinders,fwd,gas,grey,136000,mid-size,clean,automatic,mini-van,4500
gmc,2004,None,None,None,None,gas,None,50000,None,clean,automatic,None,9200
nissan versa,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
Cadillac CTS,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
nissan altima,2013,1N4AL3AP8DC104822,like new,4 cylinders,fwd,gas,silver,96572,None,clean,automatic,sedan,8295
nissan altima,2013,1N4AL3AP8DC104822,like new,4 cylinders,fwd,gas,silver,96572,None,clean,automatic,sedan,8295
hyundai elantra gls,2010,KMHDU4AD7AU069014,like new,4 cylinders,fwd,gas,silver,111400,None,clean,automatic,sedan,4200
nissan altima,2013,1N4AL3AP8DC104822,like new,4 cylinders,fwd,gas,silver,96572,None,clean,automatic,sedan,8295
toyota tundra,2008,5TBBT54158S461485,excellent,8 cylinders,4wd,gas,blue,188000,None,clean,automatic,truck,10500
nissan altima,2013,1N4AL3AP8DC104822,like new,4 cylinders,fwd,gas,silver,96572,None,clean,automatic,sedan,8295
toyota camry le,2007,JTNBK46K673022656,like new,6 cylinders,fwd,gas,black,88500,None,clean,automatic,sedan,7800
chrysler pt cruiser limited,2001,None,None,4 cylinders,None,gas,black,None,compact,clean,automatic,None,2000
Gmc,2004,None,None,None,None,gas,None,50000,None,clean,automatic,None,9200
wyuytu,2000,None,None,None,None,other,black,None,None,clean,other,None,1
honda civic lx,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1200
KIA Optima,2006,None,excellent,6 cylinders,fwd,gas,grey,164300,full-size,clean,automatic,sedan,3295
hyundai tiburon,2003,None,fair,6 cylinders,fwd,gas,blue,173500,sub-compact,clean,manual,coupe,1500
gmc sierra,2002,None,None,8 cylinders,4wd,diesel,silver,None,full-size,clean,automatic,None,2050
chevy cavalier,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
FORD F150 SUPER CREW KING RANCH,2001,None,excellent,8 cylinders,fwd,gas,blue,170000,full-size,clean,automatic,None,4300
chevy cavalier,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevy cavilier,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
dodge ram 2500,2014,None,excellent,8 cylinders,4wd,gas,blue,33000,full-size,clean,automatic,truck,22900
Ford f250,1997,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
VW CC,2014,None,excellent,4 cylinders,fwd,gas,black,65000,None,clean,automatic,sedan,15750
volkswagen gti,2006,None,good,4 cylinders,fwd,gas,black,130000,None,clean,manual,hatchback,4500
TOYOTA TUNDRA 4 DOOR,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
HYUNDAI ELANTRA TOURING,2010,None,like new,4 cylinders,fwd,gas,blue,132800,compact,clean,automatic,None,4300
MAZDA MIATA,2007,None,None,None,None,gas,None,84000,None,clean,manual,None,8900
mercedes-benz,1991,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,2995
nissan frontier,2001,None,fair,None,None,gas,white,95447,None,clean,automatic,None,1500
mercedes-benz cla,2014,None,excellent,4 cylinders,fwd,gas,custom,36000,full-size,clean,automatic,sedan,21500
Ford Windstar,2001,None,good,6 cylinders,fwd,gas,None,62000,None,clean,automatic,None,1950
alfa romeo,1974,None,None,None,None,gas,None,None,None,clean,manual,None,5500
nissan quest,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
corvette z06 PORCHE,2005,None,None,None,None,gas,None,None,None,clean,manual,None,1
Honda Element,2011,5j6yh2h72bl003633,excellent,4 cylinders,4wd,gas,black,75000,mid-size,clean,automatic,SUV,16500
bmw 3 series 328i xdrive,2010,None,excellent,6 cylinders,4wd,gas,white,64000,None,rebuilt,automatic,None,9200
subaru forester,2003,None,excellent,None,None,gas,black,90000,None,clean,automatic,None,4000
jaguar x-type,2009,None,None,None,None,gas,None,133000,None,clean,automatic,None,3900
Chevy 1500,1999,None,good,8 cylinders,4wd,gas,black,127000,full-size,clean,automatic,pickup,2950
Chevy 1500,1999,None,good,8 cylinders,4wd,gas,black,127000,full-size,clean,automatic,pickup,3100
chrysler sebring,1996,None,good,6 cylinders,fwd,gas,black,145000,mid-size,clean,automatic,convertible,1200
nissan altima 2.5 4dr sedan,2010,None,excellent,4 cylinders,fwd,gas,blue,060021,full-size,clean,automatic,None,6200
honda accord lx,2012,None,excellent,4 cylinders,None,gas,grey,062116,None,clean,automatic,sedan,8800
honda pilot lx,2011,None,excellent,6 cylinders,fwd,gas,None,111224,None,clean,automatic,SUV,9900
Toyota Solora,2000,None,good,6 cylinders,fwd,gas,grey,156500,mid-size,clean,automatic,coupe,2800
Pontiac Vibe,2004,None,None,4 cylinders,fwd,gas,white,138000,None,clean,automatic,None,3495
Mazda 3,2006,None,None,4 cylinders,fwd,gas,grey,99000,None,clean,automatic,None,3995
am general,1990,None,None,8 cylinders,None,diesel,None,None,None,clean,automatic,None,15500
chrysler pt cruiser,2004,None,fair,4 cylinders,fwd,gas,black,None,None,clean,manual,other,500
hyundai elantra,2006,None,excellent,4 cylinders,fwd,gas,silver,122700,mid-size,clean,automatic,None,2100
Ford f250 super duty,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Mercedes C280 4matic,2006,None,good,6 cylinders,4wd,gas,silver,132000,mid-size,clean,automatic,None,5300
Willys Knight,1926,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Chevy Blazer,1977,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
ford super duty f-350 drw,2005,None,good,8 cylinders,4wd,diesel,black,130000,full-size,clean,automatic,pickup,18000
Dodge 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda odyssey ex-l w/ dvd,2006,None,good,6 cylinders,fwd,gas,blue,128000,None,clean,automatic,mini-van,2100
volvo,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
dodge ram 1500,2000,None,good,6 cylinders,rwd,gas,black,110000,full-size,clean,automatic,None,2000
Mercedes-benz c300,2009,None,good,6 cylinders,4wd,gas,None,90000,mid-size,rebuilt,automatic,sedan,9000
ford f-150,1998,None,fair,8 cylinders,4wd,gas,black,143000,full-size,clean,automatic,pickup,2000
Ford tractor truck,1976,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,manual,truck,2700
jeep grand cherokee,1997,None,fair,6 cylinders,4wd,gas,green,180,None,clean,automatic,None,1000
jeep cherokee xj,1998,None,excellent,6 cylinders,4wd,gas,blue,210000,None,clean,automatic,SUV,2900
1500,2003,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,5500
gmc canyon,2006,None,excellent,5 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,offroad,6500
kia rio lx,2009,None,excellent,None,None,gas,None,168000,None,clean,automatic,None,2800
jaguar xjs convertible,1995,None,excellent,6 cylinders,rwd,gas,white,80000,mid-size,clean,other,None,10500
Camry,2004,None,good,4 cylinders,fwd,gas,blue,98000,full-size,clean,automatic,sedan,5900
maxima,2010,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1700
toyota camry,2004,None,good,4 cylinders,fwd,gas,blue,97000,full-size,clean,automatic,sedan,5900
Ford Roadster,1929,A30036,excellent,4 cylinders,fwd,gas,brown,12000,compact,clean,manual,convertible,20000
subaru impreza wagon,2002,None,good,4 cylinders,4wd,gas,silver,160000,mid-size,clean,automatic,hatchback,1500
ford mustang,1972,None,None,None,None,gas,None,None,None,missing,automatic,None,11500
nissan altima 2.5 s,2005,None,like new,4 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,sedan,2695
GMC Canyon,2016,None,excellent,4 cylinders,rwd,gas,silver,23000,mid-size,rebuilt,automatic,pickup,22000
honda accord,1997,None,None,None,None,gas,None,None,None,clean,manual,None,900
Infinity g35x,2005,None,excellent,6 cylinders,4wd,gas,black,139000,None,clean,automatic,None,4800
gmc 2500,1994,None,good,8 cylinders,4wd,gas,blue,146000,full-size,clean,automatic,pickup,1500
Dodge Journey R/T,2009,3D4GH67V29T573576,excellent,6 cylinders,4wd,gas,red,113996,None,clean,automatic,SUV,7995
Mercades benz C280,2006,None,like new,None,4wd,gas,None,131000,None,clean,automatic,None,5950
Ford f350,2004,None,good,8 cylinders,4wd,gas,None,171000,None,clean,automatic,None,4800
accord sedan honda,2003,Pls ask,like new,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3695
Chevy Express 2500,2011,None,excellent,None,None,gas,None,120,None,clean,automatic,None,10500
nissan murano,2011,None,excellent,6 cylinders,rwd,gas,None,57000,None,clean,automatic,convertible,29000
Nissan Maxima 3.5 SV,2013,None,like new,6 cylinders,fwd,gas,white,92000,full-size,clean,automatic,sedan,11950
Kia Sedona Van,2005,None,fair,6 cylinders,fwd,gas,silver,None,full-size,parts only,automatic,van,650
Dump truck,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
Dodge Ram 2500 Crew Cab,2006,None,like new,8 cylinders,4wd,gas,silver,90000,full-size,clean,automatic,pickup,16400
ford f250,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,1500
Lincoln town car,2001,None,None,None,None,gas,None,130000,None,clean,automatic,None,1200
Nissan Murano SL,2009,None,excellent,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,SUV,6500
BMW 528 XI,2008,None,excellent,6 cylinders,4wd,gas,black,157000,full-size,clean,automatic,sedan,5800
volkswagen jetta,2001,None,good,None,None,gas,blue,None,None,clean,automatic,None,600
nissan maxima,2004,None,None,None,None,gas,None,175000,None,clean,automatic,None,2900
subaru outback,2002,None,good,4 cylinders,4wd,gas,green,175000,None,clean,manual,wagon,2000
Toyota Corolla Sport,2010,None,like new,4 cylinders,None,gas,black,25000,None,clean,automatic,sedan,10200
Chevy Silverado,2011,None,None,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,8000
ford focus se,2013,None,excellent,4 cylinders,fwd,gas,white,46580,compact,clean,automatic,sedan,8200
any and all,2018,None,like new,None,None,other,None,None,None,parts only,other,None,30
Jeep Compass Limited,2007,1J8FF57W77D144849,excellent,None,4wd,gas,blue,147800,mid-size,clean,automatic,SUV,4500
vw jetta wagon,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,3000
Nissan Pao,1989,PK10,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,convertible,6000
ford f-150,2005,None,fair,6 cylinders,rwd,gas,red,145000,full-size,clean,automatic,truck,1200
plymouth roadrunner,1971,None,excellent,None,None,gas,red,None,full-size,clean,automatic,None,16999
volkswagen gti,2012,None,None,None,None,gas,blue,45000,None,clean,manual,hatchback,15000
ford th,1964,None,excellent,None,None,gas,blue,None,full-size,clean,automatic,None,10900
chevrolet silverado 3500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
Nissan pathfinder,2005,None,good,6 cylinders,4wd,gas,grey,131000,full-size,clean,automatic,SUV,3000
chevrolet cobalt,2006,None,good,4 cylinders,fwd,gas,red,143000,mid-size,clean,manual,sedan,1800
nissan frontier,2007,None,excellent,6 cylinders,None,gas,black,129700,None,clean,automatic,None,10000
cadillac deville,2004,None,good,8 cylinders,fwd,gas,silver,133300,full-size,clean,automatic,sedan,2400
nissan maxima,2007,None,excellent,6 cylinders,fwd,gas,white,85000,full-size,clean,automatic,sedan,6500
Dodge Caravan,2000,None,fair,6 cylinders,None,gas,red,172,None,clean,automatic,None,500
Volkswagen,2004,None,excellent,None,None,diesel,None,150000,None,clean,automatic,None,3995
toyota avalon,1996,None,good,6 cylinders,None,gas,grey,135014,mid-size,clean,automatic,other,1375
chevrolet 1500,2016,None,like new,8 cylinders,4wd,gas,silver,39000,None,clean,automatic,None,27500
mercedes-benz,2000,None,like new,None,None,gas,purple,None,mid-size,clean,automatic,sedan,175
Cadillac CTS,2004,1G6DM577640103695,good,6 cylinders,rwd,gas,grey,132456,mid-size,clean,automatic,sedan,1900
Cadillac CTS,2004,1G6DM577640103695,good,6 cylinders,rwd,gas,grey,132456,mid-size,clean,automatic,sedan,1600
infiniti g37x,2011,None,None,None,4wd,gas,None,60000,None,clean,automatic,None,15500
Audi s4 avant,2002,None,excellent,None,4wd,gas,silver,None,None,clean,automatic,wagon,5000
mercedes benz s550,2008,None,None,None,None,gas,None,128000,None,clean,automatic,None,16
Mazda Protege,1995,None,fair,4 cylinders,fwd,gas,white,145000,sub-compact,clean,automatic,sedan,500
Jeep Liberty,2008,None,good,6 cylinders,4wd,gas,black,98500,None,clean,automatic,SUV,10500
chevy 2500,1989,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,manual,pickup,2000
0000000000,2018,None,None,None,None,other,None,None,None,clean,other,None,175
honda odyssey,2002,None,excellent,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,2500
8500,2017,None,None,None,None,electric,None,None,None,clean,other,None,175
chrysler sebring convertible,2003,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,convertible,2000
ford super duty f-350 srw,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,14999
Chevy,1987,None,None,None,None,gas,None,None,None,clean,other,None,1
dodge grand caravan se,2006,None,fair,6 cylinders,fwd,gas,blue,180000,None,clean,automatic,mini-van,1800
ford super duty f-350 srw,2003,None,good,10 cylinders,4wd,gas,red,198000,None,clean,manual,None,6300
Ford 350 van,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,4495
chevy tahoe ltz,2012,None,None,8 cylinders,None,gas,None,75000,None,clean,automatic,None,29900
2005 Honda Accord V6 EX-L,2005,None,good,6 cylinders,fwd,gas,red,291000,mid-size,clean,automatic,sedan,3250
mazda mx-5 miata,1996,None,excellent,4 cylinders,rwd,gas,black,66000,compact,clean,automatic,convertible,5599
