make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge grand caravan,2006,1D4GP24E76B653968,good,6 cylinders,fwd,gas,blue,137000,full-size,clean,automatic,mini-van,2600
Chevy Tahoe,1999,None,good,8 cylinders,4wd,gas,None,187000,full-size,clean,automatic,SUV,3000
Lexus IS300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chev GC3,2000,1GCHC34JOYF464896,good,8 cylinders,rwd,gas,white,119590,full-size,clean,manual,truck,5000
chevy cavalier,2004,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,500
dodge neon sxt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
pontiac vibe,2008,None,good,4 cylinders,fwd,gas,grey,98000,None,clean,automatic,hatchback,5500
pontiac firebird,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy Malibu,2014,1g11b5sl5eff22998,excellent,4 cylinders,fwd,gas,white,39998,mid-size,clean,automatic,sedan,11900
ford f450,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,8500
mercedes-benz 300 SEL,1993,None,good,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,1500
jeep wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
WILLYS COUPE,1940,None,None,None,None,gas,None,None,None,clean,automatic,None,150000
Ford F-250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
chevy camaro,1981,None,good,8 cylinders,rwd,gas,white,None,None,clean,manual,None,11500
King Midget,1958,None,good,other,rwd,gas,red,None,compact,clean,automatic,convertible,4500
pontiac grand prix,2005,None,fair,6 cylinders,fwd,gas,silver,250000,full-size,clean,automatic,sedan,1500
Dodge Ram 1500,2012,None,excellent,8 cylinders,4wd,gas,grey,109119,full-size,clean,automatic,truck,12000
dodge ram 2500,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
gmc 1500 sierra,1996,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,30
Chevrolet Astro Van,1994,None,good,6 cylinders,None,gas,white,101400,None,clean,automatic,van,1500
toyota celica,2001,None,good,6 cylinders,fwd,gas,white,None,None,clean,manual,None,2200
dodge ram 1500 4x4,2007,None,good,8 cylinders,4wd,gas,white,158000,None,salvage,automatic,pickup,2999
Land Rover LR4,2016,None,like new,6 cylinders,4wd,gas,blue,14000,full-size,rebuilt,automatic,None,37450
chevy blazer,2005,None,good,6 cylinders,None,gas,white,121000,None,clean,automatic,SUV,3200
chrysler pacifica touring,2007,2A8GM68X27R153933,good,6 cylinders,fwd,gas,red,178449,None,clean,automatic,None,3000
Chevy,1953,None,None,None,None,gas,None,None,None,clean,manual,None,30000
kia optima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan pathfinder,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda civic,2002,None,salvage,4 cylinders,fwd,gas,None,126000,None,salvage,automatic,None,750
honda accord,2006,None,salvage,4 cylinders,fwd,gas,black,140000,mid-size,salvage,automatic,sedan,850
honda accord 2-door coupe,2001,None,salvage,4 cylinders,fwd,gas,silver,150000,mid-size,salvage,automatic,coupe,850
dodge ram 2500,1999,3b7kf23z9xglll357,excellent,8 cylinders,4wd,gas,grey,42000,full-size,clean,automatic,pickup,11000
Ford 500,2004,None,salvage,6 cylinders,fwd,gas,blue,None,mid-size,salvage,automatic,sedan,750
toyota tacoma,1985,None,fair,4 cylinders,4wd,gas,red,None,mid-size,salvage,manual,pickup,900
chrysler 300,1966,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,2500
Chevy Suburban,1986,None,None,None,None,gas,None,95000,None,clean,automatic,None,3500
Toyota,1993,None,fair,4 cylinders,fwd,gas,None,210056,None,clean,automatic,None,2200
ford fusion se 4dr sedan,2015,None,like new,4 cylinders,fwd,gas,silver,71000,None,rebuilt,automatic,sedan,7500
Toyota Sequoia,2002,None,good,8 cylinders,4wd,gas,black,178000,None,clean,automatic,SUV,4000
chevy camaro,1996,None,good,6 cylinders,rwd,gas,black,254000,None,clean,automatic,None,2000
infiniti m45,2007,None,good,8 cylinders,rwd,gas,black,61000,mid-size,clean,automatic,sedan,11999
Gmc,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
Ford f-150,1994,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4000
mercedes benz e350 4matic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet malibu,1976,None,None,None,None,gas,None,None,None,clean,manual,None,4200
1995 chevy,1995,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,900
jeep liberty 4wd 4dr sport,2005,None,like new,6 cylinders,4wd,gas,red,50000,mid-size,clean,automatic,SUV,9800
FORD 250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
infiniti qx4,1998,None,fair,6 cylinders,4wd,gas,white,200006,mid-size,clean,automatic,SUV,1200
ford explorer,2006,None,good,8 cylinders,4wd,gas,white,None,mid-size,clean,automatic,None,2700
ford f150,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chevy blazer,1992,None,None,None,None,gas,None,None,None,clean,manual,None,2200
ford f-150,1999,None,good,8 cylinders,4wd,gas,white,278000,full-size,clean,automatic,truck,2000
Honda S2000,2003,None,good,None,None,gas,None,109500,None,salvage,manual,None,7600
Chevy s10,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
cadillac escalade esv awd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Lexus GS 350 AWD,2007,None,excellent,6 cylinders,4wd,gas,black,127500,full-size,clean,automatic,sedan,9795
toyota camry,2011,4T4BF3EK0BR088855,like new,4 cylinders,None,gas,yellow,168,None,clean,automatic,None,5599
Nissan 240sx,1990,None,None,None,None,gas,None,None,None,clean,manual,None,124
chevrolet corvette,1985,None,good,8 cylinders,rwd,gas,None,88000,None,clean,automatic,coupe,2700
ford f-150,2007,None,excellent,None,None,gas,silver,211000,full-size,clean,automatic,truck,7995
mazda 6,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Nissan,1986,None,excellent,6 cylinders,rwd,gas,custom,90000,compact,clean,manual,hatchback,3500
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,129000,None,clean,automatic,None,11800
Honda civic,1999,None,None,4 cylinders,None,gas,None,256000,None,clean,automatic,None,999
KEPT,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,11085
Toyota Camry LE,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Focus ST,2007,None,None,4 cylinders,None,gas,None,146000,None,clean,manual,None,800
ford f150 xlt,2014,None,excellent,6 cylinders,4wd,gas,custom,23700,full-size,lien,automatic,None,27900
AMC 220,1965,None,good,6 cylinders,rwd,gas,blue,77100,compact,clean,manual,sedan,9950
chevy uplander,2008,None,good,None,fwd,gas,grey,145800,mid-size,clean,automatic,mini-van,4500
Dodge Ram 1500,2005,None,None,None,None,gas,None,133000,None,clean,automatic,None,6500
Kia Sportage,2011,None,None,None,None,gas,None,77000,None,clean,automatic,None,9999
Honda Pilot,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
honda accord ex,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet trailblazer,2007,None,good,6 cylinders,4wd,gas,blue,140145,None,clean,manual,None,4000
honda crv awd,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
BMW M6,2006,None,None,None,None,gas,None,82000,None,clean,automatic,None,18900
Chevy crewcab dually,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lexus sc300,1993,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1200
dodge grand caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Cadillac Escalade,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7000
chevrolet cruze,2017,3G1BE5SM3HS519399,new,4 cylinders,fwd,gas,red,11500,mid-size,clean,automatic,sedan,210
Ford PowerStroke,2000,None,good,8 cylinders,4wd,diesel,white,None,None,clean,manual,truck,11500
toyota camry,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
ford f-250,1999,None,None,None,None,diesel,None,300000,None,clean,automatic,None,3900
Ford Escape,2010,None,good,4 cylinders,4wd,gas,white,130000,full-size,clean,automatic,SUV,5500
Ford F150,1979,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,manual,truck,1500
jeep cherokee xj,1994,None,None,None,None,gas,None,180000,None,clean,automatic,None,600
chevrolet corvette,1988,None,good,8 cylinders,rwd,gas,black,92460,None,clean,manual,None,5500
honda odyssey ex-l w/dvd,2007,None,excellent,6 cylinders,fwd,gas,blue,183000,full-size,clean,automatic,van,5500
toyota truck,1992,None,good,4 cylinders,rwd,gas,green,None,mid-size,clean,manual,truck,5000
Nissan Sentra,2013,None,excellent,None,None,gas,white,None,None,clean,automatic,sedan,8495
lexus gs 300,2001,None,good,6 cylinders,rwd,gas,black,144300,mid-size,clean,automatic,sedan,4600
chrysler town  country touring,2010,None,good,None,None,gas,white,None,None,clean,automatic,None,8895
Volvo s40,2010,YV1382MS4A2503821,None,None,None,gas,None,None,None,rebuilt,automatic,None,6895
subaru legacy,2006,4s3bl676964200602,good,4 cylinders,4wd,gas,silver,116200,mid-size,clean,automatic,sedan,7000
Buick Grand National,1987,None,excellent,6 cylinders,rwd,gas,black,28678,mid-size,clean,automatic,None,25000
ford f-250,1986,None,None,None,None,diesel,None,None,None,clean,manual,None,5000
Dodge Durango.,2006,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,1200
ford f-150,2002,None,good,8 cylinders,rwd,gas,blue,108000,full-size,clean,automatic,pickup,4000
Porsche Boxster,2001,None,good,6 cylinders,rwd,gas,black,132000,compact,clean,manual,None,9800
chevrolet corvette,2008,None,excellent,8 cylinders,None,gas,red,None,None,rebuilt,automatic,None,19500
mercury cougar,2001,None,fair,6 cylinders,fwd,gas,black,98000,mid-size,clean,automatic,coupe,900
toyota corolla,1999,None,None,None,None,gas,None,None,None,missing,manual,None,50
honda pilot ex 4wd,2004,None,good,6 cylinders,4wd,gas,black,160622,full-size,clean,automatic,SUV,4200
buick lesabre,1998,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,1500
acura rsx type-s,2002,None,good,4 cylinders,fwd,gas,white,191200,None,clean,manual,None,4500
nisan sentra S,2016,None,like new,4 cylinders,fwd,gas,None,29000,None,rebuilt,automatic,sedan,7800
chevy k5 blazer,1986,None,fair,8 cylinders,4wd,diesel,green,63000,full-size,clean,automatic,SUV,3500
toyota celica gt,2001,None,good,4 cylinders,fwd,gas,blue,75000,compact,salvage,automatic,coupe,4200
Nissan Sentra,1996,3N1AB41D4TL011066,fair,4 cylinders,rwd,gas,black,105000,compact,clean,automatic,sedan,900
Vw jetta,2004,None,None,None,None,gas,None,203000,None,clean,manual,None,3000
dodge caliber sxt,2007,None,excellent,4 cylinders,fwd,gas,red,129700,mid-size,rebuilt,automatic,SUV,2700
Ford Expedition,2005,1FMFU17515LA79685,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,3600
porsche 944,1984,None,fair,4 cylinders,rwd,gas,grey,44658,None,clean,manual,None,2100
Datsun 521,1972,None,fair,4 cylinders,rwd,gas,brown,None,sub-compact,clean,manual,truck,1600
Ford,1988,None,good,6 cylinders,fwd,gas,green,880001,mid-size,clean,automatic,sedan,785
Chevrolet s10,2003,None,excellent,6 cylinders,4wd,gas,black,76007,mid-size,clean,automatic,truck,9995
Chevrolet S10,2003,None,excellent,6 cylinders,4wd,gas,black,76202,mid-size,clean,automatic,truck,9995
Honda Element,2006,5j6yh28786l004999,fair,4 cylinders,4wd,gas,black,210000,mid-size,clean,automatic,SUV,3950
GMC H3,2007,None,good,5 cylinders,4wd,gas,black,112000,full-size,clean,manual,offroad,10500
ford f150,2014,None,excellent,None,None,gas,white,28090,None,clean,automatic,truck,24900
gmc sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Ford Mustang,2000,None,excellent,8 cylinders,rwd,gas,None,118000,None,clean,manual,coupe,4800
subaru legacy 2.5i,2015,4S3BNBF62F3041030,excellent,4 cylinders,4wd,gas,blue,73500,full-size,clean,automatic,sedan,12300
Ford F150,2016,None,like new,6 cylinders,4wd,gas,silver,1985,None,salvage,automatic,pickup,19900
Ford Falcon,1965,None,like new,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,None,8500
Buick,2001,None,None,None,None,gas,green,None,None,clean,automatic,None,500
dodge ram 3500,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
infiniti g35,2003,None,good,6 cylinders,rwd,gas,black,145657,None,clean,manual,coupe,7500
dodge ram 1500,1998,None,good,8 cylinders,rwd,gas,silver,149000,full-size,clean,automatic,truck,5000
chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Mercedes,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge Challenger,2013,None,like new,6 cylinders,rwd,gas,blue,54500,None,rebuilt,automatic,None,11900
chrysler 300,2007,None,excellent,6 cylinders,rwd,gas,None,125000,None,clean,automatic,None,3500
infiniti g20,2000,None,good,4 cylinders,fwd,gas,yellow,255000,mid-size,clean,automatic,sedan,800
infiniti g20,2000,None,good,4 cylinders,fwd,gas,yellow,255000,mid-size,clean,automatic,sedan,800
nissan quest,2005,None,good,None,None,gas,grey,140000,full-size,clean,automatic,van,3700
infiniti g20,2000,None,good,4 cylinders,fwd,gas,yellow,255000,mid-size,clean,automatic,sedan,800
Ford Bronco,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Jeep Wrangler Unlimited,2007,None,excellent,6 cylinders,4wd,gas,silver,131000,None,clean,manual,SUV,14500
Ford  F 100,1953,None,None,None,None,gas,None,None,None,clean,other,None,7700
Ford f 100,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,14800
ford explorer 4x4,2006,None,None,8 cylinders,4wd,gas,black,147000,mid-size,clean,automatic,SUV,6900
Honda Civic si,2007,None,excellent,4 cylinders,fwd,gas,grey,120078,sub-compact,clean,manual,sedan,6000
monca,1964,None,excellent,4 cylinders,rwd,gas,blue,None,None,clean,manual,convertible,6500
Pt Cruiser,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2300
bmw x5 4.8i,2007,5UXFE83537LZ44741,good,8 cylinders,4wd,gas,grey,146000,mid-size,clean,automatic,SUV,8500
chrysler crossfire,2004,None,None,None,None,gas,None,174000,None,clean,manual,None,5000
smart car,2009,None,None,None,None,gas,None,53000,None,clean,automatic,None,4900
mitsubishi eclipse gst,1995,None,fair,4 cylinders,fwd,gas,red,None,None,clean,manual,None,2300
Nissan Frontier,2014,None,like new,None,fwd,gas,white,78000,None,clean,automatic,None,8900
Ford F-150,2008,None,like new,6 cylinders,4wd,gas,blue,125000,full-size,clean,automatic,None,8900
honda civic lx,2011,None,excellent,4 cylinders,fwd,gas,grey,107000,full-size,rebuilt,automatic,sedan,6000
acura mdx,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,500
GMC 1500,2002,None,None,None,None,gas,None,120000,None,clean,automatic,None,1500
Ford,1935,None,None,None,None,gas,None,None,None,missing,other,None,795
GMC 1500,2002,None,None,None,None,gas,None,120000,None,clean,automatic,None,1500
GMC 1500,2002,None,None,None,None,gas,None,120000,None,clean,automatic,None,1500
Mini Cooper,2006,None,good,4 cylinders,fwd,gas,white,88600,compact,clean,manual,hatchback,4000
Kia Rio,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
Pontiac Firebird,1969,None,fair,8 cylinders,rwd,gas,None,None,None,missing,automatic,coupe,3500
Ford ranger,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,6300
chevrolet 1500 silverado,2001,None,excellent,8 cylinders,4wd,gas,None,270000,None,clean,automatic,None,3990
ford f350,1994,None,None,None,None,diesel,None,None,None,clean,automatic,None,600
Honda accord,1996,None,None,None,None,gas,None,196000,None,clean,automatic,None,500
Ford Crown Victoria LX,2000,None,None,8 cylinders,rwd,gas,None,103698,full-size,clean,automatic,sedan,1500
ford f-150,2007,None,excellent,8 cylinders,None,gas,black,157000,None,clean,automatic,None,12500
chevrolet 1500 silverado,2002,None,good,8 cylinders,rwd,gas,brown,86000,full-size,clean,automatic,pickup,2500
ford f250,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,9950
Jeep Wrangler,1994,None,good,4 cylinders,4wd,gas,green,99000,None,clean,manual,None,4000
Ford Focus,2004,None,good,4 cylinders,fwd,gas,red,None,None,clean,automatic,None,2200
chevy malibu,2003,None,fair,6 cylinders,None,gas,None,118000,None,salvage,automatic,None,2200
ford f350,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,13500
chevorlet 2500hd,2011,None,None,None,None,diesel,None,73000,None,clean,automatic,None,36000
Chevy Malibu LT,2012,None,None,None,None,gas,None,127210,None,clean,automatic,None,5500
Chevy Malibu,2015,None,None,None,None,gas,None,81930,None,clean,automatic,None,9000
chevy nova,1970,None,None,None,None,gas,None,None,None,clean,other,None,5500
Mazda,2005,None,None,None,None,gas,None,None,None,clean,manual,None,2200
thomas bus,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
GMC W4500,2007,None,good,None,None,diesel,None,None,None,clean,automatic,None,26500
Kia Optima LX,2013,None,None,None,None,gas,None,95498,None,clean,automatic,None,7800
jeep wrangler,1992,None,good,6 cylinders,4wd,gas,blue,146000,None,clean,manual,None,4500
Kia Optima,2012,None,None,None,None,gas,None,75094,None,clean,automatic,None,7700
jeep cherokee,1999,yv1rs61to42381639,good,6 cylinders,4wd,gas,red,200000,full-size,clean,automatic,SUV,2500
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f250 super duty,2011,None,None,8 cylinders,4wd,diesel,silver,None,None,clean,automatic,None,16500
chevrolet cavalier,2005,None,excellent,4 cylinders,fwd,gas,blue,160000,None,clean,manual,None,1500
ford f150,2015,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,35000
chevy malibu lt 1,2014,None,excellent,4 cylinders,fwd,gas,grey,65000,full-size,rebuilt,automatic,sedan,6800
FORD F150,1996,None,good,6 cylinders,4wd,gas,green,177000,full-size,clean,manual,truck,2500
Chevrolet Astro,1997,None,good,6 cylinders,None,gas,green,138989,mid-size,clean,automatic,mini-van,3000
honda civic lx sedan 4d,1998,None,fair,4 cylinders,fwd,gas,red,None,None,clean,automatic,None,1500
Chevrolet Impala,2002,None,good,6 cylinders,rwd,gas,red,145457,mid-size,clean,automatic,None,2000
Mercedes C320,2003,None,fair,6 cylinders,rwd,gas,black,112000,mid-size,clean,automatic,sedan,4200
toyota,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2400
Mazda 6,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2400
Ford,1995,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,truck,1500
mazda2 sport hatchback,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Oldsmobile 88,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
honda accord 2-door coupe,1995,None,None,None,None,gas,None,None,None,clean,manual,None,850
gmc sierra,2002,None,None,8 cylinders,4wd,diesel,silver,None,full-size,clean,automatic,None,2025
kia optima ex,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
N/A,2000,N/A,None,None,None,other,None,40000,None,clean,other,None,1200
freighliner MT45,2001,None,good,8 cylinders,rwd,diesel,white,146000,full-size,clean,automatic,other,13500
ford taurus,2001,1FAFP53U61A213604,good,4 cylinders,fwd,gas,silver,141113,full-size,clean,automatic,sedan,1
Honda Odyssey EX-L 5door,2009,None,excellent,6 cylinders,fwd,gas,silver,175000,None,clean,automatic,None,7999
chevrolet 1500 silverado,1992,None,fair,6 cylinders,rwd,gas,red,209000,full-size,clean,manual,truck,800
chevrolet camaro,1989,None,excellent,8 cylinders,rwd,gas,red,29921,mid-size,clean,automatic,coupe,15000
GMC Sierra 2500 HD SLT,2008,None,None,None,None,diesel,None,96553,None,clean,automatic,None,34600
porsche boxster,2000,None,excellent,6 cylinders,rwd,gas,white,95000,None,clean,manual,None,9900
Parrot,2017,None,None,None,None,electric,None,None,None,clean,other,None,100
Chevrolet K10,1970,None,excellent,8 cylinders,4wd,gas,blue,62089,full-size,clean,automatic,pickup,32500
jeep wrangler sahara unlimited,2012,None,excellent,6 cylinders,4wd,gas,silver,89000,None,clean,manual,None,22500
chevrolet impala,2001,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,2500
ford fiesta,2011,3FADP4AJ1BM167047,good,4 cylinders,fwd,gas,black,91500,compact,clean,manual,sedan,4000
toyota 4runner,2000,None,None,6 cylinders,4wd,gas,None,200000,None,clean,automatic,None,3250
dodge ram 5500 hd,2016,3C7WRNEL6GG168279,like new,6 cylinders,4wd,diesel,white,5125,full-size,clean,automatic,truck,51441
chevy express 3500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy S10,2000,None,excellent,4 cylinders,rwd,gas,None,140,None,clean,manual,None,2800
mercedes-benz SL 320,1995,None,good,6 cylinders,rwd,gas,white,111000,None,clean,automatic,convertible,8500
Chevrolet impala,2003,None,good,6 cylinders,None,gas,silver,244000,mid-size,clean,automatic,None,1000
Ford F-150,2002,None,good,8 cylinders,4wd,gas,blue,182,full-size,clean,automatic,None,4800
BUICK CENTURY 3.1L,2001,2G4WS52J811160443,excellent,6 cylinders,fwd,gas,silver,174420,None,clean,automatic,sedan,550
jeep wrangler unlimited,2016,None,like new,6 cylinders,4wd,gas,green,23000,mid-size,clean,manual,None,32500
mistubishi galant,2001,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,2000
acura integra,1998,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,coupe,1800
ford coupe,1998,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,1200
Buick Skylark Coupe GSX Tribute,1972,None,good,8 cylinders,rwd,gas,green,83100,full-size,clean,automatic,coupe,14500
hyundai elantra,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
chevy blazer xtreme,2003,None,good,6 cylinders,rwd,gas,red,122000,None,clean,automatic,SUV,5500
mitsubishi lancer,2006,None,good,4 cylinders,fwd,gas,silver,133000,compact,clean,automatic,None,2500
ford escape,2007,None,good,6 cylinders,rwd,gas,orange,142000,None,clean,automatic,SUV,2600
ford f-150,2002,None,salvage,8 cylinders,4wd,gas,green,180000,full-size,salvage,automatic,truck,900
chevrolet impala ls,2004,None,fair,6 cylinders,fwd,gas,None,245000,None,clean,automatic,sedan,1200
ForD Mustang Gt,2007,None,like new,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,None,1
Lexus GS 400,1999,None,None,None,rwd,gas,None,240000,None,clean,automatic,None,1800
Adjustable Suspension,2005,None,excellent,None,fwd,gas,None,None,compact,clean,automatic,sedan,1500
ford mustang 5.0,1989,None,None,None,None,gas,None,177000,None,clean,manual,None,1700
Mercury Milan,2009,3MEHM08Z89R619726,good,4 cylinders,fwd,gas,black,116000,mid-size,clean,automatic,sedan,3400
V Star 1300,2007,None,excellent,None,None,gas,None,None,None,clean,manual,None,1
chevrolet camaro,1992,None,good,8 cylinders,rwd,gas,red,None,compact,clean,automatic,coupe,6000
bmw 325is,1987,None,fair,4 cylinders,rwd,gas,red,None,None,missing,manual,coupe,800
chevrolet uplander,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
subaru impreza wrx sti,2004,None,excellent,None,4wd,gas,None,None,None,clean,manual,None,2000
gmc conv. van,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford mustang,1997,None,good,6 cylinders,rwd,gas,white,209000,mid-size,clean,manual,coupe,1300
Mercedez Benz 300 CE,1989,None,fair,6 cylinders,rwd,gas,black,None,compact,clean,automatic,coupe,2000
Nissan Pickup EXT CAB,1997,1N6SD16S5VC416642,fair,4 cylinders,rwd,gas,grey,270000,None,clean,manual,pickup,1200
Nissan Pickup EXT CAB,1997,1N6SD16S5VC416642,fair,4 cylinders,rwd,gas,grey,270000,None,clean,manual,pickup,1200
Ford Escpae,2002,None,fair,6 cylinders,4wd,gas,blue,183000,compact,clean,automatic,SUV,1600
Nissan Pickup EXT CAB,1997,1N6SD16S5VC416642,fair,4 cylinders,rwd,gas,grey,270000,None,clean,manual,pickup,1200
chevy blazer,2001,None,good,6 cylinders,4wd,gas,white,150000,None,clean,automatic,None,1500
acura mdx,2005,None,good,6 cylinders,None,gas,white,230500,full-size,clean,automatic,SUV,3000
Chevy nova,1971,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,1200
gmc 2500hd,2004,None,good,None,4wd,diesel,None,228000,None,lien,automatic,pickup,15000
Honda accord,2006,None,good,4 cylinders,fwd,gas,grey,184000,full-size,clean,automatic,None,3500
ford edge sel AWD,2009,None,None,None,4wd,gas,None,182000,None,clean,automatic,None,6995
ford edge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
jeep wrangler,1994,None,None,None,None,gas,None,None,None,rebuilt,manual,None,4000
Ford Windstar,2003,None,good,6 cylinders,fwd,gas,red,173000,mid-size,clean,automatic,mini-van,1500
ford f-150,1993,None,good,8 cylinders,rwd,gas,brown,250000,full-size,parts only,automatic,pickup,1
Toyota Rav4,2011,None,like new,4 cylinders,4wd,gas,None,97000,None,clean,automatic,None,10800
ford explorer,2016,None,like new,6 cylinders,4wd,gas,grey,None,None,clean,automatic,SUV,39500
scion tc,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
BMW 750Li,2008,None,good,8 cylinders,rwd,gas,black,195000,full-size,clean,automatic,sedan,5000
Ford C-Max,2013,None,like new,4 cylinders,fwd,hybrid,red,71500,mid-size,clean,automatic,hatchback,12000
Jeep Grand Cherokee Laredo,2006,None,excellent,6 cylinders,4wd,gas,blue,203000,mid-size,clean,automatic,SUV,5000
Buick Regal,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2450
Ford f150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
2004 Pontiac grand am,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy Malibu,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1111111
chevy malibu,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chrysler pt cruiser,2003,None,good,4 cylinders,fwd,gas,blue,85150,mid-size,clean,automatic,None,2500
ford ranger,1998,None,good,4 cylinders,rwd,gas,white,None,mid-size,salvage,manual,pickup,1500
98 dodge advenger,1998,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,coupe,1000
Pontiac g6,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Escape XLT,2006,None,excellent,6 cylinders,fwd,gas,None,156200,None,clean,automatic,None,3500
ford focus SE,2004,None,like new,4 cylinders,None,gas,None,134000,None,clean,automatic,None,2800
Hundai Veloster,2012,None,excellent,4 cylinders,fwd,gas,blue,82000,compact,clean,automatic,coupe,8700
Hundai Veloster,2010,None,good,4 cylinders,fwd,gas,red,82000,compact,rebuilt,automatic,None,5600
Chevrolet Silverado 1500,2008,None,excellent,8 cylinders,rwd,gas,red,118000,None,clean,automatic,truck,17500
Chevrolet Silverado,1996,None,good,8 cylinders,4wd,gas,white,220000,None,clean,automatic,truck,2500
BMW 528xi,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
buick park avenue,1995,None,None,None,None,gas,None,129111,None,clean,automatic,None,1500
Ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
