make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
cadillac eldorado,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Dodge,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
gmc sonoma,1996,None,fair,6 cylinders,rwd,gas,white,109000,None,clean,automatic,None,1950
chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
dodge ram 2500 laramie,2001,None,excellent,6 cylinders,4wd,diesel,green,None,full-size,clean,automatic,truck,14000
Mazda 6,2003,None,excellent,6 cylinders,fwd,gas,red,118685,None,clean,automatic,sedan,3200
toyota corrola,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
chevy g20 van,2015,None,excellent,8 cylinders,rwd,gas,white,145000,full-size,clean,automatic,None,13500
vw super beetle,1972,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,5500
Kia spectra,2004,None,good,4 cylinders,None,gas,None,153300,None,clean,manual,None,1500
chrysler sebring convertible,2001,None,good,6 cylinders,rwd,gas,red,130000,mid-size,clean,automatic,convertible,2100
Dodge Grand Caravan SXT,2007,2d4gp44l37r111862,excellent,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,mini-van,4395
Ford Mustang,2000,None,good,6 cylinders,fwd,gas,red,190000,None,clean,automatic,None,1900
Ford F-350,1987,1FDKF37L7HNB17898,excellent,8 cylinders,rwd,gas,blue,None,None,clean,manual,truck,12500
Mercury Sable,2007,None,like new,6 cylinders,None,gas,black,None,None,clean,automatic,None,3350
Dodge Nitro,2007,None,like new,6 cylinders,4wd,gas,black,130000,None,clean,automatic,None,4200
pontiac g6,2007,None,like new,None,None,gas,None,114000,None,clean,automatic,None,4800
Kia Soul,2011,None,like new,None,None,gas,None,85000,None,clean,manual,None,5500
Kia Optima Turbo,2012,None,like new,4 cylinders,fwd,gas,black,100205,None,clean,automatic,None,6500
dodge dakota,2007,None,None,6 cylinders,rwd,gas,red,93059,None,clean,automatic,pickup,5900
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
2009 Volkswagen Eos Convertible,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy c10,1965,c1445a129350,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,pickup,18000
lexus sc400,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
plymouth fury,1966,None,good,8 cylinders,rwd,gas,blue,42304,full-size,clean,automatic,coupe,15000
chevy monte carlo,1970,138570f148103,good,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,coupe,13500
chevrolet 1500 silverado,2000,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,None,3000
honda oddysey,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Infiniti M45,2006,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10500
Lexus GS 430,2001,None,fair,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,3500
DODGE RAM 1500,2016,None,like new,8 cylinders,4wd,gas,red,19750,full-size,clean,automatic,pickup,32590
jeep grand cherokee,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,700
plymouth valiant,1965,1452591977,good,6 cylinders,rwd,gas,blue,None,compact,clean,automatic,coupe,2500
ford f350,2007,None,excellent,8 cylinders,4wd,diesel,white,176000,full-size,clean,automatic,pickup,16000
mitsubishi lancer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Dodge charger,2011,None,excellent,8 cylinders,rwd,gas,white,146000,None,clean,automatic,None,12000
dodge dakota,1993,None,good,6 cylinders,fwd,gas,white,115000,full-size,clean,automatic,van,1000
Ford f 700,1995,None,good,8 cylinders,rwd,gas,white,170000,full-size,clean,automatic,truck,1900
Infiniti Q45,1993,None,fair,8 cylinders,rwd,gas,purple,98926,full-size,clean,automatic,sedan,1
honda accord,1997,None,fair,None,None,gas,None,210000,None,clean,manual,None,500
Chevrolet blazer,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
jeep wrangler sahara,1994,None,good,6 cylinders,4wd,gas,None,130000,None,lien,manual,None,7500
chrysler sebring convertible,2001,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,convertible,1800
GM,1983,None,None,None,None,other,None,None,None,clean,other,None,15
jeep,1984,None,None,None,None,other,None,None,None,clean,other,None,10
mg,1980,None,None,None,None,other,None,None,None,clean,other,None,10
honda accord,1998,None,None,None,None,other,None,None,None,clean,other,None,10
ford,1996,None,None,None,None,other,None,None,None,clean,other,None,10
CHEVY NOMAD,1956,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,wagon,34000
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Isuzu rodeo v6,1998,None,fair,None,fwd,gas,green,154653,None,clean,automatic,SUV,950
mercedes benz,2000,None,good,8 cylinders,rwd,gas,blue,156000,full-size,clean,automatic,sedan,4495
GMC Yukon,1999,None,good,8 cylinders,rwd,gas,black,163000,full-size,clean,automatic,SUV,2900
gmc sierra 3500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
mazda 3,2014,None,excellent,4 cylinders,fwd,gas,red,50000,None,clean,automatic,hatchback,15000
lexus ls 430 4dr sedan,2006,None,like new,None,None,gas,None,62500,None,clean,automatic,None,17000
scion xd,2009,None,excellent,4 cylinders,fwd,gas,silver,110000,mid-size,lien,automatic,hatchback,5500
subaru impreza wrx,2002,None,good,4 cylinders,4wd,gas,silver,None,compact,clean,manual,sedan,7500
volkswagen beetle,1971,None,fair,4 cylinders,rwd,gas,blue,None,None,clean,manual,None,2500
VW Eos Komfort,2013,None,like new,4 cylinders,fwd,gas,white,23811,compact,clean,automatic,convertible,19500
Scion tc,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3800
toyota corolla,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
toyota 4runner,1999,None,None,6 cylinders,rwd,gas,silver,207300,None,clean,automatic,SUV,5600
Cadillac Escalade,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Ford F-250 Turbo Diesel,1999,None,fair,8 cylinders,rwd,diesel,green,280000,full-size,clean,automatic,truck,6500
nissan armada,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,19995
Dodge SRT 10,2005,None,None,None,None,gas,silver,None,None,clean,automatic,None,15000
mazda 6,2010,None,good,4 cylinders,fwd,gas,red,145241,mid-size,clean,automatic,sedan,4500
Honda accord 4 door,1997,None,None,None,fwd,gas,None,None,None,salvage,automatic,None,1000
mitsubishi galant 4dr sdn SE,2006,None,good,4 cylinders,fwd,gas,grey,223600,mid-size,clean,automatic,sedan,2500
nissan maxima,2007,None,None,None,None,gas,None,None,None,clean,automatic,sedan,3500
Ford Focus SE Wagon,2001,1FAFP36381W217759,fair,4 cylinders,fwd,gas,black,142200,compact,clean,automatic,wagon,1275
Jeep Wrangler yj,1990,None,None,None,None,gas,None,None,None,clean,manual,None,9000
Jeep liberty,2004,None,None,None,None,gas,None,None,None,clean,automatic,SUV,3000
Nissan pular,1987,None,excellent,None,None,gas,red,None,None,clean,manual,None,3975
ford explorer,1998,None,good,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,SUV,2300
international 4400,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,28000
honda accord,2003,None,None,4 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,3000
Eagle Talon Tsi awd,1991,None,good,4 cylinders,4wd,gas,black,134000,compact,rebuilt,manual,hatchback,3200
Isuzu NPR,2002,None,good,None,None,diesel,None,None,None,clean,automatic,None,800
pontiac sunfire,2003,None,None,4 cylinders,None,gas,silver,100000,None,clean,automatic,coupe,2800
Rodge Ram 1500 Crew Cab,2014,1C6RR6LG4ES305240,excellent,6 cylinders,rwd,gas,white,36062,full-size,lien,automatic,truck,24950
volkswagen beetle,1976,None,excellent,4 cylinders,rwd,gas,blue,12000,sub-compact,clean,manual,sedan,7500
nissan maxima se,2004,None,None,None,None,gas,white,110500,None,clean,automatic,None,2699
ford focus se,2012,None,excellent,4 cylinders,None,gas,grey,104,None,clean,automatic,None,7600
E -150,2010,None,good,8 cylinders,fwd,gas,white,163000,full-size,clean,automatic,van,7800
Infiniti M37,2011,None,good,6 cylinders,rwd,gas,blue,38700,mid-size,rebuilt,automatic,None,18500
Mitsubishi Eclipse RS,1999,None,excellent,4 cylinders,None,gas,silver,105000,None,clean,automatic,coupe,2300
lincoln town car,1987,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,11500
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet equinox,2010,None,None,4 cylinders,fwd,gas,red,119500,None,clean,automatic,None,5500
chevy silverado 1500,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
plymouth,1936,None,like new,8 cylinders,rwd,gas,black,None,None,clean,automatic,other,17000
Ford Fusion,2011,None,excellent,4 cylinders,fwd,gas,white,130000,mid-size,clean,automatic,sedan,7950
ford fusion se,2011,None,excellent,4 cylinders,fwd,gas,white,130000,mid-size,clean,automatic,sedan,7990
honda accord ex,1999,None,None,6 cylinders,fwd,gas,None,178000,None,clean,automatic,sedan,1300
pontiac grand am,2003,None,good,None,None,gas,None,142300,None,clean,automatic,sedan,1800
Hyundai,2006,None,good,None,None,gas,None,108000,None,salvage,automatic,None,1200
pontiac grand prix,2004,None,fair,6 cylinders,fwd,gas,red,130000,full-size,clean,automatic,sedan,800
honda element,2005,None,None,None,None,gas,None,105000,None,clean,automatic,None,7200
Chevy 3-Window Coupe,1935,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,39000
2004 mercury mountaineer,2004,None,excellent,8 cylinders,4wd,gas,brown,113000,full-size,clean,automatic,SUV,3100
ford bronco,1986,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,2700
chrysler sebring convertible,2001,None,excellent,6 cylinders,fwd,gas,blue,128000,full-size,clean,automatic,convertible,2500
orion,2016,None,like new,None,None,gas,white,None,None,clean,manual,None,23
chevrolet corvette,1994,None,good,8 cylinders,rwd,gas,white,67400,None,clean,automatic,other,5495
Honda,2008,None,None,None,None,gas,None,189000,None,clean,automatic,None,3500
cadillac deville,1996,None,good,8 cylinders,None,gas,blue,76000,None,clean,automatic,None,5700
ford ranger,1994,None,good,6 cylinders,None,gas,white,350000,None,clean,manual,pickup,1200
lexus es 300,2002,JT8BF28G710325653,None,6 cylinders,None,gas,black,214386,None,clean,automatic,sedan,600
ford focus,2004,None,good,4 cylinders,fwd,gas,silver,110000,compact,clean,manual,hatchback,2520
Nissan Altima,2003,None,good,4 cylinders,fwd,gas,custom,125000,compact,clean,automatic,sedan,1200
Iphone,2015,None,None,None,None,other,None,None,None,clean,other,None,160
Ford Mustang GT,1999,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,4200
Jeep Cherokee limited,2001,None,excellent,6 cylinders,fwd,gas,custom,None,full-size,clean,automatic,SUV,4000
mercury grand marquis,2004,None,fair,8 cylinders,rwd,gas,brown,80000,full-size,clean,automatic,sedan,2000
Chevy Coupe,1940,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Gmc yukon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
jeep wrangler sport,2004,None,good,6 cylinders,4wd,gas,yellow,109000,None,lien,manual,SUV,12500
Chrysler Pacifica,2006,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,mini-van,550
Ford Mustang,1999,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,1500
nissan xterra,2006,None,excellent,6 cylinders,rwd,gas,yellow,180000,mid-size,clean,automatic,SUV,1000
ford f-150,2004,None,good,8 cylinders,4wd,gas,green,194000,full-size,clean,automatic,None,5500
ford fiesta,2013,None,good,None,None,gas,None,None,None,clean,automatic,None,4900
ford 350,1997,None,None,None,None,gas,None,201112,None,clean,automatic,None,6500
accura tl,2003,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,900
chevy cavalier,1998,None,good,4 cylinders,fwd,gas,red,None,sub-compact,clean,automatic,sedan,625
vw cabrio convertible,1998,None,None,None,None,gas,black,None,None,clean,manual,None,800
chevrolet corvette,1994,None,good,8 cylinders,rwd,gas,black,104000,None,clean,automatic,None,5000
cadillac eldorado biarritz,1987,1G6EL1186HU611973,fair,8 cylinders,fwd,gas,white,87000,mid-size,clean,automatic,coupe,7000
dodge charger,2007,None,good,6 cylinders,None,gas,None,140000,None,clean,automatic,None,5500
chevy suburban 1500,1999,3gnfk16rovg167937,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,4250
BRADLEY GT,1972,None,excellent,4 cylinders,rwd,gas,green,72000,mid-size,clean,manual,other,2990
Ford,1959,None,excellent,6 cylinders,rwd,gas,purple,None,full-size,clean,manual,None,10500
chrysler pacifica,2006,None,good,6 cylinders,fwd,gas,silver,216000,mid-size,clean,automatic,None,1000
nissan altima,2003,None,fair,4 cylinders,None,gas,None,121000,None,clean,automatic,None,850
pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Gmc,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Cadillac Sedan de Ville,1992,None,good,8 cylinders,fwd,gas,grey,165000,full-size,clean,automatic,sedan,650
toyota camry,1995,None,good,4 cylinders,fwd,gas,white,144000,mid-size,clean,automatic,sedan,1300
gmc 2500 sierra,2014,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,22000
jeep wrangler,1995,None,good,None,None,gas,green,None,None,clean,manual,None,7000
vw cabriolet,1986,None,good,4 cylinders,None,gas,blue,None,compact,clean,manual,None,2500
ford explorer,2003,None,good,6 cylinders,None,gas,None,125,None,clean,automatic,None,1950
chevrolet 1500 silverado,2002,None,None,None,None,gas,None,152000,None,clean,automatic,None,3000
lexus es 300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
jeep cherokee,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,600
honda odyssey 5dr ex-l,2009,None,excellent,6 cylinders,fwd,gas,black,99000,full-size,clean,automatic,mini-van,8450
Ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
gmc 3500,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,2000
GMC Savana 1500,1999,1GDFG15R9X1060331,None,None,None,gas,None,229795,None,clean,automatic,None,5600
Chrysler Voyager,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Mitsubishi 3000GT SL,1995,None,good,6 cylinders,rwd,gas,black,126000,mid-size,clean,automatic,convertible,5500
nissan versa,2010,None,good,4 cylinders,fwd,gas,custom,132000,compact,clean,automatic,other,3995
buick century,2003,None,excellent,6 cylinders,fwd,gas,green,50400,mid-size,clean,automatic,sedan,3990
nissan maxima,2014,None,like new,6 cylinders,fwd,gas,white,65865,full-size,clean,automatic,sedan,16500
lexus rx 330,2005,None,excellent,6 cylinders,None,gas,blue,129600,None,clean,automatic,None,8000
ford fusion se,2013,None,like new,4 cylinders,fwd,gas,silver,65675,full-size,clean,automatic,None,11500
Toyota  T100,1997,None,good,4 cylinders,rwd,gas,silver,292000,full-size,clean,manual,truck,3100
studebaker,1950,None,good,8 cylinders,rwd,gas,blue,0000000000,mid-size,clean,automatic,convertible,6500
nissan titan,2006,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,5500
Ford Model A,1931,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Toyota Highlander,2002,JTEGF21A920028569,good,6 cylinders,fwd,gas,red,164000,full-size,clean,automatic,SUV,3400
Chevy Impala,2010,None,good,6 cylinders,None,gas,blue,None,mid-size,clean,automatic,None,3500
toyota tacoma 4x4,2003,None,None,None,None,gas,None,215000,None,clean,automatic,None,8900
CADILLAC DTS,2006,1G6KD57Y86U235143,excellent,8 cylinders,rwd,gas,red,34047,full-size,clean,automatic,sedan,12500
volkswagen cc,2012,None,excellent,4 cylinders,fwd,gas,black,124000,None,clean,manual,None,6500
Chevy Impala,2007,None,like new,6 cylinders,fwd,gas,silver,240500,full-size,clean,automatic,sedan,2500
toyota tundra 4wd truck,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F450 Crew Cab Diesel,2008,None,good,8 cylinders,4wd,diesel,white,264000,full-size,clean,automatic,None,17500
toyota camry xle,1997,None,salvage,None,None,gas,green,None,None,clean,automatic,sedan,500
Nissan Altima coupe,2008,None,good,4 cylinders,fwd,gas,silver,158874,mid-size,clean,automatic,coupe,3500
chrysler pt cruiser touring,2006,None,good,4 cylinders,fwd,gas,blue,195000,sub-compact,clean,automatic,hatchback,2300
Ford,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
Ford,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
buick lesabre limited 4dr sedan,2005,None,good,None,None,gas,None,120000,None,clean,automatic,None,1800
jeep cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
dodge ram 2500,2000,None,good,8 cylinders,rwd,gas,white,200000,full-size,clean,automatic,van,1800
jeep liberty,2003,None,good,6 cylinders,fwd,gas,blue,211000,mid-size,clean,automatic,SUV,1900
acura tl 3.2,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
ford f-150,2004,None,good,8 cylinders,fwd,gas,None,199000,None,rebuilt,automatic,truck,5500
Buick Park Avenue Ultra,2005,None,excellent,6 cylinders,None,gas,white,60000,full-size,clean,automatic,sedan,6000
Toyota VENZA,2012,None,like new,6 cylinders,fwd,gas,None,None,None,clean,automatic,wagon,15000
Ford F-150,2000,None,good,8 cylinders,rwd,gas,white,375000,full-size,clean,automatic,truck,3500
Ford f 450,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
hyundai sonata,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
acura cl,1999,None,fair,None,None,gas,None,None,None,clean,automatic,coupe,1000
chrysler 300c,2005,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,7800
chevrolet silverado 2500 hd,2003,None,good,8 cylinders,4wd,diesel,silver,140000,None,clean,automatic,truck,14000
lincoln baby coupe,1949,None,excellent,8 cylinders,fwd,gas,custom,None,None,clean,automatic,coupe,25000
Ford F-150 Harley Davidson,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
JAGUAR X TYPE,2006,None,like new,6 cylinders,rwd,gas,silver,98,mid-size,clean,automatic,sedan,5990
Mercury grand marquee,2002,None,None,8 cylinders,None,gas,None,81000,None,clean,automatic,None,2800
dodge 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Subaru Forester,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Jeep wrangler,1998,None,None,None,None,gas,None,None,None,clean,manual,None,4500
toyota camry solara convertible,2001,None,excellent,6 cylinders,4wd,gas,silver,183100,None,clean,automatic,convertible,2950
volvo s80,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Hyundia,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
saturn ion,2004,None,None,None,None,gas,None,130000,None,clean,manual,None,2400
Infiniti M45,2006,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10500
Chevy impala,2003,None,None,None,None,gas,white,79000,full-size,clean,automatic,None,3800
Lexus,2005,None,None,None,None,gas,None,170,None,clean,automatic,None,4000
FORD MUSTANG GT,2016,1FA6P8CF3G5298597,like new,8 cylinders,rwd,gas,black,11500,None,clean,manual,coupe,32995
chevrolet impala,2008,None,excellent,6 cylinders,fwd,gas,None,134000,full-size,clean,automatic,sedan,2900
Lexus gs400,1998,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4000
Ford,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Nissan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Dodge ram 1500,2016,None,excellent,8 cylinders,rwd,gas,white,40000,full-size,clean,automatic,pickup,27500
dodge ram 2500,2016,None,like new,6 cylinders,4wd,diesel,black,35000,None,clean,automatic,None,42000
chevrolet blazer,2001,None,good,6 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,SUV,850
Toyota Camry 2008,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
acura cl,1998,None,fair,6 cylinders,fwd,gas,green,192000,sub-compact,clean,automatic,coupe,800
chevy,2003,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,4200
Mazda 6,2014,None,excellent,None,None,gas,None,29200,None,clean,automatic,sedan,14900
VW / Audi,2013,None,None,None,None,other,None,None,None,clean,other,None,45
Mazda,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
honda accord ex,2007,None,excellent,6 cylinders,fwd,gas,blue,114000,full-size,clean,automatic,sedan,6000
bmw 330xi,2003,None,good,6 cylinders,fwd,gas,black,123673,full-size,rebuilt,automatic,sedan,3995
Kia Sorrento,2007,None,good,6 cylinders,fwd,gas,None,123673,full-size,rebuilt,automatic,SUV,3800
lincoln navigator,2000,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,None,5000
ford ranger xlt,2000,None,excellent,4 cylinders,rwd,gas,white,116000,compact,clean,manual,truck,4100
ford mustang convertible 5.0,1999,None,excellent,None,None,gas,blue,113000,None,clean,manual,None,5000
jeep wrangler 4x4 sport,2015,None,like new,6 cylinders,4wd,gas,blue,14960,None,clean,manual,None,25600
mitsubishi lancer es,2004,None,good,4 cylinders,fwd,gas,grey,130000,mid-size,rebuilt,automatic,sedan,2800
mazda rx-8,2005,None,excellent,other,rwd,gas,red,79500,None,clean,manual,other,5500
pontiac sunfire,2002,1G2JB524827415142,excellent,4 cylinders,fwd,gas,silver,48703,None,clean,automatic,sedan,3995
buick lesabre,1999,None,fair,6 cylinders,fwd,gas,green,198000,full-size,clean,automatic,sedan,900
Porsche 911,1995,WP0AA2992SS323584,excellent,6 cylinders,rwd,gas,None,98000,None,clean,manual,None,65000
Ford,1967,None,None,None,None,gas,None,None,None,clean,manual,None,1
Infinity g35,2005,None,good,6 cylinders,rwd,other,red,108000,None,lien,manual,None,1
Toyota Sienna CE,2006,None,good,6 cylinders,fwd,gas,blue,128600,full-size,clean,automatic,van,4900
lincoln navigator,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
saab 900 convertible,1997,None,excellent,4 cylinders,fwd,gas,black,153000,compact,clean,manual,coupe,2500
Dodge Challenger SRT8,2011,None,good,8 cylinders,rwd,gas,blue,45654,full-size,missing,manual,coupe,15000
chevy cavalier,2002,None,good,4 cylinders,fwd,gas,black,186500,compact,clean,manual,None,500
mazda protege,2002,None,None,None,None,gas,None,247444,None,clean,manual,None,1000
Ford Taurus SEL,2007,None,None,6 cylinders,fwd,gas,None,155200,None,clean,automatic,sedan,1700
mercedes-benz slk-class,2000,None,good,4 cylinders,rwd,gas,white,157000,compact,clean,automatic,convertible,3000
chevy venture,2003,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,mini-van,1900
nissan versa 1.8 s,2009,None,excellent,4 cylinders,fwd,gas,None,82510,compact,clean,automatic,hatchback,4900
hyundai elantra,2000,None,None,None,None,gas,None,220000,None,clean,automatic,None,500
Acura Mdx SUV,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,5800
chevrolet blazer,2001,None,good,6 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,SUV,850
pontiac firebird,1998,2G2FS22K7W2200531,good,6 cylinders,rwd,gas,white,89000,mid-size,clean,automatic,convertible,2295
vw jetta,2008,None,excellent,None,None,gas,black,123000,None,clean,automatic,None,4600
chevy,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
Toyota camry,1996,None,new,None,None,gas,None,135000,None,clean,automatic,None,2400
ford f150,2002,None,good,8 cylinders,4wd,gas,red,187800,full-size,clean,automatic,truck,4399
Buick,1940,1,good,8 cylinders,rwd,gas,black,1,compact,rebuilt,automatic,pickup,14000
volvo v70 wagon,2002,None,None,None,None,gas,white,None,full-size,clean,automatic,wagon,1000
Buick Riviera,1997,None,good,6 cylinders,fwd,gas,blue,122000,None,clean,automatic,None,2000
mercedes-benz slk-class,2000,None,good,4 cylinders,rwd,gas,white,157000,compact,clean,automatic,convertible,3000
Mercedes Benz C240,2002,None,good,None,None,gas,blue,167000,mid-size,clean,automatic,sedan,3200
dodge ram 1500,2003,None,fair,8 cylinders,rwd,gas,grey,123000,full-size,clean,automatic,pickup,2800
jeep cherokee,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,500
buick lucerne cxl,2006,None,good,None,None,gas,None,114371,None,clean,automatic,None,2800
hyundai sonata gls,2011,None,excellent,4 cylinders,None,gas,black,117000,mid-size,clean,automatic,sedan,5500
Honda Civic EX,2001,None,good,4 cylinders,fwd,gas,green,127000,compact,clean,automatic,coupe,2100
ford f250 super duty,2008,1FTSW21R08ED39713,excellent,8 cylinders,4wd,diesel,white,150588,full-size,clean,automatic,truck,21900
the newest,2018,real vin # scam!,excellent,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet 1500 silverado,1991,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,truck,1100
Ford Galaxie,1965,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,convertible,13000
chevrolet malibu ls,2005,None,good,6 cylinders,None,gas,None,148000,mid-size,clean,automatic,hatchback,2500
mercedes-benz,1997,None,excellent,6 cylinders,rwd,gas,black,93000,full-size,clean,automatic,convertible,6500
honda civic,1996,None,good,None,None,gas,None,175000,None,clean,automatic,None,1700
jeep grand cherokee 4x4,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Dodge,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Taurus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
honda accord 4-door sedan,2003,None,good,4 cylinders,fwd,gas,silver,120000,None,clean,manual,None,2000
nissan 200sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,450
jeep wrangler sport,2015,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,None,25000
scion tc,2006,None,excellent,4 cylinders,fwd,gas,silver,128100,None,clean,manual,hatchback,4900
Chevrolet Corvette,1985,None,excellent,8 cylinders,rwd,gas,None,79000,mid-size,clean,automatic,other,10500
jaguar xj6,1985,None,None,None,None,diesel,None,118000,None,clean,automatic,None,11000
bmw 528i,2013,None,None,4 cylinders,None,gas,None,35000,None,rebuilt,automatic,None,17500
lincoln town car executive,2000,None,excellent,8 cylinders,rwd,gas,silver,75000,full-size,clean,automatic,sedan,3500
Chrysler Sebring,2003,None,None,None,None,gas,red,168000,None,clean,automatic,coupe,950
ford ranger,2002,None,good,None,fwd,gas,yellow,None,mid-size,clean,automatic,pickup,800
buick century custom,2001,None,excellent,None,None,gas,None,91000,None,clean,automatic,None,2900
Ford f100,1966,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,4500
ford f-150,1997,None,None,8 cylinders,4wd,gas,None,225000,full-size,clean,automatic,pickup,2000
mercedes-benz cl600,2001,None,excellent,12 cylinders,rwd,gas,silver,75000,full-size,clean,automatic,None,7900
mercedes-benz cl600,2001,None,excellent,12 cylinders,rwd,gas,silver,75000,full-size,clean,automatic,None,7900
mercedes-benz cl600,2001,None,excellent,12 cylinders,rwd,gas,silver,75000,full-size,clean,automatic,None,7900
