make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150,2004,None,good,8 cylinders,4wd,gas,black,157568,full-size,clean,automatic,truck,7995
Subaru leone,1989,None,fair,4 cylinders,fwd,gas,white,274000,compact,clean,manual,coupe,600
Chevrolet S10,1998,None,good,4 cylinders,rwd,gas,green,257000,None,clean,manual,pickup,1350
Chevrolet Silverado C20,1976,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,pickup,4700
ford f-150,1995,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,5595
ford f-150,1999,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,5500
Dodge Ram Truck,1999,None,like new,None,None,diesel,None,151000,None,clean,other,None,10000
hyundai sonata,2006,None,fair,4 cylinders,None,gas,white,None,None,clean,automatic,None,600
Ford Taurus SE,2007,1FAFP53U47A201122,fair,6 cylinders,fwd,gas,white,147632,None,clean,automatic,None,1400
chevy camaro,2012,None,like new,8 cylinders,rwd,gas,white,17800,None,clean,automatic,None,22900
honda accord ex,1995,None,excellent,6 cylinders,fwd,gas,white,105000,mid-size,clean,automatic,sedan,2900
CHEVROLET,1980,CCG14AJ133339,excellent,None,None,gas,grey,45000,None,clean,automatic,truck,15800
saturn relay van,2005,None,good,6 cylinders,fwd,gas,custom,215000,None,clean,automatic,mini-van,2400
Pontiac sunfire,2002,None,fair,4 cylinders,fwd,gas,silver,110000,None,clean,automatic,None,600
orion,2016,None,like new,None,None,gas,None,None,None,clean,manual,None,23000
Honda Civic,1990,None,fair,4 cylinders,fwd,gas,white,None,sub-compact,clean,automatic,sedan,800
Corvette,1990,None,None,None,None,gas,None,None,None,clean,other,None,350
chevrolet malibu ltz,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
mercedes benz c320,2003,None,good,None,None,gas,silver,176000,mid-size,clean,automatic,coupe,7500
Dodge Ram 1500,1998,None,good,6 cylinders,rwd,gas,white,185,full-size,clean,automatic,pickup,2000
Essex Super Six,1928,None,good,6 cylinders,rwd,gas,None,36000,full-size,clean,manual,sedan,7000
MERCEDES BENZ E320 SPORT,2003,WDBUF65J32A248347,excellent,6 cylinders,rwd,gas,silver,170306,mid-size,clean,automatic,sedan,4250
buick lesabre limited,1997,None,excellent,6 cylinders,fwd,gas,white,103000,full-size,clean,automatic,sedan,2900
buick lesabre limited,1997,None,excellent,6 cylinders,fwd,gas,white,103000,full-size,clean,automatic,sedan,2900
ford f-150,1997,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,truck,3000
buick lesabre,2002,None,salvage,6 cylinders,fwd,gas,blue,218829,mid-size,clean,automatic,other,900
chevy elcamino,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
honda pilot exl,2005,None,excellent,6 cylinders,4wd,gas,brown,190013,full-size,clean,automatic,SUV,3800
buick rendezvous,2003,None,None,None,None,gas,None,None,None,clean,automatic,SUV,500
CHEVY TRAX LT,2016,OR BEST OFFER,new,4 cylinders,fwd,gas,orange,17000,mid-size,clean,automatic,SUV,25000
chrysler,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2895
Toyota Camry,2011,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,6000
Dodge Ram 2500,2001,None,salvage,8 cylinders,rwd,gas,white,None,full-size,clean,other,None,2500
chrysler sebring convertible,2008,None,good,6 cylinders,fwd,gas,blue,115928,mid-size,clean,automatic,convertible,4995
Ford Mustang,1985,None,None,8 cylinders,rwd,gas,grey,None,None,clean,automatic,hatchback,7500
ford f250 diesel powerstroke 4x4,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
Pt Cruiser,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Ford f450,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
Chevy Malibu,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevrolet 2500 suburban,1999,None,good,8 cylinders,None,gas,silver,None,full-size,clean,automatic,SUV,3500
volkswagen beetle,1999,None,good,4 cylinders,fwd,gas,green,147000,compact,clean,manual,None,1950
chrysler pt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
GMC 2500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
infiniti g35 coupe,2004,None,excellent,6 cylinders,None,gas,grey,136000,None,clean,automatic,coupe,7000
vw new beetle,2003,None,good,4 cylinders,fwd,gas,grey,124500,None,clean,automatic,hatchback,850
dodge avenger,2009,None,good,4 cylinders,fwd,gas,red,149000,mid-size,clean,automatic,sedan,4750
1949 ford F1,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Busy,2004,Heidi,like new,4 cylinders,fwd,gas,grey,97000,mid-size,clean,automatic,sedan,700
Buick parkavenue,2000,None,excellent,6 cylinders,fwd,gas,red,107000,mid-size,clean,automatic,sedan,2550
mercury grand marquis ls,1988,2MEBM75F7JX667541,fair,8 cylinders,rwd,gas,grey,300000,full-size,clean,automatic,sedan,600
dodge ram 1500,2016,None,None,None,None,gas,None,None,None,lien,automatic,None,35000
MERCURY,1941,None,like new,8 cylinders,rwd,gas,purple,None,mid-size,clean,automatic,None,18000
MERCURY,1941,None,like new,8 cylinders,rwd,gas,purple,None,mid-size,clean,automatic,None,18000
honda civic,2002,None,good,4 cylinders,None,gas,black,138000,None,clean,manual,coupe,1000
ROUGH TERRAIN,2017,None,like new,None,None,other,green,None,None,clean,other,None,1500
HUMVEE,1989,None,excellent,8 cylinders,4wd,diesel,custom,14500,full-size,clean,automatic,pickup,12500
Chevorlet C10,1986,None,None,8 cylinders,rwd,gas,None,None,None,clean,other,truck,700
Toyota tacoma,1999,None,fair,4 cylinders,rwd,gas,None,108000,None,clean,automatic,truck,2500
chevy c-2500,1997,All on file,good,8 cylinders,rwd,gas,white,17900,full-size,clean,automatic,truck,3500
GEM E2,2008,5ASAG27468F047008,like new,None,None,electric,blue,8000,None,clean,other,None,5500
Chevy 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
E 350,2009,None,None,6 cylinders,None,gas,black,92000,None,clean,automatic,None,12500
Scout II,1978,N/A,good,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,truck,5000
Int.Scout II,1978,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,manual,truck,4000
"Int SCOUT II,Rallye",1978,None,good,8 cylinders,4wd,gas,green,None,mid-size,clean,manual,truck,6000
lincoln,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
scion tc,2006,None,excellent,4 cylinders,fwd,gas,silver,110210,compact,clean,automatic,coupe,5500
Toyota Supra,1987,None,None,None,None,gas,None,None,None,clean,other,None,600
HONDA,1998,None,excellent,None,None,gas,green,17000,None,clean,manual,None,6200
dodge caravan,2005,1D4GP45RB2306 78,good,6 cylinders,None,gas,blue,156000,compact,clean,automatic,mini-van,2000
nissan quest 3.5 s,2005,None,good,6 cylinders,fwd,gas,red,136535,full-size,clean,automatic,mini-van,2999
chrysler 300 DUB,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
hyundai elantra,2014,None,None,None,None,gas,white,None,None,clean,automatic,None,8500
hyundai tucson,2006,None,good,6 cylinders,fwd,gas,blue,159356,None,clean,automatic,SUV,4500
chevrolet 1500 avalanche,2007,None,excellent,8 cylinders,rwd,gas,black,162000,None,clean,automatic,truck,13500
mazda miata mx-5,1999,None,excellent,4 cylinders,rwd,gas,silver,101000,compact,clean,manual,convertible,4800
2000 Mercury Sable Ls,2000,None,good,6 cylinders,fwd,gas,None,136452,full-size,clean,automatic,sedan,1000
nissan maxima,2005,1N4BA41E25C812905,good,6 cylinders,fwd,gas,custom,114000,mid-size,clean,automatic,sedan,5000
dodge ram 3500,2007,303MX49A576841910,excellent,6 cylinders,4wd,diesel,red,118000,full-size,clean,automatic,truck,30000
ford f-150,1997,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,2150
Chevy Silverado 1500,2009,None,excellent,6 cylinders,rwd,gas,white,42000,full-size,clean,automatic,pickup,16000
1981 bernardi,1981,None,excellent,8 cylinders,rwd,gas,None,None,None,rebuilt,automatic,None,6000
hyundai santa fe,2005,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,SUV,2500
chevrolet corvette convertible,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
Mercedes Benz c300,2011,None,like new,6 cylinders,rwd,gas,black,68218,full-size,clean,automatic,sedan,13900
hyundai santa fe gls,2004,None,good,None,None,gas,None,140000,full-size,clean,automatic,None,3100
hyundai santa fe gls,2004,None,good,None,None,gas,None,140000,full-size,clean,automatic,None,3100
ford f-150,1998,None,fair,6 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,1500
honda accord ex,1994,None,None,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1500
buick park avenue,2000,None,excellent,6 cylinders,fwd,gas,None,107000,None,clean,automatic,None,2550
ford e150 centurion,1993,None,fair,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,van,1500
Toyota Prius,2011,None,excellent,4 cylinders,fwd,gas,brown,None,compact,rebuilt,automatic,hatchback,6700
Dodge 250 van,1992,None,good,6 cylinders,rwd,gas,white,85500,full-size,clean,automatic,van,1950
ford coupe,1931,None,like new,4 cylinders,rwd,gas,yellow,25,mid-size,clean,manual,coupe,21000
ford mustang,1989,None,excellent,8 cylinders,rwd,gas,grey,None,mid-size,clean,manual,coupe,9000
vw jetta,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda prelude si,1992,JHMBB2169NCO15506,salvage,4 cylinders,fwd,gas,blue,200000,compact,salvage,manual,other,750
mitsubishi galant,2000,None,excellent,4 cylinders,None,gas,grey,162000,None,clean,automatic,None,2300
hyundai genesis 3.8,2012,None,like new,6 cylinders,rwd,gas,silver,95000,full-size,clean,automatic,sedan,9800
BMW 325Ci,2002,WBABS33482JY59995,good,None,None,gas,blue,137355,None,clean,automatic,convertible,4400
ford f150 sxt,2006,None,excellent,6 cylinders,rwd,gas,None,163500,None,clean,automatic,pickup,5600
saturn SL,2000,None,fair,4 cylinders,None,gas,green,268000,None,clean,automatic,sedan,999
ford f-250,2000,None,fair,10 cylinders,4wd,gas,white,275000,full-size,clean,automatic,truck,5800
mitsubishi eclipse gs,2007,None,good,None,None,gas,None,108000,None,clean,automatic,None,3700
chevrolet 1500 silverado,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda accord 2-door coupe,1994,None,fair,4 cylinders,None,gas,blue,None,compact,clean,manual,coupe,700
chevy tahoe,1998,None,good,8 cylinders,None,gas,red,233097,full-size,clean,automatic,SUV,2700
bmw x5,2001,None,good,6 cylinders,fwd,gas,grey,214700,full-size,clean,automatic,SUV,4500
Toyota,2008,None,None,6 cylinders,rwd,gas,silver,None,None,clean,automatic,None,15900
chevrolet camaro,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
toyota camry xle,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
Dodge ram,2002,None,None,None,rwd,gas,black,None,None,clean,automatic,None,4000
Ford f150,1993,None,None,None,None,gas,None,None,None,missing,automatic,None,550
ford f350,1999,None,excellent,8 cylinders,4wd,diesel,None,259000,full-size,clean,automatic,truck,21500
Ford Excursion,1999,None,good,8 cylinders,4wd,gas,blue,220000,full-size,clean,automatic,SUV,2499
Nissan Versa,2007,None,None,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,hatchback,3100
Ford f600,1988,None,None,6 cylinders,None,diesel,None,None,None,clean,manual,None,1
Ford f600,1988,None,None,6 cylinders,None,diesel,None,None,None,clean,manual,None,1
Ford f150,1999,None,None,None,None,gas,None,None,None,clean,automatic,pickup,1
Fiat 600,1958,None,None,None,None,other,None,None,None,clean,other,None,9500
ford f-350,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
Homosassa,2010,None,excellent,8 cylinders,4wd,gas,white,110485,full-size,clean,automatic,SUV,20
Volkswagen Beetle,2005,3VWBK31C75M416884,excellent,4 cylinders,fwd,gas,black,123700,sub-compact,clean,automatic,hatchback,3800
honda odyssey,2002,None,excellent,6 cylinders,fwd,gas,green,200000,full-size,clean,automatic,van,3250
dodge dakota sport,1995,None,good,None,None,gas,blue,131403,None,clean,automatic,None,1999
Ford Ranger,1999,None,None,6 cylinders,4wd,gas,red,None,None,clean,manual,pickup,2500
toyota corolla s,2015,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,17450
buick lesabre custom 4dr sedan,1994,None,good,6 cylinders,None,gas,None,180000,None,clean,automatic,sedan,800
Ford Expedition EB,2000,None,good,8 cylinders,None,gas,green,137000,full-size,clean,automatic,SUV,2300
Buick,2000,None,like new,6 cylinders,fwd,gas,red,107000,mid-size,clean,automatic,sedan,2550
chevy nova,1978,None,good,6 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,None,3995
ford mustang gt,1998,None,like new,8 cylinders,rwd,gas,yellow,None,None,clean,manual,None,4500
Honda Pilot exl,2005,None,good,6 cylinders,4wd,gas,brown,160214,full-size,clean,automatic,SUV,3800
Honda Civic,2008,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,3900
dodge,1950,None,None,None,None,gas,None,None,None,clean,other,None,1000
Honda Civic,2007,None,excellent,4 cylinders,fwd,gas,blue,166856,full-size,clean,automatic,sedan,4900
mercury grand marquis,2006,None,good,8 cylinders,None,gas,silver,158000,full-size,clean,automatic,sedan,4350
Honda Civic,2007,None,excellent,4 cylinders,fwd,gas,blue,166856,full-size,clean,automatic,sedan,5000
Honda Civic,2007,None,good,4 cylinders,fwd,gas,blue,134587,compact,clean,automatic,sedan,3900
chevy 2500,2001,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,2200
chevy suburban,2001,None,good,None,None,gas,None,234000,None,clean,automatic,SUV,3700
chevy malibu,2006,None,fair,None,None,gas,None,None,None,clean,automatic,None,2000
BMW 330CI,2003,None,good,6 cylinders,rwd,gas,blue,133000,full-size,clean,manual,convertible,4000
chevy equinox,2008,None,None,None,None,gas,None,106122,None,clean,automatic,None,6900
BMW Z3,1999,None,None,None,None,gas,white,None,compact,clean,manual,None,3500
chevrolet 1500 silverado,2000,1GCEK14T6YZ234029,good,8 cylinders,4wd,gas,black,168000,full-size,clean,automatic,truck,6995
dodge neon,2000,None,None,None,None,gas,None,None,None,missing,automatic,None,300
hyundai elantra gls,2006,None,excellent,4 cylinders,None,gas,grey,130724,None,clean,automatic,sedan,3199
ford taurus se,2002,None,good,4 cylinders,rwd,gas,grey,91000,full-size,clean,automatic,sedan,1800
Harley davidson heritage softail,2001,None,None,None,None,gas,None,None,None,clean,manual,None,7000
sabb turbo,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
chrysler town & country,2005,None,good,6 cylinders,fwd,gas,blue,225000,None,clean,automatic,mini-van,1500
Nissan Pathfinder,2003,None,None,None,None,gas,None,181000,None,clean,automatic,SUV,3000
Ford F150,1998,None,good,8 cylinders,rwd,gas,white,163141,full-size,clean,automatic,pickup,3500
jeep cherokee limited,2000,None,good,8 cylinders,4wd,gas,black,100000,mid-size,clean,automatic,other,4800
Columbia Freightliner,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,9000
chevy 3100,1957,2BCCV8110HB528029,like new,6 cylinders,rwd,gas,blue,999999,full-size,clean,automatic,truck,34500
ford,1995,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,2600
Homemade,2006,None,good,None,None,other,None,None,None,clean,manual,None,135
Nissan 370z,2009,None,excellent,6 cylinders,rwd,gas,grey,97535,mid-size,rebuilt,automatic,coupe,10500
BMW 330xi,2003,None,good,6 cylinders,4wd,gas,black,124483,full-size,rebuilt,automatic,sedan,3800
Nissan 370z,2009,None,excellent,6 cylinders,rwd,gas,grey,97535,mid-size,rebuilt,automatic,coupe,10900
Infinity G37,2013,None,excellent,6 cylinders,rwd,gas,black,48500,full-size,rebuilt,automatic,sedan,15900
Lincoln  LS,2004,None,excellent,6 cylinders,rwd,gas,brown,74000,full-size,rebuilt,automatic,sedan,3800
bmw 325ci,2004,None,good,6 cylinders,rwd,gas,grey,80849,mid-size,rebuilt,automatic,convertible,4500
ford crown victoria police,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Infinity M30,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep wrangler,1994,None,fair,6 cylinders,None,gas,red,94000,None,clean,automatic,offroad,8000
Jetta Wagon,2004,None,good,None,None,gas,red,112000,None,clean,automatic,wagon,1200
mitsubishi eclipse gs,2004,None,good,4 cylinders,fwd,gas,grey,244000,None,clean,automatic,coupe,1200
chevrolet k5 blazer,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Honda Civic,2000,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2500
Ford f 150,1998,None,fair,6 cylinders,rwd,gas,green,None,full-size,clean,manual,pickup,2500
isuzu npr box truck,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
pontiac fiero gt,1985,None,None,None,None,gas,None,118000,None,clean,manual,None,3200
buick lesabre limited 4dr sedan,2003,None,excellent,6 cylinders,fwd,gas,silver,162000,full-size,clean,automatic,sedan,3500
crown vic,1996,None,excellent,None,fwd,gas,blue,None,full-size,clean,automatic,None,2500
Ford Focus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,900
dodge durango,1998,None,good,8 cylinders,4wd,gas,white,170000,full-size,clean,automatic,SUV,3000
jeep wrangler,1988,None,None,None,None,gas,None,None,None,clean,manual,None,6500
1970 Ford Maverick,1970,None,good,6 cylinders,None,gas,green,70000,compact,clean,automatic,coupe,3500
Ford mustang,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
isuzu trooper,1995,None,excellent,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,5250
**** Ford  Custom 300 ****,1957,None,good,8 cylinders,rwd,gas,custom,None,None,clean,automatic,None,9000
toyota corolla,2001,None,salvage,None,None,gas,None,None,None,salvage,automatic,None,500
Volvo v70,1998,None,good,5 cylinders,4wd,gas,red,162000,mid-size,clean,automatic,wagon,300
cadillac cts,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
BMW 525XI,2007,None,fair,6 cylinders,4wd,gas,silver,1250000,mid-size,clean,automatic,None,4299
ford f-150,2012,None,good,6 cylinders,4wd,gas,white,132389,full-size,clean,automatic,truck,21995
chevy silverado 1500,2014,None,good,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,truck,32995
F 250 4x4,1994,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,1200
Ford Wagon,1929,A654530472470,excellent,4 cylinders,None,gas,custom,26500,None,clean,manual,wagon,12600
Merc Gazzel,1929,None,None,None,None,gas,None,None,None,clean,manual,None,10900
xx,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
toyota tundra 4wd truck sr5,2005,None,excellent,8 cylinders,4wd,gas,green,223089,None,clean,automatic,pickup,9000
honda civic,2007,None,excellent,4 cylinders,fwd,gas,blue,166855,None,clean,automatic,sedan,4900
chevy,2005,None,good,8 cylinders,4wd,gas,black,128000,None,clean,automatic,pickup,4500
Ford Pickup,2001,None,excellent,6 cylinders,4wd,gas,black,149000,None,clean,automatic,pickup,5500
saab 9-3 convertible,1999,None,excellent,None,None,gas,blue,129000,None,clean,automatic,convertible,3500
Buick,2000,None,excellent,6 cylinders,fwd,gas,red,107000,mid-size,clean,automatic,sedan,2550
dodge ram 2500,2015,None,None,None,None,diesel,white,None,full-size,clean,automatic,truck,31
chevrolet trailblazer lt,2007,1gnds13s572274461,excellent,6 cylinders,rwd,gas,custom,137000,full-size,lien,automatic,None,5995
FORD THUNDERBIRD,1973,None,salvage,8 cylinders,None,gas,green,300000,full-size,missing,automatic,coupe,700
mitsubishi galant,2003,None,good,None,None,gas,white,None,None,clean,automatic,None,1300
chevrolet corvette,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
lincoln town car,1994,None,fair,8 cylinders,rwd,gas,white,158673,full-size,clean,automatic,sedan,2000
chevrolet corvette,1986,None,fair,8 cylinders,rwd,gas,black,None,compact,clean,automatic,coupe,2500
Lincoln Continental,2000,None,excellent,None,None,gas,None,65000,None,clean,automatic,None,3800
Ford Ranger,1999,None,excellent,None,None,gas,None,185,None,clean,automatic,pickup,4500
ford f-250,2000,1FTNW21F4YEA51938,good,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,pickup,14000
chevrolet 1500 silverado,2005,None,excellent,8 cylinders,4wd,gas,silver,162000,full-size,clean,automatic,pickup,13000
chevrolet suburban,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet camaro Z28,1986,None,good,8 cylinders,rwd,gas,black,68000,full-size,clean,automatic,coupe,4500
chevy camero Z28,1986,None,good,8 cylinders,rwd,gas,black,68000,mid-size,clean,automatic,sedan,4500
toyota highlander,2010,None,None,None,None,gas,None,89000,None,clean,automatic,None,15899
toyota highlander,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,15899
Isuzu Axiom,2002,None,fair,6 cylinders,rwd,gas,None,170000,None,clean,automatic,SUV,1800
Volkswagon Jetta SEL,2011,3VWLX7AJRBM036344,excellent,5 cylinders,fwd,gas,grey,98796,compact,lien,automatic,sedan,8500
Dodge Dakota,1999,None,None,6 cylinders,rwd,gas,blue,258000,mid-size,clean,automatic,None,1200
Ford Mustang,2006,None,excellent,6 cylinders,rwd,gas,red,198000,None,clean,automatic,convertible,4000
mitsubishi eclipse gt,2004,4A3AC84H040109,fair,6 cylinders,fwd,gas,red,None,None,clean,manual,coupe,500
SUBARU OUTBACK,2007,4S4BP62C377327584,excellent,4 cylinders,None,gas,green,173510,full-size,clean,automatic,None,5900
SUBARU OUTBACK,2007,4S4BP62C377327584,excellent,4 cylinders,None,gas,green,173510,full-size,clean,automatic,None,5900
bmw 328i,2007,None,good,4 cylinders,rwd,gas,blue,175000,mid-size,clean,automatic,coupe,7500
toyota sienna,2015,5TDYK3DCXFS542716,None,None,None,gas,None,28000,None,clean,automatic,None,33990
chevrolet cobalt,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Oakland,1929,None,good,None,rwd,gas,black,None,full-size,clean,manual,sedan,9000
kaiser,1948,None,None,None,None,gas,None,None,None,clean,manual,sedan,3000
ford f-150XL,2007,1FTRF12287KD28436,excellent,6 cylinders,rwd,gas,white,144660,full-size,clean,automatic,pickup,7995
ford mustang 5.0,1992,None,None,8 cylinders,None,gas,None,106000,None,clean,manual,None,7900
dodge ram 3500 flatbed,2001,None,None,8 cylinders,rwd,diesel,None,None,None,clean,manual,None,4500
ford freestyle,2005,None,None,None,None,gas,None,142244,None,clean,automatic,None,700
chrysler pt cruiser,2007,None,None,None,None,gas,None,220034,None,clean,automatic,None,500
Infiniti I30,2002,None,None,None,None,gas,None,203242,None,clean,automatic,None,700
ford windstar,2004,None,None,None,None,gas,None,189685,None,clean,automatic,None,700
ford f-450 flat bed,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
chevy caprice classic,1995,None,None,None,None,gas,None,243000,None,clean,automatic,None,1000
chevy trailblazer,2001,None,None,None,4wd,gas,None,None,None,clean,automatic,None,600
ford f-150,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1400
Ford Mustang GT,2007,None,excellent,8 cylinders,rwd,gas,white,87000,mid-size,clean,manual,coupe,10500
subaru legacy,2005,None,like new,4 cylinders,4wd,gas,blue,84142,None,clean,automatic,sedan,5000
MB SLK,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
dodge neon,2004,None,good,4 cylinders,None,gas,red,147000,None,clean,automatic,None,1600
toyota highlander,2017,None,new,6 cylinders,None,gas,silver,2500,None,clean,automatic,SUV,33000
oldsmobile cutlass ciera,1996,None,fair,6 cylinders,rwd,gas,blue,85170,full-size,clean,automatic,None,500
buick lesabre,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,590
Lincoln Town Car Cartier,1990,None,excellent,8 cylinders,rwd,gas,None,41663,None,clean,automatic,None,3800
CHEVY PICK-UP,1997,None,None,None,None,gas,None,140000,None,clean,automatic,None,1995
gmcGmc sanoma,1992,None,None,6 cylinders,None,gas,None,170000,None,clean,manual,None,4000
chrysler crossfire,2005,1C3AN65L15X048492,good,6 cylinders,rwd,gas,yellow,91980,compact,clean,manual,convertible,9990
dodge ram 3500,2002,None,excellent,6 cylinders,rwd,diesel,white,None,None,clean,automatic,None,14950
gmc 1500 sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
vw new beetle,2006,None,good,4 cylinders,None,gas,black,136000,None,clean,automatic,None,3900
Buick Regal,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
gmc 1500 sierra denali,2012,3GTP2XE2XCG288721,excellent,8 cylinders,4wd,gas,white,104000,full-size,lien,automatic,pickup,23500
mercedes-benz clk-class,1999,None,good,6 cylinders,rwd,gas,silver,136550,compact,clean,automatic,convertible,2500
ford excursion,2001,None,good,None,None,diesel,None,None,None,clean,automatic,None,7500
chevrolet 3500 silverado,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
buick lacrosse,2010,1G4GD5GG8AF297483,excellent,6 cylinders,4wd,gas,blue,68487,mid-size,clean,automatic,sedan,12000
saturn ion,2004,000,None,4 cylinders,fwd,gas,None,180000,None,clean,manual,None,1000
kia sorento,2004,None,fair,6 cylinders,None,gas,white,None,sub-compact,parts only,automatic,SUV,1500
F,1993,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,4000
dodge caravan,1995,2B4GH2533SR102565,good,6 cylinders,fwd,gas,blue,165000,mid-size,clean,automatic,mini-van,950
dodge durango,2004,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,1800
Chevrolet Biscane,1991,None,good,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
Buick,2000,None,good,6 cylinders,fwd,gas,red,107000,mid-size,clean,automatic,sedan,2550
Chevy,1995,None,None,None,None,gas,None,None,None,clean,manual,None,4500
jeep grand cherokee limited,1997,None,None,8 cylinders,None,gas,None,207000,None,clean,automatic,None,2100
ford expedition,2001,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,900
Chevy Venture,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Pontiac,1937,None,None,None,None,gas,None,None,None,clean,automatic,None,13900
lexus ls 430 4dr sedan,2002,None,good,8 cylinders,rwd,gas,black,142908,full-size,clean,automatic,sedan,4600
chevrolet silverado 2500 hd,2015,None,excellent,8 cylinders,4wd,gas,brown,118000,None,clean,automatic,truck,28000
ford f-150,2013,None,excellent,6 cylinders,rwd,gas,black,72500,full-size,clean,automatic,truck,14750
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,7500
AMERILITE BY GULFSTREAM,2015,None,like new,None,None,other,None,None,None,lien,other,None,13000
chevrolet corvette,1985,None,good,8 cylinders,rwd,gas,custom,None,None,clean,automatic,other,4000
chevrolet silverado,2016,None,like new,8 cylinders,4wd,diesel,black,36799,full-size,clean,automatic,truck,52000
Toyota Camry,2010,4T1BK3EK3AU102431,excellent,6 cylinders,fwd,gas,silver,36300,mid-size,clean,automatic,sedan,13750
ford explorer,2004,None,good,6 cylinders,4wd,gas,silver,199000,full-size,clean,automatic,SUV,4800
mercedes 190e,1990,None,excellent,6 cylinders,rwd,gas,None,115000,full-size,clean,automatic,sedan,8500
volvo/wabash,1995,None,fair,None,None,diesel,None,None,None,clean,manual,truck,18000
ford f250 super duty,2000,None,good,10 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,4250
