make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ISUZU NPR,2011,None,excellent,4 cylinders,rwd,diesel,white,115,full-size,clean,automatic,truck,17500
CADILLAC DEVILLE,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Buick Rendezvous,2005,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,2900
Buick Terraza,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,mini-van,2600
Honda Accord,2007,None,good,4 cylinders,fwd,gas,black,218000,mid-size,clean,automatic,sedan,2200
chevrolet corvette,2016,1G1YL2D72G5102676,like new,8 cylinders,None,gas,silver,11000,None,clean,manual,coupe,55000
toyota corolla,1999,None,good,4 cylinders,None,gas,white,None,None,clean,manual,sedan,1750
Grand Cherokee,2017,1c4rjebg4hc685321,excellent,6 cylinders,rwd,gas,black,31500,mid-size,clean,automatic,SUV,28500
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,None,None,missing,other,None,175
cadillac coupe de ville,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
ford f250,2008,None,good,10 cylinders,rwd,gas,red,212000,full-size,clean,automatic,None,2800
suzuki forenza,2006,KL5JD56Z16K443210,like new,4 cylinders,fwd,gas,white,103700,compact,clean,manual,sedan,2600
Hyundai XG350 L,2004,None,good,6 cylinders,None,gas,white,178000,None,clean,automatic,sedan,1200
Honda Accord,2010,None,None,None,None,gas,None,84000,None,salvage,automatic,None,4800
Ford F250,2002,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,12500
Ford F150,2014,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,13500
chevrolet cobalt lt,2007,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,2850
volvo s70,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford freestar Limited,2004,None,excellent,6 cylinders,None,gas,None,192000,None,clean,automatic,van,3200
toyota tundra,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,12500
ford ranger,2001,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,2800
buick enclave,2014,None,excellent,6 cylinders,rwd,gas,brown,32000,None,clean,automatic,SUV,26800
dodge ram 1500,2013,None,good,8 cylinders,4wd,gas,black,98000,None,lien,automatic,truck,23000
Toyota Tundra,2005,None,excellent,8 cylinders,rwd,gas,grey,184000,full-size,clean,automatic,pickup,7500
Euless Honda,2008,None,excellent,4 cylinders,None,gas,None,93902,None,clean,automatic,SUV,1
chevrolet corvette,2003,None,excellent,8 cylinders,rwd,gas,black,50000,full-size,clean,manual,coupe,20990
Jeep Patriot Sport,2010,None,None,None,None,gas,None,152905,None,clean,automatic,None,4500
chrysler sebring 4-door,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Ford f250,2013,None,None,None,None,diesel,None,None,None,rebuilt,automatic,None,46500
Dodge ram,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
chevy c10,1971,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,pickup,2500
Mazda Miata,1992,None,good,4 cylinders,rwd,gas,None,171800,compact,clean,manual,convertible,3200
ford focus ST,2013,None,like new,None,None,gas,None,84,None,rebuilt,manual,None,10600
Ford Mustang,2001,None,good,6 cylinders,None,gas,green,124100,None,clean,automatic,convertible,3300
Chevy Silverado,2014,None,None,8 cylinders,None,gas,None,29,None,rebuilt,automatic,None,25600
chevrolet cruze,2012,None,None,None,fwd,gas,grey,113000,full-size,clean,automatic,None,6595
ford ranger xlt,1999,None,None,6 cylinders,rwd,gas,black,166000,full-size,clean,automatic,truck,4500
ford f-250,2012,None,like new,8 cylinders,4wd,diesel,silver,69000,None,lien,automatic,None,42500
ford f250 super duty,2000,None,excellent,8 cylinders,4wd,diesel,None,139000,full-size,clean,automatic,pickup,20000
mazda protege 5,2002,None,excellent,4 cylinders,fwd,gas,yellow,156110,None,clean,automatic,wagon,3300
Chevy Tahoe,2009,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,SUV,9000
mazda protege 5,2002,None,excellent,4 cylinders,fwd,gas,yellow,156110,None,clean,automatic,wagon,3300
Chevy Tahoe,2009,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,SUV,9000
Suzuki XL7,2008,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,SUV,3300
nissan altima,2005,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2200
Dodge Nitro,2011,None,like new,6 cylinders,rwd,gas,white,112000,full-size,clean,automatic,SUV,9000
toyota sequoia,2001,None,None,None,None,gas,None,135450,None,clean,automatic,None,4300
Honda Civic EXL Sedan,2016,19XFC1F73GE038755,None,None,None,gas,None,26000,None,clean,automatic,None,19300
2005 dodge srt-10 viper truck,2005,None,None,None,None,gas,None,84000,None,clean,manual,None,19500
Ford Ranger XLT truck,1997,None,None,6 cylinders,None,gas,None,None,None,clean,manual,truck,2400
chevrolet 1500 silverado,2009,None,excellent,8 cylinders,rwd,gas,brown,102500,full-size,clean,automatic,pickup,14500
lexus gs 300,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
honda accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
CHRSLER,2008,817-917-7185,excellent,6 cylinders,None,gas,black,146000,None,clean,automatic,van,4995
ford expedition,2004,None,None,None,None,gas,None,214000,None,clean,automatic,None,3995
toyota sienna,2004,817-917-7185,excellent,None,None,gas,red,168000,None,clean,automatic,None,4500
chevrolet corvette,2004,None,excellent,8 cylinders,None,gas,red,207437,full-size,clean,automatic,other,10000
ford escape xlt,2003,817-917-7185,excellent,6 cylinders,None,gas,green,165000,None,rebuilt,automatic,SUV,2500
honda accord,2005,None,good,None,None,gas,white,None,None,clean,automatic,None,3900
MERCEDES BENZ,1993,WDBGA51E9PA13143,None,None,None,gas,None,160000,None,clean,automatic,None,3200
honda civic lx Special edition,2005,None,good,4 cylinders,fwd,gas,white,180000,None,clean,manual,sedan,3000
ford f-150,2007,None,None,None,None,gas,blue,None,full-size,clean,automatic,truck,7000
volkswagen touareg,2008,None,like new,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,6990
chevrolet impala,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
Nissan morano,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,3500
land rover range rover hse,2006,None,like new,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,9995
Ford Model A,1931,12345,excellent,4 cylinders,rwd,gas,grey,None,full-size,clean,manual,coupe,19500
Ford Focus S,2013,None,good,4 cylinders,fwd,gas,silver,91250,compact,lien,manual,sedan,6250
Ford Shelby GT500,2008,None,like new,8 cylinders,rwd,gas,yellow,13500,full-size,clean,manual,convertible,30995
ferrari,2001,None,None,None,None,gas,None,None,None,clean,manual,None,40000
Ford Model A,1931,12345,excellent,4 cylinders,rwd,gas,grey,None,full-size,clean,manual,coupe,19500
chevrolet malibu,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
ford f150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
hyundai santa fe,2003,KM8SB12B33U389894,None,None,None,gas,None,155000,None,clean,automatic,None,800
Ford,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Chevy Corvette,1974,1Z37J4S422593,excellent,8 cylinders,rwd,gas,white,99600,None,clean,automatic,coupe,15500
toyota highlander,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
nissan altima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
bmw 7-series 750li,2004,None,None,None,None,gas,None,94000,None,clean,automatic,None,7995
Acura 3.2 tl,1999,None,good,6 cylinders,fwd,gas,grey,245000,mid-size,clean,automatic,sedan,2600
Polaris Slingshot,2016,56XAASFA4G5112348,like new,4 cylinders,rwd,gas,black,1560,compact,clean,manual,other,18000
Chevrolet K1500 Z71,1998,2GCEK19R8W1190909,good,8 cylinders,4wd,gas,white,172194,full-size,clean,automatic,truck,5500
jeep wrangler,1999,None,excellent,6 cylinders,4wd,gas,black,139000,None,clean,manual,None,8000
Lincoln Continental Mark VI,1982,None,excellent,8 cylinders,rwd,gas,white,78000,None,clean,automatic,None,5100
nissan xterra,2001,None,excellent,6 cylinders,None,gas,None,142300,None,clean,automatic,None,3100
Chevrolet Avalanche,2008,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,11000
ford mustang shelby gt500,2008,None,like new,8 cylinders,rwd,gas,yellow,13500,full-size,clean,manual,convertible,30995
Chevrolet Avalanche,2008,None,good,8 cylinders,None,gas,black,None,full-size,clean,automatic,truck,11000
Honda Fit,2013,None,good,4 cylinders,fwd,gas,None,50995,None,clean,automatic,hatchback,9800
chevrolet 1500 Express,2001,None,None,None,None,gas,None,None,None,clean,automatic,van,5200
chevy tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford mustang shelby gt500,2008,None,like new,8 cylinders,rwd,gas,yellow,13500,full-size,clean,manual,convertible,30995
Ford,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
MITSUBISHI RAIDER,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
land rover range rover hse,2006,None,like new,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,9980
Ford Pickup,1999,1FTWW32F3XEA36600,fair,8 cylinders,None,diesel,white,None,full-size,clean,manual,truck,2000
hyundai elantra,2008,None,good,4 cylinders,None,gas,custom,140000,compact,rebuilt,automatic,None,3000
Hyundai,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
BMW 335 D,2010,None,None,None,None,diesel,None,139000,None,clean,automatic,None,9750
Chevy 2500,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,1800
Chevrolet Belair,1951,None,like new,6 cylinders,None,gas,grey,None,None,clean,manual,coupe,30000
chevy 5 window,1939,None,excellent,8 cylinders,rwd,gas,custom,None,None,clean,automatic,coupe,32000
nissan altima,2009,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,coupe,6000
chevrolet,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
chevrolet,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Hyundai,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
CHEVROLET COLORADO,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Chevy suburban,1999,None,None,None,None,gas,None,None,None,salvage,automatic,None,1500
Chevrolet 1500,1999,None,good,8 cylinders,rwd,gas,red,200000,full-size,clean,automatic,truck,1500
BMW 750Li,2007,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6800
Scion XB w/NAV,2015,None,like new,4 cylinders,None,gas,white,20694,None,clean,automatic,None,13899
BMW 330i,2003,None,fair,6 cylinders,None,gas,black,205000,compact,clean,automatic,sedan,1900
mercedes-benz,1985,WDBCA32C2FA100539,None,None,None,gas,None,109000,None,clean,automatic,None,800
dodge neon,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet suburban,2002,None,good,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,3400
Hyundai  Elantra,2006,None,excellent,4 cylinders,fwd,gas,custom,None,mid-size,clean,automatic,sedan,2800
85 El Camino,1985,None,good,8 cylinders,fwd,gas,black,150000,full-size,clean,automatic,pickup,8300
BMW 323i,1999,None,good,6 cylinders,rwd,gas,blue,174000,compact,clean,automatic,sedan,1200
chevrolet corvette,2006,None,excellent,8 cylinders,rwd,gas,yellow,106000,None,clean,automatic,coupe,17900
Toyota camry LE,2004,None,excellent,4 cylinders,fwd,gas,green,213198,full-size,clean,manual,sedan,1900
mercedes e430,2002,None,good,None,rwd,gas,white,201000,full-size,clean,automatic,None,4000
VW Tiguan,2009,None,None,None,None,gas,None,91000,None,clean,manual,None,6850
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,975
ford ranchero,1961,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Mercury coupe,1951,None,None,None,None,other,None,None,None,clean,other,None,2
internationalInternat scout,1960,None,None,None,None,gas,None,None,None,missing,manual,None,1500
chrysler 200,2011,None,good,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,4195
toyota camry SE,2013,None,excellent,4 cylinders,fwd,gas,red,71000,full-size,rebuilt,automatic,None,9500
Nissan Xterra,2008,None,like new,6 cylinders,rwd,gas,red,None,None,clean,automatic,None,5640
bmw 330ci,2002,None,good,6 cylinders,rwd,gas,silver,129000,mid-size,clean,manual,convertible,5990
gto,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
FORD F-150,2007,None,None,None,None,gas,None,172000,None,clean,automatic,None,7995
jeep liberty,2005,None,like new,6 cylinders,None,gas,silver,None,None,clean,automatic,None,2990
Camry LE,2002,None,excellent,4 cylinders,fwd,gas,None,142000,None,clean,automatic,None,3799
ford mustang,2000,None,like new,6 cylinders,rwd,gas,green,None,None,clean,automatic,None,2850
Sonata GLS,2009,None,excellent,4 cylinders,fwd,gas,None,131000,None,clean,automatic,None,4399
jeep grand cherokee limited,2005,1J4HS58N55C717424,excellent,None,4wd,gas,custom,160000,full-size,clean,automatic,None,6300
LEXUS SC 430 CONVERTIBLE,2007,None,None,None,None,gas,None,123232,None,clean,automatic,convertible,13995
kia sorento,2006,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,SUV,2950
jeep wrangler 4x4 sport,1997,None,excellent,6 cylinders,4wd,gas,None,89350,None,clean,automatic,None,11900
acura rsx,2006,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,manual,coupe,4500
Hyundai Elantra,2010,KMHDU4AD0AU884798,good,4 cylinders,fwd,gas,blue,90702,compact,clean,manual,sedan,3800
mercedes-benz,2011,None,like new,None,None,gas,black,101000,None,clean,automatic,None,13900
mazda mazda3,2011,None,like new,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,4670
dodge challenger,2013,2C3CDYAG0DH631185,excellent,6 cylinders,None,gas,white,64000,None,clean,automatic,coupe,14000
CADILLAC SRX,2010,None,None,None,None,gas,black,149425,None,clean,automatic,SUV,9995
nissan altima,2008,None,excellent,6 cylinders,fwd,gas,black,160000,None,clean,automatic,None,3600
HONDA CIVIC,2016,None,good,4 cylinders,None,gas,blue,4753,None,salvage,automatic,None,11450
Dodge Charger,2008,None,like new,6 cylinders,None,gas,white,None,None,clean,automatic,None,4780
nissan sentra,2015,None,excellent,4 cylinders,fwd,gas,silver,8500,full-size,rebuilt,automatic,None,9500
CHEVY TAHOE,2007,None,good,8 cylinders,None,gas,None,160000,None,salvage,automatic,None,8500
NISSAN SENTRA,2015,None,None,None,None,gas,black,None,None,clean,automatic,sedan,10995
Ford F150,2009,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,8890
OLSMOBILE,1956,None,good,8 cylinders,rwd,gas,grey,None,full-size,missing,automatic,coupe,3500
chevy silverado ss,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10000
ford coupe,1933,None,like new,8 cylinders,rwd,gas,None,100,None,clean,other,None,1
rav4 toyota,2000,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,SUV,2500
chevrolet impala,1963,None,None,8 cylinders,None,gas,silver,None,None,clean,automatic,None,21000
plymouth,1950,123456789,excellent,8 cylinders,rwd,gas,blue,99999,full-size,clean,automatic,sedan,26001
ford f150 lariat,2012,None,excellent,6 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,truck,19995
chrysler town and country tourin,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
infiniti g35 sedan,2004,None,None,None,None,gas,None,200000,None,clean,automatic,None,3300
Chevrolet K1500 Z71,1996,None,good,8 cylinders,4wd,gas,blue,196000,full-size,clean,automatic,truck,1600
Ford Turbo Diesel,1995,None,excellent,8 cylinders,rwd,diesel,white,200000,full-size,clean,automatic,truck,7900
POLARIS SLINGSHOT SL,2015,None,excellent,4 cylinders,rwd,gas,red,9500,sub-compact,clean,manual,convertible,25000
honda odyssey,2005,None,good,6 cylinders,fwd,gas,white,None,full-size,salvage,automatic,mini-van,2800
nissan altima 2.5 4dr sedan,2003,None,None,None,None,gas,None,None,mid-size,clean,automatic,sedan,1000
lincoln mks,2009,None,None,None,None,gas,None,150400,None,clean,automatic,None,6100
Nissan Altima SV,2016,None,like new,4 cylinders,None,gas,None,17000,None,rebuilt,automatic,None,10500
Ford Ranger,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,5300
chevy malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Excursion,2000,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,SUV,3500
Ford Ranger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
hyundai elantra,2013,None,like new,4 cylinders,None,gas,grey,66000,None,rebuilt,automatic,None,5800
chevrolet silverado 2500 hd,2010,1GC5CXBG8AZ218281,excellent,8 cylinders,rwd,gas,white,183700,full-size,clean,automatic,pickup,11950
Jeep Grand Cherokee,2004,None,excellent,6 cylinders,rwd,gas,blue,None,None,clean,automatic,SUV,3800
Toyota Camry Le,2005,None,None,None,None,gas,None,200000,None,clean,automatic,None,2800
ford fusion,2012,None,excellent,4 cylinders,fwd,gas,black,103000,full-size,salvage,automatic,sedan,5300
jeep grand cherokee,2005,None,good,None,None,gas,brown,None,None,clean,automatic,None,3000
Jeep Liberty,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet Silverado 2500HD,2002,None,good,8 cylinders,rwd,diesel,None,213000,None,clean,automatic,pickup,9900
