make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
land rover range rover sport,2003,None,new,6 cylinders,rwd,gas,orange,None,compact,clean,automatic,offroad,1
Utility,2004,None,excellent,None,None,diesel,None,None,full-size,clean,manual,None,18000
Mustang,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,50
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108781,mid-size,salvage,automatic,sedan,2500
hundai santa fe,2002,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,hatchback,2000
dodge ram 3500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
Honda Odyssey EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Jeep,2001,None,None,6 cylinders,rwd,gas,grey,None,None,clean,automatic,SUV,3500
Mercedes GL450,2009,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,SUV,16000
Cadillac Deville DHS,2001,None,fair,8 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,1499
Dodge Magnum,2007,None,excellent,6 cylinders,fwd,gas,silver,None,None,clean,automatic,wagon,3399
Chevy,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,6900
peterbilt 379 exhd,2002,None,None,None,None,diesel,None,None,None,clean,manual,None,26900
Chevy Impala,1964,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Chevy Impala,1964,None,None,None,None,gas,None,None,None,clean,manual,None,15000
ford taurus,2010,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,2500
Chevy,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,9500
ford ranger,2002,None,excellent,6 cylinders,rwd,gas,red,None,mid-size,rebuilt,automatic,pickup,4800
chevrolet 1500 silverado,2014,None,like new,8 cylinders,fwd,gas,black,52000,full-size,clean,automatic,pickup,23500
ford f150 fx4,2005,None,good,8 cylinders,4wd,gas,white,203000,None,clean,automatic,truck,5500
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1591
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1593
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1516
volkswagen jetta,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2500
mazda miata mx-5,1997,None,None,4 cylinders,rwd,gas,black,None,None,clean,manual,None,2800
chevy belair,1956,None,None,None,None,gas,None,None,None,clean,other,None,6500
FORD EXPLORER,2006,None,like new,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,SUV,5500
BMW 540i,1997,None,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,sedan,3700
KENWORTH,1999,None,None,None,None,diesel,None,1471000,None,clean,manual,None,22000
ford ranger,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2550
ford fiesta,2016,None,None,None,None,gas,None,21000,None,rebuilt,automatic,None,5950
chevy malibu,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8800
fiat 500 abarth,2012,None,excellent,4 cylinders,fwd,gas,white,23000,compact,clean,manual,hatchback,14100
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108781,mid-size,salvage,automatic,sedan,2500
Chevrolet 1500,1989,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,truck,3000
Mazda 2,2011,None,good,4 cylinders,fwd,gas,custom,115000,compact,clean,automatic,hatchback,4300
Chevy impala,1973,None,excellent,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,coupe,4900
chevrolet 1500 silverado,2011,3gcpkse34bg208002,good,None,None,gas,None,152450,full-size,salvage,automatic,pickup,11900
mercury sable,2003,None,excellent,6 cylinders,None,gas,brown,96000,mid-size,clean,automatic,sedan,1700
mgtd,1977,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford mustang,2006,None,None,6 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,5500
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1559
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1516
nissan maxima,2013,None,excellent,6 cylinders,rwd,gas,black,98720,full-size,clean,automatic,sedan,11995
mercedes benz c300,2010,None,excellent,6 cylinders,rwd,gas,silver,90000,mid-size,clean,automatic,sedan,9995
FORD MUSTANG,2006,None,fair,6 cylinders,rwd,gas,white,None,compact,rebuilt,automatic,convertible,4000
mazda mazda6,2007,None,None,None,None,gas,None,None,None,salvage,automatic,other,1800
freightliner columbia,2007,None,good,None,None,diesel,black,None,None,clean,manual,None,13700
chevy c30,1984,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1527
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1529
Jepp liberty,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
ford mustang gt,2011,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,9975
ford mustang gt,2011,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,9975
Mercedes benz e550,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,5000
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1554
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108781,mid-size,salvage,automatic,sedan,2500
honda accord,2005,None,like new,4 cylinders,None,gas,blue,112000,full-size,clean,automatic,sedan,2500
Buick LaCrosse CXL,2005,None,excellent,6 cylinders,fwd,gas,None,61000,mid-size,clean,automatic,sedan,6000
chevrolet malibu ltz,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6450
chrysler 200,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6450
Mazda 3 Touring,2017,None,like new,4 cylinders,None,gas,red,11000,None,clean,automatic,None,20000
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1511
kenworth t600,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,14400
dodge ram 1500,2014,None,like new,8 cylinders,rwd,gas,white,28000,mid-size,salvage,automatic,truck,12000
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108781,mid-size,salvage,automatic,None,2500
ford fusion,2006,None,None,None,None,gas,None,175000,None,clean,automatic,None,850
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1517
Toyota Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1514
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1534
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1574
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1510
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1554
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1528
ford fusion,2009,None,excellent,None,None,gas,None,95000,mid-size,clean,automatic,None,3900
ford edge,2011,None,excellent,6 cylinders,fwd,gas,red,112000,compact,rebuilt,automatic,SUV,7750
ford f-150 4x4,2004,None,None,None,None,gas,None,145000,None,rebuilt,automatic,None,6500
mitsubishi - lancer,2015,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1300
Chevrolet tahoe,2008,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,2025
honda accord,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1700
HONDA PRELUDE,2001,None,good,4 cylinders,None,gas,black,152000,compact,clean,manual,coupe,4500
HYUNDAI ACCENT,2008,None,good,4 cylinders,None,gas,blue,90000,sub-compact,clean,automatic,sedan,2500
ford escape,2005,None,good,6 cylinders,None,gas,silver,126000,None,clean,automatic,SUV,3600
jeep wrangler unlimited,2015,None,excellent,6 cylinders,4wd,gas,black,43326,None,clean,automatic,offroad,30988
Chevy Tahoe,2008,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,2022
nissan pathfinder le,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1000
mazda miata mx-5,1999,None,good,4 cylinders,rwd,gas,blue,139000,compact,clean,manual,None,4500
ford taurus,2001,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,coupe,850
mercedes benz,2003,None,good,6 cylinders,None,gas,silver,None,mid-size,clean,automatic,sedan,1500
toyota scion xa,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
gmc 1500 yukon denali xl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,automatic,sedan,2500
dodge ram 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
volkswagen jetta,2011,None,None,5 cylinders,None,gas,None,None,None,clean,automatic,None,5250
Chevy Silverado,2010,None,None,None,None,other,None,None,None,parts only,other,None,200
nissan frontier,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4600
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1549
ford explorer,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1547
chevy silverado 1500,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4200
CARPENTER,1995,None,like new,8 cylinders,fwd,diesel,yellow,100000,full-size,clean,automatic,bus,3850
lincoln navigator,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12000
Nissan Sentra,2004,None,None,None,None,gas,None,226707,None,clean,automatic,None,1800
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1501
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,automatic,sedan,2500
Honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
lexus is 350,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6200
bmw x5,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
hummer h3,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
NISSAN FRONTIER,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1586
chevrolet camaro,2011,None,excellent,6 cylinders,None,gas,blue,None,None,clean,manual,None,3000
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,automatic,sedan,2500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1506
2012,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
honda accord,2005,None,like new,4 cylinders,None,gas,blue,None,full-size,clean,automatic,sedan,2500
ford taurus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,450
ford f-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
hyundai sonata,2008,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,1500
dodge ram 1500,2008,None,excellent,6 cylinders,None,gas,red,240000,None,clean,manual,None,4000
silverado ltz,2008,None,good,None,None,gas,brown,None,None,salvage,automatic,None,10000
Ford f150,1984,None,good,6 cylinders,rwd,gas,green,76800,None,clean,manual,truck,3000
Pontiac G5,2008,None,None,4 cylinders,None,gas,red,82000,None,clean,automatic,None,4500
Chevy,1995,None,good,8 cylinders,4wd,gas,white,337000,None,clean,automatic,None,3600
lincoln town car,2010,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,rebuilt,automatic,sedan,1500
International 8200,1996,None,like new,6 cylinders,rwd,diesel,white,None,None,clean,manual,None,13000
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,manual,sedan,2500
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,manual,sedan,2500
Toyota Tundra 2WD,2013,None,excellent,8 cylinders,rwd,gas,white,61822,full-size,clean,automatic,truck,19750
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1584
mazda 3,2017,None,like new,4 cylinders,fwd,gas,red,11000,None,clean,automatic,sedan,21000
dodge avenger,2012,None,excellent,4 cylinders,fwd,gas,black,96000,None,clean,automatic,None,4700
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,122000,None,rebuilt,automatic,None,4500
toyota tacoma,2004,None,excellent,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,1500
ford mustang,2003,None,excellent,8 cylinders,rwd,gas,red,80000,compact,clean,manual,coupe,8900
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1559
GMC Sierra 1500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1589
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1568
Chevy,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1571
Corvette,1979,None,None,8 cylinders,None,gas,blue,None,compact,clean,automatic,None,9000
cadillac escalade esv,2007,None,None,None,None,gas,None,120000,None,clean,manual,None,2495
ford explorer,2006,None,good,6 cylinders,None,gas,None,127000,None,salvage,automatic,None,2800
volkswagen jetta 2.0l s,2006,None,good,5 cylinders,None,gas,white,153,compact,clean,automatic,sedan,2700
chevrolet tahoe,2008,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,SUV,2033
ford super duty f-350 drw,2008,None,excellent,8 cylinders,4wd,diesel,grey,177856,full-size,clean,automatic,truck,20900
chevrolet 1500 silverado,1996,None,fair,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,pickup,2000
Ford van,1999,None,None,None,None,gas,red,None,None,clean,automatic,None,2750
chevrolet sonic,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,3000
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1502
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford explorer sport trac,2005,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
gmc 1500 yukon denali,2007,None,excellent,8 cylinders,None,gas,black,165401,full-size,clean,automatic,SUV,12500
Lincoln Towncar,2005,None,None,None,None,gas,None,171,None,clean,automatic,None,2000
Outlander,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford f-150,2007,None,good,6 cylinders,None,gas,black,115300,mid-size,rebuilt,automatic,pickup,4899
ford ranger xlt,2002,None,excellent,6 cylinders,None,gas,grey,120000,full-size,salvage,automatic,pickup,4500
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,automatic,sedan,2500
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,manual,sedan,2500
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,mid-size,salvage,automatic,sedan,2500
gmc sierra 1500 crew cab,2002,None,fair,None,None,gas,None,None,None,clean,automatic,None,3500
jaguar xj8,1998,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
gmc 1500 yukon denali xl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
dodge ram 1500,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,2200
nissan 350z,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
nissan 350z,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
Freightliner Colombia,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,14900
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1561
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1556
TOYOTA 4Runner,2007,None,None,None,None,gas,None,83000,None,clean,automatic,None,1430
NISSAN MAXIMA,2009,None,None,None,None,gas,None,99900,None,clean,automatic,None,1530
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1517
bmw z4,2003,None,good,6 cylinders,rwd,gas,grey,67500,mid-size,clean,manual,convertible,7500
Ford F-250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2552
ford econoline,2011,None,excellent,8 cylinders,fwd,gas,white,205455,full-size,clean,automatic,van,8500
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1537
Nissan MAXIMA,2009,None,None,None,None,gas,None,109000,None,clean,automatic,None,1590
Chevrolet silverado,2014,None,like new,8 cylinders,rwd,gas,black,40000,full-size,rebuilt,automatic,truck,20950
Mazda b2600i,1989,Xxxxxxxx,salvage,4 cylinders,rwd,gas,black,560000,mid-size,clean,manual,offroad,500
Volkswagen Sports Package Jetta,2012,None,good,4 cylinders,None,gas,grey,None,None,salvage,automatic,None,6000
ford mustang gt,2007,1ZVFT82H975234070,like new,8 cylinders,rwd,gas,grey,105000,compact,clean,manual,coupe,9000
Jaguar xj,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,350
ford mustang gt,2002,None,None,None,None,gas,None,150000,None,rebuilt,manual,None,4500
TOYOTA 4RUNNER,2007,None,None,None,None,gas,None,105300,None,clean,automatic,None,1590
Volvo,2009,None,None,None,None,diesel,white,None,None,clean,manual,None,20000
CADILLAC SRX,2011,None,None,None,None,gas,None,None,None,clean,manual,None,1995
Toyota 4RUNNER,2007,None,None,None,None,gas,None,102900,None,clean,automatic,None,1570
chevrolet camaro,1991,None,excellent,8 cylinders,rwd,gas,red,None,None,salvage,automatic,coupe,5500
Ford F-250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2568
ford expedition,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7599
ford f-150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,15300
dodge grand caravan,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6499
chevrolet silverado 3500,2013,1GB3CZC83DF104922,excellent,6 cylinders,rwd,diesel,white,96060,mid-size,clean,automatic,pickup,22000
chevrolet silverado 3500,2013,1GB3CZC83DF104922,excellent,6 cylinders,rwd,diesel,white,96060,mid-size,clean,automatic,pickup,22000
Dodge Ram 3500,2012,3C63DRGL0CG291788,excellent,6 cylinders,4wd,diesel,white,82497,full-size,clean,automatic,pickup,23000
toyota camry,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3950
Scion xd,2008,None,like new,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,hatchback,4500
Chevi,2014,None,None,None,None,gas,None,111000,None,clean,automatic,None,8600
Ford F-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1548
nissan altima,2005,4780,fair,4 cylinders,fwd,gas,silver,108871,compact,salvage,manual,sedan,2500
Outlander,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1990
freightliner columbia,2009,None,like new,None,None,diesel,None,None,None,clean,manual,truck,19700
freightliner cascadia,2009,None,like new,None,None,diesel,red,None,None,clean,manual,truck,20000
chevrolet malibu limited lt,2014,None,excellent,4 cylinders,fwd,gas,black,None,None,rebuilt,automatic,None,8500
toyota tundra 2wd truck,2006,None,good,6 cylinders,rwd,gas,green,156000,None,rebuilt,automatic,None,5900
mercedes benz s550,2008,None,good,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,20500
chevrolet impala,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,wagon,2200
freightliner cascadia,2009,None,like new,None,None,diesel,silver,None,None,clean,manual,truck,20000
NISSSAN Maxima,2009,None,None,None,None,gas,None,86900,None,clean,automatic,None,1440
Toyota 4Runner,2007,None,None,None,None,gas,None,100200,None,clean,automatic,None,1550
Chihuahua,2018,None,None,None,None,gas,None,None,None,clean,manual,None,75
Toyota Avalon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1546
ACURA TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1501
mercedes benz c300,2008,None,excellent,6 cylinders,None,gas,None,132000,None,clean,automatic,sedan,6800
chevrolet 1500 silverado,1989,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1600
ford expedition,1997,1FMEU17L0VLB91243,good,8 cylinders,None,gas,white,263223,None,clean,automatic,SUV,1800
mazda b2300,2002,None,fair,4 cylinders,rwd,gas,brown,156000,compact,salvage,manual,pickup,2200
audi a4 2.0t quattro premium,2013,None,excellent,4 cylinders,4wd,gas,black,58500,None,rebuilt,automatic,sedan,11500
Chevy Lumina,1991,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,600
Kia,2014,None,good,4 cylinders,fwd,gas,grey,64000,full-size,clean,automatic,sedan,9950
Ok,2015,None,None,None,None,gas,None,None,None,clean,manual,None,450
FORD MUSTANG,2013,1ZVBP8AM3D5274805,excellent,6 cylinders,rwd,gas,white,85443,None,clean,automatic,coupe,4995
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1511
dodge ram 3500,1999,None,None,None,None,diesel,None,None,None,clean,manual,None,8500
Toyota rav 4,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota Corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1566
NISSAN ALTIMA,2015,None,like new,4 cylinders,fwd,gas,black,86135,mid-size,clean,automatic,sedan,3995
NISSAN ALTIMA PELTIER,2011,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,2495
Toyota FJ Cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1570
freightliner cascadia,2010,None,like new,None,None,diesel,white,None,None,clean,manual,truck,21000
international prostar,2009,None,like new,None,None,diesel,white,None,None,clean,manual,truck,20000
chevy malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,900
buick verano,2012,None,like new,None,None,gas,None,None,None,clean,automatic,None,6500
Toyota Rav4,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
international prostar,2010,None,like new,None,None,diesel,white,None,None,clean,manual,truck,21000
chevrolet silverado,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,20995
dodge journey,2012,None,good,6 cylinders,None,gas,grey,72000,None,rebuilt,automatic,SUV,6200
chevy,1984,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,4500
Nissan Armada,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2596
Mazda,2001,None,good,4 cylinders,fwd,gas,grey,180000,compact,clean,automatic,None,1350
CHRYSLER 200S,2015,None,like new,4 cylinders,fwd,gas,blue,11000,mid-size,rebuilt,automatic,sedan,9500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1586
Nissan Armada,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2517
nissan altima,2005,4780,fair,6 cylinders,fwd,gas,silver,108870,mid-size,salvage,manual,sedan,2500
volvo,2009,None,None,None,None,diesel,None,None,None,clean,manual,None,21000
Dodge Dart,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volkswagen jetta,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,800
gmc yukon,2015,call me !!!,like new,8 cylinders,rwd,gas,None,43333,full-size,clean,automatic,SUV,3500
gmc acadia denali,2012,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,1500
ford f-150,2006,None,like new,6 cylinders,None,gas,silver,75000,mid-size,clean,automatic,None,500
dodge challenger,2016,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,1500
ford f-150,2006,None,like new,6 cylinders,None,gas,silver,75000,mid-size,clean,automatic,None,500
toyota 4 runner,2010,None,excellent,6 cylinders,None,gas,None,103234,None,clean,automatic,None,1500
toyota 4 runner,2010,None,excellent,6 cylinders,None,gas,None,105234,None,clean,automatic,None,1500
Chrysler 200,2014,None,like new,4 cylinders,fwd,gas,red,78984,full-size,rebuilt,automatic,sedan,5100
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1546
cadillac dts,2006,None,good,8 cylinders,fwd,gas,green,150000,full-size,clean,automatic,sedan,4000
nissan altima,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4900
Ford FusiÃ³n,2011,None,None,4 cylinders,None,gas,None,30000,None,salvage,automatic,None,3900
jeep grand cherokee srt8,2006,None,fair,None,None,gas,None,None,None,clean,automatic,None,15000
TOYOTA TACOMA,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1508
ford mustang,2002,None,None,6 cylinders,None,gas,yellow,127000,None,clean,automatic,None,900
Hyundai ent,2007,None,good,6 cylinders,None,gas,None,None,full-size,clean,automatic,van,2000
freightliner columbia,2005,None,excellent,None,None,diesel,None,None,None,clean,manual,None,16000
Chrysler 300,2006,None,None,8 cylinders,4wd,gas,green,151000,full-size,salvage,automatic,sedan,2000
chrysler 200,2015,None,None,4 cylinders,None,gas,silver,None,None,rebuilt,automatic,None,123
ford f-150,2004,None,None,8 cylinders,None,gas,grey,230000,None,clean,automatic,None,3000
2005 chrysler pacifica,2005,None,good,6 cylinders,None,gas,red,99000,mid-size,clean,automatic,mini-van,2300
dodge ram 1500,2014,None,like new,8 cylinders,None,gas,white,26000,None,clean,automatic,None,12900
ranger,2017,None,None,None,None,gas,None,None,None,clean,manual,None,100
dodge ram 1500,2003,None,excellent,8 cylinders,None,gas,white,101000,full-size,clean,automatic,pickup,6450
Ford F-150,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Toyota Tundra Mint,2004,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1031
Honda Civic Si,2007,None,None,None,None,gas,None,None,None,clean,manual,None,5900
toyota tundra,2004,None,excellent,8 cylinders,4wd,gas,white,88,full-size,clean,automatic,None,1034
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1551
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1579
dodge ram 1500,2010,None,excellent,8 cylinders,None,gas,None,None,None,rebuilt,automatic,None,1
ford explorer,2008,None,None,None,None,gas,None,None,None,clean,automatic,SUV,6900
jeep grand cherokee laredo,2011,None,excellent,6 cylinders,rwd,gas,None,90000,None,rebuilt,automatic,None,1
dodge nitro,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
ford focus,2013,None,excellent,4 cylinders,fwd,gas,None,89000,None,rebuilt,automatic,None,3950
honday odyssey,2008,None,excellent,6 cylinders,fwd,gas,blue,105000,full-size,salvage,automatic,mini-van,4650
buick lesabre,2002,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,950
Jeep Wrangler,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1507
lincoln town car signature,2001,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,6800
ford ranger xlt,2001,None,None,6 cylinders,None,gas,None,74000,None,clean,automatic,None,19000
toyota Tundra,2004,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,other,None,1044
Toyota Corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1596
lincoln mks,2011,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,11900
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1519
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1598
Nissan Sentra,2009,None,like new,4 cylinders,None,gas,white,None,None,clean,automatic,sedan,8000
nissan frontier,2009,None,like new,4 cylinders,None,gas,grey,None,None,clean,manual,pickup,12000
Honda Accord,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1700
bmw 325i,2006,None,excellent,6 cylinders,rwd,gas,black,106400,compact,lien,manual,sedan,4500
MASTER TOW,1981,None,None,None,None,other,None,None,None,missing,other,None,680
ford f-150,1997,None,good,8 cylinders,None,gas,None,18000,None,clean,automatic,None,2000
chevy monte carlo,2000,None,None,6 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,900
