make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford F750,2007,None,good,None,rwd,diesel,white,220921,None,clean,manual,None,15999
dodge 1500,2001,None,good,8 cylinders,4wd,gas,white,131000,None,salvage,automatic,None,3300
chrysler pt cruiser,2008,None,good,4 cylinders,fwd,gas,silver,155000,mid-size,clean,automatic,coupe,1999
ford explorer xlt,2016,1FM5K7D8XGGA85144,like new,6 cylinders,None,gas,white,38900,None,lien,automatic,SUV,26900
chevy blazer,1997,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,2500
BMW 328i,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,11200
chevrolet malibu,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 3-series 325ci convertible,2003,None,good,6 cylinders,None,gas,None,127000,None,clean,automatic,None,4150
Chevorlet Trailblazer,2003,None,fair,6 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,SUV,1600
chrysler pt cruiser,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Dodge 1500 4wd,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,6600
Ford Mustang GT,2006,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,9500
honda odyssey ex-l w/dvd,2011,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,12000
Ford Focus,2010,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,5300
Honda civic,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3250
chrysler pacifica,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,2895
Ford f-250 super duty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevrolet camaro,2014,None,None,None,None,gas,None,None,None,clean,manual,None,500
lincoln ls,2003,****************,excellent,8 cylinders,None,gas,green,125134,compact,clean,automatic,sedan,3000
Toyota Supra,1995,None,excellent,6 cylinders,rwd,gas,white,87335,mid-size,clean,manual,hatchback,35000
Toyota Supra,1995,None,excellent,6 cylinders,rwd,gas,white,87335,mid-size,clean,manual,hatchback,35000
Toyota Supra,1995,None,excellent,6 cylinders,rwd,gas,white,87335,mid-size,clean,manual,hatchback,35000
nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge Ram,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Toyota Supra,1995,None,excellent,6 cylinders,rwd,gas,white,87335,mid-size,clean,manual,hatchback,35000
ford f250 super duty,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
other,1993,None,good,other,None,diesel,white,None,full-size,clean,automatic,truck,5000
Honda Civic LX,1997,None,salvage,4 cylinders,None,gas,green,147000,None,salvage,automatic,None,1000
any and all,2018,None,fair,other,None,gas,None,None,None,clean,manual,convertible,1000
dodge ram 2500,2007,None,excellent,6 cylinders,4wd,diesel,None,120000,None,lien,automatic,None,26500
honda civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
gmc 1500 sierra,2007,1GTEC19C77Z575864,like new,8 cylinders,rwd,gas,grey,150000,full-size,lien,automatic,pickup,10500
Chevrolet Camaro SS,1969,None,excellent,8 cylinders,rwd,other,custom,None,None,clean,automatic,coupe,1
Dodge Daytona 1884-93,1984,None,good,other,rwd,other,white,None,compact,parts only,other,coupe,1
Chevrolet Extended Cab Truck,2004,None,good,8 cylinders,rwd,gas,white,141700,None,clean,automatic,pickup,8000
chevrolet 1500 silverado,2006,None,good,8 cylinders,None,gas,grey,164000,full-size,clean,automatic,pickup,7500
infiniti g35,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2000
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
acura integra gs-r,1996,None,None,4 cylinders,fwd,gas,black,None,None,clean,manual,hatchback,3000
ford mustang gt deluxe,2015,None,excellent,None,rwd,gas,yellow,22357,None,clean,manual,coupe,32000
chevrolet cobalt,2006,None,good,4 cylinders,fwd,gas,blue,128000,sub-compact,clean,manual,sedan,2500
toyota celica gt,1992,jt5st87k9n0118976,good,None,None,gas,None,None,None,clean,manual,None,10000
HONDA CRV EX,2006,JHLRD68816C027498,excellent,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,SUV,5995
FORD FOCUS SE,2013,1FADP3F23DL252763,good,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,hatchback,5495
"Mustang, Honda",2005,None,None,None,None,gas,None,None,None,clean,other,None,4000
ford thunderbird,2003,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,9100
lincoln town car,1992,None,None,None,None,gas,None,144000,None,clean,manual,None,2000
Madza B4000,1994,None,fair,6 cylinders,rwd,gas,green,2000000,mid-size,clean,automatic,pickup,2400
Chevrolet suburban,2001,None,None,None,None,gas,None,127000,None,clean,automatic,None,3000
FORD MUSTANG SHELBY GT500,2007,None,excellent,8 cylinders,None,gas,white,27000,None,rebuilt,manual,coupe,24995
mercedes benz 500,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
nissan maxima 3.5 s,2012,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,15000
jeep wrangler,2002,None,excellent,6 cylinders,4wd,gas,yellow,96,mid-size,clean,automatic,SUV,11500
ford ranger xlt,1990,None,fair,4 cylinders,rwd,gas,blue,200000,compact,clean,manual,pickup,600
chevrolet corvette,2000,None,None,None,None,gas,None,49700,None,clean,manual,None,13500
murcury grand marquis,1997,None,fair,None,None,gas,white,None,None,clean,automatic,None,1100
jeep grand cherokee,2009,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,8900
chevy c10,1981,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,3800
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12700
buick lacrosse,2011,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,8500
Volkwagen GTI,2009,None,good,4 cylinders,fwd,gas,grey,78232,compact,lien,automatic,hatchback,9000
nissan maxima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy silverado 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Jeep Wrangler,2001,None,None,None,None,gas,None,175000,None,clean,manual,None,5300
General maintenance,2018,None,None,None,None,gas,None,None,None,clean,other,None,1
chevy silverado 3500,2002,None,None,None,None,gas,None,175327,None,clean,automatic,None,4700
volvo s80,2001,None,excellent,6 cylinders,fwd,gas,blue,143000,mid-size,clean,automatic,sedan,3000
audi a6 quattro,2006,None,None,None,None,gas,None,200000,None,clean,other,None,6000
Ford Mustang,2003,1FAFP42XX3F320960,good,8 cylinders,rwd,gas,grey,93780,None,clean,manual,coupe,7100
Chevy Cruze,2016,None,excellent,4 cylinders,None,gas,white,36150,None,clean,automatic,sedan,14000
lincoln town car,2006,None,good,8 cylinders,None,gas,silver,166000,None,clean,automatic,sedan,3500
chevrolet tahoe,2007,None,None,None,None,gas,None,184000,None,clean,automatic,None,9500
cadillac escalade,2009,None,None,None,None,gas,None,192000,None,clean,automatic,None,13500
Toyota Prius,2009,JTDKB20U297832977,None,None,None,hybrid,None,None,None,clean,automatic,None,5750
chevrolet impala,2003,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,3000
SEORTM Military shop,1988,None,None,None,None,gas,None,None,None,salvage,manual,None,5000
acura integra ls,2000,None,None,None,None,gas,green,170000,None,clean,automatic,None,1500
lincoln ls,2004,None,good,6 cylinders,None,gas,grey,123000,mid-size,clean,automatic,sedan,2999
chevrolet 1500 silverado,2015,None,new,8 cylinders,4wd,gas,red,None,full-size,lien,automatic,truck,38000
Chrysler Town and Country,2010,4usbt33524lr68916,like new,6 cylinders,fwd,gas,grey,116500,full-size,clean,automatic,mini-van,8250
chevrolet camaro ss,2010,2G1FK1EJ2A9224737,excellent,8 cylinders,fwd,gas,orange,88000,None,lien,automatic,coupe,20900
lincoln navigator,2006,None,None,4 cylinders,fwd,gas,white,100000,full-size,clean,automatic,SUV,6000
Cadillac XTS Luxury,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,150
audi a6 quattro,2001,WAUED64B41N122113,good,6 cylinders,4wd,gas,blue,144015,compact,clean,automatic,sedan,3500
Ford,1933,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
cj7 jeep,1983,None,fair,6 cylinders,4wd,gas,black,None,mid-size,clean,manual,offroad,5500
buick roadmaster,1995,None,excellent,8 cylinders,None,gas,green,None,None,clean,automatic,None,6000
ford explorer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10450
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14300
chevys10,1989,None,good,6 cylinders,4wd,gas,black,None,compact,clean,automatic,pickup,3000
ford f150,1989,None,excellent,8 cylinders,4wd,gas,brown,None,None,clean,automatic,pickup,10000
buick rendezvous,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
lincoln mkz,2017,None,like new,4 cylinders,fwd,gas,silver,18300,mid-size,clean,automatic,sedan,28000
ford explorer,2002,None,excellent,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,1800
chevy c1500,1991,None,good,8 cylinders,rwd,gas,blue,134000,full-size,clean,automatic,truck,3500
Honda Accord,2009,None,excellent,4 cylinders,fwd,gas,black,108000,mid-size,clean,automatic,sedan,7800
jeep wrangler rubicon 4x4,2004,None,good,6 cylinders,4wd,gas,black,69000,None,clean,manual,None,17000
lincoln town car signature,2011,2LNBL8CV2BX755639,like new,8 cylinders,fwd,gas,white,55000,full-size,clean,automatic,sedan,12000
Vw beetle,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy malibu,2003,None,fair,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1000
toyota,1987,None,fair,4 cylinders,4wd,gas,None,None,None,clean,manual,None,7000
Mercury mountaineer,2004,None,good,8 cylinders,None,gas,silver,175500,None,clean,automatic,None,2200
Mercedes benz slk 230,1999,wdbkk47f8xf093683,good,4 cylinders,None,gas,silver,104200,compact,clean,automatic,convertible,3500
ford f-250,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,4900
audi a6 quattro,2006,None,None,None,None,gas,None,None,None,clean,other,None,8000
nissan frontier xe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford truck explorer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
BMW 330xi,2003,None,None,6 cylinders,4wd,gas,grey,150000,mid-size,clean,automatic,sedan,2300
toyota corolla,1998,None,None,4 cylinders,fwd,gas,None,199222,None,rebuilt,automatic,None,800
subaru legacy outback,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
GMC,2001,None,good,None,None,gas,white,150000,full-size,clean,automatic,pickup,9500
buick rendezvous,2003,None,good,6 cylinders,fwd,gas,silver,169000,None,clean,automatic,None,3500
Kia rio 5,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota sequoia limited,2001,None,good,8 cylinders,rwd,gas,white,204000,full-size,clean,automatic,SUV,4500
Dodge Ram tonneau cover,2008,None,good,other,None,other,None,None,None,clean,other,None,450
toyota scion xb,2009,None,None,None,None,gas,None,137000,None,clean,automatic,None,5500
chevrolet cruze,2011,None,None,None,None,gas,None,134000,None,clean,automatic,None,5500
ford windstar,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
hyundai veloster turbo,2016,KMHTC6AE9GU271140,excellent,4 cylinders,fwd,gas,red,14800,compact,rebuilt,automatic,hatchback,11900
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14150
mazda 626,2002,None,good,None,None,gas,black,None,None,missing,automatic,None,650
toyota camry,2007,None,good,4 cylinders,fwd,gas,red,193000,compact,clean,automatic,sedan,4500
ford f250,2003,None,excellent,8 cylinders,4wd,diesel,None,61000,None,clean,automatic,None,17000
nissan sentra 2.0 s,2009,3N1AB61E29L664623,excellent,4 cylinders,fwd,gas,silver,113000,None,clean,automatic,sedan,5500
nissan armada,2005,None,None,None,None,gas,None,163000,None,clean,automatic,None,5995
chevy malibu SS,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
chevrolet impala,2010,None,good,6 cylinders,fwd,gas,white,56000,full-size,clean,automatic,sedan,8900
Chevrolet Blazer,1996,None,fair,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,SUV,800
dodge dakota sport,2001,None,fair,8 cylinders,rwd,gas,grey,None,None,clean,automatic,pickup,3000
Chevy aveo,2009,None,None,4 cylinders,fwd,gas,red,147000,None,clean,manual,hatchback,2500
ford mustang,2003,None,fair,8 cylinders,rwd,gas,black,74000,None,clean,manual,coupe,4500
Crysler concorde,2004,None,fair,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1500
ford f-250,2001,None,good,10 cylinders,4wd,gas,white,106000,full-size,clean,automatic,offroad,10000
mitsubishi montero sport,2000,None,good,6 cylinders,rwd,gas,grey,173000,mid-size,clean,automatic,SUV,700
mitsubishi montero sport,2000,None,good,6 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,SUV,700
mazda mx-5 miata,2003,None,good,None,None,gas,green,None,compact,clean,manual,convertible,3250
chevy cruze,2012,None,excellent,4 cylinders,fwd,gas,black,086661,None,clean,automatic,sedan,7200
impreza wrx,2009,None,excellent,4 cylinders,None,gas,grey,110000,full-size,clean,manual,sedan,3500
ford mustang,2004,1FAFP40624f144935,good,6 cylinders,rwd,gas,silver,165400,mid-size,clean,automatic,coupe,5500
ford expedition,2004,None,like new,None,None,gas,None,160000,None,clean,automatic,None,2500
honda passport,2000,None,good,None,None,gas,None,134000,None,clean,automatic,None,950
Chevy,2005,None,fair,None,None,gas,None,None,None,clean,automatic,None,1500
oldsmobile alero,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chevy malibu,2007,None,fair,None,None,gas,None,98000,None,clean,automatic,None,2000
nissan rogue s,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,18250
Rogue,2016,None,like new,None,None,gas,None,23304,None,clean,automatic,None,18250
cheverolet capice,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge ram 2500 laramie,2006,None,good,6 cylinders,4wd,diesel,black,104000,full-size,clean,automatic,pickup,25500
ford mustang,1997,None,None,None,None,gas,None,None,None,salvage,automatic,convertible,1200
dodge ram 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevy El Camino,1981,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,3000
Chevy El Camino,1981,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,3000
Chevy El Camino,1981,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,3000
Honda eg hatch,1992,None,None,4 cylinders,fwd,gas,red,None,None,clean,manual,hatchback,4200
dodge 3500,2008,None,excellent,6 cylinders,4wd,diesel,None,208000,None,clean,automatic,truck,29500
Cadillac Seville,1977,None,good,None,None,gas,None,96000,None,clean,automatic,None,5000
Ford Mustang GT,2006,None,excellent,8 cylinders,None,gas,grey,None,None,clean,automatic,None,9000
nissan frontier,2003,None,excellent,6 cylinders,rwd,gas,red,168000,mid-size,clean,automatic,pickup,4500
Ford F150,2002,None,None,None,None,gas,None,172000,None,clean,automatic,None,4500
Honda Civic,1996,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,manual,coupe,3500
dodge caliber,2011,None,excellent,4 cylinders,fwd,gas,silver,88000,compact,clean,manual,hatchback,4450
dodge caliber,2011,None,excellent,4 cylinders,fwd,gas,silver,88000,compact,clean,manual,hatchback,4250
ford f-250,2001,1FTNW21S01EB66037,excellent,10 cylinders,4wd,gas,white,249291,full-size,clean,automatic,truck,9999
DODGE RAM 3500,2009,None,None,None,None,diesel,None,241000,None,clean,automatic,None,15000
Chevy Silverado 1500 LS,2008,None,good,8 cylinders,rwd,gas,white,166000,None,clean,automatic,truck,9000
jeep grand cherokee,1998,None,good,6 cylinders,4wd,gas,grey,127000,None,clean,automatic,offroad,1800
Wilderness trailer,1994,None,good,None,None,electric,None,None,None,clean,other,None,3500
chevy malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
Ford F-250,1997,None,None,8 cylinders,4wd,gas,black,195500,None,clean,automatic,None,2950
audi a4 quattro,2003,None,good,4 cylinders,None,gas,black,122947,full-size,clean,automatic,sedan,2700
ford crown victoria,2005,None,good,8 cylinders,fwd,gas,blue,200000,full-size,salvage,automatic,sedan,3000
Chevy suburban,2003,None,good,8 cylinders,None,gas,brown,200,full-size,clean,automatic,SUV,4000
Dodge Ram 2500 slt,2007,None,good,6 cylinders,rwd,diesel,white,210800,None,clean,manual,pickup,12000
Chevy Silverado Z71,2000,None,None,None,None,gas,white,196000,None,clean,automatic,truck,7000
chevrolet caprice classic sedan,1993,None,fair,None,None,gas,red,85000,full-size,clean,manual,sedan,1500
ford f-150,2001,None,fair,8 cylinders,4wd,gas,red,200000,full-size,clean,automatic,truck,6000
chevrolet silverado,2006,None,excellent,8 cylinders,4wd,diesel,None,130237,full-size,clean,automatic,truck,25500
gmc sierra,2000,None,fair,8 cylinders,rwd,gas,grey,197000,full-size,clean,automatic,pickup,5000
chevrolet silverado,2006,None,good,8 cylinders,None,gas,grey,164754,full-size,clean,automatic,pickup,7850
ford escort,1999,None,good,4 cylinders,None,gas,None,1700,None,clean,automatic,None,1300
8 Volts,2015,None,like new,None,None,electric,None,None,None,clean,other,None,50
gmc serria,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,truck,4200
dodge aspen,1976,None,good,8 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,coupe,4500
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet 1500 silverado,2009,1GCEC29079E134564,excellent,8 cylinders,None,gas,white,75075,full-size,clean,automatic,truck,16000
Gmc sierra,1996,None,fair,8 cylinders,rwd,gas,black,190000,None,clean,automatic,truck,1500
Chevy Silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
ford mustang,2000,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,None,2400
BMW M235i,2015,None,like new,6 cylinders,rwd,gas,black,85500,None,clean,automatic,coupe,26800
Hyundai Sonata,2015,5NPE34AF0FH127947,like new,6 cylinders,rwd,gas,black,37500,None,clean,automatic,sedan,16500
dodge caravan,1993,None,fair,None,None,gas,None,None,None,clean,automatic,None,1500
any and all,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,800
Chevrolet Suburban G20,1987,None,excellent,8 cylinders,rwd,gas,custom,46250,full-size,clean,automatic,SUV,20000
dodge ram 1500 4x4,2005,None,like new,None,None,gas,None,136000,None,clean,automatic,None,11000
dodge ram 2500,2011,None,like new,8 cylinders,4wd,diesel,brown,117000,full-size,clean,automatic,None,30000
Ford Pickup F-150,1997,None,good,6 cylinders,rwd,gas,red,None,None,clean,automatic,pickup,800
Ford F-150,1997,None,good,6 cylinders,None,gas,red,None,full-size,clean,automatic,pickup,800
jeep grand cherokee laredo,2002,None,excellent,8 cylinders,4wd,gas,blue,231886,None,clean,automatic,SUV,5000
chevrolet 1500 silverado,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Copperas Cove sonata,2009,None,excellent,4 cylinders,fwd,gas,blue,105332,full-size,clean,automatic,sedan,15
accord camera,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford F250,2003,None,good,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,truck,7900
GMC 1500 suburban,1999,None,good,8 cylinders,4wd,gas,blue,157000,full-size,clean,automatic,SUV,4000
Dodge ram 2500 4 x 4 5.9 Cummins,2005,None,good,6 cylinders,4wd,diesel,None,324000,None,clean,automatic,None,11950
buick lesabre custom 4dr sedan,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Buick Regal,1999,None,fair,6 cylinders,fwd,gas,white,165060,full-size,clean,automatic,sedan,800
chrysler pt cruiser convertible,2005,3C3AY75S45T284344,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,convertible,3000
ford mustang,2006,None,good,8 cylinders,None,gas,red,None,full-size,clean,automatic,coupe,9000
gmc 1500 sierra,2004,None,excellent,8 cylinders,rwd,gas,grey,154000,None,clean,automatic,pickup,13000
ford expedition,2001,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,1000
dodge dakota,2000,None,good,6 cylinders,None,gas,green,196500,None,clean,automatic,None,2995
chevy impala,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3475
mercedes benz,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,3450
toyota tacoma,2006,None,good,6 cylinders,4wd,gas,silver,193000,None,clean,automatic,None,11500
Ford or Chevy,1999,None,None,None,None,gas,None,None,None,clean,other,None,250
dodge ram 1500 slt,2003,None,good,8 cylinders,rwd,gas,white,None,None,rebuilt,manual,pickup,5500
jeep patriot,2011,None,good,4 cylinders,fwd,gas,black,137000,mid-size,clean,automatic,SUV,5000
nissan altima,2005,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,7000
nissan 350z,2003,None,good,6 cylinders,rwd,gas,None,None,None,salvage,manual,None,5500
Mitsubishi Diamante,2001,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
chevrolet silverado,2016,None,like new,8 cylinders,4wd,diesel,black,33000,full-size,clean,automatic,pickup,58500
chevy silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
suzuki gli,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
zusuki rodeo,1998,None,fair,6 cylinders,rwd,gas,green,None,None,clean,automatic,None,1495
Lexus GX460,2014,None,None,None,None,gas,None,46800,None,lien,automatic,None,34000
mazda miata mx-5,1993,None,good,None,None,gas,None,None,None,clean,manual,None,900
ford escort,1999,None,None,None,None,gas,None,120000,None,clean,automatic,None,1350
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
pontiac gto,2009,None,None,None,None,gas,None,70000,None,clean,manual,None,4500
lexus is300,2002,None,excellent,6 cylinders,rwd,gas,yellow,140000,mid-size,clean,other,sedan,7000
nissan frontier,1998,None,fair,4 cylinders,rwd,gas,blue,167500,mid-size,clean,automatic,truck,3000
Chevy aveo,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Chevy blazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
infiniti g25,2011,None,good,6 cylinders,rwd,gas,grey,80000,full-size,clean,automatic,None,8500
Ford 2008 Mustang GT Convertible,2008,None,good,None,None,gas,None,144623,None,clean,automatic,None,11000
mercury milan,2007,None,excellent,None,None,gas,None,164000,None,clean,automatic,None,3900
Chevy g20 conversion van,1995,None,fair,None,None,gas,white,175000,None,clean,automatic,van,2500
ford f-150,2011,None,good,6 cylinders,rwd,gas,white,95000,full-size,lien,automatic,None,18000
ford explorer,1997,None,fair,6 cylinders,rwd,gas,blue,150817,mid-size,clean,automatic,SUV,1299
chrysler pt cruiser,2006,None,fair,4 cylinders,rwd,gas,white,13444,full-size,clean,automatic,wagon,1000
hyundai accent,2001,None,good,4 cylinders,fwd,gas,white,113715,compact,clean,automatic,coupe,1650
Dodge ram,1993,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,1100
nissan altima gxe,2000,None,salvage,6 cylinders,fwd,gas,green,195000,mid-size,missing,automatic,sedan,75
ford escort,1999,None,fair,4 cylinders,fwd,gas,red,None,compact,missing,automatic,sedan,400
ford f-250,1994,None,fair,8 cylinders,rwd,gas,red,None,full-size,missing,automatic,pickup,600
Hyundai Elantra,2009,None,excellent,4 cylinders,fwd,gas,black,126000,None,rebuilt,automatic,sedan,3300
Mini Cooper,2007,None,None,None,None,gas,None,120000,None,clean,manual,hatchback,4000
bmw 3 series 325i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan xterra se,2002,None,good,6 cylinders,fwd,gas,black,171690,full-size,clean,automatic,None,3500
Diesel truck,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,1234
saturn aura,2007,None,excellent,4 cylinders,None,gas,blue,134000,None,clean,automatic,None,2500
chevrolet colorado,2006,None,excellent,4 cylinders,None,gas,None,129,None,clean,automatic,None,3500
chevrolet cavalier,1996,None,good,4 cylinders,None,gas,red,200000,None,clean,other,None,1000
honda accord lx,1999,None,None,None,None,gas,None,179000,None,clean,automatic,None,1700
GMC Sierra,2004,None,excellent,8 cylinders,4wd,gas,white,177000,None,clean,automatic,pickup,7500
mazda tribute,2004,None,excellent,6 cylinders,rwd,gas,red,200000,full-size,clean,manual,SUV,2500
Pontiac Grand Am,2002,None,good,4 cylinders,fwd,gas,None,None,None,missing,automatic,sedan,700
Nissan Titan SE,2004,None,excellent,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,truck,5200
Chevrolet  1500 Step Side Sierra,1991,None,fair,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,truck,3500
Chevrolet C/K 10,1983,1GCCC14H2DF322314,good,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,pickup,3900
ford E150,2013,1FMNE1BW4DOA19191,excellent,None,None,gas,silver,73035,None,clean,automatic,None,13000
Pontiac G6,2008,None,like new,4 cylinders,None,gas,red,None,None,clean,automatic,None,5200
chevrolet express 3500,1997,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Ford F-150 King Ranch,2001,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,5000
Ford F-150,2003,None,excellent,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,7400
Ford Expedition Eddie Bauer,2007,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,7100
chevy malibu maxx,2006,None,good,6 cylinders,fwd,gas,black,138000,None,clean,automatic,None,2800
ford fusion se,2010,None,None,None,None,gas,None,102000,None,clean,automatic,None,5500
chevrolet hhr,2011,None,None,None,None,gas,None,79000,None,clean,automatic,None,6000
ford expedition,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2222222
ford mustang gt,2008,None,None,None,None,gas,None,None,None,clean,manual,None,9500
chevy camaro,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
chevrolet suburban 1500 z71 4wd,2007,None,good,8 cylinders,4wd,gas,black,190820,None,clean,automatic,None,12500
murcury sable,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Isuzu Rodeo,1999,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1000
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevy El Camino,1981,None,good,6 cylinders,rwd,gas,white,93900,full-size,clean,automatic,pickup,2400
ford explorer,2002,None,good,6 cylinders,fwd,gas,white,169000,None,clean,automatic,None,2500
Nissan Altima 3.5,2008,None,None,None,None,gas,None,173000,None,clean,automatic,None,7000
