make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Subaru forester,1999,None,fair,4 cylinders,4wd,gas,red,226000,mid-size,clean,automatic,SUV,1800
Chevy Malibu,2004,None,fair,4 cylinders,fwd,gas,green,280000,None,clean,automatic,None,1600
honda civic coupe,2007,None,None,None,None,gas,None,85878,None,clean,automatic,None,5750
honda crv ex awd,2005,None,excellent,4 cylinders,4wd,gas,blue,94125,sub-compact,clean,automatic,SUV,4500
Volkswagen Touareg,2005,None,good,8 cylinders,4wd,gas,black,110500,mid-size,clean,automatic,SUV,5999
dodge,2017,None,new,None,None,gas,None,2000,None,clean,automatic,None,58900
Maxima SE,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1200
lincoln continental,1948,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,convertible,24500
chevrolet 1500 avalanche,2010,3GNNCGE01AG250138,excellent,8 cylinders,rwd,gas,white,90775,full-size,clean,automatic,truck,18999
Nissan 300zx,1986,None,None,None,None,gas,None,None,None,clean,manual,None,800
Scion tc,2005,None,good,4 cylinders,None,gas,grey,138000,None,rebuilt,automatic,coupe,3500
2003 hyundai xg350,2003,KMHFU45E53A241752,good,6 cylinders,fwd,gas,blue,187398,full-size,clean,automatic,sedan,1700
nissan versa,2014,None,excellent,4 cylinders,None,gas,None,84322,None,clean,automatic,None,4500
dodge ram 1500 4x4,2012,None,salvage,8 cylinders,4wd,gas,silver,32000,full-size,rebuilt,automatic,None,7600
toyota highlander base,2012,5TDBK3EH8CS134775,excellent,6 cylinders,4wd,gas,black,55354,None,clean,automatic,SUV,19300
Chevrolet tahoe,2004,None,good,8 cylinders,rwd,gas,white,180,full-size,clean,automatic,SUV,3900
toyota camry,2017,None,None,None,None,gas,None,4000,None,clean,automatic,None,17950
toyota camry,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,14990
honda accord,1993,None,None,4 cylinders,None,gas,grey,None,compact,clean,automatic,coupe,1350
Ford,1959,00000,fair,8 cylinders,rwd,gas,black,00000,full-size,clean,manual,pickup,3500
chevy monte carlo,2004,None,good,None,None,gas,red,200100,None,clean,automatic,None,2400
Honda CR-V,2008,None,None,4 cylinders,None,gas,None,93000,None,clean,automatic,None,7800
gmc 1500 suburban,1985,None,fair,8 cylinders,4wd,gas,None,43242,full-size,clean,automatic,offroad,4000
subaru impreza,2006,None,good,4 cylinders,None,gas,None,120,mid-size,clean,automatic,sedan,4300
subaru forester 2.5 x,2003,None,good,4 cylinders,None,gas,black,180,mid-size,clean,automatic,SUV,2700
Honda Accord LX,2014,None,good,4 cylinders,fwd,gas,silver,36000,mid-size,clean,automatic,sedan,14495
jeep grand cherokee laredo,1998,None,good,6 cylinders,rwd,gas,white,200,mid-size,clean,automatic,SUV,1500
toyota corolla le 4dr sedan,2014,None,excellent,None,None,gas,grey,28200,None,clean,automatic,None,12500
ford focus,2002,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,sedan,1
Matc,2002,None,None,None,None,electric,None,None,None,clean,other,None,300
toyota hilux,1989,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Volvo xc,2004,None,None,5 cylinders,None,gas,silver,168000,full-size,clean,automatic,None,3000
Ford F150,2003,None,fair,8 cylinders,fwd,gas,grey,None,full-size,clean,automatic,truck,3500
Toyota Corolla L,2013,None,excellent,4 cylinders,fwd,gas,black,53000,compact,clean,automatic,sedan,10495
gmc 1500 yukon xl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet 1500 silverado,2000,None,good,8 cylinders,fwd,gas,blue,93000,full-size,clean,automatic,truck,2800
chevrolet trailblazer,2003,None,excellent,8 cylinders,rwd,gas,blue,180000,full-size,clean,automatic,SUV,3500
nissan versa,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Isuzu,1992,None,fair,6 cylinders,4wd,gas,brown,162058,mid-size,clean,manual,pickup,1200
toyota highlander,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
chevrolet 1500 silverado,2015,3GCPCSEC7FG18134,like new,8 cylinders,rwd,gas,orange,23130,None,clean,automatic,truck,33900
Ford Police Explorer,2016,None,None,6 cylinders,None,gas,black,12800,None,clean,automatic,None,25750
Mack,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,38000
bmw 328i,1999,WBAAM5330XFR02986,fair,6 cylinders,rwd,gas,green,135000,mid-size,clean,automatic,sedan,1
Mercedes Benz CLS55,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
VW GTI S 4D Manual,2015,3VW5TAU4FM015000,excellent,4 cylinders,None,gas,silver,68000,compact,clean,manual,hatchback,15000
Nissan Maxima SL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
honda civic,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1700
buick lacrosse,2013,None,excellent,4 cylinders,fwd,gas,red,37150,full-size,clean,automatic,sedan,16000
gmc 2500 sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
gmc 2500 sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
honda civic,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford bronco,1989,None,None,None,None,gas,None,None,None,clean,manual,None,3000
gmc,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
honda accord,2005,None,salvage,6 cylinders,fwd,gas,silver,145000,mid-size,clean,automatic,sedan,1000
Jeep Wrangler,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
mercury mountaineer,2004,None,good,6 cylinders,None,gas,None,149000,full-size,clean,automatic,SUV,3500
ford excursion,2003,1FMNU44PX3ED06280,excellent,8 cylinders,rwd,diesel,white,196404,full-size,clean,automatic,SUV,15000
chevorlet,1952,None,excellent,6 cylinders,None,gas,None,None,None,clean,manual,None,23500
Beck/Porsche,1991,None,None,6 cylinders,rwd,gas,None,0,None,clean,manual,convertible,40000
toyota 4runner,2006,None,good,8 cylinders,rwd,gas,None,180000,None,clean,automatic,None,6800
toyota camry,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,14990
GMC Yukon Denali,2007,None,excellent,8 cylinders,None,gas,None,170000,None,clean,automatic,None,12900
lincoln mkx,2008,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,7825
Audi a4 1.8T Cabriolet,2004,None,excellent,4 cylinders,None,gas,grey,66574,None,clean,automatic,convertible,4650
Ford,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,34000
CADILLAC,2007,None,None,None,None,gas,None,26000,None,clean,automatic,None,9000
Freightliner,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,32000
suzuki samurai,1985,None,good,4 cylinders,None,gas,None,None,None,missing,manual,None,4000
international,1976,None,fair,8 cylinders,None,gas,None,None,None,missing,automatic,None,3000
ford fusion se,2013,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,11900
jeep grand cherokee limited,2003,1J8GX58S23C500489,fair,6 cylinders,fwd,gas,white,230531,mid-size,clean,automatic,SUV,2250
chevy malibu,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Ford F100,1966,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,7995
subaru legacy,2005,None,None,None,None,gas,None,130000,None,clean,automatic,None,1000
toyota corolla,2008,None,excellent,4 cylinders,fwd,gas,white,None,compact,rebuilt,automatic,sedan,3700
GMC Sierra 1500,2017,None,new,None,None,gas,silver,10,None,clean,automatic,pickup,2
chevrolet corvette,2014,None,excellent,8 cylinders,None,gas,black,10800,None,clean,automatic,convertible,45900
2008 kia spectra,2008,None,good,4 cylinders,fwd,gas,silver,101000,mid-size,clean,automatic,other,3500
mercedes-benz c300,2001,None,good,6 cylinders,rwd,gas,silver,105000,full-size,clean,automatic,sedan,2500
toyota sienna le,2005,None,fair,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,3390
Jeep Wrangler 4x4 Sahara,2007,None,good,6 cylinders,None,gas,black,81090,None,clean,manual,SUV,18700
Chevy Corsica,1990,None,fair,6 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,600
Sierra,2014,None,None,8 cylinders,4wd,gas,silver,None,full-size,lien,automatic,None,27500
ford ranger,2001,None,None,6 cylinders,fwd,gas,white,156000,full-size,clean,manual,pickup,3800
MAXON TUK-A-WAY,2014,None,None,None,None,other,None,None,None,salvage,other,None,2000
International,2000,None,None,None,None,diesel,None,None,mid-size,clean,automatic,bus,6200
toyota avalon,2012,4T1BK3DB9CU451291,excellent,6 cylinders,fwd,gas,silver,92000,full-size,clean,automatic,sedan,12995
isuzu,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,18000
Nissan Murano SL,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8600
ford fusion se,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
volkswagen gti,2011,None,good,4 cylinders,fwd,gas,blue,70000,compact,lien,automatic,hatchback,11500
dodge caravan,2009,None,good,6 cylinders,fwd,gas,None,None,mid-size,clean,automatic,mini-van,2900
Chevrolet Corvette,1980,None,good,8 cylinders,rwd,gas,red,37000,None,clean,automatic,coupe,13900
saab 900s,1986,None,None,None,None,gas,None,None,None,clean,manual,None,850
Ford f350 pickup truck,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Toyota corolla,2005,None,None,None,None,gas,None,174000,None,clean,automatic,None,3300
mercedes-benz c-class c230 sport,2007,None,good,6 cylinders,None,gas,white,73569,None,clean,automatic,sedan,12700
Vw Jetta,2001,None,None,None,None,gas,None,None,None,missing,manual,None,600
honda civic lx,2003,None,good,4 cylinders,fwd,gas,black,129000,compact,clean,automatic,coupe,3500
Acura RSX,2006,JH4DC53806S009008,excellent,4 cylinders,fwd,gas,silver,122100,compact,clean,manual,hatchback,6500
pontiac g6,2005,None,good,None,None,gas,grey,150873,mid-size,clean,automatic,sedan,3500
toyota camry,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
ford ranger,1994,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,pickup,1700
Mercedes SLK55,2006,None,None,8 cylinders,rwd,gas,black,104000,compact,clean,automatic,convertible,15500
Toyota Tundra Platinum,2017,5TFAW5F19HX645944,excellent,8 cylinders,4wd,gas,blue,4694,full-size,lien,automatic,truck,46500
Volkswagen Beetle,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2000
Mercedes-Benz E-Class E 350,2009,None,good,6 cylinders,None,gas,silver,90730,None,clean,automatic,sedan,12700
caddilac dts,2006,None,good,6 cylinders,rwd,gas,brown,112000,full-size,clean,automatic,sedan,5999
kia forte,2014,None,good,4 cylinders,fwd,gas,black,48000,mid-size,clean,automatic,sedan,8400
jeep wrangler,1995,None,fair,4 cylinders,4wd,gas,None,205,None,clean,manual,None,3500
audi a4 2.0t quattro premium,2008,WAUEF78E98A165691,excellent,4 cylinders,4wd,gas,grey,86000,mid-size,clean,automatic,sedan,8200
honda pilot ex 4wd,2004,None,excellent,6 cylinders,4wd,gas,None,139000,None,clean,automatic,None,5800
toyota rav4,2012,None,None,None,None,hybrid,None,None,None,clean,automatic,None,11500
toyota tundra 4wd truck,2000,None,good,8 cylinders,4wd,gas,silver,198500,None,clean,automatic,truck,5000
Dodge,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,6250
Hyundai Sonata GLS,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Lexus,2007,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,sedan,1500
chevy impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
honda accord lx,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
saturn l,2002,1G8JS54F52Y592956,good,4 cylinders,fwd,gas,None,200000,full-size,clean,automatic,sedan,1650
Chevrolet Suburban,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Jeep,1979,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,6000
Infiniti g37,2012,None,good,6 cylinders,rwd,gas,black,55000,None,rebuilt,automatic,coupe,10999
jeep wrangler sport,2000,None,good,6 cylinders,4wd,gas,orange,116000,None,clean,automatic,None,11999
lexus hs250h,2010,None,like new,None,None,hybrid,None,109000,None,clean,automatic,None,8750
Nitto,2018,None,None,None,None,gas,None,None,None,clean,other,None,125
98 ford contour,1998,None,good,4 cylinders,fwd,gas,red,114,mid-size,clean,automatic,sedan,1200
Chevy Malibu,2001,None,good,6 cylinders,fwd,gas,white,134,mid-size,clean,automatic,sedan,1800
Chevy silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota Sienna XLE Limited,2005,5TDZA22C85S350682,excellent,6 cylinders,fwd,gas,silver,120820,None,clean,automatic,None,7100
Ford Contour,1998,None,good,4 cylinders,fwd,gas,red,114,mid-size,clean,automatic,sedan,1200
Mazda CX-9,2015,JM3TB2BA9F0447192,like new,6 cylinders,fwd,gas,grey,20000,full-size,clean,automatic,SUV,19000
mazda 6 s touring,2009,None,like new,6 cylinders,fwd,gas,blue,114000,full-size,clean,automatic,sedan,6250
dodge charger sxt,2010,None,excellent,6 cylinders,rwd,gas,black,80000,full-size,clean,automatic,sedan,6950
Toyota sienna limited,2006,None,None,None,None,gas,red,108000,None,clean,automatic,None,7800
nissan sentra,2010,None,excellent,4 cylinders,None,gas,None,90000,None,clean,automatic,sedan,5800
toyota sienna,2006,None,None,None,None,gas,None,108000,None,clean,automatic,None,7800
Ford Crown Victoria,2005,None,good,8 cylinders,rwd,gas,grey,130000,None,rebuilt,automatic,None,4000
pontiac g6 gt 2dr coupe,2008,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,coupe,4650
chevy camero,1980,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,12500
ford explorer sport trac,2008,None,good,6 cylinders,rwd,gas,None,126,None,clean,automatic,None,8200
honda oddysey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
bmw 325i,1990,None,good,6 cylinders,rwd,gas,black,None,None,missing,automatic,convertible,2800
dodge caravan,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Chevrolet Malibu,2006,1G1ZT51846F200328,good,6 cylinders,fwd,gas,white,141500,None,clean,automatic,sedan,3600
Dodge Grand Caravan SXT,2012,2C4RDGCG3CR329136,good,6 cylinders,fwd,gas,silver,156528,None,clean,automatic,mini-van,5795
Toyota Camry SE,2011,4T1BF3EK8BU676254,good,4 cylinders,fwd,gas,black,88000,None,clean,automatic,sedan,7800
chrysler town & country,2013,None,good,6 cylinders,fwd,gas,grey,78999,None,clean,automatic,mini-van,10995
Honda Civic LX,2008,1HGFA16588L097928,good,4 cylinders,fwd,gas,red,110300,None,clean,automatic,sedan,4995
Saturn L300,2003,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1200
isuzu amigo,1999,None,good,6 cylinders,4wd,gas,black,108000,mid-size,clean,automatic,SUV,2500
nissan versa 1.6 sv,2014,None,excellent,None,None,gas,white,47900,None,clean,automatic,None,9400
mazda mpv,2003,None,fair,6 cylinders,fwd,gas,green,210000,compact,clean,automatic,mini-van,800
Jeep Grand Cherokee,2000,None,good,6 cylinders,4wd,gas,white,28000,mid-size,clean,manual,None,2250
Honda,2000,None,good,4 cylinders,fwd,gas,brown,249000,None,clean,automatic,None,2700
ford crown victoria lx,2003,None,good,8 cylinders,rwd,gas,silver,159000,full-size,clean,automatic,sedan,2000
chevy tahoe,2003,None,excellent,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,4200
Nissan Pathfinder SE,2001,None,None,6 cylinders,None,gas,None,140,None,clean,automatic,None,2500
ford taurus se,2006,None,fair,6 cylinders,fwd,gas,white,165000,full-size,clean,automatic,sedan,1500
Dodge Dakota,2000,None,good,6 cylinders,rwd,gas,white,129000,full-size,clean,automatic,truck,2200
Toyota Highlander,2005,None,None,None,None,gas,None,135,None,clean,automatic,None,4995
Toyota Corolla,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Camry,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
saturn sc1,2000,None,good,4 cylinders,fwd,gas,None,130000,compact,clean,manual,sedan,300
Dodge Durango sports,2000,None,fair,8 cylinders,4wd,gas,white,252000,mid-size,clean,automatic,SUV,1200
mazda protege,2003,None,good,4 cylinders,fwd,gas,black,150000,compact,clean,automatic,sedan,2000
Honda Civic Coupe EX,2007,None,None,None,None,gas,None,106000,None,clean,automatic,None,3800
Ford Escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy 3500hd,2008,None,good,8 cylinders,rwd,diesel,black,285000,full-size,clean,automatic,truck,11000
dodge stratus,2006,None,good,6 cylinders,fwd,gas,white,140000,compact,clean,automatic,sedan,1500
Honda Accord EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
honda odessy,2006,None,good,6 cylinders,fwd,gas,None,170000,mid-size,clean,automatic,mini-van,3300
Honda odessey,2002,None,good,6 cylinders,fwd,gas,custom,180000,mid-size,clean,automatic,mini-van,1200
honda accord lx,2004,None,good,6 cylinders,fwd,gas,silver,150000,compact,clean,automatic,sedan,3500
hyundai sonata gls,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
GMC Sierra 1500,2017,None,new,8 cylinders,None,gas,silver,10,None,clean,automatic,truck,30
volkswagen beetle convertible,2004,None,good,4 cylinders,fwd,gas,blue,145000,compact,clean,automatic,convertible,3500
datsun 720,1983,None,None,None,None,gas,None,None,None,clean,manual,None,2400
chevy tahoe,2008,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,9700
saab 9-7x 4.2i,2006,None,like new,6 cylinders,4wd,gas,red,84000,mid-size,clean,automatic,SUV,4000
buick rendezvous cxl,2003,None,good,6 cylinders,fwd,gas,None,180000,mid-size,clean,automatic,SUV,1500
Cadillac DTS,2008,None,like new,8 cylinders,fwd,gas,grey,156000,full-size,clean,automatic,sedan,4900
dodge ram 2500,2005,None,good,8 cylinders,rwd,gas,white,200000,full-size,clean,automatic,truck,3800
Honda Pilot,2004,None,good,6 cylinders,4wd,gas,silver,170000,mid-size,clean,automatic,SUV,2900
hyundai sonata,2007,None,good,6 cylinders,fwd,gas,None,94000,compact,clean,automatic,sedan,3500
chevrolet trailblazer,2002,None,good,6 cylinders,rwd,gas,None,188000,mid-size,clean,automatic,SUV,1500
hyundai accent,2002,None,fair,4 cylinders,fwd,gas,red,202000,compact,clean,automatic,sedan,1400
Mazda Miata MX-5 Grand Touring,2006,None,excellent,4 cylinders,rwd,gas,green,54057,None,clean,manual,None,7500
CHEVROLET 2500HD,2009,None,good,None,rwd,gas,None,139700,None,clean,automatic,None,13900
Chevy 2500 HD,2001,None,good,8 cylinders,None,gas,black,143000,full-size,clean,automatic,None,8500
Toyota Tacoma,2004,None,None,6 cylinders,4wd,gas,silver,91584,mid-size,clean,manual,pickup,14995
volkswagen beetle convertible,2009,3VWSF31Y59M410572,excellent,4 cylinders,fwd,gas,grey,121000,mid-size,clean,automatic,convertible,6500
bmw x3si,2007,None,like new,6 cylinders,4wd,gas,blue,135000,mid-size,clean,automatic,SUV,6900
Toyota Tundra SR5 V8,2011,None,good,8 cylinders,rwd,gas,silver,113000,full-size,clean,automatic,truck,14995
ford f-150,2014,None,like new,6 cylinders,4wd,gas,red,118450,None,clean,automatic,truck,23500
Chevrolet Tahoe,2001,None,good,8 cylinders,4wd,gas,white,169000,full-size,clean,automatic,SUV,2800
chrysler pacifica,2007,None,good,6 cylinders,fwd,gas,black,291000,full-size,clean,automatic,SUV,1000
ford explorer,2013,None,excellent,6 cylinders,None,gas,grey,32000,None,clean,automatic,SUV,18900
Mercedes Benz GL 450,2010,None,like new,8 cylinders,4wd,gas,black,93750,full-size,clean,automatic,SUV,18500
chevrolet tahoe,2005,None,like new,8 cylinders,rwd,gas,red,182000,None,clean,automatic,SUV,4500
chevrolet silverado,2003,1GCGC13UX3F254617,excellent,None,None,gas,None,None,full-size,clean,automatic,truck,15000
chevrolet corvette,2007,1G1YY26U875117557,excellent,None,None,gas,black,None,None,clean,automatic,None,18000
BMW 3 Series 330i,2006,None,good,6 cylinders,None,gas,grey,117342,None,clean,automatic,sedan,8700
Kia Forte Koup SX 2dr Coupe 6M,2013,None,good,4 cylinders,None,gas,black,63275,None,clean,manual,coupe,9700
Ford F-150,2006,None,excellent,8 cylinders,rwd,gas,white,92250,full-size,clean,automatic,pickup,13000
subaru forester,2009,None,like new,4 cylinders,4wd,gas,white,167000,None,rebuilt,automatic,None,5995
buick lesabre custom,2002,None,good,6 cylinders,fwd,gas,red,145787,None,clean,automatic,None,3495
bmw 335i,2011,None,like new,6 cylinders,rwd,gas,black,78000,None,rebuilt,automatic,None,11995
toyota tacoma prerunner double c,2010,3TMJU4GN0AM094333,good,6 cylinders,rwd,gas,green,72265,full-size,clean,automatic,truck,18750
Toyota Corolla LE Premium,2014,5YFBURHE4EP029550,like new,4 cylinders,fwd,gas,white,100502,None,clean,automatic,None,10000
Freightliner FLD 120 Dump,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,1
chevrolet,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7950
ford f-250,2016,1FT7W2BTXGEB30882,like new,8 cylinders,4wd,diesel,black,13072,None,clean,automatic,truck,53000
buick lacrosse,2009,None,excellent,None,None,gas,brown,73000,None,rebuilt,automatic,None,6000
Ford Contour SE 24v,1999,None,fair,6 cylinders,fwd,gas,blue,130000,mid-size,clean,automatic,sedan,600
dodge ram,1998,None,good,8 cylinders,fwd,gas,white,162000,full-size,clean,automatic,van,2950
Volkswagen,2006,None,like new,4 cylinders,fwd,diesel,white,150000,full-size,clean,automatic,sedan,4900
Honda,2005,None,excellent,4 cylinders,fwd,gas,black,140000,full-size,clean,automatic,coupe,3400
KIA SOUL,2013,None,None,None,None,gas,white,None,None,clean,automatic,None,3950
Dodge Ram,2007,None,like new,8 cylinders,rwd,diesel,silver,140000,full-size,clean,manual,truck,17900
Fusion,2010,None,good,6 cylinders,None,gas,red,None,None,rebuilt,automatic,None,4980
Toyota,2003,None,excellent,8 cylinders,rwd,gas,grey,230000,full-size,clean,automatic,SUV,5200
BMW 325i,2006,None,None,None,None,gas,silver,None,None,clean,automatic,None,7965
Jetta,2001,None,good,4 cylinders,fwd,gas,silver,160000,full-size,clean,automatic,sedan,2500
mercedes benz sl500,2005,None,good,8 cylinders,None,gas,silver,None,None,clean,automatic,None,10900
BMW,2007,None,like new,6 cylinders,rwd,gas,blue,115000,full-size,clean,automatic,sedan,7700
chevrolet s-10,2001,None,None,None,None,gas,None,None,None,clean,manual,None,4800
toyota fj cruiser,2007,None,excellent,6 cylinders,4wd,gas,blue,130960,mid-size,clean,automatic,SUV,14500
mazda protege,2000,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,1999
Chevy Suburban,1999,None,good,8 cylinders,rwd,gas,brown,153000,full-size,clean,automatic,SUV,2300
dodge caravan,1989,None,fair,None,fwd,gas,None,None,None,clean,other,None,1000
toyota camry solara,2004,None,good,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,convertible,4500
cadillac escalade 4x4,1999,None,good,8 cylinders,4wd,gas,black,180000,full-size,clean,automatic,SUV,3500
Chevy Impala,2007,None,good,6 cylinders,fwd,gas,black,130000,mid-size,clean,automatic,sedan,2600
ford escort zx2,2003,None,good,4 cylinders,fwd,gas,silver,112000,compact,clean,automatic,coupe,1800
mazda tribute,2002,None,good,6 cylinders,fwd,gas,black,144000,mid-size,clean,automatic,SUV,2800
dodge stratus sxt,2005,None,good,4 cylinders,fwd,gas,silver,109682,mid-size,clean,automatic,sedan,1800
nissan maxima,2000,None,good,6 cylinders,fwd,gas,white,157000,mid-size,clean,automatic,sedan,2200
lexus is300,2003,None,good,None,None,gas,None,None,None,rebuilt,automatic,None,4500
chevrolet 1500 silverado,2000,None,good,8 cylinders,rwd,gas,blue,93000,full-size,clean,automatic,truck,2900
Ford taurus,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,500
buick lucerne cxl,2007,None,good,8 cylinders,fwd,gas,None,140000,mid-size,clean,automatic,sedan,2300
Mini Cooper S,2013,WMWSV3C50DT475555,excellent,4 cylinders,fwd,gas,black,77713,None,clean,manual,None,11000
Honda Pilot,2004,None,good,6 cylinders,4wd,gas,silver,170000,compact,clean,automatic,SUV,2900
dodge magnum,2007,None,good,6 cylinders,rwd,gas,custom,154000,mid-size,clean,automatic,wagon,3500
Ford Expedition,2004,None,excellent,8 cylinders,4wd,gas,red,190000,full-size,clean,automatic,SUV,3000
jeep cherokee,1996,None,good,6 cylinders,rwd,gas,green,180000,mid-size,clean,automatic,SUV,1300
ford escape xlt,2001,None,good,6 cylinders,4wd,gas,None,180000,mid-size,clean,automatic,SUV,1800
oldsmobile intrigue,2001,None,good,6 cylinders,fwd,gas,white,140000,mid-size,clean,automatic,sedan,900
mazda mpv,2003,None,good,6 cylinders,fwd,gas,silver,190000,mid-size,clean,automatic,mini-van,600
saturn ion,2003,None,good,4 cylinders,fwd,gas,blue,150000,compact,clean,automatic,sedan,1600
nissan titan,2004,None,good,8 cylinders,rwd,gas,grey,190000,full-size,clean,automatic,truck,3800
Ford F1,1952,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,pickup,19900
jetta tdi,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,2300
lincoln town car,2007,None,excellent,8 cylinders,rwd,gas,black,204000,full-size,clean,automatic,sedan,3500
HONDA CR-V,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2990
honda crv,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2990
ford mustang convertible,2010,1zvbp8en7a5172132,excellent,6 cylinders,None,gas,None,85000,None,clean,automatic,None,7700
Chevy BelAir,1955,None,None,None,None,gas,blue,None,None,clean,automatic,None,20000
lexus ls 430,2002,None,fair,8 cylinders,rwd,gas,black,230000,full-size,clean,automatic,sedan,3000
Chevy Astro,1992,None,good,6 cylinders,rwd,gas,white,224000,mid-size,clean,automatic,None,1900
cadillac escalade 4x4,2007,None,None,None,None,gas,None,111,None,clean,automatic,None,13800
ford crown victoria,1999,None,fair,8 cylinders,fwd,gas,blue,117680,full-size,clean,automatic,other,1000
acura tsx 2.4,2010,JH4CU2F6XAC033966,good,4 cylinders,fwd,gas,grey,66394,mid-size,clean,automatic,sedan,8990
food trailer,2016,None,None,None,None,other,None,None,None,clean,other,None,35000
ford f150,2015,1FTEW1EGXFFC52506,excellent,6 cylinders,4wd,gas,white,41800,full-size,clean,automatic,truck,42000
Nissan Sentra,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
gmc 1500 sierra,1987,None,fair,8 cylinders,None,gas,None,68000,None,clean,automatic,truck,4000
ford f-150,2008,None,excellent,8 cylinders,4wd,gas,black,150000,full-size,clean,automatic,truck,16300
ford focus,2016,1FADP3N24GL340470,like new,4 cylinders,fwd,gas,white,31054,compact,clean,automatic,None,13700
Mazda B2300 Pick Up,2003,4F4YR12D93TM15598,good,6 cylinders,fwd,gas,blue,104100,sub-compact,clean,manual,pickup,3000
ford focus se 4dr sedan,2002,1FAFP34P22W129085,good,4 cylinders,fwd,gas,grey,102000,mid-size,clean,automatic,sedan,2200
Toyota Corolla,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
nissan pathfinder le 4wd,2004,None,good,6 cylinders,4wd,gas,black,161000,full-size,clean,automatic,SUV,3750
Cadillac,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
ford mustang convertible,2001,None,excellent,6 cylinders,rwd,gas,blue,176000,None,clean,automatic,convertible,4500
