make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mazda miata mx-5,1990,None,fair,4 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,1600
ford f350,1999,None,excellent,8 cylinders,4wd,diesel,red,255000,full-size,clean,automatic,pickup,11000
Dodge Ram 2500 4x4,1998,None,excellent,8 cylinders,4wd,gas,blue,9999999,full-size,clean,automatic,pickup,14000
oshkosh,1953,?,fair,None,None,gas,None,5000,None,missing,automatic,None,6900
Ford Jeep,1942,None,None,None,None,gas,None,100000,None,missing,manual,None,1900
gmc,1938,None,None,None,None,gas,None,100000,None,missing,manual,None,6900
pontic grand prix,2004,None,good,6 cylinders,None,gas,black,195000,mid-size,clean,automatic,coupe,1100
Jeep Wrangler,1998,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,manual,None,1000
bmw 530xi,2007,None,excellent,6 cylinders,4wd,gas,black,132000,full-size,clean,automatic,sedan,6500
Chrysler,2012,2c4rc1bg3cr282563,excellent,6 cylinders,fwd,gas,None,112085,full-size,clean,automatic,mini-van,7900
ford escape,2005,1FMCU93155DA9976,fair,6 cylinders,4wd,gas,black,105916,sub-compact,clean,automatic,SUV,2000
ford ranger,2003,N/a,good,6 cylinders,4wd,gas,red,168000,mid-size,clean,automatic,pickup,1500
Chevy Monte Carlo,1983,None,None,None,None,gas,None,64000,None,clean,automatic,None,3300
honda accord ex-l,2007,None,excellent,4 cylinders,fwd,gas,red,93231,full-size,clean,automatic,sedan,5900
toyota corolla,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
volkswagen gti,2013,WVWHD7AJ8DW044595,excellent,None,fwd,gas,grey,19400,None,rebuilt,automatic,None,12499
Buick lacrosse,2012,None,excellent,None,fwd,gas,None,60,None,clean,automatic,None,11999
kawasaki vulcan 900,2006,None,excellent,None,None,gas,blue,9975,None,clean,manual,other,4300
1964,1964,None,None,None,None,gas,None,None,None,parts only,manual,sedan,2300
Ford Thunderbird,1963,None,good,8 cylinders,None,gas,black,None,full-size,clean,automatic,other,5500
Volvo 142,1971,None,good,4 cylinders,rwd,gas,red,54000,None,clean,manual,coupe,4000
Volvo 142,1971,None,good,4 cylinders,rwd,gas,red,54000,None,clean,manual,coupe,4000
BMW X5,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,5100
Nissan Frontier,2003,None,excellent,6 cylinders,4wd,gas,green,165,mid-size,clean,automatic,pickup,5800
Mercury Mountaineer,2010,None,like new,6 cylinders,None,gas,None,145050,None,clean,automatic,None,7000
ford excursion,2003,None,good,10 cylinders,None,gas,black,None,None,clean,automatic,None,10000
Hyundai Elantra,2009,None,None,None,None,gas,None,137000,None,clean,automatic,None,3000
CHEVY,1986,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,10900
hummer h3,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford explorer,2005,None,good,6 cylinders,4wd,gas,white,92000,full-size,clean,automatic,None,3250
chevy c1500,1998,None,None,8 cylinders,4wd,gas,green,150000,full-size,salvage,automatic,pickup,4000
plymouth,1963,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevrolet suburban,2003,None,fair,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,1500
ford crown victoria lx,1986,2FABP43F6GX207182,like new,8 cylinders,rwd,gas,silver,37000,full-size,clean,automatic,sedan,9500
ford taurus,1999,None,good,6 cylinders,fwd,gas,green,77000,mid-size,clean,automatic,None,2500
chevrolet corvette,2001,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,coupe,16000
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,red,66320,full-size,clean,automatic,pickup,4000
Acura TL,2005,None,excellent,6 cylinders,fwd,gas,grey,150000,mid-size,clean,automatic,sedan,3500
Chevy Malibu Classic,2004,None,excellent,4 cylinders,fwd,gas,silver,67877,mid-size,clean,automatic,sedan,3750
FORD F-150 LARIAT 4X4 SUPERCAB,2015,1FTFX1EF6FKD87448,like new,8 cylinders,4wd,gas,white,8900,full-size,clean,automatic,pickup,39995
FORD F-150 LARIAT 4X4 SUPERCAB,2015,1FTFX1EF6FKD87448,like new,8 cylinders,4wd,gas,white,8900,full-size,clean,automatic,pickup,39995
pontiac g6,2006,None,good,4 cylinders,None,gas,None,80000,None,clean,automatic,None,3500
1966 Pontiac Grand Prix,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Ford Fusion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevy silverado 1500,1998,None,None,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,2695
volkswagen jetta,2008,None,good,5 cylinders,fwd,gas,white,111000,None,clean,manual,None,2800
chevy avalanche,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,4800
bmw 135i,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
mitsubishi eclipse gs,1998,None,good,None,None,gas,red,165000,None,clean,manual,coupe,2000
toyota celica gts,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2500
BMW 328xi,2011,None,None,None,None,gas,None,39254,None,rebuilt,automatic,None,11250
mitsubishi galant,2009,None,excellent,4 cylinders,fwd,gas,white,161000,full-size,clean,automatic,sedan,3450
chevrolet corvette,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
infiniti g35 coupe,2006,None,good,6 cylinders,rwd,gas,white,79400,None,clean,manual,coupe,5000
Toyota Tacoma,2006,None,good,6 cylinders,4wd,gas,None,215000,None,clean,automatic,None,8500
ford super duty f-350 srw,2004,None,good,10 cylinders,4wd,gas,green,111292,None,clean,automatic,truck,6900
lincoln ls,2001,None,like new,8 cylinders,rwd,gas,None,62000,None,clean,automatic,None,6000
plymouth neon,1998,None,None,None,None,gas,red,None,None,clean,automatic,sedan,1000
Bmw 750LI,2006,None,excellent,None,rwd,gas,white,158769,None,clean,automatic,sedan,7900
ford maverick,1970,None,None,None,None,other,None,None,None,parts only,other,None,500
Mazda 3,2014,JM1BM1U75E1156000,good,4 cylinders,fwd,gas,black,59303,compact,clean,automatic,sedan,7795
ford thunderbird,1989,None,None,None,None,gas,white,None,None,clean,automatic,None,1500
dodge grand caravan,2004,1d4gp24r94b509936,excellent,6 cylinders,fwd,gas,grey,130000,mid-size,clean,automatic,mini-van,2000
chevy silverado 2500hd,2004,None,None,None,None,gas,red,None,None,lien,automatic,None,9000
ford focus,2014,None,good,4 cylinders,fwd,gas,red,73000,compact,lien,automatic,None,6000
Dodge,2004,None,good,5 cylinders,rwd,diesel,red,173928,None,clean,automatic,van,2400
cadillac series 62,1950,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,25900
honda crv,2014,None,like new,4 cylinders,4wd,gas,brown,36000,None,clean,automatic,SUV,15950
F259 powerstoke deisel,2004,None,good,8 cylinders,4wd,diesel,blue,149000,full-size,clean,automatic,truck,8300
ford escape,2009,None,good,6 cylinders,4wd,gas,silver,119000,None,clean,automatic,None,5995
bmw 325i convertible,1988,None,excellent,6 cylinders,rwd,gas,blue,115000,mid-size,clean,automatic,convertible,3000
saturn vue,2003,None,excellent,4 cylinders,fwd,gas,silver,66000,None,clean,automatic,None,3495
Kia Soul,2012,None,excellent,other,fwd,gas,green,92000,compact,clean,manual,SUV,4995
Chevy silverado,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
chevy monte carlo,1999,2G1WX12K0X9274804,excellent,6 cylinders,fwd,gas,black,45353,mid-size,clean,automatic,coupe,7500
buick century,2002,2G4WS52J221301444,good,6 cylinders,fwd,gas,brown,80112,mid-size,clean,automatic,sedan,2200
dodge ram 2500,2001,None,None,8 cylinders,4wd,gas,red,105000,full-size,clean,manual,None,3000
chevy s10 pickup,1999,None,fair,6 cylinders,rwd,gas,red,244000,None,clean,automatic,pickup,1000
Vw jetta,2013,None,like new,5 cylinders,fwd,gas,red,79000,full-size,clean,automatic,sedan,9995
Toyota,2011,None,good,4 cylinders,fwd,gas,red,117000,full-size,clean,automatic,sedan,7495
Toyota Camry,2007,None,good,4 cylinders,fwd,gas,blue,143000,full-size,clean,automatic,sedan,5495
Honda Odyssey,2009,None,good,6 cylinders,fwd,gas,blue,148000,full-size,clean,automatic,sedan,5995
Mazda 3,2007,None,excellent,4 cylinders,fwd,gas,grey,122000,full-size,clean,automatic,sedan,4495
Toyota Corolla,2006,None,good,4 cylinders,fwd,gas,blue,152000,full-size,clean,automatic,sedan,3495
Hyundai Sonata,2011,None,good,4 cylinders,fwd,gas,white,126000,full-size,clean,automatic,sedan,6495
Hyundai,2003,None,excellent,None,fwd,gas,blue,175000,None,clean,automatic,None,3000
kia forte,2010,None,good,4 cylinders,fwd,gas,black,79993,mid-size,clean,manual,coupe,7000
Saturn SC2,1998,None,None,None,None,gas,white,None,None,clean,automatic,sedan,2195
kia sedona,2006,None,None,None,None,gas,red,None,None,clean,automatic,mini-van,4995
FORD F150,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
ford five hundred,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
CHEVROLET,2012,None,excellent,4 cylinders,fwd,gas,silver,59000,sub-compact,clean,manual,None,7995
chevy 2500hd,2005,None,None,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,9950
Ford Falcon,1963,None,excellent,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,convertible,17000
Oldsmobile Alero,2004,None,None,None,None,gas,None,140000,None,clean,automatic,None,500
Oldsmobile 442,1966,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,20000
buick century,2002,None,fair,6 cylinders,None,gas,black,None,None,clean,automatic,other,1000
Buick LeSabre,1969,None,None,8 cylinders,None,gas,None,22000,None,clean,automatic,None,15000
Pontiac Catalina,1964,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3200
Ford Galaxy,1964,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,7000
Ford,1947,None,None,8 cylinders,None,gas,None,None,None,missing,manual,None,5500
mini cooper s,2014,None,excellent,4 cylinders,fwd,gas,white,42000,None,lien,automatic,None,13700
ford taurus,2003,1FAFP55283A226952,good,6 cylinders,fwd,gas,red,79760,None,clean,automatic,sedan,2100
Chevrolet C-20,1983,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,12000
hyundai santa fe,2004,None,good,4 cylinders,fwd,gas,red,120000,compact,clean,manual,other,2200
pontiac vibe,2004,None,good,4 cylinders,fwd,gas,black,14000,compact,clean,automatic,wagon,2000
Kia sportage,2011,KNDPB3A23B7091267,excellent,4 cylinders,fwd,gas,brown,80000,compact,clean,automatic,SUV,9500
lincoln town car,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
ford f-150,2008,None,good,8 cylinders,4wd,gas,black,83500,full-size,clean,automatic,pickup,12400
chevy,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
toyota camry,2006,4T1BE32K16U704375,good,4 cylinders,fwd,gas,white,156000,compact,clean,automatic,sedan,2999
pontiac grand prix,2008,2G2WP552981170987,excellent,6 cylinders,fwd,gas,red,108500,full-size,clean,automatic,sedan,4500
chevy,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
accord sedan honda,2012,None,None,None,None,gas,None,102000,None,clean,automatic,None,10500
dodge nitro,2008,None,None,None,None,gas,None,68900,None,clean,manual,None,6600
Ford f350 lariot,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
audi a4 2.0t quattro premium,2009,None,None,4 cylinders,None,gas,black,130971,None,clean,automatic,sedan,5000
hyundai santa fe,2004,None,excellent,6 cylinders,4wd,gas,blue,153106,mid-size,clean,automatic,SUV,3100
ford mustang,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Buick Lucerne CSX,2007,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,6500
chevy cheyenne,1994,None,None,None,None,gas,None,214000,None,clean,manual,None,1900
Dodge,2014,None,excellent,None,None,diesel,None,133500,None,clean,automatic,None,27500
ford f-150,2006,None,excellent,8 cylinders,4wd,gas,blue,69000,None,clean,automatic,None,11500
FORD E-450,2006,None,None,None,None,diesel,None,190000,None,clean,automatic,None,4000
ford f 150,2003,None,None,8 cylinders,4wd,gas,red,92000,full-size,clean,automatic,None,4500
pontiac firebird,1996,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1800
dodge durango,2000,None,None,None,None,gas,None,121000,None,clean,automatic,None,1000
honda accord ex,2005,None,good,4 cylinders,fwd,gas,silver,196000,full-size,clean,automatic,sedan,3100
chevrolet camaro,2001,None,excellent,8 cylinders,rwd,gas,blue,17400,mid-size,clean,automatic,coupe,13000
mitsubishi galant,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford fusion sel,2006,None,excellent,4 cylinders,fwd,gas,None,140979,mid-size,clean,automatic,sedan,3950
bmw 3 series 328xi,2009,None,excellent,None,4wd,gas,black,31645,None,clean,automatic,None,9200
jeep wrangler,2011,None,good,6 cylinders,4wd,gas,green,70000,compact,rebuilt,manual,offroad,17000
nissan frontier xe,2004,1N6ED29Y94C401370,fair,6 cylinders,4wd,gas,black,149000,None,clean,automatic,truck,4250
jeep cherokee,2015,None,like new,6 cylinders,4wd,gas,black,37000,full-size,clean,automatic,SUV,16995
chrysler 200,2015,None,None,None,None,gas,None,55000,None,clean,automatic,None,6999
ford edge sel,2007,None,good,6 cylinders,4wd,gas,blue,124500,mid-size,clean,automatic,SUV,6500
jeep liberty 4x4,2007,None,None,None,None,gas,None,184000,None,clean,automatic,None,3200
Mercedes Benz 450 SLC,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
Porsche Cayenne S,2005,None,like new,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,10000
Nissan Versa,2009,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,6000
vw jetta wolfsburg,2007,None,None,None,None,gas,None,204000,None,clean,automatic,None,2350
ford f-350,2003,None,excellent,8 cylinders,4wd,diesel,grey,171000,full-size,clean,automatic,truck,10800
ford escape xlt,2008,None,excellent,6 cylinders,4wd,gas,red,93381,mid-size,clean,automatic,SUV,4950
ford escape limited,2011,None,excellent,6 cylinders,4wd,gas,white,135991,mid-size,clean,automatic,SUV,6250
Chevy sonic,2012,None,None,None,None,gas,None,90000,None,clean,automatic,None,4995
gmc 1500 sierra,2002,None,fair,None,None,gas,None,170000,None,clean,automatic,None,2000
Chevrolet,2004,None,good,6 cylinders,4wd,gas,None,111664,None,clean,automatic,None,4500
dodge ram,2002,None,good,6 cylinders,rwd,gas,red,106000,full-size,clean,automatic,truck,2400
subaru b9 tribeca limited,2006,None,good,6 cylinders,4wd,gas,green,133000,full-size,clean,automatic,SUV,5900
dodge charger,2006,None,good,8 cylinders,rwd,gas,white,115343,None,clean,automatic,None,5900
honda civic,2003,2HGES166X3H512724,good,4 cylinders,fwd,gas,silver,97238,compact,clean,automatic,sedan,1500
gmc sierra 1500,1988,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,2500
nissan altima,2005,1N4AL11D65c365720,good,4 cylinders,fwd,gas,grey,92000,mid-size,clean,automatic,sedan,3200
jeep wrangler,2001,None,excellent,6 cylinders,fwd,gas,green,131000,mid-size,clean,automatic,convertible,4995
chevy silverado 2500hd,2008,None,None,None,None,diesel,None,None,None,lien,automatic,None,22000
Buick,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
chevrolet silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,750
subaru forester,2004,None,good,4 cylinders,4wd,gas,silver,218000,mid-size,clean,automatic,wagon,3000
Nissan Versa 1.8 S,2010,None,excellent,4 cylinders,fwd,gas,blue,32307,compact,clean,manual,sedan,6000
Toyota Tacoma,2002,None,excellent,6 cylinders,rwd,gas,None,147000,None,clean,automatic,None,6400
ford escape,2010,None,good,6 cylinders,4wd,gas,black,116000,mid-size,rebuilt,automatic,SUV,5750
Ram 2500,2012,None,excellent,6 cylinders,4wd,diesel,blue,66000,full-size,lien,manual,pickup,35000
ram 1500 tradesman,2014,1c6rr7ft0es195480,like new,8 cylinders,4wd,gas,blue,23000,full-size,lien,automatic,pickup,28000
jeep cherokee,1996,None,good,6 cylinders,4wd,gas,green,195000,None,clean,automatic,None,2800
Chevy Styline business coupe,1949,None,good,8 cylinders,rwd,gas,grey,None,full-size,lien,automatic,coupe,8000
dodge ram 1500,2004,None,None,None,None,gas,None,104000,None,clean,automatic,None,3500
bmw 535xi,2008,None,excellent,6 cylinders,4wd,gas,blue,102000,mid-size,clean,automatic,sedan,9000
ford f 350,1996,None,None,None,None,gas,None,None,None,parts only,automatic,None,600
Nissan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
CHEVY EXPRESS 3500,2014,1GAZG1FG4E1125493,excellent,6 cylinders,None,gas,white,25011,full-size,clean,automatic,van,22000
honda accord,2001,None,good,4 cylinders,fwd,gas,black,119,mid-size,clean,automatic,sedan,1000
mercury mariner,2008,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4000
international 4300,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,17800
gmc 1500 sierra,1995,None,fair,8 cylinders,4wd,gas,green,142000,full-size,clean,automatic,pickup,1500
honda cr-v,2001,None,good,4 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,2300
Honda CRX Si,1987,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,4500
chevrolet silverado,2005,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,3800
Volvo P1800ES,1973,1836353004897,like new,4 cylinders,rwd,gas,yellow,112100,None,clean,manual,wagon,41999
Dodge Caliber,2007,None,excellent,None,None,gas,grey,None,full-size,clean,automatic,None,3400
honda accord,1999,None,fair,None,None,gas,green,200000,None,rebuilt,automatic,sedan,1100
cadillac deville,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
Jeep Wrangler Sahara,2008,None,excellent,6 cylinders,4wd,gas,black,95000,None,clean,manual,SUV,15750
nissan altima,2007,None,fair,4 cylinders,4wd,gas,blue,183000,full-size,clean,automatic,sedan,1200
jeep liberty sport 4wd,2003,None,good,None,None,gas,black,212000,None,clean,automatic,None,1000
ford explorer,2000,None,fair,6 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,1000
Volkswagen passat 2.5 s,2012,1VWAP7A36CC011425,excellent,5 cylinders,fwd,gas,red,77000,full-size,clean,automatic,sedan,9000
FORD F 150,1996,None,excellent,6 cylinders,fwd,gas,green,None,full-size,clean,manual,truck,1250
scion xb,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3700
chrysler town & country,2005,None,excellent,6 cylinders,fwd,gas,blue,160000,None,clean,automatic,mini-van,2000
Honda cross,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy Express,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Jeep Liberty,2012,None,excellent,6 cylinders,4wd,gas,silver,92000,None,clean,automatic,SUV,10000
jeep liberty,2012,None,excellent,None,4wd,gas,silver,None,None,clean,automatic,SUV,10000
GMC,1999,None,None,None,None,gas,None,127000,None,clean,automatic,None,1500
Ford f 150,1999,None,None,6 cylinders,None,gas,None,160000,None,clean,automatic,None,1500
Ford f150,1999,None,good,6 cylinders,rwd,gas,None,160000,full-size,clean,automatic,pickup,1800
mercedes-benz c240,2002,None,None,6 cylinders,rwd,gas,silver,None,None,clean,automatic,None,4200
ford escape,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Toyota Scion xa,2006,JTKKT604165013737,good,4 cylinders,fwd,gas,blue,191500,compact,clean,automatic,hatchback,2000
Blueline,2014,None,excellent,4 cylinders,rwd,gas,red,2500,None,clean,manual,other,6000
toyota camry,2007,None,excellent,4 cylinders,fwd,gas,black,134000,mid-size,clean,manual,None,3950
ford f-150,2006,None,good,8 cylinders,rwd,gas,red,127000,None,clean,automatic,None,3500
ford f250,1997,None,good,8 cylinders,4wd,gas,blue,127000,None,clean,automatic,None,2250
dodge dakota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevrolet 1500 silverado,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Mercury Sable,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chrysler 300,2015,None,None,None,None,gas,None,38000,None,clean,automatic,None,22000
subaru impreza sedan wrx,2004,None,excellent,4 cylinders,4wd,gas,blue,94000,None,clean,manual,None,9500
plymouth road runner,1969,None,fair,8 cylinders,rwd,gas,purple,68000,full-size,clean,manual,coupe,12500
Mercedes-Benz E350,2007,WDBUF87X17B184489,excellent,None,4wd,gas,None,77500,None,clean,automatic,None,9500
Plymouth Rat Rod,1939,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Plymouth Rat Rod,1939,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Volvo C70,2007,None,excellent,4 cylinders,fwd,gas,black,46123,mid-size,clean,automatic,convertible,13000
toyota scion tc,2008,None,good,4 cylinders,fwd,gas,white,64000,None,salvage,automatic,None,5000
chevy silverado,2005,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,4500
chevy  s10,1999,None,excellent,4 cylinders,rwd,gas,black,None,None,clean,manual,pickup,3450
chevy  s10,1999,None,excellent,4 cylinders,rwd,gas,black,None,None,clean,manual,pickup,3450
chevrolet tahoe,2006,None,good,8 cylinders,rwd,gas,blue,173000,full-size,clean,automatic,SUV,5000
volvo xc90,2006,None,good,8 cylinders,4wd,gas,green,187500,full-size,clean,automatic,SUV,4200
BMW 325,1989,None,good,6 cylinders,rwd,gas,white,265515,None,clean,manual,convertible,2500
chevy  s10,1999,None,excellent,4 cylinders,rwd,gas,black,None,None,clean,manual,pickup,3450
mercury milan v6 4dr sedan,2006,None,good,6 cylinders,fwd,gas,None,69500,None,clean,automatic,sedan,4950
acura cl type s,2003,None,good,6 cylinders,fwd,gas,black,160000,compact,clean,manual,coupe,5000
saturn ion,2004,None,excellent,4 cylinders,fwd,gas,grey,144000,compact,salvage,automatic,sedan,1900
sebring,2002,None,None,4 cylinders,fwd,gas,silver,212,mid-size,clean,automatic,sedan,1200
International 4700,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,21700
gmc sonoma,1998,None,good,6 cylinders,rwd,gas,brown,90000,mid-size,clean,automatic,pickup,1600
Ford Edge,2010,None,None,None,fwd,gas,white,None,None,clean,automatic,None,7000
GMC Jimmy,2001,None,fair,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,None,1100
Saab 9-5,2000,None,None,None,fwd,gas,black,1480000,None,clean,automatic,None,2950
Chevrolet Corvair,1964,None,None,None,None,gas,None,None,None,missing,automatic,None,650
jeep wrangler sahara,2017,None,new,6 cylinders,4wd,gas,white,1300,None,lien,manual,SUV,37900
Chevy k1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
lincoln town car,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8450
ford f350,2011,None,excellent,8 cylinders,4wd,diesel,black,71000,None,clean,automatic,truck,32000
pontiac firebird,1978,None,excellent,None,None,gas,blue,None,None,clean,automatic,other,6000
chevy silverado 3500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Mazda 626,1999,None,good,None,None,gas,None,None,None,clean,manual,None,1000
Chevrolet Corvette,1995,1G1YY22P3S5116857,excellent,8 cylinders,rwd,gas,black,39000,compact,clean,automatic,coupe,12995
plymouth barracuda,1966,None,excellent,8 cylinders,rwd,gas,yellow,0000,mid-size,clean,automatic,None,10500
gmc yukon denali,2005,None,good,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,SUV,4700
ford f-150,2006,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,4500
ford explorer xlt 4x4,2007,None,good,None,None,gas,black,185000,full-size,clean,automatic,SUV,2700
Pontiac trans am,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Honda Civic,2003,Cchhnjnnbcdd,None,None,None,gas,None,220000,None,clean,manual,None,2000
ford explorer sport trac,2003,None,good,8 cylinders,None,gas,silver,None,mid-size,clean,automatic,truck,5500
Porsche 911 Cabriolet,2001,WP0CA29921S653930,excellent,6 cylinders,rwd,gas,silver,51000,None,clean,automatic,convertible,24000
Mazda 3,2010,Cchhnjnnbcdd,None,None,None,gas,None,132000,None,clean,automatic,None,6500
Subaru Impreza,2009,Cchhnjnnbcdd,None,None,None,gas,None,128000,None,clean,automatic,None,6500
Ford Ranger,1996,None,good,4 cylinders,rwd,gas,green,None,None,clean,manual,None,1200
Pontiac G6,2008,None,good,4 cylinders,fwd,gas,None,36000,None,clean,automatic,None,5995
Mitsubishi Outlander Sport,2012,None,excellent,4 cylinders,4wd,gas,blue,134000,None,clean,automatic,SUV,6895
chevy silverado,1996,None,fair,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,1500
hyundai santa fe,2017,None,None,None,None,gas,None,18000,None,clean,automatic,None,21950
Ford tow truck,1997,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1500
chevrolet malibu,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,2000
vw jetta,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
nissan murano,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
Cadillac Escalade,2007,None,None,None,None,gas,None,107,None,clean,automatic,None,11900
chevrolet 2500 silverado,2005,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,6500
1993 Mustang,1993,None,None,None,None,gas,None,None,None,clean,manual,None,9000
Vw passat Wolfsburg  Addition,2015,None,like new,4 cylinders,fwd,gas,blue,47000,full-size,clean,automatic,sedan,11800
hyundai sonata,2011,None,good,4 cylinders,None,gas,grey,150000,full-size,clean,automatic,sedan,4500
international 4700,1996,None,excellent,6 cylinders,rwd,diesel,white,None,full-size,clean,manual,other,8500
Acura,1994,None,excellent,6 cylinders,fwd,gas,custom,120000,full-size,clean,automatic,sedan,3200
honda civic ex,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
mazda 6,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4395
gmc 1500 sierra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
cadillac deville,2005,None,good,8 cylinders,fwd,gas,blue,95424,full-size,clean,automatic,sedan,3900
Ford Dump,1988,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Chrysler,2006,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1500
toyota rav4,2009,None,like new,4 cylinders,4wd,gas,green,106324,mid-size,clean,automatic,SUV,9500
Volvo vnl 780,2006,None,None,None,None,diesel,None,959000,None,clean,manual,None,18000
toyota camry,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
ford windstar,2002,None,fair,6 cylinders,fwd,gas,black,155000,None,clean,automatic,van,1500
buick terraza,2006,None,fair,6 cylinders,4wd,gas,custom,128000,None,clean,automatic,SUV,2000
Toyota Highlander,2011,None,good,6 cylinders,4wd,gas,white,104300,None,clean,automatic,None,13500
BMW 530i,2003,None,good,6 cylinders,rwd,gas,black,165000,mid-size,clean,manual,sedan,2400
volkswagen jetta,2003,None,fair,4 cylinders,None,gas,grey,None,full-size,clean,automatic,sedan,1500
HONDA CIVIC SEDAN,2012,None,good,4 cylinders,None,gas,grey,65735,compact,clean,automatic,sedan,9500
chevy silverado 1500,2013,None,good,8 cylinders,4wd,gas,red,46000,None,clean,automatic,truck,26990
dodge ram 3500,2001,None,good,6 cylinders,4wd,diesel,None,174000,None,clean,automatic,None,7000
chrysler lebaron convertible,1988,None,good,4 cylinders,fwd,gas,None,64000,None,clean,automatic,convertible,2800
