make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
jeep liberty,2006,None,fair,5 cylinders,4wd,gas,grey,36000,mid-size,salvage,automatic,SUV,3500
Chevy Cavalier,2000,None,fair,4 cylinders,fwd,gas,green,113000,compact,clean,automatic,coupe,600
Toyota camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Challenger,2010,None,None,None,None,gas,None,None,None,clean,manual,None,24000
nissan maxima gle,2001,None,good,6 cylinders,None,gas,green,140000,full-size,clean,automatic,sedan,1500
honda odyssey 5dr ex-l,2005,None,excellent,6 cylinders,fwd,gas,red,124000,full-size,clean,automatic,mini-van,5999
chevrolet blazer,2004,1GNCT18X44K133924,fair,6 cylinders,4wd,gas,red,93000,full-size,clean,automatic,SUV,750
mazda 3,2009,None,excellent,4 cylinders,fwd,gas,grey,134000,compact,clean,automatic,sedan,4700
nissan maxima se,2008,1N4BA41E28C830602,good,6 cylinders,None,gas,black,76778,mid-size,clean,automatic,sedan,6600
nissan versa 1.8 s,2010,None,like new,4 cylinders,fwd,gas,red,100000,compact,clean,automatic,sedan,4700
ford expedition,2000,None,fair,8 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,1600
lexus es 350,2007,None,excellent,4 cylinders,fwd,gas,red,154000,full-size,clean,automatic,sedan,7500
Nissan Altima,2006,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2800
toyota camry,2009,None,like new,6 cylinders,fwd,gas,None,100000,None,clean,automatic,sedan,7000
honda odyssey ex-l,2008,None,excellent,6 cylinders,fwd,gas,grey,137000,full-size,clean,automatic,mini-van,7399
Hyundai Sonata,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
chrysler 300 S,2013,None,like new,None,4wd,gas,black,78000,None,rebuilt,automatic,None,15000
Honda Civic EX,2005,None,excellent,4 cylinders,fwd,gas,black,114000,sub-compact,clean,automatic,None,2995
cadillac cts,2006,None,good,6 cylinders,fwd,gas,white,119110,full-size,clean,automatic,sedan,4500
chrysler town and country,2013,None,like new,6 cylinders,fwd,gas,blue,95000,full-size,clean,automatic,mini-van,13500
ford ranger,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet silverado 2500hd 4x4,2003,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,1700
honda accord,2002,None,None,4 cylinders,fwd,gas,silver,250000,mid-size,clean,manual,sedan,400
Cadi,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
toyota highlander,2005,None,good,6 cylinders,4wd,gas,white,187000,mid-size,clean,automatic,SUV,3650
F550 XL Crew Cab 4x4,2008,1FDAW57R38EE44181,excellent,8 cylinders,4wd,diesel,white,25346,full-size,clean,automatic,truck,37963
ford mustang,1996,None,good,8 cylinders,rwd,gas,None,75000,None,clean,manual,None,6900
Honda Civic,2010,None,good,4 cylinders,fwd,gas,None,69000,None,rebuilt,automatic,None,8995
Audi A4 Quattro,2001,None,fair,6 cylinders,4wd,gas,black,198000,mid-size,clean,automatic,sedan,800
Jeep Libety Limited,2004,None,good,6 cylinders,4wd,gas,red,161200,None,clean,automatic,SUV,3200
chevy bel air,1957,None,None,None,None,gas,None,None,None,clean,other,None,7500
bmw 328xi,2006,None,good,6 cylinders,4wd,gas,green,None,compact,clean,automatic,wagon,4000
Toyota passo,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Dodge Challenger,1970,JH23L0B196958,good,None,None,gas,grey,None,None,clean,automatic,None,14999
lexus rx 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet 1500 silverado,2002,None,good,8 cylinders,4wd,gas,grey,230500,full-size,clean,automatic,pickup,1500
chrysler town &amp; country,2008,None,excellent,6 cylinders,fwd,gas,red,147000,None,clean,automatic,None,4995
Chevy 2500 Suburban,1996,None,None,None,None,gas,None,90000,None,clean,automatic,None,2800
Honda Civic,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
ford taurus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
pontiac solstice,2009,None,good,None,rwd,gas,red,76450,compact,clean,manual,None,14000
Ford five hundred awd,2006,None,excellent,6 cylinders,4wd,gas,black,166,full-size,clean,automatic,sedan,3000
subaru forester,2003,None,good,4 cylinders,4wd,gas,red,137305,mid-size,clean,automatic,SUV,3600
CHRYSLER PT CRUISER TOURING,2008,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,3000
gmc sierra 2500 hd,2000,None,fair,8 cylinders,4wd,gas,white,143855,full-size,clean,automatic,pickup,3500
Chev K1500 Heavy,2007,None,excellent,8 cylinders,4wd,gas,white,138400,full-size,rebuilt,automatic,pickup,8450
civic sedan honda,2009,None,excellent,4 cylinders,fwd,gas,silver,67423,None,clean,automatic,sedan,5900
dodge pickup,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
kia soul,2012,None,None,None,None,gas,black,130539,None,clean,automatic,None,5900
Hyundai Sante Fe,2006,None,excellent,6 cylinders,4wd,gas,black,95000,mid-size,clean,automatic,SUV,3100
Acura RSX,2004,None,excellent,4 cylinders,fwd,gas,black,128000,compact,clean,automatic,coupe,3500
Honda Civic,2005,None,good,4 cylinders,fwd,gas,black,114000,compact,clean,manual,coupe,2950
Chevy 2500,2000,None,None,None,None,gas,None,None,None,clean,automatic,truck,1800
pontiac lemans,1970,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,sedan,15000
subaru impreza,2007,None,excellent,4 cylinders,4wd,gas,black,140000,compact,clean,automatic,sedan,3700
Mazda 3,2008,None,excellent,4 cylinders,fwd,gas,blue,94450,compact,clean,manual,sedan,3500
civic sedan honda,2009,None,excellent,4 cylinders,fwd,gas,black,73000,compact,clean,automatic,sedan,4995
Ford Probe,1994,None,good,4 cylinders,fwd,gas,None,58000,compact,clean,manual,coupe,1600
Mazda 3,2013,None,excellent,4 cylinders,fwd,gas,silver,59000,compact,clean,manual,hatchback,6500
Mitsubishi Eclipse,2003,4A3AC74H83E169059,good,6 cylinders,fwd,gas,black,149647,compact,clean,manual,coupe,1500
Hyundai Sonata GLS,2013,None,excellent,4 cylinders,fwd,gas,red,39158,None,clean,automatic,sedan,11000
bmw 6 series,2015,None,like new,6 cylinders,4wd,gas,white,13500,full-size,clean,other,convertible,56999
Ford f100,1969,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,None,2500
ford taurus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Honda Civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford taurus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
vw jetta,2004,None,excellent,4 cylinders,fwd,gas,grey,174000,mid-size,clean,automatic,sedan,2699
Mini Cooper S,2009,None,excellent,4 cylinders,fwd,gas,grey,130000,compact,clean,manual,hatchback,7777
VW Jetta,2002,None,excellent,4 cylinders,fwd,gas,white,72000,mid-size,clean,automatic,sedan,3699
VW RABBIT,2007,None,excellent,5 cylinders,fwd,gas,blue,150000,compact,clean,manual,hatchback,3999
"mercedes-benz C 280, 4 matic",2006,None,excellent,6 cylinders,4wd,gas,blue,161000,mid-size,clean,automatic,sedan,5688
civic sedan honda,2008,None,good,4 cylinders,fwd,gas,silver,123000,mid-size,clean,automatic,sedan,4500
infiniti m35x,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Jeep Liberty,2008,None,excellent,6 cylinders,None,gas,blue,141000,mid-size,clean,automatic,None,6200
dodge dakota,2003,None,good,6 cylinders,4wd,gas,black,117000,mid-size,clean,automatic,pickup,4500
chevrolet silverado 1500 2wd,2006,None,like new,6 cylinders,4wd,gas,white,230567,full-size,clean,automatic,pickup,2000
Chev trailblazer 6cyl,2003,None,like new,6 cylinders,4wd,gas,grey,171121,mid-size,clean,automatic,SUV,2500
Vw passat sedan 1.8 t,2000,None,like new,4 cylinders,4wd,gas,black,170003,mid-size,clean,manual,wagon,2100
Isuzu rodeo,1999,None,like new,6 cylinders,None,gas,silver,130054,mid-size,clean,automatic,SUV,2300
Infiniti g35x awd,2006,None,like new,6 cylinders,4wd,gas,black,220232,mid-size,clean,automatic,sedan,3400
subaru impreza outback sport,2001,None,like new,4 cylinders,4wd,gas,blue,219065,mid-size,clean,automatic,wagon,2200
lincoln town car,2009,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,other,29995
mitsubishi - outlander,2007,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6600
chevy impala,2006,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,4300
nissan altima 2.5,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,5200
Nissan Frontier Crew Cab,2006,1N6AD06W46C428243,good,4 cylinders,4wd,gas,silver,176000,None,clean,automatic,truck,8650
acura tsx,2005,None,excellent,4 cylinders,fwd,gas,grey,166000,mid-size,clean,automatic,sedan,4500
kia optima sx turbo,2012,None,like new,4 cylinders,None,gas,None,62000,None,lien,other,None,15500
jeep liberty 4x4 sport,2002,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,300000
Galant,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Mitsubishi Galant,2006,None,None,None,None,gas,None,98332,None,clean,automatic,None,3000
Elantra,2004,None,None,None,None,gas,None,115193,None,clean,automatic,None,2300
G35,2006,None,None,None,None,gas,None,116543,None,clean,automatic,None,5300
Benz,2006,None,None,None,None,gas,None,149,None,clean,automatic,None,5900
Murano,2003,None,excellent,None,None,gas,None,129554,None,clean,automatic,None,3750
Pontiac G6,2007,None,None,None,None,gas,None,124635,None,clean,automatic,None,2900
Lancer,2004,None,None,None,None,gas,None,95777,None,clean,automatic,None,2500
Honda Element,2007,None,like new,4 cylinders,None,gas,None,121244,None,clean,automatic,None,6000
jeep wrangler,2003,None,good,6 cylinders,4wd,gas,silver,160000,None,clean,manual,None,8299
G35,2006,None,None,None,None,gas,None,116543,None,clean,automatic,None,5900
kia forte 5-door ex,2011,None,good,4 cylinders,fwd,gas,silver,148000,compact,clean,automatic,hatchback,4250
INTERNATIONAL 4700,2001,None,good,None,rwd,diesel,white,110000,None,clean,manual,None,25000
Toyota Celica,2001,None,None,None,None,gas,None,None,None,clean,other,None,500
chevrolet malibu,2003,None,fair,6 cylinders,fwd,gas,brown,175000,compact,clean,automatic,sedan,400
Ford Explorer xls,1999,None,None,6 cylinders,None,gas,None,165000,None,clean,automatic,None,600
volvo 780,2013,AV4NC9TH3DN134078,good,other,4wd,diesel,blue,725000,None,clean,automatic,None,36895
vw jetta tdi,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,250
Chevrolet Camaro,1996,None,good,6 cylinders,None,gas,None,67000,None,clean,automatic,None,2500
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
oldsmobile  88,1999,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,500
chevrolet impala lt,2014,None,like new,6 cylinders,fwd,gas,black,30000,full-size,clean,automatic,sedan,18000
Mercury Montego,2007,None,fair,6 cylinders,fwd,gas,white,164300,full-size,clean,automatic,sedan,2500
subaru impreza wagon wrx,2013,None,excellent,4 cylinders,None,gas,None,41000,None,clean,manual,None,18900
dodge ram 1500,2005,None,good,8 cylinders,4wd,gas,red,122000,full-size,clean,automatic,truck,7499
acura tl 3.2,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,400
dodge ram 1500,2003,None,fair,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,pickup,2500
Ford bronco,1987,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,3800
chevrolet impala,2004,None,excellent,6 cylinders,fwd,gas,None,104000,None,clean,automatic,None,2995
bmw m3,1997,None,None,None,None,gas,None,None,None,clean,manual,None,14000
Toyota camry,1999,None,excellent,4 cylinders,fwd,gas,green,204212,mid-size,clean,automatic,sedan,1800
nissan maxima,2001,None,like new,6 cylinders,fwd,gas,grey,181121,mid-size,clean,automatic,sedan,1850
honda odyssey,2001,None,excellent,6 cylinders,fwd,gas,white,143000,None,clean,automatic,None,2950
honda civic,2001,None,like new,4 cylinders,fwd,gas,silver,225121,compact,clean,manual,sedan,1650
honda accord ex,1997,None,good,4 cylinders,fwd,gas,None,157000,compact,clean,automatic,coupe,1800
hyundai elantra,2015,None,like new,4 cylinders,fwd,gas,black,32000,compact,clean,automatic,sedan,10995
chrysler 200,2013,None,excellent,4 cylinders,fwd,gas,blue,35000,mid-size,clean,automatic,sedan,9399
honda civic ex,2006,None,excellent,4 cylinders,fwd,gas,silver,96000,sub-compact,rebuilt,automatic,sedan,4795
Jeep Wrangler,2004,None,good,6 cylinders,4wd,gas,blue,94000,None,clean,manual,SUV,14800
oldsmobile intrigue,1999,None,like new,6 cylinders,fwd,gas,None,120034,mid-size,clean,automatic,sedan,1800
Camaro z28,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
Infiniti g35x awd,2006,None,like new,6 cylinders,4wd,gas,black,220232,mid-size,clean,automatic,sedan,3700
Toyotaa yaris,2007,None,like new,4 cylinders,fwd,gas,grey,208434,mid-size,clean,manual,sedan,2400
toyota camry solara,2001,None,like new,6 cylinders,fwd,gas,silver,201131,mid-size,clean,automatic,coupe,2000
nissan sentra,2002,None,like new,4 cylinders,fwd,gas,grey,150632,compact,clean,automatic,sedan,2000
hyundai sante fe 4wd,2004,None,like new,6 cylinders,4wd,gas,None,171121,mid-size,clean,automatic,SUV,2300
Focus zx3 five speed,2003,None,like new,4 cylinders,fwd,gas,white,123121,compact,clean,manual,coupe,2200
Dodge caravan sxt,2007,None,like new,6 cylinders,fwd,gas,None,121564,full-size,clean,automatic,mini-van,3000
dodge grand caravan sxt,2005,None,fair,6 cylinders,fwd,gas,blue,180000,None,clean,automatic,mini-van,500
ford mustang 5.0,1988,None,None,None,None,gas,None,7500,None,clean,manual,None,1
volkswagen passat,2013,None,excellent,5 cylinders,fwd,gas,white,57000,mid-size,clean,automatic,sedan,9200
Subaru Baja,2004,None,excellent,4 cylinders,4wd,gas,silver,190000,mid-size,clean,automatic,pickup,3450
gmc 1500 sierra,2001,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
Nissan Maxima 3.5 SV,2010,None,excellent,6 cylinders,fwd,gas,grey,104500,full-size,clean,automatic,sedan,9995
Western,2013,None,None,None,None,other,None,None,None,clean,other,None,2800
Pontiac tran,1979,None,good,8 cylinders,rwd,gas,black,123000,None,clean,automatic,coupe,6000
honda civic hatchback,1997,None,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,None,2000
pontiac firebird,1968,None,None,None,None,gas,None,None,None,clean,manual,None,2000
pontiac trans am,1979,None,good,8 cylinders,rwd,gas,black,123000,None,clean,automatic,SUV,6000
dodge ram 1500 sport,2001,None,fair,8 cylinders,4wd,gas,black,135000,full-size,clean,automatic,None,1900
cadillac deville,2004,None,excellent,8 cylinders,fwd,gas,black,68400,full-size,clean,automatic,sedan,6400
chevy corvette,1993,None,None,None,None,gas,None,44000,None,clean,automatic,None,11900
GMC Canyon Crew Cab,2005,None,good,5 cylinders,4wd,gas,green,210000,None,clean,automatic,truck,4000
vw jetta,2006,None,good,6 cylinders,fwd,gas,silver,150000,mid-size,clean,manual,sedan,3000
BUICK,1931,None,None,None,None,gas,None,None,None,missing,manual,None,1
Hyundai alantra gls,2004,Cash only,excellent,4 cylinders,None,gas,None,178100,None,clean,automatic,None,2100
crysler,2005,Cash only,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2450
Chevrolet Equinox LTZ,2010,None,excellent,None,None,gas,black,None,None,clean,automatic,SUV,2200
gmc 1500 sierra,2002,None,excellent,8 cylinders,rwd,gas,None,155000,None,clean,automatic,truck,4000
dodge dakota,2003,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5500
fords,1963,None,None,None,None,gas,blue,None,None,missing,automatic,None,2500
MERCEDES BENZ 300TD,1987,WDBEB93D5HF044621,excellent,6 cylinders,rwd,diesel,blue,92785,mid-size,clean,automatic,wagon,13999
bmw 328xi,2010,None,None,None,None,gas,None,168000,None,clean,automatic,None,6000
Ford Galaxy 500,1965,None,good,8 cylinders,rwd,gas,black,59000,full-size,clean,automatic,sedan,5500
CHEVY NOVA,1969,None,good,None,rwd,gas,white,None,None,clean,automatic,coupe,7000
jeep grand cherokee laredo,1996,None,good,6 cylinders,4wd,gas,white,240000,mid-size,clean,automatic,SUV,1600
nissan maxima,1999,None,excellent,6 cylinders,fwd,gas,None,None,mid-size,clean,automatic,None,1500
kia forte 4dr sdn lx base,2010,knaft4a29a5115268,good,4 cylinders,fwd,gas,silver,93400,compact,lien,manual,sedan,3400
Chevrolet Impala,1965,None,fair,None,None,other,None,None,None,parts only,other,None,5
Ford F-350,2005,None,excellent,None,rwd,gas,None,43000,None,clean,automatic,None,18000
chrysler concorde,1998,None,excellent,6 cylinders,fwd,gas,silver,59000,mid-size,clean,automatic,sedan,1500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10100
Honda Accord lx,1997,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,1100
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12400
dodge ram 1500,1997,None,good,8 cylinders,rwd,gas,black,15000,full-size,clean,automatic,pickup,1950
lincoln town car,2006,None,excellent,8 cylinders,rwd,gas,white,74000,full-size,clean,automatic,other,7000
ford crown victoria,2001,None,fair,8 cylinders,rwd,gas,black,234796,full-size,clean,automatic,sedan,750
ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chevrolet tahoe,2001,None,None,None,None,other,None,None,None,clean,other,None,1
Nissan Altima 2.5 S,2006,None,good,4 cylinders,fwd,gas,brown,171910,mid-size,clean,automatic,sedan,2550
ford f350,2008,None,good,8 cylinders,4wd,diesel,red,134198,full-size,clean,automatic,truck,18995
Ford Ranger single cab 4x4,2008,None,good,6 cylinders,4wd,gas,white,125491,compact,clean,automatic,pickup,9995
Ford F350 4x4 Dually,2004,None,excellent,8 cylinders,4wd,diesel,red,166647,full-size,clean,manual,truck,14995
dodge ram 2500 cummins,2003,None,excellent,8 cylinders,4wd,diesel,grey,140642,full-size,clean,automatic,truck,21995
Dodge Ram 2500 Mega Cab,2007,None,good,8 cylinders,4wd,gas,blue,133754,full-size,clean,automatic,truck,17500
chevy silverado extended cab 4x4,2011,None,good,8 cylinders,4wd,gas,white,170369,full-size,clean,automatic,truck,10995
Dodge Ram  2500 4x4,2008,None,good,8 cylinders,4wd,gas,grey,146863,full-size,clean,automatic,truck,14995
nissan murano,2004,None,fair,6 cylinders,4wd,gas,silver,168000,mid-size,clean,automatic,SUV,2400
hyndai,2007,None,fair,4 cylinders,fwd,gas,red,None,compact,clean,manual,hatchback,900
pontiac grand prix,1996,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,coupe,900
chevy,2011,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,5800
ford ranger,2003,None,None,6 cylinders,4wd,gas,red,112847,None,clean,automatic,pickup,2600
chrysler voyager,2002,None,None,6 cylinders,fwd,gas,silver,143000,None,clean,automatic,mini-van,1999
BMW X5 e53,2002,None,excellent,6 cylinders,4wd,gas,silver,127000,None,clean,manual,None,6000
nissan maxima se,2005,None,good,6 cylinders,fwd,gas,grey,134677,full-size,clean,automatic,sedan,4900
Toyota Camry XLE,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1695
jeep grand cherokee laredo,1994,None,None,6 cylinders,fwd,gas,red,285000,None,clean,automatic,SUV,1000
honda civic ex,1996,None,new,None,fwd,gas,red,123359,None,clean,automatic,coupe,2500
bmw 328is,1996,None,good,6 cylinders,rwd,gas,green,230000,None,clean,manual,coupe,2000
mini cooper,2008,None,excellent,4 cylinders,fwd,gas,green,123800,compact,clean,automatic,coupe,5200
jeep wrangler 4x4 sport,1997,None,good,4 cylinders,4wd,gas,None,None,None,clean,manual,None,5500
dodge ram 1500 Laramie 5.7,2008,None,excellent,8 cylinders,4wd,gas,black,101000,None,salvage,automatic,truck,14000
nissan sentra,1998,3N1AB41D1WL046488,good,4 cylinders,fwd,gas,white,129950,compact,clean,automatic,sedan,1000
BMW 318 ti,1995,None,excellent,4 cylinders,rwd,gas,white,79000,compact,clean,manual,hatchback,6000
honda civic si,2009,None,good,None,fwd,gas,black,None,None,clean,manual,sedan,10000
infiniti g35,2004,None,good,6 cylinders,4wd,gas,None,85000,None,clean,automatic,sedan,3950
chevy silverado,2000,None,None,None,None,electric,None,None,None,clean,other,None,950
lincoln aviator,2003,None,good,8 cylinders,4wd,gas,black,113000,full-size,clean,automatic,SUV,5500
chevy impala ls,2000,None,fair,6 cylinders,fwd,gas,silver,242000,full-size,clean,automatic,sedan,1200
chevy impala ls,2000,2G1WH55K2Y9231972,fair,6 cylinders,fwd,gas,silver,242000,full-size,clean,automatic,sedan,1200
chevy impala ls,2000,None,fair,6 cylinders,fwd,gas,silver,242000,full-size,clean,automatic,sedan,1000
chevy cavalier,2004,None,like new,4 cylinders,fwd,gas,orange,160004,mid-size,clean,automatic,sedan,2100
Chev trailblazer 6cyl,2003,None,like new,6 cylinders,4wd,gas,grey,171121,mid-size,clean,automatic,SUV,2500
Isuzu rodeo,1999,None,like new,6 cylinders,None,gas,silver,130054,mid-size,clean,automatic,SUV,2300
Vw passat sedan 1.8 t,2000,None,like new,4 cylinders,4wd,gas,black,170003,mid-size,clean,manual,wagon,2100
nissan maxima,2001,None,like new,6 cylinders,fwd,gas,grey,180004,mid-size,clean,automatic,sedan,1850
Toyota camry,1999,None,excellent,4 cylinders,fwd,gas,green,204212,mid-size,clean,automatic,sedan,1800
toyota camry solara,1999,None,excellent,4 cylinders,fwd,gas,black,208212,mid-size,clean,automatic,coupe,1800
Honda odysseyy,2004,None,excellent,6 cylinders,fwd,gas,None,175454,full-size,clean,automatic,mini-van,2300
ford explorer,2002,None,like new,6 cylinders,4wd,gas,blue,181121,full-size,clean,automatic,SUV,2400
nissan maxima,2001,None,like new,6 cylinders,fwd,gas,grey,181121,mid-size,clean,automatic,sedan,1850
Donde durango,2004,None,good,8 cylinders,4wd,gas,grey,160,full-size,clean,automatic,SUV,2499
hyundai accent,2011,None,like new,4 cylinders,fwd,gas,blue,61121,compact,clean,automatic,sedan,4800
Jeep gr cherokee,1999,None,like new,8 cylinders,4wd,gas,None,172121,mid-size,clean,automatic,SUV,2100
chryslerr 3000m special,2002,None,like new,6 cylinders,fwd,gas,blue,121157,mid-size,clean,automatic,sedan,2400
mitsubishi endeavor,2005,None,excellent,6 cylinders,4wd,gas,black,161212,mid-size,clean,automatic,SUV,2800
Ford F-150 XL,1993,None,good,6 cylinders,rwd,gas,blue,156910,full-size,clean,automatic,pickup,2700
ford mustang,2009,None,excellent,6 cylinders,rwd,gas,white,148000,None,clean,automatic,coupe,7500
Subaru legacy outback wagon,1997,None,like new,4 cylinders,4wd,gas,green,170006,mid-size,clean,automatic,sedan,1600
Vw jetta 2.0,2003,None,like new,4 cylinders,fwd,gas,silver,170005,mid-size,clean,automatic,sedan,2500
honda civic lx sedan,2008,None,good,4 cylinders,fwd,gas,grey,120673,compact,clean,manual,coupe,4500
honda accord lx,1996,None,None,4 cylinders,None,gas,None,124000,None,clean,manual,None,2100
honda civic hatchback,2004,None,good,4 cylinders,fwd,gas,blue,150673,compact,clean,manual,hatchback,3900
gmc 1500 sierra,2013,None,excellent,8 cylinders,4wd,gas,black,87000,None,lien,automatic,pickup,20500
dodge dakota,1999,None,good,6 cylinders,4wd,gas,green,227155,mid-size,clean,automatic,pickup,1500
Mazda miata mx-5,2002,None,excellent,4 cylinders,rwd,gas,green,118000,None,clean,manual,None,3900
Honda Civic,2000,None,excellent,None,None,gas,None,239000,None,clean,automatic,sedan,2200
chevy s10 pickup,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,975
GMC YUKON GT,1993,1GKEK18K7PJ730346,fair,8 cylinders,4wd,gas,black,207736,mid-size,clean,automatic,SUV,2900
Ford Ranger and Yamaha Warrior,1987,None,None,None,None,gas,None,None,None,missing,manual,None,300600
chevy 3500,2002,None,None,None,None,gas,None,70070,None,clean,automatic,None,10000
Lexus LS430,2003,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,7500
Honda Insight,2006,None,good,3 cylinders,fwd,hybrid,silver,125000,sub-compact,clean,automatic,hatchback,3200
chevrolet trailblazer ls,2005,None,fair,6 cylinders,4wd,gas,None,200000,full-size,clean,automatic,SUV,800
jeep grand cherokee,2006,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,None,5500
toyota camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
gmc 3500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,18
ford f-150,1994,None,good,6 cylinders,rwd,gas,red,None,None,clean,other,pickup,800
gmc 1500 sierra,2004,None,excellent,8 cylinders,None,gas,None,102300,None,clean,automatic,None,8200
mercury mariner awd,2010,None,excellent,6 cylinders,None,gas,silver,None,None,clean,automatic,None,6500
toyota camry,2010,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,6300
Dodge Ram,2004,None,fair,6 cylinders,rwd,gas,white,None,None,clean,automatic,truck,1400
honda accord lx,2010,None,good,4 cylinders,4wd,gas,grey,134996,mid-size,clean,automatic,sedan,6900
ford explorer xlt,1995,None,good,6 cylinders,4wd,gas,red,141234,mid-size,clean,automatic,SUV,1950
chrysler sebring convertible,2000,None,good,6 cylinders,fwd,gas,blue,1218,full-size,clean,automatic,convertible,2000
ford mustang,2004,None,good,6 cylinders,rwd,gas,white,102000,mid-size,clean,automatic,coupe,1500
Toyota Camry,2018,None,None,None,None,gas,None,None,None,clean,other,None,1000
MODEL A FORD,1930,None,None,None,None,gas,None,None,None,clean,manual,None,12500
toyota 4runner,2004,None,good,6 cylinders,None,gas,None,142000,None,clean,automatic,SUV,5600
Ford Mustang,2003,None,None,None,None,gas,black,None,None,clean,automatic,coupe,3500
chevy 2500,1995,None,good,8 cylinders,4wd,gas,black,218000,full-size,clean,automatic,truck,2200
kia rio,2007,None,fair,4 cylinders,None,gas,blue,None,compact,clean,automatic,None,2500
dodge caravan,1997,None,good,4 cylinders,fwd,gas,purple,103794,full-size,clean,automatic,mini-van,2000
Ford Explorer,1998,None,fair,6 cylinders,4wd,gas,red,200000,full-size,clean,automatic,SUV,1000
chevrolet corvette,2004,None,excellent,8 cylinders,rwd,gas,black,66000,None,clean,automatic,coupe,17000
Nissan Sentra SR,2014,None,None,None,None,gas,None,76000,None,clean,automatic,None,10000
Mitsubisho diamante vrx,2002,None,like new,6 cylinders,fwd,gas,white,129832,mid-size,clean,automatic,sedan,2200
Subaru legacy outback wagon,1997,None,like new,4 cylinders,4wd,gas,green,170006,mid-size,clean,automatic,sedan,1600
dodge,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
ford crown victoria police,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
vw jetta,2003,None,like new,4 cylinders,fwd,gas,silver,170005,mid-size,clean,manual,sedan,2200
subaru legacy,2004,None,good,4 cylinders,4wd,gas,green,None,None,clean,automatic,None,40
ford explorer,2012,None,None,None,None,gas,None,71000,None,lien,automatic,SUV,18500
Ford escort,2001,None,good,4 cylinders,fwd,gas,red,89000,compact,clean,automatic,sedan,1800
willys cj-2a,1946,None,excellent,4 cylinders,4wd,gas,yellow,730,None,clean,manual,None,17000
subaru legacy,2005,None,good,4 cylinders,4wd,gas,blue,211000,mid-size,clean,manual,sedan,1600
infiniti g35,2006,JNKCV54E46M708768,excellent,6 cylinders,rwd,gas,silver,70000,compact,clean,automatic,coupe,8200
