make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
cadillac cts,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,28
Hyundai Sonata GLS,2012,None,excellent,4 cylinders,None,gas,None,90020,None,clean,automatic,None,6995
mercedez benz  e350,2014,None,like new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,sedan,34995
nissan quest se,2007,None,like new,6 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,mini-van,3650
honda pilot ex,2014,None,like new,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,367
Scion xb,2004,None,None,None,None,gas,None,209000,None,clean,automatic,None,2200
chevrolet 1500 silverado,2000,None,good,8 cylinders,4wd,gas,white,242000,full-size,clean,automatic,pickup,2800
mercedes-benz c300,2014,None,like new,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,368
HONDA ODDYSEY,2002,None,like new,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,mini-van,2500
lexus es 350,2008,None,excellent,6 cylinders,fwd,gas,silver,88000,full-size,clean,automatic,sedan,10900
nissan maxima,2007,None,excellent,6 cylinders,fwd,gas,None,154000,None,clean,automatic,sedan,3900
MERCEDES BENZ S550,2008,None,excellent,8 cylinders,4wd,gas,blue,237400,None,clean,automatic,sedan,8900
GMC SIERRA,2007,None,excellent,8 cylinders,4wd,gas,black,148000,None,clean,automatic,pickup,13900
gmc 2500 sierra,2008,None,excellent,8 cylinders,4wd,gas,None,142000,None,clean,automatic,pickup,13900
toyota prius,2010,None,None,None,None,hybrid,None,None,None,clean,automatic,None,6250
scion fr-s,2013,None,like new,4 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,195
hyundai elantra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford,1961,None,None,None,None,gas,None,None,None,missing,manual,None,1
buick regal ls,1999,None,excellent,6 cylinders,fwd,gas,black,89000,full-size,clean,automatic,sedan,2250
volvo xc70 cross country,2005,None,like new,5 cylinders,4wd,gas,silver,130000,mid-size,clean,automatic,wagon,2950
Dodge Durango SLT,2006,None,good,8 cylinders,4wd,gas,grey,112000,full-size,clean,automatic,SUV,3200
ford explorer,2004,None,None,None,None,gas,None,144000,None,clean,automatic,None,2350
nissan pathfinder armada,2004,None,None,None,None,gas,None,155000,None,clean,automatic,None,4600
mazda 6,2003,None,None,None,None,gas,None,122000,None,clean,automatic,None,2450
Chevy Taho ls,2001,None,excellent,8 cylinders,4wd,gas,red,173983,full-size,clean,automatic,SUV,3250
Toyota Tundra Limited,2016,None,excellent,8 cylinders,4wd,gas,silver,33500,None,clean,automatic,truck,37500
Suzuki kizashi,2011,None,excellent,4 cylinders,4wd,gas,None,137000,None,clean,automatic,sedan,4850
Dodge ram,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1700
Buick LeSabre,2005,1G4HP52K75U288069,good,6 cylinders,fwd,gas,None,129000,None,clean,automatic,None,2500
gmc yukon slt,2004,1GKFK16Z44R106912,good,8 cylinders,4wd,gas,None,198000,None,clean,automatic,None,2750
honda civic ex,2001,None,excellent,4 cylinders,fwd,gas,silver,66000,compact,clean,automatic,sedan,4299
Bmw 640i,2016,None,like new,8 cylinders,rwd,gas,white,29000,compact,clean,automatic,convertible,40000
Ford mus,1982,None,good,8 cylinders,rwd,gas,black,69000,compact,clean,manual,hatchback,4800
honda civic,2008,None,excellent,None,None,gas,blue,None,full-size,clean,automatic,None,1500
Honda Accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda civic ex,2003,None,good,4 cylinders,fwd,gas,brown,171000,None,clean,automatic,sedan,2400
nissan versa,2016,None,like new,4 cylinders,fwd,gas,white,24690,compact,lien,automatic,hatchback,15378
Volvo 850,1997,None,fair,None,None,gas,blue,None,None,clean,automatic,None,800
acura rl,2008,None,good,6 cylinders,4wd,gas,black,195000,full-size,clean,automatic,sedan,3500
honda civic lx,2010,None,good,4 cylinders,fwd,gas,black,145000,None,clean,automatic,None,3700
jaguar x-type,2003,None,excellent,6 cylinders,4wd,gas,None,156000,None,clean,manual,None,2500
volkswagen passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
volvo xc70,2004,None,good,5 cylinders,None,gas,None,None,None,clean,automatic,None,1550
TOYOTA CAMRY LE GARAGE-KEPT,2004,None,excellent,6 cylinders,fwd,gas,white,85000,full-size,clean,automatic,sedan,1053
Ford Taurus limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Mazda rx7 GSL,1981,None,excellent,other,rwd,gas,silver,None,None,clean,manual,None,7000
Subaru Legacy GT Limited,2006,None,excellent,4 cylinders,4wd,gas,None,161000,None,clean,automatic,None,4700
Cvr,2008,None,excellent,4 cylinders,rwd,gas,red,180,None,clean,automatic,SUV,6700
mazda 3,2006,None,None,None,None,gas,None,185000,None,clean,automatic,None,1800
honda accord ex,2001,None,good,4 cylinders,fwd,gas,white,128500,mid-size,clean,automatic,sedan,2800
Vossen tires,2008,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1500
hyundai elantra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
hyundai sonata,2007,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,2100
subaru legacy,2012,None,good,4 cylinders,4wd,gas,black,102000,None,clean,automatic,None,7500
Ford f350 turbo diesel,2004,None,good,8 cylinders,4wd,diesel,blue,145000,full-size,clean,manual,pickup,8000
bmw 328xi,2009,None,good,6 cylinders,4wd,gas,black,110000,None,clean,automatic,coupe,8500
subaru forester,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
honda civic ex 4dr sedan,2007,None,excellent,4 cylinders,fwd,gas,silver,149500,full-size,clean,automatic,sedan,4000
honda accord lx-p,2009,None,excellent,4 cylinders,fwd,gas,silver,124300,full-size,clean,automatic,sedan,6200
Toyota Sienna le,2004,None,good,6 cylinders,fwd,gas,green,170500,full-size,clean,automatic,mini-van,3200
Chevy Malibu,2008,None,None,4 cylinders,fwd,gas,None,122000,None,clean,automatic,None,3750
Chevy Colorado,2006,None,excellent,5 cylinders,None,gas,None,None,None,clean,automatic,truck,2000
volskwagen jetta,2004,None,excellent,4 cylinders,fwd,gas,None,None,compact,clean,automatic,sedan,1500
Toyota Prius,2008,None,None,4 cylinders,fwd,hybrid,None,180000,None,clean,automatic,None,3400
Ford mustang,1993,None,None,None,None,gas,None,None,None,rebuilt,manual,None,6500
LEXUS RX330,2005,None,None,None,None,gas,None,None,None,clean,automatic,SUV,6900
Lexus Rx350,2008,None,excellent,6 cylinders,4wd,gas,grey,148400,full-size,clean,automatic,SUV,8900
hyundai santa fe,2003,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
Nissan Rogue sl,2011,None,excellent,4 cylinders,4wd,gas,blue,93500,full-size,clean,automatic,SUV,8800
Chevy 3500 HD,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Chevrolet Tahoe 1500,2005,None,excellent,8 cylinders,4wd,gas,blue,149000,None,clean,automatic,None,4900
GMC Sonoma,1995,None,good,4 cylinders,rwd,gas,None,76000,None,clean,automatic,None,1650
honda odyssey,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
dodge avenger sxt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge avenger sxt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota corolla,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
acura tl,2006,None,None,None,None,gas,black,150,None,clean,automatic,None,4590
Gmc,1984,None,fair,8 cylinders,rwd,gas,black,90000,full-size,clean,automatic,truck,4500
Dodge D350,1985,None,good,8 cylinders,rwd,gas,blue,57000,None,clean,automatic,None,5200
cadillac seville,2000,None,like new,8 cylinders,fwd,gas,None,55947,None,clean,automatic,None,6500
chevy cobalt,2006,None,good,4 cylinders,fwd,gas,black,156000,compact,clean,automatic,hatchback,750
jeep liberty 4wd 4dr sport,2004,None,good,4 cylinders,4wd,gas,blue,134000,mid-size,clean,automatic,SUV,4500
toyota camry xle,2006,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2900
geo tracker,1992,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,3900
honda civic ex,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Escape,2005,None,good,6 cylinders,4wd,gas,grey,175000,compact,clean,automatic,SUV,1800
kia sorento ex,2004,None,None,6 cylinders,None,gas,None,169,None,clean,automatic,None,1500
subaru legacy,2009,None,good,4 cylinders,4wd,gas,None,160000,None,clean,manual,None,2800
chevy silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7350
Ford f750,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,78850
Chevy s10,1999,None,new,None,None,gas,None,None,None,clean,automatic,None,7500
ford explorer xls,2002,None,good,6 cylinders,None,gas,black,None,full-size,clean,automatic,SUV,800
Chrysler PT Cruiser Turbo,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1200
nissan murano sl,2003,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2800
audi a6 quattro,2008,None,good,6 cylinders,4wd,gas,blue,160000,full-size,clean,automatic,sedan,4900
HONDA ACCORD VHJKL;,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,10512
NISSAN,2004,None,excellent,6 cylinders,fwd,gas,white,85000,full-size,clean,automatic,SUV,1000
Nissan Rouge,2009,None,None,4 cylinders,4wd,gas,None,127000,None,clean,automatic,None,4950
mercedes benz c300,2015,None,like new,4 cylinders,4wd,gas,white,7300,compact,clean,automatic,sedan,22000
Chevy Monte Carlo,1974,None,excellent,8 cylinders,rwd,gas,blue,86000,full-size,clean,automatic,coupe,6500
toyota solara,2002,None,fair,4 cylinders,fwd,gas,None,None,mid-size,clean,automatic,coupe,875
BMW 330i,2002,None,None,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,1500
infiniti i35,2002,None,excellent,6 cylinders,fwd,gas,grey,100670,mid-size,clean,automatic,sedan,3900
Celica G,1998,None,None,None,None,gas,black,274000,None,clean,manual,None,1000
jeep wrangler x,2004,None,fair,6 cylinders,4wd,gas,red,114000,None,clean,manual,None,7000
honda civic ex,2000,None,like new,4 cylinders,fwd,gas,red,120000,compact,clean,automatic,coupe,4200
nissan rogue sv,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
saturn ion,2007,None,like new,4 cylinders,fwd,gas,grey,108158,compact,clean,automatic,None,3988
lotus elise,2005,None,None,None,None,gas,None,None,None,clean,manual,None,35000
infinity g35,2008,None,like new,None,4wd,gas,white,None,None,clean,automatic,None,7900
acura mdx awd,2010,None,like new,None,4wd,gas,black,150000,None,clean,automatic,None,10900
chevy equinox,2010,None,like new,4 cylinders,4wd,gas,black,None,None,clean,automatic,None,7900
ford f550,1999,None,like new,8 cylinders,4wd,diesel,white,None,full-size,clean,manual,None,20000
suzuki sx4,2009,None,like new,4 cylinders,4wd,gas,black,117888,compact,clean,automatic,None,5800
Ford Edge Sport,2013,None,like new,6 cylinders,4wd,gas,white,53000,full-size,clean,automatic,None,17900
Acura TL,2006,None,None,None,None,gas,None,175000,None,clean,automatic,None,4900
nissan maxima,2000,None,None,None,fwd,gas,white,None,None,clean,automatic,sedan,1200
Lexus ES 300,1997,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,2900
hyundai elantra,2006,None,None,None,None,gas,None,159000,None,clean,automatic,None,850
honda pilot ex-l,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford E350 Shuttle Van,2006,None,None,None,None,gas,None,58691,None,clean,automatic,None,11500
dodge caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2399
Nissan Sentra,2002,None,None,None,None,gas,None,100000,None,clean,automatic,None,1700
nissan maxima,2003,None,good,6 cylinders,fwd,gas,None,187000,None,clean,automatic,None,1850
nissan altima 2.5 sl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Ram 1500,2012,None,None,None,None,gas,None,None,None,parts only,other,None,1250
Ford Fusion,2007,None,good,6 cylinders,None,gas,blue,140500,None,clean,automatic,sedan,5500
Chevy Tahoe,2003,None,good,None,4wd,gas,white,190000,None,clean,automatic,SUV,2799
jeep,2003,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3690
saab,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,3199
Subaru legacy,2002,4SBE635X27216372,good,4 cylinders,4wd,gas,silver,79800,mid-size,clean,automatic,sedan,2700
honda accord,2007,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,4699
Ford Escape,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
gmc 2500 savana cargo,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
nissan versa 1.8 s,2007,None,good,4 cylinders,None,gas,None,128000,None,clean,automatic,None,3799
ford windstar,2005,None,good,None,None,gas,grey,114000,None,clean,automatic,mini-van,1650
hyndai tiburon,2007,None,good,None,None,gas,red,130000,None,clean,automatic,coupe,2499
ford five hundred,2006,1fahp27196g131040,excellent,6 cylinders,None,gas,green,121000,None,clean,automatic,sedan,3300
honda accord 4-door sedan,2006,None,good,4 cylinders,fwd,gas,grey,130000,mid-size,clean,automatic,sedan,4450
ford five hundred,2006,1fahp27196g131040,excellent,6 cylinders,None,gas,green,121000,None,clean,automatic,sedan,3300
bmw 3-series 325i sedan,2004,None,good,None,None,gas,blue,170000,None,clean,automatic,None,2499
subaru forester,2010,None,like new,None,4wd,gas,grey,160000,None,clean,automatic,None,4700
mazda 6,2005,None,good,4 cylinders,None,gas,silver,143000,None,clean,manual,None,2499
Volkswagen cabrio,1997,None,fair,4 cylinders,fwd,gas,red,98,None,clean,manual,convertible,1900
infiniti i30 luxury,2003,None,good,None,None,gas,grey,130000,None,clean,automatic,sedan,2499
Toyota RAV4 ALLWHEEL Dr,2004,None,None,None,None,gas,None,110,None,clean,automatic,None,5900
jeep liberty 4wd 4dr sport,2008,None,None,None,None,gas,None,130,None,clean,automatic,None,6400
honda civic lx,2012,None,None,None,None,gas,None,92000,None,clean,automatic,None,7900
hyundai sonata gls,2003,None,None,None,None,gas,None,47000,None,clean,automatic,None,3900
bmw 328i,2008,None,None,None,None,gas,None,120,None,clean,automatic,None,5900
volkswagen jetta,2013,3vw2k7aj0dm365314,excellent,4 cylinders,fwd,gas,black,28489,None,clean,automatic,sedan,9250
volkswagen passat,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Subaru sti,2005,None,None,None,None,gas,None,None,None,clean,manual,None,15000
BMW M5,2006,None,None,None,None,gas,None,94120,None,clean,manual,None,23999
Ford Transit,2012,None,None,None,None,gas,None,135726,None,clean,automatic,None,6500
Nissan Sentra,2000,None,fair,4 cylinders,fwd,gas,None,122413,compact,clean,automatic,sedan,900
Ford E-150,2010,None,excellent,8 cylinders,rwd,gas,white,123432,None,clean,automatic,van,8699
chevy traverse,2010,None,excellent,6 cylinders,4wd,gas,blue,130000,full-size,clean,automatic,mini-van,7900
Honda Pilot,2006,None,good,4 cylinders,4wd,gas,black,173535,None,clean,automatic,SUV,3699
Honda Accord,2001,None,None,None,None,gas,None,123683,None,clean,automatic,None,2200
Toyota Corolla,2006,None,None,None,None,gas,None,130376,None,clean,automatic,None,4200
Hyundai Santa Fe,2007,None,None,None,None,gas,None,146019,None,clean,automatic,None,4799
BMW X5,2004,None,None,None,None,gas,None,211624,None,clean,automatic,None,3299
Honda Civic,2002,None,good,4 cylinders,None,gas,silver,142000,None,clean,manual,sedan,2500
Honda CR-V,2008,None,None,None,None,gas,None,137530,None,clean,automatic,None,7995
Lincoln Town Car,1992,None,fair,8 cylinders,rwd,gas,None,90000,None,clean,automatic,None,1400
chevrolet 1500 suburban,2011,None,like new,8 cylinders,4wd,gas,black,61755,full-size,clean,automatic,SUV,24000
toyota prius hybrid,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
acura rdx,2007,None,None,None,None,gas,None,204000,None,clean,automatic,None,5450
audi a4 quattro,2006,None,None,None,None,gas,None,160000,None,clean,automatic,None,4500
ford explorer,2007,None,None,None,None,gas,None,165000,None,clean,automatic,None,4950
honda crv ex,2008,None,None,None,None,gas,None,171000,None,clean,automatic,None,6500
ford edge clean conditio,2009,None,excellent,6 cylinders,4wd,gas,white,97331,full-size,clean,automatic,SUV,2219
bmw 328xi,2007,None,None,None,4wd,gas,black,146000,None,clean,automatic,sedan,5000
scion tc,2006,None,None,None,None,gas,None,155000,None,clean,manual,None,3950
lincoln mkz,2014,None,good,None,None,gas,grey,None,None,salvage,automatic,None,12500
toyota camry,2003,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,2800
bmw 325xi,2004,None,None,None,None,gas,None,157000,None,clean,manual,None,3950
honda crv,2014,None,like new,6 cylinders,4wd,gas,None,79000,None,clean,automatic,None,14900
Land Rover,2013,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,7900
Volvo S90,1998,None,like new,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,1700
dodge grand caravan se,2009,None,like new,6 cylinders,fwd,gas,red,100000,mid-size,clean,automatic,mini-van,6900
dodge charger se,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford transit 250,2016,None,like new,6 cylinders,rwd,gas,white,17000,full-size,clean,automatic,van,19999
chrysler town & country,2008,None,excellent,6 cylinders,fwd,gas,red,87000,mid-size,clean,automatic,mini-van,7495
