make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan altima,2013,None,like new,4 cylinders,fwd,gas,black,90257,None,clean,automatic,None,8500
chevy trailblazer,2002,None,like new,6 cylinders,rwd,gas,blue,164123,mid-size,clean,automatic,SUV,3500
Dodge Ram 4x4 Hemi,2003,None,None,None,4wd,gas,None,198000,full-size,clean,automatic,None,9000
chevrolet 1500 silverado,1997,None,excellent,8 cylinders,4wd,gas,black,209000,full-size,clean,automatic,offroad,9000
Chevrolet impala,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Packard Super 8,1938,None,good,8 cylinders,rwd,gas,black,56000,full-size,clean,manual,sedan,24500
chevy coupe,1936,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,26500
dodge neon,2005,None,fair,4 cylinders,fwd,gas,silver,204145,compact,clean,automatic,sedan,590
jeep grand cherokee laredo,2009,None,excellent,6 cylinders,None,gas,None,180000,None,clean,automatic,None,3800
Gmc yukon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chrysler 300 c,2006,None,None,None,None,gas,None,154000,None,clean,automatic,None,3995
audi a4,2006,None,like new,6 cylinders,fwd,gas,grey,114000,mid-size,clean,automatic,sedan,5490
nissan sentra 2.0 s,2007,None,excellent,4 cylinders,fwd,gas,grey,150000,full-size,clean,automatic,sedan,3990
Ford Tranist 250,2015,None,excellent,6 cylinders,rwd,gas,white,65000,full-size,lien,automatic,van,17000
hyundai accent gs,2014,None,like new,4 cylinders,None,gas,white,61000,compact,clean,automatic,hatchback,7990
hyundai tucson,2005,None,good,6 cylinders,None,gas,None,140,None,clean,automatic,None,3500
kia soul base,2015,None,new,4 cylinders,fwd,gas,white,46000,full-size,clean,manual,hatchback,7990
mercury mariner,2007,None,excellent,4 cylinders,fwd,gas,silver,192,None,clean,automatic,SUV,3950
volvo s40,2006,None,excellent,4 cylinders,fwd,gas,blue,166000,full-size,clean,automatic,sedan,3290
dodge ram 3500 mega cab,2012,3C63DRNL5CG143686,None,None,None,diesel,None,8000,None,clean,automatic,None,67500
chevrolet tahoe lt,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8999
lexus is 250,2008,None,excellent,None,None,gas,None,None,None,clean,manual,None,7600
gmc envoy,2006,None,excellent,6 cylinders,4wd,gas,white,134781,mid-size,clean,automatic,SUV,4700
TOYOTA CAMRY LE,2011,4T1BK3EK6BU117216,like new,6 cylinders,fwd,gas,custom,29000,full-size,clean,automatic,sedan,11400
nissan versa S,2012,None,excellent,4 cylinders,None,gas,grey,137,None,clean,automatic,sedan,4799
chevrolet cruze,2014,None,excellent,4 cylinders,None,gas,grey,130,None,clean,automatic,sedan,5800
Honda Odyssey,2006,None,like new,6 cylinders,fwd,gas,blue,180123,mid-size,clean,automatic,mini-van,5500
honda civic,2003,None,good,4 cylinders,fwd,gas,blue,251,compact,clean,automatic,sedan,1500
Toyota Camry,2014,None,excellent,4 cylinders,fwd,gas,black,63544,None,clean,automatic,sedan,8000
buick lacrosse,2011,None,excellent,None,None,gas,silver,145,None,clean,automatic,sedan,6800
nissan sentra 2.0 s,2007,None,like new,4 cylinders,None,gas,grey,150000,compact,clean,automatic,sedan,3990
Infinti g35x,2004,None,excellent,None,fwd,gas,black,257,None,clean,automatic,sedan,3950
Ford Crown Victoria P71,2008,Ask,good,8 cylinders,rwd,gas,silver,153600,None,clean,automatic,sedan,3000
volvo s40,2006,None,like new,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,3490
hyundai accent gs,2014,None,like new,4 cylinders,None,gas,white,61000,compact,clean,automatic,hatchback,7990
Lexus,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,2899
audi a4,2006,None,like new,6 cylinders,fwd,gas,grey,114000,mid-size,clean,automatic,sedan,5490
GMC Savannah,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,7895
Ford E250,2008,1ftns24l48da19221,fair,8 cylinders,rwd,gas,white,267566,full-size,clean,automatic,None,5350
lexus rx 300 awd,2000,JT6HF10U8Y0131187,excellent,None,None,gas,None,1850000,None,clean,automatic,None,3900
kia optima 4dr sdn lx,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
volvo s40,2006,None,like new,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,3490
ford taurus,2002,None,like new,6 cylinders,None,gas,None,112445,None,clean,automatic,None,3000
lexus es 300,2003,None,excellent,None,None,gas,None,175000,None,clean,automatic,None,3900
Chevrolet Corvette,2017,None,like new,8 cylinders,rwd,gas,red,4960,None,clean,automatic,coupe,73500
kia soul base,2015,None,like new,4 cylinders,None,gas,white,46000,mid-size,clean,manual,hatchback,7990
jeep commander,2007,None,excellent,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,SUV,4500
chevrolet corvette,1977,None,good,8 cylinders,rwd,gas,black,999999,None,clean,automatic,coupe,8000
Mercedes Benz C250 sport Coupe,2012,Wddgj4Hb1Cf752788,like new,4 cylinders,4wd,gas,silver,45150,compact,clean,automatic,None,13999
bmw 3 series 335i,2009,None,excellent,6 cylinders,None,gas,white,120000,None,clean,automatic,sedan,12500
subaru outback,2006,None,good,4 cylinders,4wd,gas,green,146700,full-size,clean,automatic,wagon,5000
Chevrolet Impala,1964,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,7900
toyota tundra,2013,None,like new,8 cylinders,rwd,gas,white,75000,full-size,lien,automatic,pickup,24999
toyota tundra,2013,None,like new,8 cylinders,rwd,gas,white,75000,full-size,lien,automatic,pickup,24999
hyundai accent,2014,None,new,4 cylinders,None,gas,white,61000,compact,clean,automatic,hatchback,7990
kia forte 4dr sdn lx,2012,None,like new,4 cylinders,fwd,gas,black,70000,full-size,clean,automatic,sedan,5990
Ford,2003,None,like new,8 cylinders,rwd,gas,blue,40108,mid-size,clean,manual,None,24000
audi a4,2006,None,like new,6 cylinders,fwd,gas,grey,114000,mid-size,clean,automatic,sedan,5490
toyota camry,2003,None,good,4 cylinders,None,gas,grey,228000,None,clean,automatic,sedan,2100
acura tl,2006,None,good,4 cylinders,fwd,gas,grey,243,None,clean,automatic,sedan,2800
ford f250,1999,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,truck,1
volvo s40 2.4i,2006,None,excellent,4 cylinders,None,gas,blue,147000,compact,clean,automatic,sedan,3490
jeep liberty 4wd 4dr sport,2005,None,excellent,6 cylinders,4wd,gas,silver,128000,mid-size,clean,automatic,SUV,4995
nissan sentra 2.0 s,2007,None,like new,4 cylinders,None,gas,grey,150000,compact,clean,automatic,sedan,3990
ford E450,2007,None,excellent,8 cylinders,rwd,diesel,black,None,full-size,clean,automatic,bus,40000
mercedes benz clk 430,2001,None,excellent,8 cylinders,None,gas,grey,139000,None,salvage,automatic,convertible,1
Dodge caliber,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
audi a8 l quattro,2001,None,good,8 cylinders,fwd,gas,black,138,mid-size,clean,automatic,sedan,2500
bmw 328i,2008,None,excellent,None,None,gas,None,124000,None,clean,automatic,None,6500
bmw 328i,2008,None,excellent,None,None,gas,None,124000,None,clean,automatic,None,6500
honda accord,2002,None,good,6 cylinders,None,gas,red,221656,full-size,clean,automatic,sedan,1300
international scout,1961,None,good,8 cylinders,4wd,gas,None,None,None,clean,other,None,5000
Chevrolet lumina,2000,None,good,6 cylinders,fwd,gas,blue,187,None,clean,automatic,sedan,950
chevrolet 1500 silverado,2001,1GCEC14W61Z107116,good,6 cylinders,rwd,gas,white,278964,full-size,clean,automatic,pickup,2750
toyota camry,2012,4T1BF1FK0CU602492,excellent,4 cylinders,fwd,gas,grey,122597,None,clean,automatic,None,8799
chevy cobalt,2006,None,excellent,4 cylinders,fwd,gas,silver,108,None,clean,automatic,sedan,3300
2005 ford free star,2005,None,good,6 cylinders,None,gas,None,148,mid-size,clean,automatic,mini-van,1700
jaguar xj8,2005,None,good,8 cylinders,rwd,gas,custom,130,mid-size,clean,automatic,sedan,3500
Hyundai Sonata,2000,None,good,4 cylinders,fwd,gas,grey,147,mid-size,clean,automatic,sedan,1300
honda civic,2006,None,excellent,4 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,3500
chrysler town & country,1997,None,good,6 cylinders,fwd,gas,white,176,full-size,clean,automatic,mini-van,1300
nissan frontier xe,2002,None,excellent,6 cylinders,None,gas,blue,None,full-size,clean,automatic,pickup,4300
chrysler pt cruiser,2003,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,van,1950
Honda CRV,2002,None,good,4 cylinders,fwd,gas,silver,148000,None,clean,automatic,None,4200
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1025
Ford Mustang GT Premium,2014,1ZVBP8CFXE5246676,like new,8 cylinders,rwd,gas,blue,22014,None,clean,automatic,coupe,27600
gmc safari,1997,1GKDM19W1VB508190,None,None,None,gas,None,113800,None,clean,manual,None,3700
Jeep Cherokee,2000,None,None,None,None,gas,None,167000,None,clean,automatic,None,2900
Lexus Rx300,2000,None,excellent,6 cylinders,fwd,gas,silver,155,None,clean,automatic,SUV,3400
chevrolet express,2008,None,excellent,None,fwd,gas,white,None,full-size,clean,automatic,sedan,6500
vw jetta,2016,3VW267AJ0GM208567,None,None,None,gas,None,8000,None,rebuilt,automatic,None,9000
hyndai santa fe,2002,None,good,6 cylinders,fwd,gas,custom,168,None,clean,automatic,SUV,2500
ford freestyle,2006,None,good,6 cylinders,fwd,gas,silver,115,None,clean,automatic,SUV,3800
nissan frontier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
cadillac deville,1998,None,good,8 cylinders,fwd,gas,grey,126,None,clean,automatic,sedan,2200
chevy hhr,2009,None,good,4 cylinders,fwd,gas,red,178,None,clean,automatic,None,2800
volkswagen beetle,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,None,None,clean,other,None,1400
toyota 4runner,1995,None,good,6 cylinders,None,gas,None,220000,None,clean,automatic,SUV,2950
jaguar s-type,2005,None,excellent,6 cylinders,rwd,gas,black,124897,mid-size,clean,automatic,sedan,4500
Jeep wrangler,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
chevy nova,1967,None,new,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,None,37000
Nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
325i bmw,2002,None,salvage,None,None,gas,None,None,None,salvage,automatic,None,2500
toyota camry se,2004,None,excellent,None,None,gas,None,149000,None,clean,automatic,None,4900
toyota camry,2004,None,excellent,4 cylinders,None,gas,grey,149000,None,clean,automatic,None,4900
Toyota Avalon XLE Plus,2017,4T1BK1EB5HU261417,like new,6 cylinders,fwd,gas,None,11074,None,clean,automatic,sedan,23500
honda civic LX-S,2010,19XFA1F65AE041483,good,4 cylinders,fwd,gas,black,87940,compact,clean,automatic,sedan,7499
toyota prius,2010,None,None,None,None,gas,None,172000,None,clean,automatic,None,5400
Gmc syclone,1991,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,18000
Amhi trailer,2006,None,excellent,None,None,other,blue,None,None,clean,other,other,2700
honda civic,2003,None,good,4 cylinders,fwd,gas,green,None,compact,clean,automatic,None,1300
ford mustang,2001,None,good,6 cylinders,rwd,gas,black,167000,None,rebuilt,manual,coupe,1800
Taotao,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,599
volkswagen passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
New,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,20
honda accord,2005,None,good,4 cylinders,None,gas,None,180276,None,clean,automatic,None,2600
New,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,20
New,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,20
Honda Accord,2007,None,excellent,6 cylinders,fwd,gas,black,166250,None,clean,automatic,sedan,6000
honda accord,2007,None,excellent,6 cylinders,fwd,gas,black,166250,None,clean,automatic,None,6000
Lexus ES 330,2004,None,excellent,6 cylinders,fwd,gas,white,132000,None,clean,automatic,None,6300
honda pilot ex-l 4wd,2004,None,excellent,6 cylinders,4wd,gas,grey,1756000,None,clean,automatic,SUV,4700
Honda Pilot EX-L AWD,2004,None,excellent,6 cylinders,fwd,gas,grey,175600,None,clean,automatic,None,4700
Lexus ES 330,2004,None,excellent,6 cylinders,fwd,gas,white,132000,None,clean,automatic,None,6300
honda passport,1995,None,excellent,6 cylinders,fwd,gas,white,234017,mid-size,clean,manual,SUV,1100
Toyota corolla S,2011,None,good,None,None,gas,None,None,None,clean,automatic,None,7599
international,1967,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,4500
Pontiac Grand Am GT1,2003,None,None,None,None,gas,black,126345,None,clean,automatic,None,2950
Tucson limited,2008,Km8jn12b48u870120,excellent,4 cylinders,fwd,gas,silver,109569,mid-size,clean,automatic,SUV,5980
Chrysler,2012,1c3ccbcb4cn189762,like new,4 cylinders,fwd,gas,grey,122345,full-size,clean,automatic,sedan,5900
ford f250 super duty,1999,None,None,None,None,gas,None,215,full-size,clean,manual,pickup,2750
KIA RIO EX,2013,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,5300
Infiniti G37,2009,None,excellent,6 cylinders,fwd,gas,grey,217000,full-size,clean,automatic,sedan,7500
kia rio,2002,None,good,4 cylinders,None,gas,grey,148000,None,clean,automatic,None,1450
Jetta TDI,2001,None,fair,None,None,diesel,silver,171000,None,clean,manual,None,2000
Lexus IS 300,2003,JTHBD192430069784,good,6 cylinders,rwd,gas,grey,275000,mid-size,clean,automatic,None,2600
Nissan Sentra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
bmw 645ci,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,9950
ford ranger,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,750
subaru outback legacy,2001,None,good,6 cylinders,4wd,gas,black,227,full-size,clean,automatic,wagon,1450
chevrolet express 3500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
mercedes-benz e320,1998,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
chevrolet express 2500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
caddilac cts,2007,None,None,None,None,gas,None,192,None,clean,automatic,None,950
toyota corolla,1997,None,like new,4 cylinders,None,gas,brown,160,mid-size,clean,automatic,sedan,1499
honda accord ex,2002,None,like new,4 cylinders,None,gas,grey,184,mid-size,clean,automatic,sedan,2199
ford f-250 disel,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
gmc savana 3500,2002,None,good,8 cylinders,None,gas,white,260000,None,clean,automatic,van,2700
kia sedona,2003,None,like new,6 cylinders,None,gas,green,131,full-size,clean,automatic,van,1799
Ranger XLT,2001,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1752
cadillac sts,2007,None,None,None,None,gas,None,150,None,clean,automatic,None,1250
mitsubishi galant,2005,None,new,4 cylinders,None,gas,silver,170,mid-size,clean,automatic,None,1799
ford mustang 5.0,2012,1ZVBP8CF6C5205037,excellent,8 cylinders,None,gas,silver,84000,None,clean,automatic,coupe,14500
ford taurus,2000,None,like new,6 cylinders,None,gas,red,172,mid-size,clean,automatic,sedan,1499
Mitsubishi Fuso,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,14900
Ford F-250,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,29000
GMC Sierra 3500HD,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
Ford F-350,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevrolet Tahoe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
dodge avenger,2008,None,good,4 cylinders,rwd,gas,None,166,None,clean,automatic,None,1450
chevrolet prizm,2000,None,like new,4 cylinders,None,gas,white,172,full-size,clean,automatic,sedan,1499
chevy tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,800
nissan sentra,2006,None,like new,4 cylinders,None,gas,white,146,mid-size,clean,automatic,sedan,1999
Buick LeSabre 2 door Conv.,1975,None,good,8 cylinders,None,gas,white,69000,full-size,clean,automatic,convertible,1
dodge caravan,2004,None,new,6 cylinders,None,gas,blue,152,mid-size,clean,automatic,van,1799
Chevtolet impala,2011,None,excellent,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,4900
honda accord,2002,None,excellent,4 cylinders,fwd,gas,white,162000,compact,clean,automatic,coupe,3200
mercedes benz c280,1998,None,good,6 cylinders,rwd,gas,silver,186,None,clean,automatic,sedan,1450
Nissan Sentra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
toyota corolla,2011,None,excellent,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,5500
chevrolet express 2500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
Mazda mpv,2004,None,fair,None,None,gas,None,140000,None,clean,automatic,None,500
dodge charger base 4dr sedan,2010,None,excellent,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,4300
dodge ram 1500,1994,None,None,None,None,gas,None,146,None,clean,automatic,None,2450
dodge ram 3500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,15500
Ford,2006,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,4990
jeep liberty 3.5 v6,2005,None,good,6 cylinders,fwd,gas,green,177200,mid-size,clean,automatic,SUV,2500
chevy suburban,1994,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,truck,1500
dodge charger,2007,None,good,None,None,gas,grey,180842,full-size,clean,automatic,sedan,3100
ford f-150,2005,None,excellent,8 cylinders,4wd,gas,white,175,full-size,clean,automatic,pickup,8900
ford expedition eddie bauer,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
oldsmobile cutlass calais,1979,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,coupe,1300
chevrolet suburban,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
hyundai sonata gls,2008,None,like new,6 cylinders,None,gas,white,85,mid-size,clean,automatic,sedan,3699
nissan maxima,2005,None,None,6 cylinders,None,gas,silver,119000,None,clean,automatic,None,980
toyota corolla,1997,None,like new,4 cylinders,None,gas,blue,92,full-size,clean,automatic,sedan,1599
chevrolet s-10,1995,1GCCS19Z5S8145702,fair,6 cylinders,rwd,gas,red,198169,mid-size,clean,automatic,truck,1500
land rover range rover,1991,None,salvage,8 cylinders,4wd,gas,custom,None,None,salvage,automatic,None,1
ford f 350,1985,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
Oldsmobile,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
toyota camry,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
acura integra,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Focus,2012,1FAHP3K2XCL478210,None,None,None,gas,None,178000,None,clean,automatic,None,3600
ford f350,1985,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
Ford F-100,1959,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
ford f-150,2007,None,good,6 cylinders,None,gas,black,146000,None,clean,automatic,None,4500
ford mustang convertible GT,2006,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,convertible,7000
chevrolet malibu,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Mercedes Clk 500,2003,None,good,8 cylinders,rwd,gas,black,152000,mid-size,clean,automatic,coupe,1
jeep liberty sport,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy P30,1983,None,good,None,None,gas,None,None,None,clean,automatic,None,25000
Volvo XC90,2005,YV1CZ911951189855,excellent,6 cylinders,4wd,gas,green,227000,None,clean,automatic,SUV,4200
Volvo XC90,2004,YV1CZ91H641102635,like new,6 cylinders,4wd,gas,silver,118000,None,clean,automatic,SUV,5900
Toyota Highlander,2003,JTEGF21A030096535,excellent,6 cylinders,fwd,gas,white,170000,None,clean,automatic,SUV,6500
Mazda3i,2006,JM1BK12F861416150,excellent,4 cylinders,None,gas,None,191000,None,clean,automatic,None,3500
acura 3.2 tl,2009,19UUA66266A002012,excellent,6 cylinders,None,gas,white,236000,None,clean,automatic,None,4900
bmw 325it,2001,None,like new,6 cylinders,4wd,gas,white,148000,full-size,clean,automatic,wagon,4950
Dodge Challenger,2009,None,excellent,6 cylinders,None,gas,grey,109,None,clean,automatic,None,9500
jaguar s-type,2006,None,good,3 cylinders,fwd,gas,None,166636,None,clean,automatic,sedan,1500
Gmc,2004,None,excellent,8 cylinders,4wd,gas,grey,164000,full-size,clean,automatic,SUV,6800
chevrolet 1500 silverado,2008,None,good,8 cylinders,rwd,gas,red,146000,full-size,clean,automatic,pickup,10500
ford expedition,2001,None,good,6 cylinders,4wd,gas,green,196000,None,clean,automatic,SUV,3500
hyundai sonata gls,2010,5NPET4AC0AH59685,excellent,4 cylinders,fwd,gas,None,159000,None,clean,automatic,None,4700
honda odessy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
dodge challenger,2012,None,excellent,6 cylinders,fwd,gas,black,149546,None,clean,automatic,sedan,13850
lexus es 300,2003,None,good,6 cylinders,fwd,gas,white,175,full-size,clean,automatic,sedan,4500
honda accord 4-door sedan,2007,None,excellent,4 cylinders,fwd,gas,white,144876,None,clean,automatic,sedan,4475
mercedes-benz s500,2001,None,excellent,None,None,gas,blue,162000,None,clean,automatic,None,3950
Range Rover Sport Supercharged,2011,None,like new,None,None,gas,None,114362,None,clean,automatic,None,15975
chevrolet express 2500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
chevrolet suburban lt,2014,None,None,None,None,gas,None,22453,None,clean,automatic,None,36900
honda accord,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Hyundai Tucson gls,2011,None,excellent,4 cylinders,fwd,gas,blue,143700,None,clean,automatic,SUV,8000
lincoln mk III,1970,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,10700
ford five hundred,2005,None,excellent,None,None,gas,white,None,None,clean,automatic,sedan,3950
honda odyssey 5dr ex-l,2006,5FNRL38786B439135,like new,6 cylinders,None,gas,silver,None,None,clean,automatic,van,3650
hyundai elantra gls 4dr sedan,2010,KMHDU4AD7AU190092,like new,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,4200
toyota tacoma,2005,5TETX22N35Z141164,like new,4 cylinders,None,gas,black,None,None,clean,automatic,truck,6950
Nissan Frontier,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
toyota camry se,2009,4t1be46k99u349704,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,sedan,4950
RKC,2014,None,None,None,None,other,None,None,None,clean,other,None,750
nissan altima 2.5 sv,2013,1N4AL3AP4DC199993,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,6940
dodge grand caravan,2009,2D8HN44E79R547224,excellent,None,None,gas,black,None,None,clean,automatic,None,4955
nissan rogue,2009,JN8AS58V19W190725,None,4 cylinders,None,gas,black,None,None,clean,automatic,SUV,6755
saturn outlook xe,2008,5GZER13798J126095,like new,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,4370
mercury mariner,2011,4M2CN8HG6BKJ06971,like new,None,None,gas,black,None,None,clean,automatic,SUV,6250
toyota camry se 4dr sedan,2009,4T1BE46K99U349704,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,sedan,4950
mercedes benz ml350,2009,4JGBB86E49A494337,like new,6 cylinders,None,gas,silver,None,None,clean,automatic,SUV,7250
nissan xterra,2008,5N1AN08U68C521212,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,SUV,4250
Honda Civic,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford f350,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,18500
volvo s80 3.2,2009,YV1AS982X91102402,excellent,5 cylinders,fwd,gas,silver,154000,full-size,clean,automatic,sedan,4995
RKC,2014,None,None,None,None,other,None,None,None,clean,other,None,750
toyota tundra sr5,2014,None,excellent,8 cylinders,rwd,gas,grey,30150,full-size,clean,automatic,None,30750
RKC,2014,None,None,None,None,other,None,None,None,clean,other,None,750
RKC,2014,None,None,None,None,other,None,None,None,clean,other,None,750
buick century,2002,None,good,6 cylinders,fwd,gas,brown,132407,mid-size,clean,automatic,sedan,2300
mini cooper s clubman,2011,WMWSV3C50BTY13369,excellent,4 cylinders,fwd,gas,black,72500,compact,clean,automatic,coupe,9399
1960-1969 corvair,1960,None,fair,4 cylinders,fwd,gas,None,None,None,parts only,manual,None,1000
toyota camry le,2001,None,good,4 cylinders,None,gas,grey,247000,None,clean,automatic,None,1000
Volkswagen Passat,2014,None,like new,None,None,gas,silver,22700,None,clean,automatic,sedan,14500
Toyota Prius,2008,None,None,4 cylinders,fwd,hybrid,white,116000,None,clean,automatic,hatchback,6500
dodge ram 3500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
chevrolet 1500 silverado,1985,ontitle,good,8 cylinders,rwd,gas,black,70000,full-size,clean,automatic,pickup,23500
chevrolet express 3500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Buick Le Sabre,2003,Call,good,6 cylinders,fwd,gas,blue,191000,mid-size,clean,automatic,sedan,2500
Ford Mustang,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,220
Honda Accord EX,1998,None,good,4 cylinders,fwd,gas,purple,210000,sub-compact,clean,automatic,sedan,2800
LEXUS SC430,2002,JTHFN48Y120026542,good,8 cylinders,rwd,gas,custom,131016,compact,clean,automatic,convertible,7500
Vw bus,1976,None,None,None,None,gas,None,None,None,missing,manual,None,10000
chevrolet corvette,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
chevrolet corvette,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
Peterbilt 579,2016,None,None,None,None,diesel,None,None,None,clean,manual,None,14975
honda civic ex,2007,None,excellent,None,None,gas,silver,170000,compact,clean,automatic,None,4600
Ford Galaxie 500,1964,4U66X105687,excellent,8 cylinders,rwd,gas,white,61360,full-size,clean,automatic,sedan,21000
toyota scion xb,2005,None,excellent,4 cylinders,fwd,gas,white,151000,None,clean,automatic,SUV,4000
chevrolet impala lt,2007,None,excellent,6 cylinders,None,gas,None,173000,None,clean,automatic,sedan,2600
scion xb,2005,None,good,None,None,gas,purple,119500,None,clean,automatic,None,5500
honda pilot,2003,None,good,None,None,gas,silver,165000,None,clean,automatic,None,3900
Ram 2500,2011,None,excellent,6 cylinders,4wd,diesel,grey,25000,full-size,clean,automatic,None,39000
bmw x5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
nissan pathfinder,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
Mercedes ML350 4Matic,2012,None,like new,None,None,gas,None,106879,None,clean,automatic,None,18975
chevy monte carlo,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Chevy Cobalt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy camaro,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet silverado 2500hd,2006,None,excellent,8 cylinders,rwd,gas,white,60900,full-size,clean,automatic,pickup,15500
Honda accord,1998,None,excellent,None,None,gas,None,None,None,clean,automatic,None,500
Honda Odyssey,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Bmw 328ci,2000,None,good,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,3700
2002 Lexus es300,2002,None,excellent,6 cylinders,None,gas,silver,265816,full-size,clean,automatic,sedan,3500
Peterbilt 386,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,9975
