make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Hyundai Tucson,2008,None,good,6 cylinders,fwd,gas,grey,168000,mid-size,clean,automatic,SUV,4500
Duece (M35AZ),1968,None,excellent,8 cylinders,4wd,other,green,4000,full-size,clean,manual,other,25000
freightliner columbia,2005,None,excellent,None,None,diesel,white,None,full-size,clean,manual,truck,25000
peterbilt 387,2006,None,excellent,None,None,diesel,white,None,full-size,clean,manual,None,25000
kenworth t2000,2006,None,excellent,None,None,diesel,white,None,full-size,clean,manual,truck,18000
Ford Mustang,2006,None,good,8 cylinders,rwd,gas,None,96000,None,clean,manual,None,10500
chevy express van,2008,None,fair,6 cylinders,None,gas,white,300000,full-size,clean,automatic,van,4200
chevrolet equinox,2007,None,excellent,6 cylinders,fwd,gas,white,167000,mid-size,clean,automatic,SUV,4800
Ford,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Ford f-100,1970,None,good,8 cylinders,rwd,gas,black,62800,full-size,missing,manual,truck,4800
honda prelude si,1993,None,good,4 cylinders,fwd,gas,blue,300000,None,clean,manual,None,1800
"nissan p, u.",2016,None,None,None,None,gas,None,None,None,clean,manual,None,18300
buick wildcat,1968,None,excellent,None,None,gas,grey,None,full-size,clean,automatic,sedan,2250
Acura MDX,2007,None,good,6 cylinders,4wd,gas,black,207000,None,clean,automatic,SUV,8500
lincoln mks,2014,None,like new,6 cylinders,fwd,gas,silver,26000,full-size,lien,automatic,sedan,20500
kia sportage,2009,KNDJF724897635922,like new,3 cylinders,None,gas,None,92800,None,clean,automatic,SUV,6500
chevrolet equinox,2006,None,excellent,6 cylinders,fwd,gas,silver,95000,mid-size,clean,automatic,SUV,4800
cavalier,2004,None,fair,4 cylinders,fwd,gas,yellow,189000,compact,clean,manual,coupe,750
nissan altima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
nissan murano awd 4dr sl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
volkswagen jetta sedan,2006,None,excellent,6 cylinders,fwd,gas,black,160000,mid-size,clean,automatic,sedan,4200
sterling acterra,2004,None,good,6 cylinders,rwd,diesel,white,291000,full-size,clean,manual,truck,35500
lexus gs300,1999,JT8BD68S6X0050156,excellent,6 cylinders,rwd,gas,white,140890,full-size,clean,automatic,sedan,5600
nissan altima,2006,None,excellent,None,None,gas,white,None,full-size,clean,automatic,None,1000
gmc,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep Liberty,2003,None,None,6 cylinders,None,gas,None,104,None,clean,automatic,None,3900
Cadillac DTS,2005,None,good,6 cylinders,fwd,gas,brown,147000,full-size,clean,automatic,None,2800
dodge journey sxt,2009,None,good,6 cylinders,fwd,gas,silver,179000,full-size,clean,automatic,SUV,4800
Volvo xc90,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mercedes benz,2005,None,good,6 cylinders,fwd,gas,blue,132000,mid-size,clean,automatic,convertible,6950
GMC Savana 1500,1999,None,good,8 cylinders,fwd,gas,white,160531,full-size,clean,automatic,van,9850
ford explorer limited,2015,None,excellent,6 cylinders,fwd,gas,black,30346,full-size,clean,automatic,SUV,27895
Chevy lumina,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
infiniti g35 sedan,2005,None,excellent,6 cylinders,fwd,gas,blue,169000,mid-size,clean,automatic,sedan,6500
honda cr-v,2002,None,None,4 cylinders,4wd,gas,black,None,None,clean,automatic,None,2500
mitsubishi galant,1998,None,fair,None,None,gas,None,None,None,clean,manual,None,800
hyndai sonata,2007,None,excellent,6 cylinders,fwd,gas,blue,167000,mid-size,clean,automatic,sedan,3800
ford ranger,2007,1FTYR10E07PA74501,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,truck,3500
bmw 325i sport,2006,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,sedan,5000
Chevrolet Impala,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,17250
chevrolet 1500 silverado,2010,None,None,8 cylinders,4wd,gas,black,126000,None,lien,automatic,None,17000
bmw 328i,1997,None,good,6 cylinders,None,gas,white,129000,full-size,clean,automatic,None,4500
ford f-250,2008,None,excellent,8 cylinders,4wd,diesel,blue,123000,full-size,clean,automatic,truck,26900
toyota sienna,2016,5TDYK3DC0GS762674,None,None,None,gas,None,None,None,lien,automatic,None,29500
cadillac cts sedan,2004,1G6KS54YX4U163921,good,8 cylinders,None,gas,white,164742,full-size,clean,automatic,sedan,3000
Ford Taurus Sho,1997,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2500
ford mustang,1997,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,manual,convertible,6400
power mirrors,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Focus,2008,None,excellent,4 cylinders,fwd,gas,white,175000,mid-size,clean,automatic,sedan,3500
HONDA ACCORD,2010,None,None,None,fwd,diesel,None,None,full-size,clean,automatic,None,2082
chevrolet c/k 1500,1988,None,like new,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,6950
ford f-150,2011,None,excellent,8 cylinders,rwd,gas,white,196000,full-size,clean,manual,pickup,8950
ford super duty f-350 srw,2009,1FTWX31R09EA22911,None,8 cylinders,4wd,diesel,white,206857,full-size,clean,automatic,None,7000
Ford Focus SE,2015,None,like new,4 cylinders,None,gas,white,32000,None,clean,automatic,sedan,11500
2006 Hyundai Elantra,2006,None,excellent,4 cylinders,fwd,gas,red,169000,compact,clean,automatic,sedan,2499
chrysler pt cruiser,2003,3C8FY68B33T505600,None,None,None,gas,None,150863,None,clean,automatic,hatchback,1400
ford f-150,2000,None,fair,8 cylinders,4wd,gas,black,236000,full-size,clean,manual,pickup,3800
nissan altima,1999,None,good,4 cylinders,fwd,gas,None,180,compact,clean,automatic,sedan,2200
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Toyota Tacoma,2001,None,good,6 cylinders,rwd,gas,black,162062,mid-size,rebuilt,automatic,pickup,8500
ford mustang,2007,None,like new,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,41000
kia optima,2012,5XXGR4A68CG050386,like new,4 cylinders,fwd,gas,red,61000,mid-size,clean,automatic,coupe,13700
Nissan Altima 2.5L 200hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
Ford Mustang,2007,None,excellent,8 cylinders,rwd,gas,grey,78000,None,clean,manual,None,12900
Volkswagen CC,2012,None,like new,4 cylinders,fwd,gas,black,118000,None,clean,automatic,None,9400
GMC 1500 sierra,2006,None,good,8 cylinders,None,gas,white,166000,None,clean,automatic,None,4900
Dodge challenger,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
gmc 1500 sierra,2011,None,good,6 cylinders,rwd,gas,white,182000,None,clean,automatic,truck,9500
ford f-250 super duty,2005,None,excellent,8 cylinders,4wd,gas,white,192000,None,clean,automatic,truck,8500
Ford F-150 Lariat,2006,None,None,8 cylinders,None,gas,black,133500,None,clean,automatic,truck,8500
toyota camry,1994,None,fair,6 cylinders,fwd,gas,green,212000,None,clean,automatic,sedan,1799
smart car,2015,None,None,None,None,gas,None,1300,None,clean,automatic,None,9200
Honda Accord,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1011
Honda CR-V EXL,2016,None,like new,4 cylinders,None,gas,white,5000,mid-size,clean,automatic,SUV,25000
infiniti g35 coupe,2006,0000000,good,6 cylinders,rwd,gas,black,127000,mid-size,rebuilt,automatic,coupe,6500
Dodge,2000,None,good,6 cylinders,4wd,diesel,None,263000,None,clean,manual,None,9500
Alloy Wheels,2008,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,1500
BMW 328i,2007,WBAVA33537p640040,good,6 cylinders,rwd,gas,black,133754,None,clean,manual,None,5000
ford taurus,2005,None,fair,None,None,gas,None,265000,None,clean,automatic,None,1100
ford f250,2009,None,good,8 cylinders,4wd,diesel,custom,145000,full-size,clean,automatic,truck,21900
ford f-250,2008,None,None,None,None,diesel,white,240000,None,clean,automatic,truck,9200
toyota corolla,2016,None,like new,4 cylinders,None,gas,white,36000,compact,clean,automatic,None,14100
Ford f250,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,26500
toyota camry le,2010,None,good,4 cylinders,None,gas,red,None,None,clean,automatic,None,6000
Ford Explorer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1539
Ford F450,1999,None,good,10 cylinders,rwd,gas,white,100000,full-size,clean,manual,truck,4250
honda accord sport,2014,None,None,None,None,gas,white,77700,None,clean,automatic,sedan,14500
nissan altima,2010,None,good,4 cylinders,fwd,gas,silver,150000,None,clean,automatic,None,5000
ford mustang gt,2014,None,good,None,None,gas,None,44900,None,lien,automatic,None,22000
mercedes-benz m-class ml 350 awd,2003,None,excellent,None,None,gas,None,119,None,clean,automatic,None,5500
Buick Rendezvous,2004,None,like new,None,None,gas,None,90000,None,clean,automatic,None,5500
Buick Rendezvous,2004,None,like new,None,None,gas,None,90000,None,clean,automatic,None,5500
chevrolet 1500 silverado,2003,None,good,8 cylinders,rwd,gas,None,280000,full-size,clean,automatic,truck,3200
Buick Rendezvous,2004,None,like new,None,None,gas,None,90000,None,clean,automatic,None,5500
mercedes-benz m-class ml 350 awd,2003,None,excellent,None,None,gas,None,119,None,clean,automatic,None,5500
Nissan Maxima 3.5 se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
saturn vue fwd v6 xr,2009,None,excellent,None,None,gas,None,160,None,clean,automatic,None,5500
Nissan Maxima 3.5 se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Olds,1973,None,fair,8 cylinders,None,gas,None,100000,None,clean,automatic,None,2500
saturn vue fwd v6 xr,2009,None,excellent,None,None,gas,None,160,None,clean,automatic,None,5500
Honda,1990,None,None,None,None,gas,None,None,None,missing,automatic,None,600
VW beetle,1972,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1850
Lexus ES300,1996,None,good,6 cylinders,fwd,gas,black,177000,None,clean,automatic,None,3000
olds cutlass supreme,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
toyota 4runner,2008,None,good,None,rwd,gas,white,129000,None,clean,automatic,SUV,10999
Nissan Pathfinder,2008,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,None,4500
honda accord ex-l,2010,1HGCP2F88AA157502,good,4 cylinders,rwd,gas,grey,170000,full-size,clean,automatic,sedan,5900
Lincoln Mark V,1977,None,good,8 cylinders,rwd,gas,grey,88000,full-size,clean,automatic,None,3500
chrysler 300,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
bmw 328i,2013,WBAAGDNP,excellent,4 cylinders,rwd,gas,black,82000,mid-size,clean,automatic,sedan,22000
Ford F550,2006,1FDAF56P06EA35004,good,8 cylinders,rwd,diesel,white,106730,full-size,clean,manual,truck,24900
hyundai santa fe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Impala,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Jeep wrangler,1998,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8000
hyundai accent,2007,None,good,None,fwd,gas,silver,157000,compact,clean,manual,hatchback,1700
lexus is 300,2003,None,fair,6 cylinders,rwd,gas,grey,277000,compact,clean,automatic,sedan,2000
mercury sable,2008,1MEHM42W28G615697,excellent,6 cylinders,rwd,gas,grey,83131,mid-size,clean,automatic,sedan,7500
ford edge sel,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,14300
Chevy Tahoe LT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11999
Chevy Tahoe LT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12999
jeep wrangler sahara,1997,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Nissan 370 Z,2016,None,excellent,6 cylinders,rwd,gas,red,23427,compact,rebuilt,manual,coupe,17800
toyota mr2 spyder,2004,None,excellent,4 cylinders,rwd,gas,red,52000,compact,clean,manual,convertible,8999
crown victoria,2001,None,good,None,None,gas,blue,None,full-size,clean,automatic,None,4500
dodge ram 1500 4x4,2001,1B7HF13Y41J236509,fair,8 cylinders,4wd,gas,black,180000,None,clean,automatic,None,2000
Nissan Murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2076
Mazda MVP,2002,None,good,6 cylinders,rwd,gas,brown,238000,mid-size,clean,automatic,sedan,2000
Nissan Armada,2004,None,None,8 cylinders,fwd,gas,green,135127,full-size,clean,automatic,hatchback,6500
Ford Explorer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1571
nissan frontier,2005,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,truck,9200
toyota tundra 4x4,2001,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,1049
Chevrolet Silverado,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
honda accord,2016,None,None,None,None,gas,None,7800,None,clean,automatic,None,16000
4Runner limited,2014,None,excellent,6 cylinders,rwd,gas,red,55000,full-size,clean,automatic,SUV,31500
chevrolet 2500 silverado,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,1800
chevrolet s-10,2002,None,None,None,None,gas,None,200000,None,rebuilt,automatic,None,2500
GMC C7000,1989,None,None,None,None,diesel,None,108000,None,clean,manual,None,6500
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2080
nissan sentra,2004,None,good,4 cylinders,fwd,gas,grey,256000,None,clean,automatic,sedan,1300
NISSAN ALTIMA,2005,RTYGFDRYJGFFDETRY,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1000
Hyundai Sonata SE,2011,None,good,4 cylinders,None,gas,None,None,None,parts only,automatic,sedan,850
Honda Accord LX,1993,1HGCB7654PA161606,good,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1500
BMW 750Li,2013,None,like new,8 cylinders,4wd,gas,black,None,full-size,clean,manual,sedan,19495
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Acura TL,2005,None,excellent,None,None,gas,None,217346,None,clean,automatic,None,4395
ford f150,2012,None,None,None,None,gas,None,104000,None,clean,automatic,None,9500
toyota 4runner,2000,None,None,None,None,gas,None,248000,None,clean,automatic,None,3500
toyota 4runner,1999,None,None,None,None,gas,None,200774,None,clean,automatic,None,4900
honda accord,2009,None,None,None,None,gas,None,163552,None,clean,automatic,None,5300
F450,2007,None,good,None,rwd,diesel,None,167400,None,clean,automatic,None,7950
international 4300,2007,None,good,6 cylinders,None,diesel,None,None,None,clean,automatic,None,12500
Chevy Uplander,2008,None,good,6 cylinders,fwd,gas,white,178000,None,clean,automatic,None,6850
ford f550 super duty,2007,None,good,8 cylinders,rwd,diesel,None,237000,full-size,clean,automatic,None,20500
bmw 335i,2011,None,excellent,None,None,gas,grey,89300,None,lien,automatic,None,15265
Dodge 3500,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,8900
ford ranger edge,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1978
ford ranger xlt,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
bmw x5 3.0i,2006,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,SUV,2514
Eddie Bauer Edition,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
nissan 240sx,1992,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,5250
chevrolet tahoe,1995,None,excellent,8 cylinders,None,gas,None,None,full-size,clean,automatic,SUV,7900
chevrolet 1500 Silverado,2007,2GCEC13V971183164,like new,8 cylinders,rwd,gas,white,184000,full-size,clean,automatic,truck,8200
Honda Civc EX Coupe,1996,None,good,4 cylinders,fwd,gas,silver,208000,None,rebuilt,automatic,coupe,2500
Acura RDX TURBO,2009,5J8TB18269A007059,excellent,4 cylinders,4wd,gas,None,127100,mid-size,clean,automatic,SUV,9995
dodge caravan,1998,None,None,None,None,gas,None,None,None,clean,automatic,coupe,500
Chevrolet Silveado,2005,None,good,8 cylinders,rwd,gas,white,188000,full-size,rebuilt,automatic,pickup,6500
mecury,2000,None,like new,8 cylinders,4wd,gas,silver,170000,full-size,clean,automatic,other,1050
honda civic ex,2005,None,good,4 cylinders,fwd,gas,black,235000,None,clean,automatic,sedan,3300
chevrolet silverado 2500 hd,2004,None,good,None,4wd,diesel,black,260000,None,clean,automatic,pickup,12000
chevy trailblazer,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,3500
nissan quest se,2006,5N1BV28U66N117408,None,None,None,gas,grey,127166,None,clean,automatic,None,3000
chevy silverado,2013,None,excellent,8 cylinders,None,gas,red,185400,full-size,clean,automatic,pickup,21475
toyota tacoma,2015,None,good,6 cylinders,4wd,gas,grey,34000,full-size,salvage,automatic,pickup,14500
Chevrolet c-10,1964,None,fair,8 cylinders,rwd,gas,blue,81350,full-size,clean,automatic,truck,5000
mercury mariner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mercury mariner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet Camaro,2017,None,excellent,8 cylinders,rwd,gas,blue,25000,None,lien,automatic,coupe,30000
honda civic coupe,2007,None,excellent,None,None,gas,silver,90000,None,clean,manual,coupe,8000
nissan xterra,2004,None,None,None,None,gas,silver,150000,None,clean,automatic,None,5000
Ford Mustang GT Premium,2012,1ZVBP8CF1C5265727,like new,8 cylinders,rwd,gas,black,41300,compact,clean,manual,coupe,21600
chevy monte carlo,2002,None,good,None,None,gas,None,None,None,clean,automatic,coupe,750
AMC JAVELIN SST,1972,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,3500
chevrolet 1500 silverado,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15650
volkswagen beetle,1972,None,None,None,None,gas,None,None,None,clean,manual,None,700
volkswagen beetle,1970,None,good,4 cylinders,rwd,gas,red,None,None,clean,manual,sedan,7900
chevy cruze,2012,None,excellent,4 cylinders,fwd,gas,red,56000,full-size,clean,automatic,sedan,2000
ford f-250,2008,None,excellent,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,1
volkswagen,1963,None,good,4 cylinders,None,gas,blue,None,compact,clean,automatic,coupe,2500
honda pilot ex-l 4wd,2006,None,excellent,6 cylinders,fwd,gas,black,152000,mid-size,clean,automatic,None,6995
HONDA ACCORD SPORT,2013,1HGCR2F55DA113915,excellent,4 cylinders,fwd,gas,white,113,full-size,clean,automatic,sedan,11950
FORD FOCUS -S-,2007,None,good,4 cylinders,fwd,gas,silver,141,full-size,clean,automatic,sedan,3350
jeep wrangler,2015,None,None,None,None,gas,None,55602,None,clean,automatic,None,23000
FIAT 500 POP,2012,None,excellent,4 cylinders,fwd,gas,silver,107,compact,clean,automatic,coupe,4950
Ford F150,1982,None,None,None,None,gas,None,None,None,clean,manual,None,1900
Hyudai azera,2012,None,excellent,6 cylinders,fwd,gas,red,105000,full-size,clean,automatic,sedan,12000
toyota highlander limited,2013,None,excellent,6 cylinders,fwd,gas,grey,64900,mid-size,clean,automatic,SUV,22500
Acura TSX,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
Volkswagen Jetta SE,2013,None,excellent,5 cylinders,fwd,gas,blue,112,full-size,clean,automatic,sedan,5950
Mercedes E350 Blue Efficiency,2012,WDDHF5KB8CA551312,like new,6 cylinders,rwd,gas,black,77,full-size,clean,automatic,sedan,16950
Chevy S10 pick up,1982,None,fair,6 cylinders,rwd,gas,red,None,None,clean,automatic,None,1500
nissan altima,2006,None,None,4 cylinders,fwd,gas,white,162000,None,clean,automatic,sedan,550
gmc 1500 sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Dodge Sebring,2005,None,None,None,None,gas,None,120000,None,clean,automatic,None,2000
ford mustang convertible,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1400
Chev Custom Deluxe Truck,1978,None,like new,8 cylinders,4wd,gas,orange,None,None,clean,automatic,truck,11500
dodge charger,2017,None,like new,8 cylinders,None,gas,None,None,None,clean,manual,None,250
Chevy C30 Ramp truck,1985,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,2500
jeep Cherokee,2005,None,excellent,6 cylinders,4wd,gas,brown,100100,None,clean,automatic,SUV,7000
honda odyssey ex,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
97 for escort,1997,None,excellent,4 cylinders,fwd,gas,red,178000,compact,clean,automatic,None,4200
Mercedes 380 SL,1984,None,excellent,8 cylinders,rwd,gas,None,103000,None,clean,automatic,None,14900
honda civic coupe,2009,None,None,None,None,gas,None,101000,None,clean,manual,None,10000
pontiac g6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota pickup,1986,None,None,None,None,gas,None,None,None,clean,manual,None,3200
03 Ford Explorer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
F350 XL SUPERDUTY,2005,1FDWX36P35EA49792,good,8 cylinders,rwd,diesel,white,279600,full-size,clean,automatic,truck,10300
Chevy suburban,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda cr-v,2011,None,good,None,4wd,gas,white,None,mid-size,clean,automatic,None,10500
ford e450 bus,2011,None,like new,8 cylinders,rwd,gas,black,55000,None,clean,automatic,bus,32000
Kawasaki Vulcan S,2015,None,like new,None,None,gas,None,500,None,clean,manual,None,1
Ford f100,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Ford F-350 CCLB,2002,None,like new,8 cylinders,rwd,diesel,black,168250,full-size,clean,automatic,pickup,16800
ford f-250,2010,1FTSW2BR9AEA,excellent,8 cylinders,4wd,diesel,black,149000,full-size,rebuilt,automatic,truck,24000
Ford lgt convt,1995,1Ftjx35f5sea81582,fair,8 cylinders,rwd,diesel,black,None,full-size,clean,manual,truck,1200
Chevrolet Silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Yamaha road star warrior,2004,None,good,None,rwd,gas,white,32000,compact,clean,manual,other,3500
Mercedes slk32amg,2002,None,excellent,6 cylinders,rwd,gas,silver,112000,mid-size,clean,automatic,convertible,9000
Ford stretch limo,1997,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,other,6800
Pontiac,1975,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,28
nissan altima,2004,None,good,4 cylinders,None,gas,white,243938,mid-size,clean,automatic,None,3500
mazda rx-7,1990,None,good,other,rwd,gas,red,118000,mid-size,clean,manual,convertible,1
jeep wrangler,2011,None,good,6 cylinders,4wd,gas,None,85000,None,clean,automatic,None,25000
hyundai sonata gls 4dr sedan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6490
chevrolet malibu,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2690
kia borrego,2009,None,like new,None,None,gas,silver,101346,None,clean,automatic,None,6990
chevy equinox,2005,None,good,None,None,gas,black,107000,None,clean,automatic,None,4990
chevrolet trailblazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4990
Chevy,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
honda civic dx,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1990
chevrolet trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4990
chevy colorado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5990
honda civic lx,1998,None,None,4 cylinders,fwd,gas,green,None,mid-size,clean,automatic,sedan,1
Acura TL,2003,19UUA56653A073792,None,None,None,gas,None,201000,None,clean,automatic,None,2990
chevrolet equinox lt,2005,None,None,None,None,gas,None,107210,None,clean,automatic,None,4990
chevy nova,1969,None,None,None,None,gas,None,None,None,clean,manual,None,13000
Leer,1900,None,None,None,None,other,None,None,None,clean,other,None,200
chevrolet impala lt 4dr sedan,2011,None,None,None,None,gas,None,12733,None,clean,automatic,None,9450
FORD WINDSTAR LX,1995,None,good,6 cylinders,fwd,gas,blue,142000,full-size,clean,automatic,mini-van,800
toyota tacoma,2015,None,like new,4 cylinders,rwd,gas,grey,44000,full-size,salvage,automatic,pickup,15900
bmw 1 series 128i,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
ford taurus,2003,None,fair,None,None,gas,blue,214932,None,clean,automatic,None,800
Ford Focus SE,2012,1FAHP3F26CL224438,excellent,4 cylinders,fwd,gas,blue,100428,compact,clean,automatic,coupe,6000
Toyota Tacoma 4wd,2013,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,28800
ford expedition,2011,None,good,None,None,gas,None,187,None,clean,automatic,None,7500
Super 88,1959,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
vw super beetle,1974,None,good,4 cylinders,rwd,gas,None,21800,None,clean,manual,None,4000
nissan 350z,2007,None,excellent,6 cylinders,None,gas,orange,89000,None,clean,automatic,None,14500
toyota highlander,2008,None,None,None,None,gas,black,None,None,clean,automatic,None,13500
honda accord ex,2006,1HGCM56816A118185,excellent,4 cylinders,fwd,gas,black,163000,mid-size,rebuilt,automatic,sedan,4500
ford ranger xlt,1992,None,good,4 cylinders,rwd,gas,grey,132000,mid-size,clean,automatic,None,2495
Ford Focus SE,2009,None,good,4 cylinders,fwd,gas,silver,155000,compact,clean,automatic,sedan,4100
nissan altima,2012,None,good,4 cylinders,fwd,gas,grey,198112,None,clean,automatic,coupe,4000
honda accord,1991,None,None,None,None,gas,None,None,None,missing,automatic,None,700
chevrolet k5 blazer,1987,None,excellent,None,None,gas,None,114000,None,clean,automatic,None,1
ford explorer 4x4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
ford edge,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7250
Scion TC,2016,None,like new,4 cylinders,fwd,gas,black,23000,compact,clean,automatic,None,15000
chevrolet silverado 2500hd,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
2011 Mustang GT,2011,1ZVBP8CF4B5118753,excellent,8 cylinders,rwd,gas,white,123464,None,clean,manual,coupe,13800
nissan sentra ser,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3200
nissan sentra,1990,None,fair,4 cylinders,fwd,gas,grey,None,compact,clean,manual,None,1000
Chevrolet belair,1956,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Chevy 1500,2002,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,10500
chevrolet 1500 suburban,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevy Z71 Suburban,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota tundra,2011,None,excellent,8 cylinders,rwd,gas,silver,58500,full-size,clean,automatic,truck,21500
dodge ram 1500 4x4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
ford super duty f-450 drw,1994,None,good,8 cylinders,rwd,diesel,None,180000,None,clean,manual,None,8000
chevrolet silverado,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Pontiac Firebird Trans Am,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,15000
Tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
saturn vue fwd v6 xr,2009,None,excellent,None,None,gas,None,160,None,clean,automatic,None,5500
saturn vue fwd v6 xr,2009,None,excellent,None,None,gas,None,160,None,clean,automatic,None,5500
Nissan Maxima 3.5 se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Nissan Maxima 3.5 se,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
saturn vue fwd v6 xr,2009,None,excellent,None,None,gas,None,160,None,clean,automatic,None,5500
mercedes-benz m-class ml 350 awd,2003,None,excellent,None,None,gas,None,119,None,clean,automatic,None,5900
mercedes-benz m-class ml 350 awd,2003,None,excellent,None,None,gas,None,119,None,clean,automatic,None,6000
