make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
jeep comanche,1987,None,good,4 cylinders,rwd,gas,None,202000,None,clean,manual,pickup,1500
chevrolet corvette convertible,2004,None,None,None,None,gas,blue,None,None,clean,automatic,None,16900
honda civic ex,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Chevy corvette,1995,None,like new,8 cylinders,rwd,gas,red,4435,None,clean,automatic,None,30000
chrysler town & country,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,250
chevrolet 2500 silverado,2002,None,good,8 cylinders,4wd,diesel,None,290000,None,clean,automatic,None,9000
dodge nitro,2008,None,good,6 cylinders,None,gas,silver,123300,mid-size,clean,automatic,SUV,8500
chevy caprice classic,1976,None,good,8 cylinders,rwd,gas,blue,None,full-size,missing,automatic,sedan,3
gmc top kick,1982,None,good,None,None,gas,white,None,None,clean,automatic,None,13000
Hyundai Santa Fe,2004,None,fair,6 cylinders,fwd,gas,white,138000,None,clean,automatic,SUV,2000
chevy c10,1970,None,fair,8 cylinders,rwd,gas,blue,180000,None,clean,automatic,pickup,3500
Toyota Tacoma,2006,None,None,6 cylinders,rwd,gas,white,203000,None,clean,automatic,None,10900
nissan sentra,1986,None,excellent,4 cylinders,fwd,gas,white,92000,sub-compact,clean,automatic,sedan,1500
dodge ram 1500 4x4,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
Lincoln LS,2005,None,excellent,8 cylinders,fwd,gas,green,None,full-size,clean,automatic,None,4250
Buick Wildcat,1966,None,None,None,None,gas,None,None,None,missing,automatic,None,3500
gmc van,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
GMC Yukon XL,2005,None,good,8 cylinders,4wd,gas,white,225000,full-size,clean,automatic,SUV,6500
Ford F 150 Lariat,1986,None,fair,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,truck,3250
nissan altima,2002,None,good,6 cylinders,fwd,gas,green,170528,mid-size,clean,automatic,sedan,2900
chevy s-10,1996,None,good,6 cylinders,rwd,gas,green,133388,None,clean,automatic,None,2500
nissan 350z,2006,None,excellent,6 cylinders,None,gas,silver,38000,None,clean,manual,coupe,32000
ford f250,1994,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,1000
VW Beetle,2004,None,fair,4 cylinders,fwd,gas,red,129000,None,clean,automatic,convertible,2800
nissan sentra,2005,None,excellent,4 cylinders,fwd,gas,red,158784,mid-size,clean,automatic,sedan,2100
hummer h3,2007,None,excellent,5 cylinders,4wd,gas,white,100000,None,clean,automatic,other,17000
Camper,2002,None,None,None,None,other,None,None,None,clean,other,None,300
jeep wrangler jk,2009,None,like new,6 cylinders,4wd,gas,red,124000,full-size,clean,automatic,offroad,18700
ford excursion,2005,1FMNU44S55EC3378,excellent,10 cylinders,rwd,gas,green,87000,full-size,clean,automatic,SUV,19500
honda accord ex,2001,None,fair,4 cylinders,fwd,gas,red,None,compact,clean,manual,coupe,1600
Chevrolet Silverado,2006,None,excellent,8 cylinders,rwd,gas,silver,202000,full-size,clean,automatic,truck,7000
dodge challenger,2010,None,like new,8 cylinders,rwd,gas,purple,16192,full-size,clean,manual,None,22295
chevrolet silverado 3500,2004,None,good,8 cylinders,4wd,diesel,grey,136121,full-size,lien,automatic,pickup,18500
chevrolet silverado 3500,2004,None,good,8 cylinders,4wd,diesel,grey,136121,full-size,lien,automatic,pickup,18500
Nissan Sentra SE,1999,None,good,None,None,gas,grey,236000,None,clean,automatic,None,900
toyota 4runner,1996,None,None,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,SUV,1
scion tc,2012,None,excellent,None,None,gas,None,119170,None,salvage,automatic,None,7500
chevrolet silverado 1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
volvo 940,1994,None,fair,4 cylinders,rwd,gas,white,252800,None,clean,automatic,sedan,750
Ford Mustang GT350,2017,None,like new,8 cylinders,rwd,gas,red,2000,mid-size,clean,manual,coupe,58000
toyota,1985,None,good,4 cylinders,4wd,gas,grey,375000,compact,clean,manual,truck,3500
ford explorer xlt,2005,None,None,None,None,gas,None,160000,None,clean,automatic,None,1000
Jeep Grand Cherokee,1995,None,fair,6 cylinders,None,gas,black,298000,full-size,clean,automatic,SUV,1200
Honda Civic dx,1990,None,fair,4 cylinders,fwd,gas,brown,256000,None,clean,manual,sedan,1400
Huyndai accent,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
jeep grand cherokee laredo,2007,None,excellent,6 cylinders,rwd,gas,black,125000,None,clean,automatic,SUV,6500
ford explorer,2004,None,excellent,6 cylinders,4wd,gas,red,102518,mid-size,clean,automatic,SUV,5500
honda civic si,2003,None,salvage,4 cylinders,fwd,gas,white,None,compact,salvage,manual,hatchback,1200
Petecruiser,2007,None,good,4 cylinders,fwd,gas,grey,75000,compact,salvage,automatic,coupe,2000
toyota tacoma 4x4,1996,None,good,6 cylinders,4wd,gas,grey,None,None,clean,automatic,pickup,4200
MG B,1972,None,fair,4 cylinders,None,gas,blue,50909,compact,missing,manual,convertible,1500
gmc 2500 sierra,2005,None,good,8 cylinders,4wd,diesel,None,231000,None,clean,automatic,None,11000
dodge dakota,1992,580960,None,None,None,gas,None,None,None,clean,automatic,None,600
gmc envoy,2008,128593,None,None,None,gas,None,None,None,clean,manual,None,1200
Mitsubishi 3000GT,1996,None,good,6 cylinders,None,gas,black,110000,None,clean,manual,coupe,4000
Ford f100,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Toyota,2008,None,None,None,None,other,None,None,None,clean,other,None,1500
Mitsubishi,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
VW jetta wagon 1.8t,2003,None,None,None,fwd,gas,blue,201,None,clean,manual,None,1300
Toyota 4Runner,2006,None,like new,8 cylinders,4wd,gas,None,153000,None,clean,automatic,SUV,9500
bmw m3,2009,WBSWL93529P332175,excellent,8 cylinders,rwd,gas,blue,96909,None,clean,automatic,convertible,16995
bmw m3,2009,WBSWL93529P332175,excellent,8 cylinders,rwd,gas,blue,96909,None,clean,automatic,convertible,16995
chevy bel air,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Toyota Tacoma,2001,None,None,4 cylinders,4wd,gas,None,246164,None,clean,automatic,None,9000
ford f-150,1997,None,None,8 cylinders,4wd,gas,black,100000,full-size,clean,automatic,None,3800
chrysler cordoba,1983,None,good,8 cylinders,rwd,gas,black,86000,mid-size,clean,automatic,coupe,2500
pontiac grand prix,2000,None,None,None,None,gas,None,276000,None,clean,automatic,None,1000
cadillac cts,2003,None,excellent,6 cylinders,rwd,gas,None,111863,mid-size,clean,automatic,sedan,3000
honda civic,1999,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,850
ford escort,1995,None,None,4 cylinders,fwd,gas,white,None,None,clean,manual,None,400
GMC dump truck,1974,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Dodge Ram 3500,2008,None,good,None,None,diesel,black,140000,None,clean,automatic,None,23000
honda fit sport,2008,None,good,4 cylinders,None,gas,None,148000,None,clean,automatic,None,3500
mini cooper s,2002,None,None,None,None,gas,None,190000,None,clean,manual,None,2500
Seadoo,2009,None,excellent,None,None,gas,None,None,None,clean,other,None,13500
gmc jimmy,1975,None,fair,8 cylinders,None,gas,red,None,None,clean,automatic,other,4000
mercury sable,2001,None,excellent,6 cylinders,fwd,gas,grey,137000,mid-size,clean,automatic,sedan,950
lincoln navigator,2000,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,8500
ford f-150,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Pontiac,1970,None,good,8 cylinders,rwd,gas,red,None,full-size,missing,automatic,coupe,9500
Ford F100,1973,F10YCQ86022,good,8 cylinders,rwd,gas,green,57000,full-size,missing,automatic,pickup,5750
FORD ECONOLINE,2003,None,None,None,None,gas,None,73000,None,clean,automatic,None,22770
nissan sentra,1998,None,None,None,None,gas,None,None,None,clean,manual,None,400
mazda rx8,2004,None,good,4 cylinders,None,gas,red,131000,None,clean,manual,None,1
Ford f100,1966,None,good,8 cylinders,rwd,gas,red,69000,full-size,clean,manual,pickup,7500
ford taurus,1999,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,other,1400
Isuzu Trooper Limited,2002,None,good,6 cylinders,4wd,gas,black,190000,full-size,clean,automatic,SUV,2000
honda accord 4-door sedan,2015,None,excellent,4 cylinders,None,gas,black,38500,full-size,lien,manual,sedan,17200
toyota pick up,1986,None,None,4 cylinders,4wd,gas,None,None,None,clean,manual,None,3000
toyota pick up,1986,None,None,4 cylinders,4wd,gas,None,None,None,clean,manual,None,3000
Chevy k2500,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2500
pontiac catalina,1967,None,None,8 cylinders,None,gas,red,500,None,clean,automatic,convertible,17000
Honda,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
chevrolet camaro,1988,None,good,8 cylinders,rwd,gas,red,80000,full-size,clean,automatic,coupe,3000
acura rl,2000,None,good,6 cylinders,fwd,gas,blue,215000,full-size,clean,automatic,sedan,2200
acura rl,2000,None,good,6 cylinders,fwd,gas,blue,215000,full-size,clean,automatic,sedan,2200
Infinti q60,2014,None,excellent,None,None,gas,black,49000,mid-size,clean,automatic,convertible,28450
Packard Patrician 400,1952,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
Peterbilt 387,2011,None,None,6 cylinders,None,diesel,None,754000,None,clean,manual,None,40000
Ford Excursion,2004,None,excellent,10 cylinders,4wd,gas,None,240000,full-size,clean,automatic,SUV,8700
totota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford Mustang Shelby GT 350,2016,None,new,8 cylinders,rwd,gas,black,165,None,lien,manual,coupe,58000
ford e350 van,1993,None,good,8 cylinders,rwd,gas,white,142000,full-size,clean,automatic,van,3800
Gmc,2006,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,4950
cheverlet silverado,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Hyundai Sonata,2003,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,None,2000
chevy nova ss,1969,None,new,None,None,gas,None,None,None,clean,automatic,None,38000
Ford F150,2002,None,good,6 cylinders,4wd,gas,black,200000,None,clean,manual,pickup,3500
Chevy c70,1989,None,None,None,None,gas,None,53000,None,clean,manual,None,2400
ford f350,1999,None,fair,None,4wd,diesel,black,300000,None,clean,manual,truck,5800
Toyota T100,1994,None,salvage,None,None,gas,None,None,None,missing,manual,pickup,1
toyota 4runner,1984,None,salvage,None,None,gas,None,None,None,parts only,other,None,1
Toyota Carolla,1999,None,good,4 cylinders,fwd,gas,grey,200000,mid-size,clean,automatic,sedan,1500
chevy silverado 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford torino gt 500,1968,8A42c....,fair,8 cylinders,rwd,gas,green,None,None,clean,automatic,other,4000
Chevrolet,1953,..,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,other,8500
toyota lexus soarer sc300,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,10200
chevrolet corvette,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,10
ford crown victoria,1988,2FABP74F8JX152936,good,8 cylinders,rwd,gas,blue,114900,full-size,clean,automatic,sedan,2200
F150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
acura rl,2000,None,good,6 cylinders,fwd,gas,blue,215000,full-size,clean,automatic,sedan,2200
ford ranger xlt,2005,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,truck,1650
toyota rav4,2008,JTMBD33VX86065064,excellent,4 cylinders,4wd,gas,green,81447,mid-size,clean,automatic,SUV,8999
dodge charger,2007,None,None,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,4100
chevrolet 1500 silverado,2000,None,excellent,8 cylinders,4wd,gas,red,164000,full-size,clean,automatic,pickup,7500
Chrysler 300C,2005,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4500
jeep liberty 4x4,2003,None,excellent,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,SUV,2200
Ford,1950,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Dodge,1981,None,good,8 cylinders,rwd,gas,white,47000,None,clean,automatic,None,2500
gmc sierra 1500,2000,None,good,8 cylinders,None,gas,black,230000,None,clean,automatic,None,4200
Ford f550,2005,None,excellent,8 cylinders,rwd,diesel,None,None,None,clean,manual,None,8500
nissan pathfinder,1994,None,fair,4 cylinders,4wd,gas,green,322323,full-size,clean,automatic,SUV,1200
Bearing MD,1999,None,good,None,None,diesel,white,None,None,clean,manual,None,8000
ford f250 super duty,2005,None,good,8 cylinders,4wd,diesel,grey,242200,None,lien,automatic,pickup,12700
land rover discovery sport,2004,salty19434a867891,excellent,8 cylinders,4wd,gas,custom,133,full-size,clean,automatic,SUV,6500
ford taurus,2001,None,None,6 cylinders,fwd,gas,red,135000,mid-size,clean,automatic,sedan,1500
Ford Bronco,1988,1FMEU15H3JLA78136,good,8 cylinders,4wd,gas,red,111000,full-size,clean,automatic,other,7250
chevrolet s-10,1999,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3500
Oldsmobile Cutlass,1985,None,None,None,None,gas,None,86,None,clean,automatic,None,2100
plymouth sundance,1990,None,None,4 cylinders,fwd,gas,brown,None,compact,clean,automatic,None,1000
USED CAR,2015,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford f-350,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,11000
mercury sable,2002,None,good,6 cylinders,None,gas,silver,112844,full-size,clean,automatic,sedan,2200
acura rl,2000,None,good,6 cylinders,fwd,gas,blue,215000,full-size,clean,automatic,sedan,2200
Dodge Durango,2003,None,excellent,8 cylinders,fwd,gas,silver,160000,full-size,clean,automatic,SUV,2000
Ford f100,1968,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,4000
Kia Sportage ex,2012,None,like new,4 cylinders,None,gas,None,None,full-size,clean,automatic,None,13000
hummer h3,2006,None,like new,5 cylinders,4wd,gas,black,142000,None,clean,automatic,None,9800
chevrolet 1500,1989,None,None,None,None,gas,None,None,None,clean,manual,None,900
IH Scout,1963,None,good,4 cylinders,4wd,gas,custom,None,None,clean,manual,pickup,6000
GMC Sierra 1500 Z71,2007,None,None,None,None,gas,None,110000,None,lien,automatic,None,22000
Ford Mustang (Saleen),2006,None,None,None,None,gas,None,109000,None,clean,manual,None,17900
ford ranger,1995,None,good,6 cylinders,None,gas,white,None,full-size,clean,manual,None,1500
"Ranchero, Falcon or Comet",1960,None,None,None,None,gas,None,None,None,clean,other,None,3
Ford,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
nissan maxima,2012,None,excellent,6 cylinders,fwd,gas,silver,78000,None,clean,automatic,None,12000
chevy impala,1996,None,fair,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,3500
acura tl sh-awd w/tech,2012,None,excellent,6 cylinders,4wd,gas,black,90000,full-size,clean,automatic,sedan,16000
Ford,2008,None,excellent,8 cylinders,4wd,diesel,None,139500,None,clean,automatic,None,23900
honda accord,1996,None,good,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,None,800
Chevy,2002,1GCDT13W62K235217,good,6 cylinders,4wd,gas,yellow,171179,mid-size,clean,automatic,offroad,6000
cadillac escalade esv premium,2011,Ask,None,None,None,gas,None,117851,None,clean,automatic,None,25000
Ford e350,2002,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,5800
dodge ram 2500 cummins,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,19500
Honda Civic Sedan,1983,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,manual,sedan,1000
ford f-250,1978,None,excellent,8 cylinders,rwd,gas,purple,5000,full-size,clean,automatic,pickup,3000
Chevrolet k10,1974,None,None,None,None,gas,None,None,None,missing,automatic,None,2500
honda del sol,1993,None,fair,None,None,gas,None,200000,None,rebuilt,manual,None,1500
gmc 1500 yukon denali,2015,None,like new,None,None,gas,None,44700,None,clean,automatic,None,48000
buick rivera,1995,None,good,6 cylinders,None,gas,blue,107000,full-size,clean,automatic,None,3000
Mazda MPV,2001,None,None,None,None,gas,green,None,None,clean,automatic,None,800
Ford Mustang,2006,None,excellent,6 cylinders,None,gas,silver,65000,None,clean,manual,coupe,8000
ford fusion se,2007,None,None,6 cylinders,fwd,gas,None,185000,None,clean,automatic,sedan,2700
ford f350,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,14900
kia optima 4dr sdn lx,2013,None,None,None,None,gas,white,76000,None,clean,automatic,None,10000
ford f-150,1995,None,None,None,None,gas,None,None,None,salvage,automatic,None,600
chevy trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
buick century,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
cadillac srx,2016,None,like new,6 cylinders,fwd,gas,black,35500,mid-size,clean,automatic,SUV,28000
Chevy duramax,2002,None,None,8 cylinders,None,diesel,None,260000,None,clean,automatic,None,14500
dodge neon sxt,2004,None,good,4 cylinders,fwd,gas,blue,214000,compact,clean,automatic,coupe,1200
Ford e250,2006,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,4000
acura,2001,None,None,None,None,gas,None,None,None,clean,manual,None,800
lexus is 250,2006,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1800
ford f-150,1999,None,good,None,fwd,gas,red,230000,full-size,clean,automatic,pickup,4000
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
GMC Southern Comfort,1997,None,good,6 cylinders,rwd,gas,red,124000,full-size,clean,automatic,van,1600
Ford F-100 Ranger,1972,None,good,8 cylinders,rwd,gas,grey,None,None,clean,manual,pickup,2500
mercedez benz Sprinter Van,2016,None,None,None,None,diesel,white,16800,None,clean,automatic,None,48500
Ford Tudor,1950,None,None,None,None,gas,None,None,None,clean,manual,None,8500
nissan quest 3.5 s,2004,None,good,6 cylinders,fwd,gas,None,140000,None,clean,automatic,None,2700
volkswagen cc,2010,WVWMN7AN6AE534274,excellent,4 cylinders,fwd,gas,green,74042,full-size,clean,automatic,sedan,11000
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,600
vw passat,2003,None,good,4 cylinders,None,gas,None,159000,None,clean,automatic,sedan,3300
chrysler pacifica 4dr wgn awd,2004,None,salvage,6 cylinders,fwd,gas,blue,None,sub-compact,clean,automatic,SUV,600
oldsmobile 88 royale,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,800
scion tc,2011,None,excellent,4 cylinders,fwd,gas,white,121800,compact,clean,automatic,coupe,7700
Ford,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet 10 blazer,1992,None,like new,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,offroad,7500
ford f-150,1997,None,excellent,8 cylinders,4wd,gas,white,230000,None,clean,automatic,pickup,3200
ford mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
edsel ranger,1959,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
dodge charger,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
chevrolet caprice,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford explorer xlt,2005,ifmdu73e05ua73712,None,None,None,gas,None,170000,None,clean,automatic,None,1200
dodge charger,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,31000
chevrolet corvette,1969,None,None,None,None,gas,None,None,None,clean,manual,None,16000
chevrolet camaro,1971,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,manual,None,27000
chevrolet silverado 1500 lt crew,2011,None,excellent,8 cylinders,4wd,gas,white,76500,full-size,lien,automatic,pickup,25000
ford f-150,2010,None,good,8 cylinders,4wd,gas,black,217000,full-size,clean,automatic,truck,9700
nissan titan,2006,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6500
Subaru Impreza WRX,2004,None,fair,4 cylinders,4wd,gas,silver,None,None,clean,manual,hatchback,3500
ford excursion,2000,1FMNU41S4YEA85453,good,10 cylinders,4wd,gas,black,201000,full-size,clean,automatic,SUV,8000
toyota avalon,2001,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,4800
Ford F-150,1995,None,None,None,None,gas,green,None,None,clean,automatic,None,2400
Mercury Grand marquis LS,2003,None,excellent,8 cylinders,rwd,gas,white,97000,full-size,clean,automatic,sedan,4500
ford ranger,1992,None,None,None,None,gas,None,None,None,clean,manual,None,25
Ford taurus limited,2009,None,excellent,None,None,gas,white,101200,full-size,clean,automatic,sedan,7200
datsun 510,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Explorer,2002,None,good,6 cylinders,None,gas,blue,190000,None,clean,automatic,SUV,2100
2003 GMC Starcraft Van,2003,None,excellent,6 cylinders,None,gas,white,92000,full-size,clean,automatic,None,14999
Jeep Wrangler,2002,None,good,6 cylinders,4wd,gas,None,72000,None,lien,manual,None,12000
toyota rav4,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2400
chevrolet c10 pickup,1966,None,None,None,rwd,gas,None,None,None,clean,automatic,pickup,5000
c10 chevy,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
vw rabbit pickup,1981,None,good,None,None,diesel,white,None,None,clean,manual,pickup,3750
isuzu rodeo,1999,None,None,None,None,gas,None,None,None,clean,manual,None,400
ford f-150,1997,None,excellent,8 cylinders,4wd,gas,white,230000,None,clean,automatic,pickup,3200
isuzu rodeo,1997,None,fair,4 cylinders,fwd,gas,silver,247000,None,clean,manual,SUV,550
mazda protege,2000,None,excellent,4 cylinders,fwd,gas,None,201223,full-size,clean,automatic,sedan,800
ford F-350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5950
