make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge charger r/t,2011,None,excellent,None,None,gas,None,151000,None,clean,automatic,None,7200
dodge charger r/t,2011,None,None,None,None,gas,None,133000,None,clean,automatic,None,7900
Ford F350,1997,None,good,8 cylinders,4wd,diesel,black,300000,full-size,clean,automatic,pickup,12500
toyota sienna,2008,None,excellent,6 cylinders,fwd,gas,white,137000,None,clean,automatic,van,9200
chevy silverado 1500,2017,3GCPCRECOHG340933,like new,8 cylinders,rwd,gas,red,3800,None,clean,automatic,truck,36500
honda civic coupe ex,2006,None,good,4 cylinders,fwd,gas,None,181000,compact,clean,automatic,coupe,2950
kia forte,2010,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Toyota Camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet impala ss,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Honda Civic,1997,None,excellent,4 cylinders,fwd,gas,blue,None,full-size,clean,manual,truck,2222
chevy silverado 2500,2005,None,None,None,None,gas,None,185000,None,clean,automatic,None,9500
Honda Pilot,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mazda mx-5 miata,1991,None,excellent,4 cylinders,fwd,gas,orange,109000,compact,clean,manual,convertible,3900
mazda mx-5 miata,1991,JMINA3515MO219256,fair,4 cylinders,None,gas,white,219000,compact,clean,automatic,convertible,1200
Prowler,1993,1EC1M242XP2868628,good,None,None,gas,white,None,mid-size,clean,other,other,3500
PROWLER,1993,None,good,None,None,gas,None,None,None,clean,other,None,3500
mazda mx-5 miata,1991,None,excellent,4 cylinders,fwd,gas,orange,109000,compact,clean,manual,convertible,3900
olda,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
ford f-550,2007,None,excellent,8 cylinders,4wd,diesel,white,63000,None,clean,automatic,truck,33500
chevy kodiak,2004,None,excellent,8 cylinders,rwd,diesel,white,200000,None,clean,automatic,None,19995
chevrolet impala ss,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet impala ss,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet impala ss,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet impala ss,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
acura integra gsr,1996,None,None,None,None,gas,None,None,None,clean,manual,None,3200
acura legend,1990,None,None,None,None,gas,None,126000,None,clean,automatic,None,2500
ford crown victoria,2000,None,None,None,None,gas,None,165500,None,clean,automatic,None,2500
ford crown victoria,2000,None,None,None,None,gas,None,165500,None,clean,automatic,None,2500
chevrolet blazer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
lexus is250 awd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
acura legend,1990,None,None,None,None,gas,None,126000,None,clean,automatic,None,2500
volvo xc 90,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
chevrolet blazer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
volkswagen passat gls,2003,None,None,None,None,gas,None,160000,None,clean,automatic,None,1200
mercedes e320 wagon,2004,None,None,None,None,gas,None,117000,None,clean,automatic,None,5999
bmw 328xi wagon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Mitsubishi Eclipse spider,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
honda odyssey touring,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
toyota solara convertible,2008,None,None,None,None,gas,None,183000,None,clean,automatic,None,3999
acura legend,1990,None,None,None,None,gas,None,126000,None,clean,automatic,None,2500
acura tl,2007,None,None,None,None,gas,None,175000,None,clean,automatic,None,5999
chevrolet blazer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
acura legend,1990,None,None,None,None,gas,None,126000,None,clean,automatic,None,2500
chevrolet blazer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford crown victoria,2000,None,None,None,None,gas,None,165500,None,clean,automatic,None,2500
ford crown victoria,2000,None,None,None,None,gas,None,165500,None,clean,automatic,None,2500
Jeep Wrangler Unlimited,2011,None,good,6 cylinders,4wd,gas,custom,90000,None,rebuilt,automatic,SUV,21800
chevrolet suburban,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda Pilot,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Mustang gt,2000,None,good,None,rwd,gas,None,None,None,clean,manual,None,4500
Jeep Liberty sports 4x4,2003,1J4GL48K73W661071,good,6 cylinders,4wd,gas,blue,131800,compact,clean,automatic,SUV,2495
2003 Honda civic Hybrid,2003,JHMES96633S026471,good,4 cylinders,fwd,hybrid,None,156800,compact,clean,automatic,sedan,2195
98 Ford F-150 extended cab,1998,1FTZX17W9WNB39641,good,8 cylinders,rwd,gas,None,231100,mid-size,clean,automatic,truck,2195
gmc 1500 sierra,2008,2GTEK13CX81332443,excellent,8 cylinders,4wd,gas,white,156152,full-size,clean,automatic,truck,13995
Toyota Corolla,2006,None,good,4 cylinders,fwd,gas,grey,176000,full-size,clean,automatic,None,3400
toyota tacoma,2003,5TEHN72N13Z295846,excellent,6 cylinders,4wd,gas,red,179643,mid-size,clean,automatic,truck,11995
toyota camry,2003,4T1BE32K83U706880,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3699
toyota tacoma,2003,5TEHN72N13Z295846,excellent,6 cylinders,4wd,gas,red,179643,mid-size,clean,automatic,truck,11995
gmc 1500 sierra,2008,2GTEK13CX81332443,excellent,8 cylinders,4wd,gas,white,162149,full-size,clean,automatic,truck,14995
2011 Lincoln Town Car,2011,None,excellent,8 cylinders,rwd,gas,black,213000,full-size,clean,automatic,sedan,4000
ford transit connect van,2013,NM0LS6AN9DT130378,good,4 cylinders,fwd,gas,white,96549,None,clean,automatic,van,8800
lexus es 300,1997,None,good,6 cylinders,fwd,gas,brown,274,mid-size,clean,automatic,sedan,2000
chrysler 300,2012,None,excellent,6 cylinders,fwd,gas,black,111200,full-size,clean,automatic,sedan,9999
TOYOTA CAMRY LE SEDAN,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
vw passat,2000,None,None,6 cylinders,4wd,gas,black,187000,mid-size,salvage,automatic,sedan,1000
Chevy 3500HD Service truck,2007,None,excellent,None,rwd,diesel,None,212,None,clean,automatic,None,17500
Ford focus,2008,None,None,4 cylinders,fwd,gas,None,124000,None,salvage,automatic,None,3500
Model T,1915,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
chevy camaro,1996,None,good,6 cylinders,None,gas,red,162000,None,clean,automatic,hatchback,1600
Model T,1915,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
volkswagen eos,2007,None,good,4 cylinders,fwd,gas,black,78000,None,clean,automatic,convertible,5000
Volkswagon EOS,2007,None,good,4 cylinders,fwd,gas,None,78000,None,clean,automatic,None,4000
volkswagen eos,2007,None,good,4 cylinders,fwd,gas,black,78000,None,clean,automatic,convertible,4000
Ford ranger xlt,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
vw jetta 1.8t,2003,None,good,4 cylinders,fwd,gas,grey,153223,full-size,clean,manual,coupe,3000
ford crown victoria,2003,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,2300
Ford ranger,2007,None,good,6 cylinders,rwd,gas,silver,110000,None,clean,automatic,None,7000
Hudson,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
Commander,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1
Ford,2014,None,None,None,None,gas,None,None,None,rebuilt,manual,None,5500
Ford,2014,None,None,None,None,gas,None,None,None,rebuilt,manual,None,5500
mercedes benz e350,2014,None,like new,6 cylinders,rwd,gas,grey,None,None,clean,automatic,None,31000
Nissan Hardbody,1994,None,fair,4 cylinders,rwd,gas,None,236,None,clean,manual,truck,600
nissan xterra,2004,None,excellent,6 cylinders,4wd,gas,red,146965,None,clean,automatic,None,5500
Ford Fiesta ST,2016,3FADP4GX2GM162054,like new,4 cylinders,fwd,gas,black,12000,sub-compact,clean,manual,hatchback,16500
grand marquis,1990,None,like new,8 cylinders,rwd,gas,white,23811,full-size,clean,automatic,sedan,4995
BMW 325CI,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevrolet trailblazer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Honda Civic,2002,None,good,4 cylinders,fwd,gas,custom,None,mid-size,clean,manual,sedan,2000
chevrolet 1500 avalanche,2004,None,good,8 cylinders,fwd,gas,white,292000,full-size,clean,automatic,truck,4400
ford lightning,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
Ford f250,2004,None,like new,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,12500
chevrolet silverado 2500 hd,2003,None,None,None,None,gas,grey,None,full-size,clean,automatic,truck,11000
chevy 3500,1995,None,None,None,None,diesel,None,180000,None,clean,manual,None,7800
Honda Accord LX Sedan,2014,1HGCR2F38EA287686,excellent,4 cylinders,fwd,gas,grey,54619,None,rebuilt,automatic,sedan,12000
Ford mustang,1999,None,None,8 cylinders,rwd,gas,white,None,None,rebuilt,manual,coupe,2000
Hyundai Azera,2007,None,None,None,None,gas,None,130,None,clean,automatic,None,3700
ford expedition  2wd,2003,None,excellent,8 cylinders,rwd,gas,black,251000,full-size,salvage,automatic,SUV,2500
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,4wd,gas,white,294000,full-size,salvage,automatic,None,4800
chevrolet gmt 400 2wd,1998,None,good,8 cylinders,rwd,gas,red,303000,full-size,salvage,automatic,truck,2500
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,4wd,gas,white,294000,full-size,salvage,automatic,None,4800
ford f-150,2000,None,good,8 cylinders,4wd,gas,black,252000,full-size,salvage,automatic,pickup,3500
ford f-150 2wd,2003,None,good,8 cylinders,rwd,gas,red,207000,full-size,salvage,automatic,pickup,3800
Ford Mustang,1992,None,good,8 cylinders,rwd,gas,black,92000,None,clean,manual,hatchback,5500
Chevy Malibu,2010,57000,good,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,7600
hyundai santa fe,2009,None,excellent,6 cylinders,None,gas,silver,None,mid-size,clean,automatic,SUV,4400
Ford 100,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet camaro,2011,None,like new,6 cylinders,None,gas,black,60,None,salvage,automatic,None,12500
Ford,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Jaguar x type,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
jeep grand cherokee,2007,None,excellent,8 cylinders,None,gas,white,119000,None,clean,automatic,None,7450
Nissan 300ZX,1990,None,good,6 cylinders,rwd,gas,white,224000,compact,clean,manual,coupe,3600
Jeep Commande,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford f-150,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
cadillac escalade awd gas suv,2011,None,None,None,None,gas,None,95786,None,clean,automatic,None,29999
toyota tacoma 4x4,1996,None,good,4 cylinders,4wd,gas,white,None,mid-size,clean,manual,None,4500
Chevrolet Trax LS,2017,None,excellent,4 cylinders,fwd,gas,blue,6300,None,salvage,automatic,SUV,10600
Ford Explorer Sport Trac,2007,None,excellent,6 cylinders,4wd,gas,None,145000,None,clean,automatic,truck,9300
ford e350 van,2006,None,excellent,8 cylinders,4wd,diesel,None,230000,None,clean,automatic,van,19995
Window tinting,2017,None,None,None,None,other,None,None,None,clean,other,None,129
Ford Mustang GT Convertible,2003,None,excellent,8 cylinders,rwd,gas,grey,85000,None,clean,manual,None,9000
Nissan Xterra,2000,None,good,6 cylinders,rwd,gas,green,210,mid-size,clean,automatic,SUV,3500
VW Beetle,1999,None,good,4 cylinders,fwd,gas,blue,157,compact,clean,automatic,None,800
chevrolet corvette z06,2004,None,None,None,None,gas,None,None,None,salvage,manual,None,2000
Dodge Ram,2000,None,good,6 cylinders,rwd,gas,custom,157,full-size,clean,automatic,van,1300
chevrolet impala,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford escort,1998,None,good,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1399
dodge charger,2014,None,None,None,None,gas,None,103000,None,clean,automatic,None,12500
honda accord,2004,None,good,4 cylinders,fwd,gas,blue,162000,compact,rebuilt,automatic,sedan,3000
toyota 4runner,1998,None,salvage,6 cylinders,4wd,gas,silver,None,mid-size,salvage,automatic,SUV,4000
kaufman,2008,None,excellent,None,None,other,None,None,None,clean,other,None,6500
honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda prelude,1997,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2000
Infiniti G37 XS,2013,None,None,None,None,gas,white,None,None,clean,automatic,sedan,17900
honda accord,2004,None,good,4 cylinders,fwd,gas,blue,162000,compact,rebuilt,automatic,sedan,3000
Nissan Frontier SV,2016,None,like new,6 cylinders,4wd,gas,grey,48000,mid-size,clean,automatic,truck,22700
mazda mx-5 miata grand touring,2012,None,like new,4 cylinders,rwd,gas,white,3000,compact,clean,automatic,convertible,18900
honda accord ex,2010,None,good,4 cylinders,None,gas,grey,194000,None,clean,automatic,None,6900
mercedes-benz CLK 320,2005,WDBTK65GX5T035973,good,6 cylinders,rwd,gas,blue,103000,None,rebuilt,automatic,convertible,5100
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford f250 super duty,2003,None,good,None,rwd,diesel,None,None,None,clean,automatic,None,5500
ford edge sel,2013,None,None,None,None,gas,black,123000,full-size,clean,automatic,None,15000
scion tc,2012,None,good,4 cylinders,fwd,gas,grey,97000,compact,rebuilt,automatic,coupe,6500
Impala,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy belair,1956,None,None,None,None,gas,None,None,None,clean,manual,None,5600
Chev,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
kia spectra,2009,None,None,None,None,gas,None,175000,None,clean,automatic,None,3150
chevrolet 10,1968,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,18000
chevrolet 10,1968,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,18000
ford mustang,2000,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,coupe,6
silverado 4x4,2000,None,None,None,4wd,gas,black,None,None,clean,automatic,truck,1500
Lexus RX 350 AWD 4DR,2010,2T2ZK1BA9AC004046,good,6 cylinders,None,gas,black,158800,None,clean,automatic,SUV,12500
kia forte koup,2012,None,good,4 cylinders,fwd,gas,blue,120000,compact,rebuilt,automatic,coupe,2700
ford f-150,1994,None,None,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,1350
ford expedition,2001,None,good,4 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,1800
ford explorer,1992,None,None,None,None,gas,black,None,None,clean,automatic,None,1050
ford mustang,1998,None,None,None,None,gas,None,None,None,clean,automatic,coupe,350
Ford F-350,2006,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,23000
Honda Civic,2008,2HGFA16558H522115,excellent,4 cylinders,fwd,gas,black,139500,full-size,clean,automatic,sedan,5700
ford mustang gt,1998,None,None,None,None,gas,None,123000,None,clean,manual,None,5200
gmc terrain,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,5900
Mini Cooper,2007,None,excellent,other,None,gas,None,137861,None,parts only,automatic,other,1000
toyota camry le,2006,None,like new,4 cylinders,None,gas,None,43000,None,clean,automatic,None,5495
Plymouth,1969,None,None,None,None,gas,None,None,None,clean,manual,None,40000
Mustang cobra,2003,None,None,None,None,gas,white,29000,None,clean,manual,None,26500
Suzuki Forenza,2007,None,excellent,4 cylinders,fwd,gas,blue,98000,full-size,clean,automatic,sedan,2200
Honda Civic,2003,None,None,None,None,gas,None,None,None,clean,manual,None,7500
04 dodge dakota,2004,None,excellent,6 cylinders,rwd,gas,silver,160000,mid-size,clean,automatic,pickup,3500
Toyota Sienna,2006,None,salvage,6 cylinders,fwd,gas,blue,245000,full-size,clean,automatic,mini-van,1050
dodge durango,1995,None,excellent,8 cylinders,4wd,gas,white,197000,None,clean,automatic,SUV,3000
dodge challenger,2012,None,excellent,8 cylinders,rwd,gas,yellow,13200,None,clean,manual,None,30500
chevy,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,32500
BMW 328i,2007,None,good,6 cylinders,rwd,gas,black,234000,None,clean,automatic,None,4300
ford excursion,2002,None,good,10 cylinders,4wd,gas,white,104253,None,clean,automatic,None,13900
Plymouth Duster,1971,None,excellent,8 cylinders,rwd,gas,green,91000,mid-size,clean,manual,coupe,20000
ford f-150,2006,1ftpw14v46kd95788,good,8 cylinders,4wd,gas,black,162500,full-size,clean,automatic,truck,12500
chrysler,2007,None,good,6 cylinders,fwd,gas,None,172000,full-size,clean,automatic,mini-van,2750
chevrolet tahoe lt 4wd,2004,None,excellent,8 cylinders,4wd,gas,silver,143000,full-size,clean,automatic,SUV,9800
chevy,1955,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Mercedes slk55,2005,None,None,None,None,gas,None,155000,None,clean,automatic,None,12500
Mazda Miata MX-5,2006,None,excellent,4 cylinders,rwd,gas,white,122450,compact,clean,manual,convertible,8000
Ford Mustang GT,1998,None,good,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,coupe,10000
Toyota Avalon XLS,2007,None,excellent,6 cylinders,fwd,gas,grey,128253,full-size,clean,automatic,sedan,6300
acura mdx sport utility 4d,2008,None,like new,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,9400
honda accord,1999,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,500
DODGE MONACO,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,7777777
Acura TSX,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11500
Nissan Rogue,2008,None,None,None,None,gas,None,132000,None,salvage,automatic,None,3500
Chevy Tahoe LTZ,2008,1GNFC13028R272759,excellent,8 cylinders,rwd,gas,silver,80803,full-size,clean,automatic,SUV,20500
cj-5 jeep,1975,None,None,None,None,gas,None,None,None,clean,manual,None,13500
mazda,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1800
chevy sonic,2014,None,excellent,4 cylinders,fwd,gas,black,32000,None,salvage,automatic,None,5990
honda civic,2007,None,good,4 cylinders,fwd,gas,silver,73000,None,salvage,automatic,None,5600
toyota camry se,2007,4T1BE46K07U040460,excellent,4 cylinders,fwd,gas,blue,185300,mid-size,clean,automatic,sedan,4900
ford mustang convertible gt,2006,None,like new,8 cylinders,rwd,gas,red,79000,None,clean,manual,convertible,9995
Chevy travelcraft,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Toyota Tacoma,2006,None,good,6 cylinders,rwd,gas,black,366175,mid-size,clean,automatic,pickup,7500
Supercharged mustang,1998,None,None,None,None,gas,None,None,None,clean,manual,None,11000
ford thunderbird sport roadster,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,56000
Chevrolet Cobalt,2007,None,good,4 cylinders,fwd,gas,red,134000,compact,clean,automatic,sedan,2650
Toyota Matrix,2010,None,like new,4 cylinders,fwd,gas,custom,41400,None,salvage,automatic,None,7000
Honda CR-V,2001,None,good,4 cylinders,4wd,gas,green,208000,compact,clean,automatic,SUV,2700
Nissan Maxima,2001,None,good,6 cylinders,fwd,gas,grey,122000,mid-size,clean,automatic,sedan,2500
Ford Taurus,2004,None,good,6 cylinders,fwd,gas,brown,152000,full-size,rebuilt,automatic,sedan,2500
Ford Taurus,2004,None,good,6 cylinders,fwd,gas,blue,126000,full-size,rebuilt,automatic,sedan,2500
Chevrolet Malibu,2008,None,excellent,6 cylinders,fwd,gas,custom,None,None,clean,automatic,sedan,3900
Hubcaps,2017,None,new,None,None,other,None,None,None,clean,other,None,200
honda civic ex,2005,None,None,4 cylinders,None,gas,None,129800,None,clean,automatic,None,4900
chevrolet impala ls,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,1300
ford mustang,2015,None,good,None,None,gas,black,151000,compact,rebuilt,automatic,coupe,3500
Hubcaps,2017,None,new,None,None,other,None,None,None,clean,other,None,200
honda accord ex,2006,None,good,4 cylinders,rwd,gas,blue,227754,full-size,salvage,automatic,sedan,3100
jaguar xjs v12 convertible,1989,None,excellent,12 cylinders,None,gas,black,54000,None,clean,automatic,convertible,13500
Chevrolet caprice classic,1994,None,None,None,None,gas,None,None,None,salvage,automatic,None,500
chevrolet corvette,1996,1G1YY22P6T5113632,excellent,8 cylinders,rwd,gas,silver,141000,full-size,clean,automatic,coupe,8950
Corvette 427,1968,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,35000
ford mustang,2013,None,None,None,None,gas,None,None,None,salvage,manual,None,15000
TOP CHEVY,1970,None,None,None,None,gas,None,None,full-size,clean,automatic,None,28750
volkswagen jetta 1.8t,2004,None,excellent,4 cylinders,rwd,gas,grey,119000,full-size,salvage,manual,sedan,4000
jeep,1986,None,None,None,None,gas,None,None,None,clean,manual,None,1800
dodge ram 1500 4x4,2000,None,None,None,None,gas,None,None,None,salvage,automatic,None,4000
suzuki forenza,2005,None,salvage,4 cylinders,fwd,gas,black,None,compact,parts only,automatic,None,400
mazda protege5 hatchback 4d,2002,None,good,4 cylinders,fwd,gas,blue,248000,None,clean,manual,None,2100
Voltwagen,1963,None,None,None,None,gas,None,None,None,salvage,manual,None,600
ford f-250,1999,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,17000
Honda Civic DX,1999,None,good,4 cylinders,fwd,gas,green,142340,None,salvage,automatic,sedan,2100
Mercedes-Benz C63 AMG,2009,None,None,None,None,gas,None,67000,None,salvage,automatic,None,25000
jeep wrangler sahara,1997,1J4FY49S9VP529549,excellent,6 cylinders,4wd,gas,custom,173000,mid-size,clean,manual,None,6999
lincoln navigator,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,1700
Lincoln Town Car,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota 4Runner SR5,2008,JTEZU14R88K006991,good,6 cylinders,fwd,gas,white,160000,mid-size,clean,automatic,SUV,10500
chevrolet trailblazer,2004,None,excellent,6 cylinders,None,gas,white,169000,None,clean,automatic,None,4000
Honda Pilot EX 4wd,2006,None,good,6 cylinders,4wd,gas,white,163500,full-size,clean,automatic,None,6200
Chrysler Town and Country,2012,None,like new,6 cylinders,fwd,gas,black,61500,mid-size,lien,automatic,van,13900
mazda millenia,2000,None,good,6 cylinders,fwd,gas,white,203000,mid-size,clean,automatic,sedan,750
pontiac bonneville,2002,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2250
Oldsmobile 442,1970,3446 70E 105757,excellent,8 cylinders,rwd,gas,red,33250,full-size,clean,automatic,None,29900
jeep liberty limited 4wd,2008,None,excellent,4 cylinders,4wd,gas,silver,289956,mid-size,clean,automatic,SUV,7200
chevrolet hhr,2007,None,fair,4 cylinders,fwd,gas,purple,154091,compact,rebuilt,automatic,hatchback,3510
Chevy 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Nissan Xterra,2003,None,good,6 cylinders,None,gas,grey,121744,None,salvage,automatic,SUV,2400
chevy s10 pickup,1996,None,None,None,None,gas,None,250000,None,clean,manual,None,1400
jeep wrangler 4x4 sport,2014,None,excellent,6 cylinders,4wd,gas,orange,51000,None,clean,manual,None,24000
chevy impala,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
B4000,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1800
ford e350 van,2011,?,good,8 cylinders,rwd,gas,white,180000,None,clean,automatic,van,6900
bmw z4,2003,None,excellent,6 cylinders,rwd,gas,None,70000,None,clean,manual,convertible,10999
volkswagen new beetle,2004,None,None,4 cylinders,fwd,gas,silver,146454,None,clean,automatic,convertible,4700
ford focus,2006,None,excellent,4 cylinders,None,gas,white,169888,None,clean,automatic,None,3000
dodge ram 2500,2016,None,excellent,6 cylinders,4wd,diesel,None,40000,None,clean,automatic,truck,48000
chevy monte carlo,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
mazda miata mx-5,2005,None,None,None,None,gas,None,77000,None,clean,manual,None,8500
dodge charger r/t,2009,None,None,None,rwd,gas,None,127000,None,clean,automatic,sedan,7800
mazda mx-5 miata,2005,None,None,4 cylinders,None,gas,None,78411,None,clean,manual,convertible,8400
jeep grand cherokee limited,2003,None,good,8 cylinders,rwd,gas,None,149000,None,clean,automatic,None,3000
Ford Ranger 4x4,1988,None,good,6 cylinders,4wd,gas,grey,105000,full-size,clean,automatic,pickup,2500
Mazda miata,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2500
bmw 325i,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4900
Pontiac GTO,1968,None,excellent,8 cylinders,rwd,gas,black,9500,full-size,clean,manual,coupe,32000
Gmc Sonoma,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Honda Civic si,2014,2hgfg4a5xeh701463,like new,4 cylinders,fwd,gas,black,57229,None,clean,manual,coupe,17500
Hyundai elantra,2013,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Dodge Magnum RT,2005,None,good,8 cylinders,fwd,gas,black,84000,None,clean,automatic,None,8999
chevrolet corvair,1966,None,fair,6 cylinders,rwd,gas,black,None,compact,clean,automatic,convertible,2400
Acura TSX,2012,None,excellent,4 cylinders,fwd,gas,silver,140000,mid-size,clean,automatic,sedan,10600
Ford ranger,1998,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1000
kia sedona,2009,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,None,3700
Chevy,2007,None,good,8 cylinders,4wd,gas,custom,106000,full-size,clean,automatic,pickup,17500
Ford Taurus,2004,None,None,6 cylinders,fwd,gas,None,130000,None,clean,automatic,sedan,950
toyota solara,1999,None,excellent,None,None,gas,white,None,None,clean,automatic,coupe,3300
ford f-250,1999,None,None,8 cylinders,rwd,gas,None,360000,None,clean,automatic,None,900
HONDA CIVIC EX,2003,None,good,4 cylinders,None,gas,silver,183,mid-size,salvage,manual,sedan,1700
SUZUKI FORENZA,2007,None,good,4 cylinders,None,gas,custom,140,mid-size,clean,automatic,sedan,2300
BMW X5 3.0,2007,None,excellent,6 cylinders,4wd,gas,grey,91,full-size,clean,automatic,SUV,14500
HONDA ACCORD,2000,None,good,4 cylinders,None,gas,black,270,full-size,salvage,automatic,sedan,1700
ford f-250,2008,None,like new,None,None,diesel,None,None,None,clean,automatic,None,26000
cadillac cts,2007,None,good,6 cylinders,fwd,gas,grey,200000,full-size,salvage,automatic,None,2500
chevrolet 1500 Express Van,1999,None,good,None,rwd,gas,custom,150554,None,clean,automatic,van,5950
ford ranger,2003,None,good,None,fwd,gas,None,160000,None,salvage,automatic,None,3900
Chevrolet Impala LT,2008,None,excellent,6 cylinders,None,gas,red,28550,None,clean,automatic,None,7995
nissan altima,2004,None,like new,6 cylinders,fwd,gas,grey,156000,full-size,clean,automatic,sedan,2800
bmw 528xi,2008,None,good,6 cylinders,4wd,gas,grey,190000,None,clean,automatic,sedan,6500
Jeep Cherokee Classic,1996,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,SUV,2000
Toyota,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Wrangler Unlimited Rubicon,2006,1J4FA64S46P760609,None,6 cylinders,4wd,gas,None,149632,None,salvage,automatic,None,16490
Ford f150,1996,None,good,8 cylinders,4wd,gas,red,None,None,clean,manual,None,4500
Nissan,1995,None,good,None,None,gas,None,None,None,salvage,manual,None,4000
chevrolet c7500,1999,None,good,None,rwd,other,None,None,None,clean,manual,None,1700
chevy silverado 1500,2005,None,good,8 cylinders,rwd,gas,white,300000,full-size,clean,automatic,pickup,3500
