make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet silverado,2016,None,like new,8 cylinders,4wd,gas,white,6000,full-size,clean,automatic,truck,40000
honda fit,2007,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,hatchback,5500
honda cr-v,2014,5J6RM3H78EL041913,like new,4 cylinders,fwd,gas,white,515543,mid-size,clean,automatic,SUV,22950
Dodge Ram,2005,None,good,6 cylinders,None,gas,white,185000,full-size,clean,manual,truck,4900
ford explorer,2005,None,excellent,8 cylinders,rwd,gas,white,219000,mid-size,clean,automatic,SUV,4100
mercury mountaineer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,450
dodge dakota,2003,None,excellent,6 cylinders,rwd,gas,white,178791,mid-size,clean,automatic,None,5500
chevrolet camaro,2010,None,excellent,6 cylinders,rwd,gas,red,32846,None,clean,automatic,coupe,16000
GMC 1500,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford f-150,2005,None,None,8 cylinders,rwd,gas,black,117100,full-size,clean,automatic,pickup,9500
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
chevrolet corvette,2003,None,good,8 cylinders,None,gas,black,66000,None,clean,manual,None,19500
dodge grand caravan sxt,2005,None,good,6 cylinders,fwd,gas,silver,190000,None,clean,automatic,mini-van,2950
buick rendezvous cxl awd,2004,None,excellent,6 cylinders,4wd,gas,red,164000,full-size,clean,automatic,SUV,2995
ford f250 super duty platinum,2016,None,like new,8 cylinders,4wd,diesel,black,17000,None,clean,automatic,None,58000
volkswagen scirocco,1985,None,None,4 cylinders,None,gas,black,None,None,missing,manual,None,500
bmw 325i,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,750
Jeep Patriot,2015,None,like new,None,None,gas,black,37379,None,rebuilt,automatic,SUV,7000
ford expedition,2004,None,good,6 cylinders,rwd,gas,white,276000,full-size,clean,automatic,SUV,5000
dodge charger,2006,None,None,8 cylinders,rwd,gas,black,178000,full-size,clean,automatic,sedan,6000
Dodge Ram,2012,None,excellent,8 cylinders,4wd,gas,white,105,full-size,clean,automatic,None,27000
nissan maxima,2016,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,27999
buick enclave,2008,None,None,6 cylinders,None,gas,None,119422,None,clean,automatic,None,8995
Ford F-150 XLT 4x4 Supercrew,2001,None,good,8 cylinders,4wd,gas,green,117000,None,clean,automatic,pickup,5900
chrysler pacifica,2005,None,fair,None,None,gas,blue,None,None,clean,automatic,None,1700
Opel GT,1969,None,None,4 cylinders,rwd,gas,None,None,None,missing,manual,coupe,1
toyota tundra SR5 DC,2006,None,None,8 cylinders,rwd,gas,white,215000,None,clean,automatic,None,9200
infiniti g35x sedan,2006,None,good,6 cylinders,4wd,gas,black,154000,mid-size,clean,automatic,sedan,5000
jeep lifted wrangler unlimited,2012,None,None,6 cylinders,4wd,gas,green,75000,None,lien,automatic,None,24800
ford f-150,2006,None,None,8 cylinders,4wd,gas,white,176000,None,clean,automatic,pickup,5600
chrysler pacifica,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
jeep liberty limited 4wd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
international,1953,None,excellent,6 cylinders,rwd,gas,red,None,None,clean,manual,None,6500
Isuzu Npr,2008,None,good,4 cylinders,rwd,diesel,None,None,None,clean,automatic,None,14750
Scrap,2017,None,None,None,None,other,None,None,None,parts only,other,None,100000
DODGE RAM,2012,None,excellent,8 cylinders,4wd,gas,None,90000,None,lien,other,None,19500
ford explorer,2007,None,excellent,6 cylinders,fwd,gas,green,152000,full-size,clean,automatic,SUV,5200
nissan sentra,2012,None,excellent,4 cylinders,fwd,gas,silver,108000,mid-size,clean,automatic,sedan,5450
cheve colorado,2006,None,excellent,5 cylinders,rwd,gas,grey,162000,full-size,clean,automatic,None,5750
Ford,1969,None,None,None,None,gas,None,None,None,clean,other,None,350
Chevy Uplander,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2905
Ford,2005,None,None,None,None,gas,None,None,None,parts only,other,None,300
Camaro,2000,None,None,None,None,gas,None,None,None,missing,other,None,700
chevy silverado 1500,1990,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,2500
Nissan Versa SL,2009,None,good,4 cylinders,None,gas,black,90000,None,clean,automatic,None,4500
ford taurus,1998,None,fair,6 cylinders,fwd,gas,green,152000,full-size,clean,automatic,sedan,825
ford f-150,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercedes-benz,1999,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,None,3400
buick century custom 4dr sedan,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Chevy Scottsdale,1985,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,3800
Chevrolet Colorado 4wd,2017,None,new,6 cylinders,4wd,gas,None,2300,None,clean,automatic,None,36990
ford f-150,2011,None,excellent,8 cylinders,4wd,gas,silver,65000,full-size,clean,automatic,truck,26900
Ford Expedition,2003,None,good,8 cylinders,rwd,gas,white,236000,full-size,clean,automatic,SUV,4500
Peterbilt 379,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
Ford Econoline Pickup E-100,1965,E10TH638684,good,None,None,gas,custom,87270,None,clean,manual,pickup,8000
Chrysler 300M,1999,None,excellent,None,None,gas,None,180000,None,clean,automatic,None,3000
Chevrolet Express 3500,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,18999
suzuki sx4,2011,None,good,None,fwd,gas,orange,None,None,clean,automatic,None,4000
suzuki sx4,2011,None,good,None,fwd,gas,orange,None,mid-size,clean,automatic,hatchback,4000
Ford Mustang GT,2009,1ZVHT82HX95138959,excellent,8 cylinders,rwd,gas,black,107500,mid-size,clean,manual,coupe,14995
ford f-250,2002,None,fair,8 cylinders,4wd,diesel,black,300200,full-size,clean,automatic,truck,10000
Dodge Ram SLT 2500 4x4,2005,3D7KS28C65G762531,good,6 cylinders,4wd,diesel,None,244,None,clean,automatic,None,14999
mitsubishi eclipse,2002,None,good,6 cylinders,fwd,gas,grey,171991,compact,clean,manual,hatchback,6000
