make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
hyundai sonata gls 4dr sedan,2009,None,good,4 cylinders,fwd,gas,red,117000,mid-size,clean,automatic,sedan,5250
chevy impala ls,2006,None,good,6 cylinders,fwd,gas,silver,169276,full-size,lien,automatic,None,2500
ford,1981,None,None,None,None,gas,None,68000,None,clean,automatic,None,1785
Jeep Grand Wagoneer,1987,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4500
chrysler town & country,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,1450
Ford Escape,2013,None,excellent,4 cylinders,None,gas,black,82300,None,clean,automatic,None,10800
audi a4 2.0t quattr,2005,None,excellent,None,None,gas,None,None,None,clean,manual,None,6000
ford f250 diesel power stroke,2003,Oooooo,excellent,6 cylinders,4wd,diesel,blue,146000,full-size,clean,automatic,truck,16800
jeep liberty 4x4,2006,None,like new,6 cylinders,None,gas,black,56000,None,clean,automatic,SUV,8250
pontiac grand prix gt,2001,None,good,6 cylinders,fwd,gas,white,168000,full-size,clean,automatic,coupe,2500
isuzu rodeo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
mercedes benz s430,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
GMC Acadia Denali,2011,None,good,6 cylinders,4wd,gas,black,13600,full-size,clean,automatic,SUV,16200
chevrolet malibu,2006,None,good,6 cylinders,None,gas,red,217000,None,lien,automatic,None,2000
Mitsubishi Lancer ES,2005,None,good,None,None,gas,grey,None,None,clean,automatic,None,2300
gmc sierra,2001,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,truck,2500
"ford, mustang gt convertible",1988,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,4500
3500 crew cab,2004,None,good,6 cylinders,4wd,diesel,grey,318000,full-size,clean,automatic,pickup,1
gmc sierra 2500 slt,2000,None,None,8 cylinders,4wd,gas,blue,230000,full-size,clean,automatic,truck,1
volkswagen passat 1.8t,1999,WVWMA63BXXE510982,good,4 cylinders,None,gas,black,161243,compact,clean,manual,sedan,3700
ford f250,1986,None,fair,6 cylinders,rwd,gas,blue,48360,full-size,clean,automatic,truck,1000
chrysler voyager,2003,None,good,None,None,gas,None,187,None,clean,automatic,van,2000
Ford Ranger Ext.Cab,1992,None,excellent,6 cylinders,rwd,gas,red,None,mid-size,clean,manual,pickup,475
Mercedes-Benz,2016,None,like new,None,None,gas,brown,None,full-size,clean,automatic,None,24000
Chevy,1997,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,7800
any,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,60
dodge neon,1998,None,good,None,None,gas,green,97000,None,lien,manual,None,1000
Traverse Chevrolet,2009,None,good,6 cylinders,fwd,gas,red,140,None,clean,automatic,None,5000
Toyota Tundra,2004,None,excellent,8 cylinders,4wd,gas,white,163000,None,clean,automatic,None,11000
Dodge nitro,2007,None,good,6 cylinders,4wd,gas,silver,131000,full-size,clean,automatic,SUV,7400
kia forte,2010,None,good,4 cylinders,fwd,gas,white,74400,None,clean,automatic,None,5500
dodge ram 2500,2012,0000,excellent,other,4wd,diesel,grey,55000,full-size,clean,automatic,pickup,38300
chevrolet corvette,2005,None,excellent,8 cylinders,rwd,gas,silver,63000,full-size,clean,automatic,convertible,18500
oldsmobile cutlass,1978,None,good,8 cylinders,rwd,gas,red,103000,full-size,clean,automatic,coupe,5000
Gmc serria,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Dodge Intrepid,2002,None,good,4 cylinders,fwd,gas,blue,237453,full-size,clean,automatic,sedan,1000
Ford Mustang,1967,None,good,8 cylinders,None,gas,blue,93000,None,clean,automatic,coupe,10800
Chrysler Pacifica AWD,2008,None,good,6 cylinders,4wd,gas,None,125000,None,clean,automatic,None,4475
ford f350 super duty,2003,None,excellent,8 cylinders,4wd,diesel,black,255000,full-size,clean,automatic,truck,13500
chevy cruze lt rs,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
vw bug,1973,None,None,None,None,gas,None,None,None,clean,manual,None,3800
chevy silverado lt,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,23250
mitsubishi eclipse,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,900
volkswagen jetta tdi,2000,3VWSF29M3YM144740,good,4 cylinders,fwd,diesel,None,177000,None,clean,manual,None,5000
ford focus se,2003,None,good,4 cylinders,fwd,gas,white,176000,compact,clean,manual,hatchback,2150
jayco Seneca,2008,None,excellent,8 cylinders,rwd,diesel,brown,None,full-size,clean,automatic,van,80000
Chevy,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Chevy Nova,1973,None,None,None,None,gas,None,36000,None,clean,automatic,None,9000
F250 super duty,2001,None,good,8 cylinders,rwd,gas,white,210800,full-size,clean,manual,truck,2800
chevy silverado 1500,1989,None,fair,8 cylinders,4wd,gas,red,157000,None,clean,automatic,None,1099
chevrolet 1500 avalanche,2007,None,good,8 cylinders,4wd,gas,silver,156000,full-size,lien,automatic,truck,9500
ford mustang,1991,None,like new,4 cylinders,fwd,gas,white,52800,full-size,clean,automatic,convertible,9800
Ford f250,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,19500
ford mustang,1991,None,like new,4 cylinders,fwd,gas,white,52800,full-size,clean,automatic,convertible,9800
nissan murano,2015,None,excellent,6 cylinders,4wd,gas,blue,35000,mid-size,lien,automatic,SUV,28000
jeep grand cherokee,2011,None,good,None,None,gas,None,None,None,lien,automatic,None,13000
chevy venture,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Ford Focus,2002,None,good,4 cylinders,fwd,gas,red,158451,compact,clean,automatic,sedan,1950
gmc yukon xl 1500 slt,2004,1GKFK16Z44J191118,good,8 cylinders,4wd,gas,white,212047,full-size,salvage,automatic,SUV,3900
dodge ram 3500,2007,3D6WH48A67G719311,good,8 cylinders,4wd,diesel,white,238286,full-size,clean,manual,truck,13900
Zuzuki verona,2004,None,fair,6 cylinders,None,gas,silver,124,compact,clean,automatic,mini-van,900
Toyota Corolla,2002,None,fair,4 cylinders,fwd,gas,green,183000,compact,clean,manual,sedan,1700
chevy blazer,2002,None,good,6 cylinders,4wd,gas,red,212500,mid-size,clean,automatic,SUV,2500
Ford F150,1994,None,salvage,8 cylinders,4wd,gas,red,76000,None,clean,automatic,pickup,750
chevrolet corvette,1979,A1,None,None,None,gas,None,None,None,clean,other,None,700
dodge charger rt 4dr sedan,2006,None,good,8 cylinders,rwd,gas,red,148000,None,clean,automatic,sedan,6900
Hyundai tiburon GT,2003,None,good,6 cylinders,fwd,gas,blue,119000,None,clean,manual,hatchback,1
dodge ram,1980,None,None,6 cylinders,rwd,gas,None,91000,None,clean,automatic,None,1300
chevrolet impala,2006,None,good,6 cylinders,fwd,gas,blue,241000,full-size,clean,automatic,sedan,2200
lincoln mkz,2008,3lnhm26t28r646443,good,6 cylinders,fwd,gas,silver,135000,mid-size,clean,automatic,sedan,5700
chevy malibu,2004,1G1ND52FX4M577456,good,6 cylinders,fwd,gas,red,112270,full-size,clean,automatic,sedan,3750
pontiac trans am,1984,None,good,8 cylinders,rwd,gas,None,124000,None,clean,manual,coupe,3500
Chevrolet Cab over,1973,GTE673V134315,good,8 cylinders,rwd,gas,custom,42000,full-size,clean,manual,truck,16000
ford explorer,2013,None,good,8 cylinders,4wd,gas,black,148851,full-size,clean,automatic,SUV,9500
Dodge Dakota,1998,None,good,8 cylinders,4wd,gas,red,232577,mid-size,clean,automatic,truck,1200
gmc sonoma,1994,None,None,None,None,gas,None,635000,None,clean,automatic,None,1200
ford taurus,1992,None,fair,None,None,gas,red,123000,None,clean,automatic,None,600
ford focus se,2015,None,good,4 cylinders,fwd,gas,grey,18500,compact,clean,automatic,hatchback,14500
ford explorer sport trac,2001,None,good,None,None,gas,None,145000,None,clean,automatic,truck,3750
Chrysler Sebring,1999,None,good,6 cylinders,fwd,gas,brown,108686,None,clean,automatic,coupe,1500
Subaru Impreza,2003,None,excellent,4 cylinders,4wd,gas,black,94000,mid-size,clean,manual,None,8200
chrysler lebaron,1993,DOT21CCM54TAS144,fair,6 cylinders,fwd,gas,white,147357,None,clean,automatic,None,750
Chevy suburban,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Master deluxe Sedan humpback,1936,None,None,None,None,gas,None,300,None,clean,automatic,None,29000
Ford mustang,2005,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,9000
kenworth t 660,2010,None,excellent,None,None,diesel,blue,1195158,None,clean,manual,None,38400
audi a4 quattro,2007,waudf78e27a161444,excellent,4 cylinders,4wd,gas,black,164000,mid-size,clean,automatic,sedan,5900
chevy 3500,1983,XXXXXXXXXXX,good,6 cylinders,rwd,diesel,red,220000,full-size,clean,automatic,truck,4500
cheverolet corvette,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
pontiac firebird,2000,None,excellent,6 cylinders,rwd,gas,None,200500,None,clean,automatic,None,2500
hummer h2,2004,None,good,8 cylinders,4wd,gas,custom,135,full-size,lien,automatic,truck,11000
ford taurus,2013,1FAHP2M84DG144812,good,6 cylinders,4wd,gas,black,141000,full-size,clean,automatic,sedan,10000
buick lesabre,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevrolet corvette,1974,None,good,8 cylinders,rwd,gas,yellow,73000,None,clean,manual,other,6500
Honda Ofyssey,2004,None,good,6 cylinders,fwd,gas,None,141280,None,clean,automatic,None,3500
Dodge Ram,2008,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,16500
Kia Sorento LX 2WD,2011,5XYKT4A26BG113570,excellent,6 cylinders,fwd,gas,silver,170400,full-size,lien,automatic,SUV,6600
chevrolet 1500 silverado,2001,None,good,8 cylinders,4wd,gas,None,182000,full-size,clean,automatic,pickup,3500
toyota - prius 2,2015,None,like new,4 cylinders,fwd,hybrid,white,39000,compact,clean,automatic,hatchback,15000
ford explorer,1996,None,fair,6 cylinders,4wd,gas,black,170000,None,clean,automatic,SUV,650
Bd,2003,None,excellent,None,None,diesel,None,10000,None,clean,other,None,850
saturn sc2 coupe,2002,None,good,4 cylinders,fwd,gas,orange,206000,compact,clean,automatic,coupe,1150
Jeep Grand Cherokee Loredo,1998,None,good,8 cylinders,4wd,gas,grey,180000,None,clean,automatic,None,1200
Chevy Monte Carlo SS,2007,None,excellent,8 cylinders,fwd,gas,black,164,full-size,lien,automatic,coupe,6400
kia sedona lx,2012,None,good,None,fwd,gas,black,77600,None,rebuilt,automatic,mini-van,6200
chevy colorado,2008,None,excellent,5 cylinders,4wd,gas,grey,86000,None,clean,automatic,truck,15500
"Volvo v70, T5, Wagon",2001,YV1SW53D812044198,excellent,5 cylinders,rwd,gas,black,151000,full-size,clean,automatic,wagon,3500
Dodge Dakota,2001,None,None,8 cylinders,4wd,gas,None,195,None,clean,automatic,None,2000
chevy cavalier,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,800
Dodge Ram 1500,2005,1D7HA16N25J509815,fair,8 cylinders,rwd,gas,white,170600,None,clean,automatic,None,4000
GMC silverado,1995,None,fair,8 cylinders,4wd,gas,None,None,None,clean,manual,None,3500
Chevy Express 1500,2002,None,like new,8 cylinders,rwd,gas,blue,145000,full-size,clean,automatic,van,7300
Chevy Express 1500,2002,None,like new,8 cylinders,rwd,gas,blue,145000,full-size,clean,automatic,van,7300
chevy aveo,2005,None,fair,4 cylinders,fwd,gas,silver,170000,compact,clean,manual,sedan,1750
oldsmobile f85,1964,None,None,None,None,gas,None,None,None,clean,manual,None,6500
pontiac grand prix,1999,None,None,None,None,gas,None,170000,None,clean,automatic,None,1800
ford focus se,2010,None,good,4 cylinders,fwd,gas,black,201500,mid-size,clean,automatic,sedan,2300
chevy belair,1953,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,clean,manual,None,7500
toyota sienna,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,9000
Dodge Dakota,2004,None,excellent,None,None,gas,grey,76000,None,clean,automatic,pickup,5500
MG Midget,1977,None,good,4 cylinders,rwd,gas,white,37000,compact,clean,manual,convertible,6000
volkswagen gti,2010,None,None,None,None,gas,None,99327,None,clean,manual,None,9700
lincoln town car,1999,None,good,None,rwd,gas,silver,102400,full-size,clean,automatic,sedan,4200
camaro,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge avenger,2012,None,excellent,4 cylinders,fwd,gas,silver,95300,full-size,clean,automatic,sedan,7000
ford freestar,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,1195
jeep commander,2009,None,good,6 cylinders,4wd,gas,silver,1630000,full-size,salvage,automatic,SUV,5500
Ford ranger,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,450
volvo v70,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Chevrolet 3500 Express,2008,None,good,8 cylinders,rwd,gas,white,202945,mid-size,clean,automatic,van,6995
buick lacrosse,2014,None,excellent,4 cylinders,fwd,gas,None,48945,full-size,clean,automatic,sedan,15795
Honda Civic,2001,None,fair,4 cylinders,fwd,gas,purple,222000,mid-size,clean,manual,sedan,1000
Ford,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,8900
jeep cherokee,2000,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
Lexus,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1
volkswagen jetta,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
volkswagen jetta,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Grand caravan,2013,None,good,6 cylinders,fwd,gas,None,77500,None,clean,automatic,mini-van,8500
ford f-150,1998,None,None,None,None,gas,None,215000,None,clean,automatic,None,1800
oldsmobile alero,2001,None,good,4 cylinders,fwd,gas,red,163000,mid-size,clean,automatic,sedan,1800
chevrolet malibu,2005,None,good,4 cylinders,fwd,gas,white,191000,mid-size,clean,automatic,sedan,1850
hyndai sonata,2012,None,good,None,None,gas,white,140000,None,lien,automatic,sedan,6900
Chevy 2500,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,25750
2003 crown Victoria,2003,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,2000
chevrolet suburban,1997,None,fair,8 cylinders,4wd,gas,None,268000,None,clean,automatic,SUV,2700
ford f-350sd,2000,None,good,8 cylinders,4wd,diesel,None,2700000,None,clean,automatic,None,7399
lexus gx 470,2008,JTJBT20X180149132,excellent,8 cylinders,4wd,gas,white,205000,full-size,clean,automatic,SUV,14000
Chevy Malibu,1999,None,fair,6 cylinders,fwd,gas,brown,130000,mid-size,clean,automatic,sedan,1
Buick LeSabre,1999,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2000
chevy 2500hd,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Silverado 2500hd,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,23000
International Dump Truck,1999,None,None,None,None,diesel,None,489330,None,clean,automatic,None,19999
chevy silverado,1985,None,None,None,None,other,None,None,None,clean,other,None,600
chevy impala ltz,2013,None,excellent,6 cylinders,None,gas,black,79700,mid-size,clean,automatic,sedan,9300
toyota corolla ce,2003,None,None,None,None,gas,None,115000,None,clean,automatic,None,3900
Cadillac CTS,2005,None,None,6 cylinders,rwd,gas,silver,116000,None,clean,automatic,sedan,5500
BMW M3 Conv,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Dodge Ram 2500,2000,None,None,None,None,diesel,None,250000,None,clean,automatic,None,6500
Isuzu Ascender,2006,None,fair,6 cylinders,4wd,gas,white,180000,full-size,clean,automatic,SUV,3000
F-150,1995,None,good,None,None,gas,None,165000,None,clean,manual,None,2000
Chevrolet Lumina,1999,None,None,None,None,gas,None,128800,None,clean,automatic,None,600
nissan xterra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Ford F-100,1968,None,excellent,8 cylinders,rwd,gas,blue,98000,full-size,clean,manual,pickup,8000
Ford F-100,1968,None,excellent,8 cylinders,rwd,gas,blue,98000,full-size,clean,manual,pickup,8000
Ford F-100,1968,None,excellent,8 cylinders,rwd,gas,blue,98000,full-size,clean,manual,pickup,8000
gmc sonoma,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Lincoln,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Cadalac,1940,None,fair,8 cylinders,rwd,gas,custom,None,full-size,missing,manual,sedan,2500
ford f-150,2001,None,good,6 cylinders,rwd,gas,None,139000,None,clean,manual,pickup,6000
Chevy truck with v-plow,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge ram 1500 4x4,2003,None,None,8 cylinders,4wd,gas,None,125000,None,clean,automatic,None,8500
dodge ram 1500 4x4,2003,None,None,8 cylinders,4wd,gas,None,125000,None,clean,automatic,None,8500
Dodge Ram 1500 quad cab,1999,None,None,8 cylinders,4wd,gas,black,172319,full-size,clean,automatic,pickup,1000
Chevy Malibu,2009,None,good,4 cylinders,fwd,gas,black,182000,compact,clean,automatic,sedan,3250
John Deere,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,42500
gmc acadia,2011,None,like new,6 cylinders,4wd,gas,grey,75000,None,clean,automatic,None,15495
ford  maverick,1975,xxxxxxxxx,good,6 cylinders,rwd,gas,blue,0000000000,mid-size,clean,automatic,None,3500
"Blakely Bearcat ""S""",1980,None,good,4 cylinders,rwd,gas,red,6500,compact,clean,manual,convertible,7000
subaru impreza wrx sti,2005,None,good,4 cylinders,4wd,gas,blue,172700,mid-size,clean,manual,sedan,10200
chevrolet 2500 silverado,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,27000
ford flex,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Pontiac Trans Am,1984,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,None,2000
ford f-350,2006,None,like new,None,None,diesel,black,170000,None,clean,automatic,None,16500
pontiac firebird,1986,None,fair,8 cylinders,rwd,gas,red,131560,None,clean,manual,None,1500
chevrolet suburban,1993,None,fair,8 cylinders,4wd,gas,green,171800,full-size,clean,automatic,SUV,900
Dodge neon,2000,None,None,None,None,gas,None,None,None,clean,manual,None,800
Chevy Colorado,2008,None,None,None,None,other,None,None,None,clean,other,None,200
gmc 1500 sierra,2008,None,good,8 cylinders,4wd,gas,grey,125000,full-size,lien,automatic,pickup,13900
Buick century,1976,None,None,6 cylinders,None,gas,brown,None,mid-size,clean,automatic,coupe,800
infinti g35,2003,None,good,6 cylinders,rwd,gas,black,141000,full-size,clean,automatic,sedan,3700
Toyota,2006,None,excellent,None,None,gas,None,None,None,clean,other,other,2000
pontiac grand prix,2003,None,None,None,None,gas,None,148000,None,clean,automatic,None,2200
Ford Econoline E350 Super Duty,2010,None,good,None,None,gas,None,120000,None,clean,automatic,None,12000
jeep wrangler unlimited sahara,2012,None,excellent,6 cylinders,4wd,gas,black,67000,None,lien,automatic,SUV,27500
dodge avenger,2014,None,excellent,4 cylinders,fwd,gas,black,37440,None,clean,automatic,other,12000
dodge ram 1500,2014,None,excellent,8 cylinders,rwd,gas,silver,11000,full-size,lien,automatic,truck,22000
Chevrolet,1951,None,None,None,None,gas,None,None,None,clean,other,None,3000
nissan titan,2014,None,None,8 cylinders,4wd,gas,black,114000,None,lien,automatic,truck,18900
chevy 2500hd,2003,None,excellent,8 cylinders,4wd,diesel,red,105000,None,clean,automatic,None,20000
Ford,1952,None,good,8 cylinders,rwd,gas,None,41513,None,clean,manual,None,6800
chevrolet silverado,2001,None,good,6 cylinders,rwd,gas,None,166000,full-size,clean,automatic,truck,1900
Toyota Tundra,2004,None,excellent,8 cylinders,4wd,gas,white,163000,full-size,clean,automatic,truck,11000
nissan xterra,2001,None,None,None,None,gas,None,185000,None,clean,manual,None,3000
honda civic,1998,clean,good,4 cylinders,fwd,gas,black,149,compact,clean,manual,coupe,2200
Ch,1995,None,fair,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,3600
Chevy 1500,2000,None,good,8 cylinders,4wd,gas,grey,177000,None,clean,automatic,pickup,5250
Oldsmobile Cutlass Supreme,1975,None,good,None,None,gas,red,75000,None,clean,automatic,None,2600
pontiac bonneville,2000,None,good,6 cylinders,fwd,gas,silver,175000,mid-size,clean,automatic,sedan,3000
pontiac grand prix,1995,None,fair,6 cylinders,fwd,gas,white,75000,mid-size,clean,automatic,coupe,800
Ford,1939,None,excellent,8 cylinders,rwd,gas,green,19000,full-size,clean,manual,truck,8400
lincoln mkx,2012,None,None,None,None,gas,silver,None,None,lien,automatic,None,17000
chevy van c30,1992,None,None,None,None,gas,None,120000,None,clean,automatic,None,1
chevy van c30,1992,None,None,None,None,gas,None,120000,None,clean,automatic,None,1
alero oldsmobile,2000,None,good,6 cylinders,fwd,gas,blue,2000000,mid-size,clean,automatic,sedan,700
Vw jetta,2013,None,None,None,None,gas,None,67000,None,clean,automatic,None,8500
Ford,2000,1FAFP3631YW107100,like new,None,None,gas,None,None,None,clean,automatic,None,1300
Jeep Grand Cherokee,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,24500
nissan sentra,1997,None,None,None,None,gas,None,200000,None,clean,automatic,None,800
chev c 10,1982,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,1200
jeep cherokee,2000,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
toyota camry le,1998,4T1BG22K9WU852290,good,4 cylinders,fwd,gas,white,235533,mid-size,clean,automatic,None,1995
dodge ram 2500 cummins,2000,1B7KF236XYJ163019,good,6 cylinders,4wd,diesel,red,231000,full-size,clean,automatic,pickup,12000
dodge ram 1500 slt,2002,3d7ha18n92g193467,good,8 cylinders,rwd,gas,silver,138007,full-size,clean,automatic,pickup,4000
Dodge,1999,None,new,4 cylinders,fwd,gas,black,0,compact,parts only,other,coupe,800
Chevrolet Corvette,1988,1G1YY3183J5117389,excellent,8 cylinders,rwd,gas,red,22756,mid-size,clean,automatic,convertible,14000
Ford Probe,1989,None,good,4 cylinders,fwd,gas,black,224000,compact,clean,manual,coupe,1000
Cosworth Vega,1975,None,None,None,None,gas,None,None,None,clean,other,None,1
isuzu rodeo,1991,None,None,None,None,gas,None,145000,None,clean,manual,None,500
pontiac sunfire,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
dodge ram 1500,2006,None,good,8 cylinders,4wd,gas,blue,150000,None,clean,automatic,None,9000
chevy k20,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
audi a4,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2200
saturn ion,2007,None,good,4 cylinders,fwd,gas,blue,None,mid-size,rebuilt,manual,sedan,2500
chevrolet 1500 silverado,2006,None,None,None,rwd,gas,None,269000,None,clean,automatic,None,2000
chevy malibu,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8750
ford mustang convertible,2012,None,excellent,8 cylinders,rwd,gas,white,89125,None,clean,automatic,convertible,19200
"Acura, Scion, Toyota",2002,None,None,None,None,gas,None,None,None,clean,other,None,1
Memphis,2006,None,None,None,None,other,None,None,None,clean,other,None,300
Dodge Ram 1500,2010,None,good,8 cylinders,4wd,gas,black,82300,full-size,clean,automatic,truck,15500
2004 Ford Freestar,2004,None,good,6 cylinders,fwd,gas,grey,190000,None,clean,automatic,mini-van,400
Porsche 924,1980,None,good,4 cylinders,rwd,gas,silver,None,sub-compact,clean,automatic,coupe,1950
Pontiac firebird,1996,None,good,6 cylinders,rwd,gas,red,175000,None,clean,manual,coupe,1400
ford mustang gt,2001,None,excellent,8 cylinders,None,gas,red,48000,None,clean,manual,None,4500
ford f-150,2003,None,None,None,None,gas,None,170000,None,clean,automatic,None,3500
pontiac gto,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
dodge ram deisel cummins 3500,2000,None,excellent,8 cylinders,4wd,diesel,silver,186000,full-size,clean,automatic,truck,1
Ford F350 Dually,1992,None,excellent,8 cylinders,rwd,gas,custom,230000,full-size,clean,automatic,pickup,3500
Dodge Caravan,2007,None,None,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,van,1800
Mazda 3,2010,None,excellent,4 cylinders,fwd,gas,white,84500,None,lien,automatic,hatchback,10700
dodge ram 1500 4x4,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford ranger,1999,None,good,6 cylinders,4wd,gas,red,134000,None,clean,automatic,pickup,3000
ford explorer,2013,None,good,8 cylinders,4wd,gas,black,148851,full-size,clean,automatic,SUV,9500
Gmc yukon,1997,None,fair,8 cylinders,4wd,gas,white,237000,full-size,clean,automatic,None,1600
cadillac escalade,2008,None,good,8 cylinders,4wd,gas,black,145000,None,lien,automatic,None,14000
toyota tundra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
chevrolet 2500 silverado,2005,None,good,8 cylinders,4wd,diesel,None,226000,None,clean,automatic,None,16500
buick lesabre custom,2000,1G4HR54K4YU186305,fair,4 cylinders,fwd,gas,blue,175885,full-size,clean,automatic,sedan,2500
chevy,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Chevrolet S-10  Ext. Cab,2000,None,good,6 cylinders,rwd,gas,brown,153883,None,clean,automatic,pickup,3000
Chevrolet Sedan Delivery,1952,cl8819,like new,8 cylinders,rwd,gas,blue,16607,None,clean,automatic,None,20800
Pontiac Firebird Formula,1987,None,excellent,8 cylinders,None,gas,white,64000,full-size,clean,automatic,other,7900
bmw 328i,1997,None,salvage,6 cylinders,rwd,gas,black,None,full-size,missing,other,sedan,275
Delta,2017,None,None,None,None,other,None,None,None,clean,automatic,None,180
ford five hundred,2006,None,excellent,None,None,gas,red,177000,mid-size,clean,automatic,sedan,2995
chrysler 300,2008,None,good,6 cylinders,rwd,gas,black,112000,None,clean,automatic,None,5000
Chevy Tahoe,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy Tahoe,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford,1964,None,None,8 cylinders,None,gas,green,102414,None,clean,manual,truck,1400
Ford,1948,None,None,8 cylinders,None,gas,None,83161,None,clean,manual,truck,2000
chevy malibu,2010,None,excellent,None,None,gas,silver,None,None,clean,automatic,None,6400
chevy cavalier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,750
2004 Pontiac Aztec,2004,None,None,None,None,gas,None,None,mid-size,clean,automatic,truck,2000
honda accord,2000,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,None,650
chevy tahoe lt,1995,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2100
toyota corolla le,2008,None,good,4 cylinders,fwd,gas,silver,133200,compact,clean,automatic,sedan,4400
Nissan sentra,1997,None,good,4 cylinders,fwd,gas,grey,200000,None,clean,automatic,None,800
Ford Ranger,1983,None,None,4 cylinders,rwd,diesel,None,None,None,clean,manual,pickup,2000
hyundai accent,2008,None,excellent,None,None,gas,red,32400,None,clean,automatic,None,5400
ford f-150,2006,None,excellent,8 cylinders,4wd,gas,black,165000,None,clean,automatic,None,6995
ford f-250,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
chevrolet s-10,1994,None,fair,6 cylinders,rwd,gas,blue,None,None,clean,automatic,None,900
Chevy duramax 2500hd,2002,None,good,8 cylinders,4wd,diesel,red,268000,full-size,clean,automatic,truck,12500
Dodge Ram 1500 SLT,2006,None,good,8 cylinders,4wd,gas,red,129000,full-size,clean,automatic,pickup,12500
plymouth grand voyager,1998,None,fair,6 cylinders,fwd,gas,white,195000,None,clean,automatic,mini-van,300
chrysler 300,2008,None,excellent,6 cylinders,None,gas,silver,None,mid-size,clean,automatic,None,5800
FORD RANGER,1991,1FTCR10U2MPA32506,good,6 cylinders,fwd,gas,blue,81000,compact,clean,other,None,800
