make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
2001 Mercedes Benz S500,2001,None,None,None,None,gas,None,None,None,salvage,automatic,None,6100
Volkswagen Golf,2010,None,None,None,None,gas,None,63000,None,clean,manual,None,5500
Fo,2015,None,excellent,4 cylinders,fwd,gas,grey,39000,compact,salvage,automatic,sedan,5900
chevrolet 1500 silverado,2004,N,excellent,8 cylinders,4wd,gas,white,171000,mid-size,clean,automatic,pickup,8200
Chavy blazer,2001,None,None,6 cylinders,4wd,gas,grey,None,compact,clean,automatic,offroad,2700
jeep wrangler unlimited rubicon,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,23500
Dodge,1999,None,good,8 cylinders,4wd,gas,red,10000,full-size,clean,automatic,None,10000
chevrolet suburban,2003,None,excellent,8 cylinders,4wd,gas,custom,206000,full-size,clean,automatic,SUV,4950
gmc 1500 sierra,2001,None,None,8 cylinders,None,gas,red,None,None,clean,automatic,None,900
Honda Odyssey,2007,None,excellent,6 cylinders,fwd,gas,custom,150000,full-size,clean,automatic,mini-van,4595
Tacoma,2005,None,None,None,4wd,gas,None,162458,None,clean,automatic,None,8500
Hyundai Azera,2013,None,None,6 cylinders,fwd,gas,None,108890,None,clean,automatic,other,13000
buick regal,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,2650
Kia Sportage,2015,None,like new,4 cylinders,None,gas,red,54000,None,salvage,automatic,SUV,9500
mitsubishi diamante,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Honda CRV,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17995
chevrolet s10,2000,None,fair,None,None,gas,None,None,None,clean,automatic,None,1600
gmc yukon,2003,None,excellent,8 cylinders,4wd,gas,red,182000,full-size,clean,automatic,SUV,4595
gmc yukon,2003,None,excellent,8 cylinders,4wd,gas,red,182000,full-size,clean,automatic,SUV,4595
ford taurus,2012,None,excellent,6 cylinders,fwd,gas,red,77600,full-size,clean,automatic,sedan,12000
FORD 150,2002,None,good,8 cylinders,fwd,hybrid,white,175000,None,clean,automatic,pickup,4200
chevy cruze,2014,None,like new,None,None,gas,None,None,None,clean,manual,None,5900
Buick regal,1986,None,good,8 cylinders,rwd,gas,None,None,compact,clean,automatic,coupe,7000
kia spectra,2008,None,None,None,None,gas,None,174000,None,clean,manual,None,1400
Tayota tacoma,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Ford Bronco,1984,None,excellent,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,3
nissan xterra se,2005,None,good,6 cylinders,rwd,gas,grey,137464,full-size,clean,automatic,SUV,4800
Ram 1500,2014,None,excellent,8 cylinders,4wd,gas,blue,52264,full-size,clean,automatic,None,27500
subaru brz,2013,None,like new,4 cylinders,rwd,gas,white,None,compact,clean,manual,None,19950
chevrolet tahoe,2004,None,excellent,None,rwd,gas,grey,None,None,clean,automatic,None,4300
mitsubishi lancer oz rally,2002,None,good,4 cylinders,None,gas,None,200,None,clean,manual,None,1800
honda civic,1988,None,good,None,None,gas,None,None,None,clean,automatic,None,800
Infiniti G37 Coupe,2008,None,excellent,6 cylinders,rwd,gas,white,99400,None,clean,automatic,coupe,13900
Ford Ranger FX II 4X4,2005,1FTZR45E15PA26100,excellent,6 cylinders,4wd,gas,black,129000,None,clean,automatic,offroad,7950
Nissan 280zx,1983,None,None,6 cylinders,rwd,gas,black,None,None,clean,manual,None,1
bmw 645ci,2005,None,None,None,None,gas,None,115,None,clean,automatic,None,11000
Bmw x3,2005,None,None,None,None,gas,None,169000,None,clean,automatic,None,4500
chevycorvette,1982,None,excellent,8 cylinders,rwd,gas,black,46000,None,clean,automatic,None,10500
infiniti fx35,2004,None,good,6 cylinders,rwd,gas,orange,155400,mid-size,clean,other,SUV,6000
SUBARU OUTBACK,2005,None,None,None,None,other,None,None,None,clean,other,None,80
hummer h3 4dr 4wd suv,2006,None,like new,5 cylinders,4wd,gas,red,86000,None,clean,manual,SUV,13995
Mercedes-Benz SLK 320,2001,None,good,6 cylinders,fwd,gas,black,150946,compact,clean,manual,convertible,5500
chevrolet 1500 silverado,2007,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,10999
F 250,1999,1ftnx21f3xed36206,excellent,None,4wd,diesel,white,269,full-size,clean,manual,truck,10
Gmc,1951,1212121212121,fair,6 cylinders,rwd,gas,yellow,None,full-size,missing,manual,truck,3500
subaru forester,2000,ZXZXZXZXZXXZXZ,good,4 cylinders,4wd,gas,silver,67123,mid-size,salvage,automatic,wagon,2700
honda Odyssey,2009,None,excellent,6 cylinders,None,gas,blue,143000,full-size,clean,automatic,mini-van,7950
dodge,1948,None,None,6 cylinders,rwd,gas,grey,None,None,clean,automatic,sedan,2500
ford f-150,2004,None,good,8 cylinders,4wd,gas,black,160000,full-size,clean,automatic,truck,6550
dodge ram 2500,2005,None,None,6 cylinders,4wd,diesel,white,127000,None,lien,automatic,None,22000
chevrolet corvette convertible,1989,None,excellent,8 cylinders,rwd,gas,white,51000,None,clean,automatic,None,17000
Cadillac CTS 4dr Sedan,2006,None,None,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1700
Chevolet Suburban,2003,None,good,8 cylinders,None,gas,red,None,full-size,clean,automatic,SUV,4400
honda accord 4-door sedan,1995,None,fair,4 cylinders,fwd,gas,None,200171,None,clean,automatic,None,700
1963 chevy,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
honda oddysey,2005,will GIV.you##,excellent,6 cylinders,fwd,gas,red,143285,mid-size,salvage,automatic,van,3500
chevrolet tahoe,2003,----------ASK-123,excellent,8 cylinders,fwd,gas,white,168,full-size,salvage,automatic,SUV,2999
gmc 1500 yukon denali xl,2003,None,excellent,None,4wd,gas,silver,None,full-size,clean,automatic,None,5300
Chevy cab,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,525
Chevy,1962,None,None,None,None,gas,None,None,None,clean,manual,None,6500
GMC Sierra,2005,None,good,8 cylinders,4wd,gas,None,149234,None,clean,automatic,None,12000
ford f-250,2011,None,None,None,None,diesel,None,104000,None,clean,automatic,None,30000
ford explorer,1997,None,None,None,None,gas,None,160000,None,salvage,automatic,None,1995
chevy suburban 1500,2000,None,like new,None,4wd,gas,None,240000,None,clean,automatic,None,1900
Ford F-250,2005,None,excellent,8 cylinders,4wd,diesel,grey,200000,None,clean,automatic,None,14500
ford fusion se,2015,None,like new,None,None,gas,None,32000,None,clean,automatic,None,11000
dodge power wagon,1976,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,pickup,1500
chevy malibu,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,5700
volkswagen jetta,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,5500
chevrolet monte carlo,1976,None,good,8 cylinders,rwd,gas,red,95000,full-size,clean,automatic,sedan,3100
honda civic coupe ex,2008,2HGFG12828H560318,good,4 cylinders,fwd,gas,black,88260,compact,clean,automatic,coupe,7999
2.0 s,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy SSR,2004,1GCES14P74B113936,excellent,8 cylinders,rwd,gas,red,78600,mid-size,clean,automatic,convertible,13950
Ford grand marquis,1985,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,None,1700
Chevrolet Cruze,2014,None,excellent,4 cylinders,None,gas,blue,59000,None,clean,automatic,None,8950
Jeep Grand Cherokee,2011,None,excellent,8 cylinders,None,gas,None,69000,None,clean,automatic,None,21950
Honda Odyssey,2007,5FNRL38487B144642,good,None,fwd,gas,grey,None,full-size,clean,automatic,van,18000
Kia spectra,2008,Knafe122585581197,excellent,4 cylinders,None,gas,silver,123000,None,clean,automatic,None,3400
lexus lx 470 4dr suv,2005,None,excellent,8 cylinders,4wd,gas,blue,190000,None,clean,automatic,SUV,14999
Chevrolet Blazer Ls,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Ford expedition xlt eddi baur,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy caprice classic,1988,None,like new,8 cylinders,rwd,gas,purple,None,full-size,clean,automatic,sedan,9000
ford f350,2000,None,fair,None,None,diesel,None,345000,None,clean,automatic,None,4000
Nissan Armada suv,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Suburu outback wagon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Hyundai Sonata Gl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Honda civic ex coupe,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4200
dodge ram 1500,2010,None,excellent,8 cylinders,rwd,gas,red,70000,None,clean,automatic,None,20000
Dodge 2500,2004,None,None,None,None,diesel,None,200000,None,clean,automatic,None,19000
Chevy Suburban 3500,1990,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,12500
INTERNATIONAL LOADSTAR,1972,None,excellent,None,None,diesel,white,None,full-size,clean,manual,truck,1
Chevy s10,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda odyssey 5dr ex-l,2005,5FNRL38745B123388,good,6 cylinders,None,gas,blue,110000,None,clean,automatic,mini-van,6500
.,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Xj8 sport,2002,None,good,8 cylinders,rwd,gas,grey,145000,full-size,clean,other,sedan,3000
Ford 150,1987,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1500
Kawasaki ZX14 Ninja,2006,JXBZXNA147A017840,excellent,None,None,gas,custom,18462,None,lien,manual,None,7000
Subrau Forrester,2004,None,excellent,4 cylinders,None,gas,grey,144000,mid-size,clean,automatic,wagon,4800
Subaru Impreza,2009,J1GE60699H521794,excellent,4 cylinders,4wd,gas,black,83500,compact,salvage,automatic,sedan,6800
ford f250 super duty,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,10999
Ford Expedition,2003,None,good,8 cylinders,rwd,gas,red,231500,None,clean,automatic,None,2800
honda civic,1993,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Ford Maverick,1972,None,None,None,None,gas,None,139000,None,clean,automatic,None,2500
Toyota FJ Cruiser,2007,None,excellent,6 cylinders,4wd,gas,black,138000,None,clean,automatic,None,15000
dodge stratus 4-door,2006,None,good,4 cylinders,fwd,gas,red,128691,None,clean,automatic,sedan,1500
Hunday sonata,2012,None,None,None,None,gas,None,61000,None,salvage,automatic,None,6900
Honda civic,2014,None,excellent,4 cylinders,fwd,gas,blue,39000,full-size,salvage,automatic,sedan,7500
ford ranger,1986,None,good,4 cylinders,None,gas,white,None,None,clean,manual,truck,3200
dodge ram 3500,2007,None,None,None,4wd,diesel,black,100889,None,clean,manual,None,31500
Chevrolet aveo,2011,None,new,4 cylinders,fwd,gas,silver,53000,sub-compact,clean,automatic,hatchback,5500
Chevrolet Impala,2006,None,excellent,6 cylinders,fwd,gas,red,134000,full-size,salvage,automatic,sedan,2400
Pontiac Grand Prix,2008,None,good,6 cylinders,fwd,gas,black,86177,full-size,salvage,automatic,sedan,2200
nissan sentra,1994,None,good,4 cylinders,fwd,gas,silver,236000,compact,clean,manual,None,1100
Lincoln Towncar,1997,None,good,8 cylinders,rwd,gas,None,285000,full-size,clean,automatic,sedan,2000
dodge avenger,2012,None,None,None,None,gas,None,136450,None,clean,automatic,None,2300
Mercury,1940,None,None,None,None,gas,None,None,None,clean,other,None,6500
Toyota Land Cruiser,1987,None,good,6 cylinders,4wd,gas,None,150078,None,clean,manual,None,10000
audi tt coupe quattro,2001,TRUWT28N411012814,excellent,4 cylinders,None,gas,red,93336,None,clean,manual,coupe,7500
kwik load,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford escape limited,2012,1FMCU0E79CKA75937,excellent,6 cylinders,fwd,gas,blue,43458,None,clean,automatic,SUV,12900
pontiac g6,2009,1G2ZG57N394225959,good,6 cylinders,fwd,gas,red,72353,compact,clean,automatic,sedan,4500
Pontiac,2005,2G2WS522951322314,excellent,6 cylinders,None,gas,white,81300,mid-size,clean,automatic,sedan,4999
dodge ram 1500 st,2011,None,fair,8 cylinders,None,gas,None,117,mid-size,salvage,automatic,None,8000
toyota camry solara,1999,None,good,5 cylinders,fwd,gas,None,None,None,clean,automatic,None,1650
dodge lifted ram cummins 2500,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,11500
jeep grand cherokee laredo,1996,None,None,None,None,gas,None,194000,None,clean,other,None,3200
ford focus ses,2007,None,good,4 cylinders,fwd,gas,black,168000,None,salvage,automatic,None,2600
hyundai sonata,2004,None,excellent,4 cylinders,fwd,gas,white,148000,None,clean,automatic,None,2600
honda civic lx,2004,None,excellent,4 cylinders,fwd,gas,silver,140000,None,clean,manual,None,3800
ford f-150 xlt Lariat 4x4,1988,None,excellent,8 cylinders,4wd,gas,blue,107000,None,clean,automatic,None,3300
Jeep CJ5,1976,None,good,6 cylinders,4wd,gas,green,None,mid-size,clean,manual,offroad,6500
dodge dakota,2005,None,good,8 cylinders,4wd,gas,black,165000,mid-size,clean,automatic,pickup,6500
dodge caravan,2005,None,good,6 cylinders,rwd,gas,blue,160,compact,clean,automatic,mini-van,1500
jeep grand cherokee laredo,1998,None,excellent,6 cylinders,4wd,gas,None,250000,None,lien,automatic,SUV,2850
chevrolet tahoe Z71,2002,None,None,8 cylinders,4wd,gas,brown,None,full-size,salvage,automatic,SUV,3500
chevy malibu,2010,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2900
Chevrolet Camaro Z28,1998,2G1FP22G1W2137654,excellent,8 cylinders,rwd,gas,red,82775,mid-size,clean,automatic,hatchback,8700
Nissan Altima s sedan,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5950
lincoln continental,1979,None,excellent,None,None,gas,None,None,None,clean,automatic,None,9400
Chrysler Sebring,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
bmw z3,1996,None,good,4 cylinders,rwd,gas,black,186555,None,clean,manual,convertible,4
ford f-150,2000,None,None,8 cylinders,4wd,gas,black,None,None,salvage,automatic,None,3950
toyota Tacoma TRD Sport,2016,None,like new,None,rwd,gas,None,None,None,clean,automatic,None,30491
MERC- 2DR,1949,None,None,None,None,gas,None,None,None,clean,manual,None,11
dodge ram 5500 hd,2010,None,excellent,6 cylinders,4wd,diesel,white,200000,None,clean,manual,pickup,12500
cadillac seville sls,2001,None,None,8 cylinders,None,gas,black,None,None,salvage,automatic,None,3250
Jeep Wrangler,2001,None,None,None,None,gas,None,None,None,clean,manual,None,9000
gmc 1500 suburban,1995,None,None,None,None,gas,None,None,None,parts only,automatic,None,500
nissan maxima,1997,None,excellent,6 cylinders,None,gas,white,None,full-size,clean,automatic,None,1
toyota 4runner,2016,None,None,6 cylinders,4wd,gas,white,23227,full-size,lien,automatic,SUV,31500
ford taurus sel,2004,None,None,None,None,gas,None,None,full-size,clean,automatic,None,1250
Toyota Camry,2002,None,None,None,None,gas,None,152000,None,clean,automatic,None,3500
chevrolet impala,2008,None,excellent,6 cylinders,rwd,gas,grey,130,mid-size,salvage,automatic,None,2900
toyota land cruiser,1992,None,like new,6 cylinders,4wd,gas,custom,None,full-size,clean,automatic,SUV,9800
ford f-150,2008,None,good,8 cylinders,rwd,gas,silver,208000,None,clean,automatic,None,5200
ford mustang 5.0,2011,None,excellent,8 cylinders,rwd,gas,grey,380,full-size,clean,manual,coupe,28000
nissan altima,2008,None,None,None,None,gas,None,111000,None,clean,automatic,None,6900
INTERNATIONAL LOADSTAR,1972,None,excellent,None,None,diesel,white,None,full-size,clean,manual,truck,1
Chrysler 300,2005,Lydyddduf̱icic,fair,6 cylinders,rwd,gas,None,180000,None,clean,automatic,None,1500
MAZDA 2 SPORT,2013,None,like new,4 cylinders,fwd,gas,green,34000,compact,salvage,automatic,None,5995
ford explorer,2002,None,None,None,None,gas,None,None,None,parts only,automatic,None,350
Volvo XC90,2004,None,excellent,6 cylinders,4wd,gas,None,150000,mid-size,clean,automatic,SUV,4800
toyota highlander base,2008,JTEDS41A082040889,excellent,6 cylinders,fwd,gas,blue,120800,mid-size,clean,automatic,SUV,9800
chevrolet equinox,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Corvette,1998,None,None,None,None,gas,None,71000,None,clean,automatic,None,9700
CHEVROLET SONIC,2015,None,like new,4 cylinders,fwd,gas,black,40000,mid-size,salvage,automatic,None,6995
ford mustang convertible,2006,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,convertible,5000
Chevy 3100,1954,None,good,6 cylinders,rwd,gas,None,None,mid-size,clean,manual,pickup,3000
BUICK LESABRE,2001,None,excellent,6 cylinders,fwd,gas,white,165000,mid-size,salvage,automatic,None,2495
gmc sonoma,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,900
chevrolet corvette,2015,1G1YM2D76F5109514,excellent,8 cylinders,rwd,gas,grey,49000,compact,lien,automatic,coupe,45000
Chevrolet Tahoe,2000,None,good,8 cylinders,4wd,gas,green,232000,None,clean,automatic,None,3000
Chevrolet Sonic 4dr,2014,1G1JC5SH7E4187614,excellent,4 cylinders,fwd,gas,white,43500,mid-size,clean,automatic,other,8500
infinity qx80,2014,None,excellent,8 cylinders,4wd,gas,silver,56000,full-size,clean,automatic,SUV,37950
Chevrolet sonic,2017,None,like new,4 cylinders,fwd,gas,red,1267,sub-compact,salvage,automatic,sedan,8500
.,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
toyota camry,2007,None,like new,4 cylinders,None,gas,None,97000,None,salvage,automatic,None,4800
chevy corvair,1962,None,good,6 cylinders,rwd,gas,white,92747,mid-size,clean,manual,coupe,3000
harley davidson ultra classic,2009,None,None,None,None,gas,None,None,None,clean,manual,None,12000
Dodge Adventurer.SE,1972,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,pickup,2500
FORD MUSTANG,1996,None,good,8 cylinders,rwd,gas,white,119500,compact,clean,manual,coupe,3250
bmw 325i,2005,None,excellent,6 cylinders,rwd,gas,silver,None,compact,clean,manual,convertible,7950
dodge charger,1970,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,6000
bmw z4 3.0i,2011,None,excellent,6 cylinders,rwd,gas,white,57000,compact,clean,automatic,convertible,19950
gmc,1997,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,1000
vw cc sport,2010,None,good,4 cylinders,fwd,gas,black,85600,compact,clean,automatic,sedan,7450
OLDS ALERO,2001,None,good,4 cylinders,fwd,gas,silver,113000,compact,clean,automatic,sedan,2750
Hyundai Santa Fe,2007,None,excellent,6 cylinders,fwd,gas,None,125000,mid-size,clean,automatic,SUV,6250
pontiac bonneville ssei,2000,None,good,6 cylinders,None,gas,red,None,mid-size,clean,automatic,sedan,2950
ford f250 super duty xlt,2008,1FTSX21518EC99636,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,7500
dodge viper,2000,None,None,10 cylinders,rwd,gas,None,31000,None,salvage,manual,None,24000
gmc c15,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Ford maverick,1971,None,good,6 cylinders,rwd,gas,white,98000,mid-size,clean,automatic,coupe,1700
chevrolet corvette,2008,None,like new,8 cylinders,rwd,gas,orange,26500,None,clean,other,coupe,30000
toyota celica gt,1998,None,None,None,None,gas,None,200,None,salvage,automatic,None,725
porsche 911 carrera 4s,2003,None,like new,6 cylinders,4wd,gas,red,38600,compact,clean,manual,coupe,36500
acura mdx sh-awd,2007,None,like new,6 cylinders,4wd,gas,blue,125000,compact,clean,automatic,SUV,6900
Chevrolet silverado,2001,None,good,8 cylinders,rwd,gas,black,14,full-size,clean,automatic,pickup,4
Chevrolet Silverado,2010,None,good,8 cylinders,rwd,gas,blue,145000,full-size,clean,automatic,pickup,11500
honda civic,2014,None,None,None,None,gas,None,37700,None,clean,automatic,None,12500
chevy silverado 2500,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,4500
honda crosstour ex-l,2013,None,like new,6 cylinders,None,gas,black,58161,None,clean,automatic,None,20000
dodge caravan,2007,None,None,None,None,gas,None,168000,None,clean,automatic,None,1500
Ford,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota avalon,1999,None,good,6 cylinders,fwd,gas,green,198000,mid-size,clean,automatic,sedan,900
gmc 1500 sierra,1995,None,good,8 cylinders,4wd,gas,orange,None,full-size,clean,automatic,None,1400
gmc 1500 sierra,1995,None,excellent,8 cylinders,fwd,gas,grey,250000,full-size,clean,automatic,None,1400
gmc sierra 1500,2004,None,like new,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,5900
BMW 550i,2007,None,good,8 cylinders,rwd,gas,silver,131033,full-size,clean,automatic,sedan,8995
lexus es 330,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
chevy cruze,2012,None,None,None,None,gas,None,72000,None,salvage,automatic,None,5400
toyota tacoma 4x4,1999,None,None,None,None,gas,None,None,None,clean,manual,None,5950
chevrolet corvette,2001,None,excellent,8 cylinders,rwd,gas,red,87000,None,clean,manual,hatchback,16000
honda odyssey,2004,zxzxzxzxzxzxzx,good,6 cylinders,fwd,gas,brown,178222,mid-size,clean,automatic,mini-van,4900
subaru forester,2000,Zxzxzxzxzxxxz,good,4 cylinders,4wd,gas,yellow,67123,mid-size,salvage,automatic,wagon,2500
GMC,1953,None,None,None,None,gas,yellow,None,full-size,missing,manual,truck,3800
nissan xterra,2001,Zxzxzxzxzxxxz,good,6 cylinders,4wd,gas,silver,178222,mid-size,clean,automatic,SUV,3995
Bmw 5525i,2006,None,good,8 cylinders,rwd,gas,silver,147000,mid-size,clean,automatic,sedan,4799
chrysler pt cruiser,2005,None,excellent,None,None,gas,None,53000,None,salvage,automatic,None,2650
Ford Roadster,1923,TP23T1454,excellent,8 cylinders,rwd,gas,red,3200,None,clean,automatic,convertible,27500
ford thunderbird,2003,1FAHP62A03XXXXXX,excellent,8 cylinders,rwd,gas,custom,28000,mid-size,clean,automatic,convertible,24500
Ford,2008,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,None,2500
ford mustang 5.0,1992,None,None,None,None,gas,None,None,None,clean,manual,None,5500
ford f250 super duty,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,11500
mercury grand marquis,2005,2MEFM75W25X6,like new,8 cylinders,fwd,gas,white,77562,full-size,clean,automatic,sedan,5000
Saturn sl1,2001,None,salvage,4 cylinders,fwd,gas,red,None,mid-size,missing,automatic,None,100
dodge charger,2010,None,None,None,None,gas,None,107000,None,clean,automatic,None,9000
chevrolet trailblazer,2004,None,None,None,None,gas,None,180000,None,salvage,automatic,None,2500
F-250 4X4,1988,None,good,8 cylinders,4wd,diesel,blue,53000,full-size,clean,manual,pickup,4000
Mercedes 380sl,1984,None,good,8 cylinders,rwd,gas,white,128000,compact,clean,automatic,convertible,6000
Toyota Mark II,1990,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,sedan,20000
honda accord,1990,None,None,None,None,gas,None,None,None,parts only,manual,None,150
Ford pickup,1959,None,fair,8 cylinders,None,gas,None,0000,None,missing,manual,None,1250
GEO METRO,1997,None,good,3 cylinders,fwd,gas,white,None,compact,clean,manual,hatchback,500
Chevrolet chevelle,1972,None,None,None,None,gas,None,None,None,clean,manual,None,18000
mack ch 613,1993,None,None,None,None,diesel,None,None,None,clean,manual,None,11000
honda civic lx,2005,None,None,None,None,gas,None,125000,None,clean,automatic,None,3995
chevrolet camaro,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
Ford Escort,1997,None,good,4 cylinders,fwd,gas,white,88000,compact,clean,automatic,sedan,1400
Acura legend,1989,None,None,6 cylinders,None,gas,brown,141000,sub-compact,clean,automatic,sedan,1000
ford transit connect,2012,None,None,None,None,gas,None,47000,None,salvage,automatic,None,7000
GMC Motorhome,1975,None,good,8 cylinders,fwd,gas,None,39000,None,clean,automatic,None,33000
cadillac cts-v,2005,None,None,None,None,gas,None,145000,None,clean,manual,None,12500
honda civic coupe,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,3800
toyota corolla s,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,3999
chevy malibu lt,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,4200
chev coupe,1929,none,good,6 cylinders,rwd,gas,red,20760,mid-size,parts only,manual,coupe,5700
BMW,1998,None,good,None,None,gas,silver,158000,mid-size,clean,manual,convertible,3200
ford focus,2016,None,excellent,4 cylinders,fwd,gas,None,None,full-size,salvage,automatic,hatchback,7400
dodge durango,1999,None,fair,8 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,1000
nissan murano,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,3300
chevrolet tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge durango sxt,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,3850
mazda 6 sport,2004,None,None,6 cylinders,fwd,gas,white,160000,None,clean,manual,sedan,800
Cargo,2018,None,like new,None,None,other,white,None,None,clean,other,None,3250
Cargo,2018,None,like new,None,None,other,white,None,None,clean,other,None,3250
.,2017,None,None,None,None,other,black,None,None,clean,other,None,1470
el camino,1985,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,7500
mgb,1979,None,None,None,None,gas,None,None,None,clean,other,None,3500
mazda mx-5 miata,1999,None,None,None,None,gas,None,None,None,clean,other,None,900
honda oddysey,2005,will GIV.you##,excellent,6 cylinders,fwd,gas,red,143285,mid-size,salvage,automatic,van,3999
Acura TL 3.2,2006,None,excellent,6 cylinders,fwd,gas,grey,164000,None,salvage,automatic,None,4500
Honda Civic,2009,None,excellent,4 cylinders,None,gas,None,91,full-size,salvage,automatic,None,4250
Volvo XC90,2004,None,excellent,6 cylinders,4wd,gas,None,150000,mid-size,clean,automatic,SUV,5500
chevrolet tahoe,2011,1GNLC2E0XBR37187,excellent,8 cylinders,rwd,gas,black,143000,full-size,clean,automatic,SUV,13800
Mercedes-Benz E 350,2007,WDBUF56X17B030462,excellent,6 cylinders,rwd,gas,grey,180000,mid-size,clean,automatic,sedan,7000
volvo xc 90,2004,None,excellent,5 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,SUV,3500
bmw 328i convertible,2008,None,excellent,6 cylinders,rwd,gas,silver,103000,mid-size,clean,automatic,convertible,11800
volvo xc 90,2004,None,excellent,5 cylinders,fwd,gas,silver,150000,mid-size,clean,automatic,SUV,3500
volvo s60 2.4,2002,None,None,None,None,gas,None,145000,None,clean,automatic,None,3150
Pontiac,2008,None,excellent,8 cylinders,fwd,gas,red,130000,mid-size,clean,automatic,sedan,6400
Ford Explorer,2015,1FM5K8D80FGA70804,excellent,6 cylinders,4wd,gas,silver,89600,None,clean,automatic,None,20400
pontiac grand am,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Dodge charger,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
volkswagen passat,2002,None,good,6 cylinders,fwd,gas,grey,None,compact,clean,manual,sedan,1650
Mercedes c63 AMG,2009,None,excellent,8 cylinders,fwd,gas,black,None,None,clean,automatic,None,20999
kia spectra lx,2009,None,good,4 cylinders,4wd,gas,grey,109000,compact,clean,manual,sedan,3000
ford ranger xlt,2002,Available,good,6 cylinders,rwd,gas,black,179759,mid-size,clean,automatic,pickup,2700
volkswagen jetta,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3200
hinda accord,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Toyota Prius,2010,None,excellent,4 cylinders,fwd,hybrid,grey,104450,compact,salvage,automatic,hatchback,7500
chevrolet silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Dodge Charger,2013,None,excellent,8 cylinders,None,gas,None,134000,None,clean,automatic,None,11250
