make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw x5 3.0i,2003,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,5999
pontiac grand prix,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Chevy Malibu,2014,None,good,6 cylinders,fwd,gas,white,34450,None,rebuilt,automatic,None,6750
Subaru Forester 2.5i,2015,4S4BSBAC0F3220961,excellent,4 cylinders,None,gas,white,55852,full-size,clean,automatic,SUV,20192
mercedes benz c300,2010,WDDGF5EB6AR102992,excellent,6 cylinders,rwd,gas,white,83725,mid-size,lien,automatic,sedan,12500
300 chrysler,2006,None,excellent,6 cylinders,fwd,gas,white,155277,None,rebuilt,automatic,None,3650
subaru forester 2.5i,2018,JF2SJABC9JH434649,new,4 cylinders,None,gas,grey,04,mid-size,clean,automatic,SUV,25742
nissan rogue,2013,None,excellent,4 cylinders,None,gas,black,74737,None,rebuilt,automatic,SUV,6750
scion xb,2008,None,good,4 cylinders,fwd,gas,green,1450000,compact,clean,automatic,hatchback,3500
am general humvee,2011,145300,like new,8 cylinders,4wd,diesel,green,2000,full-size,clean,automatic,wagon,39995
Rv jayco eagle,2009,None,None,None,None,other,None,None,None,salvage,other,None,6900
Subaru WRX Premium,2018,JF1VA1B69J9817691,new,4 cylinders,None,gas,blue,06,compact,clean,manual,sedan,32966
Bmw,2005,None,like new,8 cylinders,None,gas,None,74000,None,clean,automatic,None,14000
Dogde Dakota sport,2002,Xxxxcc,good,6 cylinders,fwd,gas,grey,160,mid-size,clean,automatic,truck,2000
Toyota Corolla,2015,5YFBURHE5FP332838,excellent,4 cylinders,fwd,gas,blue,20894,mid-size,clean,automatic,sedan,15991
Nissan Murano,2007,None,excellent,6 cylinders,None,gas,None,144190,None,rebuilt,automatic,None,4800
Nissan sentra  2012,2012,None,like new,4 cylinders,None,gas,blue,None,mid-size,clean,automatic,other,4500
honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercedes-benz clk-class,2008,None,None,None,None,gas,None,105000,None,salvage,automatic,None,8500
chevrolet camaro,2012,None,None,6 cylinders,rwd,gas,red,109000,None,rebuilt,automatic,coupe,6000
Chevrolet 2006 truck,2006,None,None,None,None,gas,None,None,full-size,clean,automatic,bus,9000
saturn,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford expedition,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2750
jeep commander,2006,None,None,None,None,gas,None,140000,None,clean,automatic,None,4600
hummer h3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7995
ford expedition,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
audi a4,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1600
ford expedition,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,2700
Ford F-150,2007,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,250
Mercedes CLS500,2006,None,None,None,None,gas,None,99000,None,clean,automatic,None,13500
hyundai veloster base 3dr coupe,2012,None,excellent,4 cylinders,fwd,gas,yellow,75000,compact,rebuilt,manual,hatchback,5600
honda civic,2014,None,excellent,4 cylinders,fwd,gas,black,45000,mid-size,rebuilt,automatic,hatchback,5950
chevrolet sonic,2014,None,excellent,4 cylinders,fwd,gas,black,23000,compact,rebuilt,automatic,sedan,4600
Trailer,2018,None,None,None,None,other,None,None,None,missing,other,None,1450
ford mustang,1965,None,excellent,6 cylinders,rwd,gas,red,150000,mid-size,clean,automatic,coupe,1000000
honda accord cpe,2002,None,good,4 cylinders,None,gas,white,210000,compact,clean,automatic,coupe,1200
bmw 335i,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11500
honda prelude,1997,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1500
dodge magnum,2005,None,like new,None,None,gas,None,145000,None,clean,automatic,None,5900
dodge dart gt,1968,XXXXXXXXXXXX,None,None,None,gas,None,None,None,clean,automatic,None,4650
nissan altima,2012,None,excellent,4 cylinders,fwd,gas,white,84809,mid-size,clean,automatic,sedan,9500
Ford Taurus,2000,None,fair,6 cylinders,None,gas,white,189000,mid-size,clean,automatic,None,1100
Ford,1987,None,good,8 cylinders,fwd,gas,blue,187000,full-size,clean,automatic,van,1800
Mini,2011,None,None,None,None,gas,None,None,None,clean,manual,None,5500
toyota rav 4,2012,None,None,4 cylinders,None,gas,None,None,None,salvage,automatic,None,7700
Nissan Murano,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,5000
Chevy,2018,None,None,None,None,gas,None,None,None,clean,manual,None,45
ford focus se 4dr sedan,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Nissan Altima,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,7500
Gmc,2017,None,None,None,None,diesel,None,None,None,clean,automatic,None,52
Ford Thunderbird,1963,None,excellent,8 cylinders,rwd,gas,custom,30,full-size,clean,automatic,coupe,1
chrysler pt cruiser,2005,0,good,4 cylinders,fwd,gas,brown,174,compact,clean,automatic,coupe,1800
Flat bed,2018,None,like new,None,None,other,black,None,None,clean,other,None,1470
chevrolet silverado,2006,None,good,8 cylinders,None,gas,None,94780,None,rebuilt,automatic,None,5990
chevrolet corvette,2002,None,None,None,None,gas,None,None,None,clean,manual,None,11500
Chevrolet HHR,2009,None,excellent,4 cylinders,None,other,None,None,None,clean,automatic,None,4300
Volkswagen Jetta,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1521
cheverolet impala,1966,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,convertible,35000
Honda CRV,2015,None,None,None,None,gas,None,35000,None,clean,automatic,None,17995
vw passat,2007,None,excellent,6 cylinders,None,gas,black,134000,full-size,clean,automatic,None,4800
DODGE DURANGO,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2700
mazda 3,2004,JM1BK323541202053,excellent,4 cylinders,fwd,gas,black,162999,compact,clean,automatic,sedan,3200
ford mustang,2008,None,excellent,6 cylinders,None,gas,black,104046,None,clean,automatic,convertible,4950
chevrolet 1500 silverado,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,27500
Nissan 350z,2007,None,excellent,6 cylinders,rwd,gas,silver,114000,None,clean,manual,None,16000
chevrolet traverse,2015,None,excellent,None,None,gas,blue,None,None,rebuilt,automatic,None,15999
jeep wrangler,1995,None,excellent,4 cylinders,4wd,gas,None,None,None,rebuilt,manual,None,3500
Chevy Malibu,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8750
ford expedition,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2800
ford thunderbird,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
jeep wrangler,2015,None,None,None,None,gas,yellow,39300,None,lien,automatic,offroad,24000
chevrolet k5 blazer,1986,None,fair,8 cylinders,4wd,gas,purple,None,full-size,clean,automatic,offroad,5500
jeep liberty 4x4,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8500
audi tt,2003,None,good,4 cylinders,fwd,gas,black,113400,compact,clean,automatic,other,3500
ford mustang 5.0,1994,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,coupe,4800
Oldsmobile Cutlass,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
f150,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3550
Chevy Corvette,2008,None,None,8 cylinders,None,gas,None,16000,None,clean,automatic,None,25500
ford mustang,2008,None,good,6 cylinders,None,gas,None,120200,None,clean,automatic,None,5000
Chevy Corvette,1991,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,6500
chrysler 300c,2012,None,good,8 cylinders,None,gas,None,101563,None,salvage,automatic,sedan,4900
ford mustang 5.0,2013,None,excellent,6 cylinders,None,gas,black,49000,compact,clean,manual,coupe,21000
ford mustang 5.0,2013,None,excellent,6 cylinders,None,gas,black,49000,compact,clean,manual,coupe,21000
ford f450,2008,None,good,10 cylinders,fwd,gas,white,209000,full-size,clean,automatic,bus,8000
nissan frontier,2003,None,good,6 cylinders,rwd,gas,blue,192000,full-size,clean,automatic,pickup,4200
cheverolet,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-150,1997,None,None,None,None,gas,green,None,None,clean,automatic,None,1800
BMW X5,2000,None,excellent,8 cylinders,4wd,gas,black,123000,None,clean,automatic,SUV,6700
ford f-150,2007,None,good,8 cylinders,rwd,gas,green,169000,full-size,clean,automatic,pickup,7900
isuzu trooper,1987,None,excellent,4 cylinders,fwd,gas,blue,None,full-size,clean,manual,SUV,5000
Chevrolet Chevy van,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,950
chevy caviler,2005,None,fair,None,None,gas,white,151357,None,clean,automatic,coupe,1500
honda civic si,1999,None,excellent,4 cylinders,fwd,gas,black,161000,compact,clean,manual,coupe,4500
hyundai santa fe,2003,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,1500
lincoln continental,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
F Focus,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
kenworth t 660,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,30000
Ford Taurus SES,2001,None,good,6 cylinders,fwd,gas,white,145000,mid-size,clean,automatic,sedan,1200
nissan sentra sv,2013,None,excellent,4 cylinders,None,gas,None,71000,None,clean,automatic,None,7500
caddilac cts,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2700
I g35,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet malibu,2012,None,good,4 cylinders,None,gas,None,None,None,salvage,automatic,None,3850
mercury cougar,1990,None,None,None,None,gas,None,None,None,salvage,automatic,None,385
toyota 4runner,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
ford ranger,1979,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1300
toyota avalon,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
ford focus,2008,None,excellent,4 cylinders,None,gas,grey,190000,compact,clean,automatic,sedan,3000
Datsun,1980,None,None,None,None,gas,None,None,None,clean,manual,None,900
ford focus,2008,None,excellent,4 cylinders,None,gas,grey,180000,compact,clean,automatic,sedan,3000
volkswagen jetta,2002,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,2500
chrysler sebring convertible,1998,None,good,6 cylinders,rwd,gas,None,129000,mid-size,clean,automatic,convertible,1700
ford explorer,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,18750
cheverolet impala,1966,None,excellent,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,convertible,35000
scion xb,2008,None,good,4 cylinders,fwd,gas,green,1450000,compact,clean,automatic,hatchback,3500
toyota tacoma prerunner v6,2011,None,good,6 cylinders,rwd,gas,white,57375,None,clean,automatic,pickup,22499
Honda CRV,2015,None,excellent,4 cylinders,fwd,gas,None,35000,compact,clean,automatic,None,17995
Acura,2004,None,like new,None,None,gas,None,None,None,clean,manual,coupe,200
subaru forester awd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
jeep cherokee limited,2000,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,2500
toyota pick up,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
vw bettle,2003,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,2850
Acura RSX Type-S,2003,None,good,4 cylinders,None,gas,None,113570,None,clean,manual,None,4200
jeep grand cherokee laredo,2006,None,excellent,8 cylinders,fwd,gas,custom,178000,full-size,clean,automatic,SUV,4000
Saturn Vue,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,2850
Ford mustang,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Focus SE,2014,None,like new,4 cylinders,fwd,gas,silver,93901,compact,clean,automatic,hatchback,5450
Cadillac DTS,2008,None,good,8 cylinders,fwd,gas,grey,60000,full-size,clean,automatic,sedan,6800
honda civic,1995,None,None,4 cylinders,None,gas,None,None,None,rebuilt,manual,None,3500
vw passat,2007,None,None,None,None,gas,black,134000,full-size,clean,automatic,None,4800
Prowler regal,2004,None,good,None,None,gas,None,None,None,salvage,automatic,None,5000
Honda CRV,2015,None,excellent,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,17995
Chevy C10,1971,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
Hyundai,2002,None,good,6 cylinders,None,gas,silver,None,None,rebuilt,automatic,None,1900
Toyota Sienna,2006,None,excellent,6 cylinders,fwd,gas,silver,183000,None,clean,automatic,mini-van,3950
volkswagen beetle,2003,None,good,None,None,diesel,white,None,compact,clean,manual,None,800
bmw 525i,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,5800
jeep cherokee xj,1989,None,good,6 cylinders,4wd,gas,red,212792,mid-size,salvage,manual,offroad,2800
CHEVROLET SILVERADO,2002,None,good,8 cylinders,4wd,gas,purple,200000,full-size,clean,automatic,pickup,2495
ford escape,2005,None,good,None,None,gas,None,None,None,clean,automatic,None,2700
Ml350,2008,None,None,None,None,gas,None,168000,None,clean,automatic,None,1
BMX X3,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
ford f150 crew cab,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,3200
FORD FOCUS ZX3,2003,None,good,4 cylinders,fwd,gas,blue,160000,compact,clean,automatic,sedan,950
pontiac torrent awd,2007,None,excellent,6 cylinders,4wd,gas,green,150000,mid-size,clean,automatic,SUV,1795
nissan xterra,2005,None,good,6 cylinders,rwd,gas,brown,160000,mid-size,clean,automatic,SUV,1395
dodge durango,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,400
gmc envoy,2005,None,good,6 cylinders,4wd,gas,white,160000,mid-size,clean,automatic,SUV,1550
all kinds,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Coming Home Function,2009,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1900
Jeep C J-7,1982,None,good,6 cylinders,4wd,gas,None,None,None,clean,manual,None,7450
any,1967,None,None,None,None,gas,None,None,None,clean,other,None,1
any,1967,None,None,None,None,gas,None,None,None,clean,other,None,1
Toyota RAV4,2011,2T3WF4DV6BW079761,excellent,4 cylinders,fwd,gas,grey,79671,mid-size,clean,automatic,SUV,12352
Chevrolet 4x4 s1ol0,1997,None,good,6 cylinders,None,gas,brown,200000,None,clean,automatic,truck,1600
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
kia rondo ex,2009,None,excellent,6 cylinders,None,gas,black,108000,None,rebuilt,automatic,wagon,2700
nissan frontier,2000,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,3100
ford mustang gt,1999,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,None,2700
mitsubishi eclipse spyder,2007,None,good,4 cylinders,None,gas,red,134000,None,clean,manual,None,2995
Ford Focus,2007,None,None,None,None,gas,grey,85000,None,clean,automatic,None,1500
ford explorer 4x4,1999,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,1200
mistubishi eclipse,1999,None,good,4 cylinders,fwd,gas,custom,None,sub-compact,clean,manual,hatchback,1300
toyota sequoia limited 4x4,2003,None,None,8 cylinders,4wd,gas,None,145000,None,rebuilt,automatic,None,2600
chrysler pacifica,2008,2A8GM68X68R630770,excellent,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,SUV,3380
honda accord ex-l,2008,None,excellent,4 cylinders,None,gas,silver,135000,None,clean,automatic,sedan,6250
Chevy Camaro,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Chevy,1976,None,None,None,None,gas,None,None,None,clean,manual,None,4500
toyota prius,2011,JTDKN3DU9B5314504,excellent,4 cylinders,fwd,gas,grey,211143,compact,clean,automatic,sedan,5900
mitsubishi eclipse gs,2002,None,None,None,None,gas,None,None,None,clean,other,None,1000
ford explorer xlt,2003,1fmzu63k03za88331,good,6 cylinders,fwd,gas,red,157000,full-size,clean,automatic,SUV,2000
ford taurus se,2006,7777,excellent,6 cylinders,fwd,gas,brown,12700,full-size,clean,automatic,sedan,2395
Chevy Impala,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Chevy Impala,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
ACURA TL,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
toyota sequoia sr5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
honda accord,2013,None,excellent,4 cylinders,fwd,gas,brown,38000,mid-size,rebuilt,automatic,sedan,13900
tutoring,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,35
1959 chevy biscayne,1959,None,good,None,None,gas,blue,None,None,clean,automatic,None,10500
Chevrolet,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Very clean&Runs great,2008,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,1980
Chevy Corvette,1986,None,None,None,None,electric,None,None,None,clean,automatic,None,10500
bmw 325i,2003,None,good,6 cylinders,None,gas,black,182900,None,clean,automatic,sedan,2800
Locking removable,2008,None,excellent,4 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1980
mini cooper hardtop 2dr cpe,2015,WMWXP7C50F2A39324,excellent,4 cylinders,None,gas,black,23904,compact,clean,automatic,hatchback,16645
ford f150,2003,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,truck,1500
Honda Accord,1994,None,excellent,4 cylinders,None,gas,None,95000,None,clean,manual,None,1500
independent suspension,2008,None,excellent,4 cylinders,None,gas,black,None,full-size,clean,automatic,None,1980
nissan 370z,2009,None,fair,6 cylinders,rwd,gas,black,110000,None,clean,manual,coupe,14000
volkswagen jetta 1.8t se,2015,3VWD17AJ0FM205254,excellent,4 cylinders,fwd,gas,blue,53505,mid-size,clean,automatic,sedan,10998
Dodge Durango,2014,None,like new,6 cylinders,4wd,gas,blue,30,full-size,rebuilt,automatic,SUV,16200
jeep wrangler unlimited 4wd,2014,1C4BJWDG9EL282810,excellent,6 cylinders,4wd,gas,black,28505,mid-size,clean,manual,offroad,24998
ford focus,2015,None,None,4 cylinders,None,gas,None,37440,None,salvage,automatic,None,5000
chevrolet malibu,2014,None,None,None,None,gas,None,30000,None,clean,automatic,None,12995
ford expedition,2010,None,None,None,None,gas,None,67000,None,clean,manual,None,14995
chevrolet camaro,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
cadillac cts,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,19995
cadillac cts,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
gmc yukon,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,21995
NEW TIRES,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,17995
volkswagen jetta,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,14995
chevrolet 1500 silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
CHEVY SPARK,2017,None,like new,4 cylinders,None,gas,None,17949,None,salvage,automatic,None,4950
Ford Focus,2015,None,like new,4 cylinders,None,gas,None,37430,None,salvage,automatic,None,5000
Jeep Cherokee Latitude FWD,2016,1C4PJLCB9GW114516,like new,4 cylinders,fwd,gas,grey,17752,full-size,clean,automatic,SUV,17395
hyundai sonata,2013,None,excellent,4 cylinders,None,gas,silver,123014,None,clean,automatic,sedan,1
subaru legacy outback,1995,None,fair,4 cylinders,None,gas,green,None,mid-size,clean,automatic,wagon,400
subaru legacy outback,1995,None,fair,4 cylinders,None,gas,green,None,mid-size,clean,automatic,wagon,400
chevy aveo,2010,None,None,None,None,gas,None,110000,None,clean,automatic,None,3495
bmw 3 series 328i xdrive,2013,WBA3B5C54DF595172,excellent,4 cylinders,4wd,gas,black,39350,mid-size,clean,automatic,sedan,20999
mitsubishi eclipse,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1000
FIESTA,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8995
VW Jetta,2015,None,excellent,4 cylinders,fwd,gas,red,35000,compact,clean,automatic,sedan,1
honda civic coupe,2010,None,excellent,4 cylinders,None,gas,black,86500,compact,clean,automatic,coupe,7999
subaru legacy 2.5i premium,2010,4S3BMCE69A3241129,excellent,4 cylinders,4wd,gas,blue,74381,full-size,clean,automatic,sedan,9998
Security System,2008,None,excellent,None,None,gas,None,None,full-size,clean,automatic,sedan,1980
CARFAX Certified,2008,None,excellent,None,fwd,gas,None,None,full-size,clean,automatic,sedan,1980
Kenworth,2010,None,None,None,None,diesel,None,None,None,clean,manual,None,36500
Ford F-150 STX,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,14999
chevrolet 1500 silverado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,18999
bmw 328i,2011,None,like new,None,None,gas,None,None,mid-size,clean,automatic,sedan,12999
gmc yukon denali,2015,None,new,None,None,gas,None,21000,None,clean,automatic,None,53999
bmw 328i,2008,None,like new,6 cylinders,None,gas,black,None,compact,clean,automatic,coupe,10999
nissan 350z,2008,None,excellent,6 cylinders,None,gas,black,None,None,clean,manual,hatchback,12999
dodge ram 1500 4x4,2012,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,truck,18999
hyundai genesis coupe 2.0t,2012,None,excellent,None,None,gas,black,None,None,clean,automatic,None,12999
gmc acadia slt,2009,None,like new,None,None,gas,black,None,None,clean,automatic,None,10999
dodge challenger r/t,2014,None,excellent,6 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,19999
cadillac escalade awd gas suv,2007,None,like new,8 cylinders,4wd,gas,black,98575,full-size,clean,automatic,SUV,19999
nissan altima 2.5 4dr sedan,2015,None,excellent,None,None,gas,silver,None,None,clean,automatic,sedan,12999
nissan versa sv,2014,None,excellent,4 cylinders,None,gas,silver,50250,None,clean,automatic,sedan,8990
nissan cube,2009,None,good,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,5000
GMC SIERRA Z71,2012,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,16999
chrysler 300c,2013,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,None,15995
Bluetooth wireless,2008,None,excellent,None,fwd,gas,None,None,compact,clean,automatic,None,1980
Great tires,2008,None,excellent,None,fwd,gas,None,None,full-size,clean,automatic,sedan,2000
Clean title,2008,None,excellent,None,fwd,gas,None,None,compact,clean,automatic,None,1980
am general humvee,2011,145300,like new,8 cylinders,4wd,diesel,green,2000,full-size,clean,automatic,wagon,39995
Chevelle,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
honda civic,2008,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
Toyota pickup,1994,None,good,None,None,gas,None,None,None,clean,manual,pickup,4200
saturn vue,2003,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,manual,None,2600
Chevy caprice,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford  falcon,1959,None,None,None,None,gas,None,None,None,clean,manual,None,1
Dodge stratus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet malibu,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,550
honda civic ex,2004,None,fair,4 cylinders,fwd,gas,grey,142000,compact,clean,automatic,coupe,1275
Gmc acadia/saturn outlook,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4990
Chevrolet,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
ford mustang,1967,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
nissan sentra,2012,None,excellent,4 cylinders,fwd,gas,black,59000,mid-size,clean,automatic,sedan,5700
gmc sonoma,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
nissan sentra ser,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
chrysler 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
toyta camry le,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford explorer,1994,None,None,None,None,gas,None,153000,None,clean,automatic,SUV,1500
Dodge Dart Ralley,2013,None,None,None,None,gas,None,None,None,salvage,manual,None,4999
95 jeep cherokee,1995,None,None,None,4wd,gas,None,None,None,clean,manual,None,2750
jeep liberty limited,2005,None,good,6 cylinders,fwd,gas,blue,150000,full-size,clean,automatic,SUV,1900
Ford Model A,1930,None,excellent,4 cylinders,rwd,gas,green,None,None,clean,manual,coupe,17500
2015 Honda CRV,2015,None,excellent,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,17995
chevy belair,1964,None,None,8 cylinders,None,gas,blue,890000,None,clean,automatic,None,8500
mitsubishi galant es,2003,None,good,4 cylinders,fwd,gas,silver,149000,mid-size,clean,automatic,sedan,1000
toyota solara,2008,None,good,6 cylinders,None,gas,grey,88000,full-size,rebuilt,automatic,None,4500
nissan pick up,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1800
dodge ram 1500 4x4,1997,None,fair,8 cylinders,4wd,gas,black,132000,full-size,clean,manual,truck,2500
Gmc 3500 box,2005,None,None,8 cylinders,None,gas,None,248000,None,clean,automatic,None,7800
BMW X3,2014,None,like new,None,None,gas,black,47000,None,clean,automatic,None,31000
vw cc,2010,None,excellent,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,7650
ford focus,2016,None,like new,4 cylinders,fwd,gas,grey,None,compact,rebuilt,manual,None,6000
ford mustang,1964,None,good,8 cylinders,rwd,gas,grey,None,mid-size,salvage,manual,coupe,7800
ford mustang convertible,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chrysler crossfire,2006,None,good,6 cylinders,rwd,gas,black,120000,compact,rebuilt,manual,coupe,4250
sabb 9-3,2005,None,good,4 cylinders,fwd,gas,white,131000,compact,clean,automatic,sedan,1800
bmw 528i,1997,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,2300
chevrolet trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
kia amanti,2005,None,excellent,6 cylinders,fwd,gas,None,125000,full-size,rebuilt,automatic,other,3800
Ford Focus,2015,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,4950
infiniti g35 coupe,2004,None,None,6 cylinders,rwd,gas,grey,132456,compact,rebuilt,manual,coupe,5000
Chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Infiniti G37S,2012,JN1CV6AP7CM620485,excellent,6 cylinders,rwd,gas,grey,94500,None,clean,automatic,sedan,12000
kawasaki ninja 600,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Vhevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Reefer trailer,2002,None,good,3 cylinders,rwd,diesel,white,None,full-size,clean,automatic,wagon,7500
Nissan Rogue SV,2015,5N1AT2MT1FC750926,like new,4 cylinders,fwd,gas,black,59000,None,clean,automatic,SUV,14400
vw passat,2007,None,excellent,6 cylinders,rwd,gas,black,134000,full-size,clean,automatic,None,4800
Honda CRV,2015,None,excellent,4 cylinders,fwd,gas,blue,35000,compact,clean,automatic,SUV,17995
Toyora Mr2,1993,None,None,4 cylinders,None,gas,None,None,None,rebuilt,manual,None,5700
Kia Rio,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
Dodge Charger,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,21000
acura mdx awd,2012,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,19995
Honda,2002,None,good,4 cylinders,fwd,gas,silver,200000,compact,salvage,automatic,coupe,1500
hyundai elantra,2003,None,None,None,None,gas,grey,None,None,clean,automatic,sedan,1050
