make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
jeep cherokee,1998,None,fair,6 cylinders,4wd,gas,black,233,None,clean,automatic,None,1000
GMC Sierra 2500HD,1996,None,good,8 cylinders,rwd,diesel,white,115000,None,clean,automatic,truck,7000
ford mustang 5.0,1987,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
nissan altima 2.5 s,2005,None,excellent,4 cylinders,fwd,gas,green,154000,full-size,clean,automatic,sedan,2750
maxima gle,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1052
Chevrolet SSR Truck,2003,1GCES14T13B101151,excellent,8 cylinders,rwd,gas,red,98000,full-size,rebuilt,automatic,pickup,15500
Chrysler 300C,2007,2C3KA63H57H897031,excellent,8 cylinders,fwd,gas,black,95000,full-size,rebuilt,automatic,sedan,4900
jeep wrangler yj,1993,None,excellent,8 cylinders,4wd,gas,black,4650,None,clean,automatic,SUV,18500
Vw Jetta,2002,None,good,4 cylinders,rwd,gas,white,147000,compact,clean,automatic,other,3000
gmc envoy,2005,None,good,6 cylinders,4wd,gas,white,187000,full-size,clean,automatic,SUV,2900
bmw 325i,2003,None,good,None,rwd,gas,black,230000,None,clean,manual,sedan,1700
F150,1999,None,None,8 cylinders,None,gas,None,216000,None,clean,automatic,None,900
ford crown victoria,2006,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,2000
ford mustang,1994,None,fair,6 cylinders,rwd,gas,white,200000,mid-size,clean,manual,coupe,1500
jeep cherokee sport,2000,None,None,None,None,gas,None,230000,None,clean,automatic,None,2800
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
honda civic ex,2005,None,good,4 cylinders,fwd,gas,silver,158800,None,clean,manual,sedan,3200
honda accord,2015,None,excellent,6 cylinders,fwd,gas,black,9700,full-size,clean,automatic,sedan,23400
dodge caravan,2005,None,None,None,None,gas,red,None,None,clean,manual,mini-van,1000
S10,1988,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,12000
corvette stingray,1973,None,like new,8 cylinders,None,gas,white,None,None,clean,manual,coupe,29500
CHEVY-MONTE CARLO AREO COUPE,1987,1G1GZ11GXHP135083,excellent,8 cylinders,None,gas,black,63526,full-size,clean,automatic,coupe,10900
nissan 240sx,1992,None,None,None,None,gas,None,None,None,clean,manual,None,6000
dodge ram 1500 4x4,2000,None,good,8 cylinders,4wd,gas,white,273000,full-size,clean,automatic,pickup,5000
Cadillac Eldorado TC,1999,None,excellent,8 cylinders,fwd,gas,grey,59000,full-size,clean,automatic,coupe,4800
Mercedes benz sl 500,1997,WDBFA67F2VF142874,good,8 cylinders,rwd,gas,silver,80240,None,clean,automatic,convertible,6500
ford f150 fx4,1996,None,fair,8 cylinders,4wd,gas,red,430000,None,clean,automatic,truck,800
ford f-150,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,900
honda accord,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9
CHEVY CAPRICE,1989,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,7900
dodge ram 1500,2006,None,fair,8 cylinders,None,gas,black,None,None,parts only,automatic,pickup,2000
chevrolet corvette 2dr convertib,1973,None,excellent,8 cylinders,rwd,gas,blue,83500,None,clean,automatic,convertible,20000
Corvair convertible,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
saab 900 convertible,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Mitsubishi GT SL,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet 1500 silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
ford fusion,2010,None,like new,None,None,gas,None,114000,None,clean,manual,None,5000
Jeep Willys CJ5,1963,None,excellent,4 cylinders,4wd,gas,red,None,mid-size,clean,manual,other,8500
F-550,2006,None,None,None,None,diesel,None,237157,None,clean,automatic,truck,17500
chevy,1940,None,None,None,None,gas,None,None,None,clean,automatic,None,1
nissan sentra,2004,None,good,4 cylinders,fwd,gas,black,144000,compact,clean,automatic,sedan,1250
mercury grand marquis,2005,None,None,8 cylinders,None,gas,None,117000,mid-size,clean,automatic,None,5700
jeep compass,2012,1C4NJDEBXCD502130,good,4 cylinders,4wd,gas,grey,9600000,mid-size,clean,automatic,SUV,9300
ford mustang gt deluxe,2003,1FAFP42X43F347457,excellent,8 cylinders,fwd,gas,black,52926,full-size,clean,manual,coupe,7800
Mg midget,1970,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Honda Civic,1999,None,fair,4 cylinders,None,gas,silver,255000,compact,clean,automatic,coupe,500
cadillac srx,2006,00000000,excellent,6 cylinders,4wd,gas,yellow,137000,full-size,clean,automatic,SUV,5000
Subaru Impreza 2.5RS,2005,None,None,4 cylinders,4wd,gas,silver,179380,None,clean,automatic,sedan,3500
Mullens peanut trainer,1936,None,excellent,None,None,other,None,None,None,clean,other,None,4500
Jeep Grand Cherokee,2007,None,excellent,6 cylinders,4wd,gas,custom,155000,full-size,rebuilt,automatic,offroad,4350
Mazda  MPV Dx,2001,JM3LW28G3Y0136523,good,6 cylinders,4wd,gas,silver,175,full-size,clean,automatic,mini-van,1300
ford focus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f450 deisel powerstroke 4x4,2005,None,good,None,4wd,diesel,yellow,230000,None,clean,automatic,None,4000
nissan maxima,2004,None,None,6 cylinders,fwd,gas,silver,137000,full-size,clean,automatic,sedan,2400
bmw x5,2001,None,None,None,None,gas,None,193000,None,clean,automatic,None,2250
dodge ram 1500 4x4,2001,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4200
BMW 745i,2002,None,good,8 cylinders,rwd,gas,white,138902,full-size,clean,automatic,sedan,4900
plymouth deluxe,1949,None,good,6 cylinders,rwd,gas,green,None,full-size,clean,manual,sedan,6700
GMC Sierra Classic K-20,1974,None,good,8 cylinders,fwd,gas,white,75000,None,clean,automatic,truck,6000
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge Ram 1500 4WD,2013,None,excellent,8 cylinders,None,gas,black,93000,full-size,clean,automatic,truck,20000
honda cr-v crv cr v,2002,JHLRD78862C087793,excellent,4 cylinders,4wd,gas,red,164395,full-size,clean,automatic,SUV,3500
mercedes-benz,2003,None,excellent,4 cylinders,rwd,gas,black,127000,full-size,clean,automatic,sedan,3600
Honda civic,1997,None,None,None,None,gas,None,240000,None,clean,manual,None,1750
ford mustang 5.0,1990,None,like new,8 cylinders,rwd,gas,red,200,None,clean,manual,None,12500
GMC 6500,1977,TCE678V587167,None,None,None,gas,None,None,None,clean,manual,None,17000
chevrolet impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
JEEP CJ7,1986,None,good,6 cylinders,4wd,gas,black,134000,full-size,clean,manual,offroad,10500
kia sportage,2006,None,good,6 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,1500
Ford,1997,None,good,8 cylinders,4wd,diesel,white,277000,mid-size,clean,automatic,pickup,8500
Chrysler Sebring convertible,2002,None,good,None,None,gas,blue,194000,None,clean,manual,convertible,750
lincoln ls,2002,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,1
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep cherokee,1998,None,good,6 cylinders,4wd,gas,green,142000,mid-size,clean,automatic,None,1500
wolkswagen jetta,2001,None,excellent,8 cylinders,None,gas,black,130000,mid-size,clean,manual,sedan,2000
Ford,2002,None,excellent,8 cylinders,None,gas,white,263000,full-size,clean,automatic,van,2000
honda accord ex,2005,None,good,6 cylinders,fwd,gas,silver,192800,None,clean,automatic,None,3900
chevrolet corvette,1991,1G1YY2387M5112370,excellent,8 cylinders,rwd,gas,black,30500,None,clean,manual,hatchback,12995
F-150,2007,1FTRF12267NA28389,good,6 cylinders,rwd,gas,white,229609,full-size,clean,automatic,pickup,3500
Ford Freestyle,2006,1FMZK021X6GA16273,excellent,6 cylinders,fwd,gas,brown,132095,full-size,clean,automatic,wagon,4800
kia spectra,2007,None,excellent,4 cylinders,fwd,gas,orange,87195,mid-size,clean,automatic,hatchback,4500
Infiniti ex 35,2008,None,excellent,6 cylinders,4wd,gas,blue,147500,None,clean,automatic,None,12000
chevy silverado 1500,1999,None,None,None,None,gas,None,270000,None,clean,automatic,None,1500
jeep grand cherokee 4x4,1999,None,None,None,None,gas,None,210000,None,clean,automatic,None,1800
Mercedes benz c280,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
cadillac srx,2006,1gyee637060165374,excellent,6 cylinders,4wd,gas,yellow,137000,full-size,clean,automatic,SUV,5000
volvo xc70,2007,None,None,5 cylinders,4wd,gas,None,197800,None,clean,automatic,wagon,2200
Dodge Magnum,2005,None,excellent,6 cylinders,fwd,gas,silver,140000,full-size,clean,automatic,wagon,7500
audi s4,2004,None,None,8 cylinders,4wd,gas,None,107000,None,clean,manual,None,8800
Gmc typhoon,1992,None,excellent,6 cylinders,4wd,gas,blue,58993,None,clean,automatic,None,35000
dodge journey,2009,None,good,4 cylinders,rwd,gas,brown,154000,mid-size,clean,automatic,SUV,3850
jeep cherokee,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ford,2006,None,excellent,8 cylinders,rwd,gas,white,189000,full-size,clean,automatic,other,8000
Ford T-Bird,1955,P5FH255123,None,8 cylinders,rwd,gas,custom,None,None,clean,automatic,convertible,40900
Ford T-Bird,1955,P5FH255123,None,8 cylinders,rwd,gas,custom,None,None,clean,automatic,convertible,40900
chevy suburban,2002,None,good,4 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,5900
ford f-450,2001,1FDXE45F51HA6073,good,8 cylinders,rwd,diesel,white,180000,full-size,clean,automatic,bus,5
saturn ion,2006,None,good,None,None,gas,green,177406,None,clean,automatic,None,1900
chevy belair,1955,None,excellent,None,None,gas,None,None,None,clean,manual,None,40000
Nissan Frontier XE,2003,1N6ED26T53C402507,good,6 cylinders,rwd,gas,red,164446,mid-size,clean,automatic,pickup,2900
mercedes-benz ml350,2005,None,excellent,4 cylinders,4wd,gas,black,59950,mid-size,clean,automatic,SUV,12500
dodge challenger,2016,2c3cdzc97gh231682,like new,8 cylinders,rwd,gas,red,2049,None,clean,manual,coupe,53999
Audi A6,2003,None,None,None,None,gas,None,157000,None,clean,automatic,None,3899
bmw 335i,2009,None,None,6 cylinders,rwd,gas,white,92000,compact,clean,automatic,coupe,6000
Buick Skylark,1970,None,excellent,8 cylinders,None,gas,red,None,full-size,clean,automatic,coupe,8000
bmw 328i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,900
2012 Cadillac CTS 3.6 / Coup 2D,2012,None,like new,6 cylinders,None,gas,red,24000,mid-size,clean,automatic,coupe,21000
2012 Cadillac CTS 3.6 / Coup 2D,2012,None,like new,6 cylinders,None,gas,red,24000,mid-size,clean,automatic,coupe,21000
chevy impala,2000,None,like new,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,3500
Chevy C10 Custom Deluxe,1977,None,None,6 cylinders,None,gas,orange,105316,None,clean,automatic,truck,6000
ford f150,1999,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,3995
pontiac grand prix gt,2006,None,excellent,6 cylinders,fwd,gas,custom,170000,full-size,clean,automatic,None,2500
honda civic coupe ex,2002,None,excellent,4 cylinders,fwd,gas,silver,208000,compact,clean,manual,coupe,2000
hyundai sonata,2005,None,None,None,None,gas,None,73700,None,clean,automatic,None,3000
gmc sierra 3500,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,39999
toyota avalon,2000,4T1BF28BXYU110417,good,6 cylinders,fwd,gas,green,104856,full-size,clean,automatic,sedan,5495
chrysler sebring,2007,None,None,6 cylinders,None,gas,None,127000,None,clean,automatic,None,700
Lincoln Navigator,2006,5LMFU28586LJ03290,excellent,8 cylinders,4wd,gas,black,145400,None,clean,automatic,SUV,8000
buick century,2002,None,good,6 cylinders,fwd,gas,silver,152000,mid-size,clean,automatic,sedan,1200
ford explorer,2003,None,good,6 cylinders,4wd,gas,black,231000,mid-size,clean,automatic,SUV,1200
ford f-150,2001,None,good,6 cylinders,rwd,gas,white,62000,full-size,clean,automatic,None,4500
ford explorer,2015,None,good,None,None,gas,black,43600,None,clean,automatic,SUV,17500
dodge ram 2500 st,2004,None,fair,6 cylinders,4wd,diesel,None,158000,None,clean,automatic,None,6500
maxima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford f-350sd,2000,None,good,None,4wd,diesel,black,145000,None,clean,automatic,None,12000
chevy cruze,2014,None,None,4 cylinders,fwd,gas,red,69500,mid-size,clean,automatic,sedan,13000
mini convertible,2014,WMWZN3C50ET861182,excellent,4 cylinders,fwd,gas,custom,50000,compact,lien,other,convertible,14500
lincoln town car,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
lexus gs 400,1998,None,fair,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,2500
ford f-150,1996,None,None,8 cylinders,None,gas,None,1,None,missing,automatic,None,500
honda civic,2000,None,good,4 cylinders,fwd,gas,silver,116000,mid-size,clean,automatic,sedan,2000
dodge dakota sport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Dodge dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
nissan altima,2007,1N4AL21E47N447631,excellent,4 cylinders,fwd,gas,silver,118359,full-size,clean,automatic,sedan,4000
porsche boxster,2001,None,good,6 cylinders,rwd,gas,red,149000,None,clean,manual,convertible,6500
toyota tacoma 4x4,2011,None,excellent,4 cylinders,4wd,gas,None,58000,mid-size,lien,automatic,None,17500
mazda protege 5,2002,None,good,None,None,gas,None,None,None,clean,manual,hatchback,1000
Nissan Sentra,1999,None,None,4 cylinders,fwd,gas,None,141000,None,clean,automatic,None,500
ford mustang,1991,None,good,4 cylinders,rwd,gas,None,82000,None,clean,manual,hatchback,1000
Honda Accord ex,1999,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,manual,None,2700
nissan 300 zx 2+2,1991,JN1RZ26H4MX505318,fair,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,1500
Mazda-6 Grand Touring,2013,None,like new,4 cylinders,fwd,gas,None,20000,mid-size,clean,automatic,None,12900
Expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
gmc envoy xl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chrysler town &amp; country,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
