make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mercedes ml500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Ford. Windstar,2001,None,None,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,mini-van,1000
honda civic ex,2004,None,good,4 cylinders,fwd,gas,silver,91000,None,clean,automatic,coupe,4200
Honda Odyssey,2002,None,like new,None,None,gas,None,None,None,clean,automatic,None,2500
ford focus,2005,None,excellent,4 cylinders,rwd,gas,None,134774,None,clean,automatic,None,3500
Ford E150,2000,1FDREI425YHA22823,good,6 cylinders,None,gas,green,126825,full-size,rebuilt,automatic,van,2995
Ford E450 Cutaway RV,1999,None,fair,8 cylinders,None,diesel,white,None,None,clean,automatic,None,2650
saturn vue fwd,2005,5GZCZ23D65S845541,good,4 cylinders,fwd,gas,blue,145000,full-size,rebuilt,manual,SUV,2095
Buick Lesabre Custom,2004,None,excellent,6 cylinders,fwd,gas,blue,248,full-size,clean,automatic,sedan,2000
jeep wrangler unlimited rubicon,2014,None,excellent,6 cylinders,4wd,gas,silver,17000,full-size,clean,manual,SUV,40900
Ford Freestyle,2005,None,good,None,None,gas,blue,110000,full-size,clean,automatic,SUV,4900
ford ranger,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,9495
gmc 1500 yukon xl,2001,None,good,8 cylinders,fwd,gas,white,220000,full-size,rebuilt,automatic,SUV,3500
chevy 1500 hd,2005,None,excellent,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,truck,7500
mitsubishi eclipse,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1300
mitsubishi eclipse,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1300
cadillac escalade 4x4,2002,None,excellent,8 cylinders,fwd,gas,white,190000,full-size,clean,automatic,truck,4200
volkswagen cabrio,1999,None,excellent,4 cylinders,None,gas,red,None,compact,clean,manual,convertible,2500
pontiac montana,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford Focus ZX3,2003,None,good,4 cylinders,fwd,gas,red,178000,compact,clean,automatic,hatchback,2200
Volkswagen,2010,None,None,5 cylinders,fwd,gas,red,160000,mid-size,clean,manual,sedan,5500
honda cr-v,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,9999
honda cr-z,2011,None,good,4 cylinders,fwd,hybrid,white,None,None,clean,automatic,hatchback,8000
Honda civic,2002,None,None,4 cylinders,None,gas,blue,None,full-size,clean,automatic,None,1000
saturn sl,2000,None,fair,4 cylinders,fwd,gas,red,None,sub-compact,clean,automatic,coupe,1500
subaru impreza,2008,None,None,None,4wd,gas,None,160000,None,clean,automatic,None,1800
Subaru Impreza WRX,2010,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,17250
Toyota Yaris,2008,None,good,4 cylinders,fwd,gas,silver,104400,compact,clean,automatic,hatchback,3950
volvo xc90,2016,None,like new,4 cylinders,4wd,electric,silver,12524,None,clean,automatic,SUV,27000
2000 Dodge Ram 1500,2000,None,good,8 cylinders,4wd,gas,white,144000,full-size,clean,automatic,truck,5500
toyota venza,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
ford f-150,1965,None,None,None,None,gas,None,None,None,clean,manual,None,10
dodge ram 1500 4x4,2005,None,good,None,4wd,gas,None,159000,None,clean,automatic,None,6900
jeep grand cherokee laredo,2000,None,fair,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,1200
BMW 540i 6speed manual,2001,None,excellent,8 cylinders,rwd,gas,black,76400,mid-size,clean,manual,sedan,6900
Model a,1930,None,None,None,None,gas,None,None,None,parts only,automatic,None,4000
Ford F-150,1998,1FTZF18W7WNB51840,good,8 cylinders,4wd,gas,black,140000,full-size,clean,automatic,pickup,5000
dodge ram 3500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Mdx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
jeep liberty,2003,None,None,None,None,gas,None,172000,None,clean,automatic,None,1500
Bmw M3 convertible,2001,xxx,good,6 cylinders,None,gas,None,60000,None,clean,manual,None,17000
chrysler pt cruiser,2001,None,None,None,None,gas,None,111000,None,clean,manual,None,2000
Buick Lacrosse CXS,2006,2G4WE587561171412,excellent,6 cylinders,fwd,gas,None,120000,full-size,clean,automatic,sedan,5000
chevrolet camaro,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
toyota corolla le 4dr sedan,2005,None,good,4 cylinders,None,gas,None,120000,None,clean,automatic,None,3000
Honda Civic,2002,None,fair,4 cylinders,fwd,gas,black,288000,compact,clean,manual,coupe,1100
Chevy Captiva Sport LT,2013,3gnal3ek5ds610196,excellent,4 cylinders,fwd,gas,white,71800,mid-size,clean,automatic,SUV,9700
jeep grand cherokee laredo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
jeep grand cherokee laredo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
jeep grand cherokee laredo,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chevrolet 2500 silverado,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,21000
BMW 318i,1985,None,None,4 cylinders,rwd,gas,black,185000,None,clean,manual,None,400
Mazda Miata,2001,None,excellent,4 cylinders,rwd,gas,red,56000,None,clean,manual,convertible,8950
vw beetle bug,1974,None,good,4 cylinders,rwd,gas,blue,110000,compact,clean,manual,None,2800
chevrolet silverado,1996,None,None,None,4wd,gas,black,158600,None,clean,automatic,truck,2000
Nash Metropolitan,1960,None,None,None,None,gas,None,None,None,clean,manual,None,4950
volvo xc70,1999,None,good,5 cylinders,4wd,gas,white,185685,compact,clean,automatic,wagon,1550
mazda2,2012,None,good,4 cylinders,fwd,gas,black,70000,compact,rebuilt,manual,hatchback,2800
ford expedition,2005,None,good,8 cylinders,4wd,gas,white,158000,full-size,clean,automatic,SUV,5500
Jeep Liberty Sport LTD 4x4,2007,1J4gl58kx7w519339,good,6 cylinders,4wd,gas,silver,130596,mid-size,clean,automatic,SUV,4500
alero oldsmobile,2001,None,good,4 cylinders,fwd,gas,red,77000,None,clean,automatic,sedan,2600
chevy impala convertible,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Chevy Prism,1999,None,None,None,None,gas,green,None,None,clean,automatic,None,850
Subaru,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Ford ranger,1987,None,excellent,6 cylinders,4wd,gas,black,85000,None,clean,automatic,None,4500
chevrolet traverse,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
International,1996,None,None,None,None,diesel,None,163000,None,clean,manual,None,12000
Jeep Wrangler,1995,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,3800
Nissan Maxima,2004,None,None,None,None,gas,None,170000,None,clean,automatic,None,3400
chevrolet camaro,1988,None,good,8 cylinders,rwd,gas,None,98000,None,clean,manual,hatchback,1
jeep commander,2007,None,good,8 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,4500
dodge ramcharger,1987,None,None,None,None,gas,None,None,None,clean,other,None,1500
lexus is 250,2011,JTHCF5C22B5045130,like new,6 cylinders,4wd,gas,black,74000,None,clean,automatic,sedan,19900
Nissan Sentra,2000,None,fair,4 cylinders,fwd,gas,red,185900,compact,clean,manual,sedan,800
dodge ram 2500,1998,None,None,6 cylinders,4wd,diesel,white,215000,None,clean,automatic,None,13000
Mercury Monterey,2004,None,good,6 cylinders,fwd,gas,silver,99000,full-size,clean,automatic,None,2500
ford f-150,1999,None,good,8 cylinders,4wd,gas,grey,197000,full-size,clean,automatic,truck,950
chrysler 300,2006,None,like new,None,None,gas,None,72000,None,clean,automatic,None,10000
ford Glaxay 500,1959,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,12200
Chevy 2 Door Full Size Blazer,1994,None,good,8 cylinders,4wd,gas,black,209345,full-size,clean,automatic,SUV,3600
mazda 5,2008,None,good,4 cylinders,fwd,gas,blue,152400,None,clean,automatic,None,3500
Ford F250,2000,None,None,None,None,diesel,None,123000,None,clean,automatic,None,11800
chevy corvette,1987,None,None,8 cylinders,rwd,gas,None,70000,None,clean,automatic,None,6000
Chevy Cobalt ss,2006,None,good,None,None,gas,None,184000,None,clean,manual,None,6000
Mercury,1951,None,excellent,8 cylinders,rwd,gas,orange,0,full-size,clean,automatic,None,33000
chevy caprice classic,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3550
ford explorer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
volkswagen gti,2001,None,good,4 cylinders,fwd,gas,silver,96032,compact,clean,manual,hatchback,7500
jeep cherokee,1995,None,fair,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,offroad,400
1930 Model A Ford,1930,A176533,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,18000
Honda Fit Sport,2012,None,excellent,4 cylinders,fwd,gas,black,68000,compact,clean,manual,hatchback,9000
toyota rav 4,1996,None,good,4 cylinders,fwd,gas,green,None,None,clean,automatic,SUV,2500
Dodge Dakota,2003,None,good,8 cylinders,4wd,gas,None,132000,None,clean,automatic,None,5800
Ford Escort ZX2,1999,None,None,None,None,gas,None,201000,None,clean,manual,None,800
Peterbilt 379,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,69000
Jeep Wrangler,2004,None,good,6 cylinders,4wd,gas,blue,91400,None,rebuilt,automatic,None,7995
chevy impala,2005,None,good,6 cylinders,fwd,gas,black,123500,full-size,clean,automatic,sedan,3000
chevrolet silverado 2500hd,2012,None,excellent,8 cylinders,None,diesel,None,87000,None,clean,automatic,pickup,37000
nissan versa note sv,2014,None,like new,4 cylinders,fwd,gas,grey,58000,mid-size,rebuilt,automatic,hatchback,5650
Clean,1900,None,excellent,None,None,gas,None,None,None,clean,other,None,1
jeep cherokee,1995,None,fair,6 cylinders,4wd,gas,green,176000,mid-size,clean,manual,SUV,1900
chevrolet corvette,2002,None,excellent,8 cylinders,rwd,gas,yellow,50000,None,clean,manual,coupe,19995
studabaker,1939,None,None,None,None,gas,None,None,None,missing,manual,None,7000
eagle talon,1992,None,fair,4 cylinders,fwd,gas,blue,104000,compact,clean,automatic,hatchback,400
chrysler 300c awd,2006,xxxx,good,8 cylinders,4wd,gas,black,101000,mid-size,clean,automatic,sedan,5495
ford f-150,1995,xxxxx,fair,8 cylinders,rwd,gas,red,65000,full-size,clean,automatic,truck,2495
Dodge Challenger,1971,JH27G1B102203,excellent,8 cylinders,rwd,gas,red,32199,mid-size,clean,manual,convertible,60000
Honda CR-V,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2088
pontiac gto,2006,None,None,None,None,gas,None,140000,None,clean,manual,None,8999
Hyundai Santa Fe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Chevy,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevrolet malibu,2015,None,None,4 cylinders,fwd,gas,None,19000,None,salvage,automatic,None,8900
ford super duty f-350 srw,2011,None,None,None,None,diesel,None,53000,None,clean,automatic,None,44000
2005 VW GTI,2005,None,good,None,fwd,gas,None,None,None,clean,manual,None,3500
Mini Cooper S hardtop,2007,None,excellent,4 cylinders,fwd,gas,red,82350,compact,clean,automatic,hatchback,7495
saturn aura xe 4dr sedan,2008,None,excellent,4 cylinders,fwd,gas,silver,94000,mid-size,clean,automatic,sedan,5100
Peterbuilt,2001,None,good,6 cylinders,None,diesel,green,None,None,clean,manual,None,27500
chevy trailblazer,2005,None,None,None,4wd,gas,None,154000,None,clean,automatic,None,2400
Toyota DLX one ton DUALLY,1989,None,good,6 cylinders,rwd,gas,white,226900,mid-size,clean,automatic,truck,7200
ford f-150,2005,None,excellent,8 cylinders,4wd,gas,red,126300,full-size,clean,automatic,pickup,15000
Nissan Xterra,2009,None,excellent,6 cylinders,4wd,gas,None,140000,None,clean,automatic,SUV,8900
mitsubishi 3000gt vr4,1992,None,None,None,None,gas,None,100000,None,clean,manual,None,1
Ford f100,1967,None,fair,8 cylinders,rwd,gas,None,None,full-size,clean,manual,truck,1100
honda accord,2007,None,good,4 cylinders,None,gas,blue,158000,full-size,clean,automatic,None,4500
ford f-150,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,29995
ford explorer,2002,None,good,None,None,gas,None,193783,None,clean,automatic,None,2700
Jeep Wrangler,2004,None,good,6 cylinders,4wd,gas,None,175000,None,clean,manual,None,6700
kia sedona,2004,None,fair,None,None,gas,None,160000,None,clean,automatic,None,750
subaru impreza outback sport,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1150
ford explorer xlt,2015,1FM5KD80FGB54881,excellent,6 cylinders,4wd,gas,brown,24721,mid-size,rebuilt,automatic,SUV,22500
subaru forester 2.5 x,2007,None,excellent,4 cylinders,4wd,gas,grey,42000,full-size,clean,automatic,SUV,8500
honda civic lx,2001,2HGES15541H587747,good,4 cylinders,fwd,gas,brown,205000,compact,clean,manual,sedan,2000
Volkswagen Golf Tdi,2001,None,excellent,None,None,diesel,None,143,None,clean,automatic,None,3900
plymouth,1992,None,good,4 cylinders,4wd,other,black,None,compact,clean,manual,None,4000
Cadillac eldorado,2000,None,good,8 cylinders,fwd,gas,black,68975,None,clean,automatic,None,2
hyundai elantra,2006,None,like new,4 cylinders,None,gas,blue,90000,None,clean,automatic,None,1800
lincoln towncar limousine,1993,1lnlm81w2py672684,excellent,8 cylinders,rwd,gas,grey,212000,full-size,clean,automatic,other,3995
Hmu,1998,None,good,4 cylinders,fwd,gas,green,None,full-size,clean,manual,sedan,3200
ford ranger,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,350
pontiac grand prix gt,2004,None,good,6 cylinders,fwd,gas,silver,202000,None,clean,automatic,sedan,1750
Ram 2500,2003,None,good,8 cylinders,4wd,gas,black,168500,full-size,clean,automatic,truck,8500
ford f-350,2001,None,good,8 cylinders,None,diesel,white,55258,None,rebuilt,automatic,truck,12000
kia rio,2001,None,None,None,None,gas,None,160000,None,clean,manual,None,750
bonneville,2002,None,excellent,None,fwd,gas,brown,None,None,clean,automatic,None,3500
mazda 6s,2005,None,good,6 cylinders,fwd,gas,red,286000,mid-size,clean,manual,sedan,2500
Acura MDX,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge ram 2500,2001,None,good,None,4wd,diesel,None,None,None,clean,automatic,None,14000
jeep wrangler 4x4 sport,2001,None,excellent,6 cylinders,4wd,gas,black,151200,None,clean,manual,None,9950
1995 Nissan Pathfinder,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,600
yugo,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Nissan Armada,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
explorer ford,1999,None,fair,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,500
explorer ford,1999,None,fair,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,500
Peterbilt 359,1985,None,None,8 cylinders,None,diesel,None,None,None,clean,manual,None,35000
chevrolet impala,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet corvette,1993,None,good,8 cylinders,rwd,gas,red,67000,mid-size,rebuilt,automatic,coupe,13000
dodge dakota slt,1999,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5295
jeep grand cherokee overland 4x4,2003,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,3795
lincoln continental,2001,None,None,8 cylinders,None,gas,white,None,full-size,clean,automatic,sedan,2795
ford ranger xlt,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1795
honda accord,2004,None,excellent,None,fwd,gas,None,None,full-size,clean,automatic,sedan,1200
toyota avalon xls,1998,4t1bf18b5wu268641,good,6 cylinders,fwd,gas,white,188646,full-size,clean,automatic,sedan,1998
pontiac montana,2000,None,good,6 cylinders,fwd,gas,brown,103000,full-size,clean,automatic,mini-van,1899
cadillac fleetwood brougham,1986,None,good,None,None,gas,None,73000,None,clean,automatic,None,12000
Jeep Patriot High Altitude 4X4,2016,1C4NJRFB2GD638771,excellent,4 cylinders,4wd,gas,black,24700,None,clean,automatic,SUV,17299
gmc 1500 sierra,2003,None,good,8 cylinders,4wd,gas,None,130000,full-size,missing,automatic,truck,3500
Ford F-100,1969,None,excellent,8 cylinders,None,gas,red,176489,full-size,clean,manual,truck,8500
bmw 328i,1999,None,fair,None,None,gas,blue,255000,compact,clean,automatic,sedan,400
subaru impreza wrx,2004,None,excellent,4 cylinders,None,gas,silver,170,None,clean,manual,None,1
Dodge caravan,2008,None,None,None,None,gas,None,129000,None,clean,automatic,None,2900
Nissan Sentra,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Ford e-350,1992,None,None,None,None,gas,None,180,None,clean,automatic,None,2500
ford mustang,1996,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,4500
Nissan X-Terra,2003,None,fair,6 cylinders,4wd,gas,silver,190000,full-size,clean,manual,SUV,1000
Chevrolet 1500,1994,None,good,6 cylinders,rwd,gas,green,176000,full-size,clean,manual,pickup,1200
International 4300,2002,None,excellent,6 cylinders,rwd,diesel,black,310000,full-size,clean,manual,other,26500
Toyota Corolla,2004,None,None,None,None,gas,blue,150000,None,clean,automatic,None,3000
toyota tundra,2001,None,good,8 cylinders,rwd,gas,silver,245,full-size,clean,automatic,truck,2500
dodge caravan sxt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda Odyssey,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet tahoe,1997,1gnek13r4vj316509,fair,8 cylinders,4wd,gas,green,210000,full-size,clean,automatic,SUV,1000
cadillac deville,1999,None,good,None,None,gas,None,116918,full-size,clean,automatic,sedan,950
saturn ion,2006,1G8AJSSF16Z123963,good,4 cylinders,fwd,gas,white,109650,mid-size,rebuilt,automatic,sedan,2500
bmw 325ci,2004,WBABW33404PL24311,fair,6 cylinders,rwd,gas,black,90000,compact,clean,automatic,convertible,4200
chevrolet 1500 silverado,2007,None,good,8 cylinders,4wd,gas,grey,121000,full-size,clean,automatic,truck,12500
toyota corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
pontiac grand prix gt,1999,None,good,6 cylinders,None,gas,None,123400,None,clean,automatic,None,800
mercury grand marquis,2007,None,good,8 cylinders,rwd,gas,grey,865000,full-size,clean,automatic,sedan,4700
Civic,2000,None,salvage,4 cylinders,fwd,gas,black,2750000,compact,clean,manual,coupe,550
Ford Model A,1930,None,None,None,None,gas,None,1620,None,clean,manual,None,22500
subaru outback 2.5i premium awd,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Honda CBR600RR,2008,None,None,None,None,gas,None,None,None,clean,manual,None,7250
jeep wrangler,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,1990
chevrolet 1500 silverado,1990,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,manual,pickup,18000
chevrolet 1500 silverado,1990,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,manual,pickup,18000
Toyota RAV4 L,1997,JT3HP10V2V7047145,excellent,4 cylinders,4wd,gas,black,110000,mid-size,clean,manual,SUV,5000
honda civic ex,1999,None,good,4 cylinders,fwd,gas,grey,169000,full-size,clean,automatic,sedan,900
Mack 300,1998,None,excellent,6 cylinders,rwd,diesel,None,150000,None,clean,manual,None,11900
GMC 2500HD Duramax,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
gmc envoy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
volvo s60,2005,YV1RS612052457577,excellent,5 cylinders,fwd,gas,custom,184000,None,clean,automatic,sedan,1300
mercury capri,1991,None,good,4 cylinders,fwd,gas,white,154000,compact,clean,manual,convertible,1300
infiniti g35 coupe,2003,None,excellent,6 cylinders,rwd,gas,black,110829,mid-size,rebuilt,manual,coupe,6000
Volkswagen Jetta,2003,None,None,6 cylinders,fwd,gas,blue,None,mid-size,clean,manual,sedan,1500
dodge ram 1500 4x4,2004,1D7HU18N64S679303,good,8 cylinders,4wd,gas,black,154057,full-size,clean,automatic,truck,4888
chrysler town &amp; country,2003,None,good,6 cylinders,None,gas,blue,None,None,clean,automatic,None,1900
gmc yukon xl,2000,None,fair,8 cylinders,4wd,gas,black,259000,None,clean,automatic,SUV,1700
bmw 325I,1994,None,good,None,None,gas,None,95000,None,clean,automatic,None,6799
hyundai santa fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
chevrolet tahoe,2003,None,good,None,None,gas,None,101000,None,clean,automatic,None,5700
ford f 350,1974,None,good,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,2000
Chevy c60,1966,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Honda CR-V,2002,None,None,4 cylinders,4wd,gas,None,186000,None,clean,manual,None,3750
Nissan Titan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda accord ex,2009,None,excellent,None,None,gas,grey,59000,None,clean,automatic,None,8999
toyota camry le,1999,None,fair,4 cylinders,fwd,gas,white,232835,None,clean,automatic,sedan,600
ford mustang,1970,None,fair,8 cylinders,rwd,gas,red,None,mid-size,missing,automatic,coupe,1800
buick verano,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Chevy Equinox,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevy Cobalt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda accord ex,2001,None,good,4 cylinders,None,gas,None,127009,None,clean,manual,sedan,4000
Chevy K1500,1995,None,good,8 cylinders,4wd,gas,white,268000,full-size,clean,automatic,truck,1200
ford f250 super duty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Acura,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Mustang GT,1994,None,None,None,None,gas,None,None,None,clean,manual,None,6500
nissan murano,2006,None,excellent,6 cylinders,fwd,gas,red,161356,compact,clean,automatic,SUV,3700
Ford Contour,1998,None,salvage,6 cylinders,fwd,gas,brown,75000,mid-size,clean,automatic,sedan,500
chevy tahoe ls,1995,None,good,8 cylinders,4wd,gas,red,137000,full-size,clean,automatic,SUV,2500
Chevy Cavalier,2004,None,fair,4 cylinders,fwd,gas,grey,104000,mid-size,clean,automatic,coupe,1500
ford f250,1993,None,fair,8 cylinders,rwd,gas,None,275000,None,clean,automatic,None,700
bmw 325ci,2002,None,good,6 cylinders,rwd,gas,None,178000,compact,clean,manual,coupe,3200
nissan rogue sl awd,2008,None,excellent,4 cylinders,4wd,gas,None,139000,None,clean,automatic,None,5600
chevorlet,2007,None,good,8 cylinders,fwd,gas,white,177000,None,clean,automatic,van,3100
mitsubishi eclipse spyder gt,2008,None,good,6 cylinders,fwd,gas,custom,110000,mid-size,clean,manual,convertible,6300
subaru outback,2010,None,good,4 cylinders,4wd,gas,blue,147000,None,clean,automatic,hatchback,6000
GMC,1999,None,good,8 cylinders,4wd,gas,white,155000,full-size,clean,automatic,truck,8000
cadillac cts,2007,None,excellent,6 cylinders,rwd,gas,grey,100000,full-size,clean,automatic,sedan,3900
kia soul,2010,None,good,4 cylinders,fwd,gas,red,168000,mid-size,clean,manual,None,2500
Plymouth,1974,None,excellent,8 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,coupe,24000
Hyundai Elantra,2007,kmhdu46d77u094741,good,4 cylinders,fwd,gas,blue,148000,compact,clean,automatic,sedan,3295
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Ford,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Mercedes,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Pontiac,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Cadillac DeVille,1986,None,excellent,8 cylinders,fwd,gas,None,75000,None,clean,automatic,sedan,4500
mercedes-benz e430,1999,None,good,8 cylinders,rwd,gas,silver,180000,full-size,clean,automatic,sedan,2600
datsun 280 z,1978,None,None,6 cylinders,rwd,gas,black,None,None,clean,manual,coupe,25000
mitsubishi 3000 gt,1995,None,None,None,None,gas,green,178000,None,clean,automatic,None,3500
Dodge Truck,1946,None,None,None,None,gas,red,None,full-size,clean,automatic,truck,10000
Mitsubishi Eclipse rs,1998,None,good,4 cylinders,fwd,gas,white,144000,compact,clean,manual,coupe,2800
Dodge ram 2500,1994,None,fair,6 cylinders,4wd,diesel,black,183000,full-size,clean,manual,pickup,10000
Dodge Ram,1994,None,None,None,None,gas,green,None,None,clean,automatic,pickup,1200
VW Jetta,2005,None,None,None,None,gas,black,None,None,clean,automatic,sedan,1200
Ford f550,2005,None,excellent,8 cylinders,None,diesel,None,157000,None,clean,automatic,None,12000
audi a4,2002,None,None,None,None,gas,None,None,None,clean,manual,None,6500
2003 ford,2003,None,good,6 cylinders,4wd,diesel,red,50012,full-size,lien,automatic,pickup,18500
F 150,1979,None,None,None,None,gas,None,None,None,clean,manual,None,3800
ford f-150 xlt,2000,1FTRX18L5YNB50935,good,8 cylinders,4wd,gas,black,283000,full-size,clean,automatic,pickup,2500
nissan quest se,2005,None,excellent,6 cylinders,fwd,gas,silver,119000,full-size,clean,automatic,mini-van,3900
Subaru WRX,2011,None,excellent,4 cylinders,None,gas,white,73674,None,clean,manual,None,18500
Semi Truck Road,2000,None,None,None,None,diesel,red,None,mid-size,clean,manual,truck,14900
Dodge Avenger,2012,None,good,6 cylinders,fwd,gas,black,151000,compact,clean,automatic,sedan,5000
volkswagen passat,2003,None,good,6 cylinders,4wd,gas,silver,161,full-size,clean,automatic,sedan,2100
ACURA MDX,2004,2HNYD18924H550389,good,6 cylinders,4wd,gas,blue,192000,mid-size,clean,automatic,SUV,3495
dodge grand caravan,2002,None,excellent,4 cylinders,None,gas,None,124000,None,clean,automatic,None,2400
gmc 1500 suburban,1995,None,good,8 cylinders,4wd,gas,green,158500,None,clean,automatic,SUV,1300
ford f150,2004,None,good,None,None,gas,None,None,None,clean,automatic,pickup,5200
nissan versa,2008,None,good,None,None,gas,None,203000,None,clean,automatic,None,3000
Chevy S 10,1983,Ooooooooo,good,None,None,gas,grey,0000000,None,missing,automatic,None,2000
jeep grand cherokee laredo,1997,None,None,6 cylinders,4wd,gas,None,250000,None,clean,automatic,None,1500
toyota tacoma prerunner v6,2004,5TEGN92N84Z430524,good,6 cylinders,rwd,gas,red,113322,None,clean,automatic,truck,10300
hyundai sonata,2012,None,good,4 cylinders,fwd,gas,grey,106000,full-size,clean,automatic,sedan,8000
Buick century,2003,None,like new,6 cylinders,fwd,gas,silver,50800,mid-size,clean,automatic,sedan,4200
BMW 540i 6-speed (E39),2001,None,excellent,8 cylinders,rwd,gas,black,76300,mid-size,clean,manual,sedan,6900
volvo vnl 780,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,8
CHRYSLER TOWN &amp; COUNTRY,2002,None,None,6 cylinders,fwd,gas,white,None,None,clean,automatic,None,4495
dodge ram 1500,2012,None,excellent,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,23800
BUICK RANIER,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4395
Honda Odyssey,2014,None,excellent,6 cylinders,fwd,gas,blue,76900,full-size,clean,automatic,mini-van,21200
ford f350,1991,None,good,8 cylinders,4wd,diesel,None,None,None,clean,manual,None,4500
Subaru,2013,None,None,None,None,gas,None,None,None,lien,manual,None,25000
ford mustang convertible gt,2000,None,good,8 cylinders,rwd,gas,black,93000,mid-size,clean,manual,convertible,6500
ford freestar,2007,None,good,4 cylinders,fwd,gas,blue,140000,full-size,clean,automatic,mini-van,750
Hyundai tiburon 07,2007,None,good,4 cylinders,fwd,gas,white,86567,None,clean,automatic,coupe,3600
acura integra rs,1998,None,good,4 cylinders,None,gas,black,None,None,clean,manual,None,1500
Chrysler 300 limited,2012,None,like new,None,rwd,gas,brown,53000,None,rebuilt,automatic,None,12600
