make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
TOYOTA CAMRY,2014,None,None,None,None,gas,None,20000,None,rebuilt,automatic,None,11000
chevrolet malibu,2003,None,good,6 cylinders,fwd,gas,brown,134000,full-size,clean,automatic,sedan,2200
chevy c10,1968,None,fair,8 cylinders,None,gas,custom,None,None,missing,automatic,None,900
ford explorer,2005,None,good,6 cylinders,4wd,gas,blue,124000,full-size,clean,automatic,SUV,4000
Saturn Vue,2005,None,None,4 cylinders,4wd,gas,silver,171000,mid-size,clean,automatic,SUV,2200
hyundai elantra,2008,None,fair,4 cylinders,fwd,gas,purple,195222,None,clean,automatic,sedan,1800
chevrolet 1500 silverado,2005,None,good,8 cylinders,4wd,gas,red,193000,full-size,clean,automatic,truck,3450
MG B,1974,None,excellent,4 cylinders,rwd,gas,white,70805,None,clean,manual,convertible,8500
imprezza,2006,None,fair,4 cylinders,4wd,gas,black,None,compact,clean,manual,sedan,1600
Nissan skyline,1990,None,None,6 cylinders,None,gas,silver,None,None,clean,manual,None,11000
hyundai elantra gt,2004,None,good,4 cylinders,fwd,gas,black,116000,compact,clean,automatic,hatchback,1000
mitsubishi eclipse gs,2007,None,good,4 cylinders,fwd,gas,red,107000,compact,clean,manual,coupe,3699
Kia Forte,2010,KNAFU4A28A5808782,excellent,4 cylinders,fwd,gas,black,127922,None,clean,automatic,None,3995
dodge ram,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
BMW-3-Series,2013,None,like new,4 cylinders,None,gas,black,8500,full-size,clean,manual,sedan,6000
Jeep Patriot,2008,None,fair,4 cylinders,4wd,gas,orange,155000,None,clean,automatic,SUV,2500
Toyota Camry,2002,None,like new,4 cylinders,fwd,gas,None,142000,full-size,clean,automatic,sedan,4400
Honda Civic,1998,None,good,None,None,gas,None,None,None,clean,manual,None,1200
Acura TL,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,4200
toyota tacoma,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
gmc 1500 sierra,2000,None,excellent,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,None,500
ford thunderbird,1961,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
pontiac gran prix,1998,None,good,None,None,gas,white,101000,None,clean,automatic,None,1500
Volvo v90,1997,None,good,6 cylinders,rwd,gas,silver,160,full-size,clean,automatic,wagon,500
geo tracker,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1000
gmc sierra 1500,2014,None,excellent,8 cylinders,4wd,gas,grey,41000,full-size,lien,automatic,truck,26000
chevrolet silverado,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5800
Range Rover,2006,None,excellent,8 cylinders,4wd,gas,white,53000,full-size,clean,automatic,SUV,2502
Grand Cherokee Tsi,1997,None,fair,6 cylinders,4wd,gas,purple,168224,mid-size,clean,automatic,other,1800
chevy 2500hd duramax,2007,None,None,None,4wd,diesel,white,91000,None,clean,automatic,truck,21000
chevrolet corvette,1988,None,like new,8 cylinders,rwd,gas,black,103000,None,clean,manual,coupe,8000
mercury grand marquis ls,2006,None,like new,8 cylinders,rwd,gas,silver,60000,full-size,clean,automatic,sedan,4999
Cummins,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,1
scion tc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
dodge ram 1500 4x4,2005,None,fair,8 cylinders,4wd,gas,grey,192000,None,clean,automatic,pickup,3000
Chevy,2011,None,excellent,None,4wd,gas,white,None,None,lien,automatic,SUV,10000
Honda Prelude,1991,None,None,None,None,gas,red,None,None,clean,automatic,None,2600
lexus ls400,1996,None,None,None,None,gas,black,None,None,clean,automatic,None,700
dodge lifted ram cummins 2500,2013,None,excellent,6 cylinders,4wd,diesel,yellow,13700,full-size,clean,automatic,pickup,50000
dodge dakota,1997,None,good,8 cylinders,4wd,gas,green,95000,mid-size,clean,automatic,offroad,2750
chevy trailblazer,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,150
Chevy silverado,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
volvo 850 turbo,1997,None,excellent,5 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,4000
chevrolet monte carlo ss,1984,None,good,6 cylinders,rwd,gas,white,84000,full-size,clean,automatic,coupe,7500
ford f150,2004,1FTPX04574KC13585,good,8 cylinders,4wd,gas,grey,136065,full-size,rebuilt,automatic,truck,6500
cadillac cts,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
Chevy topkick,1994,None,None,None,rwd,diesel,None,250000,None,clean,manual,None,25000
Model A Ford,1928,A2077144,excellent,4 cylinders,rwd,gas,red,23000,mid-size,clean,manual,None,8000
ford f150,2004,None,good,8 cylinders,4wd,gas,silver,132000,full-size,clean,automatic,truck,6400
chevrolet avalanche ls,2007,None,good,8 cylinders,4wd,gas,black,223,full-size,clean,automatic,truck,7600
GMC Yukon,2005,1GKEK13T15J252146,excellent,8 cylinders,4wd,gas,custom,103034,None,clean,automatic,None,7995
nissan altima,2003,None,good,None,None,gas,green,185777,None,clean,automatic,None,1400
Audi TT,2013,TRUBFAFK5D1014052,excellent,4 cylinders,4wd,gas,black,32085,compact,lien,automatic,coupe,23400
ford falcon,1961,None,good,6 cylinders,rwd,gas,white,86000,None,clean,automatic,None,1500
mercedes benz s500 4matic,2004,None,None,None,None,gas,None,None,None,clean,manual,None,5900
hyundai tucson limited,2006,None,excellent,6 cylinders,fwd,gas,None,130000,None,clean,automatic,None,3000
Chevy r10,1987,None,None,None,None,gas,red,60000,None,clean,automatic,pickup,1300
Ford f150,2001,None,good,8 cylinders,rwd,gas,green,101886,full-size,clean,automatic,pickup,1600
BMW,2007,WBANF33557CS41099,like new,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,sedan,7995
2014 and newer ford/lincoln,2014,None,new,None,None,other,black,None,None,clean,other,None,70
honda civic ex sedan,2003,None,good,4 cylinders,fwd,gas,black,140000,None,rebuilt,automatic,sedan,2000
Car dolly,2013,None,None,None,None,other,None,None,None,clean,other,None,650
chevrolet equinox,2005,2CNDL73F256034601,good,6 cylinders,4wd,gas,grey,121874,mid-size,clean,automatic,SUV,2900
lincoln continental,1996,None,good,8 cylinders,None,gas,None,99600,None,clean,automatic,None,1799
chevy malibu lt,2008,None,fair,6 cylinders,fwd,gas,silver,140500,None,clean,automatic,sedan,2000
chevrolet silverado 1500,2008,None,excellent,8 cylinders,4wd,gas,blue,108000,None,clean,automatic,pickup,11000
chrysler sebring touring 4dr sed,2006,None,None,None,None,gas,None,148000,None,clean,automatic,None,1695
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
Ford,2013,1FT7W2B63DEB68671,excellent,8 cylinders,4wd,gas,white,47000,full-size,clean,automatic,None,25500
chevrolet impala,2000,None,good,None,None,gas,None,165000,None,clean,automatic,None,1200
pontiac g5,2007,None,None,None,None,gas,None,None,None,rebuilt,manual,None,2000
ford taurus se,2007,1fahp53u17a112259,good,6 cylinders,fwd,gas,grey,158300,full-size,clean,automatic,sedan,1199
chevrolet impala,2008,None,excellent,6 cylinders,fwd,gas,black,48000,full-size,clean,automatic,sedan,4250
chevrolet impala,2008,None,excellent,6 cylinders,fwd,gas,black,48000,full-size,clean,automatic,sedan,4250
jeep grand cherokee limited,2004,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,wagon,2200
jeep grand cherokee limited,2004,None,good,6 cylinders,4wd,gas,red,220000,full-size,clean,automatic,SUV,2200
ford focus,2001,None,None,4 cylinders,fwd,gas,red,165000,None,clean,automatic,sedan,300
ford f-150,2005,None,None,8 cylinders,None,gas,black,200,full-size,clean,automatic,pickup,3500
toyota corolla,2007,None,excellent,None,None,gas,None,199000,None,clean,manual,None,3500
toyota camry,1999,4t2bg22k0xu550134,excellent,4 cylinders,fwd,gas,custom,154405,full-size,clean,automatic,sedan,2000
dodge caravan,2005,None,fair,None,None,gas,None,130000,None,clean,automatic,None,1500
cadillac cts,2004,None,good,None,None,gas,None,166169,None,clean,automatic,None,3500
bmw 328xi,2008,None,good,6 cylinders,4wd,gas,blue,160000,mid-size,clean,automatic,sedan,5500
toyota highlander hybrid,2010,JTEJW3EH3A2038018,good,6 cylinders,4wd,hybrid,white,207900,full-size,clean,automatic,SUV,9900
ford crown victoria police,2011,None,good,8 cylinders,rwd,gas,white,129000,full-size,clean,automatic,sedan,5000
chevy,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2700
CHEVY,1998,None,good,8 cylinders,4wd,gas,blue,133,full-size,clean,automatic,None,4500
dodge stealth,1993,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Chevy Aveo,2009,None,excellent,4 cylinders,fwd,gas,yellow,55000,compact,clean,manual,None,3290
ford explorer sport,1999,None,None,6 cylinders,4wd,gas,white,161000,None,clean,automatic,None,900
chevy malibu,2002,None,fair,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,None,1800
chevy express,2000,None,good,8 cylinders,fwd,gas,brown,171000,full-size,clean,automatic,van,3250
chevy express,2000,None,good,8 cylinders,fwd,gas,brown,171000,full-size,clean,automatic,van,3250
mazda 6,2006,1YVFP80C165M00816,good,4 cylinders,fwd,gas,black,132000,mid-size,clean,automatic,sedan,3200
jeep wrangler,1991,None,None,None,None,gas,None,None,None,clean,manual,None,4500
mercury mountaineer,2002,None,good,6 cylinders,4wd,gas,black,117324,full-size,clean,automatic,SUV,1995
chevy silverado 1500,2016,None,like new,8 cylinders,4wd,gas,grey,39000,None,lien,automatic,pickup,32000
astro van,2000,None,fair,6 cylinders,4wd,gas,brown,154000,full-size,clean,automatic,mini-van,1300
acura legend,1990,None,good,6 cylinders,fwd,gas,None,114000,None,clean,automatic,None,1150
honda passport,1995,None,excellent,6 cylinders,4wd,gas,silver,171000,None,clean,automatic,SUV,3200
Ford Fusion,2014,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,5200
Toyota Camry,1999,4t2bg22k0xu550134,good,4 cylinders,fwd,gas,grey,154405,full-size,clean,automatic,sedan,2000
toyota camry,1999,4t2bg22k0xu550134,excellent,4 cylinders,fwd,gas,custom,154405,full-size,clean,automatic,sedan,2000
nissan pathfinder,2004,None,good,6 cylinders,None,gas,grey,149000,full-size,clean,automatic,None,2500
GMC Yukon XL,2004,None,good,8 cylinders,4wd,gas,black,177528,full-size,clean,automatic,SUV,8300
Ford F-150,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
cadillac deville,1996,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,700
hyundai sonata sedan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
ford taurus,1998,None,good,6 cylinders,fwd,gas,blue,98000,mid-size,clean,automatic,sedan,350
Pete 389,2011,None,excellent,None,None,diesel,None,500000,None,lien,manual,truck,81500
chevrolet 1500 silverado,1995,None,None,None,fwd,gas,None,None,None,parts only,automatic,None,100100
Can am,2014,None,like new,None,fwd,gas,None,None,None,clean,automatic,None,11000
chevy avalanche,2005,None,excellent,None,None,gas,black,None,None,clean,automatic,None,7500
Ford F-350,2000,None,good,8 cylinders,4wd,diesel,white,139000,full-size,clean,manual,pickup,8000
ford. pickup,1937,None,excellent,8 cylinders,fwd,gas,brown,24000,full-size,clean,automatic,pickup,40000
acura mdx,2010,None,excellent,6 cylinders,4wd,gas,red,45000,mid-size,rebuilt,automatic,SUV,14900
Chevy shortbox,1974,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,manual,pickup,3000
dodge ram 1500,2001,None,good,8 cylinders,rwd,gas,red,163000,full-size,clean,manual,truck,1750
toyota corolla,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford F150 ex.Cab 4dr. 4x4,2005,None,good,8 cylinders,4wd,gas,blue,147000,full-size,clean,automatic,truck,4500
audi a6 quattro,2001,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,2600
gmc acadia,2010,None,good,6 cylinders,fwd,gas,white,106548,full-size,clean,automatic,SUV,10200
jeep wrangler X,2007,None,like new,6 cylinders,4wd,gas,red,87875,compact,clean,manual,SUV,13000
GMC 7500,2002,None,None,None,None,diesel,None,None,None,clean,manual,None,28000
volvo xc70,2004,None,good,5 cylinders,4wd,gas,white,240000,None,clean,automatic,None,1200
chevy cobalt,2005,None,good,4 cylinders,fwd,gas,silver,118000,compact,clean,manual,None,2200
Mercury Mountaineer,2010,None,like new,6 cylinders,None,gas,white,145050,None,clean,automatic,None,7000
Superduty bumpers,2011,None,new,None,None,other,None,None,None,parts only,other,truck,600
Mazda 3,2012,None,excellent,4 cylinders,fwd,gas,blue,128000,mid-size,clean,manual,sedan,6495
Chevrolet cavalier,2003,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,manual,None,5000
buick lacrosse cxl,2010,None,good,6 cylinders,fwd,gas,grey,99144,mid-size,clean,automatic,sedan,7950
ford freestyle,2007,None,None,None,None,gas,None,133000,None,clean,automatic,None,4995
toyota camry,2011,None,None,4 cylinders,fwd,gas,red,39100,mid-size,clean,automatic,sedan,9995
Chrysler,2005,None,None,None,None,gas,None,122000,None,clean,automatic,None,6500
chevy silverado 1500,2001,None,good,8 cylinders,4wd,gas,grey,205000,None,clean,automatic,None,3300
toyota corolla dx alltrac,1989,JT2AE94V6K0069805,excellent,4 cylinders,4wd,gas,blue,118739,mid-size,clean,automatic,wagon,2700
CJ7 Jeep,1986,None,good,8 cylinders,4wd,gas,custom,None,compact,clean,manual,SUV,7500
ford f350,2004,None,good,10 cylinders,4wd,gas,green,11129,None,clean,automatic,pickup,6900
lincoln ls,2001,None,like new,8 cylinders,rwd,gas,None,62000,None,clean,automatic,None,6000
mercury sable,2001,None,good,6 cylinders,None,gas,silver,None,None,clean,automatic,wagon,650
cadillac deville,2005,None,good,None,None,gas,blue,146000,None,clean,automatic,sedan,1000
saturn vue,2003,None,excellent,4 cylinders,fwd,gas,silver,66000,None,clean,automatic,None,3495
saturn vue,2003,None,excellent,4 cylinders,fwd,gas,silver,66000,None,clean,automatic,None,3495
ford escape,2009,None,good,6 cylinders,4wd,gas,silver,119000,None,clean,automatic,None,5995
Lincoln Mark VII,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford taurus,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
Jeep Commander Limited 4x4,2006,None,excellent,8 cylinders,4wd,gas,None,156900,None,clean,automatic,SUV,7250
GMC Jimmy,1996,None,fair,6 cylinders,4wd,gas,green,115000,full-size,clean,automatic,SUV,2700
NISSAN SENTRA SL,2015,None,None,4 cylinders,None,gas,None,20000,None,rebuilt,automatic,None,10200
toyota tundra 4wd truck,2003,None,None,6 cylinders,4wd,gas,None,122500,None,salvage,automatic,None,6800
acura mdx,2007,None,excellent,6 cylinders,4wd,gas,black,56000,mid-size,rebuilt,automatic,SUV,9900
lincoln continental,1996,None,good,8 cylinders,None,gas,None,99600,None,clean,automatic,None,1799
Chevrolet G20,1977,None,good,8 cylinders,rwd,gas,None,77000,None,clean,automatic,None,10500
ford f-150,2003,None,excellent,8 cylinders,4wd,gas,red,98000,full-size,clean,automatic,None,8500
jeep grand cherokee laredo,1997,1J4GZ58S5VC546414,good,6 cylinders,4wd,gas,grey,149000,full-size,clean,automatic,SUV,1500
Chevy cutaway,2004,None,fair,8 cylinders,rwd,gas,white,150000,full-size,clean,automatic,other,3500
ford f-150,2006,None,excellent,8 cylinders,4wd,gas,blue,69000,None,clean,automatic,None,11500
lincoln navigator,2005,5LMFU28575LJ07717,excellent,8 cylinders,4wd,gas,custom,136410,full-size,clean,automatic,SUV,8000
Pontiac Aztek SUV,2006,suv,excellent,6 cylinders,4wd,gas,brown,180000,full-size,clean,automatic,SUV,1800
jeep wrangler,2001,None,excellent,6 cylinders,4wd,gas,green,136000,mid-size,clean,automatic,convertible,4995
bmw 7 series 750li,2006,None,None,8 cylinders,rwd,gas,black,125,None,clean,automatic,sedan,9000
bmw 325xi,2003,None,excellent,6 cylinders,None,gas,blue,136000,None,clean,automatic,sedan,99999
1997 lexus,1997,None,good,6 cylinders,fwd,gas,None,194000,None,clean,automatic,sedan,1300
ford escape,2006,None,good,6 cylinders,4wd,gas,green,153000,mid-size,clean,automatic,SUV,4395
hyundai sonata,2005,None,excellent,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,coupe,3200
chevrolet suburban,1997,None,good,8 cylinders,4wd,gas,brown,144000,None,clean,automatic,None,2500
ford explorer,2002,None,fair,6 cylinders,4wd,gas,custom,196000,full-size,clean,automatic,SUV,1500
jeep liberty,2005,None,excellent,6 cylinders,4wd,gas,grey,100500,None,clean,automatic,offroad,4500
ford escape xlt,2002,None,good,6 cylinders,4wd,gas,blue,130000,full-size,clean,automatic,SUV,3050
civic sedan honda,2010,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,4700
sonata hyundai,2006,None,good,6 cylinders,fwd,gas,None,120710,mid-size,clean,automatic,sedan,2200
Jeep,1965,None,None,None,None,gas,None,None,None,clean,manual,None,9500
dodge 2500,2007,None,good,8 cylinders,4wd,gas,white,200000,full-size,clean,automatic,pickup,4000
mercedes 560sl,1986,None,excellent,8 cylinders,rwd,gas,silver,None,compact,clean,automatic,convertible,7000
saturn aura,2007,None,good,6 cylinders,fwd,gas,black,130000,full-size,clean,automatic,sedan,1500
Gmc topkick,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford f-250 super duty,1999,None,fair,None,4wd,gas,None,104000,None,clean,manual,None,2200
kia sorento ex 4wd,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chevy Monte Carlo ss,1986,None,excellent,8 cylinders,rwd,gas,white,114000,None,clean,automatic,None,7000
Mercury sable,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
dodge grand caravan,2001,None,good,6 cylinders,fwd,gas,blue,199000,None,clean,automatic,mini-van,2000
chevy equinox,2006,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,900
ford explorer,2008,None,None,None,None,gas,None,150000,None,clean,automatic,None,5200
ford explorer,2002,None,good,8 cylinders,4wd,gas,black,130000,mid-size,clean,automatic,SUV,2200
Imaganation,2003,None,None,None,None,gas,None,None,None,missing,automatic,None,500
TL Type S,2008,None,fair,6 cylinders,fwd,gas,black,136000,None,clean,automatic,sedan,5700
DODGE COACHMAN,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Mustang,2005,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,6600
dodge dakota,2003,None,like new,6 cylinders,4wd,gas,blue,70400,None,clean,automatic,truck,9500
chevy,1928,None,None,None,None,gas,None,None,None,missing,automatic,None,2000
ford escort,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,300
chevrolet tahoe,2006,None,good,8 cylinders,4wd,gas,white,202000,full-size,clean,automatic,SUV,3300
ford f-250,2001,None,None,None,4wd,gas,None,257000,None,clean,manual,None,3500
Toyota,2008,None,good,6 cylinders,4wd,gas,blue,152250,mid-size,clean,manual,SUV,7999
ford f150 XLT,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,13995
buick rendezvous,2003,None,good,6 cylinders,4wd,gas,blue,143350,full-size,parts only,automatic,SUV,500
hyundai elantra,2006,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,2395
ford explorer,1999,None,None,None,None,gas,None,130000,None,clean,automatic,None,1200
bmw 328xi,2009,None,excellent,6 cylinders,4wd,gas,grey,72000,None,clean,automatic,sedan,11000
jaguar xj8,2002,None,good,other,rwd,gas,black,165000,None,clean,automatic,None,1900
ford f-250 super duty,2001,None,good,8 cylinders,4wd,diesel,white,153600,None,clean,automatic,None,12000
ford f150 4wd,2004,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1500
buick lesabre,2003,None,fair,6 cylinders,fwd,gas,white,195852,full-size,clean,automatic,sedan,600
Pontiac Vibe,2009,None,None,4 cylinders,None,gas,None,91435,None,clean,automatic,None,4100
jeep wrangler unlimited,2007,None,excellent,6 cylinders,4wd,gas,brown,119560,None,clean,manual,None,11300
ford explorer,2005,None,None,None,None,gas,None,138000,None,parts only,automatic,None,1
buick century,2004,None,fair,None,fwd,gas,silver,127500,mid-size,clean,automatic,sedan,1300
toyota highlander,2008,None,excellent,6 cylinders,fwd,gas,black,147000,full-size,clean,automatic,SUV,6500
chevrolet corvette,1984,None,None,None,None,gas,green,None,None,clean,automatic,None,3200
toyota camry,1995,None,good,4 cylinders,fwd,gas,None,77000,None,clean,automatic,sedan,4000
chevrolet equinox,2005,2CNDL73F256034601,good,6 cylinders,4wd,gas,grey,121874,mid-size,clean,automatic,SUV,3500
hyundai santa fe,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet trailblazer,2007,None,good,6 cylinders,4wd,gas,red,171350,full-size,clean,automatic,SUV,4600
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
gmc z71,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge ram 3500 V10,2001,None,good,10 cylinders,4wd,gas,green,46266,None,clean,automatic,other,4900
Toyota Camry LE,2014,None,good,None,None,gas,grey,39000,None,lien,automatic,None,13000
ford explorer,2003,None,good,6 cylinders,None,gas,None,172416,full-size,clean,automatic,SUV,3000
chevrolet 1500 silverado,2001,None,good,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,1500
toyota corolla,2007,None,like new,4 cylinders,fwd,gas,red,130000,mid-size,clean,automatic,sedan,5995
toyota rav4,2009,None,like new,4 cylinders,4wd,gas,grey,130000,mid-size,clean,automatic,SUV,9500
jeep grand cherokee laredo,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Dodge W-150,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
subaru impreza wrx,2004,None,None,None,None,gas,black,None,None,clean,manual,None,6500
Ford F350,2002,None,good,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,pickup,9500
Buick Riviera,1993,None,excellent,6 cylinders,fwd,gas,blue,113000,mid-size,clean,automatic,coupe,3500
Chevy Tahoe 2-Dr,1996,None,None,8 cylinders,4wd,gas,blue,145500,full-size,clean,automatic,SUV,3800
Oldsmobile,1989,None,good,6 cylinders,fwd,gas,white,86186,mid-size,clean,automatic,sedan,1250
Marathon,1984,None,good,None,None,gas,None,None,None,clean,automatic,None,1
toyota camry,1999,None,excellent,4 cylinders,fwd,gas,grey,154405,full-size,clean,automatic,sedan,2000
H.D.  HERITAGE,2002,None,excellent,None,None,gas,green,8255,None,clean,manual,None,8500
honda crx,1984,None,None,4 cylinders,fwd,gas,blue,121396,compact,parts only,manual,hatchback,1
Kia,2005,None,fair,6 cylinders,fwd,gas,black,180898,full-size,clean,other,sedan,1150
Ford Taurus Wagon,2000,None,excellent,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,wagon,1500
chevy impala,2000,None,excellent,6 cylinders,fwd,gas,brown,118000,None,clean,automatic,sedan,2195
ford focus se 4dr sedan,2007,None,excellent,4 cylinders,fwd,gas,red,97000,compact,clean,automatic,sedan,3795
toyota rav4,2012,None,excellent,4 cylinders,4wd,gas,silver,68000,mid-size,lien,automatic,SUV,11500
hyundai elantra fwd gas sedan,2004,None,good,4 cylinders,fwd,gas,red,150000,compact,clean,automatic,None,1200
ford escape,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4950
toyota corolla le,2006,None,good,4 cylinders,fwd,gas,green,150000,compact,clean,automatic,sedan,4000
chrysler 300,2000,None,good,6 cylinders,fwd,gas,None,220000,full-size,clean,automatic,sedan,1000
Dodge Dakota,2003,None,good,6 cylinders,4wd,gas,white,136000,mid-size,clean,automatic,pickup,1850
Gmc royal sierra,1977,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,4500
Dodge coronet,1967,None,excellent,8 cylinders,rwd,gas,custom,29861,full-size,clean,automatic,wagon,6500
Cavaleir,2002,Na,good,4 cylinders,fwd,gas,white,None,sub-compact,missing,manual,sedan,800
Nissan Xterra,2005,None,excellent,6 cylinders,rwd,gas,black,95000,None,clean,automatic,None,7200
toyota camry le,2014,None,good,4 cylinders,fwd,gas,None,19000,None,rebuilt,automatic,None,11000
honda odyssey 5dr ex-l 92k,2005,None,excellent,6 cylinders,fwd,gas,blue,92500,full-size,clean,automatic,van,5900
dodge ram 2500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
pontiac trans am,1983,None,None,8 cylinders,None,gas,red,None,None,clean,automatic,None,2000
Dodge Ram 1500 Sport,2001,None,fair,8 cylinders,fwd,gas,grey,77800,None,clean,automatic,pickup,900
Dodge Nitro,2007,None,good,6 cylinders,4wd,gas,grey,106000,None,clean,automatic,SUV,3500
VW Passat,2004,None,good,4 cylinders,fwd,gas,None,114000,None,clean,automatic,None,3950
International Harvester Scout 2,1975,None,fair,4 cylinders,4wd,gas,blue,None,None,clean,manual,SUV,5000
toyota celica,2000,JTDDY32TXY0026457,excellent,4 cylinders,fwd,gas,blue,None,None,clean,manual,hatchback,1
hyundai accent,2009,Kmhcn46c09u336059,good,4 cylinders,fwd,gas,silver,149202,compact,clean,automatic,sedan,1000
Dodge ram,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford expedition eddie bauer,2003,None,fair,8 cylinders,4wd,gas,white,195,full-size,clean,automatic,SUV,2500
Pro line,2017,None,new,None,None,other,black,1300,None,clean,other,None,3800
Honda Accord SE,2011,None,good,4 cylinders,fwd,gas,white,71100,mid-size,clean,automatic,sedan,9500
bmw 328i,1999,None,good,6 cylinders,rwd,gas,blue,None,None,clean,manual,sedan,2500
Old olds,1961,12345,None,None,None,gas,None,None,None,parts only,automatic,None,1
ford explorer,2004,None,None,6 cylinders,4wd,gas,black,None,None,clean,manual,pickup,2500
Chevy cruze,2015,None,None,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,15000
chevy silverado 3500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,9900
ford f-150,2006,None,good,8 cylinders,4wd,gas,grey,108000,None,clean,automatic,pickup,5500
Chevy Impala,2000,None,good,None,None,gas,None,165000,None,clean,automatic,None,1500
vw jetta 1.8t,2015,3VWD17AJ5FM355800,None,None,None,gas,None,None,None,clean,automatic,None,10500
Chevy,2002,None,good,6 cylinders,4wd,gas,blue,130000,full-size,clean,automatic,SUV,2000
hyundai sonata,2006,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Honda Fit,2008,None,excellent,4 cylinders,fwd,gas,grey,80000,compact,clean,manual,hatchback,4250
pontiac solstice,2006,None,excellent,4 cylinders,rwd,gas,silver,66000,compact,clean,manual,convertible,8000
Dodge,1979,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Jeep wrangler,1987,None,fair,6 cylinders,4wd,gas,white,120000,None,clean,automatic,None,2000
dm mack,1969,None,excellent,6 cylinders,None,diesel,red,202000,full-size,clean,other,None,17000
saturn ion 3 4dr sedan,2005,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,manual,sedan,1800
Ford,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Forte LX,2015,None,excellent,4 cylinders,fwd,gas,black,30000,None,clean,automatic,sedan,9500
Isuzu,2000,None,good,6 cylinders,4wd,gas,black,96000,mid-size,clean,automatic,SUV,2500
Wrangler,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2400
dodge caliber,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2000
saturn sl,2001,None,fair,4 cylinders,fwd,gas,None,174000,compact,clean,automatic,sedan,500
