make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Honda CR-V SE,2005,None,None,4 cylinders,4wd,gas,grey,123000,None,clean,automatic,None,3850
cadillac cimarron,1986,1g6jg69w4gj505718,excellent,6 cylinders,fwd,gas,silver,32000,full-size,clean,automatic,sedan,6000
Chevrolet Camaro ZL1,2012,2g1fs1ep0c9800655,excellent,8 cylinders,rwd,gas,black,30000,None,clean,manual,coupe,35000
kia sorento,2011,None,fair,4 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,3000
Nissan Pickup,1997,None,good,4 cylinders,rwd,gas,black,133000,None,clean,automatic,pickup,750
lexus es 350,2007,None,excellent,4 cylinders,fwd,gas,red,154000,full-size,clean,automatic,sedan,7500
Chrysler Newport,1967,None,None,None,None,gas,None,39000,None,clean,automatic,None,13500
Chrysler,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
hyundia sonata,2007,None,None,4 cylinders,fwd,gas,None,319000,None,clean,automatic,sedan,700
Subaru Legacy GT limited,2008,None,None,None,None,gas,None,80000,None,clean,automatic,None,1
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Gmc,2004,None,excellent,8 cylinders,4wd,gas,red,102000,full-size,clean,automatic,SUV,9000
GMC Jimmy,1994,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,650
GMC Jimmy,1994,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,650
Jeep Liberty,2008,None,excellent,6 cylinders,None,gas,blue,141000,mid-size,clean,automatic,None,6200
smart car passion,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5200
REO,1954,None,None,None,None,gas,None,None,None,clean,manual,None,1000
GMC SINGLE AXEL,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,6200
chevy express,2000,None,good,8 cylinders,rwd,gas,custom,159000,full-size,clean,automatic,van,2500
dodge caravan,2002,2B4GP44322R669107,good,6 cylinders,fwd,gas,red,78969,full-size,clean,automatic,van,3000
Hyundai Sonata,2006,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2500
subaru forester,2001,None,None,4 cylinders,4wd,gas,red,260000,None,clean,automatic,None,1000
Mercedes Benz 300 td,1987,None,fair,6 cylinders,rwd,diesel,None,198000,full-size,clean,automatic,wagon,1600
mercedes-benz 300 td,1987,None,fair,6 cylinders,rwd,diesel,None,198000,full-size,clean,automatic,wagon,1600
volkswagen passat,2013,None,excellent,5 cylinders,fwd,gas,white,57000,mid-size,clean,automatic,sedan,9200
hyundai veloster,2012,None,excellent,4 cylinders,fwd,gas,red,57000,compact,clean,manual,hatchback,7800
acura mdx,2014,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,22900
cadillac cts,2009,None,excellent,6 cylinders,4wd,gas,black,134000,full-size,clean,automatic,sedan,8500
honda civic,2007,None,excellent,None,fwd,gas,white,149000,None,clean,automatic,None,4500
chevy uplander,2007,None,good,6 cylinders,None,gas,None,204000,None,clean,automatic,van,2000
ford mustang,1990,None,fair,4 cylinders,rwd,gas,white,64000,compact,clean,automatic,coupe,1200
chevy corvette,1993,None,None,None,None,gas,None,44000,None,clean,automatic,None,11900
chevy s10 pickup,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,975
pontiac g6,2008,None,None,None,None,gas,None,82000,None,lien,automatic,None,2900
Dodge dakota,2006,None,fair,4 cylinders,4wd,gas,red,189000,None,clean,automatic,None,2800
Jeep Cherokee,1997,None,good,6 cylinders,None,gas,None,180,None,clean,automatic,None,2200
jeep yj,2003,None,like new,4 cylinders,4wd,gas,None,86000,None,clean,manual,None,10500
International BE school bus,2008,None,None,None,None,diesel,yellow,None,None,clean,automatic,None,7500
Jeep,2003,None,excellent,4 cylinders,4wd,gas,None,86000,None,clean,manual,other,10500
GMC school bus,1998,None,None,6 cylinders,rwd,diesel,yellow,None,None,clean,automatic,None,2500
Chevy Silverado,2000,None,None,8 cylinders,4wd,gas,black,140000,None,clean,automatic,None,2200
Ford F350,1991,None,fair,8 cylinders,rwd,gas,white,54000,full-size,clean,automatic,truck,1495
pontiac fiero gt,1988,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,13000
Ford School Bus,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
GMC topkick school bus,2000,None,None,6 cylinders,rwd,diesel,yellow,None,None,clean,automatic,None,2500
International school bus,2000,None,None,8 cylinders,rwd,diesel,yellow,144842,None,clean,automatic,None,4500
freightliner school bus,2002,None,excellent,6 cylinders,rwd,diesel,yellow,103768,None,clean,automatic,None,6500
mini cooper,2008,None,excellent,4 cylinders,fwd,gas,green,123800,compact,clean,automatic,coupe,4800
Ford Galaxy 500,1965,None,good,8 cylinders,rwd,gas,black,59000,full-size,clean,automatic,sedan,5500
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chev K1500 Heavy,2007,None,excellent,8 cylinders,4wd,gas,white,138400,full-size,rebuilt,automatic,pickup,8450
honda accord ex,2003,None,like new,4 cylinders,fwd,gas,grey,None,mid-size,rebuilt,automatic,None,4500
Pontiac Sunfire,2004,None,excellent,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,None,2500
Buick Regal,1983,None,fair,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,1600
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13100
ford ranger,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1700
plymouth savoy,1960,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevy tahoe,2006,None,excellent,8 cylinders,None,gas,None,128101,None,clean,automatic,None,6900
ford escape,2008,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,5700
subaru impreza wagon,2005,None,excellent,4 cylinders,4wd,gas,None,113000,compact,clean,automatic,SUV,2500
DODGE DURANGO,1998,None,good,8 cylinders,4wd,gas,black,110000,full-size,clean,automatic,SUV,1500
dodge d350,1990,None,good,None,None,diesel,white,180000,None,clean,automatic,truck,7100
honda accord ex,2000,None,fair,6 cylinders,rwd,gas,silver,None,None,clean,automatic,coupe,400
oldsmobile intrigue,1999,None,None,6 cylinders,fwd,gas,white,None,None,clean,automatic,None,300
Fontaine/ flatbed,1994,None,None,None,None,other,None,None,None,clean,other,None,6500
Volkswagen Passat,2002,None,good,None,fwd,gas,None,82000,None,clean,manual,sedan,1150
Plymouth,1941,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,pickup,14000
gmc safari,2002,None,like new,6 cylinders,None,gas,brown,153255,None,clean,automatic,None,4000
Honda Accord ELX,2008,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,rebuilt,automatic,None,5000
Honda Accord Sport,2013,None,like new,4 cylinders,fwd,gas,white,None,mid-size,rebuilt,automatic,None,10000
ford f-250,1986,None,good,8 cylinders,rwd,diesel,white,76545,full-size,clean,automatic,None,5000
honda accord lx,2005,None,good,4 cylinders,fwd,gas,white,159929,None,clean,automatic,sedan,3700
jeep Wrangler Sport TJ,1998,None,excellent,6 cylinders,4wd,gas,white,139000,None,clean,automatic,None,11900
Dodge Dakota,2006,None,excellent,6 cylinders,rwd,gas,None,96000,None,clean,automatic,None,4800
Dodge c3,1956,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Honda Civic,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Chevy van,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
Bmw,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
volkswagen jetta,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Chevy Trailblazer,2004,None,good,6 cylinders,4wd,gas,silver,122000,mid-size,clean,automatic,SUV,3200
Chevy Astro Van AWD,2000,None,None,None,None,gas,None,159532,None,clean,automatic,None,2250
Chevrolet 2500,2007,None,good,8 cylinders,4wd,diesel,white,185000,None,clean,automatic,None,14500
ford crown victoria police,2008,2FAHP71V98X114566,good,8 cylinders,rwd,gas,white,101000,full-size,clean,automatic,sedan,1500
volkswagen jetta,2011,None,None,None,None,other,None,None,None,clean,other,None,125
ford super duty f-350 drw,1983,None,good,8 cylinders,rwd,diesel,blue,85000,full-size,clean,manual,truck,4900
hyundai alantra,2005,Cash only,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1700
crysler,2005,Cash only,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2450
camaro rs,1997,None,None,6 cylinders,rwd,gas,red,None,None,clean,automatic,None,4000
Honda Civic SI,2012,None,None,None,None,gas,None,40,None,clean,manual,None,13000
jeep wrangler sport,2010,None,excellent,6 cylinders,4wd,gas,black,66000,None,clean,manual,None,18000
toyota corolla,2000,None,fair,4 cylinders,fwd,gas,brown,None,None,clean,automatic,None,400
mercedes benz cls 550,2007,None,None,None,None,gas,None,105000,None,clean,automatic,None,9300
nissan altima 2.5,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Nissan Maxima,2002,None,good,6 cylinders,fwd,gas,black,176000,full-size,clean,manual,sedan,1500
volkswagen jetta sedan,2010,3VWJZ7AJ5AM083575,good,5 cylinders,fwd,gas,black,152000,compact,clean,automatic,sedan,4900
toyota prius,2007,None,excellent,None,None,hybrid,silver,147250,None,clean,automatic,hatchback,4300
Honda Del Sol VTEC,1995,None,good,4 cylinders,fwd,gas,None,126000,None,clean,manual,None,3200
mini cooper s convertible,2008,None,None,4 cylinders,fwd,gas,red,None,None,clean,automatic,convertible,5200
chevrolet 1500 silverado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
chevrolet malibu,2001,None,excellent,None,None,gas,None,104000,None,clean,automatic,sedan,1500
honda civic coupe,1997,None,good,4 cylinders,fwd,gas,None,221000,None,clean,manual,None,1500
honda civic coupe,2006,None,good,4 cylinders,fwd,gas,black,186000,compact,clean,manual,coupe,2700
mercedes-benz e320,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
dodge ram 3500,2006,None,excellent,None,None,diesel,white,134200,None,clean,automatic,None,19499
Chevrolet Impala SS,1995,None,excellent,8 cylinders,rwd,gas,green,36000,full-size,clean,automatic,sedan,14500
ford ranger xlt,1998,1ftzr15x4wta09767,good,6 cylinders,4wd,gas,black,214000,mid-size,clean,manual,pickup,2000
jeep wrangler,2000,None,excellent,4 cylinders,4wd,gas,red,69000,None,clean,manual,offroad,5000
mercury grand marquis,2001,None,fair,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,500
acura integra ls,2000,None,None,4 cylinders,fwd,gas,green,172000,None,clean,manual,sedan,2300
CADILLAC ESCALADE AWD,2007,None,excellent,8 cylinders,4wd,gas,brown,76200,full-size,clean,automatic,SUV,2500
VOLVO C30,2010,None,good,5 cylinders,fwd,gas,grey,132000,None,clean,automatic,None,5500
Dodge Ramcharger,1986,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,4900
ford explorer xlt,2004,None,excellent,6 cylinders,4wd,gas,silver,126000,None,clean,automatic,SUV,2500
chevy venture,2000,None,None,6 cylinders,fwd,gas,silver,94600,None,clean,automatic,mini-van,1200
scion Tc,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
acura rsx,2003,None,good,4 cylinders,fwd,gas,black,75500,compact,clean,manual,hatchback,9500
FORD MUSGTANG GT,2015,None,like new,8 cylinders,rwd,gas,None,7123,None,clean,manual,coupe,32500
mitsubishi eclipse,2008,None,good,4 cylinders,fwd,gas,green,89900,compact,clean,manual,coupe,5900
ford e150 econoline,2004,None,good,None,None,gas,None,170640,None,clean,automatic,None,3500
lexus rx 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
nissan pathfinder 4wd 4dr sv,2003,None,excellent,6 cylinders,4wd,gas,black,121000,mid-size,clean,automatic,SUV,1500
chevorlet s10,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Mercedes Benz E350 4Matic,2011,None,excellent,6 cylinders,4wd,gas,white,94152,full-size,clean,automatic,sedan,13900
Mercedes ML320,1999,None,good,6 cylinders,4wd,gas,silver,142000,full-size,clean,automatic,SUV,3995
nissan pathfinder 4wd 4dr sv,2003,None,excellent,6 cylinders,4wd,gas,black,121000,mid-size,clean,automatic,SUV,1500
Mustang,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 740i,1995,WBAGF6326SDH05104,good,8 cylinders,rwd,gas,black,149000,full-size,clean,automatic,None,2500
anything,2007,None,None,None,None,other,None,None,None,salvage,other,None,100000
Toyota camry,2007,None,excellent,None,None,gas,None,115000,None,clean,automatic,None,6995
honda fit sport,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
bmw 740i,1995,WBAGF6326SDH05104,good,8 cylinders,rwd,gas,black,149000,full-size,clean,automatic,sedan,2500
rolls royce,1982,None,None,None,None,gas,None,72122,None,clean,automatic,None,11800
bmw 328xi,2007,None,None,None,None,gas,None,78998,None,clean,automatic,None,8500
Subaru Legacy,2007,None,good,4 cylinders,4wd,gas,blue,120000,mid-size,clean,automatic,sedan,3000
Merc Capri Xr2,1993,000xxx,good,4 cylinders,fwd,gas,red,43000,sub-compact,clean,manual,convertible,2000
hyundai sonata gls,2011,None,None,None,None,gas,None,135000,None,clean,automatic,None,6700
oldsmobile toronado,1966,None,None,None,None,gas,None,98999,None,clean,automatic,None,6500
ford escape,2009,None,good,6 cylinders,4wd,gas,grey,113000,full-size,clean,manual,SUV,6750
hyundai sonata gls,2011,None,None,None,None,gas,None,135000,None,clean,automatic,None,6700
hyundai sonata gls,2011,None,None,None,None,gas,None,135000,None,clean,automatic,None,6700
chevy elcamino,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
oldsmobile toronado,1966,None,None,None,None,gas,None,98999,None,clean,automatic,None,6500
oldsmobile toronado,1966,None,None,None,None,gas,None,98999,None,clean,automatic,None,6500
bmw 325xi,2006,None,None,None,None,gas,None,100987,None,clean,manual,None,8700
oldsmobile toronado,1966,None,None,None,None,gas,None,98999,None,clean,automatic,None,6500
hyundai sonata 2.4l se,2012,None,None,None,None,gas,None,130987,None,clean,automatic,None,6500
jeep compass,2008,None,good,4 cylinders,4wd,gas,blue,138500,mid-size,clean,automatic,SUV,3500
Honda CRV,2013,None,good,4 cylinders,None,gas,None,120693,None,clean,automatic,SUV,11500
nissan altima,2010,1N4AL2AP4AN447346,good,4 cylinders,fwd,gas,silver,182216,full-size,clean,automatic,sedan,4500
Dodge Dakota,2006,None,None,6 cylinders,rwd,gas,None,95000,None,clean,automatic,None,4800
honda accord,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
toyota solara,1999,None,good,6 cylinders,fwd,gas,silver,175000,mid-size,parts only,automatic,coupe,500
subaru forester,2007,None,None,None,None,gas,red,191000,None,clean,automatic,None,3000
Ford F-250 xlt,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota prius,2007,None,good,4 cylinders,fwd,hybrid,blue,132500,None,clean,automatic,hatchback,4674
Volvo S60,2001,None,None,None,None,gas,None,51987,None,clean,automatic,None,5500
toyota celica gt,2000,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,hatchback,1500
honda civic,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
bmw m3,1997,None,None,None,None,gas,None,None,None,clean,manual,None,14000
international 4700,2000,None,good,None,None,diesel,None,None,None,clean,automatic,None,7500
Altima SL,2007,None,like new,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
dodgeram,2011,None,good,8 cylinders,4wd,gas,black,113000,None,clean,automatic,pickup,16500
Ford F-150,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
ford f-150,2010,None,excellent,8 cylinders,4wd,gas,black,None,sub-compact,clean,automatic,None,25000
jeep wrangler 4x4 sport,2016,None,like new,None,4wd,gas,grey,None,None,clean,automatic,None,24500
Jeep patriot,2008,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,5599
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,500
chevy express van,2001,None,good,8 cylinders,fwd,gas,white,169000,full-size,clean,automatic,van,2450
lexus gs 350,2010,None,None,None,None,gas,None,59600,None,clean,automatic,None,14500
chevrolet monte carlo ss,1987,None,None,None,None,gas,None,123000,None,clean,automatic,None,10000
nissan versa,2007,None,excellent,4 cylinders,fwd,gas,black,124000,None,clean,automatic,hatchback,3999
fiat 500,2012,None,excellent,4 cylinders,fwd,gas,black,53000,compact,clean,manual,None,5999
dodge caliber,2007,None,excellent,4 cylinders,4wd,gas,red,107000,compact,clean,automatic,hatchback,4950
Chevrolet,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda odyssey ex-l w/dvd,2003,None,good,6 cylinders,fwd,gas,None,159000,None,clean,automatic,mini-van,3000
Jeep Larado,2005,None,good,6 cylinders,4wd,gas,blue,200000,None,clean,automatic,SUV,1000
BMW 540I,1995,None,None,8 cylinders,rwd,gas,None,220000,None,clean,manual,sedan,3500
TOYOTA,1995,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,999
ford excursion,2003,None,good,8 cylinders,None,diesel,black,102000,None,clean,automatic,None,40000
chevy camaro,2000,None,None,8 cylinders,None,gas,None,180000,None,clean,manual,None,12345
honda accord ex,2002,None,None,None,None,gas,white,None,None,clean,automatic,None,800
BMW X3,2008,None,excellent,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,SUV,3000
toyota rav4,2002,None,excellent,4 cylinders,4wd,gas,black,185500,mid-size,clean,automatic,None,4700
MERCEDES 560 SEL,1990,None,good,8 cylinders,fwd,gas,black,180000,full-size,clean,automatic,sedan,1500
nissan pathfinder se 4wd,2003,None,excellent,6 cylinders,4wd,gas,black,121000,mid-size,clean,automatic,None,1500
Toyota Tacoma Access Cab,2009,5teux42n29z613960,None,4 cylinders,4wd,gas,red,129750,None,clean,manual,pickup,12900
subaru impreza wrx sti,2016,None,excellent,4 cylinders,4wd,gas,black,25115,full-size,clean,manual,sedan,30000
kia rio lx,2011,None,excellent,4 cylinders,fwd,gas,red,51900,compact,clean,automatic,sedan,6975
Buick Regal,1999,2G4WB52K4X1438594,fair,None,None,gas,silver,162027,full-size,clean,automatic,sedan,1100
audi a4 2.0t,2009,WAULF789N037398,good,4 cylinders,4wd,gas,black,None,None,clean,automatic,sedan,5000
GMC Envoy,2005,None,fair,6 cylinders,fwd,gas,red,166500,mid-size,clean,automatic,SUV,1000
honda element ex,2003,None,good,4 cylinders,None,gas,None,None,None,clean,manual,other,4800
GMC Yukon Denali,2011,1GKS2EEF7BR364545,good,8 cylinders,4wd,gas,black,176000,full-size,clean,automatic,SUV,15500
Chevy Silverado,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,6500
mg midget,1979,GAN60L216150G,fair,4 cylinders,rwd,gas,red,82000,sub-compact,clean,manual,None,1500
VW Passat,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,sedan,2000
Ford Focus,2014,None,None,None,None,gas,white,51800,None,clean,automatic,None,8400
ford f-450,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
Toyota camry,1999,None,excellent,4 cylinders,fwd,gas,green,204212,mid-size,clean,automatic,sedan,1800
audi a4 2.0t quattro premium,2006,None,excellent,4 cylinders,4wd,gas,red,95954,full-size,clean,automatic,sedan,5250
Chevy Silverado,2006,None,None,None,None,diesel,None,101,None,lien,automatic,None,25000
chevrolet 1500 avalanche,2002,None,good,8 cylinders,4wd,gas,black,124618,full-size,clean,automatic,truck,7500
nissan ud,1999,None,good,None,None,diesel,None,None,None,clean,manual,None,4000
honda accord,2001,None,None,4 cylinders,fwd,gas,None,148,None,clean,automatic,None,1800
jeep cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
"UD 1,800",2008,None,good,4 cylinders,None,diesel,white,73837,None,clean,automatic,truck,15000
Toyota Sienna XLE,2004,5TDZA22C84S105234,excellent,6 cylinders,fwd,gas,grey,148000,full-size,clean,automatic,mini-van,4900
jeep grand cherokee laredo 4x4,1999,None,good,6 cylinders,4wd,gas,brown,159546,None,clean,automatic,SUV,1750
chevrolet suburban,2001,3GNFK16T91G177971,like new,8 cylinders,4wd,gas,grey,141808,full-size,clean,automatic,SUV,6000
freightliner,1988,None,excellent,None,None,diesel,None,925000,None,clean,manual,truck,95000
vw passat,2002,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1700
chevrolet tahoe,2001,1GNEK13T21J200571,good,8 cylinders,4wd,gas,blue,182039,full-size,clean,automatic,SUV,3500
chevrolet tahoe,2004,1GNEK13T24J163509,excellent,8 cylinders,4wd,gas,green,197000,full-size,clean,automatic,SUV,4000
Acura TL,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet trailblazer,2006,1GNDT13S762104016,excellent,6 cylinders,4wd,gas,silver,169000,mid-size,clean,automatic,SUV,4500
gmc envoy,2004,1GKET12S346172886,good,6 cylinders,4wd,gas,red,113000,mid-size,clean,automatic,SUV,4000
volkswagen jetta,2007,None,None,5 cylinders,fwd,gas,grey,158000,None,clean,automatic,None,900
nissan ud,2004,None,good,None,None,diesel,white,None,None,clean,manual,other,4000
honda civic lx,2016,None,like new,4 cylinders,fwd,gas,silver,10100,None,clean,automatic,sedan,15900
Nissan Pathfinder,2006,None,like new,6 cylinders,4wd,gas,black,130000,full-size,clean,automatic,truck,5900
subaru forester,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1
chevy,2011,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,5800
Saturn sl2,2001,None,None,None,None,gas,None,None,None,clean,manual,None,300
Saturn sl1,2001,None,None,None,None,gas,None,None,None,clean,manual,None,500
mercedes-benz r350 4matic,2007,4jgcb65e27a054995,excellent,6 cylinders,4wd,gas,white,114500,None,clean,automatic,None,9900
ford taurus sel,2003,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,1200
pontiac grand prix,2004,None,None,6 cylinders,None,gas,silver,None,None,clean,automatic,None,1400
Ford Escape,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
Vw,1970,None,None,None,None,gas,None,None,None,clean,manual,None,2300
subaru legacy wagon,2002,None,fair,4 cylinders,fwd,gas,green,237000,mid-size,clean,manual,None,500
Jaguar XJ6 Vanden Plas,1989,None,good,6 cylinders,rwd,gas,None,86000,None,clean,automatic,sedan,3700
BMW X5,2006,None,good,6 cylinders,4wd,gas,brown,71234,full-size,clean,automatic,SUV,5999
Ford E-150 Custom Handicap Van,2000,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,van,7600
chevy 1500 HD,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
saturn relay,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Extended Auto Warranties,1900,None,None,None,None,other,None,None,None,clean,other,None,1
chevy,1999,None,None,None,rwd,diesel,white,47000,None,clean,automatic,truck,12000
BMW 540i,2001,None,None,None,None,gas,None,210,None,clean,automatic,None,1500
honda pilot ex-l,2006,None,excellent,6 cylinders,4wd,gas,grey,172625,full-size,clean,automatic,SUV,6295
Nissan Murano,2008,None,good,4 cylinders,fwd,gas,silver,148,full-size,clean,manual,sedan,3200
Dodge Ram 3500 Diesel,2004,None,excellent,6 cylinders,4wd,diesel,black,205000,full-size,clean,automatic,pickup,17900
ford f-150,2011,None,excellent,8 cylinders,4wd,gas,grey,55000,None,clean,automatic,pickup,19900
Jeep,2000,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,5500
Volkswagen Jetta,2002,None,fair,4 cylinders,fwd,gas,black,203000,full-size,clean,manual,wagon,800
toyota land cruiser,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
chevrolet silverado 3500,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,7900
mercedes benz c230 kompressor,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
toyota celica,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 2500 Laramie SLT,2001,None,good,6 cylinders,4wd,diesel,red,217000,full-size,clean,automatic,truck,10900
Honda Civic,2002,None,None,None,None,gas,None,167000,None,clean,manual,None,1600
Lexus LS430,2003,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,7500
bmw 735i,1990,None,None,6 cylinders,rwd,gas,silver,115000,None,clean,automatic,sedan,2000
Jaguar,1936,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6100
Ford F-350,2007,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,15000
Dodge B250 conversion van,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota tacoma 4x4,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Digital,2018,None,None,None,None,other,None,None,None,clean,other,None,1
HO0NDA CRV,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
nissan maxima,2001,None,good,4 cylinders,fwd,gas,red,170000,full-size,clean,automatic,sedan,1000
blazer,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,75
Ford,1990,None,None,None,None,diesel,black,None,None,clean,manual,None,3500
Ford,1990,None,None,None,None,diesel,black,None,None,clean,manual,None,3500
Any,2017,None,None,None,None,diesel,None,None,None,clean,manual,None,55
ACURA TSX,2005,None,excellent,4 cylinders,fwd,gas,grey,160000,mid-size,clean,automatic,sedan,4500
Ford f550,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,50
Toyota,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
gmc top kick,1996,None,good,8 cylinders,rwd,gas,yellow,129662,None,clean,automatic,truck,3500
hyundai alantra,2005,Cash only,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1700
chevy aveo,2008,None,good,4 cylinders,fwd,gas,blue,84567,compact,clean,manual,sedan,1900
toyota corolla,1997,None,None,4 cylinders,fwd,gas,None,140845,compact,clean,automatic,None,500
chevrolet 1500 silverado,2009,None,good,6 cylinders,rwd,gas,white,169769,full-size,clean,automatic,pickup,4500
Chevy Silverado,2012,1GCRKSE04CZ231313,like new,8 cylinders,4wd,gas,black,55000,full-size,clean,automatic,pickup,22500
MACK SUPERLINER,1983,None,excellent,8 cylinders,rwd,diesel,yellow,381721,full-size,clean,automatic,truck,50000
subaru forester,2006,None,fair,4 cylinders,4wd,gas,blue,195000,mid-size,clean,automatic,hatchback,1800
buick reatta,1988,None,None,None,None,gas,None,None,None,missing,automatic,None,300
dodge ram 1500,2007,None,excellent,8 cylinders,4wd,gas,black,124,None,clean,automatic,None,7500
Nissan versa,2015,None,excellent,4 cylinders,fwd,gas,black,70100,compact,clean,automatic,sedan,5999
Volkswagen Pas,2007,None,good,4 cylinders,fwd,gas,black,80734,mid-size,clean,automatic,sedan,3999
Nissan versa,2012,None,excellent,4 cylinders,fwd,gas,black,70100,compact,clean,automatic,sedan,5500
Toyota Camry,2018,None,None,None,None,gas,None,None,None,clean,other,None,1000
Mitsubishi Fuso FH,2004,None,good,6 cylinders,None,diesel,white,130000,None,clean,automatic,None,9900
dodge ram 1500 4x4,2007,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,6500
ford focus 4dr sedan,2005,None,like new,4 cylinders,fwd,gas,white,150005,mid-size,clean,automatic,sedan,2400
Honda odysseyy,2004,None,excellent,6 cylinders,fwd,gas,None,175454,full-size,clean,automatic,mini-van,2300
Hyundai accent,2004,None,like new,4 cylinders,fwd,gas,blue,123765,compact,clean,automatic,sedan,2300
Honda Civic si,2009,None,None,None,None,gas,None,None,None,clean,manual,None,11500
Subaru legacy outback wagon,1997,None,like new,4 cylinders,4wd,gas,green,170006,mid-size,clean,automatic,sedan,1600
