make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep Wrangler Sport TJ,2006,1J4FA49S86P767740,good,6 cylinders,4wd,gas,black,138705,mid-size,clean,manual,SUV,10580
Chevrolet avalanche ltz,2009,None,like new,8 cylinders,4wd,gas,white,98111,full-size,clean,automatic,SUV,25000
Ford E350,1994,1EDKE30M1RHB26957,None,None,None,diesel,white,105000,None,parts only,automatic,bus,800
Ford F-150,2001,None,None,None,None,gas,white,254000,compact,clean,automatic,None,400
ford f250,2002,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,4500
Gmc k3500,1998,None,fair,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,truck,1100
pontiac bonneville,1999,None,excellent,6 cylinders,fwd,gas,white,177000,full-size,clean,automatic,sedan,1200
Rio,2006,None,good,4 cylinders,rwd,gas,blue,127000,compact,clean,automatic,hatchback,2100
Chevy,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
ford expedition fx4,2003,None,good,8 cylinders,4wd,gas,silver,241000,None,clean,automatic,SUV,1500
Mercury Sable wagon,2002,1LNLM83W8VY602214,fair,4 cylinders,fwd,gas,silver,53612,full-size,clean,automatic,wagon,1250
Saturn,2002,None,fair,None,None,gas,silver,184000,mid-size,clean,manual,None,1125
Avalanche k 1500,2006,None,excellent,None,None,gas,green,None,None,clean,automatic,pickup,5000
ford explorer,2003,None,good,6 cylinders,rwd,gas,white,200000,full-size,clean,automatic,SUV,1000
vw passat,2004,None,good,4 cylinders,fwd,gas,brown,110000,compact,clean,automatic,sedan,2800
Ford,2018,None,excellent,None,None,other,None,None,None,clean,other,None,350
Tao tao,2017,None,good,None,None,gas,blue,None,None,clean,automatic,None,300
GMC,2013,1GT120CG4DF235298,excellent,None,4wd,gas,white,49000,full-size,lien,automatic,pickup,28500
ford escape,2013,None,excellent,4 cylinders,None,gas,white,60300,mid-size,clean,automatic,SUV,11950
FORD EDGE -FWD,2013,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,4200
Ford,1982,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Toyota 4Runner limited,2001,None,good,6 cylinders,4wd,gas,white,200,mid-size,clean,automatic,SUV,23
ford expedition,2000,None,excellent,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,2000
Ford Mustang,2004,None,good,6 cylinders,rwd,gas,red,107000,None,clean,automatic,coupe,3800
ford mercury marquis,1997,2MELM74W2VX692889,good,8 cylinders,rwd,gas,blue,130000,full-size,clean,automatic,sedan,950
chevy,2004,None,good,6 cylinders,fwd,gas,red,87000,mid-size,clean,automatic,sedan,3500
chevy avalanche,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
kia optima 4dr sdn lx,2008,KNAGE123585210618,excellent,4 cylinders,fwd,gas,black,165600,full-size,clean,automatic,sedan,2900
cadillac deville,1991,-,fair,8 cylinders,fwd,gas,black,124000,full-size,clean,automatic,sedan,1050
gmc 1500 sierra,1993,None,like new,8 cylinders,4wd,gas,red,115000,full-size,clean,automatic,truck,1700
International B170,1958,None,excellent,None,None,gas,None,10700,None,clean,manual,None,7000
International B170,1958,None,excellent,None,None,gas,None,10700,None,clean,manual,None,7000
pontiac grand am,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,350
Mazda Protege ES,2003,None,good,4 cylinders,fwd,gas,None,103000,compact,clean,automatic,sedan,2500
Chevrolet Camaro Z28,1999,None,excellent,8 cylinders,rwd,gas,silver,110000,compact,rebuilt,automatic,coupe,4500
chevy impala,2006,None,None,None,None,gas,None,140000,None,clean,automatic,None,1550
chevy aveo,2006,None,good,4 cylinders,fwd,gas,blue,180000,compact,clean,automatic,sedan,3000
CHEVROLET 3500 EXPRESS VAN,2000,1GAHG39R3Y1241521,good,8 cylinders,rwd,gas,blue,27000,full-size,clean,automatic,van,9800
Chevy Camaro,1996,None,good,8 cylinders,rwd,gas,black,148800,None,clean,automatic,None,3200
gmc 1500 suburban,1998,None,good,None,4wd,gas,None,240000,None,clean,automatic,SUV,1000
ford mustang gt,2000,None,None,None,None,gas,None,143000,None,clean,automatic,None,3500
chevrolet impala lt,2006,None,good,6 cylinders,fwd,other,None,183000,None,clean,automatic,None,3000
infinity g20,2000,JNKCP11A9YT304653,fair,4 cylinders,fwd,gas,custom,200000,mid-size,clean,automatic,sedan,500
ford fusion se,2011,3FAHP0HA4BR278825,excellent,4 cylinders,fwd,gas,blue,84415,mid-size,rebuilt,automatic,sedan,4800
pontiac g6 gt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford f-250,2002,None,fair,None,None,diesel,red,None,None,clean,manual,None,6000
Samco Cord,1970,None,None,None,None,gas,None,34000,None,clean,automatic,None,18999
Ford fusion,2015,None,like new,4 cylinders,None,gas,None,48000,None,clean,automatic,None,12900
chrysler town and country,2003,2C4GP74L23R226672,good,6 cylinders,fwd,gas,red,135000,full-size,clean,automatic,van,11500
lincoln town car,2003,None,excellent,4 cylinders,None,gas,grey,70000,full-size,clean,automatic,None,4000
Range Rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota Camry,2005,None,good,4 cylinders,fwd,gas,black,96000,mid-size,clean,automatic,sedan,3999
toyota prius base 4dr hatchback,2008,None,good,4 cylinders,fwd,gas,red,151000,None,clean,automatic,hatchback,5100
ford expedtion,1997,None,good,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,pickup,2400
cadillac xts,2013,None,like new,6 cylinders,fwd,gas,custom,26240,None,clean,automatic,sedan,21500
Chevy s10,1991,None,None,None,None,gas,None,None,None,clean,manual,None,3500
dodge ram 1500 4x4,2000,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,3750
Saturn Ion,2004,None,good,4 cylinders,fwd,gas,silver,188200,compact,clean,automatic,sedan,1500
gmc,1967,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,15000
dodge intrepid,2002,None,fair,6 cylinders,None,gas,white,None,None,clean,automatic,sedan,1200
pontiac firebird,1992,None,excellent,6 cylinders,None,gas,black,172000,full-size,clean,automatic,other,1500
Chevy c20 with a 350,1969,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,manual,truck,1800
Nissan Pathfinder S,2012,None,None,6 cylinders,4wd,gas,None,105700,None,clean,automatic,SUV,10900
Ford mustang gt,1991,1FACP42E4MF117503,good,8 cylinders,rwd,gas,black,None,None,clean,manual,hatchback,1550
crysler,2006,None,good,6 cylinders,None,gas,brown,150000,None,clean,automatic,mini-van,3000
chevy c10,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
cadillac coupe deville,1966,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,16000
honda odyssey,2005,None,good,6 cylinders,fwd,gas,blue,198174,None,clean,automatic,mini-van,4000
kia optima,2008,None,good,4 cylinders,fwd,gas,red,149000,mid-size,clean,automatic,None,2900
gmc sierra 2500 hd,2002,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,3300
Chevy trailblazer,2006,None,excellent,6 cylinders,None,gas,green,None,full-size,clean,automatic,SUV,1500
BMW Z43.0si,2006,None,excellent,6 cylinders,rwd,gas,blue,70231,compact,clean,automatic,convertible,11000
Grand Cherokee,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2000
chrysler 300,2006,None,excellent,6 cylinders,rwd,gas,blue,175000,full-size,clean,automatic,sedan,3500
Nissan Altima,2005,Xxxxxxxx,good,6 cylinders,fwd,gas,grey,180,mid-size,clean,automatic,coupe,1250
chevrolet 1500 suburban,2002,None,excellent,8 cylinders,4wd,gas,blue,129000,full-size,clean,automatic,None,7000
dodge ram 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Hyundai Santa Fe,2003,None,good,4 cylinders,None,gas,silver,161000,None,clean,automatic,SUV,2150
international,1979,None,good,None,None,diesel,red,None,None,clean,manual,None,5000
chevy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Mazda Miata,2000,None,excellent,4 cylinders,rwd,gas,green,64000,mid-size,clean,manual,convertible,7000
Mini Cooper,2009,None,excellent,4 cylinders,fwd,gas,red,64000,compact,clean,manual,hatchback,6900
Toyota Camry LE,2002,None,excellent,6 cylinders,fwd,gas,None,202000,None,clean,automatic,sedan,3200
ford f-150 xlt,2006,None,good,8 cylinders,rwd,gas,black,214,full-size,clean,automatic,truck,5200
scion xb,2008,None,good,6 cylinders,fwd,gas,silver,196648,full-size,clean,automatic,SUV,5600
Jeep Cherokee XJ,2001,None,good,None,None,gas,blue,None,None,clean,automatic,None,2000
toyota corolla sport,2010,2T1BU4EE9AC368368,like new,4 cylinders,fwd,gas,red,108000,full-size,clean,manual,sedan,7800
1982 camaro,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,1
buick enclave,2012,None,like new,6 cylinders,fwd,gas,red,116000,full-size,clean,automatic,SUV,15500
pontiac g6 gt,2008,None,excellent,6 cylinders,fwd,gas,grey,150,mid-size,clean,automatic,sedan,3500
cadillac cts,2008,None,excellent,None,None,gas,white,52700,None,lien,automatic,sedan,10900
Chevrolet C10 Cheyenne Longbed,1976,None,good,8 cylinders,rwd,gas,red,151000,None,clean,automatic,pickup,4500
ford f-150 lariat,2007,None,like new,8 cylinders,4wd,gas,white,238000,full-size,clean,automatic,truck,9500
dodge ram 2500,1999,None,good,6 cylinders,4wd,diesel,None,None,full-size,clean,automatic,pickup,5500
ford f250 super duty,2005,None,fair,8 cylinders,None,gas,white,142000,None,clean,automatic,truck,5000
oldsmobile bravada,2001,None,good,6 cylinders,None,gas,white,188980,None,clean,automatic,SUV,1500
dodge lifted ram cummins 2500,1999,None,None,None,None,gas,None,193456,None,clean,automatic,None,13500
toyota tundra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13800
X5 RED,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,9900
Honda Odyssey,2006,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,mini-van,1500
GMC Sonoma SLT,2000,None,None,4 cylinders,None,gas,black,127000,None,clean,automatic,None,4800
Jeep liberty jet,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9900
pontiac grand prix,2003,None,good,6 cylinders,fwd,gas,None,190000,mid-size,clean,automatic,sedan,1500
chevrolet s10,1992,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1300
Chevy trailblazer,2006,None,excellent,6 cylinders,None,gas,green,None,full-size,clean,automatic,SUV,1500
F150,1989,None,fair,6 cylinders,rwd,gas,None,103000,full-size,clean,manual,pickup,900
chevrolet suburban,1998,None,good,8 cylinders,fwd,gas,white,200000,full-size,clean,automatic,SUV,1000
ford focus se,2003,None,salvage,None,None,gas,None,242000,None,clean,automatic,None,400
volkswagen rabbit,1979,None,excellent,4 cylinders,fwd,diesel,white,159000,compact,clean,manual,hatchback,3700
Jeep wrangler x,2009,None,good,6 cylinders,4wd,gas,orange,63000,None,clean,manual,offroad,17000
chevrolet silverado,1995,Good,good,8 cylinders,4wd,gas,black,240000,full-size,clean,manual,truck,2100
ford taurus,2007,None,None,None,None,gas,None,140,None,clean,automatic,None,2300
ford ranger,2004,None,None,None,None,gas,None,120000,None,clean,automatic,None,6500
nissan pathfinder,2004,None,new,None,None,gas,brown,132,None,clean,automatic,None,1
Dodge Journey,2009,None,good,None,None,gas,green,None,None,clean,automatic,None,3500
chevrolet camaro,1995,None,None,None,None,gas,None,None,None,missing,automatic,None,1000
chevy impala,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Ford F150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet impala lt 4dr sedan,2007,None,fair,6 cylinders,None,gas,grey,185300,None,clean,automatic,None,2000
Ford Fusion,2009,None,None,None,None,gas,None,101000,None,clean,automatic,None,5250
Kia Soul!,2012,None,good,4 cylinders,fwd,gas,silver,19000,compact,rebuilt,automatic,wagon,8500
dodge neon sxt,2003,None,good,4 cylinders,fwd,gas,None,148000,None,clean,automatic,None,2350
buick lesabre,2002,1G4HP54K92U267748,good,6 cylinders,fwd,gas,blue,156047,full-size,clean,automatic,None,2000
Plymouth Sport Fury,1964,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,39000
Ford Thunderbird,1957,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,other,1800
chevrolet hhr,2006,None,good,4 cylinders,fwd,gas,None,100648,None,clean,manual,None,3500
ford focus,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5400
Kia Sorento,2008,None,excellent,6 cylinders,rwd,gas,red,127500,mid-size,clean,automatic,SUV,5500
ford bronco 4x4,1986,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,800
chev elcamino,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3395
GMC 1500 Sierra Pickup,2015,1GTN1TEC5FZ902896,like new,8 cylinders,rwd,gas,white,35000,full-size,lien,automatic,pickup,22500
saturn outlook xr 4dr suv,2008,None,good,None,fwd,gas,None,133406,None,clean,automatic,SUV,5200
Chevy Malibu,1966,None,None,None,None,gas,blue,None,None,clean,automatic,None,16000
ford f-250,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,6700
Mitsubishi Galant,2004,None,None,None,None,gas,None,178000,None,clean,automatic,None,1800
chevrolet cobalt,2007,None,fair,4 cylinders,fwd,gas,silver,162000,mid-size,clean,automatic,sedan,1800
Mercury Mariner,2006,None,good,6 cylinders,4wd,gas,red,145200,mid-size,clean,automatic,SUV,4800
lexus rx 350,2008,2T2HK31U18C059166,excellent,6 cylinders,fwd,gas,custom,121805,None,clean,automatic,SUV,9500
chevy silverado 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
passat,2002,None,good,6 cylinders,None,gas,blue,None,None,clean,manual,sedan,3000
Chevy s10,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Saturn Ion I,2004,None,None,4 cylinders,fwd,gas,None,166000,mid-size,clean,automatic,sedan,750
Ford Van,1979,None,fair,8 cylinders,None,gas,None,97000,None,clean,automatic,van,1200
Hyundai Elantra GT,2004,None,good,4 cylinders,fwd,gas,red,125650,compact,clean,automatic,sedan,4350
Chevrolet Impala,2002,None,good,6 cylinders,rwd,gas,custom,None,full-size,rebuilt,automatic,sedan,1700
ford mustang,2002,None,good,8 cylinders,rwd,gas,black,202000,mid-size,clean,manual,coupe,3800
volkswagen gti,2006,None,good,4 cylinders,fwd,gas,silver,116000,compact,clean,other,hatchback,5500
Chevy Silverado,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,32000
toyota tacoma 4x4,1996,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,None,6500
chevy hhr,2006,None,excellent,6 cylinders,fwd,gas,silver,145000,None,clean,automatic,SUV,3000
chevorlet cavalier,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Buick Century Custom,1999,2G4WS52MXX1546171,excellent,6 cylinders,fwd,gas,None,82471,full-size,clean,automatic,sedan,3500
chrysler sebring,2001,None,None,6 cylinders,fwd,gas,None,101000,None,clean,automatic,convertible,600
audi q5,2010,None,like new,6 cylinders,4wd,gas,grey,75000,mid-size,rebuilt,automatic,SUV,13000
kia forte koup sx,2010,None,excellent,4 cylinders,fwd,gas,blue,81000,mid-size,rebuilt,automatic,coupe,8500
chevy,1995,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,3250
Nissan Versa SV,2015,None,like new,4 cylinders,fwd,gas,white,9900,mid-size,clean,automatic,sedan,10700
Jeep patriot,2008,None,good,4 cylinders,4wd,gas,black,None,sub-compact,clean,manual,offroad,2000
Lincoln Mark VII,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota camry,1993,None,good,4 cylinders,fwd,gas,silver,159200,mid-size,clean,automatic,sedan,1800
ford windstar,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,250
pontiac grand prix gt,2006,None,None,None,None,gas,None,200,None,clean,automatic,None,2200
pontiac montana,2003,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2900
ford f-150,2000,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,3000
ford ranger,1999,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2600
Chevy Corvette,1985,None,good,8 cylinders,rwd,gas,red,93000,full-size,clean,automatic,coupe,6700
Chevy Corvette,1985,None,good,8 cylinders,rwd,gas,red,93000,full-size,clean,automatic,coupe,6700
mazda 3,2009,None,good,4 cylinders,fwd,gas,grey,106609,compact,clean,automatic,hatchback,6995
chevy belair,1956,None,None,None,None,gas,None,None,None,clean,other,None,8000
honda civic coupe,2001,None,fair,4 cylinders,fwd,gas,black,186000,compact,clean,automatic,coupe,1300
chevrolet hhr,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,2900
Pontiac Firebird Trans Am,1978,None,good,8 cylinders,rwd,gas,None,80707,None,clean,automatic,coupe,9500
Chevrolet 2500 HD,2014,None,like new,8 cylinders,4wd,gas,red,50750,full-size,lien,automatic,truck,39500
cadillac deville,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
volkswagen passat,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
jeep cherokee,2000,None,None,None,None,gas,None,200000,None,clean,automatic,None,1000
Volvo S60,2001,None,None,5 cylinders,None,gas,silver,None,None,clean,automatic,None,350
Toyota Corolla CE,2005,1NXBR32E75Z52750,excellent,4 cylinders,fwd,gas,green,130880,compact,clean,automatic,sedan,3800
cadillac,1995,None,excellent,8 cylinders,rwd,gas,silver,49664,None,clean,automatic,other,8999
chevrolet silverado,1989,None,good,8 cylinders,rwd,gas,white,120,full-size,clean,automatic,truck,3500
gmc 1500 sierra,2008,None,excellent,8 cylinders,4wd,gas,brown,130000,full-size,clean,automatic,pickup,17000
cadillac cts,2005,None,None,None,None,gas,None,150,None,clean,automatic,None,4800
Chevy cobalt,2008,None,None,None,None,gas,None,140,None,clean,automatic,None,3900
buick lesabre,2000,None,good,None,None,gas,brown,160000,full-size,clean,automatic,sedan,1800
Subaru Impreza wrx sti,2013,None,excellent,4 cylinders,None,gas,white,48000,mid-size,lien,manual,sedan,27000
Chevrolet Silverado,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7145
ford windstar,2000,None,good,6 cylinders,fwd,gas,red,96000,full-size,clean,automatic,None,1800
nissan 370z,2010,None,good,6 cylinders,rwd,gas,custom,105000,None,clean,automatic,coupe,11500
Ford F150 4X4,1983,None,excellent,8 cylinders,4wd,gas,orange,103000,full-size,clean,automatic,pickup,7200
chevrolet silverado,2007,None,good,6 cylinders,rwd,gas,blue,210000,full-size,clean,automatic,pickup,4200
lincoln town car,2005,1LNHM81WX5Y653951,like new,8 cylinders,rwd,gas,white,52000,full-size,clean,automatic,sedan,9500
lincoln mkz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
nissan frontier,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
ford taurus,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
dodge ram 1500 4x4,2000,None,None,8 cylinders,4wd,gas,black,176000,full-size,clean,automatic,truck,2700
cheverolet corvette,1987,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,hatchback,4900
pontiac grand prix,2004,None,None,None,None,gas,None,150,None,clean,automatic,None,3800
nissan murano,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1
honda accord,2003,None,None,4 cylinders,fwd,gas,red,None,None,clean,automatic,coupe,3250
Chevy silverado,2012,None,good,8 cylinders,4wd,gas,black,89600,full-size,lien,automatic,pickup,21500
chevrolet 2500 silverado,2003,None,good,8 cylinders,4wd,diesel,black,223000,full-size,clean,automatic,truck,10500
ford f250,1995,None,excellent,8 cylinders,4wd,gas,blue,161000,None,clean,manual,None,5000
toyota camry,2012,None,excellent,None,None,gas,white,99750,None,clean,automatic,None,9500
Chevy k10,1981,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,offroad,6500
subaru forester,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Gs550 Suzuki,1979,None,None,None,None,gas,None,None,None,clean,manual,None,2500
dodge a-100,1967,1882120997,excellent,8 cylinders,rwd,gas,custom,55202,full-size,clean,automatic,truck,22000
ford f250 super duty,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,8900
honda Ridgeline RTL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
kia optima lx,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Hyundai Santa Fe,2005,None,good,6 cylinders,4wd,gas,blue,172650,mid-size,clean,automatic,SUV,4400
ford f-150,1986,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,800
Ford Mustang,2007,None,good,6 cylinders,rwd,gas,yellow,165000,mid-size,clean,manual,coupe,4500
plymouth,1969,None,None,None,None,other,None,None,None,clean,other,None,13500
BMW,2004,None,None,None,None,gas,None,135000,None,clean,automatic,None,3500
Nissan Maxima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2102
gmc sonoma,1995,None,fair,6 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,1200
jeep wrangler sport,2001,1J4FA49S31P301738,good,6 cylinders,4wd,gas,green,172400,None,clean,manual,offroad,6700
jeep wrangler,1998,None,None,6 cylinders,4wd,gas,red,125000,None,clean,manual,None,6000
Jeep wrangler,1992,None,good,4 cylinders,4wd,gas,custom,146053,None,clean,manual,offroad,2700
gmc sierra 2500 hd,2007,None,None,None,None,gas,None,None,None,lien,automatic,truck,6400
audi q5,2014,WA1LFAFP9EA011595,excellent,4 cylinders,4wd,gas,white,39700,full-size,clean,automatic,SUV,25000
FORD,2005,None,good,8 cylinders,rwd,gas,blue,107500,full-size,lien,automatic,truck,8000
ford mustang,2000,None,fair,6 cylinders,rwd,gas,green,150000,compact,clean,manual,coupe,600
chrysler 200,2014,None,excellent,6 cylinders,None,gas,silver,72123,full-size,rebuilt,automatic,None,7000
ford ranger,1997,None,None,None,None,gas,white,160000,None,clean,manual,None,1600
ford mustang convertible,2001,None,excellent,None,None,gas,brown,None,None,clean,automatic,None,4200
chevrolet corvette,1977,None,excellent,8 cylinders,None,gas,orange,None,None,clean,manual,None,18000
Hyundai Veloster,2012,None,None,None,None,gas,None,None,None,rebuilt,manual,None,7800
pontiac g6 gt,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
toyota camry le,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
ford focus se,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet s10,2001,None,fair,None,None,gas,None,242000,None,clean,manual,pickup,1500
Chevy suburban,2001,None,good,None,None,gas,None,221000,None,clean,automatic,None,3200
toyota pick up,1982,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Plymouth,2000,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,van,600
cadillac deville,1995,None,good,8 cylinders,fwd,gas,brown,124000,full-size,clean,automatic,sedan,1200
Dodge Rampage,1983,None,None,None,None,gas,None,103000,None,clean,automatic,None,1500
oldsmobile alero,2003,None,None,None,fwd,gas,None,170000,None,clean,automatic,sedan,1000
cheverolet monte carlo,2007,None,None,None,None,gas,None,121000,None,clean,automatic,None,4500
yamaha r1,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Ford Crown Victoria,2004,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,2500
Dodge Ram,1996,1B7HC16ZXTS664479,None,8 cylinders,None,gas,blue,173907,None,clean,automatic,truck,1250
Mercedes 300td,1987,None,None,None,None,diesel,None,None,None,clean,automatic,None,1200
Toyota Camry SE,2005,None,good,4 cylinders,fwd,gas,white,157979,mid-size,clean,automatic,sedan,5800
ford e150 econoline,1999,None,fair,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,other,1200
GMC Yukon XL Denali,2007,None,excellent,None,4wd,gas,white,206000,full-size,clean,automatic,SUV,11500
Chevy K-20,1987,None,good,8 cylinders,4wd,gas,white,166000,full-size,clean,automatic,truck,3650
Ford F-250,2008,None,good,8 cylinders,4wd,gas,red,180000,None,clean,automatic,None,12000
Toyota Corolla,2003,None,good,4 cylinders,fwd,gas,silver,177116,sub-compact,clean,automatic,sedan,4500
Chrysler Sebring,2008,None,good,6 cylinders,fwd,gas,black,105855,None,clean,automatic,sedan,6500
dodge challenger,2010,None,excellent,8 cylinders,rwd,gas,red,44000,None,clean,manual,coupe,21000
pontiac grand prix,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,750
honda accord 4-door sedan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Honda CRV,1998,JHLRD1842WC032709,fair,4 cylinders,4wd,gas,red,196651,None,clean,automatic,None,495
mitsubishi eclipse gs,2007,None,excellent,4 cylinders,fwd,gas,blue,31100,compact,clean,automatic,coupe,6000
ford f250 super duty,2002,None,None,10 cylinders,4wd,gas,None,172000,None,clean,automatic,truck,6000
Wrangler,1998,None,good,4 cylinders,4wd,gas,red,135555,None,clean,manual,None,4100
nissan 300zx,1991,None,None,6 cylinders,rwd,gas,red,132000,None,clean,manual,None,4800
Chevy Blazer,1998,None,None,None,None,gas,black,None,None,clean,automatic,None,2500
chrysler 300c,2005,None,None,None,None,gas,None,140,None,clean,automatic,None,5800
Ford F150,2003,None,None,None,None,gas,None,188000,None,clean,manual,None,2000
Ford,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Prowler by Fleetwood,1986,None,None,None,None,other,None,None,None,clean,other,None,2000
Dodge D250,1986,None,fair,8 cylinders,rwd,gas,grey,209000,full-size,clean,automatic,truck,1000
Honda Civic,2009,None,None,None,None,gas,None,63500,None,clean,automatic,None,7000
Ford 950 chassis,1968,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Jeep Wrangler,2001,1J4FA49S81P321399,excellent,6 cylinders,4wd,gas,blue,140000,mid-size,clean,manual,convertible,9450
honda accord ex,2003,None,good,6 cylinders,fwd,gas,red,168200,None,clean,automatic,sedan,3900
Chevy C10,1966,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,32000
chevrolet blazer,1995,None,None,None,None,gas,black,None,None,clean,automatic,None,2500
chevrolet blazer,1995,None,None,None,None,gas,black,None,None,clean,automatic,None,2500
honda fit sport,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
jeep wrangler 4x4 sport,1997,None,None,None,None,gas,None,180000,None,clean,manual,None,5000
Jeep wrangler,1997,None,None,None,None,gas,None,180000,None,clean,manual,None,5000
chevy cavalier,2000,None,good,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,750
bmw 325ci,2002,None,None,None,None,gas,None,169000,None,clean,automatic,None,3800
Chevrolet El Camino,1979,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,9500
jeep cj-5,1974,None,good,8 cylinders,4wd,gas,blue,None,None,clean,manual,None,6000
Mercury Mariner,2009,None,good,6 cylinders,fwd,gas,green,107000,mid-size,lien,automatic,SUV,8000
jeep cherokee,2001,None,good,4 cylinders,4wd,gas,blue,157433,full-size,clean,automatic,SUV,2400
Yukon,1994,None,good,None,None,other,None,None,None,parts only,other,None,100
Chevy,2005,None,None,None,None,gas,None,180000,None,clean,automatic,None,3900
Chevy,2014,None,None,None,None,gas,None,59000,None,clean,automatic,None,17900
GMC SIERRA 3500,2012,None,like new,8 cylinders,4wd,diesel,black,22300,None,clean,automatic,None,47900
ford focus,2013,None,good,4 cylinders,fwd,gas,red,34000,full-size,rebuilt,automatic,hatchback,6500
honda accord,1998,None,fair,4 cylinders,fwd,gas,black,144118,mid-size,clean,automatic,sedan,600
