make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy z 71,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3
jeep liberty sport,2012,None,good,6 cylinders,rwd,gas,grey,210000,mid-size,lien,automatic,SUV,7500
Opel gt,1973,None,fair,4 cylinders,rwd,gas,red,None,sub-compact,clean,manual,coupe,1500
ford econoline cargo van,2005,None,excellent,8 cylinders,None,gas,white,None,full-size,clean,automatic,None,4500
jeep wrangler unlimited rubicon,2011,None,excellent,6 cylinders,4wd,gas,white,79000,full-size,clean,automatic,SUV,25800
ford f-150,2000,None,good,8 cylinders,4wd,gas,green,114000,full-size,clean,automatic,truck,3000
pontiac firebird,1983,None,fair,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,2800
ford expedition,1997,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,1700
dodge,1998,None,None,None,4wd,diesel,None,None,None,rebuilt,manual,None,7900
Gmc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Ford F-250 XLT Super Duty Crew,2011,None,good,8 cylinders,4wd,diesel,grey,149000,full-size,clean,automatic,None,26500
chevy suburban,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11200
chevrolet silverado,2006,1GBJC33U06F227050,None,None,None,gas,None,160840,None,clean,automatic,None,4500
ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Explorer XLT,2005,None,excellent,6 cylinders,rwd,gas,white,104500,mid-size,clean,automatic,SUV,5995
2001 BMW 323ci,2001,None,None,None,None,gas,None,165000,None,clean,automatic,None,1800
jeep wrangler unlimited,2013,None,excellent,6 cylinders,4wd,gas,red,52000,None,salvage,automatic,None,23000
GMC SLE,2014,None,None,None,None,gas,None,87000,None,clean,automatic,None,26900
Ford freestar,2004,None,fair,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,mini-van,500
kenworth,2008,None,None,None,None,other,None,None,None,salvage,other,None,750
great dane,1988,1GRAA962XJS116302,None,None,None,other,None,None,None,clean,other,None,3500
dodge ram,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan 350z,2004,None,None,None,None,gas,None,None,None,clean,manual,None,7500
mercury monterey,2004,None,good,6 cylinders,fwd,gas,black,124000,mid-size,clean,automatic,mini-van,2500
G6 GT,2010,None,good,6 cylinders,fwd,gas,white,154000,None,clean,automatic,sedan,4200
ford f-150,2004,Xxxxxxxxxxxxx,good,8 cylinders,fwd,gas,black,237869,full-size,clean,automatic,truck,5800
gmc 2500 savana cargo,2012,None,good,None,None,gas,None,None,None,clean,automatic,None,17500
ford mustang,2006,None,fair,6 cylinders,None,gas,blue,172000,None,clean,automatic,coupe,1500
chevy silverado 3500,1997,None,good,8 cylinders,4wd,diesel,red,250000,full-size,clean,automatic,pickup,5500
pontiac grand am,2001,None,good,4 cylinders,fwd,gas,brown,None,compact,clean,automatic,other,250
Dodge Caliber,2011,None,good,4 cylinders,fwd,gas,orange,94000,compact,clean,automatic,wagon,5750
chevy silverado 1500,2005,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,9000
subaru xv crosstrek 2.0i limited,2017,None,None,None,None,gas,None,2300,None,clean,automatic,None,15250
jeep wrangler,1998,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevy,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
PLYMOUTH DUSTER,1975,000000,good,8 cylinders,rwd,gas,brown,000,mid-size,clean,automatic,coupe,3000
Hummer H2,2003,None,good,8 cylinders,4wd,gas,black,174000,full-size,clean,automatic,SUV,18950
chevy sonic,2012,None,excellent,4 cylinders,fwd,gas,silver,87961,compact,clean,automatic,sedan,6499
kia sorento ex 4wd,2005,None,good,6 cylinders,4wd,gas,black,138000,None,clean,automatic,SUV,5995
ford expedition eddie bauer,2006,None,good,8 cylinders,4wd,gas,red,223000,full-size,clean,automatic,SUV,1200
dodge ram 2500,1999,None,None,6 cylinders,4wd,diesel,silver,None,mid-size,clean,manual,truck,7000
Chevrolet Truck K Series 4x4,1962,None,fair,None,None,gas,None,None,None,clean,manual,pickup,3500
Jeep commander,2009,None,good,6 cylinders,rwd,gas,black,124562,mid-size,clean,automatic,SUV,6499
jeep wrangler,2016,None,like new,6 cylinders,4wd,gas,black,37354,mid-size,clean,automatic,offroad,25999
ford f-150,2002,None,fair,8 cylinders,4wd,gas,red,210000,full-size,clean,automatic,truck,1500
BUICK PARK AVENUE ULTRA,2001,None,excellent,6 cylinders,fwd,gas,silver,106000,full-size,clean,automatic,sedan,3300
GMC TERRAIN,2010,None,excellent,6 cylinders,None,gas,None,153000,None,clean,automatic,None,7800
GMC Safari Conversion,2004,None,excellent,6 cylinders,rwd,gas,white,82110,mid-size,clean,automatic,mini-van,9575
nissan 240sx,1995,None,good,4 cylinders,rwd,gas,red,245000,compact,clean,manual,coupe,1500
chrysler 300,2006,None,excellent,6 cylinders,rwd,gas,blue,98000,full-size,clean,automatic,None,6000
Chevy 6.5 diesel,1994,None,good,None,None,diesel,None,228,None,clean,automatic,truck,3000
Chevrolet Silverado 2500HD,2014,None,None,None,4wd,diesel,white,68000,full-size,clean,automatic,None,35000
jeep grand cherokee laredo,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,123456
Ford,2012,None,good,8 cylinders,rwd,gas,white,113000,full-size,clean,automatic,van,11000
mercedes benz,2013,4JGDA5JB9DA181915,excellent,6 cylinders,rwd,gas,blue,24120,full-size,clean,automatic,SUV,29500
gmc 1500 sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet silverado,2002,None,fair,None,None,gas,grey,215000,full-size,clean,automatic,pickup,4000
Ford Mustang GT,1988,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,manual,None,5500
gmc 1500 sierra,1984,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1500
jeep grand cherokee laredo 4x4,2003,None,good,6 cylinders,4wd,gas,red,249000,None,clean,automatic,SUV,2500
gmc sierra 2500,2000,None,good,8 cylinders,rwd,gas,silver,246000,full-size,clean,automatic,pickup,2500
chevrolet camaro,1967,None,fair,8 cylinders,rwd,gas,green,68575,None,clean,automatic,coupe,1
Grand An,1999,None,fair,6 cylinders,fwd,gas,black,205000,mid-size,clean,automatic,sedan,1000
ford thunderbird,1961,None,good,8 cylinders,rwd,gas,blue,165000,full-size,clean,automatic,sedan,10000
ford e350 van,2006,None,good,8 cylinders,rwd,gas,white,225000,full-size,clean,automatic,van,4500
chevrolet 1500 silverado,1999,None,good,4 cylinders,rwd,gas,silver,127,full-size,clean,automatic,pickup,2650
ford f-150,2008,None,good,8 cylinders,4wd,gas,brown,152,full-size,clean,automatic,pickup,12500
dodge ram 1500,2002,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,3500
Chevy Malibu,2008,None,None,None,None,gas,silver,123000,None,clean,automatic,sedan,4200
chevy blazer,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy Corvette,1988,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,7500
buick park avenue,2000,None,good,6 cylinders,fwd,gas,None,147,mid-size,clean,automatic,sedan,2500
ford f-250,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,28000
hyundai tiburon coupe,1998,None,fair,4 cylinders,fwd,gas,white,126352,compact,clean,manual,coupe,850
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Cadillac Escalade EXT,2008,None,None,8 cylinders,4wd,gas,black,2008,None,salvage,automatic,truck,11000
dodge ram 1500,1995,None,None,8 cylinders,rwd,gas,blue,217000,full-size,clean,automatic,pickup,300
chevrolet silverado 1500,2010,None,good,None,None,gas,None,100000,None,lien,automatic,None,20900
chevrolet 3500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
ford taurus,2001,1fafps3ux1a145436,good,6 cylinders,fwd,gas,None,95000,mid-size,clean,automatic,sedan,4900
chevrolet tahoe,1997,None,fair,8 cylinders,4wd,gas,white,220000,full-size,clean,automatic,SUV,1000
nissan versa 1.8 s,2011,None,good,4 cylinders,fwd,gas,silver,100000,compact,clean,automatic,hatchback,2200
ford taurus sho,1993,None,good,6 cylinders,fwd,gas,red,None,None,clean,manual,None,500
Kia Sorento EX,2015,None,None,None,None,gas,None,49000,None,clean,automatic,None,20500
huyndai sante fe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
jeep grand cherokee,1998,None,None,8 cylinders,4wd,gas,brown,183000,mid-size,salvage,automatic,SUV,3000
gmc,1997,0000,excellent,8 cylinders,rwd,gas,brown,165000,full-size,clean,automatic,pickup,4850
chevrolet,1954,00000,fair,6 cylinders,rwd,gas,green,00000,full-size,clean,manual,pickup,3800
nissan titan,2007,None,good,None,None,gas,silver,None,None,clean,automatic,None,8950
gmc sierra 3500,1998,None,good,8 cylinders,4wd,gas,custom,2000295,full-size,clean,automatic,pickup,2600
bmw 328xi,2007,None,None,6 cylinders,4wd,gas,None,154000,None,clean,automatic,None,6400
AM General,1989,058000,good,8 cylinders,4wd,diesel,green,27500,full-size,clean,automatic,None,13500
Mazda B3000,2002,None,good,6 cylinders,rwd,gas,silver,117000,mid-size,clean,automatic,pickup,4099
alero oldsmobile,2003,None,None,None,None,gas,None,None,None,clean,automatic,coupe,2000
Caliber,2007,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,3700
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1
es 350 lexus,2016,None,like new,4 cylinders,fwd,hybrid,red,10811,full-size,clean,automatic,sedan,42779
chevrolet 2500 silverado,2006,None,None,None,None,diesel,None,147000,None,rebuilt,automatic,None,18500
gmc 1500 yukon denali xl,2003,1gkfk66u63j242683,excellent,8 cylinders,4wd,gas,grey,254175,None,clean,automatic,None,3997
pontiac grand prix gxp,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
jeep,2007,None,excellent,8 cylinders,4wd,gas,silver,116000,full-size,clean,automatic,SUV,9800
honda civic coupe,2001,None,None,None,None,gas,None,130000,None,clean,manual,None,1500
gmc canyon,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9500
nissan frontier,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3600
Gt grand am,2003,None,fair,None,None,gas,None,130000,None,clean,automatic,None,800
mercury grand marquis,1995,None,fair,None,None,gas,None,125000,None,missing,automatic,None,500
sand rail,2012,None,good,None,None,gas,None,None,None,missing,manual,None,500
international 4300,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,11500
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1234567
gmc 1500 sierra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5432190
buick lacrosse,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1
kia sedona,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
international,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,1
Dodge Ram 1500 4x4,2011,1D7RV1GT7BS522880,good,8 cylinders,4wd,gas,white,86000,full-size,lien,automatic,truck,16500
Ford ranger,2010,None,None,None,None,gas,None,181000,None,clean,automatic,None,5000
Chevy Blazer,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mitsubishi lancer,2003,None,good,4 cylinders,fwd,gas,red,107000,None,clean,automatic,sedan,1800
cadillac deville,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevrolet silverado 1500 4wd,2004,None,good,8 cylinders,4wd,gas,custom,198000,full-size,clean,automatic,pickup,6800
lincoln mark vii,1984,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,other,1000
Ford Focus,2009,None,good,None,None,gas,red,150705,None,clean,automatic,None,3500
chrysler town & country,2005,None,good,6 cylinders,fwd,gas,white,177000,mid-size,rebuilt,automatic,mini-van,3975
chevy tahoe,1999,None,good,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,1975
Ford F-150 stx,2008,None,good,8 cylinders,rwd,gas,grey,99500,full-size,clean,automatic,pickup,9800
Lexus RX330 AWD,2004,None,good,6 cylinders,4wd,gas,blue,142000,None,clean,automatic,None,8995
Volkswagon Thing,1973,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Ford F350,2008,None,excellent,None,None,diesel,None,185000,None,lien,automatic,None,25900
Oldsmobile mini van,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota tundra,2008,None,excellent,None,4wd,gas,None,188,None,clean,automatic,None,14900
Ford Mustang,2001,None,fair,6 cylinders,rwd,gas,red,257000,mid-size,clean,manual,coupe,1000
mazda rx7,1983,None,fair,other,rwd,gas,black,28000,compact,clean,manual,coupe,1500
gmc 1500 sierra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet colorado crew cab,2006,None,None,None,None,gas,None,172000,None,clean,automatic,None,8950
toyota sienna,2013,None,excellent,None,None,gas,silver,39000,None,salvage,automatic,van,14800
chevy silverado 1500,1995,None,good,None,None,gas,None,256000,None,clean,manual,None,1800
chevrolet suburban,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1725
Jeep Grand Cherokee Laredo 4x4,2000,None,fair,6 cylinders,4wd,gas,green,200000,mid-size,clean,automatic,SUV,1000
DODGE Ram 2500,2002,None,excellent,10 cylinders,4wd,gas,red,98000,full-size,clean,manual,pickup,18000
volkswagen rabbit,1982,None,fair,4 cylinders,fwd,diesel,brown,None,sub-compact,clean,manual,hatchback,1000
ford ranger,1995,None,fair,4 cylinders,rwd,gas,white,245000,compact,clean,manual,truck,750
Ford F-150,2013,None,excellent,None,None,gas,None,75000,None,clean,automatic,None,27500
Ford F350,2011,None,None,None,None,gas,None,170000,None,clean,automatic,None,22000
chevrolet camaro,1974,None,None,None,None,other,orange,None,full-size,parts only,other,other,4500
chevy silverado,1976,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,pickup,10200
CHEVY NOVA II,1964,None,good,6 cylinders,rwd,gas,white,None,compact,clean,automatic,sedan,1200
Ford excursion,2001,None,None,None,None,gas,None,230000,None,clean,automatic,None,4500
ford fiesta,2011,None,good,4 cylinders,fwd,gas,custom,None,sub-compact,clean,automatic,hatchback,4500
Dodge Ram 3500,2003,None,excellent,None,4wd,diesel,green,187000,full-size,clean,automatic,truck,20000
suzuki,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda civic coupe,2016,None,excellent,4 cylinders,fwd,gas,grey,3500,compact,clean,automatic,coupe,20500
dodge ram 1500,2002,None,good,8 cylinders,4wd,gas,grey,149500,full-size,clean,automatic,pickup,5500
Cheverolet,1998,None,excellent,None,None,gas,None,155000,None,clean,automatic,None,7800
mercury montego,2005,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,3500
Chevy C60,1992,1GBM7H1P2NJ101683,fair,8 cylinders,rwd,other,white,159238,full-size,clean,manual,truck,2500
chevrolet 1500 silverado,1993,None,None,8 cylinders,rwd,gas,black,256000,full-size,clean,automatic,truck,2500
Chevrolet Caprice,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,8100
gmc sierra,2006,e,good,8 cylinders,4wd,gas,silver,1,full-size,clean,automatic,truck,6500
ford f150,2007,None,None,None,None,gas,None,147000,None,clean,automatic,None,15500
chev nova,1968,None,excellent,8 cylinders,None,gas,blue,None,mid-size,clean,automatic,coupe,8000
plymouth belvedere,1966,None,good,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,2500
Chevy,1941,None,fair,other,fwd,gas,None,None,mid-size,clean,other,None,1000
pontiac sunfire,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
buick rendezvous cxl,2002,None,None,None,None,gas,None,74499,None,clean,automatic,SUV,5500
2011 *Mercedes-Benz,2011,None,None,None,4wd,diesel,grey,None,None,clean,automatic,None,9000
chevy trailblazer,2001,None,excellent,6 cylinders,4wd,gas,white,159224,mid-size,clean,automatic,SUV,3100
Ford 500,2006,None,None,None,None,gas,None,160000,None,clean,automatic,None,2750
mazda 3,2012,None,excellent,4 cylinders,fwd,gas,grey,101570,compact,clean,automatic,sedan,7000
ford f150 fx4,2005,None,good,8 cylinders,4wd,other,None,153000,None,clean,automatic,None,10000
ford f-250,2005,None,new,8 cylinders,rwd,gas,black,255000,None,clean,automatic,None,8500
hyundai santa fe,2011,None,like new,6 cylinders,fwd,gas,green,51000,None,clean,automatic,SUV,14500
chevy traverse,2009,None,good,6 cylinders,fwd,gas,black,177000,None,clean,automatic,None,5400
chevrolet corvette,1977,None,excellent,8 cylinders,rwd,gas,white,83000,full-size,clean,automatic,coupe,13000
Ford freestyle,2006,None,good,None,None,gas,None,153000,None,clean,automatic,None,3000
ford f 150,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,999
ram 1500 quad cab,2014,None,salvage,6 cylinders,4wd,diesel,silver,68000,full-size,rebuilt,automatic,pickup,18500
Silverado,2012,None,good,None,None,gas,None,153,None,clean,automatic,None,11500
nissan altima,2013,None,excellent,6 cylinders,fwd,gas,black,63810,full-size,clean,automatic,sedan,12000
toyota celica,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy,2014,None,None,None,4wd,diesel,None,None,None,salvage,automatic,None,22600
Pontiac Grand Prix,2005,None,good,4 cylinders,4wd,gas,silver,146701,full-size,clean,automatic,sedan,2800
chevy express 3500,2001,None,None,None,None,gas,None,347385,None,clean,automatic,None,2000
chevy k5 blazer,1986,None,None,None,None,gas,None,None,None,clean,manual,None,5000
BUICK PARK AVENUE ULTRA,2001,None,excellent,6 cylinders,fwd,gas,silver,106000,full-size,clean,automatic,sedan,3300
chevy silverado,1998,None,good,8 cylinders,rwd,gas,green,300000,None,clean,automatic,truck,3000
dodge ram,2005,None,like new,8 cylinders,rwd,gas,yellow,None,full-size,clean,automatic,pickup,15000
buick park avenue,2001,None,None,None,None,gas,None,154000,None,clean,automatic,None,1000
gmc,2009,None,None,None,None,other,None,None,None,clean,automatic,None,3750
Kia Serento EX,2005,None,good,6 cylinders,4wd,gas,black,138000,None,clean,automatic,SUV,5995
DODGE RAM 1500,2015,None,None,8 cylinders,4wd,gas,black,27000,full-size,rebuilt,automatic,None,24500
hyundai elantra,2013,kmhdh4ae8du581978,like new,4 cylinders,fwd,gas,grey,97000,compact,clean,automatic,sedan,11280
kia sportage ex,2012,kndpcca25c7174231,like new,4 cylinders,fwd,gas,red,57000,mid-size,clean,automatic,SUV,17500
mercury grand marquis,2009,2mehm75v39x609360,like new,8 cylinders,rwd,gas,white,74000,full-size,clean,automatic,sedan,9898
Buick Lesabre,1969,None,fair,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,2750
dodge 2500,2001,na,None,None,rwd,diesel,None,216000,None,clean,automatic,None,6800
dodge challenger,2016,2C3CDZAG4GH184144,like new,None,None,gas,None,42100,None,clean,automatic,None,19500
mercedes-benz c300,2016,55SWF4KB4GU175070,like new,None,None,gas,None,10250,None,clean,automatic,None,34995
cadillac coupe de ville,1977,None,excellent,None,None,gas,None,80000,None,clean,automatic,None,8000
ford crown victoria,2011,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6500
chevy camaro,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9400
Ford F350,2006,1FDWF37P16EC24611,good,6 cylinders,4wd,diesel,white,188439,full-size,clean,automatic,truck,16000
mercedes-benz,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
camaro ss,2010,None,like new,8 cylinders,None,gas,custom,110000,None,clean,automatic,None,19999
dodge durango citadel,2011,None,excellent,8 cylinders,4wd,gas,black,116000,full-size,clean,automatic,SUV,17000
2007 ford edge,2007,None,good,6 cylinders,None,gas,grey,None,full-size,clean,automatic,SUV,6500
gmc acadia,2015,None,excellent,None,None,gas,None,None,None,lien,automatic,None,25900
ford coe,1956,None,None,None,None,gas,None,None,None,missing,manual,None,2000
Lexus RX 350,2011,None,excellent,6 cylinders,4wd,gas,black,93000,mid-size,clean,automatic,SUV,17500
Cadillac Escalade,2011,1G4S4CEF6BR260522,like new,8 cylinders,4wd,gas,white,88000,full-size,clean,automatic,SUV,28000
gmc 2500 sierra,2006,None,excellent,8 cylinders,4wd,diesel,blue,146000,full-size,clean,automatic,truck,26500
ford f250,1999,None,good,8 cylinders,4wd,diesel,None,208000,None,clean,automatic,truck,7000
ford f250,1999,None,good,8 cylinders,4wd,diesel,None,208000,None,clean,automatic,truck,7000
D150,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1
Ford f-150,2001,None,None,None,None,gas,None,255000,None,clean,automatic,None,4500
ZL1,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,20790
dodge,1998,None,None,None,None,diesel,None,None,None,rebuilt,manual,None,6900
Jeep Wrangler Sport,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,18500
Ram 1500,2012,None,good,8 cylinders,4wd,gas,red,55000,full-size,rebuilt,automatic,truck,1
fordf150,1998,None,None,None,fwd,gas,white,None,None,clean,manual,pickup,450
C1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevrolet 1500 Silverado,2004,2GCEC13T141368626,good,8 cylinders,rwd,gas,red,275000,full-size,clean,automatic,pickup,5500
ford ranger,2007,None,like new,4 cylinders,rwd,gas,black,76000,None,clean,manual,pickup,4500
buick park avenue,1995,None,good,6 cylinders,fwd,gas,blue,148700,full-size,clean,automatic,sedan,2200
chevy 4x4,1997,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,3500
toyota sienna xle,2004,None,good,6 cylinders,fwd,gas,green,228000,None,clean,automatic,mini-van,3250
hyundai genesis coupe 2.0t,2013,KMHHT6KD0DU101028,like new,4 cylinders,rwd,gas,silver,30000,None,clean,automatic,coupe,21500
harley davidson,2003,None,None,None,None,gas,None,None,None,clean,manual,None,8500
chevy silverado 1500,1991,None,salvage,8 cylinders,rwd,gas,None,111000,None,parts only,automatic,pickup,800
