make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep Commander,2006,1J8HG48N66C192398,None,8 cylinders,4wd,gas,green,130000,None,clean,automatic,SUV,7200
Subaru Legacy,1998,None,good,4 cylinders,4wd,gas,red,134000,compact,clean,manual,sedan,3000
chevy blazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Toyota MR2,1986,None,excellent,4 cylinders,None,gas,red,None,None,clean,automatic,None,5000
jaguar xj8,1999,SAJKX6044XC856311,excellent,8 cylinders,rwd,gas,green,94000,full-size,clean,automatic,sedan,4900
chevy 2500hd,2005,None,excellent,8 cylinders,4wd,diesel,silver,241500,full-size,clean,automatic,pickup,18500
beetle,1974,None,fair,other,rwd,gas,black,None,None,clean,manual,sedan,2900
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
BMW X3 3.0i,2005,WBXPA93465WD16592,None,None,4wd,gas,silver,85445,None,clean,automatic,SUV,7900
jeep cherokee,2000,None,fair,6 cylinders,4wd,gas,blue,184000,None,clean,automatic,SUV,1300
chevy,1984,None,good,None,None,gas,None,None,None,clean,automatic,None,4800
Honda civic,2011,None,None,None,fwd,gas,black,105000,compact,rebuilt,automatic,sedan,6750
ford f-150,1995,None,good,8 cylinders,4wd,gas,white,235000,None,clean,automatic,truck,1750
ford thunderbird,1988,None,good,4 cylinders,rwd,gas,black,149000,None,clean,manual,coupe,3000
Chevy Aveo LT,2008,None,good,4 cylinders,fwd,gas,red,148000,compact,clean,manual,None,2950
Ford mustang,1985,None,good,None,None,gas,None,None,None,clean,other,hatchback,1300
civic sedan honda,1998,1234567890,good,4 cylinders,fwd,gas,green,193000,compact,clean,automatic,sedan,700
chevy trailblazer,2004,None,None,None,None,gas,None,151000,None,clean,automatic,None,3800
1996 oldsmobile 98 Regancy,1996,1G3CX52K6T4312471,None,6 cylinders,fwd,gas,white,167000,full-size,clean,automatic,sedan,1000
chrysler pt cruiser touring,2004,None,salvage,None,None,gas,None,None,None,missing,automatic,None,100
chevy corvette,1980,None,good,8 cylinders,rwd,gas,white,82000,mid-size,clean,automatic,None,12500
Jeep cj5,1975,None,good,None,None,gas,None,None,None,clean,manual,None,5500
Jeep cj5,1975,None,good,None,None,gas,None,None,None,clean,manual,None,5500
cheverolet monte carlo,1995,None,None,None,None,gas,None,190000,None,clean,automatic,None,450
Ford,1968,None,good,None,None,diesel,custom,None,None,clean,manual,truck,28500
ford f 150,2006,None,good,8 cylinders,rwd,gas,black,180000,full-size,clean,automatic,truck,7900
jeep wrangler,1997,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,5700
ford f150,1997,None,good,6 cylinders,rwd,gas,black,None,None,clean,manual,None,1
Mustang Premium,2007,None,like new,6 cylinders,rwd,gas,black,114200,mid-size,rebuilt,automatic,coupe,7000
chevy silverado 2500,2009,None,None,None,None,diesel,None,175000,None,lien,automatic,None,21000
chevrolet 1500 silverado,2006,None,excellent,8 cylinders,4wd,gas,green,167000,full-size,clean,automatic,pickup,12000
mercedes-benz cclass,2002,None,good,None,None,gas,black,184000,None,clean,automatic,None,2200
Ford f350,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,1111
pontiac grand prix,1964,None,excellent,8 cylinders,rwd,gas,custom,23000,full-size,clean,automatic,None,20000
chrylser 200,2015,None,like new,4 cylinders,fwd,gas,grey,32671,full-size,lien,automatic,sedan,13000
mercury mountaineer,1998,4m2zu54e3wuj40618,good,6 cylinders,4wd,gas,white,167000,mid-size,clean,automatic,SUV,1800
CHEVY S-10,1985,None,None,None,None,gas,None,None,None,missing,other,None,1200
Dodge 250,1989,None,good,8 cylinders,rwd,gas,None,82000,None,clean,manual,pickup,2000
dodge ram 2500 cummins,2001,None,good,6 cylinders,4wd,diesel,None,183000,None,clean,automatic,None,15500
chevy s10,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford taurus,2005,None,good,6 cylinders,fwd,gas,brown,210000,mid-size,clean,automatic,sedan,1950
ford f350,1990,None,excellent,8 cylinders,rwd,gas,blue,85000,full-size,clean,manual,truck,2950
Ford F-450,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,12200
mercedes S550,2007,None,like new,8 cylinders,4wd,gas,white,83000,full-size,clean,automatic,sedan,18500
toyota camry,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Chevy D 30,1986,None,like new,8 cylinders,4wd,diesel,black,30000,full-size,clean,automatic,pickup,9000
Jeep patriot,2016,None,None,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,13999
jeep cherokee sport,1995,None,good,6 cylinders,4wd,gas,red,231000,None,clean,automatic,SUV,2500
chevrolet 1500 silverado,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevrolet camaro ss t-top,1999,None,excellent,8 cylinders,rwd,gas,red,45700,full-size,clean,manual,coupe,12500
Chevrolet Lumina,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Toyota pickup,1977,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Jeep Wrangler Unlimited,2011,None,None,None,None,gas,None,112000,None,clean,automatic,None,21500
chevrolet 1500 silverado,1999,None,excellent,8 cylinders,4wd,gas,blue,15300,compact,clean,automatic,pickup,6000
Chevy Camaro rs,1991,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,hatchback,2500
ford super duty f-350 srw,2011,None,like new,8 cylinders,4wd,diesel,black,42500,full-size,clean,automatic,truck,38900
Dodge Ram Laramie 1500 4dr 4x4,2005,None,good,8 cylinders,4wd,gas,black,171163,full-size,clean,automatic,truck,8700
dodge durango,2015,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,32000
pontiac g6 gtp,2006,None,None,None,None,gas,None,None,None,lien,automatic,None,2000
Chevy,2003,None,excellent,4 cylinders,4wd,gas,white,95000,mid-size,clean,automatic,None,4500
Toyota supra,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ram 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
VW Passat,2003,None,good,6 cylinders,fwd,gas,None,184000,mid-size,clean,automatic,sedan,1000
buick regal,2013,None,fair,None,None,gas,white,236000,None,clean,automatic,hatchback,1300
Toyota Tacoma,2005,None,good,6 cylinders,4wd,gas,red,122517,None,clean,automatic,truck,14300
Mustang Premium,2007,None,like new,6 cylinders,rwd,gas,black,114200,mid-size,rebuilt,automatic,coupe,7000
Ford F-150,2013,None,good,8 cylinders,4wd,gas,white,112000,full-size,clean,automatic,pickup,23000
jeep cherokee 1992 strait six,1992,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,1000
Chevrolet blazer,2000,None,good,6 cylinders,rwd,gas,black,158000,mid-size,rebuilt,automatic,SUV,4000
Lincoln Town car,1997,None,None,None,None,gas,None,None,None,parts only,other,None,1
jeep wrangler yj,1989,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Chevy s10,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
gmc 1500 sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Ford Ranger XL,1994,None,good,4 cylinders,rwd,gas,green,118500,None,clean,automatic,truck,2499
ford mustang,1996,None,None,None,None,gas,None,150000,None,clean,automatic,None,1500
chevrolet 1500 silverado,1999,None,fair,8 cylinders,4wd,gas,blue,160000,None,clean,automatic,pickup,5000
chevrolet corvette convertible,2002,None,like new,8 cylinders,rwd,gas,black,79000,full-size,clean,automatic,None,16000
olds cutlass supreme,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Dodge 600,1976,None,None,None,None,gas,None,None,None,clean,manual,None,1600
mitsubishi lancer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
plymouth belvedere,1967,None,excellent,8 cylinders,rwd,gas,yellow,64000,full-size,clean,automatic,coupe,9000
ford f350,2001,None,fair,8 cylinders,None,gas,None,192703,None,clean,automatic,None,4500
Honda CBR600F2,1993,None,None,None,None,gas,None,23600,None,clean,manual,None,1400
mercedes-benz slk-230,2003,None,good,None,rwd,gas,None,72000,None,clean,automatic,None,8500
chrysler pacifica,2005,2C4GM48L45R387612,good,6 cylinders,fwd,gas,silver,167000,full-size,clean,automatic,SUV,1800
88 model olds mobile,1998,None,None,None,None,gas,None,97000,None,clean,automatic,None,600
ford f150,1988,None,fair,None,4wd,gas,silver,67000,full-size,clean,manual,pickup,800
chevrolet venture,2000,None,good,None,None,gas,white,114000,None,clean,automatic,None,2000
ford f-150 xl,1994,None,None,6 cylinders,4wd,gas,black,168810,None,clean,manual,pickup,3000
chevrolet 1500 silverado,2009,None,good,8 cylinders,4wd,gas,red,136000,full-size,clean,automatic,pickup,12300
ford windstar,1998,None,fair,6 cylinders,None,gas,None,66000,None,clean,automatic,None,4800
chevrolet camaro,1981,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4800
ford f250,2008,None,good,None,None,diesel,None,None,None,clean,automatic,pickup,20000
chevy silverado,2004,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,11500
Pontiac Montana,2004,None,None,None,None,gas,None,197300,None,clean,automatic,None,2500
ford f150,2007,None,None,None,None,gas,None,129000,None,clean,automatic,None,6000
ford bronco ii,1987,None,good,6 cylinders,4wd,gas,black,87000,mid-size,clean,automatic,offroad,2800
Ford fiesta,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
cadillac dts,2008,None,excellent,None,None,gas,None,85000,None,clean,automatic,None,6500
Ford bronco,1992,None,None,None,None,gas,None,156000,None,clean,automatic,None,5650
ford f150 fx4,2005,None,excellent,8 cylinders,4wd,gas,grey,140000,full-size,clean,automatic,None,12000
ford f150 xlt,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Tahoe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
JEEP,1997,None,None,None,None,gas,None,None,None,clean,manual,None,5
chevy,1942,None,excellent,6 cylinders,rwd,gas,blue,14689,full-size,clean,manual,pickup,24990
Dodge ram 2500 cummins,1999,None,excellent,6 cylinders,4wd,diesel,None,None,full-size,clean,automatic,truck,14000
Ford F-250,2002,None,good,None,None,diesel,None,None,None,clean,automatic,None,11000
Chevy C1500,1993,None,good,8 cylinders,rwd,gas,green,271000,full-size,clean,automatic,pickup,2400
jeep patriot,2010,None,None,4 cylinders,fwd,gas,None,65000,None,clean,manual,None,5300
ford f150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota tacoma,2008,5tenx22n38z532764,good,4 cylinders,rwd,gas,red,143391,compact,clean,automatic,pickup,8500
dodge ram 1500 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy,1956,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,sedan,10000
Studebaker,1963,None,None,None,None,gas,None,None,None,missing,automatic,None,3200
Ranger,2007,None,None,4 cylinders,None,gas,white,None,None,clean,manual,None,1300
chevrolet corvette,1993,None,None,None,None,gas,None,26000,None,clean,automatic,None,10000
Ford E350,1997,None,good,8 cylinders,rwd,diesel,white,297307,None,clean,automatic,bus,5000
oldsmobile 98 regency,1995,None,None,None,None,gas,None,98000,None,clean,automatic,None,1850
Hyundai Tiburon FX,1997,KMHJG34FSVU032907,fair,4 cylinders,fwd,gas,custom,239000,compact,clean,manual,None,1450
Dodge charger daytona,2006,None,None,None,rwd,gas,None,None,None,clean,automatic,None,6000
f150 lariat,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,15
dodge journey sxt 4dr suv,2009,None,like new,6 cylinders,fwd,gas,white,171000,mid-size,clean,automatic,SUV,5700
Nissan Murano SL,2011,JN8AZ1MW3BW184076,None,6 cylinders,4wd,gas,None,136000,None,clean,automatic,SUV,10900
Toyota Tacoma 4x4,2011,None,like new,6 cylinders,4wd,gas,grey,126000,mid-size,clean,automatic,pickup,21000
ford mercury cougar,2000,None,good,6 cylinders,None,gas,yellow,None,None,clean,manual,None,2000
Ford Focus zx4,2005,None,good,4 cylinders,None,gas,None,210,None,clean,automatic,None,1495
chevy trailblazer,2004,None,excellent,6 cylinders,4wd,gas,silver,200000,mid-size,clean,automatic,None,2995
Ford Excursion,2004,None,excellent,10 cylinders,4wd,gas,green,199000,None,clean,automatic,SUV,9000
CHEVROLET EXPRESS RV G1500,2002,1GBFG15RX21146524,good,8 cylinders,rwd,gas,None,200000,full-size,clean,automatic,van,2500
Chevy S10,1998,None,fair,6 cylinders,4wd,gas,None,156630,None,clean,automatic,None,2200
Jeep Wrangler rubicon,2003,None,good,6 cylinders,4wd,gas,green,117000,None,clean,manual,None,16000
dodge ram 2500,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
Slt,2005,None,excellent,8 cylinders,4wd,gas,grey,137000,full-size,clean,automatic,offroad,11500
Ford Ranger,1994,None,good,4 cylinders,rwd,gas,green,118500,None,clean,automatic,truck,2500
grand am,2002,1G2NF52F92C150410,good,4 cylinders,fwd,gas,red,207921,mid-size,clean,automatic,sedan,1500
volvo 670,2005,None,None,None,None,diesel,None,998000,None,clean,automatic,None,17500
volvo 670,2005,None,None,None,None,diesel,None,998000,None,clean,automatic,None,17500
GMC 1500 Sierra,2008,2gtec19j08113631,good,8 cylinders,rwd,gas,white,94648,full-size,clean,automatic,truck,12800
Chevy Caprice Classic Wagon,1995,None,good,8 cylinders,rwd,gas,purple,130000,full-size,clean,automatic,wagon,3500
dodge durango slt,1999,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,700
mitsubishi eclipse,1994,None,None,None,None,gas,None,None,None,missing,automatic,None,300
Ford bronco XLT,1993,None,fair,8 cylinders,4wd,gas,black,None,full-size,lien,automatic,SUV,2250
chevrolet impala,2011,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,5500
ford focus se 4dr sedan,2009,None,excellent,4 cylinders,fwd,gas,None,88000,None,clean,automatic,None,4500
ford focus se 4dr sedan,2012,None,good,4 cylinders,fwd,gas,blue,104000,None,clean,automatic,None,6500
buick,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,200
pontiac grand am gt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford f250,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
olsmobile cutless,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
plymouth fury iii,1968,None,fair,None,None,gas,None,None,None,clean,automatic,other,3500
GMC Sonoma,2003,1gtcs14x938208744,None,6 cylinders,None,gas,None,131505,None,clean,manual,None,3700
CADILLAC  SLS,1999,1G6KS54Y8XU909691,like new,8 cylinders,None,gas,None,70225,None,clean,automatic,None,4450
cadillac seville,1984,1G6AS6984EE827152,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,3000
buick wildcat,1969,466679Y219236,fair,8 cylinders,rwd,gas,blue,000000,full-size,clean,automatic,convertible,1500
ford f-150,1998,None,good,None,None,gas,black,None,None,clean,automatic,truck,4600
Dodge grand caravan sxt Sport,2010,None,good,6 cylinders,None,gas,silver,142000,None,clean,automatic,mini-van,6750
Ford F-150,1997,None,good,6 cylinders,rwd,gas,red,224000,full-size,clean,automatic,None,1900
gmc 1500 sierra,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
VW,1970,None,good,4 cylinders,rwd,gas,purple,850,mid-size,clean,manual,other,10000
scion tc,2013,None,good,4 cylinders,fwd,gas,grey,47869,mid-size,clean,manual,hatchback,11500
ford mustang convertible,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
ford aerostar van,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet s-10,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
crysler pt cruiser,2006,None,salvage,4 cylinders,fwd,gas,white,None,sub-compact,clean,automatic,other,500
Chevy 2500,2006,None,None,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,32000
chevy impala,2002,None,good,6 cylinders,fwd,gas,grey,159587,None,clean,automatic,sedan,1650
Buick,2005,None,like new,6 cylinders,None,gas,white,96300,full-size,clean,automatic,sedan,5000
chevrolet 1500 silverado,2008,None,excellent,8 cylinders,4wd,gas,black,124700,full-size,clean,automatic,pickup,18495
Ford F-250,2005,None,None,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,pickup,16995
Chevrolet Malibu 2LT,2010,None,excellent,4 cylinders,fwd,gas,None,82500,mid-size,clean,automatic,sedan,8995
ford f-150,1998,None,good,8 cylinders,4wd,gas,blue,164500,full-size,clean,automatic,pickup,7995
pontiac firebird,1985,None,None,8 cylinders,rwd,gas,custom,None,None,clean,automatic,coupe,6500
cadillac deville base 4dr sedan,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
lincoln town car,1992,None,excellent,None,None,gas,None,75000,None,clean,automatic,None,3000
cadillac eldorado,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,900
FORD F150,1997,None,good,8 cylinders,None,gas,None,210000,None,clean,automatic,None,1300
gmc 1500 sierra,2008,None,None,None,None,gas,None,154000,None,lien,automatic,None,14000
toyota corolla le 4dr sedan,2010,1NXBU4EE6AZ303444,excellent,4 cylinders,fwd,gas,blue,120100,full-size,clean,automatic,sedan,6490
chevrolet trailblazer ext,2005,None,good,5 cylinders,4wd,gas,silver,200000,mid-size,clean,automatic,None,3500
jeep liberty,2002,None,good,6 cylinders,rwd,gas,silver,230000,mid-size,clean,automatic,SUV,1200
MAZDA MPV ES,2000,None,good,6 cylinders,None,gas,white,151293,None,clean,automatic,mini-van,3500
Chevy C30,1968,None,None,None,None,gas,None,None,None,clean,manual,None,3500
GMC 2500 HD,2004,None,excellent,8 cylinders,4wd,diesel,black,125440,full-size,clean,automatic,truck,21000
mercedes benz,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Chevy colorado,2005,None,good,5 cylinders,rwd,gas,white,115,mid-size,clean,automatic,pickup,6800
jeep,2002,None,like new,6 cylinders,4wd,gas,black,101000,None,clean,automatic,None,6200
ford f250,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,35500
honda prelude,2001,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,manual,coupe,6500
Gmc k2500,1976,None,new,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2200
chevrolet suburban,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11200
saab 900 convertible,1995,None,None,4 cylinders,fwd,gas,black,147575,None,clean,automatic,None,1500
hyundai sonata gls,2004,None,like new,6 cylinders,fwd,gas,black,144000,full-size,clean,automatic,other,2800
BMW X5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
honda,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford mustang,1993,None,None,None,None,gas,None,None,None,clean,manual,None,11900
volvo s40,2003,None,None,None,None,gas,None,None,None,clean,automatic,sedan,4595
dodge ram 1500 slt,1995,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,1500
chevrolet camaro,1992,None,None,6 cylinders,rwd,gas,None,None,None,missing,automatic,None,300
suzuki samurai,1988,None,None,None,None,gas,None,None,None,missing,automatic,None,2800
ford f350,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,17500
ford f750,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,15000
chevy c10,1997,None,fair,6 cylinders,rwd,gas,green,200,full-size,clean,manual,pickup,1500
2005 Dodge,2005,None,good,None,None,gas,None,136723,None,clean,automatic,None,3800
Ford,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,4850
Chevy hhr,2010,None,excellent,4 cylinders,fwd,gas,black,163,mid-size,clean,automatic,other,3700
Mustang Premium,2007,None,like new,6 cylinders,rwd,gas,black,114200,mid-size,rebuilt,automatic,coupe,7000
Z71,2005,None,None,8 cylinders,None,gas,None,183000,full-size,clean,automatic,pickup,6200
chevrolet camaro,2011,XXXX201330,excellent,6 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,coupe,15499
Chevy,1958,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,5500
chevrolet 1500 silverado,2006,None,good,8 cylinders,4wd,gas,white,195500,None,clean,automatic,None,6000
dodge ram 1500,2001,1B7HC13Z31J548905,salvage,8 cylinders,rwd,gas,blue,180000,full-size,clean,automatic,pickup,1000
ford thunderbird,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford coupe,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
chevrolet k5 blazer,1978,None,fair,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,None,7500
S10 pickup,1998,None,None,None,None,other,None,None,None,clean,other,None,123567
Chevy 2,1962,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Toyota Tundra,2004,None,fair,None,None,gas,None,None,None,clean,automatic,None,2000
chevy monte carlo,2002,None,like new,None,None,gas,None,19619,None,clean,automatic,None,15000
Ford Gulf Stream,1995,None,None,None,None,gas,None,198000,None,clean,automatic,None,2400
nissan sentra sv,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
GMC Yukon XL,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Kia Sedona,2004,KNDUP131846594881,good,6 cylinders,None,gas,white,147000,mid-size,clean,automatic,mini-van,700
chevrolet k1500,1978,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,manual,pickup,4000
buick lesabre,2000,None,good,6 cylinders,fwd,gas,custom,None,full-size,clean,automatic,sedan,2500
Ford,1974,None,fair,8 cylinders,4wd,gas,None,299000,None,clean,manual,None,2500
chevy colorado,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
jeep grand cherokee laredo,2010,None,good,None,None,gas,white,155000,full-size,clean,automatic,SUV,8200
chevy traverse,2011,None,excellent,6 cylinders,fwd,gas,black,None,None,lien,automatic,None,7800
dodge grand caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,900
scion tc,2005,None,good,4 cylinders,fwd,gas,silver,197000,compact,clean,automatic,hatchback,2000
GMC Safari Conversion,2004,None,excellent,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,mini-van,9575
Chevrolet K2500,2003,None,None,None,None,gas,None,None,None,lien,automatic,None,9200
Chevy C 30,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Dodge Nitro SE,2009,1D8GU28K89W513660,None,6 cylinders,4wd,gas,orange,181000,None,clean,automatic,SUV,4700
Ford f550,1999,None,None,None,None,diesel,None,280,None,clean,manual,None,10000
Rzr,2016,None,None,None,None,gas,None,None,None,clean,other,None,1
Ford Ranger Super Cab,2001,None,salvage,None,None,gas,black,None,mid-size,clean,automatic,pickup,295
cadillac escalade esv,2005,None,excellent,8 cylinders,4wd,gas,black,130000,full-size,clean,automatic,SUV,8500
Ram 1500,2016,None,None,8 cylinders,4wd,gas,black,17000,None,clean,automatic,None,28000
plymouth voyager,1999,None,good,None,None,gas,blue,None,full-size,clean,manual,mini-van,800
Ford E 450,2011,None,None,10 cylinders,rwd,gas,None,None,None,lien,automatic,None,16500
cadillac ats,2014,None,excellent,4 cylinders,None,gas,silver,16000,mid-size,clean,automatic,sedan,22000
chevy camaro,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy corvette,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge ram,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
suzuki xl7 Lumited,2008,None,fair,6 cylinders,4wd,gas,purple,220000,mid-size,clean,automatic,SUV,1
nissan maxima,2004,None,good,6 cylinders,fwd,gas,grey,166567,mid-size,clean,automatic,sedan,3950
ford e-350,2001,1234567890,fair,10 cylinders,rwd,gas,white,207479,full-size,clean,automatic,van,4500
Chevrolet Belair,1962,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,wagon,14975
FORD F-150 4X4,1990,None,excellent,8 cylinders,4wd,gas,blue,189000,full-size,clean,automatic,pickup,800
dodge ram 1500,2001,1b7jc13731j548905,salvage,8 cylinders,rwd,gas,blue,180000,full-size,clean,automatic,truck,1000
Toyota pickup,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford ranger xlt,1999,None,good,6 cylinders,rwd,gas,black,200000,mid-size,clean,manual,pickup,1500
Jeep Liberty,2006,None,good,6 cylinders,fwd,gas,blue,189000,full-size,clean,automatic,SUV,7500
suzuki xl-7 Limited,2008,None,fair,6 cylinders,4wd,gas,purple,220000,mid-size,clean,automatic,SUV,1
Chevy k1500,1994,None,good,4 cylinders,4wd,gas,red,205000,None,clean,automatic,truck,8500
chevy camaro,2013,None,like new,None,None,gas,None,None,None,clean,manual,None,15750
jeep wrangler unlimited sport,2008,None,excellent,6 cylinders,4wd,gas,black,140000,None,clean,automatic,SUV,16000
chrysler town and Country,2001,None,good,None,None,gas,None,199000,None,clean,automatic,None,1000
Jeep Comanche,1990,None,None,None,None,gas,None,None,None,clean,manual,None,3500
jeep grand cherokee 4x4,2010,None,excellent,6 cylinders,4wd,gas,silver,128000,full-size,clean,automatic,SUV,9800
pontiac grand prix,1985,None,good,8 cylinders,rwd,gas,custom,None,None,missing,automatic,None,500
JEEP WRANGLER SAHARA,1997,None,good,6 cylinders,4wd,gas,white,185000,None,clean,automatic,None,7560
ford thunderbird,1961,None,good,8 cylinders,rwd,gas,blue,165000,full-size,clean,automatic,sedan,10000
ford f-150,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1500
plymouth barracuda,1970,None,like new,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,50500
Chevy Corvette,1988,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,7500
Ford F 250,1992,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,2900
Ford Custom Roadster,1949,None,None,None,None,gas,None,None,None,clean,manual,None,10000
CTS,2005,None,excellent,6 cylinders,rwd,gas,white,178,full-size,clean,automatic,sedan,5000
honda passport,2002,None,good,6 cylinders,4wd,gas,blue,113318,None,clean,automatic,SUV,3200
Jeep Wrangler,2008,None,good,6 cylinders,4wd,gas,white,213000,None,clean,automatic,SUV,10000
Dosge ram,2001,None,good,6 cylinders,rwd,gas,white,225000,full-size,clean,automatic,pickup,1800
Chevy,1990,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,2500
Gilbert &amp; barker,1925,None,good,3 cylinders,fwd,other,red,0,compact,clean,other,None,350
ford taurus,2003,None,good,None,None,gas,white,None,compact,clean,automatic,None,50
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy,2000,None,None,4 cylinders,rwd,gas,red,None,None,clean,automatic,pickup,800
ford f-250,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
nissan 350z,2007,None,good,6 cylinders,rwd,gas,white,135500,None,clean,manual,coupe,7500
Dodge ram,2004,237k,good,None,None,diesel,None,None,None,clean,automatic,None,17000
Dodge ram,2004,237k,good,None,None,diesel,None,None,None,clean,automatic,None,17000
chevrolet 3500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
ford mustang,1966,None,good,None,None,gas,None,None,None,clean,automatic,None,2400
dodge ram 1500 4x4,2002,None,None,None,None,gas,None,158000,None,clean,automatic,None,4000
E-350,1994,None,fair,8 cylinders,rwd,diesel,white,175000,full-size,clean,automatic,None,2400
ford ranger xlt,2003,None,excellent,6 cylinders,rwd,gas,silver,64000,full-size,clean,automatic,pickup,8000
ford f-150,1995,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,2600
jeep xj,1996,None,fair,6 cylinders,4wd,gas,black,None,mid-size,clean,manual,SUV,1000
Kia Sorento EX,2015,None,None,None,None,gas,None,49000,None,clean,automatic,None,20500
