make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
buick park avenue,2001,None,excellent,6 cylinders,fwd,gas,custom,200000,full-size,clean,automatic,None,2500
Chevrolet C10,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
chevrolet impala,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy cobalt,2007,None,excellent,4 cylinders,fwd,gas,black,129000,mid-size,clean,manual,None,2850
chrysler,2005,1C3EL46X15N666257,good,None,None,gas,white,143512,mid-size,clean,automatic,sedan,1500
Jeep Cherokee,1998,None,fair,6 cylinders,4wd,gas,black,205000,full-size,clean,automatic,SUV,2000
Chevrole,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
lexus rx 350,2015,2T2BK1BA3FC285169,like new,None,None,gas,black,31230,None,clean,automatic,SUV,32100
chevrolet corvette convertible,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Chevy Aveo,2007,None,good,None,fwd,gas,orange,104,None,clean,manual,None,2900
nissan sentra,2004,None,good,None,None,gas,silver,None,None,clean,automatic,None,2500
chevy s10,2002,1GCCS145128150822,good,4 cylinders,rwd,gas,black,146000,None,clean,automatic,pickup,2900
1966,1966,Bahahaaha,None,None,None,gas,None,None,None,missing,automatic,None,1800
Chevrolet Suburban 2500,2001,None,fair,8 cylinders,4wd,gas,grey,268500,full-size,clean,automatic,None,1750
Ford f150 xlt,1996,None,good,8 cylinders,4wd,gas,white,148500,full-size,clean,automatic,None,2950
Chevy Camaro z28,1994,None,excellent,8 cylinders,rwd,gas,None,90500,None,clean,manual,None,7500
Ford F150,1996,None,good,8 cylinders,4wd,gas,white,148555,mid-size,clean,automatic,None,2650
Chevy Cheyenne 3500,1988,None,None,8 cylinders,None,gas,None,161000,None,clean,automatic,truck,1750
nissan altima,2003,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,500
chevy silverado 1500,2013,None,good,None,4wd,gas,white,None,None,clean,automatic,None,13500
chevy camaro,1992,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,1350
pontiac firebird,1991,None,None,8 cylinders,rwd,gas,red,None,None,clean,automatic,convertible,6800
gmc 1500 yukon denali xl,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
mazda mazda6 i touring,2009,None,good,4 cylinders,fwd,gas,grey,102000,full-size,clean,automatic,sedan,5200
bmw 335i,2008,None,None,None,None,gas,None,77000,None,clean,automatic,None,15500
Ford Explorer Limited,2002,1FMDU75W92UC36522,fair,8 cylinders,4wd,gas,black,148124,full-size,clean,automatic,SUV,1000
jeep grand cherokee,2005,None,good,6 cylinders,4wd,gas,green,133461,full-size,clean,automatic,SUV,5200
chevy cobalt,2006,None,None,None,None,gas,None,156000,None,clean,automatic,None,1
Dodge Big Horn,2006,3D7KS28D66G107215,excellent,8 cylinders,4wd,gas,grey,183300,full-size,clean,automatic,truck,8500
bmw 5 series 528i,2013,None,excellent,4 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,13250
Chevy Equinox,2011,None,excellent,None,None,gas,white,88000,None,clean,automatic,SUV,15000
Subaru,2004,None,None,None,None,gas,None,118000,None,clean,automatic,None,4900
Mercedes-Benz e320,1998,WDBJF65F9WA5911,excellent,6 cylinders,rwd,gas,silver,170000,full-size,clean,automatic,sedan,2500
rav4 toyota,2003,None,good,4 cylinders,4wd,gas,silver,165150,compact,clean,automatic,SUV,5000
Ford Ranger,2003,1FTYR14U93PB71000,fair,6 cylinders,rwd,gas,red,210682,compact,clean,manual,pickup,1850
Magna Clean,1970,None,None,None,None,other,None,None,None,clean,manual,None,20
GMC Sierra Classic,1987,1GTEV14K8HJ511387,good,8 cylinders,4wd,gas,red,40000,full-size,clean,automatic,truck,11000
Honda civic,2002,None,fair,4 cylinders,fwd,gas,silver,186000,full-size,salvage,automatic,sedan,1300
ford expedition xlt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge ram 1500 4x4,2002,None,good,8 cylinders,4wd,gas,None,151000,None,clean,automatic,pickup,5500
3-Series 328i,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford econoline,2000,None,fair,None,None,gas,white,138640,None,clean,automatic,van,2200
honda civic lx,2013,None,excellent,4 cylinders,fwd,gas,black,60700,None,clean,automatic,sedan,10350
ford f-250,2003,None,good,8 cylinders,4wd,gas,black,117500,full-size,clean,automatic,pickup,10
toyota tundra,2001,None,excellent,6 cylinders,rwd,gas,white,114000,full-size,clean,manual,truck,4500
Dodge Neon,2002,None,good,4 cylinders,fwd,gas,silver,104406,None,clean,automatic,sedan,1800
honda accord lx,2006,None,None,4 cylinders,None,gas,None,58900,None,clean,manual,None,7800
Ford f150,1995,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,2000
Ford focus,2003,None,None,None,None,gas,None,None,None,missing,manual,None,350
chevy suburban,1997,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,1200
jeep grand cherokee laredo,1998,None,good,8 cylinders,4wd,gas,black,187000,full-size,clean,automatic,SUV,1900
nissan frontier,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11900
Toyota Camry XLE,2014,None,like new,4 cylinders,fwd,gas,white,56000,mid-size,clean,automatic,sedan,13900
ford taurus,2003,None,None,None,None,gas,None,145000,None,clean,automatic,None,1800
chevrolet suburban,2003,None,good,8 cylinders,4wd,gas,blue,202000,None,lien,automatic,SUV,5500
chrysler town,2007,None,good,None,None,gas,None,179000,None,clean,automatic,mini-van,1600
chevrolet impala,2001,None,None,6 cylinders,fwd,gas,brown,112900,full-size,clean,automatic,None,3200
nissan frontier xe,2000,None,fair,6 cylinders,4wd,gas,yellow,125000,mid-size,clean,automatic,pickup,3800
bmw 325i,1995,None,fair,None,None,gas,None,None,None,clean,other,None,1000
mercedes benz,2006,None,excellent,None,rwd,diesel,grey,None,None,clean,automatic,van,12900
volkswagen gti,1998,None,fair,6 cylinders,fwd,gas,yellow,157000,mid-size,clean,manual,hatchback,750
CHRYSLER VOYAGER,2003,None,fair,4 cylinders,None,gas,silver,103847,None,clean,automatic,van,550
Land Rover Range Rover,2008,None,good,8 cylinders,4wd,gas,black,111700,full-size,clean,automatic,SUV,12000
Ford F-250,2004,None,good,None,4wd,diesel,red,180000,full-size,clean,automatic,pickup,13000
toyota camry le 4dr sedan,2001,None,salvage,None,None,gas,None,None,None,clean,automatic,None,500
Pontiac Trans am,2001,None,good,8 cylinders,rwd,gas,red,60,mid-size,clean,automatic,None,14500
subaru forester,2003,None,None,4 cylinders,4wd,gas,white,132,None,clean,automatic,None,2900
ford freestar,2004,None,fair,6 cylinders,fwd,gas,silver,84029,full-size,clean,automatic,van,2500
chrysler 300,1999,None,fair,6 cylinders,None,gas,black,150000,mid-size,clean,automatic,sedan,700
dodge intrepid,2004,None,fair,6 cylinders,fwd,gas,None,245000,None,clean,automatic,None,500
Chevrolet Suburban,2004,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1502
Chevy s10,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford focus,2002,None,fair,4 cylinders,fwd,gas,black,130000,compact,clean,manual,None,600
gmc,1993,None,None,8 cylinders,4wd,diesel,blue,118000,None,clean,automatic,None,5000
pontiac torrent,2008,None,excellent,6 cylinders,fwd,gas,white,164000,None,clean,automatic,SUV,4400
dodge ram 2500,2003,None,good,6 cylinders,4wd,diesel,white,340500,full-size,clean,automatic,pickup,9900
hyundai sonata,2005,None,None,None,None,gas,None,None,None,clean,automatic,sedan,600
chevrolet silverado,1999,None,good,8 cylinders,4wd,gas,silver,170000,None,clean,automatic,pickup,1800
F 250 ext cab,1994,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,pickup,3875
buick lesabre custom,2001,None,good,6 cylinders,fwd,gas,silver,None,mid-size,lien,automatic,sedan,700
infinity QX4,1999,None,good,None,None,gas,None,209021,None,clean,automatic,None,1400
Dodge Ram 1500,2003,None,fair,8 cylinders,4wd,gas,black,193000,full-size,clean,automatic,pickup,2900
Ford Contour,1998,None,fair,6 cylinders,fwd,gas,green,None,sub-compact,clean,automatic,coupe,500
Chevy truck,2000,None,good,8 cylinders,4wd,gas,black,130000,full-size,clean,automatic,truck,5500
impreza wrx,2002,None,None,None,None,gas,None,103492,None,clean,manual,None,5000
Ford F700,1995,None,good,8 cylinders,None,gas,orange,91000,None,clean,automatic,other,7500
chevrolet 1500 silverado,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Dodge Challenger,2009,None,excellent,6 cylinders,rwd,gas,red,106926,None,clean,automatic,coupe,10495
Dodge Challenger,2009,None,excellent,6 cylinders,rwd,gas,red,106926,None,clean,automatic,coupe,1
Dodge Challenger,2009,None,excellent,6 cylinders,rwd,gas,red,106926,None,clean,automatic,coupe,1
Dodge Challenger,2009,None,excellent,6 cylinders,rwd,gas,red,106926,None,clean,automatic,coupe,1
International 4700 T444e,1999,1HTSMABM0XH646446,good,8 cylinders,rwd,diesel,white,111000,None,clean,automatic,truck,10000
Chevrolet Suburban LT,2007,None,excellent,8 cylinders,4wd,gas,blue,136000,full-size,clean,automatic,SUV,15000
camaro rs,1991,None,good,8 cylinders,rwd,gas,blue,159872,None,clean,automatic,None,3000
AMC concord,1983,None,fair,None,None,gas,None,123000,None,clean,automatic,None,500
dodge dakota,1999,None,None,8 cylinders,rwd,gas,black,155806,None,clean,automatic,None,600
chevrolet cobalt,2007,1G1AK55F977416177,good,4 cylinders,fwd,gas,silver,144300,mid-size,clean,automatic,sedan,3295
chevy malibu,1998,None,excellent,None,fwd,gas,green,126800,compact,clean,automatic,None,2500
ford taurus,2003,None,None,None,None,gas,None,145000,None,clean,manual,None,1800
VW Jetta,2008,None,like new,5 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1
ford mustang convertible gt,2003,None,good,None,None,gas,red,100000,None,clean,automatic,convertible,3000
Chevy sonic,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
all,2018,None,None,None,None,other,None,None,None,clean,other,None,1
chevy malibu,2003,None,good,6 cylinders,fwd,gas,None,137000,None,clean,automatic,None,1700
ford f-150,1996,None,fair,8 cylinders,rwd,gas,white,243000,full-size,clean,automatic,pickup,750
chevrolet 1500 silverado,1994,None,good,8 cylinders,rwd,gas,blue,220000,None,clean,automatic,None,1450
honda accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
hyundai santa fe limited,2009,None,excellent,6 cylinders,fwd,gas,green,104000,full-size,clean,automatic,SUV,7900
mercury mountaineer,1998,None,good,8 cylinders,None,gas,red,107800,None,clean,automatic,SUV,2500
toyota camry xle,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,4500
mercury mountaineer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Dodge ram 1500 4x4 SXT,2008,None,excellent,8 cylinders,4wd,gas,white,47800,full-size,clean,automatic,pickup,18000
honda odyssey,2001,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,1999
Jeep,1998,Vgjopss54edyhk225,good,8 cylinders,None,gas,grey,178,full-size,clean,automatic,SUV,2350
Ford,1987,None,None,None,None,diesel,None,None,None,clean,manual,None,2500
2003 GMC Envoy XL,2003,None,fair,8 cylinders,4wd,gas,silver,155283,full-size,parts only,automatic,SUV,1500
Dodge Ram 2500 4x4,1999,None,good,8 cylinders,4wd,gas,green,175,None,clean,automatic,None,5000
Chevy,1998,None,fair,4 cylinders,rwd,gas,white,None,mid-size,clean,automatic,pickup,600
buick regal ls,2001,None,salvage,6 cylinders,rwd,gas,custom,180000,full-size,clean,automatic,sedan,500
chrysler 300c Hemi,2006,None,good,8 cylinders,rwd,gas,black,5000,mid-size,clean,automatic,sedan,3800
chevrolet silverado 2500 hd,2002,None,good,None,4wd,diesel,None,164000,None,clean,automatic,truck,9500
ford ranger,1993,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,1500
chevrolet s10,1994,None,None,6 cylinders,4wd,gas,None,243000,None,clean,manual,None,1500
RX350,2012,None,None,None,None,gas,white,None,None,clean,automatic,SUV,8200
chevy cavalier,2001,None,fair,4 cylinders,None,gas,silver,112816,None,clean,automatic,None,800
honda crv,2000,None,good,6 cylinders,None,gas,green,146000,compact,clean,automatic,None,3200
ford f-250 super duty,2001,None,good,10 cylinders,4wd,gas,red,None,None,clean,manual,None,8500
volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Grand Cherokee,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,21900
audi a6 quattro,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chevy monte carlo,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
cadillac srx,2006,None,excellent,6 cylinders,rwd,gas,black,157000,full-size,clean,automatic,SUV,5400
toyota prius base 4dr hatchback,2008,None,good,4 cylinders,fwd,hybrid,silver,159043,mid-size,clean,automatic,hatchback,4750
f150,2000,None,good,8 cylinders,rwd,gas,white,195000,mid-size,clean,automatic,pickup,850
chevrolet corvair,1963,None,None,6 cylinders,rwd,gas,None,73000,None,clean,manual,None,2900
DODGE RAM,2001,None,like new,8 cylinders,fwd,gas,silver,19000,full-size,clean,automatic,None,18500
gmc 1500 yukon xl,2000,None,good,8 cylinders,4wd,gas,None,200000,full-size,clean,automatic,SUV,2500
Chevrolet Silverado,2005,None,good,8 cylinders,4wd,gas,red,110000,full-size,lien,automatic,truck,9
buick lesabre limited,2000,None,fair,6 cylinders,fwd,gas,custom,120000,None,clean,automatic,sedan,1795
Doge ram 1500,1996,None,fair,None,None,gas,None,98000,None,clean,automatic,None,1200
Cadillac Escalade,2013,None,like new,8 cylinders,rwd,gas,silver,74000,full-size,clean,automatic,SUV,31495
Chevy Tahoe LTZ,2009,None,excellent,8 cylinders,4wd,gas,None,88000,full-size,clean,automatic,SUV,23500
gmc yukon denali xl awd,2008,None,excellent,8 cylinders,4wd,gas,green,151000,full-size,clean,automatic,SUV,14500
ford f-150 lariat,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford taurus,2003,None,None,None,None,gas,None,145000,None,clean,automatic,None,1999
Ford F-150,1978,None,excellent,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,9000
dodge caravan,1998,None,fair,4 cylinders,fwd,gas,red,130000,mid-size,clean,automatic,mini-van,450
ford taurus,2003,None,None,None,None,gas,None,145000,None,clean,automatic,None,1999
Nissan Sentra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
audi a4 quattro,2007,None,good,4 cylinders,4wd,gas,blue,138700,compact,clean,automatic,sedan,4700
isuzu trooper,2000,JACDJ58X4Y7J07907,None,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,1000
BMW 528xi,2012,None,None,None,None,gas,None,94000,None,clean,automatic,None,17500
mercedes smart fortwo passion,2013,None,like new,3 cylinders,rwd,gas,grey,20000,compact,lien,automatic,hatchback,7000
GMC SIERRA 1500,2005,None,good,8 cylinders,4wd,gas,green,170200,full-size,clean,automatic,truck,6500
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Plymouth Scamp,1973,None,None,None,None,gas,None,None,None,clean,automatic,coupe,6500
Subaru,2000,None,None,None,None,gas,None,230500,None,clean,automatic,None,1875
Chevy Camero,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet malibu,2009,None,None,None,None,gas,None,85000,None,clean,automatic,None,4200
triumph tr7,1980,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Mercedes benz metris van,2016,None,like new,4 cylinders,rwd,gas,white,3263,full-size,salvage,automatic,mini-van,22000
kia sportage,2001,None,fair,4 cylinders,None,gas,None,170000,None,clean,automatic,None,2000
mazda 626,1998,None,fair,4 cylinders,fwd,gas,red,283000,compact,clean,manual,sedan,1000
mb 350sl,1978,None,excellent,8 cylinders,rwd,gas,silver,45000,mid-size,clean,automatic,convertible,14
Chevrolet Silverado 3500 HD,2005,None,good,8 cylinders,4wd,diesel,red,151000,None,clean,automatic,pickup,19500
gmc sierra 2500 hd,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
Kia Sorento,2015,None,good,4 cylinders,fwd,gas,black,85000,None,clean,automatic,SUV,9000
ford taurus,2003,None,None,None,None,gas,None,145000,None,clean,automatic,None,1999
Buick Electra,1960,afk480,good,8 cylinders,rwd,gas,custom,124000,full-size,clean,automatic,None,9000
civic sedan honda,2013,None,good,4 cylinders,fwd,gas,None,29000,compact,clean,automatic,sedan,12750
ford escape,2009,None,excellent,4 cylinders,4wd,gas,red,155000,None,clean,automatic,None,6800
gmc yukon,2003,None,good,8 cylinders,4wd,gas,grey,160000,full-size,clean,automatic,SUV,5500
"Mazda, Mazda 3",2009,JM1BK32FX91253954,good,None,fwd,gas,grey,73705,None,clean,automatic,sedan,6800
Kenworth T600,1992,None,None,None,None,diesel,None,149,None,clean,manual,None,13500
pontiac sunfire,1999,None,good,4 cylinders,None,gas,green,None,compact,clean,automatic,hatchback,700
hyundai santa fe,2002,None,fair,6 cylinders,fwd,gas,white,155000,None,clean,automatic,None,1400
honda civic,2014,None,like new,4 cylinders,None,gas,brown,35236,full-size,clean,automatic,sedan,10400
Pontiac G6,2006,None,good,6 cylinders,fwd,gas,red,119000,None,clean,automatic,None,2500
acura integra ls,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy 2500hd,2003,None,good,8 cylinders,4wd,diesel,None,135000,None,clean,automatic,None,17000
ford escape,2012,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,11500
toyota camry le,1998,None,None,4 cylinders,fwd,gas,None,224000,None,clean,automatic,None,1500
Chevy Trailblazer LS,2006,None,None,None,None,gas,None,110000,None,clean,automatic,None,4000
jeep grand cherokee laredo,2006,None,good,8 cylinders,rwd,gas,white,126690,full-size,clean,automatic,SUV,50
cadillac cts sedan,2003,None,excellent,6 cylinders,fwd,gas,silver,120000,mid-size,clean,automatic,sedan,4800
hyundai santa fe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 1500 4x4,2003,None,good,8 cylinders,4wd,gas,blue,156500,None,clean,automatic,pickup,5800
Chevrolet Avalanche,2007,None,excellent,8 cylinders,4wd,gas,None,120944,None,clean,automatic,truck,13995
Chevrolet Avalanche,2007,None,excellent,8 cylinders,4wd,gas,None,120944,None,clean,automatic,truck,13995
acura rl sh-awd,2006,None,good,6 cylinders,fwd,gas,None,132900,None,clean,automatic,sedan,7195
acura rl sh-awd,2006,None,good,6 cylinders,fwd,gas,None,132900,None,clean,automatic,sedan,7195
dodge ram 2500,2005,None,None,None,None,gas,white,None,None,clean,automatic,None,1600
cadillac cts,2004,None,good,None,None,gas,white,179496,None,clean,automatic,sedan,1650
Honda accord ex wagon,1992,None,None,4 cylinders,fwd,gas,green,None,None,clean,manual,wagon,1000
ford f-150 lariat xlt,1986,None,excellent,8 cylinders,rwd,gas,custom,56010,full-size,clean,automatic,pickup,5500
Alumatech,1994,None,None,None,None,other,None,None,None,rebuilt,other,None,21000
audi tt coupe quattro,2001,None,good,4 cylinders,4wd,gas,black,None,compact,clean,manual,coupe,5000
ford expedition,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge dakota,1995,1b7fl2667sw908933,salvage,4 cylinders,rwd,gas,green,164000,mid-size,clean,manual,pickup,1
volkswagen beetle,2012,None,excellent,None,fwd,gas,black,81600,None,clean,automatic,None,8700
Chevy. Cobalt SS,2010,None,good,4 cylinders,fwd,gas,red,45000,mid-size,lien,manual,coupe,20000
ford taurus sel,2011,None,excellent,6 cylinders,fwd,gas,blue,45256,full-size,clean,automatic,sedan,15000
ford explorer sport,2001,None,None,None,4wd,gas,white,None,None,clean,automatic,None,1000
Pontiac Trans am,1976,None,excellent,8 cylinders,rwd,gas,black,79769,mid-size,clean,manual,coupe,1
chevy suburban V 1500,1989,None,None,8 cylinders,4wd,gas,blue,70657,full-size,clean,automatic,truck,3695
chevrolet 2500 silverado,2000,None,excellent,8 cylinders,rwd,gas,white,238198,full-size,clean,automatic,truck,3500
ford Thunderbird,1972,None,fair,8 cylinders,rwd,gas,blue,74000,full-size,clean,automatic,coupe,2000
Mercury,1950,None,None,None,None,gas,None,None,None,clean,manual,None,4500
chevy c10,1972,None,None,8 cylinders,rwd,gas,brown,None,full-size,clean,manual,pickup,700
Nissan Altima,1998,None,None,None,None,gas,None,197000,None,clean,automatic,None,450
Honda Pilot,2003,None,good,6 cylinders,None,gas,red,215778,None,clean,automatic,SUV,2800
mazda 6,2004,None,None,None,None,gas,None,None,None,parts only,automatic,None,400
subaru impreza,2003,None,excellent,4 cylinders,4wd,gas,black,94000,mid-size,clean,manual,None,8200
cadillac dts,2010,None,excellent,8 cylinders,fwd,gas,grey,99000,full-size,clean,automatic,sedan,9900
Ford econoline,1961,None,fair,6 cylinders,rwd,gas,green,None,mid-size,clean,manual,pickup,750
Hyundai Santa Fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Fusion Sel,2009,None,None,6 cylinders,None,gas,grey,146258,mid-size,clean,automatic,sedan,3500
ford taurus,2013,1FAHP2M84DG144812,good,6 cylinders,4wd,gas,black,141000,full-size,clean,automatic,sedan,10000
ford f-150,2013,1ftfw1ef6dfd78225,excellent,8 cylinders,4wd,gas,blue,68000,full-size,lien,automatic,pickup,26000
ford f350,1995,1ftjw35f1sea79234,good,8 cylinders,rwd,diesel,black,198600,full-size,clean,automatic,truck,8500
Mazda 929,1989,None,good,None,None,gas,None,96322,None,clean,automatic,None,1750
Mazda 929,1989,None,good,None,None,gas,None,96322,None,clean,automatic,None,1750
MAC,2009,None,None,None,None,diesel,None,None,None,clean,manual,None,21900
lincoln navigator 4wd 4dr,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
Mercedes benz C240,2005,WDBRF81J85F603194,good,6 cylinders,4wd,gas,silver,163000,None,clean,automatic,sedan,2000
chevrolet blazer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chevrolet silverado 2500hd,2008,None,good,8 cylinders,None,diesel,None,197000,None,clean,automatic,None,22500
Altima Nissan,2009,None,None,None,None,gas,white,None,compact,clean,automatic,None,4005
subaru legacy,2001,None,good,None,fwd,gas,green,None,compact,clean,automatic,sedan,500
2002 saturn sl2,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
jeep cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Nissan Altima,2012,None,None,None,None,gas,None,100000,None,clean,automatic,None,5999
Audi A4,2005,None,None,None,None,gas,None,155000,None,clean,automatic,None,5500
pontiac g6,2007,None,None,None,None,gas,None,200000,None,clean,automatic,None,2500
ford mustang,2000,None,None,None,None,gas,None,97000,None,clean,automatic,convertible,2800
Scion TC,2008,None,good,None,None,gas,None,170901,None,clean,automatic,None,3900
kia optima lx,2005,Knagd126755387924,good,4 cylinders,fwd,gas,silver,190000,mid-size,clean,automatic,sedan,1700
Chevy,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
vw jetta,2014,3VW1K7AJ8EM400842,excellent,4 cylinders,fwd,gas,silver,27771,mid-size,lien,manual,sedan,9900
bmw 328i,2011,None,excellent,None,None,gas,blue,115000,None,clean,automatic,None,11499
Dodge heavy duty,1974,None,None,None,None,gas,None,None,None,missing,manual,None,1400
cadillac srx,2006,None,excellent,6 cylinders,rwd,gas,black,157000,full-size,clean,automatic,SUV,5400
chevy blazer,1998,None,good,6 cylinders,4wd,gas,black,160000,full-size,clean,automatic,SUV,1400
Chrevrolet Corvette,2015,None,like new,8 cylinders,rwd,gas,grey,11000,mid-size,clean,automatic,coupe,49000
chrysler fifth avenue,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota camry le,1998,None,None,4 cylinders,fwd,gas,None,224000,None,clean,automatic,None,1500
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,10000
impla bubbletop,1961,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,other,29000
Chevrolet,1999,None,None,None,None,gas,None,116000,None,clean,automatic,None,2250
Dragster Supercomp,1989,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,other,10000
Chevy trailblazer ltz,2002,None,good,6 cylinders,4wd,gas,black,224000,mid-size,clean,automatic,SUV,2000
Ford Excursion Xlt,2000,None,fair,10 cylinders,4wd,gas,silver,203691,full-size,clean,automatic,SUV,7000
...........,2017,None,None,None,None,gas,None,None,None,clean,manual,None,500
ford f-250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,3900
chevy cavalier,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,850
mercedes-benz,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
volvo s40,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
nissan altima 2.5 s,2010,None,None,None,fwd,gas,black,136300,None,clean,automatic,None,4700
Chevrolet Avalanche,2007,None,excellent,8 cylinders,4wd,gas,None,120944,None,clean,automatic,truck,13995
volkswagen jetta,2013,None,like new,5 cylinders,fwd,gas,None,23000,None,clean,automatic,None,11995
ford escort,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Pontic tempest,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Ford Crown Victoria,2010,None,good,8 cylinders,rwd,gas,green,79909,full-size,clean,automatic,sedan,5000
mercury grand marquis ls,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
300 chrysler,2003,None,None,None,None,gas,None,103000,None,clean,automatic,None,3500
Dodge RAM 1500,2005,None,good,6 cylinders,rwd,gas,grey,171252,None,clean,automatic,None,2200
chevy s10 ZR2,2003,None,None,None,4wd,gas,None,None,None,clean,automatic,None,3900
lincoln mark viii,1997,None,None,None,None,gas,None,82000,None,lien,automatic,None,1000
belair,1960,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,manual,coupe,26000
ford crown victoria police,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
subaru impreza wrx,2008,None,like new,4 cylinders,4wd,gas,None,3000,None,clean,manual,None,1
Gmc seirra 2500hd,2002,None,None,None,None,diesel,None,None,None,lien,automatic,None,11000
Caprice,1970,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,3000
Astro Van,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford bronco ii,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
ford bronco ii,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
mercedes-benz cla,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge grand caravan,2001,None,salvage,None,None,gas,grey,None,None,parts only,automatic,None,200
ford focus,2012,None,None,None,None,gas,None,62000,None,rebuilt,automatic,None,8500
toyota camry,1998,None,None,4 cylinders,fwd,gas,None,224000,None,clean,automatic,coupe,1500
chrysler pt cruiser,2002,None,good,4 cylinders,None,gas,purple,169000,None,clean,automatic,None,1500
Ford F150,1992,None,excellent,6 cylinders,rwd,gas,red,150000,None,clean,automatic,pickup,2500
chevy s10 pickup,2001,None,fair,6 cylinders,rwd,gas,silver,150000,None,clean,automatic,pickup,1500
nissan altima,2003,None,good,4 cylinders,fwd,gas,silver,185000,None,clean,automatic,None,1800
subaru impreza wrx sti,2009,None,None,None,None,gas,None,100000,None,clean,manual,None,17900
ford crown victoria,1984,None,good,8 cylinders,rwd,gas,blue,109000,full-size,clean,automatic,sedan,1800
Toyota Celica,1994,None,good,4 cylinders,fwd,gas,None,164000,compact,clean,automatic,coupe,2795
hyundai elantra,2001,None,None,None,None,gas,grey,301000,None,clean,manual,None,1555
bmw x5,2002,None,fair,6 cylinders,4wd,gas,green,155000,mid-size,clean,automatic,SUV,3500
