make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
subaru forester,2004,None,None,None,None,gas,None,197000,None,clean,automatic,None,3700
VOLVO S80 T6 2.8L,2000,YV1TS90D2Y1101328,excellent,6 cylinders,fwd,gas,black,102006,None,clean,automatic,sedan,550
Chevy K10 Scottsdale,1985,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,7900
pontiac torrent,2007,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2200
kia spectra,2008,None,good,4 cylinders,fwd,gas,red,162000,None,clean,automatic,None,2600
Audi s4,2001,None,None,None,None,gas,None,None,None,clean,manual,None,6300
dodge dakota sport,1999,None,good,6 cylinders,rwd,gas,purple,147893,None,clean,automatic,pickup,1995
Chevy S-10 extended pickup truck,2000,None,None,4 cylinders,None,gas,None,14600,None,salvage,automatic,None,1300
GMC Yukon XL denali,2001,None,good,8 cylinders,4wd,gas,white,225000,full-size,clean,automatic,SUV,4600
Jeep Cherokee,2000,None,good,6 cylinders,4wd,gas,green,134000,mid-size,rebuilt,automatic,None,4000
Ford,2001,None,excellent,6 cylinders,None,gas,None,231000,None,clean,automatic,pickup,2550
nissan sentra xr,2013,None,excellent,4 cylinders,fwd,gas,blue,39000,None,rebuilt,automatic,None,7900
volvo xc70,2004,None,fair,5 cylinders,fwd,gas,green,190659,full-size,clean,automatic,hatchback,1500
Vw Golf,2005,None,excellent,4 cylinders,fwd,gas,silver,162000,full-size,clean,manual,coupe,3300
Audi A6,2003,None,good,6 cylinders,4wd,gas,black,142000,full-size,clean,automatic,sedan,2300
Ford F150 Platinum,2010,None,excellent,8 cylinders,4wd,gas,white,139000,None,clean,automatic,truck,18500
Ford Expedition,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge w250,1987,None,None,8 cylinders,None,gas,None,78000,None,missing,automatic,None,1000
Chevy Blazer,2001,None,good,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,750
ford f-550,2007,None,excellent,8 cylinders,4wd,diesel,None,140000,full-size,clean,automatic,None,15000
mitsubishi lancer es,2013,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6600
chevy silverado,1995,None,None,None,None,gas,None,None,None,clean,automatic,pickup,1200
jeep wrangler sahara unlimited,2011,None,excellent,6 cylinders,4wd,gas,white,128000,None,clean,automatic,offroad,20950
70s Old skools,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Pontiac Aztek,2005,None,good,6 cylinders,fwd,gas,orange,174000,compact,clean,automatic,SUV,3500
Pontiac Firefird,1992,None,excellent,6 cylinders,rwd,gas,red,58799,full-size,clean,automatic,None,6500
saturn vue,2004,None,good,4 cylinders,fwd,gas,silver,170000,full-size,clean,manual,SUV,2200
Audi TT,2008,None,excellent,4 cylinders,None,gas,silver,131,compact,clean,automatic,coupe,8500
DODGE 440,1963,None,excellent,8 cylinders,rwd,gas,custom,63418,full-size,clean,automatic,coupe,16500
Nissan Altima 2.5 L 210hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
hyundai tiburon,2001,None,None,4 cylinders,fwd,gas,None,143000,compact,clean,manual,None,1600
Chevy cobalt lt,2009,None,good,4 cylinders,fwd,gas,black,96400,None,clean,automatic,None,4700
DODGE CALIBER RT AWD,2008,None,excellent,4 cylinders,4wd,gas,None,130333,None,clean,automatic,None,5000
Mercury mariner awd,2006,None,excellent,4 cylinders,4wd,gas,None,78750,None,clean,automatic,None,6000
gmc envoy,2002,None,good,5 cylinders,4wd,gas,silver,112200,mid-size,clean,automatic,None,5550
chev uplander,2008,None,good,None,None,gas,None,150000,None,clean,automatic,None,2850
saturn vue fwd,2009,None,good,6 cylinders,fwd,gas,grey,218300,mid-size,clean,automatic,None,2900
Buick,2001,None,like new,6 cylinders,fwd,gas,blue,126498,full-size,clean,automatic,sedan,2000
dodge caravan sxt,2005,None,good,6 cylinders,fwd,gas,None,167900,None,clean,automatic,mini-van,2500
lincoln town car,2001,None,good,8 cylinders,None,gas,white,150000,full-size,clean,automatic,sedan,2000
Dodge Durango Limited,2002,None,excellent,8 cylinders,4wd,gas,silver,188500,None,clean,automatic,SUV,3500
firebird trans am Firehawk,1999,None,excellent,8 cylinders,rwd,gas,red,84000,mid-size,clean,manual,coupe,20000
chevrolet Lumina,1993,None,fair,6 cylinders,fwd,gas,blue,83000,full-size,clean,automatic,None,800
lincoln mkx awd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Oldsmobile Cutlass,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
pontiac grand prix,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
FORD F-150 FX-2,2010,None,like new,8 cylinders,rwd,gas,white,114600,full-size,clean,automatic,truck,14990
Pontiac Montana,2001,None,good,6 cylinders,fwd,gas,red,210000,mid-size,clean,automatic,mini-van,1000
ford thunderbird,1993,None,None,6 cylinders,None,gas,black,48000,None,clean,automatic,coupe,5500
ford thunderbird,1993,None,None,6 cylinders,None,gas,black,48000,None,clean,automatic,coupe,5500
Ford escort,1999,None,None,None,None,gas,None,140000,None,clean,automatic,None,1125
Ford fusion,2006,None,good,4 cylinders,fwd,gas,black,142000,mid-size,clean,automatic,None,3400
ford thunderbird,1993,None,None,6 cylinders,None,gas,black,48000,None,clean,automatic,coupe,5500
Mercury Villager Estate,1999,None,good,6 cylinders,fwd,gas,white,95000,full-size,clean,automatic,mini-van,1800
ford thunderbird,1993,None,None,6 cylinders,None,gas,black,48000,None,clean,automatic,coupe,5500
ford thunderbird,1993,None,None,6 cylinders,None,gas,black,48000,None,clean,automatic,coupe,5500
subaru forester,1999,None,good,4 cylinders,4wd,gas,green,278000,full-size,clean,automatic,wagon,1500
ford thunderbird,1993,None,None,6 cylinders,None,gas,black,48000,None,clean,automatic,coupe,5500
chevrolet colorado crew cab,2017,None,like new,6 cylinders,4wd,gas,None,3900,None,clean,automatic,None,33000
acura 3.5 rl,2002,None,excellent,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,5000
dodge neon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,700
hummer h2,2003,5grgn23u13h103314,like new,8 cylinders,4wd,gas,purple,103000,full-size,clean,automatic,SUV,21000
FORD F150 EXPLORER CUSTOM,1975,None,good,8 cylinders,rwd,gas,brown,40800,full-size,clean,automatic,pickup,5500
Jeep Wrangler X,2003,None,fair,6 cylinders,4wd,gas,None,178600,None,clean,manual,None,6750
toyota 4runner,2000,None,None,6 cylinders,4wd,gas,green,229000,full-size,clean,automatic,SUV,5000
gmc 1500 sierra,2002,None,None,8 cylinders,4wd,gas,grey,208000,None,clean,automatic,pickup,4600
honda civic,2009,None,None,None,None,gas,None,138,None,clean,automatic,None,4650
volkswagen gti,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Audi A6 4.2L QUATTRO,2008,None,excellent,8 cylinders,4wd,gas,black,133238,full-size,clean,automatic,sedan,8000
GMC yukon xl denali,2007,None,good,8 cylinders,4wd,gas,None,150000,None,clean,automatic,SUV,14550
jeep grand cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Pontiac Grand Am,2003,None,None,4 cylinders,None,gas,green,204000,None,clean,automatic,sedan,500
chevy traverse,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
gmc sierra 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Buick Ranier,2006,None,good,6 cylinders,rwd,gas,black,143000,mid-size,clean,automatic,SUV,5000
VW Passat,2001,None,None,6 cylinders,fwd,gas,white,175000,mid-size,clean,automatic,sedan,1000
Chevy cruze,2012,None,None,None,None,gas,None,None,None,parts only,other,None,20
CHEVROLET C10,1986,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,13500
Buick Lacrosse CXS,2011,1G4GE5ED6BF20527Y,excellent,6 cylinders,fwd,gas,black,135645,mid-size,clean,automatic,sedan,8900
Ford Fusion,2016,None,like new,4 cylinders,fwd,gas,grey,30000,mid-size,clean,automatic,None,15250
Suburban,2003,None,good,None,4wd,gas,None,240,None,clean,automatic,None,6000
Saturn L300,2003,None,fair,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1599
jeep wrangler tj,2000,None,None,None,None,gas,None,123000,None,clean,automatic,None,9000
chevrolet trailblazer,2004,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,2200
Chevy cobalt ss,2006,None,None,None,None,gas,None,None,None,clean,manual,None,4000
dodge neon sxt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
dodge ram 2500 laramie,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
gmc 1500 sierra,1998,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1400
dodge challenger,2010,2b3cj5dt8ah297013,salvage,8 cylinders,rwd,gas,purple,49825,compact,salvage,automatic,coupe,8300
Nissan 300 ZX,1987,None,fair,6 cylinders,rwd,gas,red,None,compact,clean,manual,coupe,1500
BMW 323i,2000,None,excellent,None,None,gas,None,69000,None,clean,automatic,None,5600
chevrolet impala,2005,None,good,6 cylinders,rwd,gas,blue,164000,full-size,clean,automatic,sedan,1500
Chevy Silverado,1999,None,fair,8 cylinders,4wd,gas,None,274000,full-size,clean,automatic,pickup,1500
GMC Sierra 1500,2002,None,excellent,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,pickup,3000
chevy,2010,None,good,8 cylinders,rwd,other,white,220000,full-size,clean,automatic,pickup,4950
chevrolet camaro,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevy nova,1967,None,excellent,6 cylinders,None,gas,None,42000,None,clean,automatic,None,32000
jeep cherokee,2002,None,good,None,None,gas,blue,None,None,clean,automatic,SUV,3500
buick lucerne cxl,2007,1G4HD57227U137662,excellent,6 cylinders,fwd,gas,white,81000,full-size,clean,automatic,sedan,7500
chevy camaro ss,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,38000
chevy silverado,2016,None,like new,None,None,gas,None,7300,None,rebuilt,automatic,None,29000
nissan xterra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
lincoln navigator,1998,None,good,8 cylinders,None,gas,silver,108000,None,clean,automatic,SUV,2900
Toyota Sequoia Limited,2006,None,good,8 cylinders,4wd,gas,None,275000,None,clean,automatic,SUV,5500
dodge ram 1500,1995,None,fair,8 cylinders,4wd,gas,green,218392,full-size,clean,automatic,pickup,900
GMC Savana Cutaway Cube Truck,2000,1GDJG31J1Y1193074,good,8 cylinders,None,gas,white,191000,None,clean,automatic,other,2000
Jeep Cherokee,1996,None,None,None,None,gas,None,207000,None,clean,automatic,None,500
gmc 1500 sierra,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,750
audi q7,2014,WA1LGAFE3ED019282,like new,6 cylinders,None,gas,white,56000,mid-size,clean,automatic,SUV,29900
bmw 650i convertible,2005,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,13500
chevy impala ls,2005,None,good,6 cylinders,fwd,gas,blue,245000,None,clean,automatic,None,1900
Oldsmobile Bravada,1993,None,None,6 cylinders,4wd,gas,red,225400,None,clean,automatic,SUV,900
toyota camry,2002,None,None,6 cylinders,fwd,gas,blue,266000,mid-size,clean,automatic,sedan,1700
DODGE RAM 4DR,2004,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3100
CHEVROLET MALIBU,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,1995
FORD TAURUS WAGON LX,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1375
NISSAN MAXIMA,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,1977
eagle talon tsi awd,1995,None,good,4 cylinders,4wd,other,black,117000,None,clean,manual,coupe,9000
lexus sc 300,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
honda accord 4-door sedan,1997,None,excellent,None,None,gas,None,None,None,clean,automatic,None,650
ford e350 van,2004,None,good,8 cylinders,None,gas,None,198000,None,clean,automatic,None,2399
cadillac cts premium,2014,1G6AZ5SX0E0114687,excellent,4 cylinders,4wd,gas,blue,76700,mid-size,salvage,automatic,sedan,20999
GMC Yukon XL 1500 SLE 1500,2008,None,excellent,8 cylinders,4wd,gas,grey,175500,full-size,clean,automatic,SUV,11250
acura mdx,2004,None,None,None,None,gas,silver,187800,None,clean,automatic,None,2900
Chevy 2500 HD,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
chevy 1 ton,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy 1/2 ton,1995,None,None,None,None,gas,None,None,None,clean,other,None,1200
International 4300,2005,None,None,None,None,diesel,None,None,None,clean,manual,other,6000
ford f-250,1999,None,fair,8 cylinders,rwd,diesel,green,233000,full-size,clean,automatic,None,3000
chevy silverado 2500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
chevrolet cavalier,2001,None,fair,4 cylinders,fwd,gas,silver,200000,compact,clean,automatic,coupe,800
Volkswagen Touareg TDI,2007,None,excellent,10 cylinders,4wd,diesel,None,137000,None,clean,automatic,SUV,15000
chevy,2006,None,None,None,None,gas,None,None,None,lien,automatic,None,10000
ford ranger,2000,None,None,None,None,gas,None,130000,None,clean,manual,None,900
Scion tc,2007,None,None,None,None,gas,None,141000,None,clean,manual,None,3200
pontiac grand prix,2006,None,fair,None,None,gas,green,160000,None,clean,automatic,None,2400
Ford Ranger,1999,None,excellent,6 cylinders,4wd,gas,white,1821390,mid-size,clean,automatic,pickup,3800
Ford Taurus Limited,2011,1PAHP2JW2BG190901,good,6 cylinders,4wd,gas,white,85000,None,lien,automatic,sedan,13000
jeep grand cherokee,2008,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,8600
GMC Terrain SLE-1,2010,None,excellent,4 cylinders,fwd,gas,red,141638,mid-size,lien,automatic,SUV,7250
honda crv,2015,None,like new,None,None,gas,grey,20000,None,clean,automatic,None,22900
volkswagen jetta,2003,None,None,None,None,gas,None,158000,None,clean,manual,None,2800
Dodge Neon,1998,None,fair,4 cylinders,fwd,gas,None,None,None,clean,manual,None,600
buick lesabre limited,2001,None,None,None,None,gas,None,211459,None,clean,automatic,sedan,700
bmw 335xi,2008,None,excellent,6 cylinders,4wd,gas,blue,84500,None,clean,manual,None,12500
subaru forester,2007,None,None,4 cylinders,4wd,gas,None,239000,None,clean,automatic,None,2400
gmc yukon,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
chevy,2007,1gcdt19e978137883,good,5 cylinders,4wd,gas,brown,246000,None,clean,automatic,None,4500
olds cutlass,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Buick Riviera,1995,1G4GD2214S4735480,None,None,None,gas,None,None,None,clean,automatic,None,4700
SAAB 9-5 Aero,2000,None,None,4 cylinders,fwd,gas,silver,153000,None,clean,manual,sedan,3500
Chrysler New Yorker 5th Ave,1992,None,None,6 cylinders,None,gas,white,None,None,clean,other,sedan,500
Ford excursion,2003,None,excellent,8 cylinders,4wd,diesel,red,206300,full-size,clean,automatic,SUV,11500
Chevy Malibu,2007,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
dodge durango,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford expedition eddie bauer,1998,None,excellent,8 cylinders,None,gas,grey,218000,None,clean,automatic,None,4500
dodge grand caravan,2010,2d4rn5d15ar342966,good,6 cylinders,fwd,gas,grey,82981,mid-size,clean,automatic,mini-van,7950
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,4wd,gas,red,47333,full-size,clean,automatic,truck,28500
GMC Yukon Denali,2007,None,None,None,None,gas,None,149000,None,clean,automatic,None,16500
Mazda 6s,2003,None,good,6 cylinders,fwd,gas,grey,146000,None,clean,automatic,None,2500
Chevrolet Tahoe,2000,None,None,8 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,4000
chrysler town and country,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
GMC Yukon,2001,None,excellent,8 cylinders,rwd,gas,None,284270,None,clean,automatic,SUV,4800
jeep grand cherokee,2000,None,excellent,8 cylinders,4wd,gas,grey,230000,full-size,clean,automatic,wagon,3400
subaru legacy,2006,None,excellent,None,None,gas,blue,207000,None,clean,automatic,wagon,3500
Dodge Durango SLT,2002,None,fair,8 cylinders,fwd,gas,green,None,full-size,clean,automatic,SUV,750
cheverolet cobalt,2010,None,like new,None,None,gas,None,36136,None,clean,manual,None,6000
chevrolet express passenger,2008,None,good,8 cylinders,rwd,gas,white,149000,full-size,clean,automatic,None,6300
Hyundai Santa Fe,2005,None,excellent,6 cylinders,fwd,gas,silver,139000,None,clean,automatic,SUV,3600
Honda Civic,2012,None,excellent,4 cylinders,fwd,gas,grey,65500,mid-size,clean,automatic,sedan,10999
Dan baudoux,2012,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,36000
plymouth sport fury,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
kia sportage,2007,None,good,6 cylinders,4wd,gas,green,192200,None,clean,automatic,None,3550
GMC Acadia,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7250
ford f-150,1998,None,fair,8 cylinders,4wd,gas,blue,261000,full-size,clean,automatic,pickup,800
Ford Focus ZXS SES,2005,None,excellent,4 cylinders,fwd,gas,green,200000,compact,clean,automatic,hatchback,1500
chevrolet impala,2001,None,good,6 cylinders,fwd,gas,red,160000,mid-size,clean,automatic,sedan,1550
Jeep liberty,2004,None,good,6 cylinders,None,gas,silver,192368,None,clean,automatic,None,3500
pontiac g6,2009,None,good,6 cylinders,fwd,gas,black,140000,mid-size,clean,manual,None,3175
honda accord 2-door coupe,2002,None,good,6 cylinders,fwd,gas,black,170000,mid-size,clean,automatic,coupe,2700
CHEVROLET SUBURBAN K2500,2000,3GNGK26U5YG162994,fair,8 cylinders,4wd,gas,None,200170,None,clean,automatic,SUV,3000
ford mustang convertible,2006,None,fair,6 cylinders,rwd,gas,black,163700,compact,clean,automatic,convertible,4000
honda pilot ex-l,2004,None,good,6 cylinders,4wd,gas,black,1760000,full-size,clean,automatic,SUV,4500
dodge intrepid,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,630
mercury mariner premier,2006,None,good,6 cylinders,4wd,gas,black,170350,mid-size,clean,automatic,SUV,3750
toyota 4runner,1999,None,fair,6 cylinders,4wd,gas,silver,170000,None,clean,automatic,None,800
BMW 540i,1999,None,excellent,8 cylinders,rwd,gas,black,120000,mid-size,clean,automatic,sedan,3200
Ford f450,1994,None,None,None,None,diesel,None,203000,None,clean,automatic,None,2500
lincoln town car,1999,None,good,8 cylinders,rwd,gas,None,156000,full-size,clean,automatic,None,850
chevrolet 1500 silverado,1998,2GCEK19RXW1144742,fair,8 cylinders,4wd,gas,blue,187000,full-size,clean,automatic,pickup,1500
pontiac trans am,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
Ford F-150,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy Captiva Sport,2012,None,None,None,None,gas,None,None,None,lien,automatic,None,5800
land rover discovery 2,2002,None,good,8 cylinders,None,gas,black,227000,full-size,clean,automatic,None,2700
cadillac escalade,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1309
Nissan Altima 2.5L 190 hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
gmc 1500 yukon,1999,None,None,None,4wd,gas,None,None,None,clean,automatic,offroad,3500
dodge durango slt,1999,None,fair,8 cylinders,4wd,gas,silver,139100,full-size,clean,automatic,SUV,1500
Toyota Camry SE,2005,None,good,4 cylinders,fwd,gas,black,122500,full-size,clean,automatic,sedan,4250
Jeep,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
jeep wrangler tj 4x4 sport,1997,None,good,4 cylinders,4wd,gas,None,213352,None,clean,manual,None,3000
97 crown vic,1999,None,fair,8 cylinders,fwd,gas,brown,None,full-size,clean,automatic,None,1100
suzuki grand vitara,2001,None,None,None,4wd,gas,None,177000,None,clean,automatic,None,1500
2004 Jeep Liberty,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford f250 diesel power stroke,2000,1FTNF21F5YEA70031,good,8 cylinders,4wd,diesel,blue,None,None,clean,automatic,None,6250
chevy impala sedan,2005,None,fair,6 cylinders,fwd,gas,black,235600,mid-size,clean,automatic,sedan,1000
ford escape,2014,None,excellent,4 cylinders,4wd,gas,red,60200,None,clean,automatic,SUV,13500
BMW X5 E53,2001,None,good,6 cylinders,4wd,gas,silver,184,full-size,clean,automatic,SUV,4600
Grand Prix,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,3800
Lexus,2002,None,None,None,None,gas,silver,135000,None,clean,other,None,1500
isuzu rodeo,2001,None,fair,6 cylinders,4wd,gas,brown,114000,None,clean,automatic,SUV,750
chrysler aspen limited,2007,None,excellent,8 cylinders,4wd,gas,black,148500,full-size,rebuilt,automatic,SUV,8500
pontiac vibe,2004,None,good,4 cylinders,fwd,gas,orange,171000,None,clean,automatic,None,3800
chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Ford F250,2004,None,good,8 cylinders,4wd,diesel,black,325415,full-size,clean,automatic,pickup,10000
chrysler aspen limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
SUBARU,2003,None,good,4 cylinders,4wd,gas,None,157000,None,clean,automatic,None,3500
ford f150 lariat,2012,None,excellent,6 cylinders,4wd,gas,black,41000,full-size,rebuilt,automatic,pickup,21500
chevy silverado 1500,2005,None,fair,8 cylinders,4wd,gas,blue,None,None,clean,automatic,truck,12000
chevy s10 pickup,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Nissan pathfinder,1997,None,good,6 cylinders,None,gas,black,209000,None,clean,automatic,None,1200
ford escape xlt,2002,None,good,6 cylinders,4wd,gas,blue,102000,mid-size,clean,automatic,SUV,3000
chevrolet impala,2012,None,excellent,6 cylinders,fwd,gas,white,201000,full-size,clean,automatic,sedan,4550
oldsmobile bravada,1998,None,fair,6 cylinders,4wd,gas,red,None,None,clean,automatic,SUV,1000
SATURN,2004,None,good,4 cylinders,fwd,gas,None,158000,None,clean,automatic,None,2200
chrysler town &amp; country,2005,None,good,6 cylinders,fwd,gas,brown,141000,None,clean,automatic,mini-van,2200
FORD FLEX,2009,None,excellent,6 cylinders,fwd,gas,None,142000,None,clean,automatic,None,7900
chevy monte carlo,2002,2G1WW12E429200209,good,6 cylinders,fwd,gas,None,241000,None,clean,automatic,coupe,1000
dodge caravan,2005,None,fair,6 cylinders,fwd,gas,black,198200,mid-size,clean,automatic,mini-van,1200
cadillac deville,2003,None,like new,8 cylinders,fwd,gas,None,153000,None,clean,automatic,None,2900
toyota rav4,2002,None,good,4 cylinders,fwd,gas,black,193730,mid-size,clean,automatic,SUV,3300
jeep grand cherokee,1998,None,None,6 cylinders,4wd,gas,black,241000,full-size,clean,automatic,offroad,2800
ford escape xlt,2008,None,good,6 cylinders,4wd,gas,black,137325,mid-size,clean,automatic,SUV,5950
gmc 1500 sierra,2009,None,good,8 cylinders,4wd,gas,None,130000,full-size,lien,automatic,truck,15500
Ford taurus,2003,None,good,6 cylinders,fwd,gas,silver,126000,full-size,clean,automatic,None,2100
chevrolet 1500 silverado,2013,None,good,8 cylinders,4wd,gas,red,70000,full-size,lien,automatic,pickup,25500
Ford Ranger,2001,None,None,None,None,gas,black,180000,None,clean,automatic,None,2900
gmc sierra 1500,2005,None,good,8 cylinders,4wd,gas,blue,190000,full-size,clean,automatic,pickup,8000
gmc 1500 sierra,1998,None,fair,8 cylinders,4wd,gas,black,128000,full-size,clean,automatic,pickup,3900
subaru forester,2007,JF1SG65687H700855,good,4 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,7650
chrysler 300,2006,None,excellent,8 cylinders,4wd,gas,black,161000,None,clean,automatic,None,5000
Chevy 2500 4x4,1990,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,2250
subaru forester,2001,None,good,4 cylinders,4wd,gas,silver,127000,mid-size,clean,manual,SUV,2200
chrysler 300c,2005,None,None,None,None,gas,None,142000,None,clean,automatic,None,5500
chrysler town &amp; country,2011,None,excellent,6 cylinders,None,gas,None,65600,None,clean,automatic,None,12500
gmc 1500 sierra,2012,3GTP2VE7XCG232665,good,6 cylinders,4wd,gas,white,90268,None,clean,automatic,pickup,19500
gmc 1500 yukon,1993,None,None,8 cylinders,4wd,gas,None,206200,None,clean,automatic,SUV,2300
gmc 1500 sierra,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Jeep LIBERTY,2002,None,None,None,4wd,gas,silver,183000,None,clean,automatic,SUV,2400
Chrysler 300,2008,None,good,6 cylinders,rwd,gas,grey,195000,full-size,clean,automatic,sedan,3200
saturn ion,2007,None,excellent,4 cylinders,fwd,gas,grey,148983,compact,rebuilt,automatic,sedan,2200
nissan rogue,2010,None,salvage,4 cylinders,None,gas,grey,None,None,salvage,automatic,None,3000
Chevrolet S-10,1985,None,good,4 cylinders,4wd,gas,black,84000,None,clean,manual,pickup,2500
ford focus,2016,None,excellent,4 cylinders,fwd,gas,None,85000,None,clean,automatic,None,8700
ford windstar,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
kia sorento lx 4dr suv,2004,None,good,None,None,gas,silver,170200,None,clean,manual,None,2000
Pontiac Grand prix,2008,xxxxxxxxxxxxxxxxx,good,6 cylinders,fwd,gas,black,244000,mid-size,clean,automatic,None,2400
Honda Accord,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chrysler,2007,None,like new,8 cylinders,4wd,gas,black,194000,full-size,clean,automatic,truck,6000
Mercury grand marquis,2006,None,None,None,None,gas,None,110000,None,clean,automatic,None,3900
gmc envoy sle,2003,None,good,6 cylinders,4wd,gas,red,250000,full-size,clean,automatic,SUV,2000
chrysler town &amp; country,2000,None,None,None,None,gas,None,147000,None,clean,automatic,None,1300
Saturn Sl2,1998,None,None,None,None,gas,None,176000,None,clean,manual,None,1200
Chevrolet corvette,2015,None,like new,None,None,gas,None,8000,None,clean,automatic,None,65000
chevrolet traverse,2010,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,4995
BMW 745le,2002,None,None,None,None,gas,None,190000,None,clean,automatic,None,7000
ford f-250,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Cadillac CTS 4,2009,None,excellent,6 cylinders,4wd,gas,black,59000,full-size,lien,automatic,sedan,12000
Chevelle,1973,None,like new,None,None,gas,black,None,None,clean,automatic,None,12000
ford escape,2010,None,excellent,6 cylinders,4wd,gas,silver,136000,None,clean,automatic,None,6500
saturn outlook,2008,None,good,6 cylinders,fwd,gas,blue,136000,None,clean,automatic,None,5995
Kia Rio,2003,KNADC125636238358,None,4 cylinders,fwd,gas,orange,100646,None,clean,automatic,None,800
ford taurus,2004,None,excellent,6 cylinders,fwd,gas,custom,100700,mid-size,clean,automatic,None,2600
Toyota Highlander,2002,None,good,6 cylinders,fwd,gas,green,199970,None,lien,automatic,SUV,4995
Chevrolet Silverado Z71 4x4,2003,None,excellent,8 cylinders,4wd,gas,grey,200000,full-size,clean,automatic,truck,6500
pontiac g6,2009,None,excellent,6 cylinders,None,gas,green,120000,compact,clean,automatic,None,4750
ford f-150 fx4,2005,None,good,8 cylinders,4wd,gas,silver,142000,full-size,clean,automatic,truck,9200
f-150 ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
pontiac grand prix,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,500
pontaic grand prix,2007,None,good,6 cylinders,None,gas,red,165000,mid-size,clean,automatic,None,2500
