make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
cadillac cts,2003,None,excellent,6 cylinders,fwd,gas,black,149000,None,clean,automatic,None,3499
Dodge grand caravan,2017,None,like new,6 cylinders,fwd,gas,silver,18500,None,clean,automatic,mini-van,17900
nissan maxima s,2012,None,like new,6 cylinders,fwd,gas,grey,37600,full-size,rebuilt,automatic,sedan,9600
honda accord lx,2017,None,like new,4 cylinders,fwd,gas,silver,1977,full-size,rebuilt,automatic,sedan,13999
ford f150,2013,None,salvage,8 cylinders,rwd,gas,blue,43200,full-size,salvage,automatic,pickup,5900
dodge charger r/t,2009,None,excellent,8 cylinders,4wd,gas,black,104000,full-size,clean,automatic,sedan,11000
ford edge,2011,None,excellent,6 cylinders,fwd,gas,black,92010,None,clean,automatic,None,11995
homda civic,2007,None,good,4 cylinders,fwd,gas,black,141616,None,clean,automatic,None,4500
toyota tacoma 4x4,2006,None,excellent,6 cylinders,4wd,gas,black,242139,None,clean,automatic,None,8500
caddilac cts,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet cruze lt,2012,None,good,4 cylinders,fwd,gas,black,127753,None,clean,automatic,None,5000
chevrolet trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,SUV,2000
CHEVY IMPALA LS,2009,None,excellent,6 cylinders,None,gas,None,195000,None,clean,automatic,None,2399
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chrysler town &amp; country,2006,None,None,None,None,gas,None,None,None,clean,automatic,mini-van,3500
Truck box,2013,None,excellent,None,None,electric,None,None,None,clean,other,None,200
honda civic,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda crv awd,2004,None,good,6 cylinders,4wd,gas,red,227000,mid-size,clean,automatic,None,2499
ford focus,2002,None,good,4 cylinders,fwd,gas,green,147000,None,clean,automatic,None,1399
nissan versa,2006,None,None,None,None,gas,None,120000,None,clean,automatic,None,2000
chevy corvette,2014,None,None,None,None,gas,None,None,None,clean,manual,None,43900
chevrolet tahoe 1500,2000,None,good,8 cylinders,4wd,gas,grey,200000,full-size,clean,automatic,truck,3500
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevrolet Cavalier,2004,None,good,4 cylinders,fwd,gas,None,100000,compact,clean,automatic,sedan,1200
ford focus se 4dr sedan,2012,None,good,4 cylinders,fwd,gas,red,147182,None,clean,automatic,None,4500
2005 chrysler pacifica,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
lincoln town car,2004,None,good,8 cylinders,rwd,gas,grey,115000,full-size,rebuilt,automatic,other,2875
honda accord,2012,None,excellent,4 cylinders,fwd,gas,black,119412,full-size,rebuilt,automatic,sedan,6500
E150/E250,2008,None,None,None,None,gas,None,175000,None,clean,automatic,None,6000
chevrolet 1500 tahoe,1999,1ed334678903,good,None,None,gas,black,180000,full-size,clean,automatic,truck,1500
freightliner columbia,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
scion tc,2005,None,fair,4 cylinders,fwd,gas,black,181000,sub-compact,clean,automatic,coupe,1700
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
nissan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
saturn aura,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford mustang convertible gt,1997,None,excellent,8 cylinders,rwd,gas,black,160000,mid-size,clean,manual,convertible,3000
pontiac grand am,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
grand prix,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
buick regal premium 1 turbo,2014,None,like new,4 cylinders,None,gas,black,53624,None,clean,automatic,None,16000
chevrolet Chevelle,1972,None,None,None,None,gas,None,6200,None,clean,automatic,None,16500
Saturn Outlook XE,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,4600
vw gti 1.8t mk4,2001,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,manual,hatchback,2000
Ford Crown Victoria,2011,None,excellent,8 cylinders,rwd,hybrid,white,120000,full-size,clean,automatic,sedan,3900
volkswagen,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9000
dodge challenger,2016,None,None,None,None,gas,None,None,None,rebuilt,manual,None,21900
dodge challenger RT,2015,None,None,None,None,gas,None,None,None,clean,manual,None,22500
dodge challenger r/t,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,22900
dodge charger rt 4dr sedan,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12900
saturn,2005,5g2cz53465s842396,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,hatchback,2600
Dodge Neon SXT,2005,None,good,4 cylinders,fwd,gas,orange,108000,compact,rebuilt,automatic,sedan,1700
BUICK rendezvous  CXL,2007,None,like new,6 cylinders,fwd,gas,red,135000,full-size,clean,automatic,SUV,3300
chrysler sebring convertible,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford F-150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
ford fusion se 4dr sedan,2009,None,like new,4 cylinders,fwd,gas,silver,99000,None,clean,automatic,None,4500
f150,2001,None,excellent,8 cylinders,4wd,gas,green,186000,full-size,clean,automatic,pickup,3900
chrysler sebring limited,2010,None,good,4 cylinders,fwd,gas,black,220000,None,clean,automatic,coupe,3400
saab 9-7x,2008,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
honda accord ex,2004,None,excellent,4 cylinders,fwd,gas,None,200000,None,clean,automatic,None,2300
mazda 6,2011,None,excellent,4 cylinders,fwd,gas,None,180000,None,clean,automatic,None,3500
chevy malibu lt,2006,None,excellent,6 cylinders,fwd,gas,None,143000,None,clean,automatic,None,2200
ford five hundred,2006,None,good,6 cylinders,fwd,gas,None,160000,None,clean,automatic,None,2400
honda fit,2007,None,excellent,4 cylinders,None,gas,red,79000,compact,clean,manual,None,3500
chevrolet s10,1998,None,excellent,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,pickup,3000
ford,1949,None,None,None,None,gas,None,None,None,clean,manual,None,1
Cadillac SRX,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,4200
ford fusion sel,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
fusion se,2012,3FAHP0HAXCR107000,like new,4 cylinders,fwd,gas,silver,108929,full-size,clean,automatic,None,6495
chevy cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford explorer limited,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
Chevy Malibu LS,2004,None,excellent,6 cylinders,fwd,gas,white,175000,mid-size,clean,automatic,sedan,2000
harley-davidson touring,2003,None,None,None,None,gas,None,None,None,clean,manual,None,8000
TOYOTA CAMRY,2001,None,excellent,6 cylinders,None,gas,silver,None,None,clean,automatic,None,2300
buick century custom 4dr sedan,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
KW W900,1998,None,like new,None,None,diesel,None,None,None,clean,manual,None,48000
MAZDA TRIBUTE LX SUV,2002,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,SUV,2200
international 4300,1998,None,good,None,None,diesel,None,None,None,clean,manual,None,14000
Chr,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
chevy cruze,2011,None,None,None,None,gas,None,111000,None,salvage,automatic,None,3800
volvo vnl 630,2007,None,good,6 cylinders,rwd,diesel,blue,1100000,full-size,clean,automatic,truck,23950
Honda,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
Dodge,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
jeep compass,2007,None,None,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,4999
ford fusion,2011,None,None,4 cylinders,None,gas,silver,None,None,clean,automatic,None,4999
mercury grand marquis,2006,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,2999
gmc envoy,2008,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4000
chevrolet impala,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2999
dodge stratus 4-door,2003,None,None,4 cylinders,None,gas,None,103000,None,clean,automatic,None,1600
Impala,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2900
suzuki sx4 sedan,2008,None,like new,4 cylinders,fwd,gas,grey,145000,full-size,clean,automatic,sedan,3500
Ford Fusion SE,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6300
jeep compass,2011,None,None,None,None,gas,None,82000,None,clean,automatic,None,7499
dodge charger,1966,None,excellent,None,rwd,gas,green,None,full-size,clean,automatic,None,22500
1996 Honda Accord,1996,None,good,None,None,gas,white,248000,None,clean,automatic,None,650
chevy w4,1994,None,good,8 cylinders,rwd,gas,white,003148,sub-compact,clean,automatic,truck,2995
ford explorer limited,2006,None,None,None,None,gas,None,143000,None,clean,automatic,None,4500
Chave,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1900
chevy s10,2003,None,good,6 cylinders,rwd,gas,blue,200000,None,clean,automatic,pickup,1
Saturn vue,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,2750
Ford Mustang,2011,None,like new,6 cylinders,None,gas,None,88000,None,clean,automatic,coupe,9900
jeep liberty limited,2003,None,excellent,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,30
dodge grand caravan se,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Pontiac FireBird Formula,1989,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,hatchback,5900
Plymouth fury 3,1969,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
mercedes-benz cclass,2003,None,excellent,6 cylinders,4wd,gas,None,167412,full-size,clean,automatic,wagon,2500
FREIGHTLINER FL70,2003,None,excellent,None,None,diesel,None,None,None,clean,manual,None,10000
cadillac cts,2008,None,None,None,4wd,gas,None,None,None,clean,automatic,None,5999
ford expedition,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10999
ford expedition,2002,None,good,None,None,gas,black,195000,full-size,clean,automatic,None,1800
Dts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
jeep cherokee,2010,None,None,None,None,gas,None,140000,None,rebuilt,automatic,None,4900
ford ranger,2002,None,None,None,None,gas,None,200000,None,clean,automatic,None,1200
Ford Victoria,1956,P6LV152706,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,25000
International,1995,None,None,None,None,diesel,white,None,None,clean,automatic,None,7600
FORD EXPLORER LIMITED,2017,None,excellent,6 cylinders,4wd,gas,black,16371,full-size,clean,automatic,SUV,32000
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford explorer,2002,None,None,None,None,gas,None,180000,None,clean,automatic,None,1900
chevy malibu,2011,None,None,None,None,gas,None,185000,None,clean,automatic,None,4400
nissan altima,2012,None,None,None,None,gas,None,210000,None,clean,automatic,None,3800
Chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
jeep patriot,2015,None,like new,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,7800
jeep cherokee,2014,None,like new,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,11800
chevrolet malibu lt,2015,None,like new,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,9400
Dodge Durango XLT 4 x 4,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,4500
infinti m35,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Jeep liberty,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
mercury grand marquis ls,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chevy impala lt,2004,None,None,None,None,gas,None,None,None,clean,other,None,1800
chevy tahoe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford escape,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2000
chevy monte carlo,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
pontiac montana,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
HONDA ODYSSEY EX-L Loaded,2007,None,good,6 cylinders,fwd,gas,blue,190000,full-size,clean,automatic,mini-van,4395
Buick Century Sedan,2001,None,excellent,6 cylinders,fwd,gas,brown,125000,full-size,clean,automatic,sedan,2295
FORD ESCAPE XLT SPORT SUV,2010,None,excellent,6 cylinders,fwd,gas,silver,142000,compact,clean,automatic,truck,6195
LINCOLN LS SPORT SEDAN,2004,1LNHM87A84Y630548,excellent,8 cylinders,rwd,gas,silver,88000,mid-size,clean,automatic,sedan,4295
FORD ESCAPE 4X4 XLT SUV,2006,1FMYU93106KC41789,good,6 cylinders,4wd,gas,red,135000,compact,clean,automatic,truck,4395
FORD ESCAPE XLT SPORT SUV,2009,None,excellent,4 cylinders,fwd,gas,blue,161000,compact,clean,automatic,SUV,4795
ford fusion,2010,None,like new,6 cylinders,fwd,gas,silver,113000,mid-size,clean,automatic,sedan,5700
FORD ESCAPE LIMITED 4X4 SUV,2011,1FMCU9EG0BKC09608,excellent,6 cylinders,4wd,gas,white,151000,compact,clean,automatic,SUV,6995
KIA SEDONA EX MINI-VAN,2007,None,excellent,6 cylinders,fwd,gas,blue,138000,full-size,clean,automatic,mini-van,4395
ford f-150,2002,None,None,None,None,gas,None,205000,None,clean,automatic,bus,3500
jeep liberty limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,400
chrysler 200 limited 4dr sedan,2015,None,good,4 cylinders,fwd,gas,blue,24000,None,rebuilt,automatic,None,9700
Dodge Journey,2016,None,excellent,4 cylinders,fwd,gas,None,17000,None,rebuilt,automatic,None,13500
Grand Prix,2008,None,None,8 cylinders,None,gas,None,176781,full-size,clean,automatic,sedan,4000
buick lucerne cxl,2011,1G4HC5EM8BU111065,like new,6 cylinders,fwd,gas,None,97239,full-size,clean,automatic,sedan,7995
Dodge Durango,2012,None,good,6 cylinders,4wd,gas,None,81000,full-size,rebuilt,automatic,SUV,10500
mazda 3,2013,None,good,4 cylinders,None,gas,grey,69800,None,rebuilt,automatic,None,4900
gmc yukon xl,2002,None,fair,8 cylinders,4wd,gas,grey,249000,full-size,rebuilt,automatic,SUV,2000
Chrysler Sebring convertible LXI,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1700
toyota 4runner,1999,JT3HN86R2X024,salvage,6 cylinders,None,gas,silver,285000,full-size,clean,automatic,SUV,600
Mini Cooper,2008,WMWMF33508TT65438,None,4 cylinders,None,gas,None,108000,None,clean,automatic,None,3600
chevrolet impala ls,2005,None,excellent,6 cylinders,fwd,gas,grey,239451,full-size,clean,automatic,sedan,1995
cadillac coupe de ville,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
dodge charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2014
jeep patriot,2010,None,None,None,None,gas,None,130000,None,clean,automatic,None,5350
toyota prius,2008,None,like new,4 cylinders,fwd,gas,silver,27907,full-size,rebuilt,automatic,sedan,1
ford escape,2005,None,like new,6 cylinders,4wd,gas,red,147541,full-size,clean,automatic,truck,1
chrysler town & country,2008,None,excellent,6 cylinders,fwd,gas,white,150412,full-size,clean,automatic,van,1
buick rendevous,2003,None,good,6 cylinders,fwd,gas,red,146524,full-size,clean,automatic,None,1
ford f250 super duty,2006,None,excellent,8 cylinders,4wd,gas,white,238541,full-size,clean,automatic,pickup,7500
Ford Maverick,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
ford escape,2005,None,like new,6 cylinders,4wd,gas,red,147541,full-size,clean,automatic,truck,1
chevrolet malibu,2011,None,like new,5 cylinders,fwd,gas,silver,95412,full-size,rebuilt,automatic,sedan,1
chevrolet cobalt,2009,None,good,4 cylinders,fwd,gas,blue,127000,None,rebuilt,automatic,None,1300
MALIBU,2011,None,like new,4 cylinders,fwd,gas,silver,105412,full-size,rebuilt,automatic,sedan,1
chevy impala,2009,None,excellent,6 cylinders,fwd,gas,white,177000,None,clean,automatic,None,3499
chevrolet malibu,2013,None,excellent,5 cylinders,fwd,gas,white,90412,full-size,rebuilt,automatic,sedan,1
chevrolet malibu,2011,None,like new,5 cylinders,fwd,gas,silver,105412,full-size,rebuilt,automatic,sedan,1
toyota prius,2008,None,like new,4 cylinders,fwd,gas,silver,27907,full-size,rebuilt,automatic,sedan,6995
ford escape,2005,None,like new,6 cylinders,4wd,gas,red,147541,full-size,clean,automatic,truck,2995
Mercedes-Benz C240,2003,None,excellent,6 cylinders,None,gas,None,65000,None,clean,automatic,sedan,3400
honda accord,2008,None,excellent,4 cylinders,fwd,gas,white,121412,full-size,clean,automatic,sedan,5995
CHEVY NOVA,1964,None,excellent,6 cylinders,rwd,gas,white,77667,mid-size,clean,automatic,coupe,21500
mercury mariner,2010,None,like new,4 cylinders,fwd,gas,green,88000,full-size,clean,automatic,SUV,9000
Chevy Impala LT,2012,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,6500
Dodge neon,2005,None,like new,4 cylinders,None,gas,red,90000,None,clean,automatic,coupe,5800
All cars,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,175
chevy equinox,2012,2GNFLNEK1C6104797,excellent,4 cylinders,None,gas,silver,112000,None,clean,automatic,SUV,7900
honda accord,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy impala,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford focus,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2000
BMW 750li,2006,None,excellent,8 cylinders,None,gas,None,145000,None,clean,automatic,None,3000
Ford Fusion se,2013,None,None,4 cylinders,fwd,gas,red,91000,full-size,clean,automatic,sedan,9200
bmw 335i,2012,: WBAKF9C55CE8591,like new,6 cylinders,4wd,gas,black,60000,full-size,rebuilt,automatic,coupe,12250
chevrolet trailblazer lt,2004,None,good,6 cylinders,4wd,gas,white,146955,None,clean,automatic,None,3500
Mercedes Benz 450sl,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
buick lucerne cx,2009,None,excellent,6 cylinders,fwd,gas,white,92559,None,clean,automatic,None,5500
MITSUBISHI ECLIPSE,2003,4A3AE75H83E009031,None,None,fwd,gas,None,None,None,clean,automatic,None,750
honda civic ex,2004,None,good,4 cylinders,fwd,gas,blue,164773,None,clean,automatic,None,2200
Audi Q7,2012,None,excellent,6 cylinders,None,gas,white,115000,mid-size,salvage,automatic,SUV,7400
mercury mariner premier,2008,None,like new,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,5000
gmc yukon,2016,None,like new,8 cylinders,4wd,gas,grey,16000,None,lien,automatic,SUV,515
dodge dart sxt/rallye,2013,None,excellent,4 cylinders,fwd,gas,red,67000,None,clean,automatic,sedan,9800
ford expedition,2003,None,None,None,None,gas,None,200602,None,rebuilt,automatic,None,1800
All cars,2018,None,None,None,None,gas,None,None,None,salvage,automatic,None,80
Jeep Cherokee Comanche,1988,None,None,6 cylinders,4wd,gas,black,18497,None,clean,manual,None,22500
Pontiac G6,2008,None,good,4 cylinders,fwd,gas,None,131000,None,clean,automatic,None,3200
ford explorer limited,2001,None,good,6 cylinders,4wd,gas,None,102735,None,clean,automatic,None,4500
Dodge  Ram 1500,2013,None,excellent,6 cylinders,4wd,gas,silver,100000,full-size,clean,automatic,None,12995
pontiac bonneville,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
chevy impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Expedition,2004,None,like new,8 cylinders,4wd,gas,green,None,None,clean,automatic,SUV,7000
chevrolet impala,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
ford fusion,2012,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,None,4999
honda civic,2005,None,good,4 cylinders,fwd,gas,blue,153313,compact,clean,automatic,sedan,4500
chevy silverado,2008,None,good,8 cylinders,4wd,gas,blue,187913,full-size,clean,automatic,pickup,11995
Ford Expedition,2006,None,excellent,None,rwd,gas,None,None,full-size,clean,automatic,None,2000
dodge grand caravan,2010,None,like new,4 cylinders,fwd,gas,white,132000,None,clean,automatic,None,4999
Audi A4,2006,None,like new,4 cylinders,fwd,gas,red,131000,None,clean,automatic,None,5995
Very clean car,2006,None,like new,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
pontiac grand prix gt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford escape,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chrysler sebring,2010,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3500
saturn aura,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3500
mercury mountaineer awd,2006,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
mercury mariner,2009,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,5000
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford explorer,2005,None,fair,8 cylinders,4wd,gas,None,165000,None,clean,automatic,None,2000
Hyundai Elantra,2005,None,excellent,None,None,gas,None,126000,None,clean,automatic,None,1000
kia spectra,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1850
chevrolet impala,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
mercury grand marquis,2004,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2500
ford explorer,2007,None,None,6 cylinders,None,gas,blue,None,None,clean,automatic,None,3750
ford escape,2014,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,SUV,9999
saturn ion,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1800
jeep liberty jet liberty,2011,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6999
chevrolet malibu ltz,2009,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,None,4500
chrysler sebring,2001,None,None,None,None,gas,None,90000,None,clean,automatic,None,1500
Chevrolet c10 stepside,1990,None,None,8 cylinders,None,gas,red,4500,None,clean,manual,pickup,7200
chrysler sebring,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,3000
ford focus,2012,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,5000
pontiac g6,2010,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3999
dodge grand caravan,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4500
Jaguar X-Type,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
ford fusion,2013,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,8500
ford flex,2009,None,None,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,wagon,5999
chevrolet suburban,2004,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3999
Pontiac Grand Prix GT,2004,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2550
ford fusion,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2800
ford focus,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
chevrolet tahoe lt,2007,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5000
jeep liberty,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,5999
CHEVROLET,2006,None,good,6 cylinders,fwd,gas,black,106000,None,clean,automatic,sedan,3600
Chevy Malibu ltz,2013,None,excellent,4 cylinders,fwd,gas,None,82000,None,rebuilt,automatic,None,8500
dodge avenger,2012,None,excellent,4 cylinders,fwd,gas,grey,75000,full-size,rebuilt,automatic,sedan,4600
toyota corolla,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
FORD FOCUS SE,2014,None,excellent,4 cylinders,fwd,gas,black,19000,mid-size,rebuilt,automatic,sedan,6900
chevrolet suburban lt,2015,None,excellent,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,29999
jeep commander,2007,None,good,6 cylinders,fwd,gas,grey,170,full-size,clean,automatic,SUV,3400
chevrolet trailblazer lt,2005,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3000
ford mustang,1997,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5600
Saturn sI,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,950
dodge grand caravan,2007,Call 2487640983,excellent,None,None,gas,None,132000,None,clean,automatic,mini-van,3650
Ford Focus SEL,2012,None,excellent,4 cylinders,fwd,gas,None,21000,None,clean,automatic,sedan,9200
mercury grand marquis,2000,None,None,8 cylinders,None,gas,blue,None,full-size,clean,automatic,sedan,2000
Dodge grand caravan,2010,Call 2484626937,excellent,None,None,gas,None,172000,None,clean,automatic,None,4200
ford taurus,2000,None,good,None,None,gas,white,100345,None,clean,automatic,None,1800
pontiac g6,2006,None,excellent,4 cylinders,fwd,gas,None,162,None,clean,automatic,None,2800
Dodge stealth RT,1991,None,None,None,None,gas,None,96000,None,clean,automatic,None,1300
chrysler 300c,2005,None,excellent,8 cylinders,rwd,gas,blue,230220,full-size,clean,automatic,sedan,2500
honda civic,1996,None,fair,4 cylinders,fwd,gas,red,184000,compact,clean,manual,coupe,1200
Camaro SS,1999,1234,excellent,8 cylinders,rwd,gas,blue,92,full-size,clean,automatic,None,7900
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota avalon xl,2004,None,good,None,None,gas,None,120200,None,rebuilt,automatic,None,2900
4 by 4 Chevy Silverado,1996,None,good,8 cylinders,None,gas,green,151000,full-size,clean,automatic,pickup,2390
BMW X5,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,7000
FORD F150,1994,1FTEX15N2RKC02531,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,575
dodge caliber,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3500
chevrolet impala ss,2008,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,5500
pontiac gran prix,2006,None,None,None,None,gas,None,130000,None,clean,automatic,None,800
Jeep Wrangler,2000,None,good,6 cylinders,None,gas,black,None,None,clean,manual,None,5300
honda oddysey,2003,None,good,None,None,gas,None,176,None,clean,automatic,None,2700
BMW 328i Convertible,2008,None,excellent,6 cylinders,rwd,gas,None,101000,None,clean,automatic,None,10995
ford explorer,2002,None,fair,6 cylinders,4wd,gas,white,275000,None,clean,automatic,None,1500
dodge stratus,2005,None,None,None,None,gas,None,100000,None,clean,automatic,None,2100
buick rendezvous,2006,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3600
Mercedes Benz ML 500,2005,None,good,6 cylinders,4wd,gas,black,205000,None,clean,manual,SUV,5000
dodge grand caravan,2012,Call 2484626937,excellent,6 cylinders,None,gas,white,179000,None,clean,automatic,van,5295
ford explorer limited,2014,None,excellent,None,4wd,gas,None,79899,None,rebuilt,automatic,None,13889
ford taurus se,2004,None,good,6 cylinders,fwd,gas,None,180,mid-size,clean,automatic,sedan,1400
ROVER DISCOVERY,2003,SALTY14433A772881,None,None,None,gas,blue,None,None,clean,automatic,None,750
2004 HONDA ODYSSEY,2004,None,good,6 cylinders,fwd,gas,white,211000,full-size,clean,automatic,van,2500
Toyota Highlander V6 Sport,2003,None,None,6 cylinders,None,gas,None,201000,None,clean,automatic,None,3950
car,1951,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,3200
vw cabriolet,1981,None,good,4 cylinders,None,gas,silver,None,None,clean,manual,None,3300
buick lacrosse,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
Porsche 914,1974,None,fair,4 cylinders,rwd,gas,green,None,compact,clean,manual,None,4000
ford f150,2007,None,None,None,None,gas,None,117449,None,clean,automatic,None,9800
chevrolet 1500 silverado,2001,None,good,8 cylinders,4wd,gas,None,192000,None,clean,automatic,None,3650
