make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
CHEVY,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Mazda 6,2005,None,excellent,4 cylinders,fwd,gas,None,176000,None,clean,automatic,None,2700
Honda Civic Si,2007,None,excellent,4 cylinders,fwd,gas,silver,130000,None,clean,manual,coupe,5500
Mitsubishi Eclipse,2003,None,excellent,4 cylinders,fwd,gas,None,163000,None,clean,manual,None,2300
Chevy Cavalier,2004,None,good,4 cylinders,fwd,gas,None,115000,None,clean,automatic,None,1400
Chevy Cavalier LS,2001,None,good,4 cylinders,fwd,gas,None,140000,None,clean,automatic,None,1300
chevrolet impala,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1600
honda ridgeline,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
saturn,2001,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,1300
ford f-150,1999,None,None,None,None,gas,None,None,None,missing,other,None,125
toyota rav 4,2006,None,good,4 cylinders,fwd,gas,blue,158000,None,clean,automatic,SUV,5800
ford crown victoria police,2003,P71,good,8 cylinders,rwd,gas,None,142000,None,clean,automatic,None,3000
ford ranger,1993,None,salvage,4 cylinders,rwd,gas,blue,126000,compact,clean,manual,pickup,400
MINI Cooper S,2010,None,excellent,4 cylinders,fwd,gas,blue,102000,compact,clean,manual,hatchback,7000
ford focus,2003,None,good,4 cylinders,fwd,gas,black,70000,compact,clean,automatic,None,800
Cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,16503
chevrolet 1500 silverado,2009,1GCEK14C79Z189393,excellent,8 cylinders,4wd,gas,blue,105000,full-size,clean,automatic,truck,12900
pontiac g6,2008,None,excellent,4 cylinders,rwd,gas,white,130000,full-size,clean,automatic,sedan,2800
Buick lacrosse,2006,None,good,6 cylinders,fwd,gas,blue,109000,None,clean,automatic,None,2500
gmc 1500 yukon denali xl,2003,None,excellent,None,None,gas,None,192000,None,clean,automatic,None,5500
honda crv,1999,None,good,4 cylinders,4wd,gas,red,189000,None,rebuilt,automatic,None,1800
Pontiac Grand Prix GT,2003,None,good,None,None,gas,white,158000,None,clean,automatic,sedan,2000
Toyota Tundra 4WD,2000,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,pickup,3900
mercury grand marquis,2003,None,excellent,8 cylinders,rwd,gas,black,24600,full-size,clean,automatic,sedan,4500
honda cr-v,2006,jhlrd78836c004195,good,4 cylinders,4wd,gas,blue,201000,None,clean,automatic,SUV,3600
Volkswagen,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9900
yukon denali,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
toyota camry,2005,None,excellent,4 cylinders,fwd,gas,None,186000,None,clean,automatic,None,3500
nissan altima,2009,1N4AL21EX9N535991,excellent,None,fwd,gas,None,117000,mid-size,clean,manual,sedan,4000
lexus es 330,2004,None,like new,6 cylinders,None,gas,None,104000,None,clean,automatic,None,5500
Honda Civic,2006,None,None,None,None,gas,None,127000,None,clean,automatic,None,3900
Silverado 2500hd,2006,None,None,8 cylinders,4wd,gas,None,92400,None,clean,automatic,None,10500
IINFINITY,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
jeep liberty 4x4,2007,1j4gl48k37w686924,good,6 cylinders,4wd,gas,silver,177624,mid-size,clean,automatic,SUV,3900
mercedes-benz c240,2005,None,good,None,4wd,gas,silver,145000,None,clean,automatic,wagon,5000
Ford,1995,None,None,None,None,gas,None,None,None,clean,manual,None,650
chevy c10 super Cheyenne,1972,None,good,8 cylinders,rwd,gas,blue,74000,full-size,clean,automatic,pickup,12000
Porsche,1986,None,good,4 cylinders,rwd,gas,grey,184000,None,clean,manual,None,8900
Saab 9-3,2006,None,None,None,None,gas,None,181000,None,clean,automatic,None,1950
Ford F350,2008,None,None,None,None,gas,None,168000,None,clean,automatic,None,15955
Ford ranger xlt,1990,None,None,None,None,gas,None,150000,None,clean,automatic,None,1200
Saab,2007,None,None,None,None,gas,None,123000,None,salvage,automatic,None,3400
Saab,2007,None,None,None,None,gas,None,130000,None,salvage,automatic,None,2800
Saab,2006,None,None,None,None,gas,None,125000,None,salvage,automatic,None,3000
Saab,2008,None,None,None,None,gas,None,144000,None,salvage,automatic,None,2700
Trailer,2001,None,None,None,None,other,None,None,None,clean,other,None,4300
Volvo,2003,None,None,None,None,gas,None,160000,None,clean,automatic,None,3700
Ford,2005,None,None,None,None,gas,None,210000,None,clean,automatic,None,3200
honda civic,2012,None,like new,4 cylinders,None,gas,None,151000,None,clean,automatic,None,5490
subaru legacy,2005,None,excellent,4 cylinders,4wd,gas,None,116000,None,clean,automatic,None,3800
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,None,143000,None,clean,automatic,None,5900
audi a4 1.8t quattro,2002,None,excellent,4 cylinders,4wd,gas,silver,161887,compact,clean,automatic,sedan,3200
international 4300,1998,1hvbeabnowh548259,good,8 cylinders,rwd,diesel,yellow,71257,mid-size,clean,automatic,bus,3250
alero oldsmobile,1999,None,fair,4 cylinders,None,gas,blue,None,None,clean,automatic,None,1200
honda civic,2002,None,good,4 cylinders,fwd,gas,silver,155867,mid-size,clean,automatic,sedan,2500
honda civic si,2009,None,None,None,None,gas,None,124959,None,clean,manual,None,7800
international 4300,1998,1hvbeabn7wh548257,good,8 cylinders,rwd,diesel,yellow,None,mid-size,clean,automatic,bus,3500
Chevrolet,2009,None,None,None,None,gas,black,95000,None,clean,automatic,None,9500
NISSAN CUBE,2009,None,excellent,4 cylinders,fwd,gas,None,90640,None,clean,manual,None,3999
pontiac solstice base 2dr conver,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7250
hyundai elantra,2012,None,like new,None,None,gas,None,47000,None,clean,automatic,None,9700
buick lucerne,2008,None,excellent,6 cylinders,fwd,gas,white,137000,full-size,clean,automatic,sedan,3800
HYUNDAI,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota sienna,2002,None,None,6 cylinders,fwd,gas,None,157000,None,clean,automatic,mini-van,2000
toyota camry se 4dr sedan,2003,None,excellent,4 cylinders,fwd,gas,grey,85325,full-size,clean,automatic,sedan,4500
Dodge Charger Police,2010,None,None,None,None,gas,None,99,None,clean,automatic,None,6000
Chrysler PT Cruiser,2007,None,excellent,4 cylinders,fwd,gas,white,102000,mid-size,clean,automatic,convertible,3200
Volkswagwn converable,2005,None,excellent,4 cylinders,fwd,gas,yellow,132000,mid-size,clean,automatic,convertible,4400
CHEVROLET HHR,2008,None,excellent,4 cylinders,fwd,gas,red,147000,mid-size,clean,automatic,sedan,2990
Nissan Quest,2004,None,excellent,6 cylinders,fwd,gas,custom,157200,full-size,clean,automatic,van,2900
Mitsubishi Eclipse GS,2008,None,excellent,4 cylinders,fwd,gas,red,71800,mid-size,clean,automatic,coupe,4700
Dodge Magnum,2005,None,excellent,6 cylinders,rwd,gas,blue,135000,full-size,clean,automatic,wagon,3290
2012 KIA FORTE LX,2012,None,like new,4 cylinders,fwd,gas,silver,132077,mid-size,clean,automatic,sedan,4250
g6 pontiac,2008,None,None,4 cylinders,fwd,gas,black,177411,None,clean,automatic,sedan,2000
toyota venza,2013,None,good,4 cylinders,4wd,gas,grey,46236,mid-size,rebuilt,automatic,hatchback,13400
porsche 911 carrera cabriolet,1999,None,excellent,6 cylinders,rwd,gas,black,170000,None,clean,automatic,convertible,15999
toyota matrix xr,2006,None,good,4 cylinders,4wd,gas,grey,156000,None,clean,automatic,hatchback,4500
Chevy impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge dakota,2005,None,excellent,6 cylinders,rwd,gas,red,78000,mid-size,clean,manual,pickup,3700
chevy silverado 2500HD,2011,None,None,8 cylinders,4wd,gas,white,None,None,clean,automatic,truck,21995
Subaru Impreza,2008,None,None,4 cylinders,4wd,gas,silver,102016,None,rebuilt,automatic,None,4995
TOYOTA SIENNA XLE,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
smart fortwo passion 2dr hatchba,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chrysler 200,2012,None,good,4 cylinders,fwd,gas,silver,61000,mid-size,rebuilt,automatic,sedan,6500
Chevy or Ford,2018,None,like new,None,None,gas,None,None,None,clean,other,None,50
2009 mazda 6,2009,None,good,4 cylinders,fwd,gas,silver,151000,None,clean,automatic,None,4500
international harvester,1996,1hvbeabm8th313233,good,8 cylinders,rwd,diesel,yellow,11282,mid-size,clean,automatic,bus,5500
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
Toyota Corolla,2002,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2200
nissan maxima,2000,None,fair,4 cylinders,fwd,gas,green,None,mid-size,clean,automatic,None,575
Plymouth Cranbrook Belvedere,1951,None,good,6 cylinders,rwd,gas,yellow,92000,full-size,clean,manual,coupe,8500
ford escape xlt,2008,None,excellent,4 cylinders,None,gas,grey,None,None,clean,automatic,SUV,3900
Grand pre-,2009,None,good,None,None,gas,white,151000,mid-size,clean,automatic,None,3500
alero oldsmobile,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,850
GMC,1997,1gdg7t10vjd3074,fair,8 cylinders,rwd,diesel,yellow,81127,mid-size,clean,automatic,bus,2750
kia spectra,2009,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
pontiac grand prix,2005,None,None,6 cylinders,fwd,gas,red,132000,None,clean,automatic,None,3400
nissan sentra,2001,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,1200
pontiac grand prix gt,1997,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1695
Ford,2009,None,good,6 cylinders,fwd,gas,None,170000,None,clean,automatic,sedan,2500
Honda CR-V,2013,None,like new,None,None,gas,grey,65000,None,clean,manual,mini-van,19009
2007 dodge caravan,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
chevy c10,1976,None,excellent,8 cylinders,4wd,gas,blue,90000,None,clean,automatic,None,4000
lincoln mks,2010,None,None,None,None,gas,None,87000,None,rebuilt,automatic,None,8000
Ford F150 xlt,2006,None,None,None,None,gas,None,170000,None,clean,automatic,None,2900
Ford Mustang,1995,None,fair,None,None,gas,None,160000,None,clean,manual,None,900
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
volkswagen beetle,2002,None,fair,4 cylinders,None,gas,silver,161000,None,clean,manual,coupe,950
Studebaker pickup,1955,None,None,None,None,gas,None,None,None,clean,manual,None,5500
ford crown victoria,2005,2fahp71w75x17xxxx,good,8 cylinders,rwd,gas,None,98000,full-size,clean,automatic,sedan,1600
dodge ram 2500,1999,None,good,10 cylinders,4wd,gas,red,None,None,clean,automatic,None,12500
jeep liberty 4x4,2005,1J4GL48K85W676293,excellent,6 cylinders,4wd,gas,blue,158785,mid-size,rebuilt,automatic,SUV,3450
chevrolet 1500 silverado,2006,1GCEK14XX6Z103461,good,8 cylinders,4wd,gas,silver,None,None,rebuilt,automatic,truck,4550
ford crown victoria,2009,None,good,8 cylinders,rwd,gas,black,131000,compact,clean,automatic,sedan,3000
chevrolet corvette,1990,1G1YY2381L511216,excellent,None,None,gas,red,52168,compact,rebuilt,automatic,coupe,8900
toyota camry,2005,4t1be46k07u59199,excellent,4 cylinders,fwd,gas,grey,103206,full-size,rebuilt,automatic,sedan,5800
pontiac grand am,2002,1G2NF52F02C168083,excellent,4 cylinders,fwd,gas,silver,128128,None,rebuilt,automatic,sedan,1799
Chrysler PT Cruiser,2010,1C3CC4FB8AN20834,excellent,4 cylinders,fwd,gas,white,91326,mid-size,rebuilt,automatic,sedan,3450
Toyota Venza,2010,None,None,4 cylinders,4wd,gas,black,99500,None,clean,automatic,other,9500
Chevy Blazer,2004,None,good,6 cylinders,rwd,gas,black,125000,mid-size,clean,automatic,SUV,1900
ford f-150,1977,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,8000
FORD FOCUS,2003,None,fair,4 cylinders,fwd,gas,red,171203,compact,clean,automatic,sedan,600
honda civic,2012,2HGFG3B57CH531617,good,4 cylinders,fwd,gas,black,67821,None,rebuilt,automatic,coupe,7350
toyota rav4,2008,None,good,6 cylinders,4wd,gas,red,193000,None,clean,automatic,SUV,5000
cr-v honda,1998,None,excellent,4 cylinders,4wd,gas,grey,148,full-size,clean,automatic,SUV,1500
chrysler pt cruiser,2005,None,good,4 cylinders,fwd,gas,black,None,sub-compact,clean,automatic,None,1999
mercury mariner,2008,4M2CU87198KJ15950,excellent,6 cylinders,None,gas,None,128,None,clean,automatic,None,4500
mazda 3,2010,None,excellent,4 cylinders,fwd,gas,None,128,None,clean,automatic,None,5250
chevy aveo,2008,None,excellent,4 cylinders,fwd,gas,black,42200,None,clean,automatic,None,4200
nissan versa,2012,None,excellent,4 cylinders,fwd,gas,None,73100,None,clean,automatic,None,5400
chrysler lhs,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,450
ford f-150,1995,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Grand cherokee,2012,None,None,8 cylinders,4wd,gas,black,98000,None,rebuilt,automatic,None,12000
toyota camry,2003,None,excellent,4 cylinders,fwd,gas,white,200000,full-size,clean,automatic,sedan,1975
Buick Electra 225 convertible,1969,None,fair,8 cylinders,rwd,gas,brown,89000,full-size,clean,automatic,sedan,5500
Chevy Cavalier,2004,None,good,4 cylinders,fwd,gas,white,112000,mid-size,clean,automatic,sedan,1875
honda civic,2012,2HGFG3B50CH547920,good,4 cylinders,fwd,gas,silver,60728,None,rebuilt,automatic,coupe,7450
pontiac bonneville sle,2002,None,None,6 cylinders,fwd,gas,blue,114577,None,clean,automatic,None,2495
Mercury,1975,None,None,None,None,gas,None,144000,None,clean,automatic,None,2500
Ford Galaxie,1963,None,None,None,None,gas,None,None,None,clean,manual,None,5000
chevrolet 1500 avalanche,2002,3GNEK13T12G113182,fair,8 cylinders,fwd,gas,white,253000,full-size,clean,automatic,truck,3200
jeep grand cherokee laredo,2005,None,None,6 cylinders,4wd,gas,black,139878,None,clean,automatic,None,4900
Ford Mustang GT,2002,None,excellent,8 cylinders,rwd,gas,grey,69000,None,clean,manual,None,7500
kia sedona,2006,None,like new,None,fwd,gas,blue,None,None,clean,automatic,mini-van,2500
freightliner cascadia,2010,asak6379,good,6 cylinders,None,diesel,red,None,None,clean,manual,truck,12000
chevy silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge ram 2500,2003,None,None,8 cylinders,None,gas,black,80000,full-size,clean,automatic,None,8800
Ford f250,2015,None,None,8 cylinders,None,gas,None,172000,None,clean,automatic,None,19500
pontiac grand am gt,1999,None,fair,6 cylinders,fwd,gas,black,190000,compact,clean,automatic,coupe,1100
Ford Escape,2008,None,good,6 cylinders,4wd,gas,None,135000,None,clean,automatic,None,4800
MUSTANG BIG BLOCK COUPE,1967,None,excellent,8 cylinders,rwd,gas,black,74250,None,clean,automatic,None,34995
Chevrolet COBALT,2006,None,None,None,fwd,gas,None,58000,None,clean,automatic,None,4300
Chevy,1957,None,None,None,None,gas,None,None,None,clean,manual,None,48900
chevrolet blazer,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy tahoe,1998,3GNEK18R0WG123267,fair,8 cylinders,4wd,gas,silver,200180,full-size,clean,automatic,SUV,1500
mazda 3,2008,None,good,4 cylinders,fwd,gas,grey,114000,mid-size,clean,automatic,sedan,3200
chrysler 300,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford    68,1936,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,sedan,1
toyota 4runner,1994,None,excellent,6 cylinders,4wd,gas,black,240000,mid-size,clean,automatic,SUV,2600
Ford Focus,2001,None,excellent,4 cylinders,fwd,gas,red,92000,None,clean,automatic,None,2350
Kia Sportage,2006,None,excellent,6 cylinders,4wd,gas,None,148000,None,clean,automatic,None,4650
dodge durango,2006,None,fair,8 cylinders,4wd,gas,black,None,mid-size,salvage,automatic,SUV,800
chevy monte carlo,2001,None,good,8 cylinders,rwd,gas,brown,105211,full-size,rebuilt,automatic,None,1700
dodge caliber,2007,None,good,4 cylinders,fwd,gas,orange,85221,mid-size,rebuilt,automatic,hatchback,2900
nissan xterra s,2007,None,excellent,None,None,gas,None,160000,None,clean,automatic,None,4300
cadillac cts,2007,None,good,6 cylinders,fwd,gas,grey,170200,full-size,clean,automatic,sedan,2900
cadillac sts,2006,None,good,8 cylinders,fwd,gas,white,133211,full-size,rebuilt,automatic,sedan,3200
Dodge Grand Caravan SXT,2014,2C4RDGCG6ER213691,excellent,6 cylinders,fwd,gas,white,47000,full-size,clean,automatic,mini-van,14500
Audi a4,2002,None,good,4 cylinders,4wd,gas,green,105211,full-size,rebuilt,automatic,sedan,3500
Mercedes sl320,1995,None,good,6 cylinders,rwd,gas,white,111000,None,clean,automatic,convertible,8500
ford f-250 Econoline,2013,None,excellent,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,van,11500
Chevy,1971,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,pickup,7000
GMC,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
porsche 928S,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
jeep wrangler sahara,2015,None,like new,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,850
mazda rx7 Gs,1984,None,good,4 cylinders,rwd,gas,grey,136184,None,clean,manual,None,3000
toyota corolla,1994,None,None,None,None,gas,None,163000,None,clean,automatic,None,800
ford f450,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Hyundai Sonata,2014,5NPEB4AC0EH816829,excellent,4 cylinders,fwd,gas,grey,37000,compact,rebuilt,automatic,sedan,7990
HONDA ELEMENT EX,2011,5J6YH1H79BL000495,excellent,4 cylinders,4wd,gas,silver,82438,mid-size,rebuilt,automatic,SUV,9890
Chevy Cruze,2017,1G1BE5SMXH7176332,like new,4 cylinders,None,gas,None,6853,None,rebuilt,automatic,sedan,12800
Honda Crosstour,2011,5J6TF2H52BL002898,excellent,6 cylinders,4wd,gas,black,69800,mid-size,rebuilt,automatic,other,10490
Dodge Caliber,2007,None,None,None,None,gas,None,None,None,clean,manual,None,1000
pontiac formula firebird,1977,XXXXXXXXXX,None,None,None,gas,None,None,None,clean,automatic,None,13500
toyota corolla,2010,None,new,4 cylinders,None,gas,blue,42500,None,clean,automatic,sedan,9500
subaru impreza wagon,2006,jf1gg68686h806772,good,4 cylinders,4wd,gas,blue,184000,None,clean,automatic,None,2200
nissan altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Mercury Marquis GS,2004,None,excellent,8 cylinders,None,gas,None,26000,None,clean,automatic,None,5000
pontiac gran prix,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
buick lesabre,1961,None,fair,8 cylinders,rwd,gas,green,52250,full-size,clean,automatic,coupe,5000
dodge ram 1500,2003,None,None,None,None,gas,None,200000,None,clean,automatic,None,4000
lexus rx350,2012,2T2bk1BA2cc137378,like new,6 cylinders,4wd,gas,grey,37009,full-size,clean,automatic,None,25500
Jepp compass,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
ford escape,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
ford f-150,1961,None,good,6 cylinders,rwd,gas,custom,None,None,clean,manual,None,6000
mitsubishi endeavor,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Subaru Impreza,2010,None,good,4 cylinders,4wd,gas,grey,None,None,clean,automatic,None,4950
Mini Cooper,2005,None,good,4 cylinders,fwd,gas,None,None,compact,clean,automatic,None,2975
Fairlane 2 door coupe,1964,None,excellent,8 cylinders,rwd,gas,custom,None,mid-size,clean,manual,coupe,22500
Dodge,1934,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,32900
THUNDERBIRD,1963,3y83M110611,like new,8 cylinders,rwd,gas,white,28500,full-size,clean,automatic,None,29995
ford fusion,2012,3fahp0haxcr189777,excellent,4 cylinders,fwd,gas,black,101369,mid-size,rebuilt,automatic,sedan,6300
Mazda,1996,None,None,None,None,gas,None,None,None,clean,manual,None,400
Hyundai Sonata,2002,1h794445578,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge D-150,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,9950
Ford F 250,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
FREIGHTLINER,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
Ford L8000,1997,None,None,None,None,diesel,None,182481,None,clean,manual,None,9000
ford fusion,2007,None,excellent,6 cylinders,fwd,gas,red,67000,full-size,clean,automatic,sedan,6000
International 4300,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
Freightliner,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,14500
International Durastar,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,9000
International Durastar,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,15500
International Durastar,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,15500
Ford Econoline,1998,None,fair,8 cylinders,fwd,gas,orange,104000,full-size,clean,manual,van,2500
International 4900,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
INTERNATIONAL 4700,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,4000
GMC SIERRA,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Volvo,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
Ford L8000,1995,None,None,None,None,diesel,None,195400,None,clean,manual,None,9000
infiniti g35 coupe,2005,None,excellent,None,None,gas,None,128902,None,clean,automatic,None,7900
Ford,1993,None,None,None,None,diesel,None,248922,None,clean,manual,None,7500
infiniti g35 coupe,2005,None,excellent,None,None,gas,None,128902,None,clean,automatic,None,7900
volvo semi truck,2006,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
Chevy f350,1983,2FDJF37G7DCA95884,good,8 cylinders,rwd,gas,grey,78000,full-size,clean,automatic,pickup,4000
Chevy camaro,2010,2G1FB1EV9A9209722,like new,6 cylinders,fwd,gas,red,90000,mid-size,rebuilt,automatic,coupe,10000
E250,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
BMW 528xi,2009,None,None,None,4wd,gas,custom,None,None,clean,automatic,None,9000
GMC YUKON XL,2007,None,excellent,None,4wd,gas,brown,None,None,clean,automatic,None,8000
BMW 535 XI,2008,None,excellent,6 cylinders,4wd,gas,custom,None,None,clean,automatic,None,8950
BMW X5,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
Ford F600,1966,None,None,None,None,gas,None,171,None,clean,automatic,None,5900
Ford ranger,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
corvette,1964,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,convertible,45000
pontiac g6,2007,None,None,None,None,gas,None,140750,None,clean,automatic,None,2495
Jeep Wrangler,2009,None,good,6 cylinders,4wd,gas,black,57321,None,clean,manual,SUV,16500
dodge magnum rt,2005,None,None,None,None,gas,None,137000,None,clean,automatic,None,6000
GMC Terrain,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10800
ford f350,2011,None,None,None,None,gas,None,130000,None,clean,automatic,None,17500
jeep grand cherokee,1996,None,None,None,None,gas,None,106000,None,clean,automatic,None,1500
Landa Pressure washer.,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
buick lesabre,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet malibu,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford mustang,2009,None,None,6 cylinders,None,gas,None,60000,None,clean,automatic,None,8995
Dodge Ram 3500 Cummins 4x4,2012,None,good,6 cylinders,4wd,diesel,silver,84571,full-size,clean,automatic,truck,28500
chevy elcamino,1984,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,9500
chevy elcamino,1984,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,9500
ford escape,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevy c10,1997,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
chevy express,1999,None,good,8 cylinders,rwd,gas,brown,290000,full-size,clean,automatic,van,1100
ford expedition,2002,None,good,8 cylinders,4wd,gas,white,139000,full-size,clean,automatic,SUV,4500
oldsmobile 442,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,100000
jeep wrangler,1994,None,excellent,6 cylinders,4wd,gas,green,None,None,clean,manual,offroad,10000
damlier,1957,None,good,8 cylinders,rwd,gas,black,None,mid-size,parts only,automatic,None,825
Jeep Wrangler,2006,1J4FA29156P782434,good,4 cylinders,4wd,gas,silver,92875,None,clean,manual,None,7450
chrysler pt cruiser,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevy suburban 2500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Ford F450,1990,None,None,None,None,diesel,None,None,None,salvage,manual,None,12500
Honda Accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda Accord,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevy,1979,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,7500
Chevy  Tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Acura Tl,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
saturn sl1,2000,None,excellent,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,1399
chevrolet s-10,2003,None,fair,4 cylinders,None,gas,blue,109000,None,clean,automatic,truck,4000
PONTIAC G8 BASE 4 DOOR SEDAN,2009,None,like new,6 cylinders,rwd,gas,red,54478,full-size,clean,automatic,sedan,11995
HONDA CIVIC EX SEDAN,2006,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,2850
chevrolet cavalier,2002,None,good,4 cylinders,fwd,gas,silver,107186,compact,clean,manual,sedan,1400
hyundai elantra gls,2012,None,excellent,4 cylinders,fwd,gas,red,35200,compact,clean,automatic,sedan,9250
Acura 3.2 TL,1999,None,good,6 cylinders,fwd,gas,silver,103201,mid-size,clean,automatic,None,2700
buick century,2001,None,fair,6 cylinders,rwd,gas,grey,168000,full-size,clean,automatic,None,1500
OLDS CUTLASS SUPREME BROUGHAM,1976,None,excellent,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,coupe,13500
LEXUS ES 300,2003,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,4750
audi a4 2.0t,2009,None,excellent,4 cylinders,fwd,gas,blue,88000,full-size,clean,automatic,sedan,10800
CHEVY CAMARO,1998,None,excellent,6 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,4500
CHEVY COBALT LT,2006,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,coupe,2950
Toyota RAV4,2008,Jtmb33v786075969,excellent,4 cylinders,4wd,gas,None,171000,None,clean,automatic,None,5900
Sts,2000,None,None,None,None,gas,None,104000,None,clean,automatic,None,1650
international 4700,2015,None,excellent,3 cylinders,None,diesel,None,125000,None,clean,automatic,None,64500
Pontiac catalina,1974,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2200
Toyota Matrix,2009,None,like new,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6300
Toyota Highlander,2012,None,excellent,4 cylinders,fwd,gas,blue,82000,full-size,clean,automatic,SUV,1
ford econoline,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Acura tl,2008,None,good,6 cylinders,fwd,gas,silver,None,None,rebuilt,automatic,None,6800
