make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 325i,2006,WBAVB13556KX64403,None,None,None,gas,black,None,None,clean,automatic,sedan,5000
toyota sequoia,2002,None,excellent,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,6200
chevrolet monte carlo,2007,None,excellent,None,None,gas,None,139000,None,clean,automatic,None,3995
mitsubishi eclipse spyder,2008,None,excellent,4 cylinders,None,gas,None,72000,None,salvage,automatic,convertible,4995
Dodge Special Deluxe,1948,None,fair,6 cylinders,rwd,gas,red,None,None,clean,manual,other,2500
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,3350
nissan versa,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
Mercedes CL 550,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,150
KIA SPECTRA,2006,KNAFE122965241287,None,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,2300
Ford Taurus,1998,None,good,None,None,gas,black,96000,None,clean,automatic,None,1000
Ford Escape,2015,1FMCU0F74FUB95331,excellent,4 cylinders,fwd,gas,silver,15500,mid-size,salvage,automatic,SUV,10900
hyundai elantra gls 4dr sedan,2002,None,fair,None,None,gas,None,203000,None,clean,automatic,None,1100
infinity i35,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge Journey.,2010,None,good,6 cylinders,fwd,gas,grey,101000,full-size,clean,automatic,mini-van,7000
Chevrolet impala ss,1996,None,good,8 cylinders,rwd,gas,black,145000,full-size,clean,automatic,sedan,9000
ford f250,1996,None,good,8 cylinders,None,gas,white,None,full-size,clean,automatic,pickup,1000
Toyota Camry,2006,None,None,None,None,gas,None,149000,None,clean,automatic,None,3999
toyota tacoma prerunner v6,2015,None,like new,6 cylinders,rwd,gas,black,56010,None,clean,automatic,None,24000
2015 Chevy Camaro,2015,None,excellent,6 cylinders,fwd,gas,grey,40000,None,clean,manual,None,90
Toyota Tundra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
jeep wrangler,2004,None,fair,4 cylinders,4wd,gas,red,200000,compact,clean,automatic,offroad,3999
ee pqbn,2012,None,None,None,None,gas,None,None,None,clean,other,None,11586
Porsche 911-964,1991,None,excellent,6 cylinders,rwd,gas,black,None,mid-size,clean,manual,convertible,47500
Dodge Dart GT Convertible,1965,None,fair,8 cylinders,rwd,gas,None,140000,mid-size,clean,automatic,convertible,6987
bmw 645ci convertible,2005,None,good,8 cylinders,rwd,gas,grey,65700,full-size,clean,automatic,convertible,13000
cadillac allante,1991,None,None,None,None,gas,None,22000,None,clean,automatic,None,6500
ford F250 super duty,2008,None,good,10 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,12700
vw bus,1976,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Toyota Avalon XLS,2004,None,good,6 cylinders,fwd,gas,black,144700,full-size,clean,automatic,sedan,5300
Honda Civic,2002,None,None,None,None,gas,None,240000,None,clean,automatic,None,2999
scion xd,2012,None,good,4 cylinders,None,gas,white,55000,compact,salvage,automatic,hatchback,5500
Acura,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,2500
toyota prius,2006,None,excellent,4 cylinders,fwd,hybrid,grey,154000,compact,clean,automatic,sedan,5500
Maserati Quattroporte S,2016,None,like new,6 cylinders,rwd,gas,black,7074,None,clean,automatic,sedan,74900
VW Passat SE,2012,None,like new,5 cylinders,fwd,gas,grey,75100,mid-size,clean,automatic,sedan,9200
Lexus GX470,2003,None,excellent,8 cylinders,4wd,gas,silver,156700,full-size,clean,automatic,None,9800
Mercedes C300,2009,None,excellent,None,None,gas,black,129200,mid-size,clean,automatic,None,8300
ford expedition,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mazda CX-9,2009,None,excellent,6 cylinders,fwd,gas,silver,126600,full-size,clean,automatic,SUV,7990
toyota camry solara,2006,None,None,None,None,gas,None,122000,None,clean,automatic,None,3400
infiniti g35 sedan,2002,JNKDA31A82T026210,excellent,6 cylinders,fwd,gas,silver,186,mid-size,clean,automatic,None,2500
nissan altima,2009,None,excellent,4 cylinders,None,gas,None,159000,None,clean,automatic,None,3000
Infiniti QX60,2015,None,like new,6 cylinders,fwd,gas,black,13400,mid-size,salvage,automatic,SUV,26100
nissan altima coupe,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
jeep liberty 4wd 4dr sport,2005,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3490
chevy silverado,1998,None,excellent,8 cylinders,4wd,gas,silver,136985,full-size,clean,automatic,truck,15
NISSAN SENTRA S,2015,None,like new,4 cylinders,fwd,gas,black,9000,full-size,clean,automatic,sedan,10999
lexus es 300,1999,None,None,6 cylinders,None,gas,None,222,None,clean,automatic,None,1550
lexus es 350 ES350,2008,None,None,None,None,gas,None,132000,None,clean,automatic,None,7500
toyota camry,1997,None,None,None,None,gas,None,None,None,lien,automatic,None,1350
fastback vw,1966,None,None,None,None,gas,None,None,None,clean,manual,None,2500
ford f250,1969,None,None,None,None,gas,None,None,None,clean,manual,None,6500
volvo xc60 t6,2010,None,like new,None,4wd,gas,None,180000,None,clean,automatic,None,5500
accord sedan honda,2003,None,excellent,6 cylinders,None,gas,None,121000,None,clean,automatic,sedan,5000
Honda,2007,None,good,4 cylinders,fwd,gas,None,112000,mid-size,clean,automatic,SUV,7900
lincoln town car,2007,None,excellent,8 cylinders,4wd,gas,blue,107500,full-size,clean,manual,sedan,5000
Kia Optima,2015,KNAGM4A76F5653804,excellent,4 cylinders,fwd,gas,white,16800,mid-size,salvage,automatic,sedan,8500
Toyota Prius,2008,None,good,4 cylinders,fwd,hybrid,red,119000,compact,clean,automatic,hatchback,5800
Honda Civic SI Mugen,2008,None,None,None,None,gas,None,None,None,clean,manual,None,150
Acura tls,2008,None,good,None,None,gas,black,109000,mid-size,clean,automatic,sedan,8500
Kia sorento,2011,None,excellent,6 cylinders,None,gas,white,80000,full-size,clean,automatic,SUV,10900
mazda 3,2007,None,excellent,4 cylinders,None,gas,None,160000,None,clean,automatic,None,2300
vw bus,1970,None,None,None,None,gas,None,None,None,clean,manual,None,2900
BMW Z3 Roadster,1996,Upon Request,like new,4 cylinders,rwd,gas,black,7472,compact,clean,manual,convertible,16500
Jeep Grand Cherokee,2005,None,None,None,None,gas,black,130000,None,clean,automatic,SUV,1750
vw passat 2.0t,2010,WVWML7AN7AE514296,None,None,None,gas,None,100500,None,clean,automatic,None,6800
cadillac cts v coupe,2012,None,like new,8 cylinders,rwd,gas,black,46500,compact,salvage,automatic,coupe,32900
BMW 525i,1995,None,None,None,None,gas,None,182000,None,clean,automatic,None,3400
dodge durango,2005,None,good,8 cylinders,None,gas,None,160000,None,clean,automatic,None,1950
toyota 4runner,2004,None,fair,6 cylinders,4wd,gas,None,183000,full-size,salvage,automatic,SUV,6300
Ford ranger,2002,None,good,None,None,gas,None,182000,None,clean,automatic,None,3900
BMW E30,1989,None,None,None,None,gas,None,None,None,clean,manual,None,12000
TOYOTA  COROLLA,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3350
mercedes-benz s550,2010,None,excellent,8 cylinders,rwd,gas,black,80000,mid-size,clean,automatic,sedan,28500
ford f-150,2002,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,8500
Honda Civic,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Ford Mustang,2007,None,None,None,None,gas,None,183000,None,clean,automatic,None,3500
vw passat 1.8t,2005,None,good,None,None,gas,None,142500,None,clean,automatic,None,900
Suburban LT,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
volkswagen jetta,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5990
TOYOTA AVALON,2005,None,excellent,6 cylinders,None,gas,None,178000,None,clean,automatic,sedan,4250
nissan versa note,2015,3N1CE2CPXFL447954,excellent,None,None,gas,red,36844,None,clean,manual,hatchback,7900
Scion tC,2007,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Ford focus,2009,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,4150
BMW 328xi Coupe,2008,None,None,None,None,gas,None,91600,None,clean,automatic,None,8900
HYUNDAI SONATA,2006,None,None,6 cylinders,None,gas,blue,None,None,clean,automatic,sedan,650
jeep grand cherokee,2008,None,excellent,6 cylinders,4wd,gas,grey,102000,mid-size,clean,automatic,SUV,6500
bmw 6 series,2012,None,like new,8 cylinders,fwd,gas,black,41000,None,salvage,automatic,convertible,28995
nissan versa,2011,None,like new,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,hatchback,4900
jeep wrangler 4wd 2dr x,2005,None,None,6 cylinders,None,gas,blue,63000,None,clean,manual,None,12500
Nissan altima,2006,None,like new,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,3150
chevrolet 1500 silverado,2002,None,None,8 cylinders,None,gas,white,None,None,salvage,automatic,None,40000
ford f-150,1998,None,good,None,None,gas,black,35000,None,clean,manual,None,6700
nissan maxima se,2002,None,None,6 cylinders,fwd,gas,None,154000,None,clean,automatic,None,2499
dodge grand caravan,1997,1B4GP54R0VB435934,excellent,6 cylinders,None,gas,blue,77541,None,clean,automatic,van,5995
Yukon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
nissan quest,2012,None,excellent,6 cylinders,fwd,gas,green,45000,None,clean,automatic,van,16000
ford expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
bmw 3 series 328i xdrive,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,120
bmw 3-series 335i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,120
bmw 3-series 328i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,100
nissan quest,2012,None,excellent,6 cylinders,fwd,gas,None,50000,None,clean,automatic,van,16000
BMW 328i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,120
bmw 3-series 328i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,120
BMW 645ci,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,150
audi a5 2.0t premium plus,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,150
Bmw 325e,1985,None,fair,6 cylinders,rwd,gas,None,None,None,clean,manual,None,800
audi a4 2.0t,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Mazda RX8,2004,None,good,None,rwd,gas,None,136000,None,clean,automatic,None,1500
Chevrolet Traverse,2012,None,excellent,6 cylinders,fwd,gas,white,76000,None,clean,automatic,None,12700
Honda CR-V EX 4WD,1998,JHLRD1767WC077731,excellent,4 cylinders,4wd,gas,silver,78000,None,clean,manual,SUV,3500
Highlander,2006,None,None,6 cylinders,None,gas,silver,None,mid-size,clean,automatic,SUV,5800
300 SE (W126),1989,None,good,6 cylinders,rwd,gas,black,163000,full-size,clean,automatic,sedan,2000
ford f150,2009,1FTRX12W29KB3689,good,8 cylinders,rwd,gas,white,130447,full-size,clean,automatic,pickup,7900
bmw x1 xdrive28i,2017,WBXHT3C30H5F75088,like new,4 cylinders,4wd,gas,black,7600,compact,clean,automatic,SUV,33900
acura legend,1989,None,excellent,6 cylinders,fwd,gas,white,370000,mid-size,clean,manual,offroad,3000
honda civic,2002,None,excellent,4 cylinders,fwd,gas,None,173000,None,salvage,manual,None,2500
freightliner FL 70,1997,None,good,None,None,diesel,None,None,None,clean,manual,None,8000
dodge ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Toyota prius C 3,2014,None,like new,4 cylinders,None,hybrid,blue,2576,None,clean,automatic,None,14900
ford fusion,2013,None,excellent,None,None,gas,None,105000,None,clean,automatic,None,6500
Volkswagen Jetta,2007,None,None,None,None,gas,None,150000,None,clean,automatic,None,3999
jetta sedan volkswagen,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
international 4700,2001,None,good,None,None,diesel,None,215,None,clean,automatic,truck,7999
Nissan 370Z,2017,None,like new,6 cylinders,fwd,gas,red,1800,mid-size,salvage,automatic,coupe,19000
honda accord lx,2009,None,excellent,4 cylinders,None,gas,None,160000,None,clean,automatic,None,4500
Toyota Tacoma PreRunner V6,2008,None,excellent,6 cylinders,rwd,gas,black,130000,None,clean,automatic,truck,16500
toyota tacoma,2003,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,5900
Ford Fusion,2008,None,None,None,None,gas,None,122000,None,clean,automatic,None,3999
vw jetta 2.0 turbo,2007,None,None,None,None,gas,None,132000,None,clean,automatic,None,850
toyota yaris,2007,None,None,4 cylinders,fwd,gas,red,139950,compact,clean,automatic,sedan,3500
isuzu npr hd box truck,2013,None,excellent,4 cylinders,rwd,diesel,white,120000,None,clean,automatic,truck,32895
toyota scion xa,2005,None,None,4 cylinders,None,gas,None,66000,None,salvage,automatic,None,3400
jeep wrangler sport,2001,1FSrrror595959399,good,6 cylinders,4wd,gas,black,178800,sub-compact,clean,automatic,offroad,9500
4X DoDge Ram,1994,None,good,8 cylinders,4wd,gas,black,126000,None,clean,manual,None,4100
Ford F-150 Harley Edition,2002,1FTRW07372KD60623,excellent,8 cylinders,rwd,gas,grey,61000,full-size,clean,automatic,truck,15499
ford f-150 Harley Edition,2002,1FTRW07372KD60623,excellent,8 cylinders,rwd,gas,grey,61000,full-size,clean,automatic,truck,15499
ford f-150 Harley Edition,2002,1FTRW07372KD60623,excellent,8 cylinders,rwd,gas,grey,61000,full-size,clean,automatic,truck,15499
ford f-150,2002,1FTRW07372KD60623,excellent,8 cylinders,rwd,gas,grey,61000,full-size,clean,automatic,truck,15499
Ford Mustang GT Premium,2008,None,excellent,None,None,gas,red,29000,None,clean,automatic,None,17000
Packard Clipper,1954,None,excellent,8 cylinders,rwd,gas,blue,53000,full-size,clean,automatic,None,14500
nissan altima,2004,None,excellent,6 cylinders,None,gas,None,118,None,clean,automatic,None,3500
Ford F-100,1947,None,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,42000
mini cooper clubman,2010,None,excellent,4 cylinders,fwd,gas,custom,61200,compact,salvage,automatic,wagon,6900
mini cooper clubman,2010,None,excellent,4 cylinders,fwd,gas,custom,61500,compact,salvage,automatic,wagon,6900
Chevy,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2543
chevrolet camaro,2002,2G1FP32G822128255,excellent,8 cylinders,rwd,gas,red,60205,mid-size,clean,manual,convertible,22000
volkswagen cc,2010,None,excellent,4 cylinders,None,gas,white,None,None,salvage,automatic,None,6700
saab 9-3 convertible,2002,None,good,4 cylinders,None,gas,None,90000,None,clean,manual,convertible,3400
FORD  PU,1931,None,good,other,rwd,gas,None,None,full-size,clean,other,pickup,10500
nissan sentra,2016,None,None,None,None,gas,None,14000,None,salvage,automatic,None,6250
kia optima 4dr sdn lx,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
toyota prius touring hatchback,2007,None,None,4 cylinders,None,gas,silver,151000,None,clean,automatic,None,5250
Range Rover,2008,SALMF15448A289299,like new,8 cylinders,4wd,gas,white,68100,full-size,clean,automatic,SUV,25000
Ford Super Duty SRW,2017,None,like new,8 cylinders,fwd,diesel,black,5900,full-size,clean,automatic,pickup,53000
Chevrolet Styleline,1952,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,manual,sedan,18500
chevy equinox ls,2005,None,None,None,None,gas,None,135,None,clean,automatic,None,3000
gmc sonoma,2001,None,fair,4 cylinders,rwd,gas,blue,111000,compact,clean,manual,pickup,2500
buick lacrosse,2005,2G4WD562451268982,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,4000
bmw m5,2001,None,None,8 cylinders,rwd,gas,blue,155000,None,clean,manual,None,15900
BMW 340i M Sport,2016,WBA8B3G56GNT62702,like new,6 cylinders,rwd,gas,blue,12200,None,clean,automatic,sedan,599
mercedes-benz sl500,2003,None,excellent,None,rwd,gas,silver,186000,compact,clean,automatic,convertible,5750
MERCEDES-BENZ GL450,2014,4JGDF7CE5EA392115,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,550
caddilac cts,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Chevy Blazer 4wd,2000,None,excellent,6 cylinders,4wd,gas,white,200348,full-size,clean,automatic,SUV,2400
toyota rav4,2010,None,excellent,3 cylinders,fwd,gas,silver,172000,mid-size,clean,automatic,SUV,7600
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Acura,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,2300
Chevy,1998,None,excellent,6 cylinders,None,gas,None,87897,None,clean,automatic,sedan,2500
ford windstar,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,200
honda accord,2010,None,excellent,None,None,other,black,None,None,clean,other,None,100
Nissan quest,2002,None,good,6 cylinders,rwd,gas,silver,138,mid-size,clean,automatic,mini-van,1575
chevrolet 1500 silverado,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
gmc 1500 sierra,2001,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,2000
scion xb,2013,None,excellent,4 cylinders,fwd,gas,white,641000,None,clean,automatic,SUV,8800
Nissan 350Z,2006,JN1AZ34D26M330753,good,6 cylinders,rwd,gas,black,60254,None,clean,manual,coupe,9300
Acura ILX,2013,None,excellent,None,None,other,None,None,None,clean,other,None,60
Acura RDX,2016,None,excellent,None,None,other,None,None,None,clean,other,None,120
vw bus,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
toyota tundra,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,1
saturn ion 2,2004,None,None,4 cylinders,None,gas,None,85000,None,clean,automatic,None,2950
land rover range rover hse,2003,None,good,8 cylinders,rwd,gas,blue,140000,full-size,clean,automatic,SUV,5500
ford focus se,2014,1F1FA1FADP3E2XEL2,good,4 cylinders,fwd,hybrid,white,77470,None,clean,automatic,sedan,7700
infiniti g35,2005,None,good,6 cylinders,None,gas,blue,120000,None,salvage,automatic,None,6500
Camry hybrid,2009,None,None,4 cylinders,None,gas,None,115000,None,clean,automatic,None,7600
mercedes benz,1973,None,like new,8 cylinders,None,gas,green,77000,None,clean,automatic,None,27000
Malibu,2004,45,None,4 cylinders,rwd,gas,None,140,None,clean,automatic,None,1400
Mini Cooper S,2010,None,excellent,None,fwd,gas,blue,84012,compact,clean,automatic,None,11000
ford mustang,2000,45,None,6 cylinders,rwd,gas,None,180,None,clean,automatic,None,1600
Toyota,1999,45,None,4 cylinders,fwd,gas,None,200,None,clean,automatic,None,950
ford crown victoria,1997,45,None,4 cylinders,rwd,gas,None,140,None,clean,automatic,None,800
Honda,2008,45,None,4 cylinders,fwd,gas,None,160,None,clean,manual,None,2600
Mercedes c230,2006,45,None,6 cylinders,None,gas,None,160,None,clean,automatic,None,2700
Toyota,2002,45,None,4 cylinders,fwd,gas,None,180,None,clean,automatic,None,1400
Mazda Protege,2000,Jm1bj2220y0238622,good,4 cylinders,fwd,gas,green,131000,compact,clean,manual,sedan,1500
Honda hr-v,2016,None,None,4 cylinders,fwd,gas,white,19121,None,salvage,manual,None,13300
vw jetta,2014,None,excellent,4 cylinders,fwd,gas,grey,65000,None,salvage,automatic,None,4990
Chrysler Town and Country LTD,2009,None,excellent,6 cylinders,fwd,gas,silver,110270,None,clean,automatic,van,9000
Ford ranger,2000,None,good,6 cylinders,rwd,gas,black,123000,mid-size,clean,automatic,pickup,4000
coup de ville,1970,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2000
Mercedes-Benz 500 SEL,1985,None,excellent,8 cylinders,rwd,gas,None,157000,full-size,clean,automatic,sedan,2700
vw beetle,1968,None,like new,4 cylinders,None,gas,red,None,None,clean,manual,convertible,8499
Chevy Blazer,2001,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,1000
pontiac fiero se,1986,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,7500
mercedes benz sprinter cargo van,2011,None,excellent,None,rwd,diesel,None,66000,None,clean,automatic,None,22000
bmw x3 3.0si,2007,None,good,4 cylinders,fwd,gas,silver,128000,full-size,clean,automatic,SUV,7673
toyota prius,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
cadillac srx performance,2011,None,excellent,6 cylinders,fwd,gas,black,80000,mid-size,salvage,automatic,SUV,10500
dodge charger,2008,None,fair,6 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,2000
bmw 328i,2012,None,excellent,4 cylinders,rwd,gas,blue,72000,mid-size,clean,automatic,sedan,13900
cheverolet corvette,1968,None,None,None,None,gas,None,None,None,clean,manual,None,38000
chevrolet suburban,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
dodge ram,1999,None,None,None,None,gas,None,None,None,clean,automatic,pickup,2900
Mazda 3,2006,None,None,None,None,gas,custom,None,None,clean,automatic,None,3100
toyota 4runner,2005,None,excellent,6 cylinders,4wd,gas,black,170000,full-size,clean,automatic,SUV,10750
toyota 4runner,2006,None,excellent,6 cylinders,rwd,gas,silver,179000,full-size,clean,automatic,SUV,7750
honda civic ex 4dr sedan,2007,None,excellent,None,fwd,gas,grey,132000,mid-size,clean,automatic,sedan,6750
BMW 525i,1994,None,good,4 cylinders,rwd,gas,green,256000,full-size,clean,automatic,coupe,999
infiniti fx35 awd,2003,None,excellent,6 cylinders,4wd,gas,white,154000,full-size,clean,automatic,SUV,5750
toyota 4runner,2007,None,like new,6 cylinders,rwd,gas,grey,154000,full-size,clean,automatic,SUV,9750
Ford explorer,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
bmw x3,2013,5uxwx9c5xd0a08373,excellent,4 cylinders,4wd,gas,black,83648,mid-size,clean,automatic,SUV,17500
FORD RANGER,2000,1FTYR14V5YPC18328,like new,6 cylinders,rwd,gas,red,320000,full-size,clean,manual,pickup,1950
mercedes-benz sl500,2003,None,excellent,8 cylinders,rwd,gas,silver,186000,compact,clean,automatic,convertible,5750
bmw 435,2014,None,excellent,6 cylinders,rwd,gas,black,39500,None,lien,automatic,coupe,30000
is 250 lexus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8300
toyota 4runner,2005,None,excellent,6 cylinders,rwd,gas,white,110000,full-size,clean,automatic,SUV,4200
Chevy Caprice convrrtable,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Chevy,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
Volkswagen,1966,None,excellent,4 cylinders,None,gas,red,None,None,clean,manual,None,13000
bmw 325i,2004,None,excellent,6 cylinders,rwd,gas,grey,098683,None,clean,automatic,sedan,4800
toyota camry,2012,None,excellent,4 cylinders,fwd,gas,grey,76600,mid-size,clean,automatic,sedan,10000
Ford fiesta,2015,None,None,None,None,gas,None,19000,None,clean,automatic,None,8950
Chevy Cobalt,2009,None,None,4 cylinders,None,gas,red,101000,None,clean,automatic,None,3200
Toyota Corolla CE,2004,None,None,4 cylinders,None,gas,None,139000,None,clean,automatic,None,3900
hyundai elantra,2005,None,None,4 cylinders,None,gas,None,125000,None,clean,automatic,None,2200
toyota corolla le,2006,None,good,4 cylinders,None,gas,red,135000,mid-size,clean,automatic,sedan,5400
Mercedes-Benz SLK 230 Kompressor,2003,None,excellent,4 cylinders,rwd,gas,silver,103460,compact,clean,automatic,convertible,6990
Chevy Coupe,1932,None,like new,None,None,other,None,None,None,missing,other,None,5500
ford e150 econoline,1993,upon request,good,8 cylinders,fwd,gas,white,45000,full-size,clean,automatic,None,5000
chevy viking,1959,None,good,None,None,gas,None,None,None,clean,manual,None,8500
mazda 6,2014,None,None,None,None,gas,None,8700,None,salvage,automatic,None,10999
CHEVROLET IMPALA,2000,None,good,6 cylinders,None,gas,grey,210000,None,clean,automatic,None,3500
Toyota Corolla,2004,None,None,None,None,gas,None,130000,None,clean,automatic,None,4200
dodge ram 1500 slt,2002,1D7HA18Z72S520900,good,6 cylinders,fwd,gas,white,229676,full-size,clean,automatic,pickup,2200
nissan sentra,2014,None,None,None,None,gas,None,22000,None,salvage,automatic,None,6999
Scion TC,2014,None,excellent,4 cylinders,fwd,gas,grey,39450,compact,salvage,automatic,hatchback,9800
chevy viking,1959,None,good,None,None,gas,None,None,None,clean,manual,None,8500
ford f250 Duper Duty,2005,None,good,8 cylinders,4wd,diesel,silver,136000,None,clean,automatic,truck,20000
nissan altima coupe,2008,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,5300
Ford model T,1926,None,excellent,8 cylinders,rwd,gas,red,650,None,clean,automatic,other,47500
Lincoln Aviator,2004,None,excellent,None,None,gas,None,190000,None,clean,automatic,None,3650
2010 Mazda 3 hatchback,2010,None,good,4 cylinders,None,gas,None,97440,None,salvage,automatic,None,6400
Mercedes benz c250 sport AMG,2012,None,like new,4 cylinders,rwd,gas,grey,39999,mid-size,clean,automatic,sedan,16700
Vw Beetle,2001,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,coupe,2750
gem car e6,2007,5asag67467f042672,excellent,other,rwd,electric,white,1700,None,clean,other,other,7500
mg b,1974,ghnsue350982,good,4 cylinders,fwd,gas,green,None,sub-compact,clean,manual,convertible,6500
Kaiser,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
bmw 325i,2002,None,excellent,None,None,gas,None,141000,None,clean,automatic,None,3200
bmw x3 3.0si,2007,None,excellent,None,None,gas,None,81000,None,clean,automatic,None,7900
Mercury,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Toyota Highlander,2005,None,excellent,6 cylinders,None,gas,white,163643,None,clean,automatic,SUV,6600
Toyota Prius,2008,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5900
Ford Focus,2001,None,good,4 cylinders,None,gas,None,None,None,clean,manual,sedan,1200
ford expedition xlt,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
jeep wrangler,2008,None,None,None,None,gas,None,None,None,clean,manual,None,13800
chrysler pt cruiser,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Ford Mustang notchback,1993,None,None,None,None,gas,None,65,None,clean,manual,None,19000
chrysler pt cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
chevrolet 1500 silverado,2002,45,None,8 cylinders,rwd,gas,None,180,None,clean,automatic,None,3000
pontiac firebird trans am,1994,None,fair,8 cylinders,rwd,gas,None,106000,None,clean,automatic,coupe,700
Mini cooper countryman S,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
bmw x5,2001,None,good,6 cylinders,None,gas,silver,205000,None,clean,automatic,SUV,3800
honda accord se,1993,None,excellent,4 cylinders,fwd,gas,None,112900,None,clean,automatic,None,3500
Mercedes benz cla250,2014,None,None,None,None,gas,None,37000,None,clean,automatic,None,26000
Dodge Polara,1964,None,None,8 cylinders,None,gas,None,58000,None,clean,automatic,None,13500
toyota scion xb,2009,None,excellent,4 cylinders,None,gas,custom,127,None,clean,automatic,sedan,5500
plymouth road runner,1969,None,None,None,None,gas,None,124000,None,clean,automatic,None,31000
mercedes ml320 low mailes,1998,None,good,None,fwd,gas,red,110,compact,clean,automatic,SUV,2250
hyundai sonata,2013,None,like new,4 cylinders,None,gas,None,70000,None,salvage,automatic,None,6999
corvette,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,12700
Honda fit,2008,None,excellent,None,None,gas,None,107000,None,clean,automatic,None,4950
hyundai sonata gls,2012,None,None,None,None,gas,None,64500,None,salvage,automatic,None,6599
CHEV EL CAMINO,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Jeep Cherokee Sport,2014,1C4PJLAB9EW168947,like new,4 cylinders,None,gas,None,47514,None,clean,automatic,None,14923
FORD F150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
toyota corolla matrix,2009,None,excellent,4 cylinders,None,gas,red,120,None,clean,automatic,hatchback,5900
