make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Toyota prius,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevy c20 custon,1972,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,truck,4500
TOYOTA COROLLA,2017,None,like new,4 cylinders,fwd,gas,red,12000,None,salvage,automatic,sedan,12500
TOYOTA COROLLA,2017,None,like new,4 cylinders,fwd,gas,red,12000,compact,salvage,automatic,sedan,12500
TOYOTA COROLLA,2017,None,like new,4 cylinders,fwd,gas,red,12000,compact,salvage,automatic,sedan,12500
honda fit,2017,None,like new,4 cylinders,fwd,gas,black,860,sub-compact,salvage,automatic,hatchback,13600
TOYOTA COROLLA,2017,None,like new,4 cylinders,fwd,gas,red,12000,compact,salvage,automatic,sedan,12500
ford e150 econoline,1997,None,good,8 cylinders,None,gas,None,138000,None,clean,automatic,None,5000
VW EOS,2007,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,automatic,convertible,5200
bmw 328i,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
325is,1994,None,excellent,6 cylinders,rwd,gas,white,70000,None,clean,automatic,coupe,6000
mercedes-benz e320,2002,None,good,6 cylinders,rwd,gas,black,169000,mid-size,clean,automatic,sedan,3500
toyota scion tc,2007,7234618924,excellent,4 cylinders,rwd,gas,silver,32280,mid-size,salvage,automatic,coupe,5700
scion tc,2007,7234618924,excellent,4 cylinders,rwd,gas,silver,32300,mid-size,salvage,automatic,coupe,5700
mercedes-benz,1966,None,None,None,rwd,diesel,green,None,None,clean,manual,sedan,4500
jaguar s-type,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
toyota scion tc,2007,7234618924,like new,4 cylinders,fwd,gas,silver,32260,mid-size,salvage,automatic,coupe,5700
toyota pick up,1991,None,new,6 cylinders,4wd,gas,white,125000,compact,clean,manual,None,3900
toyota pick up 4x4,1991,None,None,6 cylinders,4wd,gas,white,125000,compact,clean,manual,None,3900
vw beetle,2004,None,excellent,4 cylinders,fwd,gas,red,92000,full-size,clean,automatic,sedan,1482
Chevrolet Express Van,2013,1GAZGYFG5D1189906,excellent,8 cylinders,rwd,gas,white,60400,full-size,clean,automatic,van,15500
Tow smart ttrailers tow dolly,2018,None,None,None,None,other,None,None,None,clean,other,None,1099
3100,1954,None,None,6 cylinders,rwd,gas,yellow,None,None,clean,automatic,None,15000
Toyota Venza,2012,4T3ZK3BB0CU047210,like new,6 cylinders,fwd,gas,grey,45000,full-size,clean,automatic,SUV,15999
toyota sienna le,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,11700
Toyota prius,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
toyota corolla,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
volvo c70,2002,None,None,None,None,gas,None,93000,None,clean,automatic,None,2200
hyundai sonata,2006,None,fair,4 cylinders,fwd,gas,silver,None,mid-size,rebuilt,automatic,sedan,1999
1500 ram,2016,None,excellent,8 cylinders,rwd,gas,grey,8692,None,clean,automatic,pickup,18900
hyundai sonata,2006,None,fair,4 cylinders,fwd,gas,silver,150000,mid-size,rebuilt,automatic,sedan,2000
toyota camry,1994,None,None,None,None,gas,None,None,None,salvage,automatic,None,1900
Pt cruiser,2002,None,good,4 cylinders,None,gas,grey,190000,None,clean,automatic,None,2800
chevy k5 blazer,1984,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
honda civic GX,2004,1hgen26594L000459,excellent,4 cylinders,fwd,other,white,97433,compact,clean,automatic,sedan,3400
Chevy pickup,1967,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,other,pickup,3000
BMW 328i coupe,2012,WBAKE5C56CJ106656,like new,6 cylinders,rwd,gas,white,54000,compact,clean,automatic,coupe,16500
Kia Sorento,2012,None,excellent,4 cylinders,fwd,gas,black,112000,full-size,clean,automatic,SUV,6900
Honda Accord,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Toyota Camry XLE,2004,4T1BE32K24U906462,good,4 cylinders,fwd,gas,silver,207450,mid-size,clean,automatic,sedan,3700
honda civic hybrid,2004,JHMES96624S011364,excellent,4 cylinders,fwd,hybrid,white,140000,mid-size,clean,automatic,sedan,2900
acura ilx,2013,None,None,None,None,gas,black,78200,None,clean,automatic,sedan,12000
hyundai sonata,2011,None,None,None,None,gas,None,108000,None,clean,automatic,None,7000
chev silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford taurus se,2005,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,None,1900
ford f150,1998,None,good,None,rwd,gas,None,None,None,clean,automatic,None,3400
Toyota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
Chevy,1965,None,None,None,None,gas,None,None,None,clean,manual,None,16900
chevrolet astro,1995,None,good,6 cylinders,rwd,gas,white,160000,full-size,clean,automatic,van,1600
tow dolly,2017,None,None,None,None,other,None,None,None,clean,other,None,1299
Nissan,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Chevy half ton,1989,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,3500
honda civic lx,2006,None,excellent,None,None,gas,None,123000,None,clean,automatic,None,6800
Ford Ranger,1998,None,like new,6 cylinders,rwd,gas,None,136000,None,clean,automatic,None,3900
toyota prius,2008,None,like new,4 cylinders,fwd,gas,white,77000,None,clean,automatic,None,5400
hyundai genesis,2012,None,None,None,None,gas,None,38469,None,clean,automatic,None,15000
toyota matrix xr,2005,None,like new,4 cylinders,None,gas,blue,170000,None,clean,automatic,None,3800
buick,1941,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Toyota Tacoma,2009,5TENX22N29Z616186,good,4 cylinders,rwd,gas,white,411000,full-size,clean,automatic,truck,6400
3100,1954,None,excellent,8 cylinders,rwd,gas,blue,None,compact,clean,automatic,None,1
Porsche 914 V 8,1973,None,None,None,None,gas,None,None,None,clean,manual,None,25000
Infiniti Q50,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,287
toyota camry solara,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
nissan pathfinder se,2007,None,good,6 cylinders,rwd,gas,black,117627,compact,clean,automatic,SUV,5900
nissan versa 1.6 s,2014,None,excellent,4 cylinders,fwd,gas,None,None,None,salvage,manual,sedan,5680
vw rabbit covertible golf,1989,None,good,None,None,gas,None,None,None,salvage,automatic,None,999
Saturn,2000,None,excellent,4 cylinders,None,gas,None,20000,None,clean,automatic,None,1100
lexus ct200h,2011,Jthkd5bh3b2030743,excellent,4 cylinders,fwd,hybrid,black,None,mid-size,clean,automatic,hatchback,10200
gmc sierra 1500 slt,2016,None,like new,8 cylinders,4wd,gas,white,24417,full-size,clean,automatic,pickup,45000
BMW 525i,2004,None,excellent,6 cylinders,rwd,gas,grey,129000,mid-size,clean,automatic,sedan,5800
vw sandrail,1995,None,None,None,None,gas,None,None,None,clean,manual,None,7000
chrysler town,2008,qwerty7th,like new,None,None,gas,white,38000,full-size,clean,automatic,mini-van,15500
chrysler town,2008,qwerty7th,like new,None,None,gas,white,38000,full-size,clean,automatic,mini-van,15500
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
volkswagen jetta,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
subaru impreza wrx sti,2004,None,None,None,None,gas,None,None,None,salvage,manual,None,17000
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
bmw 325i,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,4700
chrysler town,2008,qwerty7th,like new,None,None,gas,white,38000,full-size,clean,automatic,mini-van,15500
lexus ct200h,2011,Jthkd5bh3b2030743,excellent,4 cylinders,fwd,hybrid,black,None,mid-size,clean,automatic,hatchback,10200
gmc sierra 1500 slt,2016,None,like new,8 cylinders,4wd,gas,white,24417,full-size,clean,automatic,pickup,45000
BMW 525i,2004,None,excellent,6 cylinders,rwd,gas,grey,129000,mid-size,clean,automatic,sedan,5800
vw sandrail,1995,None,None,None,None,gas,None,None,None,clean,manual,None,7000
chrysler town,2008,qwerty7th,like new,None,None,gas,white,38000,full-size,clean,automatic,mini-van,15500
chrysler town,2008,qwerty7th,like new,None,None,gas,white,38000,full-size,clean,automatic,mini-van,15500
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
volkswagen jetta,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
subaru impreza wrx sti,2004,None,None,None,None,gas,None,None,None,salvage,manual,None,17000
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
bmw 525i,2004,1234567890,like new,4 cylinders,None,gas,grey,68000,full-size,clean,automatic,sedan,15000
bmw 325i,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,4700
chrysler town,2008,qwerty7th,like new,None,None,gas,white,38000,full-size,clean,automatic,mini-van,15500
Mazda Protege5,2002,None,excellent,None,None,gas,None,139000,None,clean,manual,None,3900
nissan rogue,2009,None,like new,4 cylinders,None,gas,None,40000,None,clean,automatic,None,9700
Mercedes benz 300e,1989,None,excellent,6 cylinders,rwd,gas,green,None,None,clean,automatic,None,3000
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
ford explorer,1990,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,SUV,600
ford escape,2005,None,None,4 cylinders,None,gas,grey,None,None,clean,manual,None,500
JEEP,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
3100,1949,None,None,None,rwd,gas,black,None,compact,missing,automatic,None,1500
chrysler 300 limited,2006,None,None,None,None,gas,None,109345,None,salvage,automatic,None,3800
cadillac sedan de ville,1990,None,good,8 cylinders,None,gas,white,89100,None,clean,automatic,sedan,1800
Ford Explorer Xls,2003,1FMYU60E13UB26575,like new,6 cylinders,rwd,gas,blue,115000,full-size,clean,manual,SUV,3200
Jaguar xj8l,1998,None,excellent,8 cylinders,rwd,gas,silver,61000,full-size,clean,automatic,None,1
ford expedition,2001,None,excellent,8 cylinders,None,gas,green,145211,full-size,salvage,automatic,SUV,1200
ford,2017,None,None,None,None,gas,None,None,None,clean,other,None,199
range rover,2006,None,None,None,None,gas,None,115265,None,clean,automatic,None,7000
Nissan 350Z,2008,None,like new,6 cylinders,rwd,gas,grey,26000,compact,clean,automatic,coupe,23500
FORD F150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
jeep liberty sport,2003,None,good,6 cylinders,rwd,gas,red,130000,None,salvage,automatic,None,4000
honda accord,1997,None,excellent,4 cylinders,None,gas,None,145,None,salvage,automatic,sedan,1200
mercedes benz c230 kompressor,2005,None,excellent,4 cylinders,rwd,gas,blue,None,None,clean,automatic,sedan,4800
Toyota Camry LE,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2005,None,excellent,4 cylinders,fwd,gas,white,200000,mid-size,clean,automatic,sedan,2690
Plymouth Belvedere,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevrolet impala,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Chevy fleetmaster,1948,None,None,None,None,gas,None,None,None,clean,manual,None,3500
dodge durango,2003,None,good,None,None,gas,black,141211,None,clean,automatic,SUV,1200
Volvo v70,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1600
Land Rover Discovery,1996,None,None,8 cylinders,None,gas,None,62000,None,clean,automatic,None,7000
Lexus GS350 FSport,2016,Jthbz1bl0ga003009,like new,6 cylinders,rwd,gas,white,16900,full-size,clean,automatic,sedan,39900
BMW 325I,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,1750
buick century,1999,None,excellent,None,None,gas,None,101465,None,clean,automatic,sedan,600
mercedes-benz ml350,2007,None,like new,6 cylinders,None,gas,white,108703,None,clean,automatic,None,18500
Ford Mustang Deluxe,2005,None,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,coupe,5999
Porsche Panamera 4,2011,WP0AA2A75BL015023,like new,6 cylinders,rwd,gas,black,67000,compact,clean,automatic,None,34000
ford focus se 4dr sedan,2009,1fahp35nx9w244131,good,4 cylinders,fwd,gas,blue,57500,compact,clean,automatic,sedan,5750
gmc 1500 sierra,2002,None,excellent,8 cylinders,rwd,gas,black,198000,full-size,clean,automatic,truck,3850
lexus is 250,2008,None,excellent,6 cylinders,None,gas,grey,120,compact,salvage,automatic,sedan,5799
volkswagen beetle,1965,None,None,None,None,gas,None,None,None,clean,manual,None,4500
volkswagen beetle,1965,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Honda Accord,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
toyota camry le,2013,4T4BF1FK7DR292784,excellent,4 cylinders,fwd,gas,grey,48600,mid-size,clean,automatic,sedan,12500
Toyota Corolla Sport,2007,None,excellent,4 cylinders,fwd,gas,black,None,compact,salvage,automatic,sedan,4650
Lexus ES350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Mazda 6,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Nissan Sentra,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Honda civic,2010,None,excellent,4 cylinders,None,gas,None,121116,None,salvage,automatic,sedan,4800
vw passat 1.8t,2003,will let you know,good,4 cylinders,None,gas,silver,197000,mid-size,clean,automatic,sedan,1200
vw tiguan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5299
subaru forester,2001,None,excellent,4 cylinders,4wd,gas,None,96000,None,clean,automatic,None,4900
infiniti g35,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda civic,2009,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,3700
cadillac escalade,1999,None,None,None,None,gas,None,59800,None,salvage,automatic,None,3500
Toyota Camry,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
cadillac escalade,1999,None,None,None,None,gas,None,59800,None,salvage,automatic,None,3500
Porsche Panamera 4,2011,WP0AA2A75BL015023,like new,6 cylinders,rwd,gas,black,67000,compact,clean,automatic,None,34000
Lexus CT200h,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,199
BMW 2002,1972,None,fair,4 cylinders,rwd,gas,green,43000,compact,clean,manual,coupe,1995
Ford F 350 Lariat,1999,1FTWW32F2XED48343,excellent,8 cylinders,rwd,diesel,custom,223000,full-size,clean,manual,truck,14000
toyota corolla le,2010,1NXBU4EE4AZ249674,excellent,4 cylinders,None,gas,green,104000,None,clean,automatic,None,5700
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Mazda Miata,2005,None,good,4 cylinders,None,gas,silver,140000,None,clean,manual,None,3900
volkswagen gti,2001,None,None,None,None,gas,None,165515,None,clean,manual,None,1
Porsche Panamera,2011,WP0AA2A75BL015023,like new,6 cylinders,rwd,gas,black,67000,compact,clean,automatic,None,34000
mitsubishi fuso,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7600
Infiniti Q50,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Honda Fit,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Hyundai Sonata,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
pontiac grand prix,2006,None,like new,None,None,gas,None,99000,None,salvage,automatic,None,3300
Honda Fit,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Honda Fit,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Yaris,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Honda Accord,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
bmw 525i,2006,None,excellent,6 cylinders,rwd,gas,white,128000,mid-size,clean,automatic,sedan,5000
Honda Accord,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Chevy Bolt LT,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,199
VW Passat,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
audi a4,2005,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1400
Toyota Camry,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
acura lsxc,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
f150,2003,None,good,8 cylinders,rwd,gas,green,160000,full-size,clean,automatic,truck,4500
Honda Accord,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Toyota Corolla,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,99
Chevrolet C10,1972,None,None,8 cylinders,rwd,gas,green,96000,None,clean,automatic,None,13700
acura tl,2005,19UUA66295A009597,None,None,None,gas,None,168453,None,salvage,automatic,None,3800
