make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Jeep Wrangler,1998,None,good,4 cylinders,4wd,gas,blue,114077,sub-compact,clean,manual,offroad,7000
volvo s80,2002,None,excellent,6 cylinders,fwd,gas,black,127000,mid-size,clean,automatic,sedan,3988
Buick Le Sabre,2002,None,fair,None,None,gas,silver,106000,None,clean,automatic,sedan,1650
Ford f150,2014,None,excellent,6 cylinders,None,gas,silver,69000,full-size,clean,automatic,None,16900
volkswagen touareg,2005,None,good,8 cylinders,4wd,gas,None,163500,None,clean,automatic,SUV,3400
mustang cobra,2003,1FAFP48YX3F401845,like new,None,None,gas,None,42886,None,clean,manual,None,22000
Chevy,1951,None,None,None,None,gas,None,None,None,clean,manual,truck,18500
ford mustang coupe,1965,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,coupe,28000
toyota camry le 4dr sedan,1992,None,good,4 cylinders,None,gas,silver,218100,None,clean,automatic,sedan,1200
honda civic,2000,2hgej661xyh579903,good,4 cylinders,fwd,gas,green,186529,compact,salvage,automatic,sedan,3000
Tesla 90d,2016,None,like new,None,None,gas,None,7800,None,clean,automatic,None,87000
nissan frontier crew cab,2000,None,excellent,6 cylinders,None,gas,None,200,None,clean,automatic,None,4400
honda civic,2006,None,good,4 cylinders,fwd,gas,grey,180,compact,clean,manual,coupe,3350
Ford Mustang Convertible GT,2001,None,excellent,8 cylinders,rwd,gas,grey,174000,mid-size,clean,automatic,convertible,2900
nissan 240sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5500
TOYOTA Prius V,2013,JTDZN3EUXD3197964,excellent,4 cylinders,fwd,hybrid,silver,80000,full-size,clean,automatic,wagon,11950
lexus es 350,2011,JTHBK1EG0B2441681,excellent,None,None,gas,black,28647,None,clean,automatic,None,20000
bmw 3-series 328i,2009,None,excellent,6 cylinders,4wd,gas,None,139000,None,clean,automatic,None,8500
Chevy Camaro,2002,2G1FP32K522154283,excellent,None,None,gas,custom,74150,None,clean,automatic,convertible,4800
Chevy Impala,2004,None,None,6 cylinders,fwd,gas,black,93300,None,clean,automatic,None,3800
Ford Pinto,1973,None,excellent,4 cylinders,rwd,gas,brown,64000,compact,clean,automatic,None,3200
chevy p30,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,24000
Porsche 911 and 912,1961,None,fair,None,None,gas,None,1111111,None,clean,manual,None,50000
Ford F250,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
porsche 914,1974,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,None,13250
ford 150,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Ford,2000,None,good,6 cylinders,fwd,gas,white,200000,full-size,clean,manual,pickup,1100
ford explorer,1998,None,None,None,None,gas,None,155000,None,clean,automatic,None,1500
Nissan Frontier,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
FORD AMBULANCES,2008,VARIES,good,None,None,diesel,None,200000,None,clean,automatic,van,5000
scion tc,2006,None,good,4 cylinders,fwd,gas,grey,134453,compact,clean,automatic,None,4000
dodge ram 1500,1996,None,fair,8 cylinders,rwd,gas,brown,196287,full-size,clean,automatic,pickup,1000
BMW 328i,2012,WBAUT9C53CA192160,like new,6 cylinders,rwd,gas,black,78151,full-size,clean,automatic,wagon,16900
FORD  F 150,1993,None,good,6 cylinders,rwd,gas,blue,None,None,clean,manual,pickup,2999
audi q7 3.6 premium quattro,2008,None,None,None,None,gas,None,147000,None,clean,automatic,None,1
gem car,2005,None,None,None,None,electric,None,None,None,clean,automatic,None,5900
acura rsx,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3000
acura rsx,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Honda S2000,2006,None,excellent,4 cylinders,rwd,gas,white,126000,None,clean,manual,None,16500
chevrolet tahoe,2003,1GNEC13T81J197270,good,8 cylinders,rwd,gas,custom,324552,full-size,clean,automatic,SUV,10000
nissan maxima,1996,None,fair,None,None,gas,green,220000,compact,clean,automatic,sedan,1100
volkswagon bug,1970,None,like new,4 cylinders,fwd,gas,yellow,None,mid-size,rebuilt,manual,None,7500
mercedes-benz c300,2016,55SWF4JB2GU177238,excellent,4 cylinders,rwd,gas,black,12500,full-size,clean,automatic,sedan,33000
chevrolet 1500 silverado,2007,2GCEC19J071703451,good,8 cylinders,rwd,gas,black,353681,full-size,clean,automatic,truck,10000
Studebaker Commander,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford crown victoria,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3800
dodge intrepid,2003,None,good,6 cylinders,fwd,gas,custom,95000,full-size,clean,automatic,sedan,2100
honda accord,1991,None,None,None,None,gas,None,None,None,salvage,automatic,None,200
ford f-150,1990,None,good,None,None,gas,grey,None,full-size,clean,automatic,truck,195
GMC 2500hd,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,26500
Nissan Titan XD,2017,None,new,8 cylinders,None,gas,silver,3500,full-size,clean,automatic,pickup,46000
pontiac solstice base 2dr conver,2007,1G2MB35BX7Y120623,good,4 cylinders,rwd,gas,silver,73000,None,clean,manual,convertible,7500
toyota tundra,2004,None,excellent,8 cylinders,4wd,gas,white,185000,full-size,clean,automatic,pickup,9500
Ford Mustang Shelby,1965,None,None,None,None,gas,None,None,None,clean,manual,None,1700
JEEP WILLYS,1950,None,good,8 cylinders,rwd,gas,white,None,mid-size,clean,automatic,wagon,1
infiniti g35 sedan,2008,JNKBV61E48M201779,good,6 cylinders,rwd,gas,None,89500,mid-size,clean,automatic,sedan,13499
nissan frontier,2007,Limpio,excellent,6 cylinders,rwd,gas,grey,17400,full-size,clean,manual,pickup,9500
Toyota Camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
ford transit connect,2013,Nm0ls7cnxdt152389,None,None,None,gas,None,39304,None,lien,automatic,None,15000
toyota 4runner,1990,None,fair,6 cylinders,4wd,gas,white,220000,full-size,clean,automatic,truck,1400
toyota tundra,2017,None,new,None,None,other,None,None,None,clean,other,None,1300
nissan xterra,2007,None,good,6 cylinders,4wd,gas,silver,145000,None,clean,automatic,None,4250
toyota 4runner,2003,None,good,8 cylinders,4wd,gas,grey,100000,None,clean,automatic,None,16500
jaguar xj8l,2005,None,excellent,None,None,gas,green,None,None,clean,automatic,sedan,4000
vw beetle,1968,None,good,4 cylinders,rwd,gas,purple,None,None,lien,manual,None,5200
ACURA RDX,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
honda accord 2-door coupe,2001,None,good,4 cylinders,fwd,gas,black,137000,full-size,clean,automatic,coupe,2750
bentley continental gt,2005,None,None,None,None,gas,None,25000,None,clean,automatic,None,51950
ford bronco sport utility 2d,1978,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3000
LandRover HSE,2003,None,good,8 cylinders,fwd,gas,silver,None,full-size,clean,automatic,None,6500
chevrolet corvette,1976,None,good,8 cylinders,rwd,gas,white,222000,None,clean,automatic,coupe,11000
Ford Focus,2012,None,like new,4 cylinders,None,gas,None,24000,None,clean,automatic,None,8950
Ford Focus,2012,None,like new,4 cylinders,None,gas,None,33000,None,clean,automatic,None,8950
Triumph TR7,1976,ACL32460UC,good,4 cylinders,rwd,gas,white,140668,compact,clean,manual,coupe,1800
Triumph TR7,1979,TCT101180CF,good,4 cylinders,None,gas,red,58163,full-size,missing,automatic,convertible,2000
suzuki forenza,2008,None,good,4 cylinders,None,gas,grey,117000,compact,clean,manual,sedan,2500
Mosebilt El Hefe,2012,None,None,None,None,gas,None,None,None,clean,manual,None,85000
porsche panamera,2016,see CarFax,like new,6 cylinders,4wd,gas,black,16000,mid-size,clean,automatic,coupe,63999
infiniti q60,2017,carfax,like new,6 cylinders,rwd,gas,black,10500,mid-size,clean,automatic,coupe,34999
audi a4 1.8t quattro,2001,None,good,4 cylinders,None,gas,blue,185496,compact,clean,automatic,sedan,2450
FORD TUDOR SEDAN,1938,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,38750
honda civic ex,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
Cadillac Escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13950
mini cooper hardtop s,2011,None,like new,4 cylinders,fwd,gas,red,38105,sub-compact,clean,automatic,None,10000
chrysler sebring,1998,None,salvage,6 cylinders,fwd,gas,custom,140000,mid-size,salvage,automatic,None,400
Excalibur two,2008,None,None,None,None,gas,None,None,None,clean,other,None,12
toyota tacoma 4x4,2002,None,like new,4 cylinders,4wd,gas,silver,250,mid-size,clean,automatic,pickup,7500
03 corolla ce,2003,None,excellent,4 cylinders,fwd,gas,black,200000,mid-size,clean,automatic,sedan,2400
Ford,2005,None,like new,other,None,gas,white,None,None,clean,other,None,350
Audi S5 Twin Turbo,2009,WAURV78T09A031706,excellent,8 cylinders,4wd,gas,black,83338,mid-size,salvage,automatic,coupe,15000
Audi S5 Twin Turbo,2009,WAURV78T09A031706,excellent,8 cylinders,4wd,gas,black,83338,mid-size,salvage,automatic,coupe,15000
nissan 240sx,1990,None,good,4 cylinders,rwd,gas,white,129000,None,clean,manual,coupe,4500
Dodge Ram 2500,2000,None,None,8 cylinders,None,gas,white,None,full-size,clean,automatic,van,6500
bmw 328i,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Dodge sprinter,2008,None,good,6 cylinders,None,diesel,white,208000,None,clean,automatic,van,14999
chrysler town and country,2006,None,like new,6 cylinders,None,gas,blue,None,full-size,clean,automatic,mini-van,5700
subaru outback,2006,4S4BP61C767351774,excellent,4 cylinders,4wd,gas,blue,136000,mid-size,clean,automatic,hatchback,8500
infiniti g35 coupe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Bmw 323i,2000,None,excellent,6 cylinders,rwd,gas,silver,178577,full-size,clean,automatic,wagon,4950
Honda CRV,2010,None,excellent,4 cylinders,fwd,gas,silver,92000,None,clean,automatic,SUV,8400
Ford Mustang GT,2009,107335,like new,8 cylinders,rwd,gas,red,166061,mid-size,clean,manual,coupe,17800
dodge ram 2500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy s10 pickup,1999,None,good,4 cylinders,None,gas,red,174900,mid-size,clean,manual,pickup,3000
ford mustang,1965,None,good,6 cylinders,rwd,gas,orange,None,compact,clean,automatic,sedan,10
bmw 5 series 528i,2013,None,good,None,4wd,gas,white,31300,full-size,clean,automatic,None,20800
honda accord,2000,None,good,4 cylinders,fwd,gas,black,148000,None,clean,automatic,sedan,800
jaguar xke v12,1971,1S71610,excellent,12 cylinders,rwd,gas,yellow,92769,mid-size,clean,manual,coupe,65000
ford aerostar van,1995,1FTDA14U1SZB88513,None,None,None,gas,None,203256,None,clean,automatic,None,1000
Honda Civic,2013,None,like new,4 cylinders,rwd,gas,red,70500,compact,clean,automatic,sedan,10800
land rover range rover sport,2011,None,excellent,8 cylinders,4wd,gas,grey,59600,full-size,clean,automatic,SUV,25800
Ford,1988,None,fair,None,None,gas,None,49000,None,clean,automatic,other,7700
chevrolet corvette,1986,None,excellent,8 cylinders,rwd,gas,yellow,57500,full-size,clean,automatic,None,11500
Mercedes CLS AMG,2009,None,like new,8 cylinders,None,gas,white,41000,full-size,clean,automatic,sedan,45000
Chevy Tahoe,2002,None,None,None,4wd,gas,black,None,full-size,clean,automatic,SUV,3800
ford ranger,2003,None,good,6 cylinders,None,gas,black,154000,mid-size,clean,automatic,None,4800
subaru legacy 2.5i limited,1999,4S3BG6855X7625048,excellent,4 cylinders,fwd,gas,white,198400,compact,clean,automatic,wagon,3700
MBZ 300 CD Coupe,1979,12315012004620,good,5 cylinders,rwd,diesel,yellow,213000,full-size,clean,automatic,coupe,6000
subaru legacy 2.5i limited,1999,4S3BG6855X7625048,excellent,4 cylinders,fwd,gas,white,198400,compact,clean,automatic,wagon,3700
MBZ 300 CD Coupe,1979,12315012004620,good,5 cylinders,rwd,diesel,yellow,213000,full-size,clean,automatic,coupe,6000
Datsun,1978,None,None,None,None,gas,None,28000,None,clean,manual,None,5000
Subaru Impreza WRX STi,2006,None,like new,4 cylinders,4wd,gas,blue,88000,mid-size,clean,manual,sedan,22000
hyundai sonata sport,2017,None,like new,None,None,gas,None,21000,None,clean,automatic,None,28000
ford crown victoria police,2002,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,6500
Cadillac Escalade,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13950
Toyota pu sr5 4x4,1983,None,fair,4 cylinders,4wd,gas,white,None,None,clean,manual,None,4000
Toyota 4 runner,1998,None,new,4 cylinders,None,gas,None,None,None,clean,automatic,None,500
bmw m3,2004,None,good,6 cylinders,rwd,gas,grey,85000,None,clean,other,convertible,12999
toyota rav4,2002,None,excellent,4 cylinders,None,gas,black,166000,None,salvage,automatic,None,3900
chevy s10 pickup,1999,None,good,4 cylinders,rwd,gas,red,174000,mid-size,clean,manual,pickup,3000
ford mustang,1965,None,good,6 cylinders,None,gas,green,None,full-size,clean,automatic,coupe,9000
Chevrolet Camaro,1975,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,16
Nisan maxima,2004,53223455334566544,excellent,6 cylinders,fwd,gas,white,160000,compact,clean,automatic,coupe,3950
Totota sienna,2000,None,None,None,None,gas,None,175,None,clean,automatic,None,2900
Ford Fusion Sport,2012,None,None,None,None,gas,white,None,full-size,clean,automatic,sedan,13250
Cadillac de Ville Convertible,1964,None,excellent,8 cylinders,rwd,gas,green,167000,full-size,clean,automatic,None,1
saturn sky redline turbo,2007,None,fair,4 cylinders,rwd,gas,blue,127000,compact,clean,automatic,convertible,6500
CRG Road Rebel,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2500
gmc 2500 sierra,1990,None,fair,None,fwd,gas,white,108863,full-size,clean,automatic,truck,2500
VW Vanagon,1988,None,good,None,rwd,gas,red,220000,None,clean,manual,None,5000
ford ranger,1999,None,None,None,None,gas,None,159000,None,clean,automatic,None,2700
Toyota Prius,2011,None,good,4 cylinders,None,gas,silver,206363,compact,clean,automatic,hatchback,5500
BMW 540i,2000,None,excellent,8 cylinders,rwd,gas,black,135050,full-size,clean,automatic,sedan,3500
BMW,1991,None,None,None,None,gas,None,None,None,clean,manual,None,600
honda civic,1994,None,None,None,None,gas,white,None,compact,clean,manual,None,500
ford thunderbird lx,1994,None,fair,8 cylinders,rwd,gas,red,103000,mid-size,clean,automatic,coupe,1200
bmw 3-series 325ci convertible,2001,None,excellent,4 cylinders,fwd,gas,black,110449,None,clean,manual,convertible,4900
mazda 3,2005,None,excellent,4 cylinders,fwd,gas,grey,112173,compact,clean,manual,sedan,4500
Ford F 450,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,28500
Ford F650,2001,None,good,None,None,diesel,red,100000,None,clean,automatic,truck,35000
UNDERCOVER,2016,None,None,None,None,other,None,None,None,clean,other,None,550
Jeep Wrangler,2009,1J4FA241X9L750520,excellent,6 cylinders,4wd,gas,silver,46721,None,clean,automatic,None,17500
Volvo S40 2.4i,2008,None,fair,4 cylinders,fwd,gas,silver,150800,compact,clean,automatic,sedan,2900
Chevy Blazer K5,1987,None,excellent,8 cylinders,None,gas,grey,None,full-size,clean,automatic,offroad,8995
volkswagen jetta,2003,None,fair,4 cylinders,fwd,gas,silver,162000,compact,clean,automatic,sedan,2100
jaguar xj8 vanden plas,1998,None,good,None,rwd,gas,custom,59000,full-size,clean,automatic,sedan,3500
Audi Q3,2015,None,excellent,None,None,gas,None,28000,None,clean,automatic,None,28000
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11350
hyundai accent,2003,None,excellent,4 cylinders,None,gas,None,170500,None,missing,automatic,None,1600
Volkswagen Golf,2004,None,like new,4 cylinders,None,gas,black,None,compact,clean,manual,coupe,5500
mercedes benz 300e,1995,None,None,None,None,gas,None,195,None,clean,automatic,None,3250
dogde ram,1985,None,None,8 cylinders,None,gas,blue,85000,full-size,clean,automatic,pickup,900
chevy cheyenne,1993,None,excellent,None,None,gas,None,None,None,clean,manual,None,3500
2002 Ford F-150 Super Cab,2002,None,excellent,8 cylinders,None,gas,red,190000,full-size,clean,automatic,truck,4500
toyota avalon,2007,None,excellent,6 cylinders,None,gas,blue,115,full-size,rebuilt,automatic,sedan,5900
bmw 328i,1996,None,salvage,6 cylinders,fwd,gas,red,170000,compact,salvage,other,convertible,2700
volkswagen jetta,2011,None,excellent,4 cylinders,None,gas,white,61000,None,clean,automatic,sedan,8500
kia sorento lx 2wd,2014,5XYKT3A62EG520805,like new,4 cylinders,fwd,gas,silver,19600,mid-size,clean,automatic,SUV,16500
honda insight,2010,None,excellent,4 cylinders,fwd,hybrid,silver,48775,sub-compact,clean,automatic,hatchback,9500
honda odyssey,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,500
chevy suburban,1968,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,15000
Hyundai Elantra GT,2016,None,excellent,4 cylinders,fwd,gas,black,21000,compact,clean,automatic,None,14449
Jaguar XJ6L,1976,UG2T57033BW,None,8 cylinders,None,gas,blue,None,mid-size,clean,automatic,sedan,7900
ford mustang convertible,2012,None,good,6 cylinders,None,gas,black,83059,None,clean,automatic,convertible,9995
ford explorer,1991,None,good,6 cylinders,4wd,gas,brown,138450,full-size,clean,automatic,SUV,850
MAZDA 3 HATCHBACK,2007,None,excellent,4 cylinders,None,gas,None,132,None,clean,automatic,hatchback,3900
ford f 150,2006,1ftrx14536fa65722,None,None,None,gas,None,55000,None,clean,automatic,None,16900
vw vanagon westfalia,1985,None,excellent,4 cylinders,rwd,gas,blue,188000,full-size,clean,manual,van,16500
bmw x3,2006,None,good,6 cylinders,4wd,gas,silver,162563,mid-size,clean,automatic,None,4995
Chevy S10,2001,None,excellent,4 cylinders,rwd,gas,None,68000,None,salvage,automatic,truck,4700
Bmw 325i,2005,None,None,None,None,gas,None,151000,None,clean,automatic,None,3250
Honda Civic,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1300
Pontiac,1972,None,good,8 cylinders,None,gas,blue,139,compact,clean,automatic,coupe,10900
toyota tundra 4wd truck sr5,2016,None,excellent,8 cylinders,4wd,gas,white,17000,full-size,lien,automatic,truck,45000
chevy silverado 1500,2001,1GCEC19T51Z130577,good,8 cylinders,rwd,gas,black,147000,None,clean,automatic,truck,16200
saturn aura xe,2007,None,good,6 cylinders,fwd,gas,silver,95000,mid-size,clean,automatic,sedan,3500
vw beetle bug,1968,None,None,None,None,gas,None,60000,None,clean,manual,None,13000
Ford f 350,2001,None,None,None,None,diesel,None,250000,None,clean,automatic,None,8000
chevy,1965,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,13000
chevy s10 pickup,1999,None,good,4 cylinders,rwd,gas,red,174000,mid-size,clean,manual,pickup,3000
Chevy Impala,2002,None,good,None,None,gas,None,170000,None,clean,automatic,None,700
Jaguar F Type,2017,SAJWA6AT5H8K36774,excellent,6 cylinders,rwd,gas,silver,12900,compact,lien,automatic,coupe,590
wood,2016,None,None,None,None,other,None,None,None,clean,other,None,55
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15850
nissan xterra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Chevy Impala,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Honda civic,2006,2HGFA15566H511879,excellent,4 cylinders,fwd,gas,black,163000,compact,clean,manual,sedan,4000
Cadillac Deville,1964,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,9500
mercedes-benz cclass,2001,None,good,6 cylinders,fwd,gas,black,175000,mid-size,clean,automatic,None,5000
chevy silverado 2500hd,2011,None,excellent,8 cylinders,rwd,gas,silver,172000,full-size,clean,automatic,truck,18000
lincoln continental,1964,None,excellent,None,None,gas,None,98000,None,clean,automatic,None,19999
Bmw 323,2000,None,None,None,None,gas,None,None,None,clean,manual,None,200
mini cooper s,2007,None,None,None,None,gas,None,126000,None,clean,manual,None,5100
chevrolet impala,1970,12345667,excellent,8 cylinders,rwd,gas,custom,6000,full-size,clean,automatic,coupe,13000
nissan 350z,2004,None,None,None,None,gas,None,125000,None,clean,automatic,None,7000
chevy silverado 2500hd,2013,1GC1KXC89DF183507,excellent,None,None,diesel,black,90,None,clean,automatic,pickup,40000
dodge ram 1500,1999,None,good,None,None,gas,white,208000,full-size,clean,automatic,van,1500
gmc 1500 sierra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
kia soul,2013,None,None,None,fwd,gas,None,51000,None,clean,automatic,None,9500
Ram 3500,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
infiniti g35,2006,None,good,6 cylinders,rwd,gas,white,130000,mid-size,salvage,automatic,sedan,3500
subaru impreza wagon,2005,None,good,None,4wd,gas,black,None,None,clean,manual,wagon,6900
MERCEDES BENZ 300TD,1987,WDBEB93D5HF044621,excellent,5 cylinders,rwd,diesel,blue,92700,mid-size,clean,automatic,wagon,19500
cadillac cts-v,2005,None,excellent,8 cylinders,None,gas,silver,90000,compact,clean,manual,sedan,13500
STUDEBAKER,1982,XXXXXXXXXXXXXXXX,good,8 cylinders,rwd,gas,blue,76000,mid-size,clean,automatic,coupe,18500
ford ranger,2000,None,None,None,None,gas,None,None,None,clean,other,None,1000
220 Diesel,1970,None,good,None,None,diesel,None,200000,None,clean,manual,None,3200
FORD TUDOR SEDAN,1938,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,38750
Corvette,1966,None,None,None,None,gas,None,49000,None,clean,manual,None,69950
Ford Mustang,1965,None,good,8 cylinders,rwd,gas,red,79000,mid-size,clean,automatic,convertible,23000
Mercedes-Benz AMG,2003,WDBNG74J23A330278,excellent,None,None,gas,black,76700,mid-size,clean,automatic,sedan,10500
Mazdaspeed 3,2008,JM1BK34L781174131,excellent,4 cylinders,fwd,gas,black,106070,compact,salvage,manual,hatchback,7850
toyota tundra,2000,None,good,None,rwd,gas,None,None,None,clean,automatic,None,6500
honda civic,2004,None,excellent,4 cylinders,None,gas,grey,110000,compact,clean,automatic,coupe,4000
Toyota Tacoma,2000,None,good,4 cylinders,4wd,gas,green,225500,None,clean,manual,None,6500
lexus rx 350,2010,None,None,None,fwd,gas,None,75009,None,clean,automatic,None,18000
Mazdaspeed 6,2006,JM1GG12L61106331,excellent,4 cylinders,4wd,gas,red,95139,mid-size,salvage,manual,sedan,7750
Volvo S40,2007,None,like new,5 cylinders,fwd,gas,silver,125,compact,clean,automatic,sedan,4300
Ford Expedition,1998,None,excellent,8 cylinders,None,gas,white,169000,None,clean,automatic,None,3800
Chevy Cruze diesel,2014,None,excellent,4 cylinders,fwd,diesel,None,None,None,clean,automatic,None,14000
International,1956,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,2000
audi a3,2009,None,excellent,4 cylinders,fwd,gas,grey,57000,None,clean,automatic,hatchback,11000
Ford Mustang,1967,Upon request,excellent,8 cylinders,rwd,gas,green,108000,mid-size,clean,automatic,convertible,52000
Ford Mustang Shelby clone,1967,Upon request,good,8 cylinders,rwd,gas,red,105000,mid-size,clean,automatic,coupe,38500
dodge grand caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
chevy suburban,1968,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,15000
volkswagen beetle,1979,1592040223,fair,4 cylinders,rwd,gas,blue,37453,compact,clean,manual,convertible,7000
Chevrolet SSR,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
Ford F-150 Raptor,2017,None,like new,6 cylinders,4wd,gas,black,5159,full-size,clean,automatic,truck,69500
Jeep Wrangler UT,1994,1J4FY19P4RP456624,good,None,None,gas,None,110797,None,clean,manual,None,8500
Ford Model A,1930,A3766075,good,None,None,gas,custom,None,None,clean,automatic,sedan,14000
chevy silverado 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
gmc 1500 sierra,2004,None,good,8 cylinders,rwd,gas,white,150000,None,salvage,automatic,offroad,5500
buick century,2000,None,good,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1400
mitsubishi eclipse,2003,None,salvage,4 cylinders,fwd,gas,white,None,None,salvage,manual,coupe,1000
toyota tundra 2wd truck,2005,None,good,6 cylinders,rwd,gas,grey,140000,mid-size,clean,automatic,pickup,8500
Toyota Camry XLE,2001,None,good,6 cylinders,fwd,gas,None,183000,compact,clean,automatic,sedan,2500
Chrysler New Yorker Fifth Avenue,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
Camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
560 sl mercedes,1988,None,excellent,8 cylinders,None,gas,red,65730,None,clean,automatic,convertible,24500
chevrolet corvette,1981,None,good,8 cylinders,rwd,gas,green,21000,compact,clean,automatic,coupe,12500
honda insight,2010,None,excellent,None,None,hybrid,grey,122000,None,clean,automatic,hatchback,5750
BMW z3,1997,None,fair,4 cylinders,rwd,gas,green,96873,compact,clean,manual,convertible,1700
JEEP CJ,1974,None,good,6 cylinders,4wd,gas,green,None,None,clean,manual,offroad,6900
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15300
Mercedes ml550,2011,None,None,None,None,gas,None,66000,None,clean,automatic,None,22950
oldsmobile cutlass supreme,1984,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2300
Ford e-150,2002,None,good,8 cylinders,rwd,gas,white,103000,full-size,clean,automatic,van,12500
ford mustang gt,2003,1FAFP42X33F339009,good,8 cylinders,rwd,gas,grey,120000,None,clean,automatic,sedan,4500
mitsubishi eclipse gt,2000,None,None,None,None,gas,None,173937,None,clean,automatic,None,500
K5 Blazer,1970,None,fair,8 cylinders,4wd,gas,orange,19000,compact,clean,automatic,SUV,25500
jeep lifted wrangler unlimited,2012,None,excellent,6 cylinders,None,gas,black,59000,mid-size,clean,automatic,SUV,25000
ford ranger,2002,None,fair,6 cylinders,rwd,gas,white,None,mid-size,clean,manual,pickup,4000
Honda,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12550
Chrysler New Yorker Fifth Avenue,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
Toyota,1990,None,None,None,None,gas,None,None,None,clean,manual,None,4500
honda accord 4-door sedan,1991,None,fair,4 cylinders,fwd,gas,grey,192000,compact,clean,automatic,other,1200
Oldsmobile Intrique,2002,None,fair,6 cylinders,rwd,gas,red,170000,mid-size,clean,automatic,sedan,800
ford grand victoria,2011,None,excellent,None,None,gas,None,110000,None,clean,automatic,None,3300
toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Ford e350 super duty,2014,None,None,None,None,gas,white,None,None,clean,automatic,van,23000
infiniti g35,2005,None,excellent,6 cylinders,4wd,gas,custom,93000,compact,clean,manual,coupe,12500
Nissan 370Z Touring Roadster,2010,JN1AZ4FH1AM303932,excellent,None,None,gas,None,31000,compact,clean,other,convertible,19200
X-5,2003,None,good,6 cylinders,None,gas,black,200000,mid-size,clean,automatic,SUV,2295
Nissan 370Z Touring Roadster,2010,JN1AZ4FH1AM303932,excellent,None,None,gas,None,31000,compact,clean,other,convertible,19200
buick rainier cxl,2005,None,new,None,None,gas,white,160000,full-size,clean,automatic,None,3500
mercury montclair,1955,None,None,None,None,gas,None,None,None,clean,manual,None,12500
jaguar xkr convertible,2001,SAJDA42B71PA17217,excellent,8 cylinders,rwd,gas,silver,83000,full-size,clean,automatic,convertible,12750
kia optima sx turbo,2013,None,None,None,None,gas,grey,None,None,clean,automatic,None,16600
Geo metro,1996,None,None,None,None,gas,None,None,None,clean,manual,None,500
