make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Lexus RX 330,2005,None,excellent,None,None,gas,None,148000,None,clean,automatic,None,6999
INFINITI Q45 TOURING,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
FORD F250 XL,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,10800
chevy aveo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda accord ex,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7900
toyota highlander,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
toyota rav 4,1998,None,None,None,None,gas,None,None,None,missing,automatic,None,1400
Dodge Ram,2012,None,None,None,4wd,gas,None,None,None,salvage,automatic,None,12500
mercury grand marquis,1998,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,1000
toyota tundra,2000,None,None,None,None,gas,None,180000,None,clean,automatic,None,3900
toyota sienna xle,2011,None,like new,4 cylinders,None,gas,None,None,None,salvage,automatic,None,14800
toyota camry,2003,None,None,4 cylinders,None,gas,None,200000,None,clean,automatic,None,2000
toyota sienna le,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
cadillac escalade esv,2003,None,excellent,None,None,gas,None,220000,full-size,clean,automatic,None,5500
mazda 3,2006,None,fair,4 cylinders,None,gas,white,113766,None,clean,manual,None,3500
Chevey c10,1967,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,truck,12000
chevrolet 1500 tahoe,2010,None,excellent,None,None,gas,None,None,full-size,clean,automatic,SUV,8500
BMW 325i,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
BMW X5,2006,None,excellent,8 cylinders,4wd,gas,black,105700,full-size,clean,automatic,None,8000
MINI COOPER S,2010,None,None,None,None,gas,None,None,None,clean,manual,None,7995
ford mustang gt,2007,None,good,6 cylinders,None,gas,None,137000,None,clean,automatic,None,5500
LEXUS GX470 4X4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Dodge Dakota Quad Cab SLT,2004,None,excellent,8 cylinders,rwd,gas,silver,79400,full-size,clean,automatic,pickup,7000
altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1557
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4950
mini cooper hardtop 2dr cpe,2015,None,like new,None,None,gas,white,51000,None,clean,manual,None,11995
ford five hundred,2007,None,good,None,None,gas,black,215000,full-size,clean,automatic,sedan,2000
bmw x3 3.0si,2008,None,like new,None,4wd,gas,silver,124000,None,clean,automatic,None,7995
chrysler 300c,2006,None,excellent,None,None,gas,silver,93000,full-size,clean,automatic,sedan,5600
mercede benz c280,1998,None,good,6 cylinders,rwd,gas,grey,None,None,clean,automatic,sedan,1900
honda accord lx,2004,None,excellent,4 cylinders,None,gas,grey,164000,full-size,clean,automatic,sedan,2800
cadillac escalade esv,2003,None,excellent,None,None,gas,None,220000,full-size,clean,automatic,None,5500
ford focus se,2012,None,excellent,4 cylinders,None,gas,black,73000,None,salvage,manual,sedan,2850
FORD F-350,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Dodge Dakota Quad Cab SLT,2004,None,excellent,8 cylinders,rwd,gas,silver,79000,full-size,clean,automatic,pickup,7700
ford ranger,1992,None,fair,4 cylinders,None,gas,None,None,None,clean,manual,pickup,1450
Mercedes s55,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
TOYOTA PRIUS III,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,12995
honda civic si,2003,None,excellent,4 cylinders,fwd,gas,black,99530,compact,clean,manual,hatchback,6000
chevy silverado 1500,2001,None,good,8 cylinders,None,gas,green,None,full-size,clean,automatic,pickup,3960
Subaru wrx,2003,None,salvage,6 cylinders,4wd,gas,None,141000,None,salvage,manual,None,3000
Chevy Xtreme,2002,None,good,6 cylinders,None,gas,yellow,110000,None,clean,automatic,None,2500
Toyota Yaris S,2007,None,None,4 cylinders,None,gas,None,134000,None,clean,automatic,None,4499
ML320,2000,None,None,None,None,gas,None,185000,None,clean,automatic,None,1800
chevy silverado 2500hd,2002,None,None,None,None,gas,None,150000,None,clean,automatic,None,6999
Ford Falcon Wagon,1963,None,like new,8 cylinders,None,gas,blue,28000,None,clean,automatic,None,13999
Lexus GS350 F Sport,2013,JTHBE1BL6D5013835,excellent,6 cylinders,rwd,gas,black,58900,mid-size,clean,automatic,sedan,26500
FORD FIESTA S,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
ford mustang gt,2007,None,good,6 cylinders,None,gas,None,137000,None,clean,automatic,None,5800
dodge avenger sxt,2010,None,excellent,None,None,gas,None,94000,None,clean,automatic,None,4900
Ford Platinum F250,2016,1FT7W2BT1GEA37863,like new,8 cylinders,4wd,diesel,black,18929,full-size,clean,automatic,truck,55000
Ford F250 Turbo Diesel,2003,None,good,None,None,diesel,None,183000,None,clean,automatic,None,13000
subaru impreza wagon wrx,2005,None,good,4 cylinders,4wd,gas,black,101000,None,clean,manual,wagon,11000
SUBARU LEGACY OUTBACK,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
mercedes-benz ml350,2011,4JGBB5GB4BA682199,excellent,6 cylinders,rwd,gas,white,97416,mid-size,clean,automatic,SUV,12500
Mitsubishi FUSO FE 145,2007,JL6BDH1S97K008311,good,4 cylinders,None,diesel,white,82000,full-size,clean,automatic,other,32000
jeep grand cherokee laredo,2014,None,excellent,6 cylinders,rwd,gas,grey,65000,mid-size,lien,automatic,SUV,19500
nissan versa note sv,2016,None,excellent,4 cylinders,None,gas,white,57400,compact,clean,automatic,hatchback,8300
ford e250 econoline,1995,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,4500
MERCEDES BENZ CL500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford e250 econoline,1995,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,3500
ford e250 econoline,1995,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,3800
CR-V,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2033
ford explorer sport,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford e350 econoline,1998,None,good,10 cylinders,rwd,gas,white,None,None,clean,automatic,None,1500
Mistubishi montaro SUV 2002,2002,None,good,6 cylinders,rwd,gas,black,170000,mid-size,clean,automatic,None,590
chevy,2011,None,excellent,8 cylinders,rwd,gas,silver,58000,full-size,clean,automatic,None,24000
Ford Escape XLT,2005,None,excellent,6 cylinders,fwd,gas,silver,136000,None,clean,automatic,SUV,3700
Ford F350,1999,None,good,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,12500
ford mustang gt,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2300
chevrolet tahoe,2010,1GNUCBE03AR210058,excellent,8 cylinders,rwd,gas,None,75000,full-size,clean,automatic,SUV,24000
FORD FOCUS ZX4,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda Accord,2016,None,excellent,4 cylinders,None,gas,white,29900,None,clean,automatic,None,18988
vw karmann ghia,1961,None,None,None,None,gas,None,None,None,clean,manual,None,10000
chevy equinox,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2550
ford mustang convertible gt,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2300
hyundai santa fe sport,2017,None,like new,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,25000
toyota camry,2001,4t1bg22k11u803419,good,4 cylinders,None,gas,grey,183130,mid-size,clean,automatic,sedan,3700
honda odyssey,2002,None,excellent,None,None,gas,None,176300,None,clean,automatic,mini-van,3400
CHRYSLER SEBRING LX,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
honda odyssey,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,van,3400
FORD F-150 XLT,2006,None,excellent,8 cylinders,rwd,gas,white,191000,full-size,clean,automatic,truck,8900
Chevrolet 3500,2004,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,other,10500
honda accord wagon,1993,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1450
Volkswagen,1969,None,None,None,None,gas,None,100,None,clean,manual,None,17000
LAND ROVER RAGE ROVER SPORT,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
chevy 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy camaro,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,900
mercedes benz c230 kompressor,2003,None,excellent,4 cylinders,rwd,gas,silver,140000,compact,clean,manual,None,2895
toyota tacoma,2003,None,like new,6 cylinders,rwd,gas,None,145000,None,clean,automatic,None,10000
acura 3.2cl,2003,None,excellent,None,None,gas,grey,156477,compact,salvage,automatic,None,5000
chevy lumina,1995,None,good,6 cylinders,fwd,gas,white,119000,mid-size,clean,automatic,sedan,2200
ford e350 van,1992,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Honda Accord,2000,None,excellent,4 cylinders,fwd,gas,green,130000,full-size,clean,automatic,sedan,2600
BMW 330Ci,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
toyota corolla le,2013,None,None,None,None,gas,None,62000,None,clean,automatic,None,8500
bmw x5 3.0i awd,2005,None,excellent,6 cylinders,4wd,gas,black,72300,full-size,clean,automatic,SUV,8750
Toyota Tacoma,2015,3TMLU4EN3FM171344,excellent,6 cylinders,4wd,gas,black,76900,mid-size,clean,automatic,pickup,25000
Toyota Prius,2015,JTDKN3DU1F1914530,excellent,4 cylinders,fwd,hybrid,black,64000,mid-size,clean,automatic,None,12997
BMW 540i,1998,None,None,None,None,gas,None,None,compact,clean,automatic,None,2500
Vw Touareg awd,2006,None,excellent,6 cylinders,4wd,gas,blue,99500,full-size,clean,automatic,SUV,6800
Vw Touareg awd,2006,None,excellent,6 cylinders,4wd,gas,blue,99500,full-size,clean,automatic,SUV,6800
Toyota Prius,2013,None,excellent,4 cylinders,fwd,hybrid,silver,105000,mid-size,clean,automatic,hatchback,9995
Ford super duty,1998,1fdlf47g4vec76130,good,8 cylinders,rwd,gas,white,72000,full-size,clean,manual,truck,9000
Mercury Grand Marquis,2002,None,excellent,8 cylinders,rwd,gas,None,114000,None,clean,automatic,None,3500
bmw 525i,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Ford Edge Limited,2013,None,excellent,4 cylinders,fwd,gas,brown,90600,None,clean,automatic,SUV,14400
jeep liberty sport 4wd,2007,None,excellent,6 cylinders,4wd,gas,black,98000,None,clean,automatic,SUV,5500
nissan sentra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota camry le,2004,None,like new,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1060
toyota pickup,1978,None,good,4 cylinders,rwd,gas,black,79000,sub-compact,clean,manual,pickup,3200
honda civic,2001,None,good,4 cylinders,None,gas,None,121000,None,clean,manual,sedan,2990
Mustang gt,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,15750
gmc 1500 sierra,2013,None,good,8 cylinders,4wd,gas,white,143451,None,clean,automatic,None,9500
Ford Expedition xlt,2004,None,excellent,8 cylinders,fwd,gas,blue,140357,None,clean,automatic,SUV,4240
HONDA ACCORD,2003,None,good,4 cylinders,None,gas,None,220000,None,clean,manual,None,2900
Toyota Truck Tacoma,2007,5TETU62N17Z346873,excellent,6 cylinders,None,gas,white,138000,None,clean,automatic,None,14500
suzuki grand vitara,1999,05291954w,excellent,6 cylinders,4wd,gas,black,139000,compact,clean,automatic,SUV,2000
NISSAN ALTIMA,2006,None,good,4 cylinders,None,gas,None,134000,None,clean,automatic,None,3200
Nissan 350z,2003,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,7000
dodge M37,1952,None,None,None,None,gas,None,None,None,missing,manual,None,5500
volvo s60 2.5t,2004,None,None,5 cylinders,fwd,gas,blue,130475,mid-size,clean,automatic,sedan,3550
Jaguar XJ6,1996,None,fair,6 cylinders,rwd,gas,grey,162000,full-size,clean,automatic,sedan,1200
mercedes-benz e320,2000,None,excellent,6 cylinders,fwd,gas,white,103,compact,clean,automatic,sedan,3250
volkswagen jetta,2014,3VWD17AJ2EM420309,good,4 cylinders,fwd,gas,grey,49500,mid-size,clean,automatic,sedan,10000
Crew cab. F250,2012,None,like new,None,None,diesel,None,None,None,clean,automatic,None,10059
ford explorer,2002,None,fair,8 cylinders,None,gas,None,256,None,clean,automatic,SUV,999
Lexus ES300,2002,None,None,None,None,gas,None,197000,None,clean,automatic,None,2900
BMW 328i,2009,None,None,None,None,gas,None,107000,None,clean,automatic,None,8200
Mazda 3I Sport,2011,JM1BL1UF5B1364481,good,4 cylinders,fwd,gas,black,73,compact,clean,automatic,None,5950
honda crx,1990,None,good,4 cylinders,fwd,gas,white,296000,compact,salvage,automatic,None,1300
VOLKSWAGEN JETTA,2011,3VW2K7AJ3BM044865,excellent,4 cylinders,fwd,gas,grey,101110,mid-size,salvage,automatic,sedan,4300
Jeep jk,2014,None,None,None,None,other,None,None,None,clean,other,None,750
Lexus SC300,1997,JT8CD32Z4V0037637,excellent,6 cylinders,rwd,gas,white,120000,None,clean,automatic,None,5500
2008 Toyota Camry SE,2008,4T1BK46K78U573366,excellent,6 cylinders,fwd,gas,grey,180,None,clean,automatic,None,5950
Honda Odyssey EX-L,2005,5FNRL38765B108312,good,6 cylinders,fwd,gas,blue,141,full-size,clean,automatic,mini-van,5250
Lexus ES300,2000,None,excellent,6 cylinders,fwd,gas,white,171000,None,clean,automatic,sedan,3500
Chevrolet Tahoe LT,2011,1GNSKBE07BR132251,excellent,8 cylinders,4wd,gas,black,90500,full-size,clean,automatic,SUV,23700
bmw 525i,2006,WBANE53556CK82216,excellent,6 cylinders,None,gas,grey,158000,full-size,clean,automatic,None,4595
honda civic,2005,None,good,4 cylinders,fwd,gas,silver,150000,None,clean,manual,coupe,2500
toyota lifted tacoma trd sport,2017,None,None,None,4wd,gas,None,4098,None,clean,automatic,None,47000
honda civic sedan,2009,None,excellent,4 cylinders,fwd,gas,white,100881,mid-size,clean,automatic,sedan,4700
Toyota RAV4 XLE,2016,None,like new,4 cylinders,fwd,gas,white,60000,full-size,clean,automatic,SUV,18400
pontiac sunfire se,1997,None,good,None,None,gas,white,186489,compact,clean,automatic,coupe,1999
camry le,2002,None,None,4 cylinders,None,gas,None,140987,None,clean,automatic,None,3900
volkswagen,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
nissan sentra,1985,jn1pb12sbfu209759,good,4 cylinders,fwd,gas,red,104000,None,clean,manual,coupe,4000
toyota prius,2008,None,excellent,4 cylinders,fwd,hybrid,blue,94071,compact,clean,automatic,coupe,8500
honda civic coupe ex,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1750
Nissan Altima,1997,None,good,4 cylinders,fwd,gas,custom,100000,compact,clean,automatic,sedan,1000
lexus ls 430 4dr sedan,2005,None,excellent,8 cylinders,rwd,gas,white,78000,full-size,clean,automatic,sedan,11000
mercedes-benz cls550,2006,None,excellent,8 cylinders,fwd,gas,None,140083,None,clean,automatic,None,12999
lexus ls 430 4dr sedan,2005,None,excellent,8 cylinders,rwd,gas,white,78000,full-size,clean,automatic,sedan,11000
hummer h2,2007,None,excellent,None,None,gas,None,120,None,clean,automatic,truck,21999
Tesla Model S,2013,None,like new,None,None,electric,None,29000,None,clean,automatic,None,56500
Toyota Camry,2003,None,excellent,4 cylinders,None,gas,None,138000,None,clean,automatic,None,4000
kia forte,2012,KNAFU4A25C5593414,excellent,4 cylinders,fwd,gas,white,64400,None,clean,automatic,sedan,8250
ford thunderbird deluxe,1994,None,like new,8 cylinders,rwd,gas,red,62000,full-size,clean,automatic,coupe,5500
Lexus GS300,2003,None,good,6 cylinders,rwd,gas,blue,101000,mid-size,clean,automatic,sedan,5500
saturn ion,2004,None,good,4 cylinders,fwd,gas,blue,170000,mid-size,clean,manual,sedan,1000
Acura TL,2004,None,good,6 cylinders,fwd,gas,black,172,None,clean,automatic,None,4500
Infiniti g35,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevy nova SS,1973,None,good,8 cylinders,None,gas,brown,147000,mid-size,clean,automatic,coupe,10000
Lexus IS250 Premium,2010,JTHBF5C23A5113042,excellent,6 cylinders,rwd,gas,black,106000,mid-size,clean,automatic,sedan,13999
Chevrolet,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge ram 1500,2002,None,fair,None,None,gas,None,None,None,lien,automatic,truck,1800
Acura TL,2006,None,fair,None,None,gas,None,170000,None,clean,automatic,None,3200
honda accord,2017,None,like new,4 cylinders,None,gas,black,4000,None,clean,automatic,None,17000
dodge,2010,None,None,4 cylinders,fwd,gas,None,140987,None,clean,automatic,None,5100
KIA SOUL,2010,None,good,4 cylinders,None,gas,green,135000,compact,salvage,automatic,None,4400
toyota sequoia,2003,5TDBT48A53S196443,excellent,None,None,gas,None,145000,None,clean,automatic,None,5900
KIA SOUL,2011,None,excellent,4 cylinders,None,gas,black,72000,compact,clean,manual,hatchback,5800
ford f-150,2008,None,good,6 cylinders,None,gas,white,270000,full-size,clean,automatic,pickup,950
NISSAN VERSA,2008,None,good,4 cylinders,None,gas,grey,95000,compact,clean,automatic,hatchback,4200
accord sedan honda,2001,None,None,4 cylinders,None,gas,None,143987,None,clean,automatic,None,3500
KIA SOUL,2011,None,excellent,4 cylinders,None,gas,black,72000,None,clean,manual,SUV,5999
