make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
vw cabrio convertible,2002,None,fair,4 cylinders,fwd,gas,blue,None,compact,clean,manual,convertible,800
ford expedition eddie bauer,2001,None,good,8 cylinders,rwd,gas,black,210000,full-size,clean,automatic,SUV,2500
Jeep cherokee,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
chevrolet aveo,2008,None,excellent,4 cylinders,fwd,gas,None,99000,None,clean,manual,None,1800
cadillac,1990,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,400
Pace American,2001,None,None,None,None,other,None,None,None,clean,other,None,2500
American,1999,None,None,None,None,other,None,None,None,clean,other,None,4500
jeep wrangler,1997,None,fair,4 cylinders,4wd,gas,red,None,None,clean,manual,offroad,6000
plymouth duster,1974,None,good,8 cylinders,rwd,gas,orange,162000,mid-size,clean,automatic,coupe,12500
jeep comanche,1987,None,None,None,None,other,None,None,None,salvage,other,None,1800
ford ranger,2002,None,good,4 cylinders,4wd,gas,white,146000,mid-size,clean,automatic,pickup,5750
jeep grand cherokee 4x4,2015,None,excellent,6 cylinders,None,gas,white,16200,None,rebuilt,automatic,None,20500
Nissan Sentra,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,6000
Nissan Sentra,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,7000
ford f150,1997,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1700
chrysler pt cruiser base,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
honda accord,1998,None,good,6 cylinders,fwd,gas,white,289000,mid-size,clean,automatic,sedan,1800
Toyota Camry LE,2013,4T4BF1FK7DR303301,excellent,4 cylinders,fwd,gas,silver,50000,full-size,clean,automatic,sedan,12000
mazda 6,2003,None,good,4 cylinders,fwd,gas,None,112400,None,clean,automatic,None,600
vw dune buggy,1964,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Pontiac Trans Am,1999,2G2FV32G6X2205942,excellent,8 cylinders,rwd,gas,red,103000,full-size,clean,automatic,convertible,9500
TOYOTA COROLLA,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,5800
"-2016 cars, suv's trucks",2018,None,None,None,None,gas,None,None,None,clean,automatic,None,1
1982,1983,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,7000
chevrolet 2500 silverado,2006,None,None,8 cylinders,4wd,diesel,None,None,None,clean,manual,truck,15900
honda civic,1993,None,fair,4 cylinders,fwd,gas,grey,189000,compact,clean,automatic,None,700
jeep cherokee,1993,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,offroad,5000
Dodge Charger,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,4800
suzuki grand vitara xl7,2001,None,excellent,6 cylinders,rwd,gas,white,130650,mid-size,clean,manual,SUV,4295
kia optima ex 4dr sedan,2010,None,like new,4 cylinders,None,gas,grey,140000,mid-size,clean,automatic,sedan,4200
jeep wrangler sahara,2011,1J4AA5D10BL557889,excellent,6 cylinders,4wd,gas,silver,56700,mid-size,salvage,automatic,SUV,16500
toyota celica gt,2001,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,coupe,2200
chevy tahoe Lt,2002,None,good,None,None,gas,blue,184784,full-size,clean,manual,SUV,2995
Toyota pickup,1989,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1200
Ford F100,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
ford f250 super duty,2004,None,None,None,None,diesel,None,224000,None,clean,automatic,None,9800
ford f-250,2005,None,good,None,4wd,diesel,None,None,None,clean,automatic,None,6500
explorer,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,23988
gmc 1500 sierra,2005,None,excellent,8 cylinders,rwd,gas,silver,195000,full-size,clean,automatic,pickup,9500
chevrolet sonic,2012,None,like new,4 cylinders,None,gas,silver,None,None,salvage,automatic,None,3200
ford mustang,2007,None,good,6 cylinders,None,gas,purple,106035,None,salvage,automatic,coupe,7800
saturn outlook,2008,None,good,6 cylinders,fwd,gas,custom,103,full-size,clean,manual,SUV,8500
volkswagen cc,2009,None,excellent,4 cylinders,fwd,gas,white,138500,full-size,clean,automatic,coupe,7000
ford fusion,2009,None,good,4 cylinders,fwd,gas,black,128000,None,salvage,automatic,sedan,2700
Toyota Pickup,1985,None,good,4 cylinders,4wd,other,blue,None,None,clean,manual,None,6500
ford escape,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9988
gmc 1500 sierra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
ford f250,1995,None,good,8 cylinders,4wd,diesel,red,219000,None,clean,automatic,truck,8000
hyundai sonata gls,2011,5NPEB4AC3BH010771,good,4 cylinders,fwd,gas,grey,119530,None,salvage,automatic,sedan,5900
infiniti g35 coupe,2003,None,fair,6 cylinders,rwd,gas,grey,None,mid-size,salvage,automatic,coupe,4000
CJ5,1973,None,good,None,None,gas,None,None,None,clean,manual,None,10500
ford ranger 4x4,2000,None,good,6 cylinders,4wd,gas,white,137000,None,rebuilt,automatic,truck,3600
gmc 1500 sierra,2005,None,good,8 cylinders,4wd,gas,brown,161691,None,rebuilt,automatic,None,6900
ford f-250,2004,Xxxxxxxxx,good,8 cylinders,4wd,diesel,grey,159000,full-size,clean,automatic,pickup,11500
Chevy El Camino,1977,None,fair,None,None,gas,None,None,None,clean,automatic,None,4000
toyota corolla le,2015,None,like new,4 cylinders,fwd,gas,white,20500,mid-size,rebuilt,automatic,sedan,9300
FORD FUSION,2008,3FAHP07Z38R244567,excellent,4 cylinders,fwd,gas,black,90000,mid-size,rebuilt,automatic,sedan,3800
jeep wrangler,1999,None,good,6 cylinders,4wd,gas,red,None,compact,rebuilt,automatic,offroad,6600
ford flex,2010,00000000000000000,salvage,6 cylinders,fwd,gas,silver,None,mid-size,salvage,automatic,SUV,8500
ford f-150 lariat,2010,00000000000000000,salvage,8 cylinders,4wd,gas,white,None,full-size,salvage,automatic,truck,15200
mercedes-benz,2002,None,fair,6 cylinders,None,gas,white,None,None,clean,automatic,None,1500
ford e350 van,2007,None,None,None,None,gas,None,None,None,clean,manual,None,8500
96 caprice,1996,None,None,None,None,gas,None,None,None,missing,automatic,None,750
nissan maxima,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
toyota tundra 2wd truck,2003,None,good,8 cylinders,rwd,gas,brown,278000,mid-size,clean,automatic,truck,6000
chrysler concord lxi,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1890
Jeep Wrangler Sahara,2000,None,excellent,6 cylinders,4wd,gas,black,205000,full-size,clean,manual,other,10000
plymouth grand voyager,1991,None,None,None,None,gas,None,None,None,missing,automatic,None,500
Chevy Fire Truck,1952,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,3500
ford Mustang GT 5.0,1989,None,good,8 cylinders,rwd,gas,white,62000,None,clean,automatic,hatchback,6000
Toyota Tacoma,2008,None,like new,None,None,gas,None,894545,None,clean,automatic,truck,3300
ford expedition,2003,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2900
Jeep Cj7,1980,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1
Acura Vigor,1994,None,None,None,None,gas,None,None,None,clean,other,None,2000
Nissan Altima,2015,1N4AL3AP8FC272625,like new,6 cylinders,fwd,gas,white,49000,full-size,clean,automatic,sedan,11500
grand Cherokee,1995,None,good,6 cylinders,4wd,gas,grey,None,None,clean,automatic,None,1700
ford mustang convertible,2004,None,excellent,6 cylinders,rwd,gas,yellow,90000,mid-size,salvage,automatic,convertible,4800
Chrysler einsor,1940,00000,excellent,6 cylinders,rwd,gas,blue,00000,full-size,clean,manual,other,3800
dodge charger,2016,None,None,None,None,gas,None,7000,None,clean,automatic,None,520
toyota land cruiser wagon,1986,None,None,None,None,gas,None,None,None,clean,manual,None,9000
nissan murano,2007,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
toyota corolla,2010,None,excellent,4 cylinders,fwd,gas,grey,128000,mid-size,salvage,automatic,sedan,5800
ford econoline,1987,1ftje34l3hhb87761,good,8 cylinders,rwd,gas,black,33789,full-size,clean,automatic,van,4995
cadillac escalade,2002,None,good,8 cylinders,4wd,gas,custom,105000,full-size,clean,automatic,SUV,7500
Nissan titan,2004,None,good,8 cylinders,rwd,gas,black,107000,None,clean,automatic,None,6000
dodge charger base 4dr sedan,2016,2C3CDXBG7GH121140,excellent,6 cylinders,rwd,gas,white,37200,full-size,lien,automatic,sedan,21000
Ford Explorer,1999,None,fair,6 cylinders,fwd,gas,white,138000,mid-size,clean,automatic,hatchback,1995
chrysler 200 SPORT,2015,None,like new,6 cylinders,4wd,gas,white,21000,mid-size,rebuilt,automatic,sedan,9700
New Units Available!,2017,None,None,None,None,other,None,None,None,clean,other,None,170
ford f-250,2002,None,good,None,None,diesel,black,162721,full-size,clean,automatic,None,8700
cadillac fleetwood brougham,1991,None,None,None,None,gas,None,90,None,clean,automatic,None,12000
vw touareg v8 awd,2004,None,good,8 cylinders,4wd,gas,black,111542,mid-size,clean,automatic,SUV,2950
ford mustang,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
chevy k3500,2001,None,None,None,None,other,None,None,None,clean,other,None,200
Chevy Silverado,2011,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,12500
dodge stratus 4-door,2005,None,good,4 cylinders,None,gas,None,135000,None,clean,automatic,sedan,1300
suzuki samurai,1986,None,fair,4 cylinders,4wd,other,None,None,None,missing,manual,offroad,4000
Nissan stanza,1987,None,None,None,None,gas,None,None,None,clean,manual,None,650
ford mustang,2001,None,good,6 cylinders,rwd,gas,black,152089,mid-size,clean,automatic,coupe,2800
ford bronco ii,1984,None,excellent,6 cylinders,4wd,gas,None,89000,None,clean,manual,None,3500
gmc,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford f-150,2008,1FTPW14V37FB82972,good,8 cylinders,4wd,gas,white,236853,full-size,clean,automatic,pickup,6500
Chevy cheyenee,1971,None,None,None,None,gas,None,0,None,clean,automatic,None,6800
Ford Cobra Jet,2014,FR500CJ5 - 042,new,8 cylinders,rwd,gas,black,0,None,clean,automatic,None,85000
Buick Riviera,1970,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,None,7800
toyota tacoma,1999,None,excellent,4 cylinders,rwd,gas,white,None,compact,clean,manual,pickup,5400
Volkswagen CC,2013,None,like new,None,fwd,gas,None,None,None,clean,automatic,None,1
ford mustang,2012,None,good,6 cylinders,None,gas,black,81000,None,clean,automatic,coupe,8600
Chevy imapala,2009,None,good,6 cylinders,fwd,gas,grey,160000,full-size,clean,automatic,sedan,3900
lincoln mark v,1979,None,good,None,None,gas,blue,72125,None,clean,automatic,None,7500
ford f 350,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford f450,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,6500
toyota tundra,2014,None,None,None,4wd,gas,None,16000,None,clean,automatic,None,19750
Chevrolet,1977,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5500
Camry,2000,None,None,None,None,gas,None,137000,None,clean,automatic,None,1850
Ford,2002,None,fair,6 cylinders,None,gas,white,None,compact,clean,automatic,coupe,1000
Jeep CJ10,1983,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,manual,other,6500
chevrolet impala,2004,2G1WF52E249194131,good,6 cylinders,fwd,gas,None,97512,None,clean,automatic,sedan,2000
Sierra 2500hd,2008,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,clean,automatic,truck,27000
lexus gs 300,1995,None,None,6 cylinders,rwd,gas,black,None,None,clean,automatic,sedan,1500
Rmz 250,2004,None,None,None,rwd,gas,None,None,None,clean,manual,None,1
ford mustang,2006,N/A,good,6 cylinders,rwd,gas,grey,93500,mid-size,salvage,automatic,coupe,5600
audi a5 2.0t quattro,2011,None,excellent,None,4wd,diesel,custom,50587,compact,clean,manual,coupe,20000
Honda civic,1994,None,None,None,None,gas,black,46000,None,clean,manual,hatchback,5000
nissan versa,2010,None,None,None,None,gas,None,100000,None,clean,automatic,None,5500
chevrolet sonic,2012,None,like new,4 cylinders,None,gas,silver,None,None,salvage,automatic,None,3300
Cadillac CTS Coupe,2011,None,None,None,None,gas,None,None,None,lien,automatic,None,13777
GMC Suburban,1962,1001c56882a,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,SUV,6650
chevy colorado,2005,None,good,5 cylinders,4wd,gas,white,122000,mid-size,rebuilt,automatic,offroad,5700
ford fiesta,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7988
ford explorer,2002,None,None,6 cylinders,4wd,gas,grey,177000,None,clean,automatic,pickup,700
Chevy Tracker,1998,None,None,None,rwd,gas,black,160900,None,clean,manual,None,3500
ford expedition,1999,None,None,None,None,gas,None,None,None,salvage,automatic,None,700
ford mustang,2011,None,excellent,6 cylinders,rwd,gas,silver,122000,mid-size,clean,automatic,convertible,10500
Audi,2005,None,None,None,None,gas,None,151000,None,clean,automatic,None,4000
chevrolet impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chrysler pt cruiser gt,2003,None,good,4 cylinders,fwd,gas,black,93500,compact,clean,automatic,sedan,1500
chrysler crossfire coupe,2005,None,good,6 cylinders,rwd,gas,blue,98000,None,rebuilt,automatic,None,3933
dodge challenger sxt plus,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,16000
nissan altima 2.5 s,2009,None,excellent,4 cylinders,fwd,gas,black,130000,None,clean,automatic,None,4700
lincoln town car,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
F150 4x4 Lariat Stepside Sport,2005,None,excellent,8 cylinders,4wd,gas,None,150000,full-size,clean,automatic,pickup,10900
Chevy S-10,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f250,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
hundai sonata,2004,None,fair,4 cylinders,fwd,gas,white,178567,mid-size,clean,automatic,sedan,1400
chevrolet malibu,2013,None,None,None,None,hybrid,None,72000,None,rebuilt,automatic,None,8100
nissan altima,2006,None,fair,4 cylinders,fwd,gas,blue,194240,mid-size,rebuilt,automatic,sedan,2300
chevrolet corvette,1978,None,excellent,8 cylinders,rwd,gas,yellow,57000,mid-size,clean,automatic,coupe,10000
honda accord lx,2007,None,like new,6 cylinders,fwd,gas,grey,None,None,clean,automatic,None,5300
Kenworth T270 260HP,2010,2nkhhn6x8am261554,like new,6 cylinders,rwd,diesel,white,310000,mid-size,clean,automatic,truck,27900
chevy silverado,1982,None,new,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,truck,9800
chrysler concord lxi,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1890
honda civic,2005,1HGEM21185L071158,salvage,4 cylinders,4wd,gas,black,150200,compact,rebuilt,manual,coupe,2799
mercury grand marquis,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,9988
Mini Cooper S,2008,None,None,None,None,gas,None,103000,None,clean,manual,None,8100
peterbilt 379 exhd,1993,None,good,6 cylinders,rwd,diesel,None,None,None,clean,manual,other,25000
chevy silverado 1500,2003,None,excellent,8 cylinders,4wd,gas,grey,160000,full-size,clean,automatic,offroad,8500
Edsel,1959,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,6900
Monte carlo,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Kia Optima SE,2002,None,excellent,4 cylinders,fwd,gas,silver,79000,None,salvage,automatic,sedan,2800
Dodge,1991,None,fair,6 cylinders,rwd,gas,blue,122000,None,clean,automatic,truck,1800
Alero Oldsmobile,2000,None,good,6 cylinders,fwd,gas,silver,148000,mid-size,clean,automatic,sedan,1400
honda civic dx,1994,None,good,4 cylinders,None,gas,silver,228000,None,clean,manual,hatchback,1600
Chrysler New Yorker,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
saturn sw2,2000,None,excellent,4 cylinders,fwd,gas,silver,106000,full-size,clean,automatic,None,2600
Chevy Silverado,2011,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,12500
ford f-150 4wd,1989,None,fair,6 cylinders,4wd,gas,None,None,None,clean,manual,truck,1200
murcury,1995,None,good,8 cylinders,rwd,gas,None,140860,None,clean,automatic,None,1100
vw bug,1966,N/A,excellent,4 cylinders,rwd,gas,custom,17000,compact,clean,manual,coupe,11000
Cadillac,1954,None,None,8 cylinders,None,gas,blue,36456,None,clean,automatic,sedan,5000
ford f-150,2004,None,good,8 cylinders,rwd,gas,red,186000,full-size,clean,automatic,truck,5000
Ford SE 4dr Sedan,2014,None,like new,4 cylinders,fwd,gas,red,50000,compact,clean,automatic,sedan,10500
ford focus,2002,None,excellent,4 cylinders,None,gas,grey,77000,None,clean,manual,sedan,4500
pontiac formula firebird,1970,None,good,8 cylinders,rwd,gas,custom,70000,None,clean,automatic,None,29995
hyundai sonata sport 2.0t,2017,5NPE34AB9HH527487,None,4 cylinders,4wd,gas,white,8000,full-size,clean,automatic,sedan,28000
chevrolet 1500 silverado,2010,None,excellent,8 cylinders,4wd,gas,black,105000,full-size,lien,automatic,truck,19500
VW Iltis,1977,None,None,None,None,gas,None,None,None,missing,manual,None,7500
Hyundai tiburon cp,2001,None,None,None,None,gas,None,152000,None,clean,manual,coupe,1950
ford f250 super duty,2007,None,excellent,8 cylinders,4wd,diesel,None,118000,full-size,salvage,manual,pickup,14000
Mitsubishi,2003,None,good,6 cylinders,fwd,gas,black,103000,None,clean,manual,None,2000
honda civic ex,2015,None,None,None,None,gas,None,None,compact,rebuilt,automatic,None,10600
Honda Civic. Ex,1993,None,fair,4 cylinders,fwd,gas,grey,195000,compact,clean,automatic,coupe,775
gmc sierra 2500 HD,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
pontiac g6,2009,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1700
Ford Mustang GT,2013,None,like new,8 cylinders,rwd,gas,black,70000,None,clean,manual,coupe,20000
chevy suburban 1500,2001,None,excellent,8 cylinders,rwd,gas,white,150000,full-size,clean,automatic,SUV,4000
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1800
jeep grand cherokee,2003,None,None,None,None,gas,None,144000,None,salvage,automatic,None,2200
toyota 4runner sr5,1993,None,good,6 cylinders,4wd,gas,green,209000,None,clean,manual,SUV,3000
subaru forester,2001,None,None,None,None,gas,None,175000,None,clean,manual,None,2250
chevrolet tahoe,2008,1GNFC13C88R161966,excellent,8 cylinders,fwd,gas,blue,133900,full-size,clean,automatic,SUV,12900
Chevy,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,65000
ford f-250,2004,Xxxxxxxxx,good,8 cylinders,4wd,diesel,grey,159000,full-size,clean,automatic,truck,12000
Chevrolet c10,1960,None,fair,6 cylinders,rwd,gas,None,None,full-size,missing,manual,None,2400
Kenworth k100,1976,None,good,None,rwd,diesel,yellow,200000,full-size,clean,manual,truck,5500
Chevy Impala SS,1964,None,good,None,None,gas,None,None,None,clean,automatic,None,15000
Chevy Silverado,2011,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,12500
Chevy deluxe,1951,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,13000
chrysler pacifica,2007,None,excellent,6 cylinders,None,gas,red,130,full-size,clean,automatic,SUV,3000
ford ranger,2006,None,like new,6 cylinders,None,gas,red,98800,None,clean,automatic,None,5900
ford f-150,2016,None,None,6 cylinders,4wd,gas,None,22000,None,clean,automatic,None,29900
Mazda 3,2012,None,good,4 cylinders,fwd,gas,grey,49100,compact,salvage,automatic,coupe,4800
toyota 4runner,1985,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,2000
chevy silverado,2000,None,excellent,8 cylinders,4wd,gas,black,205000,full-size,clean,automatic,offroad,8000
jeep wrangler,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Toyota pickup,1982,None,None,4 cylinders,None,gas,None,None,None,clean,manual,pickup,1300
infiniti g37 coupe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11200
chrysler lebaron convertible,1995,None,fair,None,None,gas,None,None,None,clean,automatic,None,800
Chevy Blazer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet corvette,2011,1G1YE2DW8B5104541,like new,8 cylinders,rwd,gas,black,12009,mid-size,clean,automatic,coupe,31900
