make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Acura integra,1999,None,None,4 cylinders,None,gas,None,243,None,clean,manual,None,3650
Volkswagen Jetta GLI VR6,2003,None,excellent,None,None,gas,silver,135000,compact,clean,manual,sedan,5900
vw thing,1974,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,convertible,11000
Dodge Dart,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
Volkswagen Jetta,2006,None,excellent,None,None,gas,grey,157000,compact,clean,automatic,sedan,5600
VW Bus,1965,None,good,None,None,gas,None,None,None,missing,manual,None,8500
mazda miata mx-5,2000,None,None,None,None,gas,None,170000,None,clean,automatic,None,4500
cadillac escalade,2007,None,None,None,None,gas,None,177000,None,clean,automatic,None,12250
Ford F350 V10,2004,None,excellent,10 cylinders,rwd,gas,white,53000,None,clean,automatic,truck,18950
chevrolet impala,1965,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,21500
PANOZ,1998,None,excellent,None,None,gas,black,39000,None,clean,manual,None,34900
Lincoln Mark V,1977,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,coupe,1995
Plymouth Sport Satellite,1969,None,good,8 cylinders,rwd,gas,orange,32,full-size,clean,automatic,None,20000
chevy c10,1966,None,good,None,None,gas,None,None,None,clean,manual,None,4000
VW Super Beetle,1975,None,fair,4 cylinders,rwd,gas,red,204544,sub-compact,clean,manual,convertible,5800
kia optima ex,2015,None,good,4 cylinders,fwd,gas,white,40000,None,clean,automatic,sedan,14500
honda accord,1998,None,excellent,4 cylinders,None,gas,red,None,None,salvage,manual,None,450
hyundai elantra gls,2013,None,None,None,None,gas,None,79000,None,salvage,automatic,None,6900
nissan altima 2.5,2005,None,None,None,None,gas,None,215000,None,clean,automatic,None,2300
Honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,400
Chevrolet,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
toyota camry hybrid,2007,None,fair,4 cylinders,None,hybrid,grey,190000,full-size,clean,automatic,sedan,5000
Chevy duramax C7500,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,29000
chevy malibu,1998,None,excellent,None,None,gas,custom,None,compact,rebuilt,automatic,sedan,2500
Chevrolet colorado,2011,None,like new,4 cylinders,rwd,gas,white,118000,mid-size,clean,automatic,truck,13
Ford f250,2011,None,excellent,None,4wd,diesel,black,None,None,clean,automatic,None,38000
dodge ram 1500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
BMW 750li,2006,None,excellent,8 cylinders,rwd,gas,None,166000,None,clean,automatic,None,4500
Ford tempo,1991,None,fair,None,None,gas,None,83000,None,salvage,automatic,None,995
ford e250 econoline,1994,None,None,None,None,gas,None,300000,None,clean,automatic,None,1500
GMC,2001,None,fair,8 cylinders,4wd,gas,brown,190000,full-size,clean,automatic,SUV,1
chevrolet camaro,2013,None,excellent,8 cylinders,rwd,gas,grey,70000,compact,clean,manual,coupe,18000
Honda Accord EXL Coupe,2004,1HGCM81744A000550,fair,6 cylinders,fwd,gas,black,140307,full-size,clean,manual,coupe,2000
toyota prius,2012,None,like new,4 cylinders,fwd,hybrid,None,89,full-size,salvage,automatic,hatchback,7900
toyota corolla s,2014,None,like new,4 cylinders,fwd,gas,grey,44,full-size,salvage,automatic,sedan,8900
Audi Q5 2.0T Premium,2011,None,excellent,4 cylinders,4wd,gas,white,77730,None,clean,automatic,SUV,15999
Honda Passport,2001,None,good,None,4wd,gas,green,180000,sub-compact,clean,automatic,SUV,2300
ford f-250,1972,None,excellent,8 cylinders,rwd,gas,silver,34000,full-size,clean,automatic,truck,21500
chevy tahoe,2001,None,None,None,None,gas,None,191758,None,clean,automatic,None,4000
any,1933,None,None,None,None,other,None,None,None,parts only,other,None,1
gmc sierra,2005,None,excellent,6 cylinders,rwd,gas,grey,95000,None,clean,manual,truck,8500
chevy,2002,None,excellent,None,None,gas,None,125000,None,clean,automatic,None,12
BMW 525i,2005,WBANA535X5B862061,like new,6 cylinders,rwd,gas,blue,149569,full-size,clean,automatic,sedan,7200
GMC 7000,1987,1GDM7D1G6HV509813,good,None,None,diesel,white,76963,full-size,clean,manual,truck,8000
bmw 325ci,2004,None,good,None,rwd,gas,grey,135000,None,clean,manual,convertible,5500
ford f150,2002,None,excellent,8 cylinders,None,gas,silver,176000,None,clean,automatic,truck,3800
Chevy Lumina,2000,2G1WL52J4Y1130974,good,6 cylinders,fwd,gas,white,197000,mid-size,clean,automatic,sedan,1000
Chevy Chevelle,1974,1D37L4Z437244,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,1500
toyota 4 runner,1997,None,None,None,None,gas,None,None,None,salvage,automatic,None,2000
volkswagen beetle,1968,None,None,4 cylinders,rwd,gas,blue,None,compact,rebuilt,manual,sedan,3500
nissan sentra,2014,None,excellent,None,None,gas,None,None,None,clean,automatic,None,13000
toyota camry hybrid,2011,None,excellent,4 cylinders,fwd,hybrid,silver,68000,compact,salvage,automatic,sedan,7550
Chevy Capitol Flatbed,1928,3L08285,good,4 cylinders,rwd,gas,green,None,full-size,clean,manual,truck,16500
toyota solara sle,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Dodge Ram Sportsmobiel,1996,2B6KB31Z7TK125568,excellent,8 cylinders,rwd,gas,white,65394,full-size,clean,automatic,truck,16000
mercedes benz glk350,2012,None,like new,6 cylinders,None,gas,black,72000,None,clean,automatic,SUV,18000
chevrolet silverado,1983,None,good,8 cylinders,rwd,gas,white,92800,full-size,clean,automatic,pickup,4000
jeep wrangler,1994,None,excellent,4 cylinders,4wd,gas,green,157000,compact,clean,manual,None,5900
Acura Integra RS,1995,None,excellent,4 cylinders,fwd,gas,white,88510,None,clean,manual,coupe,4500
MBZ Sprinter,2012,None,excellent,6 cylinders,rwd,diesel,white,66000,full-size,clean,automatic,van,72500
honda crx hf,1990,None,good,4 cylinders,fwd,gas,red,250000,sub-compact,clean,manual,sedan,2000
Ford Mustang,1965,5R07T170840,good,6 cylinders,rwd,gas,blue,65558,None,clean,automatic,None,9500
bmw 645ci,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
honda accord ex,2003,None,None,4 cylinders,fwd,gas,silver,149000,mid-size,clean,automatic,sedan,5750
chrysler 300m,2004,None,fair,None,None,gas,black,None,None,clean,manual,None,1000
Lincoln navigator,2003,None,good,8 cylinders,fwd,gas,white,140000,full-size,clean,automatic,SUV,4000
lincoln navigator,2003,None,good,None,None,gas,white,None,full-size,clean,automatic,SUV,2000
ford mustang 5.0,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda civic ex,1998,None,good,4 cylinders,fwd,gas,black,163000,compact,clean,manual,coupe,2500
nissan maxima,1999,JN1CA21D8XT812813,good,6 cylinders,None,gas,black,185000,mid-size,clean,automatic,sedan,2500
ACURA TSX TL TLX ILX,2012,None,None,4 cylinders,None,gas,grey,65236,None,clean,automatic,sedan,8993
mazda 3 s,2007,None,good,4 cylinders,fwd,gas,white,105000,None,clean,automatic,sedan,5000
hyundai genesis coupe 2.0t,2011,None,excellent,4 cylinders,None,gas,grey,72610,None,clean,automatic,coupe,6997
ACURA ILX TSX TL,2013,None,None,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,9595
Chev,1980,None,None,None,None,diesel,None,None,None,clean,manual,None,1
ford edge sel,2012,None,excellent,None,rwd,gas,blue,83000,None,clean,automatic,None,14500
ford focus,2003,None,good,4 cylinders,fwd,gas,blue,111660,compact,clean,manual,hatchback,1500
chevy malibu,2003,None,excellent,6 cylinders,fwd,gas,grey,106000,compact,rebuilt,automatic,wagon,2700
chevrolet corvette,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
ford expedition,2003,None,excellent,8 cylinders,None,gas,white,177433,None,clean,automatic,None,4500
Infiniti G35,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
lincoln ls,2000,None,good,8 cylinders,None,gas,green,142433,None,clean,automatic,None,3500
Chevy,1973,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4500
Bmw,1988,None,None,None,None,gas,None,50000,None,clean,automatic,None,1
Bmw e30,1987,None,None,None,None,gas,None,123000,None,parts only,automatic,None,200
Bmw,1991,None,None,None,None,gas,None,80000,None,salvage,automatic,None,1
ford mustang,1999,None,good,6 cylinders,rwd,gas,white,150000,full-size,clean,automatic,coupe,3300
Ford Mustang Convertible GT,2007,1ZVHT85HX75286845,excellent,8 cylinders,fwd,gas,white,96900,mid-size,clean,manual,convertible,10900
acura rsx type-s,2002,None,good,4 cylinders,fwd,gas,grey,147000,None,rebuilt,manual,coupe,5000
chevy malibu,2009,None,excellent,4 cylinders,fwd,gas,silver,97450,full-size,clean,automatic,sedan,7200
Chevrolet Bel Air,1956,VC56J004xxx,good,None,None,gas,None,None,None,clean,other,None,5900
Chevrolet Bel Air,1956,VC56J004xxx,good,None,None,gas,None,None,None,clean,other,None,5900
Honda Crv,2016,None,like new,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,275
plymouth duster,1972,vl29g2b267590,good,8 cylinders,fwd,gas,green,103325,mid-size,clean,automatic,coupe,7600
Chevy,1966,None,excellent,8 cylinders,rwd,gas,black,39000,mid-size,clean,automatic,coupe,23599
dodge ram,2004,None,good,8 cylinders,rwd,gas,black,110000,full-size,clean,automatic,truck,10000
audi a4,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,450
chevrolet k5 blazer 4x4,1973,None,None,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,convertible,5000
chevy c20,1983,None,good,None,None,gas,white,None,full-size,clean,automatic,pickup,2500
Mini Cooper S,2007,None,excellent,4 cylinders,fwd,gas,blue,83880,compact,clean,automatic,hatchback,7200
vw bug,1970,00,good,4 cylinders,rwd,gas,None,00,None,clean,manual,offroad,4000
GMC Jimmy 6.2 Diesel,1984,None,good,8 cylinders,4wd,diesel,None,None,None,clean,automatic,offroad,3000
Acura TL,2000,None,good,6 cylinders,fwd,gas,silver,215000,full-size,clean,automatic,sedan,2100
nissan maxima,2002,1N4BL11E12C127167,excellent,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,3850
Kit Car,2011,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Lexus NX 200t F Sport,2015,jtjbarbz0f2005828,excellent,4 cylinders,4wd,gas,grey,45000,mid-size,clean,automatic,SUV,34000
Lexus,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
dodge dakota,2001,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1000
Dodge Ram 2500,1995,None,good,6 cylinders,4wd,diesel,blue,280000,None,clean,automatic,pickup,11750
Chevy Sonic,2013,None,excellent,None,None,gas,None,None,None,clean,manual,hatchback,8500
pontiac sunbird convertible,1997,None,good,4 cylinders,None,gas,white,92000,None,clean,manual,convertible,2500
mercedes,1999,None,good,6 cylinders,rwd,gas,grey,200000,full-size,clean,automatic,None,2500
camaro,1994,None,good,6 cylinders,None,gas,blue,17305,None,clean,manual,coupe,1400
acura tl 3.2,2001,None,excellent,6 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,3500
toyota tacoma,1998,None,excellent,4 cylinders,rwd,gas,green,None,mid-size,clean,automatic,pickup,4500
toyota 4runner,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
honda civic,1997,None,good,4 cylinders,None,gas,None,151128,None,clean,manual,None,2500
gmc sierra grande,1976,None,fair,8 cylinders,4wd,gas,green,None,None,clean,automatic,truck,1600
bmw 325ci,2001,None,good,6 cylinders,rwd,gas,silver,100000,compact,clean,automatic,convertible,4300
ford f-250 super duty,1999,None,None,10 cylinders,rwd,gas,None,None,None,salvage,automatic,None,1
Ford,1965,None,None,None,None,gas,None,None,None,clean,manual,None,3500
honda accord ex,2007,None,good,4 cylinders,fwd,gas,grey,82665,compact,clean,automatic,coupe,5800
ford f-150 fx4,2005,None,excellent,8 cylinders,4wd,gas,black,169000,None,clean,automatic,None,8900
volkswagen karmann ghia,1971,None,None,8 cylinders,None,gas,None,None,mid-size,rebuilt,manual,coupe,14500
ford mustang gt,2004,None,None,None,None,gas,None,None,None,clean,manual,None,17500
BMW,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1
toyota 4runner limited,2002,None,good,6 cylinders,4wd,gas,silver,230000,mid-size,clean,automatic,SUV,6900
saturn,2003,None,fair,6 cylinders,fwd,gas,blue,200000,None,clean,automatic,None,500
vw passat wagon,2004,WVWVD63B34E125724,excellent,None,None,gas,None,159403,None,clean,automatic,None,2350
honda cr-v lx,2008,None,excellent,4 cylinders,None,gas,None,155000,None,salvage,automatic,None,5500
dodge magnun hemi,2005,None,excellent,8 cylinders,fwd,gas,black,102748,full-size,clean,automatic,sedan,5500
dodge magnum hemmi 5.7 2005,2005,2d8gv58255h596214,excellent,None,fwd,gas,black,102349,mid-size,clean,automatic,sedan,5500
infiniti g35 coupe,2006,None,like new,6 cylinders,rwd,gas,blue,105000,sub-compact,clean,automatic,coupe,10000
chrysler pacifica,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford Mustang,1965,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,coupe,5500
international 4700,2001,None,good,None,rwd,diesel,None,None,None,clean,manual,None,5500
ford expedition xlt,2005,None,good,8 cylinders,fwd,gas,grey,None,full-size,clean,automatic,SUV,3495
nissan altima,2005,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4600
Toyota tocuma,2008,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,pickup,9500
toyota tacoma,2014,5TFTX4CNXFX041242,excellent,4 cylinders,rwd,gas,white,77000,mid-size,clean,automatic,pickup,15450
toyota camry le,1996,None,good,6 cylinders,fwd,gas,brown,124000,None,clean,automatic,sedan,2190
kia sedona,2005,None,good,6 cylinders,fwd,gas,brown,42000,full-size,clean,automatic,mini-van,4850
Toyota,1989,None,good,4 cylinders,None,gas,yellow,108000,None,clean,manual,truck,3000
honda civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford e 350,1997,None,None,None,None,gas,white,None,None,clean,automatic,None,2000
saturn vue,2003,None,fair,None,None,gas,white,200000,None,clean,manual,sedan,3000
ford,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Honda Odyssey,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1950
bmw 325i,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
honda accord,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda prelude,1984,None,None,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,coupe,2500
Volkswagon Jetta GLI,2015,None,good,4 cylinders,fwd,gas,white,32300,None,clean,automatic,sedan,18500
Volkswagen E gulf,2015,None,excellent,other,fwd,electric,white,31000,compact,clean,automatic,sedan,14000
Ford Focus,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
Bmw,2007,None,excellent,6 cylinders,rwd,gas,silver,None,None,clean,automatic,None,10000
mazda mx-5 miata,2006,None,good,4 cylinders,rwd,gas,white,None,compact,salvage,manual,convertible,6199
Ford Mustang,2012,None,excellent,6 cylinders,rwd,gas,silver,117142,mid-size,clean,automatic,convertible,8500
ford expedition,2003,None,None,None,None,gas,grey,200789,full-size,clean,automatic,SUV,3300
porsche 914,1975,None,good,None,None,gas,None,None,None,parts only,manual,None,150
toyota tundra,2004,None,good,other,fwd,gas,black,188000,None,clean,automatic,pickup,7900
Acura TL Type S,2008,None,excellent,6 cylinders,fwd,gas,silver,98972,None,clean,automatic,sedan,12755
dodge dart,1973,None,fair,6 cylinders,rwd,gas,None,None,mid-size,clean,automatic,sedan,2000
Mustang GT Premium Convertible,2006,1ZVFT85H765235745,excellent,8 cylinders,rwd,gas,red,59500,None,clean,manual,convertible,11800
Mustang GT Premium Convertible,2006,1ZVFT85H765235745,excellent,8 cylinders,rwd,gas,red,59500,None,clean,manual,convertible,11800
Ford,2018,None,None,None,None,hybrid,None,None,None,clean,other,None,50
subaru impreza wrx,2014,None,None,4 cylinders,4wd,gas,blue,69500,None,clean,manual,hatchback,20000
dogde caravan,2005,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
bmw x5,2007,None,good,None,4wd,gas,blue,136000,None,clean,manual,SUV,8689
volvo v70 wagon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
BMW 528e,1984,None,excellent,6 cylinders,rwd,gas,grey,219016,mid-size,clean,manual,sedan,4950
Ford Mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
cadillac deville,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevy silverado,1987,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,8500
cadillac coupe de ville,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
Lexus GS350 F sport,2016,None,like new,None,None,gas,None,16800,None,clean,automatic,None,39900
dodge ram 2500,2004,None,excellent,8 cylinders,rwd,gas,white,118000,full-size,clean,automatic,pickup,6000
dodge ram 2500,2004,None,excellent,8 cylinders,rwd,gas,white,118000,full-size,clean,automatic,pickup,6000
ford expedition,2003,None,None,None,None,gas,grey,200789,full-size,clean,automatic,SUV,3300
honda accord exl,2008,1hgcp36838a006177,like new,6 cylinders,None,gas,grey,109865,full-size,clean,automatic,other,8000
chevy malibu,1999,None,good,None,None,gas,blue,157000,mid-size,clean,automatic,sedan,1999
kia optima Hybrid,2012,None,None,4 cylinders,fwd,hybrid,white,None,None,clean,automatic,sedan,8300
toyota tundra 4wd truck sr5,2004,None,excellent,8 cylinders,4wd,gas,white,185000,full-size,clean,automatic,pickup,9500
Mercury Grand Marquis,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2150
ford e350,2004,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,manual,van,6500
toyota tundra 2wd truck,2003,None,fair,8 cylinders,fwd,gas,white,177000,None,clean,automatic,None,4500
nissan titan,2009,None,excellent,8 cylinders,rwd,gas,red,79000,full-size,clean,automatic,offroad,25000
vw beetle,1970,Call 8056638799,excellent,None,None,gas,blue,None,None,clean,manual,coupe,5500
BMW 745Li,2002,None,good,8 cylinders,rwd,gas,grey,123000,full-size,clean,automatic,sedan,5475
honda civic,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1
ford expedition eddie bauer,2000,None,good,8 cylinders,4wd,gas,white,172000,full-size,clean,automatic,SUV,3450
Ford F350,1975,57349Z,excellent,8 cylinders,rwd,gas,blue,128000,full-size,clean,automatic,pickup,15950
buick lacrosse cxl 4dr sedan,2011,None,None,None,None,gas,brown,None,None,clean,automatic,None,13200
Dodge D100,1970,None,salvage,8 cylinders,rwd,gas,None,None,None,salvage,manual,None,1800
dodge charger,2008,None,good,6 cylinders,None,gas,grey,122000,full-size,clean,automatic,None,4700
chevrolet s10,2002,None,None,4 cylinders,rwd,gas,white,None,None,clean,manual,None,2500
BMW 528e,1983,None,good,None,None,gas,black,127000,None,clean,automatic,None,3500
Toyota Tacoma,2001,None,good,4 cylinders,rwd,gas,black,233000,mid-size,clean,automatic,pickup,6400
Ford Expedition,2003,None,excellent,8 cylinders,None,gas,red,100000,None,clean,automatic,SUV,7000
Ford Mustang,2005,None,excellent,8 cylinders,rwd,gas,silver,158000,mid-size,clean,automatic,coupe,8900
hyundai accent,2012,KMHCU5AE0CU046736,None,None,None,gas,None,45500,None,clean,automatic,None,7000
nissan 200sx,1996,None,good,4 cylinders,fwd,gas,white,196000,compact,clean,manual,coupe,1
Ford,2000,None,excellent,8 cylinders,4wd,gas,black,153,compact,clean,automatic,other,3000
mercedes-benz 300sel,1987,None,excellent,5 cylinders,rwd,gas,None,240000,full-size,clean,automatic,None,3397
bmw 330i,2006,None,good,6 cylinders,rwd,gas,red,168000,compact,clean,automatic,sedan,4795
honda accord,2006,None,like new,4 cylinders,fwd,gas,silver,99000,None,clean,automatic,None,5600
lincoln aviator,2005,5lmeu68h55zj19097,good,8 cylinders,rwd,gas,custom,133556,full-size,clean,automatic,SUV,6000
saturn vue redline,2005,None,fair,4 cylinders,fwd,gas,grey,None,None,clean,manual,SUV,1000
toyota avalon xl,1997,None,fair,6 cylinders,fwd,gas,blue,163047,compact,clean,automatic,other,2000
chevrolet suburban,2005,None,excellent,8 cylinders,4wd,gas,brown,130000,full-size,clean,automatic,SUV,8000
chevrolet impala,2000,None,good,6 cylinders,rwd,gas,white,181944,mid-size,clean,automatic,sedan,2200
jeep wrangler Rubicon,2005,1jfa69s05p376916,excellent,6 cylinders,4wd,gas,None,70000,None,clean,automatic,None,16500
Cadillac,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lexus sc430,2004,None,good,8 cylinders,rwd,gas,blue,117000,compact,clean,automatic,convertible,8500
acura 3.2 tl,2000,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,25
GMC S15 Jimmy,1989,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,None,1200
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
vw vanagon GL,1983,WV2YB0253DH098231,excellent,4 cylinders,rwd,gas,blue,273749,None,clean,automatic,van,5000
Mercedes G550,2015,None,new,8 cylinders,4wd,gas,None,27815,full-size,clean,automatic,SUV,92000
nissan 240sx,1990,None,None,None,None,gas,None,None,None,clean,manual,None,6500
chevy corvette,1999,None,excellent,8 cylinders,fwd,gas,black,80925,None,clean,automatic,None,15000
subaru outback,2006,None,good,4 cylinders,4wd,gas,blue,157000,full-size,clean,automatic,sedan,2500
VW Thing,1973,None,good,4 cylinders,rwd,gas,yellow,72810,None,clean,manual,other,11000
ford explorer xlt,2002,None,excellent,6 cylinders,rwd,gas,white,180000,full-size,clean,automatic,SUV,3199
ford fusion sel,2011,None,good,None,None,gas,blue,146000,None,lien,automatic,sedan,4500
Chevy corvette,1973,None,excellent,8 cylinders,rwd,gas,red,7128,compact,clean,automatic,coupe,19500
Chevrolet Avalanche,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7850
toyota camry le,1996,JT2BG12K3T0397046,excellent,4 cylinders,fwd,gas,custom,53686,full-size,clean,automatic,sedan,4000
GMC sierra,2005,None,excellent,8 cylinders,4wd,diesel,white,168000,full-size,clean,automatic,truck,23000
Toyota Camry,2004,4t1be32k64u328849,excellent,4 cylinders,fwd,gas,black,228000,full-size,clean,automatic,sedan,3600
Mercury Villager or Nissan Quest,1995,4M2DV11W7SDJ02719,fair,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,mini-van,1875
vw beetle bug,1969,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,offroad,8000
ford excursion,2001,99999999,None,8 cylinders,None,gas,white,204000,full-size,clean,automatic,SUV,5500
audi a4 2.0t,2006,WAUAF78E26A254675,excellent,4 cylinders,fwd,gas,blue,188175,compact,clean,automatic,sedan,3750
acura rsx type-s,2005,None,None,None,None,gas,None,None,None,parts only,manual,None,400
gmc 1500 suburban,1997,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2500
toyota tacoma prerunner double c,2006,None,excellent,6 cylinders,rwd,gas,white,134000,full-size,clean,manual,truck,11500
lexus ls430 v8 luxury car,2002,None,good,8 cylinders,None,gas,white,178490,None,clean,automatic,sedan,6500
Mercury Mariner,2006,None,None,None,None,hybrid,None,170000,None,salvage,automatic,None,500
dodge ram 1500 slt,1998,None,good,8 cylinders,rwd,gas,red,114724,mid-size,clean,manual,truck,3000
Audi TT cuatro,2001,Xxxxxxxx,excellent,4 cylinders,4wd,gas,black,115300,compact,clean,manual,convertible,5000
toyota highlander limited,2004,jtedp21a740027147,excellent,6 cylinders,fwd,gas,blue,173500,mid-size,clean,manual,SUV,5600
chevrolet corvette,2003,1G1YY32G235132829,excellent,8 cylinders,fwd,gas,red,64500,full-size,clean,automatic,convertible,16000
chevrolet colorado,2008,None,good,4 cylinders,rwd,gas,silver,117000,mid-size,clean,automatic,truck,6200
honda accord,2002,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
toyota camry,2013,None,new,4 cylinders,fwd,gas,grey,25000,full-size,clean,automatic,sedan,15000
honda civic,2000,2hgej661xyh579903,good,4 cylinders,fwd,gas,green,186529,compact,salvage,automatic,sedan,3000
dodge ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevy malibu,2000,None,good,None,None,gas,None,138,None,clean,automatic,None,2500
pontiac firebird,1969,None,like new,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,20
Chevy PU,1946,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
volkswagen vanagon westfalia,1984,WV2ZB0259EH090141,good,None,None,gas,white,175205,None,clean,manual,van,13250
bmw 320i,2016,WBA8A9C54GK615786,good,4 cylinders,rwd,gas,silver,12600,None,clean,automatic,None,26999
Nissan frontier,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
hyundai sonata,2016,None,like new,4 cylinders,None,gas,blue,5025,None,clean,automatic,sedan,17000
Honda Pilot,2014,5FNYF3H5XEB011101,like new,6 cylinders,fwd,gas,grey,58000,full-size,clean,automatic,SUV,22599
Dodge D200,1970,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,3000
Jaguar XKR,2008,SAJWA43C689B26072,excellent,8 cylinders,None,gas,black,124000,None,clean,automatic,coupe,16500
mazda mx-5 miata,2000,None,None,None,None,gas,None,52000,None,clean,manual,None,7500
chrysler 300c,2005,2c3ja63h25h672574,good,8 cylinders,rwd,gas,None,124500,None,clean,automatic,sedan,5400
hyundai genesis,2012,None,excellent,6 cylinders,rwd,gas,silver,73000,full-size,clean,automatic,sedan,13200
Nissan 240sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5500
FORD TAURUS,2013,1FAHP2L83DG132278,excellent,6 cylinders,fwd,gas,black,94796,full-size,clean,automatic,sedan,9100
Ford Gran Torino,1973,None,None,8 cylinders,rwd,gas,blue,3266,None,clean,automatic,None,17500
Oldsmobile 88,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford taurus,2002,None,good,6 cylinders,fwd,gas,brown,100000,mid-size,clean,automatic,wagon,525
scion xd,2009,None,fair,None,None,gas,silver,72000,compact,salvage,automatic,hatchback,6000
Lexus SC400,1994,JT8UZ30C8R0035738,excellent,8 cylinders,rwd,gas,None,223203,mid-size,clean,automatic,coupe,2995
cadillac eldorado,1998,None,excellent,8 cylinders,None,gas,white,115000,None,clean,automatic,None,6500
FORD TAURUS,2013,1FAHP2L81DG132277,excellent,6 cylinders,fwd,gas,black,97202,full-size,clean,automatic,sedan,9000
ford e-350,2006,1fbne31l26db28117,good,8 cylinders,rwd,gas,grey,222000,full-size,clean,automatic,None,3900
Toyota Tundra,2004,None,good,6 cylinders,rwd,gas,silver,179000,mid-size,clean,automatic,truck,7600
Toyota MR2,1989,None,excellent,4 cylinders,fwd,gas,custom,85000,compact,clean,automatic,convertible,6000
Chevy Blazer,1971,None,new,8 cylinders,rwd,gas,red,1600,full-size,clean,automatic,None,45000
Toyota Camry LE,2009,4T4BE46K59R110432,excellent,4 cylinders,None,gas,black,97000,None,clean,automatic,None,6990
CHEVROLET CAPRICE,2014,6G3NS5U2XEL946799,excellent,8 cylinders,rwd,gas,black,114000,full-size,clean,automatic,sedan,11995
toyota camry hybrid,2011,None,excellent,4 cylinders,fwd,hybrid,silver,68000,compact,salvage,automatic,sedan,7550
Bmw 328i,2009,None,excellent,6 cylinders,4wd,gas,white,139000,full-size,clean,automatic,sedan,8500
Ford Ranger,2008,None,excellent,4 cylinders,rwd,gas,white,None,compact,clean,manual,pickup,6200
