make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
AUDI A4,2005,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,2009
Chevy,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,22000
Fofd,1954,None,good,8 cylinders,rwd,gas,blue,23610,full-size,clean,automatic,wagon,4500
Fofd,1954,None,good,8 cylinders,rwd,gas,blue,23610,full-size,clean,automatic,wagon,4500
Chevrolet Blazer,1984,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,5000
chevy silverado 2500hd,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,30000
Isuzu Hombre,1997,None,None,4 cylinders,None,gas,None,137000,mid-size,clean,automatic,None,2000
gmc yukon,2007,None,None,None,None,gas,None,157800,None,clean,automatic,None,8500
gmc 1500 sierra,2005,None,excellent,8 cylinders,rwd,gas,silver,156000,full-size,clean,automatic,truck,115000
Chevrolet Cadillac,2004,None,fair,6 cylinders,rwd,gas,None,180000,None,clean,automatic,None,3500
Toyota Pickup,1992,None,excellent,6 cylinders,4wd,gas,black,217300,None,clean,manual,None,4500
CHEV  C 10,1978,None,good,8 cylinders,fwd,gas,blue,86900,mid-size,clean,automatic,van,1399
bmx x5 4.4i,2004,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,10000
Buick Riviera,1971,None,good,None,None,gas,None,6910,None,clean,automatic,None,7500
bmw 325ci,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3400
Pontaic Grand Prix,2006,None,None,None,None,gas,None,133,None,clean,automatic,None,3500
ford crown victoria police,2007,None,good,8 cylinders,fwd,gas,white,81561,sub-compact,clean,automatic,sedan,5500
Pontiac Trans Am,2002,None,good,8 cylinders,rwd,gas,white,122000,None,clean,automatic,other,7000
Pontiac Trans Am,2002,None,good,8 cylinders,rwd,gas,white,122000,None,clean,automatic,other,7000
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Toyota,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2300
Acura TSX,2006,None,None,None,None,gas,None,None,None,salvage,other,None,4000
Fofd,1954,None,good,8 cylinders,rwd,gas,blue,23610,full-size,clean,automatic,wagon,4500
bmw x3 3.0i,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
silverado,2003,Upon request,good,8 cylinders,rwd,gas,black,174,None,clean,automatic,truck,5300
chevrolet corvette,2007,1G1YY26E475107326,like new,8 cylinders,rwd,gas,grey,23000,full-size,clean,manual,coupe,35599
jeep cherokee,2000,None,excellent,8 cylinders,4wd,gas,grey,177000,mid-size,clean,automatic,other,3200
jeep patriot,2010,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,None,6000
infiniti g37,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
ford focus se 4dr sedan,2013,None,excellent,4 cylinders,None,gas,grey,98000,None,clean,automatic,None,6400
Toyota Tacoma,2001,None,fair,4 cylinders,rwd,gas,black,232000,mid-size,clean,automatic,pickup,6700
toyota tacoma,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
nissan 350z,2004,None,like new,6 cylinders,rwd,gas,custom,31000,compact,clean,manual,convertible,12000
pontiac firebird espirt,1970,None,good,8 cylinders,rwd,gas,blue,97502,None,clean,automatic,None,12500
Chevy camaro,1996,None,good,6 cylinders,rwd,gas,green,128000,mid-size,clean,manual,coupe,1500
dwdsa,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,32
Nissan Altima,2006,None,like new,None,fwd,gas,grey,None,full-size,clean,automatic,sedan,6500
mini cooper clubman S,2008,None,excellent,None,None,gas,None,None,None,clean,other,None,8000
honda civic,1997,None,good,4 cylinders,fwd,gas,None,159000,compact,clean,manual,coupe,2000
Ford Focus,2003,None,good,None,None,gas,blue,155000,compact,clean,automatic,None,1500
BMW 530i,2002,WBADT63492CH93648,good,6 cylinders,rwd,gas,white,180496,compact,clean,automatic,sedan,1750
snugtop,2015,None,None,None,None,other,None,None,None,clean,other,None,500
dodge grand caravan,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,9999
chevrolet 2500 silverado,2007,None,excellent,None,4wd,gas,white,158400,full-size,clean,automatic,pickup,18000
honda civic,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,2300
volvo s80,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Ford F250,1978,None,good,8 cylinders,4wd,gas,custom,None,full-size,clean,manual,truck,6800
Ford F250,1978,None,good,8 cylinders,4wd,gas,custom,None,full-size,clean,manual,truck,6800
volvo s60,2004,YV1RS64A242364450,fair,5 cylinders,fwd,gas,red,110000,full-size,clean,automatic,sedan,750
ford f-350,2005,None,excellent,None,4wd,diesel,grey,None,None,clean,manual,None,16500
T,2018,None,None,None,None,gas,None,None,None,clean,other,None,1000
honda civic,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2000
honda accord,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3000
audi a4,2004,None,good,4 cylinders,None,gas,black,133000,None,clean,automatic,sedan,3500
honda civic lx,2001,1HGEM22511L112662,fair,4 cylinders,fwd,gas,red,176752,compact,clean,automatic,coupe,2000
lexus is300,2005,None,None,None,None,gas,white,None,None,clean,automatic,None,8500
fsfsdfadsd,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,243
nissan quest,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chevrolet 1500 silverado,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
nissan sentra sv 4dr sedan,2001,None,fair,4 cylinders,fwd,gas,black,None,compact,clean,automatic,sedan,1100
Gmc 2500,2018,None,None,None,None,gas,None,None,None,clean,other,None,100
ford mustang,2003,None,good,6 cylinders,rwd,gas,white,147000,mid-size,clean,manual,coupe,2975
HONDA ACCORD,2002,None,None,6 cylinders,fwd,gas,black,175000,None,clean,automatic,None,2500
ford expedition,2000,None,excellent,8 cylinders,None,gas,red,None,full-size,clean,automatic,truck,3400
chevrolet trailblazer ls,2005,None,excellent,6 cylinders,None,gas,silver,None,None,clean,automatic,SUV,4800
chevrolet el camino,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
honda accord 4-door sedan,1988,getthislater,fair,4 cylinders,fwd,gas,red,100000,compact,clean,manual,sedan,675
volkswagen passat,2002,None,good,None,None,gas,green,200000,mid-size,clean,manual,None,950
Toyota 4runner,1990,None,None,6 cylinders,4wd,gas,blue,239000,mid-size,clean,automatic,SUV,695
dodge ram 1500,1997,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
Ford f250,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Nissan 300 zx,1992,JH1RZ24H8NX521557,good,6 cylinders,rwd,gas,grey,212600,compact,clean,manual,convertible,3600
Ford Explorer,2010,None,excellent,6 cylinders,4wd,gas,white,147000,mid-size,clean,automatic,SUV,7795
chevrolet impala,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
nissan xterra,2000,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,truck,1300
Ford mustand GT,2000,1FAFP42x3yf273682,good,None,fwd,gas,green,None,None,clean,automatic,coupe,4000
hyundai sonata,2005,None,good,4 cylinders,None,gas,blue,80000,None,clean,automatic,None,3500
toyota celica gt,2003,None,good,4 cylinders,fwd,gas,grey,195500,compact,clean,manual,None,3800
cadillac cts,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,20
bmw 750li,2012,None,excellent,8 cylinders,None,gas,white,51000,None,clean,automatic,sedan,35000
Toyota Sienna,2014,None,None,None,None,gas,red,51101,None,clean,automatic,None,20500
saturn sc,1997,None,fair,4 cylinders,fwd,gas,blue,192300,compact,clean,automatic,coupe,2000
mitsubishi lancer es,2003,None,excellent,4 cylinders,fwd,gas,blue,191551,compact,clean,automatic,None,1850
chevy corvette,2003,None,good,8 cylinders,rwd,gas,red,105000,compact,clean,automatic,coupe,14000
Honda Civic hybrid,2008,None,None,None,None,hybrid,None,None,None,clean,automatic,None,4999
lincoln mark vii,1984,None,fair,8 cylinders,rwd,gas,silver,None,mid-size,clean,automatic,coupe,800
240SX,1991,None,None,None,None,gas,blue,None,None,clean,automatic,None,2500
ford f-250,1980,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,truck,1000
gmc 2500 suburban,1989,1GKGV26K1K500645,good,8 cylinders,4wd,gas,blue,144094,full-size,clean,automatic,SUV,3000
cadillac cts,2003,None,good,None,None,gas,black,145000,full-size,clean,automatic,None,3300
nissan xterra,2001,None,good,None,None,gas,yellow,150000,full-size,clean,automatic,None,4000
toyota corolla,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
Bmw 128i,2011,None,like new,6 cylinders,rwd,gas,white,64000,compact,rebuilt,other,coupe,12000
BMW 330i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
honda civic ex,2013,None,good,4 cylinders,fwd,gas,white,083500,compact,clean,automatic,coupe,10800
chrysler pt cruiser,2004,None,excellent,4 cylinders,fwd,gas,white,101000,compact,clean,automatic,sedan,2800
Hyundai,2001,None,None,None,None,gas,None,97000,None,clean,automatic,None,2000
cadillac srx,2005,None,like new,None,None,gas,None,None,None,clean,automatic,None,9000
Jeep rubicon,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford coupe,1936,None,None,None,None,gas,None,None,None,clean,manual,None,22000
dodge ram 2500 st,2005,3D7KS28D15G77895,good,8 cylinders,4wd,gas,silver,153000,full-size,clean,automatic,truck,9800
Ford,1947,000,None,None,None,gas,None,000,None,parts only,other,None,2000
civic sedan honda,1990,None,good,4 cylinders,fwd,gas,blue,None,None,clean,manual,None,1000
Porsche Boxster,1998,None,excellent,6 cylinders,rwd,gas,silver,None,compact,clean,manual,convertible,8500
Chevrolet biscayne,1964,None,good,None,None,gas,green,None,full-size,missing,automatic,coupe,2900
gmc 1500 yukon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
chevy tahoe lt,1999,None,good,8 cylinders,4wd,gas,None,233000,None,clean,automatic,None,2300
Chevy z71,1997,None,good,8 cylinders,4wd,gas,green,184000,full-size,clean,automatic,offroad,3500
chevy corvette,1987,1G1YY2186H5108870,excellent,8 cylinders,rwd,gas,silver,100160,compact,clean,manual,None,7500
nissan xterra se,2000,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,SUV,1300
Ford Grand Victoria,2007,None,fair,None,None,gas,grey,None,full-size,clean,automatic,other,1500
ford f150 lariat,2005,None,excellent,8 cylinders,rwd,gas,blue,155000,None,clean,automatic,pickup,8000
dodge durango,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
Xlt king cab ford pickup,1994,None,excellent,6 cylinders,rwd,gas,green,200000,full-size,clean,automatic,pickup,1700
Lexus RX 450h,2017,None,excellent,6 cylinders,4wd,hybrid,None,10000,None,clean,automatic,None,55000
honda pilot,2007,None,None,None,None,gas,None,125000,None,clean,automatic,None,11000
chevy silverado,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
chevy tahoe,2002,None,good,None,None,gas,None,153900,None,clean,automatic,None,3600
honda civic ex,1997,None,good,4 cylinders,fwd,gas,silver,248000,compact,clean,manual,sedan,1200
chevy silverado 1500,2014,None,None,8 cylinders,4wd,gas,black,41000,full-size,lien,automatic,truck,29995
pontiac g6,2009,None,new,None,None,gas,None,None,None,clean,automatic,None,60
chevy tahoe,1998,None,good,None,None,gas,brown,None,full-size,clean,automatic,SUV,2200
ford falcon,1963,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
Mercedes S500,2001,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,7000
tuff -GMC Yukon,1999,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,6595
maxima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge ram 1500,2002,None,good,8 cylinders,rwd,gas,blue,143000,full-size,clean,automatic,pickup,6000
Bmw,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
toyota matrix xr,2003,None,good,4 cylinders,fwd,gas,blue,120000,full-size,clean,automatic,SUV,4500
mitsubishi galant,2005,None,good,6 cylinders,fwd,gas,silver,179000,full-size,clean,automatic,sedan,3300
toyota camry le,2014,None,like new,4 cylinders,fwd,gas,blue,19500,None,clean,automatic,None,14995
GMC Sierra,2006,None,excellent,8 cylinders,rwd,gas,None,123500,None,clean,automatic,truck,14750
honda civic ex,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1400
Chevy Tahoe,1999,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2100
Dodge Avenger,2010,None,excellent,4 cylinders,fwd,gas,silver,101794,mid-size,clean,automatic,sedan,5000
chevrolet corvette,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Toyota Truck,1986,None,None,4 cylinders,4wd,gas,blue,290000,compact,clean,manual,pickup,4000
bmw 325i,2002,None,None,6 cylinders,None,gas,silver,127000,None,clean,other,None,4500
Chevy,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Ford f 150,2001,None,good,8 cylinders,4wd,gas,white,168000,full-size,clean,automatic,pickup,5500
ford f-250,1993,None,None,None,None,diesel,None,159000,None,clean,manual,None,9000
cadillac sedan de ville,1992,None,None,8 cylinders,rwd,gas,None,82000,None,salvage,automatic,None,3500
Lexus IS,2008,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,None,3010
mazda miata mx-5,1991,None,good,4 cylinders,rwd,gas,None,None,compact,clean,automatic,None,3800
Chevy Silverado,2002,None,good,8 cylinders,4wd,gas,red,221000,full-size,clean,automatic,truck,3000
Cadillac CTS-V Wagon,2012,1G6DV8EP2C0131655,like new,8 cylinders,rwd,gas,white,67273,full-size,lien,automatic,wagon,44500
Pontiac trans am,1984,None,None,8 cylinders,None,gas,blue,None,None,clean,automatic,hatchback,1
dodge charger r/t,2009,None,good,8 cylinders,None,gas,black,87000,full-size,clean,automatic,sedan,10000
chevy silverado,2006,None,like new,8 cylinders,None,gas,blue,82000,None,clean,automatic,truck,15000
bmw 325i,2007,None,excellent,None,None,gas,black,89500,full-size,clean,automatic,None,8000
Honda Civic dx,1996,None,fair,4 cylinders,None,gas,None,215000,None,clean,manual,None,1300
Chevy Short Bed,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lincoln navigator,2004,None,None,8 cylinders,None,gas,red,155000,full-size,clean,automatic,other,7600
mitsubishi galant,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,900
honda del sol,1993,None,None,None,None,gas,None,None,None,salvage,manual,None,900
ford f-250,1992,None,fair,None,None,gas,silver,73000,full-size,clean,manual,truck,2000
mercury sable,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Mercedes-Benz 300SL,1990,None,good,6 cylinders,rwd,gas,white,125000,mid-size,clean,automatic,convertible,2375
Chevy,1956,None,fair,8 cylinders,None,gas,None,None,None,missing,other,None,3500
Chevy,1956,None,fair,8 cylinders,None,gas,None,None,None,missing,other,None,3500
Chevy Malibu,2003,None,fair,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,1200
jeep cherokee country,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
BMW x5 4.4i,2004,None,excellent,8 cylinders,4wd,gas,None,139800,None,clean,automatic,SUV,10000
Ford Expedition,2006,None,good,6 cylinders,None,gas,None,201000,None,clean,automatic,SUV,4800
acura tl 3.2,2000,None,None,None,fwd,gas,None,304000,None,clean,other,None,2300
Vw bug,1973,None,good,4 cylinders,fwd,gas,blue,None,None,clean,manual,None,2700
Silverado,2002,None,good,8 cylinders,4wd,gas,white,90000,full-size,clean,automatic,None,12000
Chevy camaro,1969,1111111111111,excellent,8 cylinders,rwd,gas,blue,114625,compact,clean,manual,coupe,55000
2004 chevy 4 doors 4x4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Mercedes Benz,2009,WDDGF56X69R042878,excellent,6 cylinders,rwd,gas,red,72598,compact,clean,automatic,sedan,14900
Ford Mustang Convertible GT,2000,xxxxxxxxxxxxx,excellent,8 cylinders,fwd,gas,white,122000,mid-size,clean,automatic,convertible,3900
gmc acadia,2007,None,good,6 cylinders,fwd,gas,grey,140000,mid-size,clean,automatic,SUV,8500
Yamaha,1998,None,excellent,3 cylinders,4wd,gas,custom,None,full-size,clean,manual,None,2200
lincoln navigator,2004,None,excellent,8 cylinders,None,gas,red,155000,full-size,clean,automatic,other,7600
honda odyssey ex-l w/ dvd,2004,None,good,None,fwd,gas,brown,212000,full-size,clean,automatic,mini-van,1
lexus es300h,2016,Jthbw1gg0g2123200,like new,4 cylinders,fwd,hybrid,silver,7999,mid-size,clean,automatic,sedan,38880
jeep grand cherokee,1994,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,1700
chevy,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
toyota corolla dx,1996,None,good,None,4wd,gas,red,149828,None,clean,automatic,wagon,3000
ford explorer sport trac,2001,None,good,6 cylinders,fwd,gas,red,164686,compact,clean,automatic,pickup,5500
ford expedition eddie bauer,2002,None,good,8 cylinders,None,gas,white,143145,full-size,clean,automatic,None,3500
Honda Civic,1990,None,fair,4 cylinders,None,gas,white,404000,None,clean,automatic,None,900
Chevrolet Biscayne,1963,None,good,None,None,gas,None,None,None,clean,automatic,None,10000
chevrolet corvette z06,2003,None,excellent,8 cylinders,rwd,gas,silver,85390,None,clean,manual,coupe,20000
vw beetle bug turbo,2001,Na,fair,4 cylinders,fwd,gas,blue,188000,mid-size,clean,automatic,coupe,2200
dodge dakota sport,2000,None,None,None,None,gas,None,191000,None,clean,automatic,None,2000
volvo 850,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Volkswagon gli,2004,None,good,4 cylinders,fwd,gas,blue,209000,mid-size,clean,manual,None,3500
nissan altima,2003,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,2950
Dodge Grand Caravan,2010,2D4RN5D19AR341707,excellent,6 cylinders,fwd,gas,white,43000,full-size,clean,automatic,mini-van,11450
Ford Focus,2012,1FAHP3M26CL223468,excellent,4 cylinders,fwd,gas,grey,63000,compact,clean,automatic,hatchback,8950
Chevy corvette,2003,None,good,8 cylinders,rwd,gas,red,105000,compact,clean,automatic,coupe,350
mercedes benz s420,1995,None,like new,None,rwd,gas,white,88100,full-size,clean,automatic,sedan,5900
chevrolet silverado,1996,None,fair,8 cylinders,rwd,gas,brown,120000,full-size,clean,automatic,pickup,3900
mini cooper clubman S,2009,None,None,None,None,gas,silver,70500,None,clean,manual,None,7300
Chevy Monte Carlo,1972,None,good,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,coupe,4200
Trailer,2000,None,None,None,None,other,None,None,None,clean,other,None,6500
cadillac escalade esv,2004,None,good,8 cylinders,4wd,gas,None,113,None,clean,automatic,None,9200
toyota tacoma,2003,None,excellent,6 cylinders,rwd,gas,white,41000,compact,clean,automatic,truck,18300
ford ranger,1997,None,good,4 cylinders,4wd,gas,red,228,mid-size,clean,manual,truck,2800
chevy silverado 1500hd,2003,None,excellent,8 cylinders,4wd,gas,white,152000,full-size,clean,automatic,offroad,16
Hummer H2 Sut,2006,None,like new,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,17000
el camino,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mazda 6,2012,None,excellent,4 cylinders,fwd,gas,grey,89700,mid-size,clean,automatic,sedan,9000
jeep wrangler,1992,None,good,6 cylinders,4wd,gas,white,None,None,clean,manual,None,6500
Toyota Camry,2003,None,None,None,None,gas,None,156000,None,clean,automatic,None,3300
scion xb hatchback 4d,2008,None,excellent,4 cylinders,fwd,gas,green,None,sub-compact,clean,manual,hatchback,8850
dodge ram 1500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
Ford Edge platinum,2017,None,excellent,4 cylinders,fwd,gas,white,11500,mid-size,clean,automatic,SUV,34000
Chevy,2004,None,fair,None,None,gas,None,None,None,clean,automatic,None,6499
bmw x3 3.0si,2008,WBXPC93408WJ19820,excellent,6 cylinders,4wd,gas,grey,93725,full-size,clean,automatic,SUV,9500
Can-Am Spyder,2008,2bxjaua17v001218,excellent,other,None,gas,silver,6406,compact,clean,manual,other,6000
dodge ram 1500,2001,None,None,8 cylinders,None,gas,None,136000,None,clean,automatic,None,8000
ford thunderbird,1995,None,fair,8 cylinders,rwd,gas,green,176000,None,clean,automatic,None,1000
Ford F100,1972,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,8500
infiniti G35 coupe,2005,None,None,None,None,gas,None,150,None,clean,automatic,None,6800
chevy,2005,None,excellent,8 cylinders,fwd,gas,white,None,None,clean,automatic,van,13500
Corolla CE,2004,None,excellent,4 cylinders,fwd,gas,brown,198000,compact,clean,automatic,sedan,4999
Toyota Corolla,2004,None,good,4 cylinders,fwd,gas,brown,199000,compact,clean,automatic,sedan,4999
chevrolet 1500 silverado,1996,None,fair,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,2000
chevy cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mazda cx-7,2007,None,good,6 cylinders,fwd,gas,black,113200,mid-size,lien,automatic,SUV,2569
Hyundai Elantra,2004,KMHDN46D44U857422,good,4 cylinders,fwd,gas,blue,394225,compact,clean,automatic,sedan,1495
toyota prius,2007,None,excellent,4 cylinders,fwd,hybrid,grey,150000,None,clean,automatic,hatchback,5400
Toyota camry,2003,None,None,None,None,gas,None,156000,None,clean,automatic,None,3150
Chevy Impala,1966,None,good,None,None,gas,None,None,None,clean,automatic,None,9500
Ford F550,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
honda accord lx,1994,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Gt3000 Mitsubishi,1995,",ja3am84j6sy00199",fair,6 cylinders,None,gas,None,100000,None,missing,automatic,None,350
Fiat Sport Coupe,1970,None,None,None,None,gas,None,None,None,clean,manual,None,5499
ford f-150,1997,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,1500
Mitsubishi,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1575
honda civic,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Bmw,2013,None,None,None,None,other,None,None,None,clean,other,None,50
Volkswagen,2007,3vwbj71k97m001618,None,None,None,gas,None,None,None,clean,automatic,None,3450
chevrolet trailblazer ls2,2003,Vin#1GNDS13S83233,excellent,6 cylinders,rwd,gas,blue,136000,None,clean,manual,SUV,6500
