make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
saturn l300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
FORD F350,2001,None,excellent,10 cylinders,4wd,gas,None,139500,None,clean,automatic,truck,8000
suzuki samurai hardtop,1986,None,None,None,None,gas,None,None,None,clean,manual,None,4500
dodge ram 2500 cummins,1999,None,excellent,6 cylinders,4wd,diesel,blue,245,None,clean,automatic,truck,10000
ford expedition,2003,None,excellent,None,4wd,gas,None,None,full-size,clean,automatic,SUV,4300
chrysler sebring convertible,2002,None,good,None,None,gas,blue,118000,None,clean,automatic,convertible,2950
Saturn LS2,2000,None,good,None,None,gas,white,134963,None,clean,automatic,None,2000
cadillac escalade awd gas suv,2004,None,good,8 cylinders,4wd,gas,red,148000,full-size,clean,automatic,SUV,6200
Jaguar XJ12,1996,None,good,12 cylinders,rwd,gas,None,112580,full-size,clean,automatic,sedan,5000
Suabaru Outback,2007,None,excellent,4 cylinders,4wd,gas,black,40000,None,clean,manual,hatchback,6600
mitsubishi lancer es,2005,None,None,None,fwd,gas,black,110000,None,clean,manual,sedan,4500
subaru legacy gt,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,6000
AUDI A4,2005,None,excellent,4 cylinders,4wd,gas,black,100500,mid-size,clean,manual,None,9000
scion xb,2005,None,None,None,None,gas,None,None,None,clean,manual,None,3800
international prostar,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,23000
jeep wrangler,1995,None,new,8 cylinders,4wd,gas,silver,500,mid-size,clean,automatic,offroad,13000
Chevrolet bounder,1994,None,good,8 cylinders,rwd,gas,brown,89000,full-size,clean,automatic,other,7900
jeep cherokee,2001,1J4FF48S81L601088,good,6 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,3500
acura integra,1998,None,good,5 cylinders,None,gas,green,None,None,clean,manual,None,2000
vw cabrio,2002,None,fair,4 cylinders,None,gas,white,238000,None,clean,manual,convertible,700
chevy camaro z28,1984,None,good,8 cylinders,rwd,gas,black,None,None,missing,automatic,None,1000
chevy pick up,1984,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,21500
jeep wrangler,1995,None,None,4 cylinders,4wd,gas,green,150000,None,clean,manual,offroad,3995
vw passat,2000,None,good,6 cylinders,None,gas,grey,189000,None,clean,automatic,wagon,1200
Volvo 164,1973,None,good,6 cylinders,None,gas,blue,None,None,clean,manual,sedan,800
chevy prism,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,850
Mitsubishi EVO,2008,None,good,None,4wd,gas,silver,155000,None,clean,manual,None,16500
Dodge neon srt4,2005,None,good,4 cylinders,fwd,gas,red,119005,compact,clean,manual,sedan,5000
Limited Edition Subaru Legacy,2015,None,good,4 cylinders,4wd,gas,blue,44000,full-size,clean,automatic,sedan,18000
lexus rx400h,2006,None,excellent,None,4wd,gas,blue,207000,None,clean,automatic,SUV,5800
Chevrolet Prizm,2002,1Y1SK52852Z401525,good,4 cylinders,fwd,gas,silver,235000,compact,clean,automatic,sedan,1500
FORD TAURUS,1992,None,fair,6 cylinders,fwd,gas,blue,235000,mid-size,clean,automatic,sedan,800
hummer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevy Silverado Duramax 2500,2001,None,good,8 cylinders,4wd,diesel,orange,284183,full-size,clean,automatic,truck,15500
pontiac lemans sport,1971,None,None,None,None,gas,None,None,None,parts only,automatic,None,1200
subaru impreza wrx premium,2013,JF1GV7F67DG012024,excellent,4 cylinders,4wd,gas,black,41686,mid-size,clean,manual,sedan,26500
chevrolet suburban,2014,None,like new,8 cylinders,4wd,gas,silver,78823,full-size,clean,automatic,SUV,37000
toyota pick up,1993,None,good,4 cylinders,4wd,gas,grey,120000,None,clean,manual,offroad,4000
Jaguar XJS. V12,1989,None,excellent,12 cylinders,rwd,gas,red,93000,mid-size,clean,automatic,convertible,6900
chrysler town & country,2005,None,excellent,6 cylinders,fwd,gas,None,129800,None,clean,automatic,mini-van,5500
honda civic lx,1999,None,fair,4 cylinders,fwd,gas,green,160000,mid-size,clean,automatic,sedan,650
jeep grand cherokee limited,1999,1J4GW68N8XC752239,good,8 cylinders,4wd,gas,white,109463,None,clean,automatic,SUV,3900
honda accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,750
ford mustang,1966,None,good,6 cylinders,rwd,gas,red,None,None,clean,automatic,convertible,19900
gmc envoy,2004,None,good,6 cylinders,4wd,gas,red,108000,mid-size,clean,automatic,SUV,5000
freightliner,1997,None,good,6 cylinders,rwd,diesel,green,None,None,clean,manual,truck,7000
freightliner classic,1987,None,good,6 cylinders,rwd,diesel,green,None,None,clean,manual,truck,6500
Studebaker hawk Grand Terismo,1963,None,good,8 cylinders,rwd,gas,white,51600,mid-size,clean,automatic,coupe,13000
ford f-150,1979,None,None,None,None,gas,None,None,None,clean,manual,None,2000
chevrolet 1500 silverado,1999,None,good,8 cylinders,4wd,gas,None,180000,full-size,clean,automatic,pickup,6000
ford freestar,2005,None,good,4 cylinders,fwd,gas,red,233000,full-size,clean,automatic,mini-van,1800
ford freestar,2005,None,good,4 cylinders,fwd,gas,red,233000,full-size,clean,automatic,mini-van,1800
GMC 3500 SL,1995,None,fair,8 cylinders,4wd,gas,red,112721,full-size,clean,manual,truck,3500
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Volkswagon GTI,2008,None,excellent,4 cylinders,fwd,gas,grey,124000,compact,clean,manual,hatchback,12000
jaguar s-type,2005,None,good,6 cylinders,rwd,gas,None,142000,full-size,clean,automatic,sedan,5100
Ford Escape,2007,1FMYU93177KB98795,good,6 cylinders,4wd,gas,None,233000,mid-size,clean,automatic,SUV,2500
Audi S6,2008,None,excellent,10 cylinders,4wd,gas,black,131000,mid-size,clean,automatic,sedan,11500
volkswagen jetta,2000,None,None,None,None,diesel,white,309000,None,clean,manual,None,2900
ford mustang,1967,7T01C252733,good,8 cylinders,fwd,gas,green,None,compact,clean,automatic,coupe,4700
chrysler lebaron convertible,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet tahoe ls,2002,None,excellent,8 cylinders,None,gas,None,203000,None,clean,automatic,SUV,3300
Nissan Patrol,1982,None,excellent,6 cylinders,4wd,gas,blue,65000,mid-size,clean,manual,convertible,23995
Jaguar XJ6,1987,None,excellent,6 cylinders,rwd,gas,red,125000,full-size,clean,automatic,sedan,8250
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12350
jeep wrangler,1994,None,excellent,6 cylinders,4wd,gas,grey,175000,compact,clean,manual,offroad,9000
honda accord,2006,None,excellent,4 cylinders,fwd,gas,grey,77650,compact,clean,automatic,sedan,7988
buick lesabre,2002,None,good,6 cylinders,fwd,gas,None,212351,full-size,clean,automatic,sedan,2100
VW Jetta Wagon,2013,3VWPP7AJODM649372,good,6 cylinders,None,gas,blue,57776,None,clean,automatic,wagon,104999
Chevy silverado 1500hd,2003,None,None,8 cylinders,4wd,gas,blue,185000,full-size,clean,automatic,truck,6500
4runner,1988,None,None,None,None,gas,None,263,None,clean,manual,None,5000
toyota camry solara convertible,2006,4T1FA38P56U092665,good,6 cylinders,fwd,gas,white,133600,mid-size,clean,automatic,convertible,6250
Pick,1985,None,None,None,None,gas,None,126,None,clean,manual,None,8000
pontiac gran prix,1993,None,None,None,None,gas,None,158000,None,clean,automatic,None,1300
toyota 4runner,1990,None,fair,6 cylinders,4wd,gas,blue,275000,full-size,clean,manual,SUV,2300
buick lesabre,2002,None,good,6 cylinders,fwd,gas,brown,190170,full-size,clean,automatic,sedan,1750
ford f150 xlt,2009,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,8500
Clk 320,2005,None,like new,6 cylinders,rwd,gas,black,180000,compact,clean,automatic,None,3500
mazda rx-8,2005,None,fair,None,rwd,gas,blue,128300,None,clean,manual,coupe,2800
DodgeTruck,1995,None,fair,6 cylinders,4wd,diesel,white,220000,None,clean,automatic,truck,7000
Acura TL,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,99
ford f-250,2008,None,good,8 cylinders,4wd,diesel,white,258252,full-size,clean,automatic,truck,12500
dodge 2500,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,13000
Honda Civic Coupe EX,2003,None,good,None,None,gas,blue,139000,None,clean,automatic,coupe,6000
GMC,1994,None,None,None,None,gas,None,None,None,clean,manual,None,3800
Lexus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
kia sportage,2002,None,good,4 cylinders,None,gas,grey,None,full-size,clean,automatic,SUV,2100
Lexus LX450,1996,None,excellent,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,6500
Suzuki   X-90,1996,None,good,4 cylinders,4wd,gas,purple,114400,compact,clean,manual,other,2500
Chrysler Concorde LXI,2000,None,fair,6 cylinders,fwd,gas,brown,190000,full-size,clean,automatic,sedan,800
ford aerostar van,1991,None,good,None,None,gas,None,None,None,clean,automatic,None,850
GMC SIERRA,1999,None,None,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,2800
Dodge 2500,1996,None,None,None,None,diesel,None,226,None,clean,automatic,None,6800
mazda 6,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,8700
Ford F`150,1988,None,fair,6 cylinders,rwd,gas,white,00000,full-size,clean,manual,pickup,2750
Chevrolet el Camino,1981,None,good,8 cylinders,rwd,gas,silver,67238,full-size,clean,automatic,pickup,7
volkswagen gti,2010,None,None,4 cylinders,None,gas,black,None,None,clean,automatic,None,13450
jeep wrangler x,2006,None,good,6 cylinders,4wd,gas,yellow,103428,None,clean,manual,offroad,13000
Ram 1500,2001,None,None,8 cylinders,4wd,gas,None,131000,None,clean,automatic,None,6000
toyota avalon,1998,None,fair,None,fwd,gas,black,None,compact,clean,automatic,None,1000
cheverolet corvette,1984,None,None,None,None,gas,None,84000,None,clean,automatic,None,5000
saturn aura xr,2007,None,excellent,6 cylinders,fwd,gas,blue,163243,None,clean,automatic,sedan,3200
ford mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
hyundai elantra,2008,None,good,None,None,gas,None,134583,None,clean,automatic,None,3000
honda cr-v,2000,None,good,4 cylinders,4wd,gas,blue,173000,compact,clean,automatic,SUV,3400
ford f-150,2008,None,good,8 cylinders,4wd,gas,white,179000,full-size,clean,automatic,truck,13300
jeep grand cherokee,1999,None,good,6 cylinders,None,gas,None,220000,None,clean,automatic,None,1800
Audi a4 Quattro,1998,None,good,None,None,gas,silver,176234,None,clean,manual,None,2100
Chevrolet 1500 Avalanche,2004,None,excellent,None,None,gas,white,118507,None,clean,automatic,None,8000
chevy g30,1995,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,2500
FREIGHTLINER,2000,None,excellent,6 cylinders,None,diesel,white,81000,None,clean,manual,None,40500
chevrolet scottsdale,1977,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,manual,pickup,6500
audi a5 quattro,2009,None,excellent,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,hatchback,10500
chevrolet tahoe,2008,None,excellent,8 cylinders,4wd,gas,None,147000,full-size,lien,automatic,SUV,9850
BMW 325e,1985,None,good,None,rwd,gas,black,180,None,clean,automatic,sedan,2300
Dodge Charger,2012,2C3CDXBG4CH281311,excellent,6 cylinders,None,gas,black,83941,full-size,clean,automatic,sedan,10500
Ford F-150,2004,None,excellent,8 cylinders,4wd,gas,blue,50970,full-size,lien,automatic,truck,14200
Chrysler 200 S,2014,None,good,6 cylinders,fwd,gas,grey,36624,full-size,lien,automatic,sedan,10900
toyota fj40 land cruiser,1970,None,like new,6 cylinders,4wd,gas,None,1500,None,clean,manual,None,35000
Dodge D100,1987,None,fair,8 cylinders,rwd,gas,red,200,full-size,clean,automatic,pickup,1000
Ford Freestyle,2007,None,good,6 cylinders,4wd,gas,brown,None,full-size,clean,automatic,sedan,700
triumph,1974,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Chevy s10,2000,None,fair,None,4wd,gas,brown,171011,None,clean,automatic,pickup,1500
jeep grand cherokee limited 4wd,2004,None,good,8 cylinders,4wd,gas,green,164000,mid-size,clean,automatic,SUV,5000
subaru forester,2010,None,None,None,None,gas,None,105000,None,lien,manual,SUV,8900
subaru forester 2.5 x,2003,None,good,4 cylinders,4wd,gas,None,None,None,rebuilt,manual,None,2000
Chevrolet Colorado,2005,None,like new,4 cylinders,rwd,gas,silver,None,mid-size,clean,manual,pickup,9200
Toyota,2004,None,good,4 cylinders,fwd,gas,None,163000,None,clean,manual,None,2300
bmw 325i,1989,None,None,6 cylinders,rwd,gas,black,127000,None,clean,manual,coupe,9775
volkswagen passat,2006,None,fair,6 cylinders,4wd,gas,blue,None,full-size,clean,automatic,sedan,3000
Ford Model A,1930,None,excellent,4 cylinders,rwd,gas,green,None,compact,clean,manual,coupe,15000
ford taurus,1996,None,good,6 cylinders,None,gas,silver,None,full-size,clean,automatic,sedan,600
mitsubishi eclipse gs,2008,None,good,4 cylinders,fwd,gas,orange,118000,compact,clean,manual,coupe,4500
Ford Bronco,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Nissian frontier,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Cadillac Eldorado,2000,1G6EL12YXYB701587,like new,8 cylinders,fwd,gas,red,64754,full-size,clean,automatic,coupe,7500
jeep wrangler 4x4 sport,2001,None,good,None,None,gas,black,145450,None,clean,manual,None,10345
chevrolet 1500 silverado,1993,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,2000
nissan pathfinder,1998,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,1200
hyundai elantra gt,2001,None,good,4 cylinders,fwd,gas,black,202258,mid-size,clean,automatic,hatchback,2300
LT,2015,None,like new,4 cylinders,4wd,gas,red,37000,sub-compact,clean,automatic,hatchback,15800
buick rendevous,2006,None,fair,6 cylinders,4wd,gas,white,138,None,clean,automatic,None,2800
toyota camry,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,400
toyota camry,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
jeep wrangler,2005,None,good,6 cylinders,4wd,gas,custom,74166,None,clean,automatic,offroad,14500
Chevy k20,1970,None,None,8 cylinders,4wd,gas,orange,None,None,clean,manual,truck,11000
Ford f-350,1999,None,good,8 cylinders,4wd,diesel,white,311600,full-size,clean,automatic,truck,9500
nissan pathfinder,2012,None,good,6 cylinders,4wd,gas,white,145000,full-size,clean,automatic,SUV,9000
dodge durango,2003,None,good,8 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,4600
Hyundai Veloster,2012,None,None,4 cylinders,fwd,gas,blue,None,compact,lien,automatic,hatchback,16
toyota sienna xle,2004,None,excellent,6 cylinders,4wd,gas,brown,180000,None,clean,automatic,mini-van,6000
ford,1971,None,None,None,None,gas,None,None,None,missing,manual,None,2900
ford,1971,None,None,None,None,gas,None,None,None,missing,manual,None,2900
Opel GT,1972,None,None,None,None,gas,None,None,None,clean,manual,None,2500
merkur xr4ti sierra,1989,None,good,4 cylinders,rwd,gas,black,None,mid-size,clean,automatic,hatchback,3300
ford mustang,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge grand caravan,2013,None,excellent,None,None,gas,white,113657,full-size,lien,automatic,mini-van,7500
Toyota tacoma,2002,None,excellent,4 cylinders,rwd,gas,None,None,None,clean,manual,pickup,7000
vw beetle,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4599
subaru outback limited,2001,None,fair,4 cylinders,4wd,gas,green,237000,None,clean,automatic,wagon,1500
mitsubishi 3000gt vr4,1992,None,None,6 cylinders,4wd,gas,red,128500,None,clean,manual,coupe,7500
nissan sentra,2011,None,excellent,4 cylinders,fwd,gas,grey,126340,compact,clean,automatic,sedan,5200
Honda Accord,1997,None,fair,4 cylinders,fwd,gas,white,313000,mid-size,clean,manual,sedan,1600
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
saturn ion,2007,None,None,None,None,gas,None,164000,None,salvage,automatic,None,1200
Jaguar XJL,2012,SAJWA2GB8CLV33034,excellent,8 cylinders,rwd,gas,silver,70275,full-size,clean,automatic,sedan,22000
Jaguar XJL,2012,SAJWA2GB8CLV33034,excellent,8 cylinders,rwd,gas,silver,70275,full-size,clean,automatic,sedan,22000
pontiac sunfire,2004,None,fair,None,fwd,gas,silver,143859,mid-size,clean,automatic,coupe,250
toyota pick up,1984,None,good,4 cylinders,4wd,gas,custom,160000,None,clean,manual,pickup,3900
toyota corolla s,2001,None,fair,None,None,gas,None,285000,None,clean,manual,None,1000
ford,1987,None,None,None,None,gas,black,None,None,clean,manual,None,2500
honda civic ex,1999,None,good,None,None,gas,silver,177195,None,clean,manual,None,1800
Subaru Outback,2014,None,None,None,None,gas,None,55000,None,clean,automatic,None,17900
ford explorer,1996,None,good,6 cylinders,4wd,gas,green,133800,None,clean,automatic,SUV,3495
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,16000
cadillac escalade,2003,None,excellent,8 cylinders,4wd,gas,red,163000,full-size,clean,automatic,None,10500
Dodge Dackota,2002,None,good,8 cylinders,4wd,gas,blue,235000,mid-size,clean,manual,truck,5000
GMC C20 camper special,1976,None,good,8 cylinders,rwd,gas,yellow,154000,full-size,clean,automatic,pickup,6000
Jaguar x-type,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2800
audi a8 quattro,1999,None,good,8 cylinders,4wd,gas,silver,165000,full-size,clean,automatic,sedan,2800
Renault Alliance,1986,None,good,4 cylinders,fwd,gas,red,None,sub-compact,clean,manual,convertible,700
ford f150 4x4 XLT,1998,None,good,8 cylinders,4wd,gas,white,112000,None,clean,automatic,pickup,6000
ford f150 XLT crewcab 4x4,2010,None,good,8 cylinders,4wd,gas,white,215000,full-size,clean,automatic,truck,11500
buick lesabre,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
Ford Mustang,1986,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,other,None,10000
Toyota 4Runner SR5,1988,None,good,8 cylinders,4wd,gas,red,None,None,clean,automatic,None,19500
subaru legacy 2.5i,2009,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Honda Civic si,2006,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Buick Park Avenue,2001,None,good,6 cylinders,fwd,gas,brown,192000,full-size,clean,automatic,sedan,1400
chevy,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
CHEVROLET SUBURBAN LTZ,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,45733
volvo xc70 cross country,2000,None,fair,5 cylinders,4wd,gas,white,192000,mid-size,clean,automatic,wagon,1000
Mustang,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda accord ex,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
toyota tacoma,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota sienna,2005,None,good,6 cylinders,fwd,gas,blue,156227,full-size,clean,automatic,None,4995
Ford F550,2008,##,good,8 cylinders,4wd,diesel,white,134000,None,clean,automatic,None,15500
ford mustang gt,2000,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,3000
Ford,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy c10,1962,None,fair,6 cylinders,rwd,diesel,green,None,full-size,clean,manual,pickup,4000
dodge dakota slt,2003,None,fair,8 cylinders,4wd,gas,brown,198000,mid-size,clean,automatic,truck,1500
Jeep Cherokee,1988,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,7000
Porsche 981,2013,None,excellent,6 cylinders,rwd,gas,white,38000,compact,lien,manual,convertible,36000
jeep grand cherokee laredo 4x4,1999,None,good,8 cylinders,4wd,gas,None,191200,None,clean,automatic,SUV,6800
Mistubishi Starion,1988,JA3CC54N9J2030763,good,4 cylinders,rwd,gas,white,126512,mid-size,clean,manual,hatchback,5000
jeep wrangler unlimited rubicon,2014,None,excellent,None,None,gas,None,50000,None,clean,automatic,None,43900
Toyota Tacoma,2008,Upon request,salvage,6 cylinders,4wd,gas,green,110000,mid-size,salvage,automatic,truck,19999
BMW 325xi,2006,WBAVD13596KV04533,good,6 cylinders,4wd,gas,black,115500,mid-size,clean,automatic,sedan,6299
chevy c1500,1992,None,good,6 cylinders,rwd,gas,red,180000,None,clean,manual,truck,800
Suzuki Samurai,1988,None,None,4 cylinders,4wd,gas,None,89000,None,clean,manual,None,1200
toyota prius,2007,None,None,4 cylinders,None,hybrid,silver,160000,None,clean,automatic,hatchback,5000
00000000000000,1999,None,fair,4 cylinders,fwd,gas,orange,None,compact,clean,automatic,coupe,1000
Ford F250 flatbed,1960,F25J0K44959,good,6 cylinders,rwd,gas,white,None,full-size,clean,manual,truck,2500
Hyundai Tucson,2005,None,None,6 cylinders,4wd,gas,blue,103000,None,clean,automatic,SUV,350
mit,1991,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,950
toyota tundra 2wd truck,2002,None,good,8 cylinders,None,gas,None,None,None,salvage,automatic,None,5200
"suburban, yukon",2001,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
jeep cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
mini cooper s countryman,2016,None,like new,None,None,gas,black,11200,None,clean,automatic,None,25500
Chrysler Town & Country,2012,2C4RC1BG3CR415502,excellent,6 cylinders,fwd,gas,white,79024,mid-size,clean,automatic,van,10500
Chevrolet C10,1970,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,5000
dodge neon,2000,None,None,None,None,gas,None,74416,None,clean,manual,None,900
infiniti g37x,2013,None,excellent,6 cylinders,4wd,gas,None,35000,mid-size,clean,automatic,sedan,19599
Lincoln continental,1995,None,fair,8 cylinders,None,gas,None,190000,full-size,clean,automatic,None,1250
toyota camry,2011,None,good,4 cylinders,fwd,gas,grey,73000,full-size,clean,automatic,sedan,8500
Chrysler 200 Touring,2012,1C3CCBBG9CN305759,good,6 cylinders,fwd,gas,black,48000,mid-size,clean,automatic,sedan,5500
chevrolet 1500 avalanche,2003,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,truck,6500
subaru forester 2.5 x,2008,JF1SG66628G704955,good,4 cylinders,4wd,gas,None,121000,None,clean,manual,SUV,8400
jeep wrangler,2006,None,good,6 cylinders,4wd,gas,silver,78000,mid-size,clean,automatic,offroad,12500
YJ Jeep Wrangler,1990,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,offroad,7500
ford f250,2002,None,good,10 cylinders,4wd,gas,white,205000,None,clean,automatic,truck,5500
ford f250,2002,None,good,10 cylinders,4wd,gas,white,205000,None,clean,automatic,truck,5500
toyota tacoma,2006,None,good,6 cylinders,4wd,gas,grey,105000,None,clean,manual,truck,19000
nissan xterra,2002,None,good,6 cylinders,rwd,gas,black,238000,full-size,clean,automatic,SUV,1499
F259,2009,None,good,8 cylinders,4wd,diesel,white,130000,full-size,clean,automatic,truck,7500
vw jetta,2003,None,None,None,None,gas,None,164000,None,clean,automatic,None,1999
porsche 911 carrera,1999,None,good,6 cylinders,rwd,gas,silver,94694,compact,clean,automatic,coupe,17495
Jeep cherokee,1999,None,None,None,None,gas,None,203000,None,clean,automatic,None,900
Gmc jimmy,1993,None,None,None,None,gas,None,203000,None,clean,automatic,None,1000
Chevy Cavalier,2000,None,fair,4 cylinders,fwd,gas,green,149000,full-size,clean,automatic,coupe,500
Ford Mustang GT,2009,None,good,None,None,gas,blue,75000,compact,clean,automatic,coupe,8000
hyundai elantra gt,2001,None,good,4 cylinders,fwd,gas,black,202258,mid-size,clean,automatic,hatchback,1950
Chrysler sebring,1997,None,fair,6 cylinders,fwd,gas,white,110000,mid-size,clean,automatic,convertible,600
ford f150 lariat,2005,None,good,8 cylinders,rwd,gas,green,199560,full-size,clean,automatic,pickup,5900
acura mdx,2001,None,good,6 cylinders,4wd,gas,custom,2300000,full-size,clean,automatic,SUV,2850
toyota tundra 4wd truck,2010,None,good,8 cylinders,4wd,gas,black,95000,None,clean,automatic,None,29000
toyota fj cruiser,2010,None,excellent,6 cylinders,4wd,gas,None,155000,None,clean,automatic,SUV,19500
Mercury Eight,1946,None,None,8 cylinders,rwd,gas,black,None,None,clean,manual,sedan,5600
chevy impala,1964,None,good,8 cylinders,rwd,gas,None,0000000,None,clean,automatic,None,7500
Lincoln Navigator,2001,None,fair,8 cylinders,rwd,gas,blue,152155,full-size,clean,automatic,SUV,2250
Chevy Tracker,2001,None,None,None,None,gas,white,None,None,clean,manual,SUV,3000
Honda Civic,2001,None,excellent,None,None,gas,None,200590,mid-size,clean,automatic,sedan,1800
Dodge Durango,2001,None,None,8 cylinders,4wd,gas,brown,None,None,clean,manual,SUV,1800
cadillac deville,1996,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,700
Chevrolet Camaro,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
nissan pathfinder,2016,None,like new,6 cylinders,4wd,gas,black,34000,None,clean,automatic,SUV,29000
Dodge Journey AWD,2017,None,excellent,6 cylinders,None,gas,silver,17923,mid-size,clean,automatic,SUV,14995
Cadilac,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevrolet malibu,2001,None,good,6 cylinders,fwd,gas,green,128812,mid-size,clean,automatic,sedan,3000
Ford f150,2004,None,excellent,8 cylinders,4wd,gas,black,109000,full-size,clean,automatic,truck,16500
toyota land cruiser wagon,1972,None,fair,6 cylinders,4wd,gas,None,None,None,clean,manual,wagon,4500
Honda Civic,1994,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,None,4500
ford f-150,2006,None,None,None,4wd,gas,None,93000,full-size,rebuilt,automatic,truck,5200
toyota camry,1997,None,good,4 cylinders,fwd,gas,None,148000,None,clean,automatic,sedan,2200
chevy c10,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Mustang Cobra,2003,None,None,None,None,gas,None,None,None,clean,manual,None,28000
Sicard,1960,None,good,6 cylinders,4wd,gas,yellow,None,full-size,clean,manual,truck,1500
jeep grand cherokee,2006,None,good,None,4wd,gas,brown,94000,None,clean,automatic,SUV,11500
Geo Prizm,1994,Give IF Need,good,4 cylinders,fwd,gas,green,232041,compact,clean,manual,coupe,1000
Chevrolet C10 SB PU,1970,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,10000
Chevrolet Bel Air,1953,None,good,6 cylinders,None,gas,None,None,None,clean,manual,sedan,4500
ford f-150,1964,None,good,8 cylinders,None,gas,None,None,None,missing,manual,pickup,2500
Chevrolet C10 SB PU,1963,None,fair,6 cylinders,None,gas,None,None,None,missing,manual,pickup,8500
chevrolet corvette,1984,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Buick regal,1998,None,None,None,None,gas,None,150000,None,clean,automatic,None,900
Toyota SR5 Pick-Up,1985,JT4RN59G4F0115926,fair,None,rwd,gas,blue,194262,None,clean,automatic,pickup,1500
BWM 328i X Drive,2015,None,like new,4 cylinders,4wd,gas,white,45000,mid-size,clean,automatic,None,24000
jeep grand cherokee,2001,None,None,6 cylinders,rwd,gas,green,228000,None,clean,automatic,SUV,1600
ford expedition,1999,Ifmpui8lcxlb04841,good,8 cylinders,4wd,gas,green,286432,full-size,clean,automatic,SUV,900
Chrysler 300 Touring,2005,None,good,6 cylinders,rwd,gas,black,145700,full-size,clean,automatic,sedan,2900
Jeep Cherokee,2000,None,excellent,6 cylinders,4wd,gas,yellow,163000,None,clean,automatic,offroad,6500
oldsmobile cutlass,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Nova,1967,None,fair,6 cylinders,rwd,gas,None,9200,None,clean,automatic,None,900
hummer h3,2006,None,excellent,5 cylinders,4wd,gas,None,114000,None,clean,manual,None,12900
