make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 1500,1998,3B7HF12ZXWM279868,fair,8 cylinders,4wd,gas,None,217000,None,clean,automatic,truck,3000
honda civic coupe ex,1994,None,None,None,None,gas,white,None,None,clean,manual,None,2250
Chevy G-20 van,1990,None,good,None,rwd,gas,None,128548,full-size,clean,automatic,van,2500
ford f250,2000,None,excellent,8 cylinders,4wd,diesel,white,215000,full-size,clean,automatic,pickup,14500
lincoln mks,2009,1LNHM94R89G605971,good,6 cylinders,4wd,gas,white,70000,full-size,rebuilt,automatic,sedan,7250
honda civic,1991,None,None,4 cylinders,None,gas,custom,None,compact,clean,manual,sedan,750
Chevy k1500,1996,None,fair,None,4wd,gas,None,240000,None,clean,automatic,truck,2300
camper shell,2000,None,good,None,None,other,white,None,None,missing,other,pickup,125
F-100,1959,None,fair,8 cylinders,rwd,gas,None,None,None,clean,manual,None,3800
kawasaki,2014,None,None,None,None,gas,None,None,None,clean,manual,None,5000
cj-5 jeep,1980,None,excellent,4 cylinders,4wd,gas,red,95000,None,lien,manual,None,4000
mazda b4000,1998,4F4ZR17X6WTM19555,fair,6 cylinders,4wd,gas,brown,167000,full-size,clean,manual,pickup,2500
toyota camry,1990,None,good,None,None,gas,red,None,None,clean,manual,None,750
toyota avalon,2006,None,good,None,None,gas,None,244791,None,clean,automatic,None,4000
Throttle Down Kustoms,2017,None,new,None,None,other,None,None,None,clean,other,None,1500
Ford,1980,None,None,None,None,gas,None,None,None,missing,other,coupe,500
mercury cougar xr7,1968,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6000
vw jetta,2008,None,good,None,None,gas,None,118000,None,clean,automatic,None,4000
ford crown victoria police,2008,None,good,8 cylinders,rwd,gas,None,83000,None,clean,automatic,sedan,3500
ford f-150,1996,None,good,6 cylinders,rwd,gas,green,150000,None,clean,manual,pickup,2800
toyota camry,2007,4T1BE46K17U003031,excellent,4 cylinders,fwd,gas,brown,None,mid-size,clean,manual,None,6000
gmc 1500 sierra SLE 4x4,2004,1GTEK19V84E350294,good,8 cylinders,4wd,gas,silver,184050,full-size,clean,automatic,truck,6000
Chevrolet k10,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
dodge ram 1500 4x4,2004,None,None,None,None,gas,None,176000,None,clean,automatic,None,8000
Chevy Blazer,1988,None,good,8 cylinders,4wd,gas,blue,76126,full-size,clean,automatic,None,4000
Chevy Blazer,1988,None,good,8 cylinders,4wd,gas,blue,76126,full-size,clean,automatic,None,4000
Lincoln Town Car,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
oldsmobile toronado,1986,None,None,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,750
Chevrolet,2015,None,excellent,6 cylinders,4wd,gas,grey,23500,full-size,clean,automatic,SUV,23500
ford explorer sport,1998,None,fair,6 cylinders,rwd,gas,black,None,mid-size,clean,manual,SUV,400
Toyota Pickup,1986,None,excellent,4 cylinders,rwd,gas,white,233037,None,clean,manual,truck,5040
toyota camry xle,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Range Rover Evoque,2015,None,None,None,None,gas,None,35150,None,lien,automatic,None,31500
Suzuki Samurai JL softtop,1989,JS4JC51C4K4290625,good,4 cylinders,4wd,gas,brown,36000,sub-compact,clean,manual,truck,5999
chevrolet suburban,2003,None,good,None,rwd,gas,white,170678,None,clean,automatic,SUV,3000
Ford F450,2003,None,good,8 cylinders,4wd,diesel,white,178398,full-size,clean,automatic,truck,7000
Gmc cummins,1995,None,None,None,4wd,diesel,None,None,None,clean,manual,None,8995
Mitsubishi Eclipse,1997,None,good,4 cylinders,fwd,gas,None,99000,None,clean,manual,convertible,1000
subaru legacy wagon,1999,None,good,None,None,gas,blue,252000,None,clean,automatic,None,1200
Ford f150 fx4 lariat XLT,2003,None,fair,8 cylinders,4wd,gas,green,299000,full-size,clean,automatic,offroad,4000
chevy blazer,2002,None,excellent,6 cylinders,4wd,gas,black,86000,full-size,clean,automatic,other,4000
Nissan Pathfinder,1996,JN8AR05Y1TW054633,good,None,4wd,gas,custom,200000,None,clean,automatic,None,1500
Land Rover Discovery,1995,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1500
Buick,1988,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,coupe,3800
Tacoma,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,15
Chevy Suburban 1500 LT,2013,None,excellent,8 cylinders,4wd,gas,white,84000,None,clean,automatic,SUV,28000
pontiac grand am gt,2003,1G2NW52E83M652375,good,6 cylinders,fwd,gas,black,144400,mid-size,clean,automatic,sedan,3450
Pontiac Vibe,2007,None,salvage,4 cylinders,None,gas,silver,295000,mid-size,clean,automatic,hatchback,1700
gmc 1500 sierra,2007,None,good,None,None,gas,None,None,None,clean,other,None,13000
lexus rx 330,2004,None,good,6 cylinders,4wd,gas,blue,182680,mid-size,clean,automatic,SUV,5399
hyundai elantra,2005,None,fair,4 cylinders,None,gas,None,115000,None,clean,automatic,sedan,2500
toyota corolla,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
lexus es330,2005,None,good,6 cylinders,fwd,gas,black,197000,mid-size,clean,automatic,coupe,4499
Nissan Titan LE,2006,None,excellent,8 cylinders,4wd,gas,silver,106000,full-size,clean,automatic,truck,12500
Chevy Captiva,2012,None,good,6 cylinders,4wd,gas,silver,101000,mid-size,clean,automatic,wagon,7899
ford f-150,2001,None,salvage,None,4wd,gas,white,190000,None,lien,automatic,truck,1500
Chevrolet Tahoe,2007,None,good,8 cylinders,4wd,gas,None,161000,None,clean,automatic,SUV,13000
Nissan Sentra,1994,None,good,4 cylinders,fwd,gas,red,180000,mid-size,clean,manual,sedan,1800
VW Jetta TDI,1998,None,good,None,fwd,diesel,black,174000,None,clean,manual,sedan,2500
VW Quantum,1986,None,None,None,4wd,gas,None,None,None,clean,manual,None,500
Ford f500,1969,None,None,None,None,gas,None,None,None,clean,manual,None,1900
Ford F-150,2011,None,None,None,None,gas,None,None,full-size,clean,automatic,truck,22000
Ram ProMaster 3500,2016,3C6URVJD5GE118432,like new,4 cylinders,fwd,diesel,grey,13397,full-size,clean,manual,van,37594
BMW 530xi,2007,None,excellent,6 cylinders,4wd,gas,silver,170338,mid-size,clean,automatic,sedan,7897
volkswagen passat,2007,None,good,None,None,gas,None,156000,None,clean,automatic,sedan,5000
Lincoln,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
honda accord,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge Ram,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8100
Chevy c20,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,1
gmc jimmy,1996,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,1500
ford ranger,2008,None,good,4 cylinders,fwd,gas,grey,49300,None,clean,automatic,pickup,9000
chrysler town country,2004,None,good,4 cylinders,fwd,gas,silver,165000,full-size,clean,automatic,mini-van,2000
Chevy Tracker,2000,None,good,4 cylinders,4wd,gas,red,124900,compact,clean,manual,SUV,3750
ford f250 super duty,2000,None,fair,8 cylinders,4wd,diesel,black,269271,None,clean,automatic,truck,11200
ford f250 super duty,1999,None,excellent,8 cylinders,4wd,diesel,red,217000,full-size,clean,automatic,pickup,7500
audi a4 quattro,2004,None,good,4 cylinders,4wd,gas,black,None,None,clean,manual,None,2500
Audi S6 Prestige,2013,WAUJ2AFC2DN081238,like new,8 cylinders,4wd,gas,black,32075,full-size,clean,automatic,sedan,44500
Chevrolet Silverado,2004,None,good,6 cylinders,rwd,gas,grey,None,full-size,clean,automatic,None,7000
Toyota Tacoma,1996,None,good,None,None,gas,None,None,None,clean,manual,None,1
olds cutlass supreme,1994,None,good,6 cylinders,fwd,gas,blue,108000,None,clean,automatic,sedan,1000
GMC Canyon Ext Cab,2016,1GTH6BE31G1138330,like new,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,truck,28500
chevy c20,1985,None,None,None,None,gas,white,None,None,clean,automatic,truck,1250
hyundai sonata,2005,None,None,6 cylinders,None,gas,None,123900,None,clean,automatic,None,3400
mini cooper hardtop s,2006,None,good,4 cylinders,fwd,gas,silver,87000,None,clean,manual,hatchback,8600
Honda Accord EX,1998,None,good,4 cylinders,fwd,gas,None,None,mid-size,clean,manual,sedan,1950
Honda Accord EX,2011,None,excellent,6 cylinders,fwd,gas,grey,55000,mid-size,clean,automatic,coupe,12500
subaru impreza,2016,None,excellent,4 cylinders,4wd,gas,white,24475,mid-size,clean,automatic,hatchback,18299
BMW X3 3.0SI,2007,WBXPC93487WFO2390,excellent,6 cylinders,4wd,gas,black,53300,full-size,clean,automatic,SUV,15000
studebaker pickup,1961,None,None,None,None,gas,None,None,None,salvage,manual,None,950
Ford flatbed,1989,None,fair,None,4wd,diesel,None,None,None,clean,manual,truck,5000
volkswagen touareg,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
studebaker pickup,1959,None,None,None,None,gas,None,None,None,clean,manual,None,1500
mitsubishi eclipse gt,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
dodge ram 2500,2004,None,excellent,8 cylinders,4wd,gas,red,282000,full-size,lien,automatic,truck,6500
1987 Chevy Camaro Z28,1987,None,good,None,None,gas,None,None,None,clean,automatic,None,5500
Ford f250,1993,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1000
Nissan Juk SL,2014,JN8AF5MV3ET355065,like new,4 cylinders,4wd,gas,red,89434,compact,clean,automatic,SUV,13641
Ford Ranger,1990,1FTCR15T6LPA13410,fair,6 cylinders,4wd,gas,red,188000,mid-size,clean,manual,truck,1600
Ford f250,1995,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1600
subaru legacy,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
dodge 3500 dually,1997,None,good,6 cylinders,4wd,diesel,None,None,full-size,clean,automatic,pickup,10000
2500 slt,2001,None,None,6 cylinders,4wd,diesel,red,312000,None,clean,automatic,pickup,9000
honda accord,1991,None,fair,4 cylinders,rwd,gas,white,None,mid-size,clean,automatic,sedan,700
Dodge Power Ram 50,1986,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,700
toyota sequoia sr5,2003,None,good,None,None,gas,silver,None,None,clean,automatic,None,5800
Lincoln Town Car,1987,None,good,8 cylinders,rwd,gas,white,109000,full-size,clean,automatic,None,3100
ford f-250,2003,None,good,None,4wd,diesel,red,203000,None,clean,automatic,truck,10000
Ford F Series,2005,1FTWW31P35EB30015,excellent,8 cylinders,4wd,diesel,white,144840,None,clean,automatic,truck,20000
Wrangler yj,1991,None,good,4 cylinders,4wd,gas,green,200000,full-size,clean,manual,offroad,2500
gmc yukon xl,2001,None,good,6 cylinders,None,gas,None,206000,full-size,clean,automatic,SUV,1800
mercedes-benz 19D,1984,None,fair,4 cylinders,rwd,diesel,None,80000,None,clean,manual,None,800
toyota corolla ce,2008,None,None,None,None,gas,None,210000,None,clean,manual,None,1000
subaru forester 2.5i,2016,JF2SJABC7GH540073,like new,4 cylinders,None,gas,white,17300,None,lien,automatic,SUV,19500
Ram 3500,2015,None,good,6 cylinders,4wd,diesel,silver,39500,None,clean,automatic,None,42500
NRI  oscilloscope,1970,None,None,None,None,other,None,None,None,clean,other,None,100
volvo xc 90,2004,None,good,6 cylinders,4wd,gas,green,130000,mid-size,clean,automatic,SUV,4000
toyota tundra 4wd truck sr5,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
volkswagen beetle,1975,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,3000
Ford F350 Super Duty,2006,None,excellent,None,4wd,diesel,blue,204000,full-size,clean,automatic,truck,15000
ford expedition eddie bauer,2004,None,None,None,None,gas,red,177084,full-size,clean,automatic,SUV,5000
willys pickup,1962,None,good,6 cylinders,4wd,gas,grey,None,None,clean,manual,pickup,4500
Ford F-350,2010,None,good,8 cylinders,4wd,diesel,None,109000,full-size,clean,automatic,truck,28000
nissan pathfinder,1996,None,excellent,6 cylinders,4wd,gas,red,181000,None,clean,manual,None,3000
ford f-250,1983,None,good,6 cylinders,4wd,gas,blue,None,full-size,clean,manual,pickup,2000
Jeep,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
jeep wrangler 4x4 sport,1997,None,good,6 cylinders,4wd,gas,blue,150000,mid-size,clean,manual,offroad,5500
Honda Accord,2008,JHMCP26438C013302,good,6 cylinders,None,gas,None,163551,full-size,clean,automatic,coupe,6500
ford escape,2010,None,excellent,6 cylinders,4wd,gas,black,103000,None,clean,automatic,SUV,11000
toyota celica gt,2000,JTDDR32T6Y0042765,good,4 cylinders,fwd,gas,red,214544,compact,clean,automatic,coupe,3000
Pontiac GTO,1969,None,like new,None,rwd,gas,yellow,None,None,clean,automatic,convertible,52000
toyota 4runner,1986,None,None,4 cylinders,4wd,gas,blue,190000,None,clean,manual,None,5000
Mini Cooper,2011,None,good,4 cylinders,fwd,gas,custom,91000,compact,clean,manual,coupe,8500
Ford 250,1971,None,excellent,None,None,gas,blue,None,None,clean,manual,pickup,9500
chevy malibu lt,2007,None,excellent,6 cylinders,fwd,gas,silver,169000,mid-size,clean,automatic,sedan,2500
Volvo v70xc,1999,None,good,5 cylinders,fwd,gas,black,205638,mid-size,clean,automatic,wagon,2700
ford ranger,1999,1FTZR15V4XPB40111,good,6 cylinders,4wd,gas,green,165558,None,clean,manual,pickup,5200
VW jetta TDI.,2002,None,good,4 cylinders,fwd,diesel,blue,199,compact,clean,automatic,sedan,3000
porsche cayenne s,2005,None,None,8 cylinders,4wd,gas,silver,142000,None,clean,automatic,SUV,12500
Mercedes Benz 560SL,1986,WDBBA48DXGA041646,like new,8 cylinders,rwd,gas,white,101028,mid-size,clean,automatic,convertible,18000
chrysler,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford F150 4WD,1979,None,good,None,fwd,gas,yellow,92000,None,clean,automatic,pickup,11500
jeep grand cherokee limited,2014,None,excellent,6 cylinders,4wd,gas,silver,53000,None,clean,automatic,SUV,27500
dodge ram 1500,1998,None,fair,8 cylinders,4wd,gas,black,222731,full-size,clean,automatic,pickup,1200
2002 Ford Taurus,2002,None,None,None,None,gas,None,138000,None,clean,automatic,None,850
ford f150 xlt,2015,None,excellent,6 cylinders,4wd,gas,red,46900,full-size,clean,automatic,pickup,29500
JEEP CHEROKEE,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
cadilac deville,1999,None,good,8 cylinders,rwd,gas,None,None,full-size,missing,automatic,coupe,900
Lincoln Navigator,2007,None,None,8 cylinders,4wd,gas,None,139000,None,clean,automatic,None,11900
J A G,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chrysler sebring convertible,2000,None,excellent,6 cylinders,fwd,gas,black,54505,None,clean,other,None,2950
chevrolet suburban,2003,None,fair,8 cylinders,4wd,gas,grey,222066,full-size,clean,automatic,SUV,2800
Chevy Suburban,1968,None,None,8 cylinders,4wd,gas,blue,None,None,clean,manual,None,8900
chevy impala,2000,None,good,6 cylinders,fwd,gas,silver,190000,mid-size,clean,automatic,coupe,1650
Toyota mr2,1991,None,good,4 cylinders,rwd,gas,blue,128000,compact,clean,manual,coupe,3400
chevrolet silverado 3500,2004,None,None,8 cylinders,rwd,diesel,None,None,None,clean,automatic,pickup,7500
ford f-250,2010,None,None,None,None,diesel,None,128000,None,clean,automatic,None,26000
dodge caliber,2008,None,None,None,None,gas,silver,None,compact,clean,automatic,None,4500
Dodge Durango slt,2003,None,excellent,8 cylinders,4wd,gas,silver,153000,mid-size,clean,automatic,SUV,3700
Toyota mr2,1991,None,good,4 cylinders,rwd,gas,blue,128000,compact,clean,manual,coupe,3400
chevrolet silverado 3500,2004,None,None,8 cylinders,rwd,diesel,None,None,None,clean,automatic,pickup,7500
ford f-250,2010,None,None,None,None,diesel,None,128000,None,clean,automatic,None,26000
dodge caliber,2008,None,None,None,None,gas,silver,None,compact,clean,automatic,None,4500
Dodge Durango slt,2003,None,excellent,8 cylinders,4wd,gas,silver,153000,mid-size,clean,automatic,SUV,3700
nissan versa 1.6 s,2016,3N1CE2CP5GL393772,like new,4 cylinders,fwd,gas,red,9347,compact,clean,automatic,hatchback,14965
Jeep,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Audi Allroad,2003,None,good,6 cylinders,4wd,gas,None,145000,None,clean,automatic,None,3500
subaru outback,1998,None,None,4 cylinders,None,gas,white,225000,None,clean,manual,None,1800
ford thunderbird,1986,None,good,6 cylinders,rwd,gas,red,110000,compact,clean,automatic,coupe,1000
Toyota All-Trac,1990,None,None,None,None,gas,white,None,None,clean,manual,None,2750
ford explorer,1994,None,None,None,4wd,gas,None,68000,None,clean,automatic,SUV,600
isuzu rodeo,2004,None,good,6 cylinders,4wd,gas,silver,154000,sub-compact,clean,automatic,SUV,2795
Dodge Ram 2500 Quad,1999,None,fair,10 cylinders,4wd,gas,black,229883,None,clean,automatic,truck,4000
mazda 3,2009,None,good,6 cylinders,fwd,gas,red,102000,compact,clean,automatic,sedan,3795
gmc K2500 4wheel drive pickup,1991,None,salvage,8 cylinders,4wd,gas,white,100000,full-size,clean,automatic,pickup,2100
mercedes-benz c240,2005,WDBRF81J05F650655,excellent,6 cylinders,4wd,gas,black,167000,None,clean,automatic,sedan,3500
Chevrolet Colorado,2004,None,good,5 cylinders,4wd,gas,red,213000,None,clean,manual,truck,5000
VW,2001,None,excellent,4 cylinders,rwd,gas,orange,10,compact,clean,manual,offroad,6750
chevrolet tahoe,2001,None,fair,None,None,gas,black,213000,None,clean,automatic,None,1700
VW,2001,None,excellent,4 cylinders,rwd,gas,orange,10,compact,clean,manual,offroad,6750
VW,2001,None,excellent,4 cylinders,rwd,gas,orange,10,compact,clean,manual,offroad,6750
VW,2001,None,excellent,4 cylinders,rwd,gas,orange,10,compact,clean,manual,offroad,6750
VW,2001,None,excellent,4 cylinders,rwd,gas,orange,10,compact,clean,manual,offroad,6750
buick regal custom,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Dodge Ram,2011,3D73Y4HLXBGS84097,like new,None,4wd,diesel,white,72500,full-size,clean,automatic,truck,40000
Nissan Titan,2004,None,good,8 cylinders,4wd,gas,black,133000,full-size,clean,automatic,pickup,12500
ford f250 fx4,2008,None,excellent,8 cylinders,4wd,diesel,None,188000,None,clean,automatic,None,21000
nissan altima 2.5 4dr sedan,2005,None,None,4 cylinders,fwd,gas,red,130422,mid-size,clean,automatic,None,100000
jeep wrangler unlimited sahara,2012,None,like new,6 cylinders,4wd,gas,black,93604,None,clean,manual,SUV,27000
chevrolet 3500 silverado,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
buick park ave ultra,1991,None,fair,None,None,gas,None,142000,None,clean,automatic,None,800
mazda protege,2001,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
Toyota Celica,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
GMC Jimmy,1976,None,fair,other,4wd,gas,silver,None,full-size,clean,automatic,offroad,600
Chevy Cobalt SS,2006,None,excellent,None,None,gas,orange,None,None,clean,manual,None,1
Jeep YJ Wrangler,1992,2J4FY29S7NJ504232,excellent,8 cylinders,4wd,gas,blue,118680,None,clean,automatic,other,12500
crosley,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
chevrolet tahoe,2002,None,good,None,4wd,gas,white,198000,None,clean,automatic,None,2700
volkswagen tiguan comfortline,2011,None,excellent,4 cylinders,4wd,gas,white,106500,None,lien,automatic,SUV,11250
subaru legacy 2.5i limited,1995,None,good,4 cylinders,4wd,gas,purple,160000,mid-size,clean,manual,wagon,1500
Hyundai Elantra,2016,None,None,4 cylinders,fwd,gas,white,37000,mid-size,clean,automatic,wagon,8450
kia sedona,2012,KNDMG4C74C6424747,good,6 cylinders,fwd,gas,white,75000,mid-size,clean,automatic,mini-van,7000
chevrolet s-10,2003,None,good,4 cylinders,rwd,gas,white,80000,None,clean,automatic,truck,3500
cadillac cts,2008,None,excellent,6 cylinders,4wd,gas,white,125000,full-size,clean,automatic,sedan,10500
Dodge Ram 2500,2008,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,1
Chevy Astro Van,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f250 super duty,1989,None,salvage,8 cylinders,rwd,diesel,None,None,full-size,missing,automatic,pickup,500
ford f-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,200
toyota tacoma,2016,None,excellent,6 cylinders,4wd,gas,grey,17000,None,clean,manual,None,33750
jeep cherokee,1996,None,good,6 cylinders,4wd,gas,black,180000,full-size,clean,automatic,SUV,4000
Dodger Caravan,2000,None,good,6 cylinders,fwd,gas,white,110000,None,clean,automatic,mini-van,1000
Chevy Venture,2002,None,good,6 cylinders,fwd,gas,red,202000,mid-size,clean,automatic,mini-van,1000
toyota prius,2006,None,good,None,None,hybrid,grey,85000,None,clean,automatic,hatchback,6200
any,1985,None,good,other,None,other,None,None,None,parts only,other,None,50
Mazda mpv es,2000,None,excellent,6 cylinders,fwd,gas,black,160,None,clean,automatic,mini-van,1500
Bmw 330ci,2002,None,good,6 cylinders,rwd,gas,blue,169000,mid-size,clean,manual,coupe,1000
Cheve Nova Wagon,1963,None,fair,6 cylinders,rwd,gas,black,46000,full-size,clean,automatic,wagon,8500
Chevy ElCamino,1969,None,fair,8 cylinders,rwd,gas,white,48000,mid-size,clean,manual,truck,15900
volkswagen jetta,2002,None,good,None,fwd,diesel,silver,184700,None,clean,manual,wagon,4300
BMW X5,2002,None,like new,None,4wd,gas,silver,153000,mid-size,clean,automatic,SUV,6000
Dune Buggy,1969,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,20500
dodge caravan,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
pontiac solstice,2008,None,excellent,4 cylinders,rwd,gas,red,40100,None,clean,automatic,convertible,11000
ford f-150,1969,None,good,None,None,gas,black,None,None,clean,manual,pickup,3000
international truck,1974,None,good,None,None,other,None,None,None,parts only,other,None,500
chevy pick up,2001,None,good,8 cylinders,4wd,gas,white,155000,full-size,clean,manual,pickup,4200
dodge ram 1500,2002,None,good,None,None,gas,None,None,None,clean,manual,pickup,87
subaru crosstrek 2.0i premium,2015,Jf2gpadc4f8284264,excellent,4 cylinders,4wd,gas,silver,12300,sub-compact,clean,automatic,SUV,19500
subaru impreza,2007,None,None,None,None,gas,None,130000,None,clean,automatic,None,5500
dodge d200,1970,None,good,None,4wd,gas,yellow,None,None,clean,automatic,pickup,9500
ford f250 7.3 super duty,1997,None,excellent,8 cylinders,4wd,diesel,green,280000,full-size,clean,manual,pickup,16900
Ford Focus,2001,None,None,4 cylinders,None,gas,blue,231041,None,clean,automatic,None,1500
Mercury Topaz,1987,None,salvage,4 cylinders,fwd,gas,red,87000,mid-size,salvage,automatic,sedan,700
toyota land cruiser,1973,None,None,None,None,gas,None,None,None,clean,manual,None,5000
subaru impreza,1993,None,None,None,None,gas,None,None,None,clean,manual,None,300
Nissan,1993,None,None,None,None,gas,None,None,None,missing,manual,None,500
vw beetle,2001,None,None,None,None,gas,silver,126000,compact,clean,manual,None,800
ford pinto,1972,None,None,None,None,gas,None,None,None,clean,manual,None,700
volkswagen beetle,2001,None,good,None,None,gas,None,146310,compact,clean,manual,coupe,3100
Ford Taurus Limited,2013,1FAHP2F81DG206955,excellent,6 cylinders,fwd,gas,green,34301,full-size,clean,automatic,sedan,16900
mazda 626,2001,None,good,4 cylinders,fwd,gas,None,153000,None,clean,automatic,sedan,600
subaru outback,2000,None,fair,4 cylinders,4wd,gas,blue,None,mid-size,clean,manual,hatchback,500
Saturn ION,2003,None,good,4 cylinders,fwd,gas,None,162500,None,clean,manual,None,1800
Ford Bronco,1996,None,fair,8 cylinders,4wd,gas,blue,135000,full-size,clean,automatic,SUV,5000
international,1999,None,excellent,6 cylinders,rwd,diesel,None,152000,None,clean,manual,truck,7000
Car dolly,1990,None,None,None,None,other,None,None,None,clean,other,None,900
Fiat Spider 124,1978,1234567890,excellent,4 cylinders,rwd,gas,blue,68655,None,clean,manual,convertible,14750
Jeep Grand Wagoneer,1984,None,fair,8 cylinders,4wd,gas,black,180000,full-size,clean,automatic,wagon,2500
chevy nova,1978,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,sedan,10
Land rover defernder 110,1990,None,None,None,None,diesel,None,None,None,clean,manual,None,25000
gmc 1500 sierra,1993,None,None,None,None,gas,None,189000,None,clean,automatic,None,4000
bmw 528i,2000,None,excellent,6 cylinders,rwd,gas,silver,64400,full-size,clean,automatic,sedan,5000
JEEP FORWARD CAB,1959,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevy silverado 2500,1994,None,good,8 cylinders,4wd,gas,None,174000,None,clean,manual,pickup,1400
Plymouth satillite,1969,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,sedan,6000
dodge durango,2000,None,good,8 cylinders,4wd,gas,red,190000,full-size,clean,automatic,SUV,1500
isuzu rodeo,1994,None,None,6 cylinders,4wd,gas,green,None,mid-size,clean,manual,SUV,850
rolls royce silver shadow,1957,HAS 1,good,8 cylinders,rwd,gas,black,60000,full-size,missing,automatic,sedan,12500
chevrolet tahoe,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,16500
toyota tacoma,1997,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4200
chevy silverado 1500,2003,None,good,None,None,gas,None,220000,None,clean,automatic,None,6500
Jeep Wrangler Sahara,1999,None,excellent,6 cylinders,4wd,gas,white,97000,None,clean,automatic,None,11500
Ford f100,1969,None,good,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,pickup,5500
n/a,1980,None,None,None,None,other,None,None,None,clean,other,None,500
Cadillac d,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
international scout,1965,None,None,None,None,gas,None,None,None,missing,manual,None,1000
ford f-250,1972,None,fair,8 cylinders,rwd,gas,green,122000,full-size,clean,manual,pickup,1800
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
subaru impreza wrx,2004,None,good,4 cylinders,4wd,gas,grey,184862,mid-size,clean,manual,sedan,5500
Subaru Forester,2000,None,good,4 cylinders,4wd,gas,red,204000,compact,clean,manual,hatchback,3000
Chevy El Camino,1976,None,None,None,None,gas,red,None,None,clean,automatic,None,7500
jeep cj 7,1984,None,good,6 cylinders,4wd,gas,None,153383,None,clean,automatic,None,6500
audi a4 2.0t,2011,None,like new,4 cylinders,fwd,gas,black,64000,compact,lien,automatic,sedan,17500
ford f250,1972,None,fair,8 cylinders,rwd,gas,green,122000,full-size,clean,manual,pickup,1800
Toyota 4Runner,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1234
GMC Jimmy,1986,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,4500
cadillac eldorado,1993,None,None,None,None,gas,blue,None,None,clean,automatic,None,1500
chevy cheyenne,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Kia Rio,2001,None,good,None,None,gas,None,226000,None,clean,manual,None,1150
Chevy,1940,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1
nissan 350z,2005,None,like new,6 cylinders,rwd,gas,black,30000,compact,clean,manual,coupe,30000
Chevy 3500HD LTZ,2015,None,like new,8 cylinders,4wd,diesel,black,14000,full-size,rebuilt,automatic,None,39990
GMC,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota tundra 2wd truck,2005,None,None,None,None,gas,None,None,None,parts only,other,None,1
mitsubishi galant,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
