make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Pirelli,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,380
Mercury Sable,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,250
Subaru GL,1984,JF2AF53B0EE117103,good,4 cylinders,4wd,gas,black,200000,compact,clean,manual,wagon,2250
ford f-150 4wd,2013,1FTFW1ET9DKG09258,excellent,6 cylinders,4wd,gas,custom,45636,None,clean,automatic,truck,29900
dodge ram 3500 Resistol pkg,2008,3D3MX49A88G225233,good,6 cylinders,fwd,diesel,brown,139000,full-size,clean,automatic,pickup,29500
audi a6 quattro,2000,None,good,6 cylinders,4wd,gas,red,202000,None,clean,manual,None,3500
gmc 1500 sierra,2003,None,good,8 cylinders,4wd,gas,green,122000,full-size,clean,automatic,truck,7200
saturn sl2,2000,None,None,None,None,gas,None,74000,None,clean,manual,sedan,1000
ford f-150 lariat,2004,None,excellent,8 cylinders,4wd,gas,None,121000,None,clean,automatic,None,12000
2 Dr sedan,1957,None,None,None,None,gas,None,100000,None,clean,manual,None,2000
saturn sl,1999,None,fair,None,None,gas,None,146501,None,clean,manual,None,1200
2002 Ford E350 Super Duty,2002,1FDWE35L62HA96247,good,8 cylinders,rwd,gas,white,144183,None,clean,automatic,None,7500
Subaru Crosstrek,2015,None,like new,None,None,gas,black,39000,None,clean,automatic,None,22000
toyota camry,1997,4T1BF22K4VU038568,None,6 cylinders,None,gas,brown,126000,None,clean,automatic,sedan,1600
Subaru Impreza 2.0i Limited,2012,JF1GPAH68CH202248,excellent,None,4wd,gas,grey,55667,None,clean,automatic,hatchback,14500
Kia Sedona,2005,None,excellent,6 cylinders,fwd,gas,white,146238,None,clean,automatic,None,2300
Mercedes CL600,2001,None,None,None,None,gas,None,77000,None,clean,automatic,None,11500
gmc jimmy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
chevy caprice classic,1994,None,excellent,8 cylinders,rwd,gas,custom,119456,full-size,clean,automatic,sedan,2750
Chevrolet c10,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Dodge,1961,None,fair,None,None,gas,None,None,None,missing,manual,other,1800
saab 900,1997,None,fair,None,None,gas,None,None,None,clean,manual,None,500
Dodge,1971,None,good,None,None,gas,None,None,None,clean,automatic,None,2000
jetta tdi,2000,None,fair,None,None,diesel,silver,None,None,clean,manual,sedan,1100
chevy colorado,2007,1GCCS149378154820,good,4 cylinders,rwd,gas,white,168210,mid-size,clean,manual,pickup,4700
Honda civic,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
jaguar xjs convertible,1994,None,good,6 cylinders,rwd,gas,red,78358,None,salvage,automatic,None,3000
subaru legacy outback,2001,None,None,None,None,gas,None,None,None,clean,manual,None,2750
saab 9-5,2001,YS3EF48Z613013486,fair,None,None,gas,blue,None,full-size,clean,automatic,None,2000
honda civic,1998,None,good,4 cylinders,fwd,gas,green,None,full-size,clean,automatic,other,1
Honda Odyssey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
cadillac srx,2014,None,like new,None,4wd,gas,grey,None,mid-size,lien,automatic,None,28000
gmc 1500 yukon,1997,None,excellent,8 cylinders,4wd,gas,white,200000,full-size,clean,automatic,SUV,1200
Ford F250,1972,None,None,None,None,gas,None,None,None,clean,manual,None,1500
ford f-150,2009,None,excellent,8 cylinders,4wd,gas,white,133000,None,clean,automatic,truck,18000
toyota corolla,1999,1NXBR12E7XZ183652,fair,4 cylinders,fwd,gas,green,125203,compact,clean,automatic,sedan,1400
olds alero,2000,None,fair,6 cylinders,rwd,gas,green,270000,None,clean,automatic,None,300
ford focus,2001,None,None,None,None,gas,None,160000,None,clean,automatic,None,1400
toyota corolla,2000,1NXBR12E0YZ381717,None,4 cylinders,fwd,gas,blue,160000,None,clean,automatic,sedan,500
Honda Pilot EX-L,2005,None,good,6 cylinders,4wd,gas,grey,216500,None,clean,automatic,SUV,4500
jeep liberty 4wd 4dr sport,2011,1J4PN2GK7BW510732,good,6 cylinders,4wd,gas,red,74000,mid-size,clean,automatic,SUV,11499
Honda CRV,1998,JHLRD1860WC078735,fair,4 cylinders,4wd,gas,black,167000,compact,clean,automatic,None,2500
honda odyssey 5dr ex-l,2009,None,good,None,fwd,gas,blue,122000,full-size,clean,automatic,mini-van,9000
chevrolet venture,1998,None,good,None,None,gas,silver,170400,full-size,clean,automatic,None,500
pontiac g6 gtp,2007,None,good,6 cylinders,fwd,gas,black,135400,None,clean,automatic,None,4995
crown vic police interceptor,2008,None,good,8 cylinders,rwd,other,white,172000,full-size,clean,automatic,sedan,2300
chevrolet sonic,2014,None,like new,4 cylinders,fwd,gas,grey,49399,compact,clean,automatic,hatchback,9999
porsche 911 carrera S,2009,WP0AB29999S720880,like new,6 cylinders,rwd,gas,white,19107,None,clean,automatic,coupe,59990
Oldsmobile,1983,1G3AY69Y9DM956603,good,8 cylinders,rwd,gas,silver,73551,full-size,clean,automatic,sedan,2000
ford f350 diesels powerstroke,1995,None,good,8 cylinders,4wd,diesel,red,None,full-size,clean,automatic,pickup,12000
Dodge A108,1968,None,good,None,None,gas,None,130000,None,clean,automatic,None,5700
Lexus ES 300H,2017,None,excellent,6 cylinders,fwd,hybrid,None,37441,None,clean,automatic,None,24500
Subaru Outback,2003,None,good,None,None,gas,white,180000,None,clean,manual,hatchback,3500
Ford F-150,1995,2FTEF14N6PCA86191,good,8 cylinders,4wd,gas,None,57000,None,clean,manual,truck,3500
jeep wrangler 4x4 sport,2010,None,good,6 cylinders,4wd,gas,custom,55000,None,clean,manual,convertible,20000
pontiac grand prix gt,2004,None,good,6 cylinders,fwd,gas,white,104000,mid-size,clean,automatic,coupe,3500
audi a4 2.8 quattro,1998,None,good,None,4wd,gas,None,203500,None,clean,manual,sedan,2000
vw tiguan,2012,None,None,4 cylinders,None,gas,grey,None,mid-size,clean,automatic,None,8000
Ford f150,2012,None,excellent,6 cylinders,4wd,gas,blue,76274,full-size,lien,automatic,pickup,29500
vw beetle,1998,3VWBF61C1WM043350,fair,None,None,diesel,red,175558,None,clean,manual,None,2000
ford fusion,2013,None,excellent,4 cylinders,fwd,gas,black,51000,None,clean,automatic,sedan,12900
Chevy,1994,None,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,pickup,4750
Ford F350,2004,None,excellent,8 cylinders,4wd,diesel,white,106000,full-size,clean,automatic,truck,10900
saturn ion,2003,None,None,None,None,gas,black,None,None,clean,automatic,sedan,250
Dodge Durango,2003,1D4-HS38N83F-6219,good,8 cylinders,4wd,gas,blue,170000,full-size,clean,automatic,SUV,4300
volvo s40,2007,None,good,5 cylinders,fwd,gas,black,200765,compact,clean,automatic,sedan,800
DODGE RAM 1500,1998,1B7HC16X7WS513490,good,None,rwd,gas,red,None,None,clean,manual,pickup,1800
gmc 1500 sierra denali,2008,None,None,8 cylinders,4wd,gas,None,194953,None,lien,automatic,truck,14000
Dodge Brothers Victory six,1928,None,good,None,None,gas,None,None,None,clean,manual,sedan,4500
Dodge Brothers,1925,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Convertable Saab 9-3,2000,YS3dd75H6Y7004532,fair,4 cylinders,fwd,gas,grey,146386,mid-size,clean,manual,convertible,1400
ford f-250,1997,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,1500
BMW 540 i,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,500
toyota highlander,2004,None,excellent,6 cylinders,4wd,gas,blue,230000,full-size,clean,automatic,SUV,4000
audi allroad,2003,None,good,6 cylinders,4wd,gas,red,160000,mid-size,clean,automatic,wagon,3700
Ford Expedition,1997,None,fair,8 cylinders,None,gas,white,159548,None,clean,automatic,SUV,800
Subaru WRX,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
cadillac dts,2008,None,excellent,other,None,gas,blue,None,full-size,clean,automatic,None,7200
Volkswagen Karmann Ghia,1974,None,new,4 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,5500
nissan juke sv,2014,None,excellent,4 cylinders,4wd,gas,white,67000,None,clean,automatic,None,14800
ford fusion gray,2007,None,good,4 cylinders,fwd,gas,grey,30000,mid-size,clean,manual,coupe,5500
International Terrastar,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,50000
saturn astra 2-door hatchback,2008,None,None,None,None,gas,silver,None,None,clean,manual,hatchback,4200
BMW 3 Series,2014,None,excellent,6 cylinders,4wd,gas,black,59900,None,clean,manual,sedan,28500
Scion,2007,None,good,None,None,gas,grey,133037,None,lien,automatic,coupe,5500
Nissan Pathfinder SE,1997,JN8AR05Y4Vw178706,good,6 cylinders,4wd,gas,green,267000,None,clean,automatic,SUV,2200
Chevy Classic,2004,1G1ND52F44M517818,excellent,4 cylinders,fwd,gas,None,171667,mid-size,clean,automatic,sedan,1650
ford f150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
nissan altima,2007,None,excellent,6 cylinders,fwd,gas,grey,99000,None,clean,automatic,sedan,7000
ford explorer,2005,None,good,6 cylinders,4wd,gas,white,183000,None,clean,automatic,None,3500
volkswagen beetle,2001,None,good,None,None,gas,None,140000,None,clean,manual,None,2500
nissan altima,1998,None,good,None,fwd,gas,silver,122000,full-size,clean,automatic,None,1450
toyota tacoma,2000,None,good,6 cylinders,4wd,gas,black,205000,mid-size,clean,manual,pickup,10000
cadillac sts,1997,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
alero oldsmobile,2001,None,fair,6 cylinders,fwd,gas,red,157475,None,clean,automatic,sedan,500
Ford Mustang GT,2002,None,None,None,None,gas,None,147000,None,clean,manual,None,6500
jeep grand cherokee laredo,1991,None,good,6 cylinders,4wd,gas,blue,270000,mid-size,clean,automatic,offroad,2500
honda civic lx,2008,None,good,4 cylinders,fwd,gas,red,75200,compact,rebuilt,automatic,sedan,4500
dodge ram 1500,1995,None,None,8 cylinders,None,gas,None,200000,None,clean,automatic,truck,500
Dodge ProMaster,2016,None,like new,6 cylinders,fwd,gas,white,30000,full-size,clean,automatic,van,27000
chevrolet malibu,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Expedition,2003,None,good,8 cylinders,4wd,gas,green,189000,full-size,clean,automatic,SUV,5500
chevy silverado HD 3500,2015,None,like new,8 cylinders,4wd,diesel,black,68000,full-size,clean,automatic,pickup,44500
Cadillac DeVille,1998,None,good,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2000
gmc 1500 sierra,2006,None,like new,8 cylinders,4wd,gas,black,65200,None,clean,automatic,truck,18000
ford f-150,1994,None,good,8 cylinders,4wd,gas,None,182000,None,clean,automatic,None,1800
Chevrolet Uplander,2006,None,good,6 cylinders,fwd,gas,blue,133678,full-size,clean,automatic,mini-van,3995
BMW M3,2010,None,like new,8 cylinders,rwd,gas,grey,26775,None,clean,manual,coupe,33995
lincoln mark viii,1993,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,5098
chrysler 300,2010,2C3CA5CV8AH294084,excellent,6 cylinders,None,gas,silver,89536,mid-size,clean,automatic,sedan,11500
dodge ram,2007,924866510976,good,8 cylinders,rwd,gas,black,00000000000,full-size,clean,automatic,pickup,750
jeep cherokee,1998,None,None,6 cylinders,4wd,gas,green,None,None,clean,other,None,2
Subaru Outback,2005,None,None,None,None,gas,None,134671,None,clean,automatic,None,5500
MERCEDES 560 SEL,1986,None,excellent,8 cylinders,4wd,gas,white,204888,full-size,clean,automatic,sedan,4950
honda accord,2003,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,coupe,2995
Chevy Cavalier,1989,None,good,None,None,gas,blue,12476,None,clean,automatic,wagon,800
Chevrolet Corvette,1990,None,fair,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,4500
Chevy Monte Carlo,1980,None,excellent,8 cylinders,rwd,gas,white,75500,mid-size,clean,automatic,coupe,6900
subaru forester 2.5x premium awd,2013,None,excellent,4 cylinders,4wd,gas,silver,77659,None,clean,automatic,wagon,16000
ford focus,2012,None,like new,4 cylinders,fwd,gas,grey,47590,None,clean,automatic,sedan,7000
nissan xterra off-road,2007,5n1an07w47c516414,good,4 cylinders,4wd,gas,black,76310,None,lien,automatic,offroad,11000
isuzu rodeo,1995,None,excellent,6 cylinders,4wd,gas,red,None,None,clean,automatic,None,1400
mitsubishi 3000 gt sl,1998,None,good,None,fwd,gas,red,118,None,clean,manual,None,2800
Toyota Tacoma,2015,None,like new,6 cylinders,4wd,gas,black,29000,mid-size,clean,automatic,truck,31000
kia sedona,2002,None,None,None,None,gas,None,126,None,salvage,automatic,van,1
mercedes-benz e320 4matic,1998,None,excellent,6 cylinders,4wd,gas,None,164500,None,clean,automatic,None,2950
kia sedona,2002,None,None,None,None,gas,None,126373,None,clean,automatic,van,1
325i bmw,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Jeep wrangler YJ,1994,None,excellent,8 cylinders,4wd,gas,None,126,None,clean,automatic,None,8500
ford,1977,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,None,5000
lexus gs 300,1998,None,good,None,None,gas,None,278388,None,clean,automatic,None,3500
mitsubishi eclipse gt,2000,None,fair,6 cylinders,fwd,gas,None,184000,None,clean,manual,None,650
buick lesabre custom,2003,None,good,6 cylinders,fwd,gas,white,84400,full-size,clean,automatic,sedan,3750
Chevy Volt,2014,None,None,None,None,electric,None,29400,None,clean,automatic,None,14900
cadillac seville,1990,None,None,8 cylinders,fwd,gas,white,168000,full-size,clean,automatic,coupe,900
gmc 1500 sierra,1983,None,None,None,None,gas,None,None,None,clean,manual,None,3000
dodge ram 1500 4x4,2000,None,excellent,8 cylinders,4wd,gas,white,260000,mid-size,clean,automatic,pickup,5000
audi a6 quattro,1997,None,good,6 cylinders,4wd,gas,silver,220265,mid-size,clean,automatic,wagon,900
chrysler pt cruiser,2005,None,good,4 cylinders,fwd,gas,black,122000,compact,clean,automatic,hatchback,2000
toyota prius,2008,None,good,4 cylinders,fwd,hybrid,silver,172000,compact,clean,automatic,hatchback,4250
Toyota Yaris Hatchback,2010,IJ000000100000000,excellent,4 cylinders,fwd,gas,green,066406,compact,clean,manual,hatchback,5475
ford f450,2010,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,14900
toyota tundra sr5,2006,None,good,8 cylinders,rwd,gas,silver,153000,full-size,lien,automatic,pickup,8600
cadillac dts,2007,None,excellent,8 cylinders,fwd,gas,green,152000,full-size,salvage,automatic,sedan,6800
oldsmobile intrigue,1999,0000pppp,None,None,None,gas,None,170000,None,clean,automatic,None,500
ford mustang,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
volkswagen passat,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
hyundai sonata gls,2003,None,good,6 cylinders,fwd,gas,white,119294,full-size,rebuilt,automatic,sedan,2500
nissan altima 2.5 sl,2012,None,excellent,4 cylinders,fwd,gas,blue,65000,mid-size,clean,automatic,sedan,9800
Acura MDX tech package,2008,2HNYD28368H526068,excellent,6 cylinders,4wd,gas,grey,157,None,clean,automatic,SUV,13500
Dodge Challenger R/T Scat Pack,2015,None,None,8 cylinders,rwd,gas,white,20500,None,clean,manual,None,34500
toyota prius,2005,JTDKB20U153084644,good,5 cylinders,fwd,gas,black,142000,mid-size,clean,automatic,hatchback,4838
Ford F250,1979,None,excellent,8 cylinders,4wd,gas,blue,721,None,rebuilt,manual,pickup,25000
yamaha vstar 1100,2005,None,good,None,None,gas,None,None,None,clean,manual,None,3900
pontiac vibe awd,2003,None,excellent,4 cylinders,4wd,gas,red,175000,compact,clean,automatic,sedan,4100
chrysler town and country lx,2000,None,good,None,None,gas,None,222000,None,clean,automatic,mini-van,1900
jetta vr6,2001,None,None,None,None,gas,None,200633,None,clean,manual,None,1200
jeep grand cherokee,1997,None,good,8 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,2500
ford f150 4x4,2002,None,good,8 cylinders,4wd,gas,white,192800,full-size,clean,automatic,None,5750
AcurA integra,1995,None,None,None,None,gas,None,None,None,clean,manual,None,900
toyota pick up,1993,None,None,None,None,gas,None,None,compact,clean,manual,None,4000
chrysler NewPort,1966,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,4400
Ford f100,1976,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Iroc,1986,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
subaru legacy wagon,1994,None,good,4 cylinders,4wd,gas,None,231000,None,clean,manual,wagon,1500
mitsubishi galant es,2003,None,good,None,fwd,gas,red,123490,sub-compact,clean,automatic,sedan,1300
honda ridgeline,2007,None,good,8 cylinders,4wd,gas,grey,180000,full-size,clean,automatic,pickup,7000
jeep cherokee,2000,None,good,6 cylinders,4wd,gas,red,198000,None,clean,automatic,None,3500
dodge ram 3500,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
Dodge Dakota,1998,1B7GL22X5WS741298,good,6 cylinders,rwd,gas,blue,134077,full-size,clean,automatic,pickup,2500
Chevrolet Avalanche LS,2011,None,good,8 cylinders,4wd,gas,blue,132500,None,clean,automatic,pickup,17000
Land Rover,2007,None,None,None,None,gas,None,44900,None,clean,automatic,None,25500
volvo s60 t5,2006,YV1RS547462547026,good,None,None,gas,blue,125487,None,clean,automatic,None,4800
dodge ram 1500 4x4 slt,1999,None,fair,None,None,gas,None,132000,None,clean,automatic,None,2500
chevy blazer,1999,None,None,None,None,gas,None,179000,None,clean,automatic,None,2700
chevy sedan delivery,1951,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,10000
Chevy K1500,1993,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,manual,pickup,4000
cheverolet corvette,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Toyota Tacoma,2015,None,like new,6 cylinders,4wd,gas,black,29000,mid-size,clean,automatic,truck,31000
volkswagen beetle,1974,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Jeep CJ5,1978,None,fair,6 cylinders,4wd,gas,None,None,None,missing,manual,offroad,800
Subaru Impreza,2003,None,excellent,4 cylinders,None,gas,blue,192000,None,clean,manual,None,5000
dodge ram 1500,2011,1d7rv1ct7bs710062,excellent,8 cylinders,4wd,gas,silver,87000,full-size,clean,automatic,pickup,24500
CJ 5 Jeep,1975,None,good,6 cylinders,4wd,gas,green,None,None,clean,manual,None,5000
mitsubishi eclipse gs,1998,None,fair,None,fwd,gas,black,234847,None,clean,manual,None,850
chevy avalanche z71,2004,None,None,None,None,gas,None,177,None,clean,automatic,None,5800
toyota corolla,2000,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1200
jeep cherokee,2001,None,good,6 cylinders,4wd,gas,white,200250,full-size,clean,automatic,sedan,4500
Volkswagen Eurovan Camper,1995,WV2EE0702SH093123,good,5 cylinders,fwd,gas,white,267768,None,clean,manual,other,15945
Detroit diesel,1970,None,None,None,None,diesel,None,None,None,clean,other,None,1000
Chevy k10,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota 4 Runner,2011,None,like new,6 cylinders,4wd,gas,red,89500,mid-size,clean,automatic,SUV,25000
CHEVY,1996,1GCGG39K4TE100135,fair,8 cylinders,rwd,gas,white,273927,full-size,clean,automatic,van,2500
Honda rebel,1985,None,excellent,None,None,gas,black,12000,None,clean,manual,None,1200
buick skylark,1993,None,excellent,None,None,gas,None,68336,None,clean,automatic,None,4000
jeep cj7,1980,None,excellent,8 cylinders,4wd,gas,custom,None,mid-size,missing,manual,offroad,6000
Jeep Patriot,2013,1C4NJRBB8DD234701,excellent,4 cylinders,4wd,gas,white,113000,mid-size,clean,automatic,SUV,8500
All makes and models,2000,None,None,None,None,other,None,None,None,clean,other,None,1
ford f-150,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,17850
Ford 150 xt,1992,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
nissan frontier,2003,None,None,6 cylinders,4wd,gas,None,180000,None,clean,automatic,None,5500
GMC,1994,None,excellent,None,None,gas,white,120000,None,clean,automatic,None,52
saturn sl 2,2002,None,fair,None,None,gas,green,115000,full-size,clean,automatic,None,1200
ford mustang,2008,None,good,6 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,8500
F 250,1991,None,fair,8 cylinders,rwd,gas,red,91000,full-size,clean,automatic,truck,700
Jeep Wrangler X,2002,None,excellent,6 cylinders,4wd,gas,red,124000,None,clean,manual,None,12000
ford thunderbird,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,32500
dodge dart,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevy Silverado 1500,2006,None,excellent,8 cylinders,rwd,gas,red,147000,full-size,clean,automatic,truck,12000
toyota 4runner,2004,None,excellent,6 cylinders,4wd,gas,silver,161200,full-size,clean,automatic,SUV,10500
Nash,1950,None,None,None,None,gas,None,None,None,missing,manual,None,500
Olds mobile bravada,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
kia spectra,2008,KNAFE161585017650,good,4 cylinders,fwd,gas,black,92220,compact,clean,manual,hatchback,3800
nissan 350z,2006,None,excellent,None,None,gas,silver,127600,None,clean,automatic,coupe,7450
Chevrolet Tahoe,2015,None,excellent,None,rwd,gas,black,104000,full-size,clean,automatic,SUV,27999
buick century,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy silverado 1500,1996,None,good,None,4wd,gas,green,None,None,clean,automatic,truck,2000
Toyota 4Runner,1988,None,None,4 cylinders,4wd,gas,red,310000,None,clean,manual,SUV,2000
toyota sienna,2000,None,good,None,None,gas,white,186000,None,clean,automatic,van,5000
jeep cherokee xj,1991,None,None,None,rwd,gas,None,140000,None,clean,automatic,SUV,2100
chevrolet s10,1997,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1200
dodge ram 3500,1994,None,good,6 cylinders,None,diesel,red,None,None,clean,automatic,None,7500
Chevrolet K1500 p/u,1999,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
dodge neon,1996,None,excellent,4 cylinders,fwd,gas,black,None,compact,clean,manual,None,3800
subaru legacy,2006,4s3bl626767218912,good,4 cylinders,4wd,gas,black,142000,mid-size,clean,automatic,sedan,7000
Land Rover discovery 2,2001,None,excellent,6 cylinders,4wd,gas,white,168000,full-size,clean,automatic,SUV,6000
jeep patriot sport 4wd,2009,None,excellent,4 cylinders,4wd,gas,silver,127000,mid-size,clean,automatic,SUV,5900
Subaru WRX,2012,on request,excellent,4 cylinders,None,gas,grey,81750,None,lien,manual,None,21500
Jeep Liberty,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4950
ford bronco ii,1987,None,good,6 cylinders,4wd,gas,black,64695,mid-size,clean,manual,SUV,3000
Cadillac Seville STS,2002,None,good,8 cylinders,fwd,gas,red,148000,full-size,clean,automatic,sedan,2500
Toyota 4 runner,1987,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Acura RL,2006,None,excellent,6 cylinders,fwd,gas,grey,129000,None,clean,automatic,sedan,10900
Cadillac Seville STS,2002,None,good,8 cylinders,fwd,gas,red,148000,full-size,clean,automatic,sedan,2500
infiniti qx56 7-passenger,2012,JN8AZ2NE3C9021097,excellent,6 cylinders,4wd,gas,white,97203,full-size,clean,automatic,SUV,29412
ford f150 xl,1994,None,good,6 cylinders,rwd,gas,red,160000,full-size,clean,manual,pickup,2000
ford ranger xlt,2007,None,excellent,4 cylinders,4wd,gas,white,105000,mid-size,clean,automatic,truck,14000
chevrolet camaro,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,500
plymouth,1958,None,good,8 cylinders,rwd,gas,red,109000,full-size,clean,automatic,sedan,12000
ford taurus se,2003,None,good,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2300
Ford Taurus SES,2003,None,excellent,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2300
honda civic,2001,xxxxx,good,4 cylinders,fwd,gas,silver,178000,mid-size,rebuilt,manual,sedan,1650
Lincoln Town Car,2004,None,excellent,8 cylinders,None,gas,white,None,full-size,clean,automatic,sedan,3900
dodge dart swinger,1974,LH23G4B103621,good,8 cylinders,rwd,gas,custom,69721,None,clean,automatic,None,7850
nissan sentra,2014,3N1AB7AP8EY310514,like new,4 cylinders,fwd,gas,white,16000,None,clean,automatic,None,12400
ford fusion,2009,3FAHP07Z79R206048,excellent,4 cylinders,fwd,gas,silver,154000,full-size,clean,automatic,sedan,4500
mazda protege,2002,None,fair,4 cylinders,None,gas,green,191947,None,clean,automatic,None,700
subaru forester 2.5,2008,JF1SG66628G717009,good,4 cylinders,4wd,gas,red,179000,full-size,clean,manual,SUV,5250
ford f-250,1976,None,None,None,None,gas,None,None,None,clean,manual,None,8800
Ford Excursion,2000,None,excellent,8 cylinders,4wd,diesel,green,None,full-size,clean,automatic,SUV,22
chevrolet s10,1983,None,fair,6 cylinders,rwd,gas,grey,None,None,clean,manual,pickup,1000
gmc 1500 sierra,2006,None,good,8 cylinders,4wd,gas,black,228000,full-size,clean,automatic,pickup,7250
cadillac deville,2005,1G6KD54YO5SUI7257,excellent,8 cylinders,fwd,gas,grey,61702,full-size,clean,automatic,None,5900
Volkswagon Jetta,2002,None,fair,4 cylinders,fwd,gas,blue,120000,mid-size,clean,manual,sedan,1400
Mustang Cobra,2003,None,None,None,None,gas,None,None,None,clean,manual,None,30000
nissan maxima,1997,JN1CA21D9VT840911,fair,6 cylinders,fwd,gas,blue,220690,compact,clean,automatic,other,800
Acura Rsx,2002,None,None,None,None,gas,None,None,None,clean,manual,None,9750
dodge w150,1986,1B7HW14T7GS135096,good,8 cylinders,4wd,gas,silver,180000,full-size,clean,manual,truck,2500
chevy 3500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
gmc 2500 sierra,1994,None,None,None,None,gas,None,None,None,clean,automatic,pickup,800
ford mustang gt,2015,None,None,None,None,gas,None,7000,None,clean,manual,sedan,49000
honda civic ex,2004,None,good,None,None,gas,None,183178,None,clean,automatic,None,3995
mazda mx-5 miata,1995,None,None,None,None,gas,black,None,None,clean,manual,None,5000
Lexus RX300,2000,None,good,6 cylinders,4wd,gas,None,191000,None,clean,automatic,None,3800
Ford f150,2008,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,1200
dodge charger,2011,None,good,8 cylinders,None,gas,white,111654,None,clean,automatic,None,10
toyota land cruiser wagon,1990,2BG60117X10001020,excellent,6 cylinders,4wd,diesel,None,175000,None,clean,automatic,None,14500
pontiac vibe,2003,None,good,4 cylinders,4wd,gas,red,176000,sub-compact,clean,automatic,wagon,5000
grand am,2004,None,excellent,6 cylinders,fwd,gas,grey,168000,compact,clean,automatic,coupe,4500
Ford Taurus SES,2003,None,good,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2300
Ford Taurus SES,2003,None,good,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2300
BMW 540,1998,None,excellent,8 cylinders,rwd,gas,red,62777,full-size,clean,manual,sedan,12900
chevy 1 ton,1988,None,excellent,8 cylinders,rwd,gas,white,120000,full-size,clean,automatic,pickup,6500
mitsubishi eclipse spyder,2002,4A3AE85H42E092820,fair,6 cylinders,fwd,gas,blue,91000,compact,clean,automatic,convertible,2600
ford f550,2005,None,excellent,8 cylinders,4wd,diesel,white,204000,full-size,lien,automatic,truck,8500
pontiac firebird,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
saab 9-3 turbo,2000,None,good,4 cylinders,fwd,gas,blue,None,None,clean,manual,hatchback,2200
Silverado,2003,None,excellent,None,None,gas,black,None,None,clean,automatic,truck,400
ford f-150,2013,None,excellent,6 cylinders,4wd,gas,white,57000,full-size,clean,automatic,truck,25499
