make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Pontaic torrent,2006,None,excellent,6 cylinders,4wd,gas,silver,110000,mid-size,clean,automatic,SUV,6500
FORD F100,1969,None,new,None,4wd,gas,blue,200,full-size,clean,manual,truck,37000
nissan titan,2007,None,good,8 cylinders,None,gas,white,82840,None,clean,automatic,truck,8300
buick rendezvous,2002,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,1700
camaro ss,1968,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,18000
honda accord 4-door sedan,2007,None,good,6 cylinders,fwd,gas,black,260000,mid-size,clean,automatic,sedan,3500
Ford Contour SE Sport,2000,None,None,6 cylinders,fwd,gas,blue,179000,mid-size,clean,automatic,sedan,1000
mitsubishi endeavor,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
pontiac g6,2007,None,good,4 cylinders,fwd,gas,silver,147318,compact,clean,automatic,sedan,3200
Ford flex,2009,None,excellent,6 cylinders,fwd,gas,None,116000,None,clean,automatic,other,6700
Morgan,1951,None,None,None,None,gas,None,None,None,clean,manual,None,14600
ford fusion se,2014,3FA6P0HR0ER313524,new,4 cylinders,fwd,gas,red,7200,mid-size,clean,manual,sedan,21000
Dodge 3500,2005,None,like new,6 cylinders,4wd,diesel,blue,158000,full-size,clean,automatic,pickup,24500
chevrolet 1500 silverado,2003,None,good,8 cylinders,rwd,gas,white,219000,full-size,clean,automatic,pickup,6000
chevy impala bel air,1966,None,good,8 cylinders,rwd,gas,custom,36000,full-size,clean,automatic,sedan,7000
Mustang,1998,None,None,None,None,gas,None,170000,None,clean,automatic,None,2500
gmc 1500 sierra,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Mustang,1967,None,None,None,None,other,None,None,None,clean,other,None,1000
