make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mitsubishi mighty max,1987,None,None,None,None,gas,None,057781,None,clean,manual,None,4000
chevrolet tahoe,2001,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
acura 3.2 tl,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4650
Acura 3.5 rl,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,3200
Acura 3.5 rl,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,3200
freightliner fl70,2003,None,good,None,rwd,diesel,white,250000,full-size,clean,manual,truck,10000
chevrolet 2500 silverado,1995,None,fair,8 cylinders,rwd,diesel,blue,250000,full-size,clean,automatic,pickup,2500
ford ranger,2003,11111111112222222,fair,6 cylinders,rwd,gas,white,192,mid-size,clean,automatic,pickup,3000
Locust,2017,None,None,None,None,gas,None,None,None,clean,manual,None,70
chevy nova,1974,None,None,None,None,gas,None,70000,None,clean,automatic,None,13000
dodge ram 1500,1997,None,None,None,None,gas,None,171000,None,clean,automatic,None,4600
chevrolet silverado K1500,2005,1GCEK19Z35E166207,fair,8 cylinders,4wd,gas,white,164750,full-size,clean,automatic,truck,11995
Chevrolet Blazer,2000,None,good,6 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,2000
Chevy nova,1969,None,good,6 cylinders,rwd,gas,blue,83000,mid-size,clean,automatic,sedan,1850
dodge truck,1986,None,fair,8 cylinders,4wd,gas,red,69461,full-size,clean,manual,pickup,1600
ford escape limited,2003,None,like new,None,None,gas,None,190000,None,clean,automatic,None,2200
Ford contour,1997,None,good,4 cylinders,fwd,gas,blue,151000,compact,clean,manual,sedan,2000
Pontiac got coupe,2004,None,excellent,6 cylinders,fwd,gas,white,114000,mid-size,clean,automatic,coupe,4000
Lexus LS430,2001,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,6500
Toyota,1995,None,salvage,6 cylinders,4wd,gas,white,None,None,clean,manual,None,1800
toyota tacoma,1999,None,good,4 cylinders,rwd,gas,red,179000,compact,clean,manual,pickup,3500
ford f-250 super duty,2006,None,excellent,8 cylinders,4wd,diesel,white,175000,full-size,clean,automatic,truck,25000
Honda civic,1999,None,fair,4 cylinders,fwd,gas,black,None,None,missing,manual,coupe,600
ford f150,2005,None,good,None,None,gas,None,79000,None,lien,automatic,None,14800
bmw z4 3.0i,2005,4USBT53585LT28576,good,6 cylinders,rwd,gas,red,149586,mid-size,clean,manual,convertible,6215
Honda HR-V EX,2016,None,like new,4 cylinders,fwd,gas,white,54500,compact,salvage,automatic,SUV,16500
volkswagen,2011,None,excellent,None,None,gas,grey,None,None,rebuilt,automatic,None,6400
mercedes benz c300,2015,None,like new,None,4wd,gas,blue,28859,compact,clean,automatic,sedan,24995
chevrolet Silverado 3500,2004,None,fair,8 cylinders,4wd,diesel,red,200000,full-size,clean,manual,pickup,7500
Ford Bronco,1990,None,good,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,None,4700
Honda,1996,None,excellent,4 cylinders,fwd,gas,white,None,mid-size,clean,manual,sedan,3000
Cadillac Fleetwood Brougham,1993,None,None,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,1950
Audi A4 2.0T Avant Quattro Wagon,2009,WAUGF78K09A197137,excellent,4 cylinders,4wd,gas,silver,60777,mid-size,clean,automatic,wagon,11150
mitsubishi montero limited,1989,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,SUV,650
honda accord 4-door sedan,2014,None,like new,4 cylinders,fwd,gas,grey,16900,None,rebuilt,automatic,sedan,11500
ford f 150,1993,None,fair,8 cylinders,None,gas,white,153000,None,clean,automatic,pickup,850
infiniti m37,2011,None,like new,6 cylinders,rwd,gas,black,91000,None,rebuilt,automatic,sedan,11300
chevy venture,2001,None,good,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,mini-van,1000
Toyota Tacoma,2001,None,good,4 cylinders,rwd,gas,None,144000,None,clean,automatic,None,6000
Nissan,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
bmw 5-series 530i,2003,None,salvage,6 cylinders,fwd,gas,black,77000,None,salvage,automatic,sedan,5300
chevrolet camaro,1989,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,1000
lexus lx450,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
ford mustang,1996,None,fair,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,800
chevy silverado 2500hd,2007,None,excellent,8 cylinders,4wd,diesel,None,70000,None,clean,automatic,None,42000
lexus gs 300,1998,None,None,8 cylinders,rwd,gas,blue,267000,None,clean,automatic,None,4000
Dodge Ram 2500,2006,None,None,None,None,diesel,None,182000,None,clean,automatic,None,23900
chevrolet impala,2008,None,good,6 cylinders,fwd,gas,grey,173000,full-size,clean,automatic,sedan,3200
audi a3,2011,None,excellent,4 cylinders,None,gas,black,143000,None,clean,automatic,hatchback,10500
honda civic hatchback,1993,None,None,None,None,gas,None,None,None,clean,manual,hatchback,2650
Cadillac Escalade,2005,None,fair,8 cylinders,rwd,gas,black,199000,None,clean,automatic,None,7500
ford escape,2002,None,good,6 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,1295
chevy silverado 2500hd,2006,None,None,None,None,diesel,None,None,None,lien,automatic,None,18500
Air performance,1990,None,None,None,None,other,None,None,None,clean,automatic,None,400
TOYOTA COROLLA CE,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
CHRYSLER NEW YORKER,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
subaru outback,2006,None,like new,4 cylinders,4wd,gas,silver,175000,mid-size,clean,automatic,wagon,5500
ford econoline cargo van,1996,None,good,6 cylinders,rwd,gas,blue,300000,full-size,clean,automatic,van,2000
Chevrolet Corvair,1963,None,fair,6 cylinders,rwd,gas,white,62000,mid-size,clean,manual,van,2600
GMC pick up,1998,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,3800
Ford van,1999,None,excellent,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,van,2000
Toyota Tacoma,2000,None,excellent,4 cylinders,rwd,gas,black,None,None,clean,manual,truck,3000
bmw,2002,None,excellent,None,rwd,gas,grey,None,None,clean,automatic,sedan,3200
nissan sentra,1996,None,None,None,None,gas,None,None,None,parts only,manual,None,500
honda civic,2010,None,good,4 cylinders,fwd,gas,silver,86500,None,rebuilt,automatic,sedan,6200
Ford Tarus,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,350
Buzzard,2001,None,None,None,None,other,None,None,None,clean,manual,None,8500
chevrolet camaro,1995,2g1fp22s4s2215424,good,6 cylinders,rwd,gas,green,142000,full-size,clean,manual,None,2000
Ford Mustang GT,2000,1FAFP45X5YF116120,excellent,8 cylinders,rwd,gas,green,87000,None,clean,manual,convertible,9700
toyota tacoma 4x4,1997,None,excellent,6 cylinders,None,gas,green,None,None,salvage,automatic,None,5900
honda oddysey,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
ez go,1998,None,like new,None,None,gas,None,None,compact,clean,automatic,offroad,3495
toyota yaris,2012,None,excellent,4 cylinders,fwd,gas,white,51000,compact,clean,automatic,hatchback,7950
honda prelude,1998,None,excellent,4 cylinders,fwd,gas,green,201000,None,clean,automatic,None,3500
toyota 4runner,1996,None,None,6 cylinders,4wd,gas,white,219000,full-size,clean,automatic,SUV,800
dodge ramcharger,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
ford f-150,1993,None,None,None,None,gas,None,12300,None,clean,automatic,None,13000
ford e250 econoline,2002,None,good,6 cylinders,rwd,gas,white,134000,full-size,clean,automatic,van,2800
Toyota Prius,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,2750
audi tt coupe quattro,2001,None,excellent,4 cylinders,4wd,gas,black,137000,None,clean,manual,coupe,7500
ford f150 4wd,1987,None,good,6 cylinders,4wd,gas,red,143000,full-size,clean,manual,truck,1800
lexus rx 300,2001,None,good,6 cylinders,4wd,gas,white,252717,None,clean,automatic,SUV,3800
ford mustang,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Volkswagen jetta,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge ram 1500 slt,2003,None,excellent,None,rwd,gas,None,157000,None,clean,automatic,None,4900
Studebaker president,1939,None,good,None,None,gas,None,None,None,clean,automatic,None,7500
scion tc,2010,None,excellent,None,None,gas,None,None,None,clean,manual,None,5500
chevrolet express 3500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,4900
Mustang gt,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
Toyota 4 runner,2002,None,fair,None,None,gas,None,None,None,clean,automatic,None,2900
Jeep wrangler unlimited,2010,None,None,None,None,gas,None,104000,None,clean,automatic,None,14300
vw beetle,2003,None,good,None,None,gas,None,170000,None,clean,manual,other,2900
volkswagen jetta 2.0l s,2000,None,fair,4 cylinders,fwd,gas,black,None,mid-size,clean,manual,sedan,1500
FORD F-250 Super Duty,2006,None,good,8 cylinders,4wd,diesel,red,None,full-size,lien,automatic,truck,15900
Chevrolet Corvair,1964,None,None,None,None,gas,None,117600,None,parts only,automatic,None,1200
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
bmw 550i,2007,None,None,None,None,gas,None,147000,None,clean,automatic,None,5000
Chevy Tahoe,1998,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,SUV,6800
jeep cherokee,1992,None,fair,6 cylinders,4wd,gas,custom,319030,full-size,clean,automatic,SUV,1500
Oldsmobile,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
ford fairlane 500,1959,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Lexus,2017,None,None,None,None,gas,None,None,None,clean,manual,None,1234
pontiac gto,2000,None,None,None,None,gas,None,145214,None,clean,automatic,None,1000
Toyota Tacoma,2002,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6500
toyota 4runner sr5,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2045
Mercury Station Wagon,1956,None,None,None,rwd,gas,None,None,None,clean,automatic,wagon,2750
Ford f-1,1948,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,pickup,2750
Studebaker Lark,1960,None,None,6 cylinders,rwd,gas,red,74800,compact,clean,automatic,sedan,2000
MB 300D,1977,None,None,None,None,diesel,None,None,None,clean,automatic,None,450
1995,1995,None,good,8 cylinders,4wd,gas,None,20000,None,clean,automatic,pickup,3800
chevrolet impala lt,2006,None,None,6 cylinders,fwd,gas,grey,176804,None,clean,automatic,None,3200
gmc sonoma,1994,None,good,6 cylinders,rwd,gas,red,None,None,clean,automatic,None,1500
chevrolet 1500 silverado,2005,None,excellent,6 cylinders,4wd,gas,white,230000,full-size,clean,automatic,pickup,5000
mitsubishi eclipse,2002,None,fair,4 cylinders,fwd,gas,red,None,mid-size,clean,manual,coupe,1600
F-350,2000,None,good,None,4wd,diesel,white,210000,None,clean,automatic,truck,16500
ford f-150,2017,None,new,6 cylinders,4wd,gas,black,6500,full-size,clean,automatic,truck,44000
dodge ram 1500,1997,None,good,8 cylinders,4wd,gas,grey,115000,full-size,clean,automatic,pickup,4300
chevrolet tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Jeep Wrangler,2008,None,excellent,6 cylinders,4wd,gas,None,19000,None,salvage,manual,None,12500
ford thunderbird,1988,None,None,None,None,gas,red,None,None,clean,manual,None,2300
toyota camryo,2012,None,None,None,None,other,None,None,None,clean,other,None,425
Ford Escape,2006,None,excellent,6 cylinders,fwd,gas,black,18800,None,clean,automatic,SUV,5995
Toyota Pickup,1989,None,excellent,6 cylinders,4wd,gas,grey,288000,full-size,clean,manual,None,5500
volkswagen gti,2001,None,None,None,None,gas,red,None,None,clean,manual,None,32
bmw x5 4.8i,2007,None,None,None,None,gas,silver,144000,None,clean,automatic,None,9200
Toyota Corolla,2007,None,None,4 cylinders,fwd,gas,brown,169000,compact,clean,automatic,sedan,4400
toyota pick up,1988,None,excellent,4 cylinders,4wd,gas,black,None,mid-size,clean,manual,truck,4500
jeep liberty limited 4wd,2004,None,good,6 cylinders,4wd,gas,green,173000,None,clean,automatic,SUV,4000
ford f250,2001,None,excellent,8 cylinders,4wd,diesel,blue,174000,full-size,clean,automatic,pickup,16500
ford f-250,1995,None,good,8 cylinders,4wd,diesel,blue,169000,full-size,clean,automatic,pickup,7800
Nissan Skyline GT-R,1990,None,None,None,None,gas,None,62500,None,clean,manual,None,27200
98 Chevrolet 3500 HD,1998,None,good,None,None,diesel,None,None,None,clean,automatic,None,2000
ford f-150,1978,F15BNBE6789,good,6 cylinders,rwd,gas,green,138000,full-size,clean,automatic,pickup,1500
F,1996,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,truck,8000
chevrolet 1500 silverado,2014,None,excellent,None,None,gas,None,41000,full-size,clean,automatic,None,16000
Chevrolet Malibu,1974,None,fair,8 cylinders,rwd,gas,blue,80000,mid-size,clean,automatic,sedan,1500
jeep wrangler,1992,None,None,6 cylinders,4wd,gas,black,139000,None,clean,manual,None,5500
Mars hill,2006,None,good,8 cylinders,fwd,gas,silver,None,full-size,clean,automatic,SUV,5000
dodge ram 1500 4x4,1997,None,good,8 cylinders,4wd,gas,white,179888,full-size,clean,manual,truck,4600
chevy nova,1974,None,good,8 cylinders,rwd,gas,custom,None,mid-size,clean,automatic,coupe,12000
nissan quest,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
volkswagen beetle,1973,None,None,None,None,gas,None,None,None,clean,manual,None,15000
honda accord lx,1994,None,good,4 cylinders,None,gas,None,18300,None,clean,manual,sedan,1800
honda civic ex,2001,None,good,4 cylinders,fwd,gas,None,215000,None,clean,manual,None,2500
Nissan 240sx,1989,None,fair,8 cylinders,rwd,gas,None,None,None,clean,manual,None,1
chevrolet tahoe,2017,1GNSKCKC9HR337938,like new,8 cylinders,4wd,gas,white,2950,full-size,clean,automatic,SUV,62500
ford f250 super duty,1991,None,fair,None,None,diesel,None,190000,None,clean,automatic,None,700
jeep grand cherokee,1996,None,fair,8 cylinders,4wd,gas,None,190000,None,clean,automatic,SUV,1400
chrysler 300,2013,2c3ccaag6dh538133,excellent,6 cylinders,rwd,gas,black,28350,full-size,rebuilt,automatic,sedan,15000
jeep grand cherokee,1996,None,None,8 cylinders,4wd,gas,green,222300,None,clean,automatic,SUV,2200
dodge dakota,2000,1B7GL22N4YS725594,excellent,8 cylinders,fwd,gas,white,90200,None,clean,automatic,truck,4500
kia sportage 4x4,2001,None,fair,None,None,gas,None,150000,None,clean,automatic,None,1500
pontiac grand,2003,None,good,6 cylinders,fwd,gas,black,51000,full-size,clean,automatic,sedan,6400
Ford,1984,None,None,8 cylinders,4wd,gas,custom,None,full-size,clean,manual,SUV,11500
honda civic ex,2007,None,excellent,None,None,gas,None,175,None,clean,automatic,None,3900
honda civic,1981,None,salvage,4 cylinders,fwd,gas,yellow,64000,compact,clean,automatic,hatchback,350
Kia Rio,2015,None,excellent,None,None,gas,None,None,None,clean,automatic,None,14000
Ford Thunderbird,1960,None,excellent,8 cylinders,rwd,gas,yellow,96600,full-size,clean,automatic,sedan,9500
KIA SPORTAGE EX,2014,None,excellent,4 cylinders,None,gas,red,55000,mid-size,clean,automatic,None,15000
dodge ram 1500,2010,None,None,None,None,gas,None,79000,None,clean,automatic,None,9250
mazda 626,1997,None,good,4 cylinders,fwd,gas,black,152000,mid-size,clean,manual,sedan,875
Chevrolet,2014,1G1125s37eu139361,excellent,6 cylinders,fwd,gas,grey,73300,full-size,clean,automatic,sedan,16000
Infiniti m37x,2011,None,good,6 cylinders,4wd,gas,grey,92000,full-size,salvage,automatic,sedan,10500
cadillac eldorado,1978,6L47S8Q154292,excellent,8 cylinders,fwd,gas,blue,85000,full-size,clean,automatic,sedan,19900
honda accord,1999,None,None,None,None,gas,black,207000,None,salvage,automatic,None,1200
infiniti g25x,2012,JN1DV6AR4CM860129,fair,6 cylinders,4wd,gas,grey,74000,mid-size,clean,automatic,sedan,9500
ford f-150,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
mazda 3,2017,None,new,None,None,gas,None,8118,None,clean,automatic,None,17200
BMW 325Ci,2002,WBABS33472PG85577,good,6 cylinders,rwd,gas,blue,116000,compact,clean,automatic,convertible,6000
ford focus st,2014,None,None,None,None,gas,None,None,None,clean,manual,None,16999
mercedes-benz e350,2014,WDDKJ5KB0EF244629,like new,6 cylinders,rwd,gas,white,32000,full-size,clean,automatic,coupe,37500
mini cooper s,2012,WMWSV3C50CTY16547,like new,4 cylinders,fwd,gas,white,32000,compact,clean,automatic,coupe,14950
volkswagen jetta,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep Cherokee XJ,1997,None,excellent,6 cylinders,4wd,gas,black,150000,full-size,clean,automatic,SUV,3250
Pontiac Solstice,2007,1G2MB35B77Y111703,good,4 cylinders,rwd,gas,grey,76000,compact,lien,manual,convertible,7000
mercedes-benz c 250,2014,WDDGF4HB7ER308964,excellent,4 cylinders,rwd,gas,black,35000,compact,rebuilt,automatic,sedan,16500
Altec AT40S/Dodge Ram 5500,2015,None,like new,None,None,diesel,white,32000,None,clean,automatic,truck,110000
Subaru Outback,2012,None,excellent,4 cylinders,4wd,gas,white,102000,None,clean,automatic,None,12400
range rover hes,1996,None,None,None,None,gas,None,108000,None,parts only,automatic,None,1
Jeep Wrangler,1995,None,good,None,None,gas,white,None,None,clean,manual,None,7500
Chevrolet 2500,1999,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2000
cadillac deville,2005,None,good,8 cylinders,fwd,gas,custom,198653,None,clean,automatic,sedan,3000
cadillac sts,2006,None,good,8 cylinders,None,gas,silver,169745,full-size,clean,automatic,sedan,3500
dodge dakota,2001,None,good,8 cylinders,rwd,gas,silver,None,None,clean,automatic,truck,5850
Dodge/Fruehauf,1974,None,good,8 cylinders,None,gas,white,None,full-size,clean,automatic,truck,2350
Lincoln,1992,None,good,None,None,gas,black,None,None,clean,automatic,other,3700
Mercedes,1983,None,None,None,None,diesel,None,None,None,clean,automatic,None,1500
acura,2004,None,None,None,None,gas,None,134900,None,clean,automatic,None,6900
Ford F-350 as xl,2001,None,None,None,None,gas,None,None,None,clean,manual,None,10000
volvo s40,2009,YV1MS382X92462421,excellent,5 cylinders,fwd,gas,red,89900,None,clean,automatic,sedan,7250
Mitsubishi FE 145,2006,None,None,None,None,diesel,None,None,None,lien,automatic,None,11000
pontiac sunfire,2005,None,excellent,4 cylinders,fwd,gas,red,124300,compact,clean,automatic,coupe,2600
subaru legacy,1995,None,None,None,None,gas,None,213000,None,clean,automatic,wagon,900
Chevy S-10 Truck,1989,None,good,6 cylinders,4wd,gas,red,159855,None,clean,automatic,truck,3000
plymouth fury,1966,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,2500
Hyundai Accent,2002,None,good,4 cylinders,fwd,gas,grey,136400,compact,clean,automatic,sedan,2400
VW Passat TDI,2004,None,good,4 cylinders,rwd,diesel,black,209000,mid-size,clean,automatic,sedan,3500
pontiac firebird,1995,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,other,1500
mercedes-benz,2005,None,good,6 cylinders,None,gas,silver,180000,None,clean,automatic,hatchback,1950
nissan xterra,2001,None,fair,6 cylinders,4wd,gas,custom,200000,full-size,clean,automatic,SUV,1500
Honda Pilot,2004,None,None,None,None,gas,None,267100,None,clean,automatic,None,4200
ford f-150,1988,None,fair,6 cylinders,4wd,gas,brown,None,None,clean,manual,pickup,800
Chevy s10,1998,None,good,6 cylinders,rwd,gas,green,223000,mid-size,clean,automatic,None,2000
dodge avenger,2008,None,good,6 cylinders,fwd,gas,red,125000,mid-size,clean,automatic,sedan,5500
Honda Civic,1997,1JHG58296C364483,good,4 cylinders,fwd,gas,black,188000,None,salvage,manual,None,3500
Ford Expedition Eddie bauer,1997,None,fair,6 cylinders,4wd,gas,red,0,full-size,rebuilt,automatic,SUV,2000
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13200
honda prelude si,1995,None,good,4 cylinders,fwd,gas,silver,195000,None,clean,manual,None,3000
ford expidition eddie bauer,1999,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,2500
Jensen Healey,1974,#18304,fair,4 cylinders,rwd,gas,red,77466,compact,clean,manual,convertible,4000
Toyota Camry,2005,4T1BE30K25U581591,good,4 cylinders,fwd,gas,grey,210000,mid-size,clean,automatic,sedan,3499
Ford f250..,2007,None,None,None,None,diesel,None,90000,None,clean,automatic,None,1
Ford  F100,1967,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,5500
toyota tacoma,2007,None,excellent,4 cylinders,4wd,gas,None,134000,compact,clean,manual,truck,9995
toyota tundra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
300TD,1981,None,None,None,None,diesel,None,None,None,clean,automatic,None,900
mazda 3,2005,None,excellent,4 cylinders,fwd,gas,None,153000,None,clean,automatic,None,2500
Ford Mustang Mach 1,2004,None,good,8 cylinders,rwd,gas,blue,137000,None,clean,manual,None,10500
Mustang GTCS,2011,None,None,None,None,gas,None,44000,None,clean,manual,None,24000
ford f350,1999,None,good,10 cylinders,fwd,gas,green,100900,full-size,clean,automatic,pickup,7500
Ford Mustang,2002,None,None,8 cylinders,rwd,gas,black,68000,sub-compact,clean,manual,coupe,9000
T,1923,None,excellent,4 cylinders,rwd,gas,black,None,full-size,clean,manual,None,20000
T,1916,None,good,4 cylinders,rwd,gas,black,None,full-size,clean,manual,None,5000
Chevy truck bed,1996,None,None,None,None,other,None,None,None,parts only,other,None,225
oldsmobile delta 88 royale,1988,1g3hn54c3jw320353,excellent,6 cylinders,fwd,gas,silver,79600,full-size,clean,automatic,sedan,1500
chevy 2500 duramax,2004,None,None,None,None,gas,red,None,None,clean,automatic,pickup,1234
mazda 3,2005,None,excellent,4 cylinders,fwd,gas,None,310600,compact,clean,automatic,None,2500
lincoln ls,2002,None,None,8 cylinders,None,gas,None,45123,None,clean,automatic,None,6900
toyota 4runner,1995,None,good,6 cylinders,4wd,gas,None,195000,None,clean,automatic,SUV,1500
bmw 535i,2011,WBAFR7C53BC605175,excellent,6 cylinders,rwd,gas,silver,60487,full-size,clean,automatic,sedan,18750
Cheverolet,1998,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,3900
chevy camaro,1993,None,good,8 cylinders,rwd,gas,red,None,sub-compact,clean,automatic,coupe,2300
honda civic coupe,2001,None,fair,4 cylinders,fwd,gas,white,143000,compact,lien,manual,coupe,3000
Toyota Highlander,2009,None,like new,6 cylinders,fwd,gas,white,64000,full-size,rebuilt,automatic,SUV,15900
hyndai sonata,2005,None,excellent,6 cylinders,None,gas,None,60000,None,clean,automatic,None,4000
Nissan-Altima,2015,None,like new,4 cylinders,fwd,gas,silver,21200,full-size,rebuilt,automatic,sedan,9500
gmc yukon denali,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
lincoln ls,2002,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4000
dodge caliber R/T AWD,2007,None,excellent,4 cylinders,None,gas,white,128000,compact,clean,automatic,other,4250
buick lesabre limited,1997,None,good,6 cylinders,fwd,gas,red,186474,full-size,clean,automatic,sedan,795
honda civic ex,2013,None,excellent,4 cylinders,None,gas,silver,None,full-size,rebuilt,automatic,sedan,8900
ford f250 super duty,2010,None,good,8 cylinders,4wd,diesel,blue,None,full-size,clean,automatic,pickup,19500
ford f150 lariat,1997,None,fair,8 cylinders,4wd,gas,brown,225000,full-size,clean,automatic,pickup,1800
Acura MDX,2004,2HNYD18924H547931,excellent,6 cylinders,4wd,gas,black,156731,mid-size,clean,automatic,SUV,7888
Ford Ranger,2004,1FTYR15E14TA14125,excellent,6 cylinders,4wd,gas,grey,148517,mid-size,clean,automatic,pickup,7888
nissan pathfinder,2001,None,fair,None,None,gas,None,222000,None,clean,automatic,SUV,2200
honda accord,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,900
acura tl,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2200
toyota prius,2016,None,like new,4 cylinders,fwd,gas,green,320000,full-size,clean,automatic,sedan,19900
Subaru Legacy L,1995,None,good,4 cylinders,None,gas,grey,None,None,clean,manual,wagon,1495
toyota pick up,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet,2000,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,None,1000
ford f-250,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,17000
Chevy kodiak,2005,None,excellent,8 cylinders,4wd,diesel,white,85200,full-size,clean,automatic,truck,47500
Ford Transit,2016,None,good,6 cylinders,rwd,gas,silver,40000,None,clean,automatic,None,45000
nissan murano,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,5900
jeep patriot,2012,None,good,4 cylinders,fwd,gas,grey,51000,mid-size,clean,manual,SUV,10500
Street Road modified,1941,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,sedan,12000
Ford Mustang,1989,None,None,None,None,gas,None,170312,None,clean,manual,convertible,12900
Toyota 4Runner,2000,None,excellent,6 cylinders,rwd,gas,green,227304,None,clean,automatic,SUV,3700
T100,1993,None,fair,6 cylinders,4wd,gas,blue,200000,full-size,clean,manual,pickup,3500
ford fairlane,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan maxima,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevy bel air,1956,None,None,None,None,gas,None,None,None,clean,manual,None,13500
Chevrolet bel air,1957,None,new,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,wagon,48000
ford ranger,2004,None,good,None,None,gas,silver,129000,None,clean,manual,truck,4500
chrysler pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy s10,1992,1GCCS14R2N0161933,good,6 cylinders,fwd,gas,red,193500,mid-size,missing,manual,pickup,1200
mazda mx-5 miata,1999,JM1NB3531X0111042,excellent,4 cylinders,rwd,gas,silver,111000,sub-compact,clean,manual,convertible,6500
Chevrolet,1979,None,None,None,None,gas,None,83000,None,clean,automatic,None,15000
fiat 500,2013,None,good,4 cylinders,fwd,gas,red,31000,compact,clean,automatic,hatchback,8000
oldsmobile 442,1972,None,good,None,None,gas,None,None,None,clean,automatic,None,8500
kia sorento,2008,None,excellent,6 cylinders,fwd,gas,white,112000,mid-size,clean,automatic,None,5000
Packard 1806,1940,C309647A13929511,fair,8 cylinders,rwd,gas,yellow,54100,full-size,clean,manual,sedan,8500
Corvette,1979,None,fair,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,4500
ford mustang 5.0,2013,None,None,None,None,gas,red,None,None,clean,manual,coupe,43000
Toyota Landcruiser,1999,None,good,8 cylinders,4wd,gas,silver,205000,full-size,clean,automatic,SUV,9000
mustang,2011,None,like new,6 cylinders,rwd,gas,silver,65000,None,clean,automatic,None,18000
Audi s4,2000,None,None,6 cylinders,None,gas,None,None,None,parts only,manual,None,1
ford mustang,1966,None,good,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,other,8000
Toyota Avalon,1998,None,good,None,None,gas,grey,209110,full-size,clean,automatic,None,1100
Ford f 150,1985,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,manual,pickup,2500
chevy impala,1979,None,fair,None,None,gas,brown,76000,full-size,clean,automatic,sedan,1500
Chevrolet Impala,2003,None,excellent,6 cylinders,None,gas,None,267,None,clean,automatic,sedan,1500
ford taurus,2005,None,excellent,6 cylinders,fwd,gas,None,135000,full-size,clean,automatic,sedan,1200
