make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
mazda miata,1999,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Jeep Wrangler JK,2010,None,excellent,6 cylinders,4wd,gas,red,111000,None,clean,manual,None,16950
toyota tacoma 4x4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13000
ford crown victoria police,2005,None,good,8 cylinders,rwd,gas,white,132000,full-size,clean,automatic,sedan,2700
nissan sentra,2005,None,None,None,None,gas,None,127100,None,clean,automatic,None,2800
Dodge Ram,2016,None,good,None,None,diesel,None,39785,None,clean,automatic,pickup,37000
Chevy truck,1971,None,excellent,8 cylinders,rwd,gas,yellow,500,full-size,clean,automatic,pickup,6000
Dodge Ram,2016,None,good,None,None,diesel,None,39785,None,clean,automatic,pickup,46000
chevrolet 2500 silverado,2013,None,excellent,8 cylinders,4wd,diesel,None,120000,None,clean,automatic,None,34900
volkswagen beetle,1972,None,good,other,rwd,gas,blue,75000,compact,clean,manual,None,2500
volkswagen jetta,2014,None,excellent,4 cylinders,None,gas,grey,None,None,lien,automatic,None,9500
ford f-150,2007,None,like new,8 cylinders,4wd,gas,black,117000,None,clean,automatic,None,18900
Volvos40,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Dodge cummins,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
dodge ram2500,2014,3C6UR5JL7EG172677,like new,6 cylinders,4wd,diesel,white,67000,full-size,rebuilt,automatic,truck,27900
3500,2012,3C63DRGL5CG103492,excellent,6 cylinders,4wd,diesel,grey,107511,full-size,rebuilt,automatic,truck,24500
Ford ranger,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Chevy Tahoe LT,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,11999
ford f150 fx4,2012,None,good,None,4wd,gas,grey,204000,full-size,clean,automatic,truck,14300
Gmc,2003,None,None,None,None,diesel,None,None,None,clean,manual,None,10000
dodge challenger srt8,2012,None,excellent,8 cylinders,rwd,gas,yellow,19800,None,clean,automatic,None,32000
volvo,2007,None,excellent,4 cylinders,fwd,gas,None,140,None,clean,automatic,None,4400
honda odyssey ex,2006,None,fair,None,None,gas,None,257000,None,clean,automatic,None,2500
dodge ram 2500,2007,None,excellent,6 cylinders,4wd,diesel,None,174000,None,clean,automatic,None,23900
toyota fj cruiser,2007,None,excellent,6 cylinders,4wd,gas,None,123000,None,clean,automatic,None,15900
CHEVROLET Sonic,2012,None,excellent,4 cylinders,fwd,gas,silver,87500,compact,clean,automatic,sedan,6900
ford f250,2009,None,excellent,8 cylinders,4wd,diesel,custom,145000,full-size,clean,automatic,truck,21900
VW Thing,1974,None,like new,None,None,gas,black,35000,None,clean,manual,convertible,17900
BMW x6,2009,5UXFG43599L222650,like new,6 cylinders,None,gas,blue,83000,None,clean,automatic,SUV,23000
dodge ram 2500 cummins,2010,None,None,6 cylinders,4wd,diesel,blue,204000,None,clean,automatic,None,27000
kia soul +,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
acura 3.5 rl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
jeep wrangler unlimited,2014,None,excellent,6 cylinders,4wd,gas,grey,42900,None,rebuilt,automatic,None,24995
Lexus ES300,1993,JT8VK13T0P0224275,fair,6 cylinders,fwd,gas,green,135219,mid-size,clean,automatic,sedan,800
honda accord,2009,None,good,4 cylinders,None,gas,grey,234000,mid-size,clean,automatic,sedan,5000
nissan altima,2007,None,good,4 cylinders,None,gas,grey,169000,None,clean,automatic,sedan,6000
Honda c,2008,None,excellent,4 cylinders,None,gas,None,None,None,salvage,automatic,sedan,3600
Mercedes Benz SLK 32 AMG,2003,None,good,6 cylinders,rwd,gas,silver,264000,None,clean,automatic,coupe,4995
Chevy Malibu LS,2009,None,excellent,6 cylinders,fwd,gas,grey,188000,mid-size,clean,automatic,sedan,4500
dodge ram cummins 2500,1995,1B7KF26C5SS215126,good,6 cylinders,4wd,diesel,white,240400,None,clean,manual,pickup,10000
porsche 911 carrera GTS,2011,WP0CB2A99BS754747,excellent,6 cylinders,rwd,gas,white,14000,None,clean,automatic,convertible,75000
Jeep Wrangler,2006,None,like new,None,4wd,gas,silver,89841,None,clean,manual,None,14995
chevrolet tahoe ltz,2007,None,like new,8 cylinders,rwd,gas,white,185000,full-size,clean,automatic,SUV,11000
Nissan 350 z,2003,None,None,None,None,gas,black,138544,None,clean,automatic,None,9985
dodge ram 3500 flatbed,2005,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,18000
Ford Expedition Eddie Bauer,2003,None,None,None,None,gas,None,212006,None,clean,automatic,None,3800
CHEVY TAHOE LS,2007,1GNEK13057J113343,excellent,8 cylinders,4wd,gas,white,174000,full-size,clean,automatic,SUV,12995
FORD MUSTANG,2008,1ZVHT82H485132332,excellent,8 cylinders,rwd,gas,red,None,compact,clean,manual,coupe,13995
JEEP PATRIOT LIMITED,2014,1C4NJPCB1ED570310,like new,4 cylinders,fwd,gas,red,101000,compact,clean,automatic,SUV,12995
HONDA CRV,2007,JHLRE48717C028273,excellent,4 cylinders,4wd,gas,green,110000,compact,clean,automatic,SUV,9995
CHEVY AVALANCHE,2005,3GNEC12Z55G113564,excellent,8 cylinders,rwd,gas,red,137000,full-size,clean,automatic,truck,11995
KIA SOUL,2013,KNDJT2A53D7584764,like new,4 cylinders,fwd,gas,green,55000,compact,clean,automatic,SUV,10995
CADILLAC CTS,2011,1G6DA1ED9B0124077,like new,6 cylinders,rwd,gas,black,57000,compact,clean,automatic,coupe,16995
JEEP COMPASS,2010,1J4NT4FA6AD659225,good,4 cylinders,fwd,gas,grey,109034,compact,clean,automatic,SUV,7995
ford f-150,2005,None,like new,6 cylinders,None,gas,None,26000,None,clean,automatic,None,8999
FORD TRANSIT CONNECT,2012,NM0LS7BN7M994221,excellent,4 cylinders,fwd,gas,white,127000,compact,clean,automatic,van,8995
FORD RANGER STX,2005,1FTYR10U65PA66133,excellent,6 cylinders,rwd,gas,red,114000,compact,clean,manual,truck,7995
CHEVY UPLANDER,2008,1GNDV23178D194413,excellent,6 cylinders,fwd,gas,silver,148000,mid-size,clean,automatic,van,3995
GMC TERRRAIN,2012,2GKALMEK6C6163734,excellent,4 cylinders,fwd,gas,black,133000,compact,clean,automatic,SUV,10995
chevy tahoe ltz,2007,1GNFK13027R128470,good,8 cylinders,4wd,gas,white,125000,full-size,clean,automatic,SUV,16995
nissan altima 2.5,2016,1N4AL3AP8GC235298,good,4 cylinders,fwd,gas,red,38000,compact,clean,automatic,sedan,13995
KIA RIO GDI,2015,KNADM4A3XF6520697,good,4 cylinders,fwd,gas,red,34000,compact,clean,automatic,sedan,9995
NISSAN VERSA,2012,3N1CN7AP1CL925657,good,4 cylinders,fwd,gas,white,77000,compact,clean,automatic,sedan,6995
BMW 335D,2011,WBAPN7C55BF184851,excellent,6 cylinders,rwd,diesel,silver,78000,compact,clean,automatic,sedan,15995
DODGE NITRO SXT,2008,1D8GT28K68W107281,like new,6 cylinders,fwd,gas,orange,70000,compact,clean,automatic,SUV,8995
DODGE RAM 1500 4X4,2008,1D7HU18S540112,good,8 cylinders,4wd,gas,black,139000,full-size,clean,automatic,truck,13995
mercury mountaineer,2002,4M2ZU86WI2UJ25665,excellent,8 cylinders,4wd,gas,white,231000,full-size,clean,automatic,SUV,6500
ford taurus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
mercedes-benz c300,2010,None,excellent,6 cylinders,None,gas,None,85086,None,clean,automatic,None,11999
Nissan maxima,2010,None,None,None,None,gas,None,106000,None,clean,automatic,None,8800
mitsubishi eclipse,2001,None,None,None,None,gas,None,176000,None,clean,automatic,None,2000
Lexus 300,2000,JT6HF10UXY0119221,good,6 cylinders,fwd,gas,white,237000,full-size,clean,automatic,SUV,3500
Chevrolet,1963,None,None,None,None,gas,None,None,None,clean,manual,None,2600
Ford Mustang Convertible,1998,None,good,6 cylinders,rwd,gas,red,130000,None,clean,automatic,None,1800
kia rio lx,2012,KNADM5A38C6067505,excellent,4 cylinders,None,gas,red,47773,compact,lien,manual,hatchback,6500
kia rio lx,2012,KNADM5A38C6067505,excellent,4 cylinders,None,gas,red,47773,compact,lien,manual,hatchback,6500
ford f150 lariat,2004,None,good,8 cylinders,4wd,gas,white,245000,full-size,clean,automatic,truck,5000
lincoln town car signature,1999,1LNHM82W6XY619281,good,8 cylinders,None,gas,white,43200,full-size,clean,automatic,sedan,4600
mercury,1954,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Ford 750,1967,None,like new,8 cylinders,rwd,diesel,red,None,full-size,clean,manual,None,26000
Smart,2009,None,None,None,None,gas,None,105000,None,clean,automatic,None,4000
volvo,2007,None,good,4 cylinders,fwd,gas,None,140,None,clean,automatic,None,4400
ford f-150,1997,None,good,None,4wd,gas,None,285000,None,clean,automatic,truck,3000
Lexus,1999,None,good,6 cylinders,None,gas,None,180,None,clean,automatic,None,2600
infiniti g35 coupe,2004,None,good,6 cylinders,None,gas,silver,64000,None,rebuilt,automatic,coupe,7000
Mustang,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,300
Suzuki,1994,None,excellent,4 cylinders,4wd,gas,green,None,sub-compact,clean,automatic,SUV,1800
chevy monte carlo,1984,None,fair,8 cylinders,rwd,gas,green,None,None,clean,automatic,coupe,3000
Chevrolet S10 Durango,1983,None,good,8 cylinders,rwd,gas,red,131000,compact,missing,automatic,truck,6500
ford e-250,2000,None,good,8 cylinders,fwd,gas,white,152000,full-size,clean,automatic,van,2500
Chevrolet s-10,2003,None,None,6 cylinders,rwd,gas,white,220000,None,clean,automatic,pickup,2800
Land Rover LR3 HSE,2007,None,None,None,None,gas,None,120000,None,clean,automatic,None,8649
Kia Sephia,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1900
Jeep Grand Cherokee Laredo,2001,None,excellent,6 cylinders,fwd,gas,black,198000,mid-size,clean,automatic,SUV,2750
Silverado 1500,2005,None,fair,8 cylinders,4wd,gas,grey,218000,full-size,rebuilt,automatic,None,5200
Dodge w250,1992,None,good,6 cylinders,4wd,diesel,red,299000,mid-size,clean,manual,pickup,10000
Toyota Corolla,1996,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
JEEP WRANGLER YJ,1990,None,good,4 cylinders,None,gas,red,110400,None,clean,manual,None,5500
TOYOTA 4RUNNER,1995,None,None,None,None,gas,None,None,None,clean,manual,None,6900
DODGE CARAVAN SXT,2013,2C4RDGCG8DR576508,None,None,None,gas,None,134000,None,clean,automatic,None,7200
Ford ranger,2002,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,manual,truck,4500
infiniti g35,2007,None,None,None,None,gas,None,119000,None,clean,automatic,None,8500
chevy silverado 1500,2000,None,excellent,8 cylinders,4wd,gas,None,166000,full-size,clean,automatic,None,7500
Chevy Monte Carlo,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy,1997,None,None,None,None,gas,None,None,None,clean,manual,None,5500
chevrolet 1500 silverado,2006,None,good,8 cylinders,4wd,gas,black,110000,full-size,clean,automatic,truck,15900
chevrolet 2500 silverado,2004,None,good,8 cylinders,rwd,diesel,white,170000,full-size,clean,automatic,truck,13900
1990 GMC Chattanooga Custom,1990,None,excellent,8 cylinders,rwd,gas,silver,41000,full-size,clean,automatic,pickup,16500
LEXUS SC 430,2002,None,excellent,8 cylinders,rwd,gas,black,50000,compact,clean,automatic,convertible,17500
BMW 550i Twin Turbo,2011,None,None,None,None,gas,None,127677,None,clean,automatic,None,19597
Chevrolet Chevelle,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,8800
acura tl,2005,None,None,None,None,gas,silver,243000,full-size,clean,automatic,sedan,3500
Chevy Camaro,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
toyota 4runner 4x4,1987,None,None,None,None,gas,blue,None,None,clean,manual,None,1500
F-550,2014,last 6 B73256,excellent,8 cylinders,rwd,diesel,yellow,58000,full-size,clean,automatic,pickup,39600
BMW M6 Gran Coupe,2016,None,None,None,None,gas,None,44500,None,clean,manual,None,72000
BMW M5,2014,None,None,None,None,gas,None,24500,None,clean,automatic,None,55000
Jeep Wrangler Unlimited,2015,None,None,None,None,gas,None,44108,None,clean,automatic,None,36000
kia forte koup ex,2012,None,None,None,None,gas,None,None,None,clean,manual,None,7000
BMW 528i,2011,None,None,None,None,gas,None,133500,None,clean,automatic,None,14000
freightliner columbia,2007,None,good,None,None,diesel,None,None,None,clean,manual,None,13800
Acura RL,2005,None,None,6 cylinders,4wd,gas,None,149500,None,rebuilt,automatic,None,5800
Toyota Tacoma,2003,None,good,4 cylinders,fwd,gas,silver,160470,None,clean,manual,pickup,5200
jeep wrangler,2011,1J4BA5H18BL618565,excellent,6 cylinders,4wd,gas,silver,101000,None,clean,automatic,None,26000
ford ranger xlt,2003,None,fair,6 cylinders,4wd,gas,blue,None,None,clean,automatic,pickup,2500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
range rover evoque dynamic,2016,None,new,4 cylinders,fwd,gas,grey,11000,mid-size,clean,automatic,None,50000
Honda accord,1997,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,950
ford mustang,2002,None,good,8 cylinders,rwd,gas,silver,None,None,clean,manual,coupe,12000
mazda rx-8,2004,None,fair,other,rwd,gas,green,110000,compact,clean,manual,coupe,2500
Jeep Liberty,2006,None,excellent,None,None,gas,None,150000,None,clean,automatic,None,4200
chevy s10 pickup,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2200
gmc yukon xl,2004,3GKFK16Z54G220479,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,4500
acura integra gsr,1999,None,None,None,None,gas,None,173000,None,rebuilt,manual,None,3800
honda element,2005,None,good,4 cylinders,fwd,gas,grey,201800,mid-size,clean,automatic,other,4500
Chevy C30,1985,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,2500
toyota camry,2001,None,excellent,None,None,gas,brown,170000,None,clean,automatic,None,2000
toyota pick up,1994,None,None,None,rwd,gas,None,None,None,clean,manual,None,1
ford f250 super duty,2004,None,None,None,None,diesel,None,196000,None,clean,automatic,None,13000
ford f250 super duty,2012,None,None,None,None,diesel,None,146000,None,rebuilt,manual,None,28000
chevrolet van,2001,None,good,None,None,gas,white,None,full-size,clean,automatic,van,4000
e450 ford,2011,None,like new,8 cylinders,rwd,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,rwd,gas,black,55000,None,clean,automatic,bus,32000
chevy c10,1981,None,fair,None,None,gas,black,92000,None,clean,automatic,None,1500
Honda Civicq,2005,None,like new,4 cylinders,fwd,gas,None,165000,None,clean,automatic,coupe,5000
"Chevy, camaro",1994,None,good,8 cylinders,rwd,gas,black,112000,compact,clean,automatic,coupe,1800
GMC HD,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
chevy s10 4x4,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Ford Escape S,2014,None,excellent,4 cylinders,fwd,gas,white,70000,None,clean,automatic,SUV,10750
toyota 4runner,2005,JTEZU17R850059242,None,6 cylinders,rwd,gas,None,138000,None,clean,automatic,None,10900
datsun 240z,1972,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Buick,2003,None,good,None,None,gas,None,130000,None,clean,automatic,None,4000
Toyota Highlander,2004,None,good,6 cylinders,fwd,gas,None,153000,full-size,clean,automatic,SUV,6500
Chevrolet HHR,2006,None,good,4 cylinders,fwd,gas,silver,120000,mid-size,clean,automatic,SUV,4200
Lexus ES300,2002,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,3700
Nissan Versa SV,2014,None,excellent,4 cylinders,fwd,gas,red,91000,mid-size,clean,automatic,sedan,6700
Jeep Wrangler,1997,None,good,4 cylinders,4wd,gas,white,171000,full-size,clean,manual,SUV,7300
volvo xc90,2008,None,good,6 cylinders,fwd,gas,silver,145000,full-size,clean,automatic,SUV,6500
Chevrolet Silverado,1999,Xxxxxxxxx,good,8 cylinders,4wd,gas,blue,350000,full-size,clean,automatic,pickup,4500
Nissan Versa,2011,None,good,4 cylinders,fwd,gas,black,103000,mid-size,clean,automatic,SUV,5500
nissan hardbody,1987,None,None,None,None,gas,None,None,None,clean,manual,None,1800
datsun 280z,1976,None,None,None,None,gas,None,None,None,clean,manual,None,700
internacional,2012,None,good,6 cylinders,rwd,diesel,red,420000,full-size,clean,manual,truck,20000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,7500
ford mustang,2016,None,like new,8 cylinders,rwd,gas,grey,16023,None,rebuilt,manual,coupe,26500
Chevrolet Colorado 4wd,2017,None,new,6 cylinders,4wd,gas,None,2300,None,clean,automatic,None,36990
lexus es300,2000,None,good,6 cylinders,None,gas,None,102835,None,clean,automatic,None,5000
ford ranger,1993,None,fair,6 cylinders,None,gas,None,None,mid-size,clean,manual,None,600
Ford,1940,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,12000
nissan armada,2005,None,None,None,None,gas,None,180000,None,clean,automatic,None,3500
gmc 1500 suburban,1991,1GKER16K0MF506557,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,2500
Chevrolet s10,1998,None,None,None,None,gas,None,78000,None,clean,automatic,None,3200
Honda civic si,2002,None,good,4 cylinders,fwd,gas,black,211000,compact,clean,manual,hatchback,3000
Toyota Camry,2003,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,5000
Ford Ranger,1995,None,None,None,None,gas,None,None,None,missing,manual,None,500
porsche boxster s,2002,None,excellent,None,rwd,gas,custom,144047,sub-compact,clean,automatic,convertible,10000
chevrolet k5 blazer,1987,None,excellent,None,None,gas,None,114000,None,clean,automatic,None,1
Chev Malibu Wagon,1980,1 T35JAD463484,good,8 cylinders,rwd,gas,blue,128760,mid-size,clean,automatic,wagon,4500
Ford Focus,2010,None,excellent,4 cylinders,fwd,gas,black,37465,full-size,clean,automatic,sedan,6595
jaguar x-type,2003,None,None,6 cylinders,None,gas,None,118798,None,clean,automatic,None,3100
buick lesabre,2004,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,None,10000
Honda Civic,1994,None,fair,4 cylinders,fwd,gas,blue,None,mid-size,clean,manual,sedan,1500
Volkswagen Jetta 2.5l,2009,None,excellent,None,fwd,gas,silver,225090,None,clean,automatic,sedan,3500
jeep grand cherokee laredo,2005,None,fair,6 cylinders,fwd,gas,brown,217000,None,clean,automatic,SUV,400
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
jeep wrangler unlimited,2004,None,None,None,None,gas,None,181000,None,clean,automatic,None,10000
Subaru,2006,None,good,4 cylinders,None,gas,None,198,None,clean,automatic,None,6800
mazda b2300,2007,None,excellent,4 cylinders,rwd,gas,grey,129999,compact,clean,manual,pickup,4500
Mercury Mountaineer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
dodge ram 2500,2014,3C6UR5JJ5EG138719,excellent,8 cylinders,4wd,gas,white,70148,full-size,lien,automatic,truck,32000
cobra mustang,1998,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5500
boat,1976,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,800
Honda Accord,2001,1HGCG56641A002705,None,4 cylinders,fwd,gas,red,224000,mid-size,rebuilt,automatic,sedan,1850
ford f-150,2000,None,fair,8 cylinders,4wd,gas,white,180000,full-size,clean,automatic,truck,5000
pontiac grand am,1995,None,fair,6 cylinders,fwd,gas,white,163000,mid-size,clean,automatic,coupe,800
Ford Excursion,2001,1FMNU42F91ED73279,excellent,8 cylinders,rwd,diesel,green,267000,full-size,clean,automatic,SUV,15500
bmw z4 3.0i,2003,None,good,6 cylinders,rwd,gas,white,123000,compact,clean,automatic,None,6000
ford f-150,2007,None,good,8 cylinders,4wd,gas,custom,None,None,clean,automatic,truck,15000
mercedes benz c300,2015,None,like new,4 cylinders,rwd,gas,grey,41216,full-size,clean,automatic,sedan,27999
GMC Sierra Z71,2001,None,like new,8 cylinders,4wd,gas,white,76640,full-size,clean,automatic,truck,15000
ford taurus se,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
acura integra gs,1991,None,good,4 cylinders,fwd,gas,red,243710,compact,clean,manual,hatchback,2000
chevy c10,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
infiniti g35x,2007,None,None,6 cylinders,4wd,gas,None,147000,None,clean,automatic,None,7000
Hyundai Santa Fe GLS SUV AWD,2002,KM8SC73D72U143073,excellent,6 cylinders,4wd,gas,silver,87000,full-size,clean,automatic,None,4800
Western Hauler,2000,None,None,None,None,other,None,None,None,clean,other,None,1800
ford thunderbird,1960,None,good,8 cylinders,rwd,gas,green,44000,full-size,clean,automatic,other,13500
chevrolet cobalt,2007,None,good,4 cylinders,fwd,gas,black,188000,None,clean,manual,coupe,2500
Ford Truck,1997,None,None,None,None,other,None,None,None,parts only,other,None,125
Chevy z71,1996,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,truck,2000
gmc 1500 suburban,1999,None,good,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,1600
FORD TRUCK F350,1988,2FTJW35G1JCA44836,fair,8 cylinders,rwd,gas,white,142667,full-size,clean,automatic,truck,1500
nissan altima,1998,None,None,None,None,gas,None,None,None,clean,manual,None,400
Western Star 4900EX,2005,None,None,None,None,diesel,None,None,None,clean,manual,None,32000
lexus rx 350,2010,None,excellent,6 cylinders,None,gas,None,104293,None,clean,automatic,None,14600
Fo24,2001,None,excellent,None,None,other,None,None,None,clean,other,None,5500
Ford F150 xlt,1994,None,good,8 cylinders,rwd,gas,black,191,full-size,clean,automatic,pickup,1800
Volkswagen Jetta TDI,2002,None,good,None,None,diesel,black,126630,None,clean,automatic,sedan,3000
chevy malibu,2003,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,2500
jeep cherokee,1998,None,good,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,4000
dodge dakota slt,2002,None,like new,6 cylinders,4wd,gas,white,111000,None,clean,automatic,None,5000
chevy hhr,2006,None,excellent,None,None,gas,None,None,None,clean,manual,None,3000
Chevy Malibu,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
fiat 124 spider,1981,None,good,4 cylinders,rwd,gas,red,85000,compact,clean,manual,convertible,5000
Toyota,1998,None,None,None,None,gas,None,215000,None,missing,manual,pickup,1175
chevrolet silverado,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
c-10 chevy truck,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
Ford Explorer,2008,None,excellent,6 cylinders,None,gas,white,124,full-size,rebuilt,automatic,SUV,5800
ford escape,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
ford ranger xlt,1993,None,None,None,None,gas,None,None,None,clean,manual,None,650
Dodge,1996,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
Lexus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
volvo xc 90,2005,None,good,None,None,gas,black,175000,mid-size,clean,automatic,SUV,6700
chevy trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
chevy r10,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
honda accord lx,2006,None,like new,4 cylinders,rwd,gas,custom,185000,mid-size,clean,automatic,sedan,4650
saturn vue,2007,None,excellent,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,SUV,1500
Ford focus,2003,None,fair,4 cylinders,fwd,gas,red,140000,None,clean,manual,hatchback,1000
Jeep CJ5,1973,None,excellent,6 cylinders,4wd,gas,orange,80825,None,clean,manual,SUV,8500
toyota,2008,None,like new,6 cylinders,fwd,gas,None,150,None,clean,automatic,None,6500
mazda mpv,2006,None,fair,6 cylinders,fwd,gas,white,260000,mid-size,clean,automatic,mini-van,900
isuzu npr,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,23000
Ford,2007,None,good,6 cylinders,fwd,gas,white,69000,mid-size,clean,automatic,truck,8650
ford f250 super duty,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,25000
Dodge Ram 2500,1997,None,None,6 cylinders,4wd,diesel,red,150000,full-size,clean,automatic,truck,16000
GMC Vandura,1995,None,good,8 cylinders,None,gas,blue,170929,None,clean,automatic,bus,4000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,7500
Chevrolet Silverado,2009,None,excellent,8 cylinders,rwd,gas,white,100000,full-size,rebuilt,automatic,pickup,1
Dodge Cummins,2001,None,excellent,6 cylinders,4wd,diesel,None,136000,None,lien,manual,truck,15500
chevrolet s10,1997,11111133333222222,None,None,None,other,None,None,None,missing,other,None,1
ford mustang,2007,None,None,None,None,gas,None,173000,None,clean,automatic,None,5000
Mercedes Benz 300D,1982,None,good,5 cylinders,rwd,diesel,None,311000,None,clean,automatic,sedan,3800
lexus es 300,2001,None,fair,None,None,gas,None,240000,None,clean,automatic,None,750
ford edge sel,2011,None,excellent,6 cylinders,fwd,gas,red,84536,mid-size,clean,automatic,SUV,12000
gmc 1500 sierra,2016,None,like new,None,4wd,gas,red,18000,None,lien,automatic,offroad,34000
ford mustang shelby gt500,2012,None,None,None,None,gas,None,57000,None,clean,manual,None,35000
Pontiac Firebird Trans Am,1998,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,8500
nissan 300 zx,1989,None,None,None,None,gas,None,2150000,full-size,clean,manual,None,1300
Chevy k1500,1998,None,None,8 cylinders,4wd,gas,white,195000,None,clean,automatic,None,5700
Jeep Cherokee,2001,None,None,None,None,gas,None,66000,None,clean,automatic,None,10500
ford f150,2005,None,fair,8 cylinders,4wd,gas,blue,134400,full-size,clean,automatic,pickup,3000
ford escort,1995,None,None,4 cylinders,fwd,gas,green,137000,None,clean,automatic,None,1650
buick rendezvous,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,3000
Mercury Grand Marquis,2004,2MEFM75W74X651362,good,8 cylinders,rwd,gas,green,138797,full-size,clean,automatic,sedan,3995
chevrolet camaro,1970,None,excellent,8 cylinders,rwd,gas,black,1000,compact,clean,automatic,other,45000
chevrolet corvette stingray Z51,2014,1G1YM3D7XE5134517,excellent,8 cylinders,rwd,gas,silver,12500,None,clean,automatic,convertible,46300
volvo v70 t5,1999,None,good,5 cylinders,4wd,gas,None,252000,mid-size,clean,automatic,wagon,1800
chrysler 300 touring,2005,None,None,None,None,gas,None,192000,None,clean,automatic,None,3500
Acura TL,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5200
Honda Accord,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8200
toyota fj cruiser,2007,N/A,good,6 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,SUV,14995
chevrolet cobalt,2007,None,None,4 cylinders,fwd,gas,black,234000,None,clean,automatic,None,1400
Chevrolet 2500 HD,2017,None,like new,8 cylinders,4wd,diesel,black,5000,full-size,clean,automatic,pickup,58000
dodge ram,1997,None,None,None,4wd,gas,None,169700,None,clean,automatic,None,6000
Ford,1971,None,None,None,None,gas,None,None,None,missing,manual,None,350
ford ranger,1993,None,fair,6 cylinders,rwd,gas,green,None,mid-size,clean,manual,pickup,600
toyota camry le,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
dodge charger,2008,None,good,None,None,gas,red,None,None,clean,automatic,None,7000
Kia Sedona,2006,None,good,6 cylinders,fwd,gas,silver,152500,None,clean,automatic,mini-van,1800
toyota camry le,2009,None,good,None,None,gas,None,165397,None,clean,automatic,None,5300
